Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2014/11/22,15:00,King Power Stadium,31825,Leicester,Sunderland,Robert Madley,0,0,0,0,6.92,6.85,13,11,0,0,4,5,7,3,2,3,39.9,60.1,429,549,67,77,260,396,175,305,11,9,8,7,19,13,7,8,42,54,24,21,53,47,25,20,20,25,18,17,25,25,7,8,72,68,39,20,10,8,6,9,50,67,6,12,0,0,18,11,0,5,yellow-card(53);yellow-card(85),yellow-card(42);yellow-card(61);yellow-card(68)
2014/2015,regular,2014/11/22,15:00,Etihad Stadium,45448,Man City,Swansea,Neil Swarbrick,1,1,2,1,7.00,6.91,23,8,0,0,10,3,6,3,7,2,59.4,40.6,830,644,87,84,665,453,578,382,18,4,16,12,27,19,12,16,59,63,7,11,39,61,12,6,6,12,16,25,28,41,12,16,57,61,14,34,18,24,7,3,14,33,14,9,0,0,13,9,0,2,goal(19);yellow-card(31);goal(62);yellow-card(91),goal(9);yellow-card(24)
2014/2015,regular,2014/11/22,15:00,St. James' Park,51915,Newcastle,QPR,Chris Foy,0,0,1,0,7.11,6.91,14,13,0,0,6,4,4,4,4,5,54,46,566,509,76,72,354,319,270,229,10,11,13,4,26,7,4,13,50,57,20,26,43,57,24,22,22,24,13,25,17,38,4,13,76,66,27,64,21,7,16,7,63,29,12,10,1,0,12,15,3,3,yellow-card(58);goal(78);yellow-card(92),yellow-card(41);yellow-card(73);yellow-card(90)
2014/2015,regular,2014/11/22,15:00,Britannia Stadium,27018,Stoke,Burnley,Martin Atkinson,1,2,1,2,6.65,7.13,25,5,0,0,3,4,14,1,8,0,72.7,27.3,767,412,82,50,565,230,461,116,16,4,14,8,20,14,8,14,70,57,44,33,57,43,44,33,33,44,9,18,17,32,8,14,53,56,20,70,10,24,14,0,50,0,12,3,1,2,10,9,2,0,error-to-goal(12);yellow-card(25);goal(32);yellow-card(60),goal(12);goal(13);yellow-card(39);yellow-card(70)
2014/2015,regular,2014/11/22,17:30,Emirates Stadium,60074,Arsenal,Man Utd,Mike Dean,0,0,1,2,6.54,7.08,23,12,0,0,9,2,8,6,6,4,61.4,38.6,650,505,84,73,490,317,412,230,21,9,11,10,26,19,10,11,42,53,10,14,42,58,13,11,11,13,19,27,29,38,10,11,66,71,10,45,6,10,11,5,36,60,12,10,1,1,12,8,1,4,error-to-goal(56);yellow-card(65);goal(95);yellow-card(98),own-goal(56);goal(85);yellow-card(97)
2014/2015,regular,2014/11/23,13:30,Selhurst Park,24862,Crystal Palace,Liverpool,Jonathan Moss,1,1,3,1,6.95,6.48,15,12,1,0,5,1,4,9,6,2,36.4,63.6,470,730,70,88,291,527,205,464,11,9,7,5,12,13,5,7,58,38,19,24,44,56,24,19,19,24,17,10,22,17,5,7,77,59,25,45,12,13,4,3,0,67,5,9,1,2,21,10,2,1,shot-on-post(17);goal(17);goal(78);goal(81);yellow-card(84),goal(2);yellow-card(53);yellow-card(61);error-to-goal(78)
2014/2015,regular,2014/11/23,16:00,The KC Stadium,23561,Hull,Tottenham,Craig Pawson,1,0,1,2,6.64,6.88,10,23,0,1,2,6,6,8,2,9,27.3,72.7,419,778,65,86,220,613,144,528,7,19,5,12,9,24,12,5,56,50,21,12,64,36,16,17,17,16,20,14,32,19,12,5,63,74,48,14,20,8,3,9,33,56,10,8,0,1,15,9,4,1,goal(8);red-card(50);yellow-card(62);yellow-card(63);yellow-card(92),yellow-card(33);shot-on-post(61);goal(61);goal(90)
2014/2015,regular,2014/11/03,20:00,Selhurst Park,23212,Crystal Palace,Sunderland,Phil Dowd,0,1,1,3,6.38,7.30,9,8,0,0,1,7,3,0,5,1,53.5,46.5,602,578,73,70,412,376,302,263,8,7,13,2,36,10,2,13,36,20,28,27,51,49,31,24,24,31,15,40,17,53,2,13,88,75,18,48,17,18,11,2,9,50,18,7,1,0,12,19,0,0,own-goal(55);second-yellow(87);error-to-goal(95),goal(31);yellow-card(63);yellow-card(71);yellow-card(74);goal(79);goal(95)
2014/2015,regular,2014/11/08,12:45,Anfield,44698,Liverpool,Chelsea,Anthony Taylor,1,1,1,2,6.63,6.93,12,15,0,0,4,5,1,3,7,7,58.4,41.6,749,586,85,78,524,378,448,294,10,12,13,13,24,20,13,13,54,65,14,9,61,39,12,11,11,12,16,22,29,35,13,13,55,63,29,45,15,6,5,7,40,43,11,9,4,0,9,12,6,1,goal(9);yellow-card(43);yellow-card(65),goal(14);yellow-card(48);goal(67);yellow-card(69);yellow-card(83);yellow-card(87);yellow-card(94)
2014/2015,regular,2014/11/08,15:00,Old Trafford,75325,Man Utd,Crystal Palace,Chris Foy,0,0,1,0,7.07,6.50,23,6,1,0,5,1,7,2,11,3,71.4,28.6,840,413,89,65,667,260,592,168,15,5,12,3,27,15,3,12,44,20,20,19,51,49,16,23,23,16,16,26,19,38,3,12,84,68,29,31,10,6,11,4,36,25,11,4,1,1,8,12,0,0,goal(67);shot-on-post(83);yellow-card(83),yellow-card(35);yellow-card(38);clearance-off-the-line(57);yellow-card(64);error-to-goal(67)
2014/2015,regular,2014/11/08,15:00,Turf Moor,16998,Burnley,Hull,Mark Clattenburg,0,0,1,0,6.91,6.72,14,12,0,0,3,1,4,8,7,3,47.2,52.8,489,556,73,77,335,384,243,297,9,8,8,9,17,11,9,8,47,82,23,41,36,64,38,26,26,38,12,16,21,24,9,8,57,67,32,53,12,10,7,1,43,0,7,10,1,1,17,17,2,2,yellow-card(28);yellow-card(42);goal(50);yellow-card(56);yellow-card(86);yellow-card(90);yellow-card(94),yellow-card(7);yellow-card(72);yellow-card(92);yellow-card(92)
2014/2015,regular,2014/11/08,15:00,St. Mary's Stadium,31297,Southampton,Leicester,Michael Oliver,0,0,2,0,7.17,6.48,18,5,0,0,6,0,6,4,6,1,64.4,35.6,752,496,84,73,579,325,485,236,12,4,9,8,16,15,8,9,56,53,16,16,50,50,16,16,16,16,16,19,24,28,8,9,67,68,20,42,10,13,13,4,54,50,12,9,0,0,10,12,6,2,yellow-card(37);yellow-card(54);goal(75);goal(80),yellow-card(58);yellow-card(78)
2014/2015,regular,2014/11/08,15:00,Boleyn Ground,34857,West Ham,Aston Villa,Jonathan Moss,0,0,0,0,6.91,7.06,21,12,0,0,5,4,7,6,9,2,57.9,42.1,628,521,76,67,431,335,329,224,17,7,5,6,15,8,6,5,33,75,23,9,72,28,17,15,15,17,13,16,19,21,6,5,68,76,40,54,14,17,13,2,38,0,6,11,1,0,9,10,5,1,,yellow-card(69);yellow-card(69);yellow-card(89)
2014/2015,regular,2014/11/08,17:30,Loftus Road Stadium,18005,QPR,Man City,Mike Dean,1,1,2,2,7.22,6.94,17,24,0,0,4,7,7,9,6,8,41.4,58.6,561,693,72,79,352,507,254,400,11,19,12,12,19,22,12,12,63,55,29,27,52,48,30,26,26,30,21,14,33,26,12,12,64,54,51,36,18,5,7,7,57,43,7,11,2,1,9,10,3,0,yellow-card(19);goal(21);yellow-card(37);yellow-card(40);yellow-card(47);own-goal(76);clearance-off-the-line(78);clearance-off-the-line(81),goal(32);yellow-card(48);yellow-card(55);goal(83)
2014/2015,regular,2014/11/09,13:30,Stadium of Light,43476,Sunderland,Everton,Lee Mason,0,0,1,1,6.67,7.00,10,16,0,0,3,7,4,6,3,3,41.8,58.2,524,709,75,86,373,538,280,462,6,14,8,17,14,31,17,8,57,55,17,28,38,62,23,23,22,22,18,10,35,18,17,8,51,56,13,37,15,17,5,4,60,25,4,5,0,1,12,13,2,1,yellow-card(11);goal(67),yellow-card(30);yellow-card(57);penalty_scored(76);clearance-off-the-line(94)
2014/2015,regular,2014/11/09,13:30,White Hart Lane,35699,Tottenham,Stoke,Mike Jones,0,2,1,2,6.53,6.99,14,11,0,0,4,4,7,4,3,3,60.5,39.5,610,460,80,73,431,280,346,203,10,8,10,9,14,21,9,10,71,43,20,24,45,55,19,25,25,19,27,25,36,35,9,10,75,71,25,36,18,10,5,5,20,40,21,15,2,0,20,13,1,2,yellow-card(47);yellow-card(69);yellow-card(72);goal(77);red-card(85),goal(6);yellow-card(22);yellow-card(24);goal(33)
2014/2015,regular,2014/11/09,13:30,The Hawthorns,26476,West Brom,Newcastle,Craig Pawson,0,1,0,2,6.43,7.24,10,8,0,1,2,3,5,3,3,2,57.9,42.1,687,560,82,71,524,373,428,266,7,5,11,13,15,26,13,11,73,50,23,17,58,43,20,20,20,20,25,25,38,36,13,11,66,69,28,33,13,19,7,4,14,50,21,12,1,1,12,6,1,1,,shot-on-post(10);goal(45);goal(62)
2014/2015,regular,2014/11/09,16:00,Liberty Stadium,20812,Swansea,Arsenal,Phil Dowd,0,0,2,1,6.91,6.61,11,12,0,0,5,4,5,3,1,5,48.1,51.9,602,624,82,83,435,462,357,382,7,11,11,14,21,23,14,11,52,61,15,14,52,48,15,14,14,15,15,16,29,27,14,11,52,59,35,19,15,19,6,10,33,20,6,6,1,1,10,16,4,0,yellow-card(37);yellow-card(41);yellow-card(50);yellow-card(63);goal(75);goal(78);yellow-card(90),yellow-card(46);yellow-card(55);yellow-card(62);goal(63);yellow-card(74);yellow-card(86)
2014/2015,regular,2014/10/27,20:00,Loftus Road Stadium,18022,QPR,Aston Villa,Lee Mason,1,0,2,0,7.29,6.54,11,15,1,0,4,6,4,4,3,5,35.2,64.8,483,760,61,81,320,575,195,463,9,8,4,7,7,12,7,4,57,58,22,37,37,63,32,27,27,32,19,12,26,16,7,4,73,75,39,34,16,12,2,4,100,50,9,14,0,1,11,14,2,5,goal(17);shot-on-post(67);goal(69),yellow-card(58);error-to-goal(69);yellow-card(77)
2014/2015,regular,2014/11/01,12:45,St. James' Park,52166,Newcastle,Liverpool,Andre Marriner,0,0,1,0,6.90,6.54,14,6,0,0,3,3,6,2,5,1,35.5,64.5,529,793,75,85,307,583,230,496,7,5,5,7,21,16,7,5,24,44,17,17,50,50,18,15,16,19,27,29,34,34,7,5,79,85,33,25,14,8,7,2,29,100,13,18,0,4,13,8,0,7,yellow-card(45);yellow-card(49);yellow-card(62);goal(73);yellow-card(79),clearance-off-the-line(37);yellow-card(44);yellow-card(72);error-to-goal(73);yellow-card(89)
2014/2015,regular,2014/11/01,15:00,Britannia Stadium,27174,Stoke,West Ham,Chris Foy,1,0,2,2,7.29,6.85,21,10,1,0,6,2,10,4,5,4,59.5,40.5,642,481,77,68,425,307,329,210,13,7,24,2,39,7,2,24,62,29,34,27,56,44,29,32,32,29,17,34,19,58,2,24,89,59,22,42,16,11,9,2,78,50,19,13,0,1,14,13,0,2,shot-on-post(33);goal(33);yellow-card(54);goal(56),error-to-goal(56);goal(60);yellow-card(66);goal(73)
2014/2015,regular,2014/11/01,15:00,King Power Stadium,31819,Leicester,West Brom,Stuart Attwell,0,0,0,1,6.75,7.03,14,8,0,0,5,3,7,2,2,3,56,44,650,570,74,69,451,370,335,257,11,7,12,5,19,7,5,12,63,71,29,19,60,40,32,16,16,32,21,23,26,35,5,12,81,66,19,55,19,24,8,3,63,33,16,19,0,1,5,12,4,6,,own-goal(47);yellow-card(87)
2014/2015,regular,2014/11/01,15:00,Goodison Park,39149,Everton,Swansea,Kevin Friend,0,0,0,0,6.83,6.83,17,8,0,0,3,1,8,4,6,3,66.7,33.3,766,469,87,76,606,306,529,234,11,6,17,12,30,18,12,17,57,67,11,6,65,35,10,7,7,10,16,20,28,37,12,17,57,54,14,36,11,18,11,0,18,0,7,10,0,0,10,15,0,1,yellow-card(38);yellow-card(94),yellow-card(33);yellow-card(54);yellow-card(66);second-yellow(72)
2014/2015,regular,2014/11/01,15:00,The KC Stadium,22828,Hull,Southampton,Martin Atkinson,0,1,0,1,6.37,7.10,8,10,0,0,1,3,4,5,3,2,47.2,52.8,631,683,79,78,473,544,372,423,8,9,10,4,19,6,4,10,53,67,14,20,41,59,19,15,15,19,13,29,17,39,4,10,76,74,26,23,13,14,7,4,57,75,20,11,1,0,6,9,1,1,error-to-goal(2);yellow-card(90),goal(3)
2014/2015,regular,2014/11/01,15:00,Emirates Stadium,60012,Arsenal,Burnley,Craig Pawson,0,0,3,0,7.58,6.63,32,6,1,0,12,2,10,3,10,1,67.6,32.4,847,504,86,71,630,319,542,226,23,4,21,5,30,7,5,21,70,71,14,19,42,58,14,19,19,14,10,21,15,42,5,21,67,50,17,59,14,20,18,1,39,0,12,8,1,0,5,9,2,4,goal(70);goal(72);shot-on-post(86);goal(91),yellow-card(16);clearance-off-the-line(72)
2014/2015,regular,2014/11/01,15:00,Stamford Bridge,41486,Chelsea,QPR,Mike Jones,1,0,2,1,6.93,6.81,18,7,0,0,8,1,7,2,3,4,64.5,35.5,755,506,85,72,576,316,491,228,13,4,10,10,23,19,10,10,43,53,18,24,43,57,16,26,26,16,27,34,37,44,10,10,73,77,23,40,7,14,13,2,38,0,21,18,1,1,8,12,2,0,goal(32);penalty_scored(75),goal(62)
2014/2015,regular,2014/11/02,13:30,Etihad Stadium,45358,Man City,Man Utd,Michael Oliver,0,0,1,0,7.08,6.77,17,9,1,0,6,2,6,5,5,2,52,48,646,619,83,79,482,456,399,360,15,8,11,15,17,23,15,11,65,65,15,11,58,42,9,17,17,9,19,24,34,35,15,11,56,69,17,29,11,17,7,4,57,25,18,11,0,0,15,9,3,3,yellow-card(60);goal(63);shot-on-post(75);yellow-card(77);yellow-card(79),yellow-card(28);second-yellow(39)
2014/2015,regular,2014/11/02,16:00,Villa Park,32049,Aston Villa,Tottenham,Neil Swarbrick,1,0,1,2,6.47,7.02,12,18,1,0,1,7,9,6,2,5,40.1,59.9,488,680,74,81,339,510,252,413,10,13,2,16,9,21,16,2,22,76,27,17,61,39,27,17,17,27,10,19,26,21,16,2,38,90,38,35,5,10,3,9,33,67,12,5,1,0,13,11,1,1,shot-on-post(14);goal(16);yellow-card(38);red-card(65);yellow-card(70);yellow-card(89),yellow-card(25);yellow-card(61);yellow-card(80);goal(84);goal(90)
2014/2015,regular,2014/10/20,20:00,The Hawthorns,25794,West Brom,Man Utd,Mike Dean,1,0,2,2,6.92,6.79,8,22,0,1,2,7,4,8,2,7,37.3,62.7,532,758,77,84,359,574,275,485,7,14,4,7,11,11,7,4,36,64,3,14,18,82,9,8,8,9,13,19,20,23,7,4,65,83,55,28,17,14,0,11,0,55,12,9,1,0,6,8,0,1,goal(8);yellow-card(39);goal(66),goal(48);shot-on-post(74);yellow-card(83);goal(87);yellow-card(94)
2014/2015,regular,2014/10/25,12:45,Boleyn Ground,34977,West Ham,Man City,Martin Atkinson,1,0,2,1,6.94,6.80,12,21,0,2,4,5,6,11,2,5,30.5,69.5,406,733,60,81,239,560,144,456,7,15,8,14,12,18,14,8,67,78,16,27,37,63,32,11,11,32,16,17,30,25,14,8,53,68,32,36,16,5,4,8,0,75,13,12,0,1,12,14,3,2,yellow-card(7);goal(21);yellow-card(47);goal(75),yellow-card(44);shot-on-post(65);shot-on-post(74);goal(77)
2014/2015,regular,2014/10/25,15:00,The Hawthorns,24738,West Brom,Crystal Palace,Mark Clattenburg,0,2,2,2,6.74,6.78,17,8,1,0,4,6,9,0,4,2,68.8,31.2,733,416,83,64,560,258,466,166,13,6,1,7,2,18,7,1,50,39,23,19,55,45,22,20,20,22,14,20,21,21,7,1,67,95,28,35,16,16,6,3,33,67,19,3,0,1,14,8,1,4,yellow-card(48);goal(51);shot-on-post(68);yellow-card(82);yellow-card(88);penalty_scored(93),goal(16);penalty_scored(46);yellow-card(66)
2014/2015,regular,2014/10/25,15:00,Anfield,44591,Liverpool,Hull,Neil Swarbrick,0,0,0,0,6.87,7.01,17,6,0,0,4,3,6,2,7,1,65.9,34.1,773,506,84,72,535,288,448,208,12,4,20,8,32,19,8,20,63,42,13,15,46,54,11,17,17,11,21,24,29,44,8,20,72,55,19,47,5,26,14,1,29,100,12,10,0,0,12,17,1,1,yellow-card(55);yellow-card(57);yellow-card(81),clearance-off-the-line(10);yellow-card(40);yellow-card(50)
2014/2015,regular,2014/10/25,15:00,St. Mary's Stadium,30017,Southampton,Stoke,Jonathan Moss,1,0,1,0,7.06,6.60,20,8,3,0,2,1,14,4,4,3,61.2,38.8,715,500,85,76,561,351,478,266,16,7,6,9,12,20,9,6,50,45,15,28,35,65,11,32,32,11,21,21,30,27,9,6,70,78,13,19,14,14,6,3,83,0,15,10,0,0,10,12,1,3,shot-on-post(30);shot-on-post(33);goal(33);shot-on-post(49),yellow-card(39);yellow-card(81)
2014/2015,regular,2014/10/25,15:00,Stadium of Light,44449,Sunderland,Arsenal,Kevin Friend,0,1,0,2,6.35,7.29,11,15,0,0,3,5,5,8,3,2,42.9,57.1,572,726,74,82,401,539,296,441,10,11,14,12,25,20,12,14,56,60,15,16,48,52,24,7,7,24,21,31,33,45,12,14,64,69,19,25,14,23,3,3,67,0,20,13,2,1,11,9,2,0,error-to-goal(30);yellow-card(38);yellow-card(63);yellow-card(68);error-to-goal(92),yellow-card(24);goal(30);yellow-card(50);yellow-card(55);goal(92)
2014/2015,regular,2014/10/25,17:30,Liberty Stadium,20259,Swansea,Leicester,Mike Jones,1,0,2,0,7.12,6.50,7,9,1,1,3,4,4,4,0,1,49.5,50.5,694,702,82,83,543,554,447,460,6,6,5,9,15,16,9,5,33,56,15,17,47,53,13,19,19,13,15,17,24,22,9,5,63,77,23,19,17,23,2,2,50,50,7,8,1,1,7,10,1,1,goal(34);goal(57);shot-on-post(63),shot-on-post(91)
2014/2015,regular,2014/10/26,13:30,White Hart Lane,35650,Tottenham,Newcastle,Anthony Taylor,1,0,1,2,6.49,6.98,18,8,0,0,2,2,8,4,8,2,66.9,33.1,746,491,81,66,556,277,449,184,11,5,9,6,24,18,6,9,38,33,13,17,43,57,16,14,14,16,26,29,32,38,6,9,81,76,17,41,11,26,10,2,30,0,14,14,1,1,9,12,1,2,goal(18);error-to-goal(46);yellow-card(63);yellow-card(90),yellow-card(23);goal(46);yellow-card(51);goal(58);yellow-card(87)
2014/2015,regular,2014/10/26,13:30,Turf Moor,19927,Burnley,Everton,Andre Marriner,1,2,1,3,6.32,7.24,14,15,0,2,3,6,6,4,5,5,38.1,61.9,538,817,73,83,358,627,263,519,7,11,9,15,12,21,15,9,75,71,14,16,47,53,22,8,8,22,18,18,33,27,15,9,55,67,24,43,13,13,5,4,40,50,15,12,1,2,12,7,2,3,goal(20);yellow-card(31);yellow-card(52);yellow-card(63);yellow-card(74),goal(4);error-to-goal(20);yellow-card(24);goal(29);shot-on-post(40);yellow-card(55);goal(86);shot-on-post(92)
2014/2015,regular,2014/10/26,16:00,Old Trafford,75327,Man Utd,Chelsea,Phil Dowd,0,0,1,1,6.78,6.91,19,9,0,0,7,4,10,3,2,2,51.7,48.3,605,575,85,83,439,425,375,351,15,9,5,15,20,21,15,5,25,71,12,20,38,63,16,16,16,16,16,21,31,26,15,5,52,81,25,26,12,6,4,7,25,43,6,10,2,0,13,14,0,2,yellow-card(12);yellow-card(77);goal(94);yellow-card(95),yellow-card(22);yellow-card(39);yellow-card(50);goal(53);yellow-card(62);yellow-card(88);second-yellow(93)
2014/2015,regular,2014/10/18,12:45,Etihad Stadium,45549,Man City,Tottenham,Jonathan Moss,2,1,4,1,7.30,6.59,20,19,1,0,12,7,4,4,4,8,61.7,38.3,778,562,86,76,618,377,529,287,14,12,15,20,17,31,20,15,88,65,6,6,50,50,4,8,8,4,20,19,40,34,20,15,50,56,17,18,13,22,3,4,67,0,17,9,1,0,11,9,3,2,goal(13);error-to-goal(15);penalty_scored(20);penalty-missed(32);yellow-card(55);penalty_saved(62);penalty_scored(68);goal(75);shot-on-post(87),goal(15);penalty_saved(32);yellow-card(33);yellow-card(37);penalty-missed(62);red-card(67)
2014/2015,regular,2014/10/18,15:00,St. James' Park,51886,Newcastle,Leicester,Martin Atkinson,0,0,1,0,7.29,6.48,19,7,0,0,6,2,6,1,7,4,50.5,49.5,570,544,75,73,379,374,286,274,14,5,11,5,19,15,5,11,58,33,28,18,61,39,20,26,26,20,21,19,26,30,5,11,81,63,27,37,24,15,10,7,30,43,11,11,0,2,13,15,2,1,goal(71),yellow-card(22);yellow-card(28);yellow-card(34)
2014/2015,regular,2014/10/18,15:00,Turf Moor,18936,Burnley,West Ham,Kevin Friend,0,0,1,3,6.60,7.46,17,22,2,1,3,6,10,9,4,7,46.8,53.2,552,642,70,78,364,425,254,333,11,18,10,8,18,15,8,10,56,53,13,25,34,66,20,18,18,20,13,17,21,27,8,10,62,63,32,60,15,16,5,7,20,86,9,6,0,1,3,10,2,1,shot-on-post(5);clearance-off-the-line(59);goal(60);shot-on-post(87),shot-on-post(30);yellow-card(34);goal(49);goal(54);error-to-goal(60);goal(70)
2014/2015,regular,2014/10/18,15:00,Selhurst Park,24451,Crystal Palace,Chelsea,Craig Pawson,0,1,1,2,6.49,6.91,7,14,0,0,4,5,3,8,0,1,28.5,71.5,435,893,74,89,288,757,214,673,6,12,9,15,19,21,15,9,47,71,13,10,57,43,16,7,7,16,15,17,30,26,15,9,50,65,23,25,18,10,3,2,0,100,7,9,0,1,13,7,2,0,clearance-off-the-line(18);yellow-card(41);second-yellow(43);goal(90),goal(6);red-card(40);yellow-card(41);goal(51)
2014/2015,regular,2014/10/18,15:00,Goodison Park,39505,Everton,Aston Villa,Anthony Taylor,1,0,3,0,7.34,6.22,15,10,0,0,6,2,2,4,7,4,60.7,39.3,794,546,88,82,647,398,570,326,12,8,4,4,7,7,4,4,57,57,15,16,48,52,13,18,18,13,13,13,17,17,4,4,76,76,33,24,10,15,3,4,67,75,10,10,0,2,11,16,2,1,goal(18);goal(48);yellow-card(61);yellow-card(71);goal(76),yellow-card(7);yellow-card(36);error-to-goal(48)
2014/2015,regular,2014/10/18,15:00,St. Mary's Stadium,29615,Southampton,Sunderland,Andre Marriner,3,0,8,0,7.94,5.44,21,13,0,0,10,1,9,9,2,3,52.6,47.4,639,583,82,79,472,428,388,339,19,9,6,4,11,11,4,6,55,36,9,21,30,70,12,18,18,12,20,10,24,16,4,6,83,63,32,25,16,11,5,6,60,50,5,13,0,2,11,8,3,0,own-goal(12);goal(18);goal(37);yellow-card(50);own-goal(63);goal(69);goal(78);goal(79);own-goal(86),yellow-card(9);yellow-card(25);error-to-goal(37);clearance-off-the-line(61);error-to-goal(78);yellow-card(82)
2014/2015,regular,2014/10/18,15:00,Emirates Stadium,60004,Arsenal,Hull,Roger East,1,1,2,2,7.01,6.90,25,4,0,0,9,4,6,0,10,0,65.8,34.2,880,544,88,76,698,375,616,284,18,3,19,5,34,15,5,19,56,33,15,16,48,52,15,16,16,15,21,27,26,46,5,19,81,59,5,38,21,16,10,0,10,0,12,11,1,0,9,13,0,0,goal(13);error-to-goal(17);yellow-card(69);yellow-card(80);goal(91),goal(17);yellow-card(44);goal(46);yellow-card(66)
2014/2015,regular,2014/10/19,13:30,Loftus Road Stadium,18069,QPR,Liverpool,Phil Dowd,0,0,2,3,6.66,6.92,15,15,2,0,5,4,8,7,2,4,43.5,56.5,569,685,68,78,336,454,230,352,10,12,9,13,15,20,13,9,60,65,21,21,50,50,34,8,8,34,22,26,35,35,13,9,63,74,27,58,14,11,7,2,43,100,20,15,1,3,10,15,1,2,shot-on-post(28);shot-on-post(34);yellow-card(46);yellow-card(80);goal(87);own-goal(92),own-goal(67);yellow-card(71);yellow-card(82);yellow-card(86);error-to-goal(87);goal(90);own-goal(95)
2014/2015,regular,2014/10/19,16:00,Britannia Stadium,27017,Stoke,Swansea,Michael Oliver,1,1,2,1,6.99,6.61,17,13,0,0,3,5,8,4,6,4,43,57,540,650,80,82,358,483,288,395,13,8,13,11,22,19,11,13,59,58,18,16,53,47,24,10,10,24,23,25,34,38,11,13,68,66,24,27,17,11,3,5,33,0,16,15,0,0,17,7,0,0,yellow-card(33);yellow-card(35);penalty_scored(43);yellow-card(47);clearance-off-the-line(66);goal(76);yellow-card(89),penalty_scored(34);yellow-card(75)
2014/2015,regular,2014/9/29,20:00,Britannia Stadium,26332,Stoke,Newcastle,Craig Pawson,1,0,1,0,7.05,6.58,12,16,1,1,3,1,4,7,5,8,44,56,522,590,78,79,344,422,269,332,7,13,6,10,13,28,10,6,46,36,26,14,65,35,17,23,23,17,22,21,32,27,10,6,69,78,39,22,10,11,2,10,50,50,14,4,0,1,20,15,4,0,goal(15);shot-on-post(48);yellow-card(64),yellow-card(41);yellow-card(60);shot-on-post(84)
2014/2015,regular,2014/10/04,15:00,The KC Stadium,24281,Hull,Crystal Palace,Mike Dean,0,0,2,0,7.40,6.46,15,11,0,0,2,2,6,5,7,4,59.5,40.5,700,516,83,69,519,351,431,242,13,8,2,12,10,31,12,2,20,39,30,20,60,40,22,29,28,21,21,20,33,22,12,2,64,91,51,26,23,15,6,7,17,29,12,2,0,0,6,14,0,0,yellow-card(35);goal(60);goal(89);clearance-off-the-line(91),yellow-card(44);yellow-card(55)
2014/2015,regular,2014/10/04,15:00,King Power Stadium,31448,Leicester,Burnley,Phil Dowd,2,1,2,2,7.02,7.02,15,10,0,0,6,4,3,4,6,2,53.6,46.4,635,544,76,70,426,367,322,257,10,8,16,8,32,14,8,16,50,57,26,35,43,57,27,34,34,27,14,22,22,38,8,16,64,58,41,39,26,18,9,3,33,100,6,8,0,0,16,12,1,1,goal(33);goal(40);yellow-card(77);yellow-card(94),yellow-card(7);goal(39);yellow-card(54);goal(96)
2014/2015,regular,2014/10/04,15:00,Anfield,44708,Liverpool,West Brom,Michael Oliver,1,0,2,1,6.94,6.59,19,8,0,0,7,4,5,4,7,0,54.3,45.7,690,574,85,74,452,371,384,273,17,6,10,4,20,7,4,10,50,57,13,12,52,48,10,15,15,10,16,28,20,38,4,10,80,74,33,26,15,14,5,5,20,20,18,13,1,0,12,15,3,2,yellow-card(17);yellow-card(28);goal(45);goal(61),yellow-card(29);penalty_scored(56);yellow-card(84)
2014/2015,regular,2014/10/04,15:00,Stadium of Light,42713,Sunderland,Stoke,Neil Swarbrick,2,1,3,1,7.12,6.49,8,11,0,0,3,5,0,4,5,2,39.1,60.9,448,620,69,83,285,458,198,379,6,9,11,10,16,18,10,11,69,56,18,22,45,55,21,19,19,21,28,20,38,31,10,11,74,65,18,25,19,13,7,4,29,50,15,20,1,0,10,17,3,2,goal(4);goal(23);yellow-card(64);yellow-card(67);yellow-card(70);goal(79),goal(15);yellow-card(27);yellow-card(62);yellow-card(66);yellow-card(91)
