Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,regular,2014/2/01,15:00,Craven Cottage,25700,Fulham,Southampton,Mike Jones,0,0,0,3,6.33,7.54,8,17,0,0,4,5,4,8,0,4,39.1,60.9,544,742,66,80,361,553,240,444,5,15,6,6,19,15,6,6,32,40,17,17,50,50,14,20,20,14,21,20,27,26,6,6,78,77,44,34,18,24,4,5,50,100,7,12,1,1,10,9,5,2,,yellow-card(16);yellow-card(26);yellow-card(36);goal(64);goal(70);goal(75)
2013/2014,regular,2014/2/02,13:30,The Hawthorns,26132,West Brom,Liverpool,Kevin Friend,0,1,1,1,6.76,6.89,12,12,0,0,4,3,5,3,3,6,49.7,50.3,667,696,74,75,434,445,322,334,7,5,4,22,9,36,22,4,44,61,17,16,52,48,24,9,9,24,22,20,44,24,22,4,50,83,26,37,29,17,3,4,67,50,15,8,1,2,13,15,0,2,yellow-card(15);yellow-card(62);goal(67);yellow-card(82);yellow-card(86),goal(24);error-to-goal(67);yellow-card(74);yellow-card(81)
2013/2014,regular,2014/2/02,16:00,Emirates Stadium,60005,Arsenal,Crystal Palace,Jonathan Moss,0,0,2,0,7.25,6.56,11,10,0,0,6,2,4,6,1,2,73,27,970,451,91,72,797,282,728,204,7,4,6,7,16,19,7,6,38,37,18,9,67,33,7,20,20,7,22,31,29,37,7,6,76,84,33,19,11,28,6,5,0,20,21,10,0,0,9,14,0,3,goal(47);goal(73);yellow-card(86),yellow-card(42);yellow-card(68)
2013/2014,regular,2014/1/20,20:00,The Hawthorns,24184,West Brom,Everton,Michael Oliver,0,1,1,1,7.04,6.84,14,13,0,0,6,4,5,6,3,3,50.1,49.9,663,637,81,77,439,449,355,345,13,8,5,10,9,18,10,5,56,56,26,18,59,41,18,26,26,18,23,16,33,21,10,5,70,76,54,39,24,9,4,2,25,50,12,15,0,0,16,12,2,2,yellow-card(35);yellow-card(44);yellow-card(55);goal(75),goal(41);yellow-card(51);yellow-card(92)
2013/2014,regular,2014/1/13,20:00,Villa Park,36097,Aston Villa,Arsenal,Neil Swarbrick,0,2,1,2,6.56,7.07,11,8,0,0,5,4,4,2,2,2,36,64,524,868,75,87,369,682,277,592,8,8,2,9,9,21,9,2,22,43,19,18,51,49,27,10,10,27,22,25,31,27,9,2,71,93,21,54,11,10,3,5,0,60,18,10,1,2,12,9,4,5,yellow-card(2);error-to-goal(35);goal(76);yellow-card(85),yellow-card(32);goal(34);goal(35);error-to-goal(76);yellow-card(96)
2013/2014,regular,2014/1/18,12:45,Stadium of Light,38115,Sunderland,Southampton,Chris Foy,1,2,2,2,6.79,6.98,10,17,0,0,5,8,1,6,4,3,36.5,63.5,498,771,68,83,317,556,214,463,8,14,4,6,9,9,6,4,44,67,23,22,51,49,30,15,15,30,23,16,29,20,6,4,79,80,22,48,16,16,4,7,25,57,11,20,2,1,8,8,5,1,yellow-card(11);goal(32);yellow-card(38);goal(71),goal(4);goal(31);error-to-goal(71)
2013/2014,regular,2014/1/18,15:00,Boleyn Ground,33343,West Ham,Newcastle,Andre Marriner,1,2,1,3,6.41,7.33,12,19,0,0,3,8,6,9,3,2,48.3,51.7,555,648,69,78,372,420,257,328,8,15,2,10,11,21,10,2,18,48,24,22,52,48,31,15,15,31,23,20,33,22,10,2,70,91,36,72,12,9,4,3,0,33,11,12,2,0,9,6,4,3,error-to-goal(16);goal(47),goal(16);goal(33);goal(95)
2013/2014,regular,2014/1/18,15:00,Emirates Stadium,60000,Arsenal,Fulham,Lee Probert,0,0,2,0,7.45,6.53,22,8,0,0,8,2,7,2,7,4,58.7,41.3,882,631,91,84,692,488,630,412,15,3,13,4,19,13,4,13,68,31,14,9,61,39,10,13,13,10,18,16,22,29,4,13,82,55,26,28,21,21,4,4,75,100,10,9,4,0,5,7,1,1,goal(57);goal(62),clearance-off-the-line(4);clearance-off-the-line(56)
2013/2014,regular,2014/1/18,15:00,Selhurst Park,24440,Crystal Palace,Stoke,Lee Mason,0,0,1,0,7.04,6.75,12,17,0,0,6,2,4,11,2,4,43.7,56.3,547,660,69,75,359,465,249,349,7,14,8,9,19,19,9,8,42,47,27,38,42,58,28,37,37,28,20,23,29,31,9,8,69,74,45,38,11,9,4,3,25,67,12,10,0,1,9,13,2,2,goal(51),error-to-goal(51);yellow-card(82);yellow-card(83)
2013/2014,regular,2014/1/18,15:00,Etihad Stadium,47213,Man City,Cardiff,Neil Swarbrick,2,1,4,2,7.25,6.63,24,7,0,0,9,6,11,0,4,1,62.2,37.8,759,521,87,80,590,353,515,283,18,5,12,13,18,14,13,12,67,93,18,7,72,28,11,15,14,10,16,17,29,29,13,12,55,59,24,34,12,11,10,7,50,29,11,15,0,0,6,5,3,3,goal(14);yellow-card(18);goal(33);yellow-card(74);goal(76);goal(79),goal(29);goal(93)
2013/2014,regular,2014/1/18,15:00,Carrow Road,26655,Norwich,Hull,Howard Webb,0,0,1,0,7.03,6.64,25,10,0,1,4,0,10,7,11,3,56.2,43.8,599,524,76,69,431,339,328,233,15,8,3,3,15,8,3,3,20,38,27,18,60,40,20,25,25,20,11,22,14,25,3,3,79,88,29,39,7,23,10,8,30,38,10,6,0,0,8,16,1,1,yellow-card(49);goal(87),shot-on-post(2);yellow-card(39);yellow-card(49);second-yellow(90)
2013/2014,regular,2014/1/18,17:30,Anfield,44737,Liverpool,Aston Villa,Jonathan Moss,1,2,2,2,6.71,6.72,14,12,0,1,6,3,7,6,1,3,55.8,44.2,693,524,82,65,459,352,376,230,10,9,9,4,21,11,4,9,43,36,13,29,31,69,11,31,31,11,16,20,20,29,4,9,80,69,54,28,6,3,2,3,0,67,8,9,3,0,14,18,3,1,error-to-goal(36);goal(47);penalty_scored(53);yellow-card(90),yellow-card(16);yellow-card(21);shot-on-post(24);goal(25);goal(36);yellow-card(48);yellow-card(88)
2013/2014,regular,2014/1/19,13:30,Liberty Stadium,20769,Swansea,Tottenham,Martin Atkinson,0,1,1,3,6.63,7.30,13,11,1,0,3,5,9,3,1,3,56.2,43.8,828,690,85,83,653,512,555,426,11,10,10,13,19,21,13,10,53,62,11,11,50,50,7,15,15,7,22,30,35,40,13,10,63,75,18,22,15,26,8,2,50,0,21,14,0,0,6,9,2,2,shot-on-post(25);yellow-card(49);yellow-card(68);goal(78),goal(35);own-goal(53);goal(71);yellow-card(80)
2013/2014,regular,2014/1/19,16:00,Stamford Bridge,41615,Chelsea,Man Utd,Phil Dowd,2,0,3,1,7.13,6.44,13,10,0,0,6,4,3,3,4,3,43.9,56.1,531,624,77,83,359,445,278,369,9,8,10,7,19,19,7,10,53,37,14,15,48,52,12,17,17,12,22,27,29,37,7,10,76,73,51,32,8,13,5,4,80,75,18,10,1,0,15,21,2,2,goal(17);yellow-card(19);goal(45);goal(49),yellow-card(35);yellow-card(55);goal(78);red-card(91);yellow-card(95)
2013/2014,regular,2014/1/11,12:45,The KC Stadium,24924,Hull,Chelsea,Mark Clattenburg,0,0,0,2,6.30,7.22,10,14,0,0,2,5,5,4,3,5,44.3,55.7,540,666,74,81,393,492,289,397,7,9,2,9,6,19,9,2,33,47,17,30,36,64,28,18,19,29,20,14,29,16,9,2,69,88,32,43,12,11,1,7,100,29,10,10,0,1,12,7,2,0,yellow-card(69);yellow-card(82),goal(56);yellow-card(66);goal(87)
2013/2014,regular,2014/1/11,15:00,St. Mary's Stadium,28610,Southampton,West Brom,Howard Webb,0,0,1,0,7.01,6.60,18,4,0,0,5,2,9,2,4,0,61.6,38.4,739,538,83,73,583,358,482,263,11,3,5,5,16,5,5,5,31,100,19,21,48,53,22,18,18,22,16,22,21,27,5,5,76,81,36,32,10,24,4,4,50,25,11,16,0,0,11,17,3,8,yellow-card(28);goal(66),yellow-card(58);yellow-card(72)
2013/2014,regular,2014/1/11,15:00,Cardiff City Stadium,27750,Cardiff,West Ham,Lee Mason,0,1,0,2,6.59,7.22,19,10,0,0,7,3,8,7,4,0,63,37,666,459,84,68,495,290,417,196,16,8,11,8,14,10,8,11,79,80,29,27,52,48,26,30,30,26,7,14,15,25,8,11,47,56,41,55,10,11,8,7,63,29,11,5,0,0,7,16,1,1,yellow-card(55),goal(42);yellow-card(50);yellow-card(70);second-yellow(72);yellow-card(90);goal(93)
2013/2014,regular,2014/1/11,15:00,White Hart Lane,36102,Tottenham,Crystal Palace,Michael Oliver,0,0,2,0,7.25,6.59,10,14,1,0,4,2,3,8,3,4,68.4,31.6,821,464,87,74,655,288,571,214,7,12,9,8,16,12,8,9,56,67,14,24,37,63,12,26,26,12,18,20,26,29,8,9,69,69,34,33,15,20,5,11,20,45,13,14,0,0,12,12,1,1,shot-on-post(34);goal(50);goal(73);yellow-card(80),penalty-missed(8);yellow-card(70);yellow-card(77)
2013/2014,regular,2014/1/11,15:00,Goodison Park,36827,Everton,Norwich,Kevin Friend,1,0,2,0,7.48,6.46,23,11,0,1,5,2,10,6,8,3,62.4,37.6,726,500,85,75,530,324,448,243,20,9,16,3,22,6,3,16,73,50,14,15,48,52,16,13,13,16,20,14,23,30,3,16,87,47,24,36,15,26,10,5,40,20,8,17,0,1,7,14,2,2,goal(23);yellow-card(45);goal(59),yellow-card(63);shot-on-post(79);yellow-card(90)
2013/2014,regular,2014/1/11,15:00,Craven Cottage,25564,Fulham,Sunderland,Mike Dean,0,2,1,4,6.35,7.09,17,10,0,0,5,6,10,3,2,1,58.9,41.1,635,469,85,75,470,338,399,252,16,6,8,6,13,13,6,8,62,46,13,13,50,50,11,15,15,11,17,18,23,26,6,8,74,69,24,24,10,7,10,6,50,67,13,10,1,1,15,12,3,0,yellow-card(37);yellow-card(40);goal(52);yellow-card(59),goal(29);yellow-card(30);goal(41);yellow-card(58);goal(69);yellow-card(70);penalty_scored(85)
2013/2014,regular,2014/1/11,17:30,Old Trafford,75035,Man Utd,Swansea,Chris Foy,0,0,2,0,7.27,6.50,16,13,1,0,5,2,10,7,1,4,38.6,61.4,597,838,83,86,426,687,352,593,11,8,12,7,21,8,7,12,57,88,12,12,50,50,15,9,9,15,9,25,16,37,7,12,56,68,24,22,27,11,3,5,33,40,16,8,0,0,9,10,1,0,shot-on-post(11);goal(47);goal(59),yellow-card(37);yellow-card(47)
2013/2014,regular,2014/1/12,14:05,St. James' Park,49423,Newcastle,Man City,Mike Jones,0,1,0,2,6.44,7.26,13,14,0,1,5,6,6,6,2,2,54.4,45.6,620,547,80,73,447,382,357,277,9,11,8,4,18,11,4,8,44,36,17,18,49,51,17,18,18,17,16,23,20,31,4,8,80,74,29,53,14,6,5,6,20,17,13,9,1,2,18,15,3,4,yellow-card(37);yellow-card(38);yellow-card(49);yellow-card(75),goal(8);yellow-card(40);yellow-card(45);shot-on-post(86);goal(95)
2013/2014,regular,2014/1/12,16:10,Britannia Stadium,27160,Stoke,Liverpool,Anthony Taylor,2,2,3,5,6.59,7.24,13,13,1,0,4,9,5,4,4,0,51,49,658,651,79,78,419,443,330,345,10,7,10,11,19,19,11,10,53,58,25,15,63,38,29,11,11,29,13,23,24,33,11,10,54,70,25,48,18,16,11,2,27,0,14,5,2,2,10,8,1,0,error-to-goal(32);error-to-goal(32);goal(39);goal(45);yellow-card(58);goal(85);shot-on-post(90),own-goal(5);goal(32);error-to-goal(45);penalty_scored(51);yellow-card(53);goal(71);error-to-goal(85);goal(87)
2013/2014,regular,2014/1/01,12:45,Liberty Stadium,20498,Swansea,Man City,Phil Dowd,1,1,2,3,6.67,6.94,16,14,1,0,4,4,8,6,4,4,52.2,47.8,674,631,88,81,494,464,435,377,12,10,8,14,13,19,14,8,62,74,14,14,50,50,11,17,17,11,14,16,28,24,14,8,50,67,36,34,15,16,8,6,50,50,11,9,1,1,5,10,3,3,shot-on-post(5);yellow-card(37);goal(47);yellow-card(48);error-to-goal(66);goal(91),goal(14);yellow-card(26);yellow-card(37);yellow-card(54);goal(58);goal(66);yellow-card(86);yellow-card(93)
2013/2014,regular,2014/1/01,15:00,The Hawthorns,26430,West Brom,Newcastle,Lee Mason,0,0,1,0,6.87,6.62,13,9,0,0,4,3,8,3,1,3,46.2,53.8,577,659,81,82,424,489,343,400,9,5,3,10,6,16,10,3,50,63,7,23,23,77,12,18,18,12,15,19,25,22,10,3,60,86,28,24,16,18,3,4,33,25,16,9,0,1,7,15,4,2,penalty_scored(87),red-card(62)
2013/2014,regular,2014/1/01,15:00,St. Mary's Stadium,31271,Southampton,Chelsea,Martin Atkinson,0,0,0,3,6.21,7.60,12,11,0,0,2,5,5,3,5,3,54.4,45.6,671,586,81,72,484,410,390,297,10,10,9,23,15,31,23,9,60,74,10,15,40,60,10,15,15,10,18,35,41,44,23,9,44,80,28,32,17,8,6,8,50,25,29,10,1,1,13,10,1,7,yellow-card(46);yellow-card(52);yellow-card(63);yellow-card(86),yellow-card(55);goal(60);goal(71);goal(82)
2013/2014,regular,2014/1/01,15:00,Britannia Stadium,25832,Stoke,Everton,Andre Marriner,0,0,1,1,6.88,6.81,10,16,0,2,4,4,2,5,4,7,39.5,60.5,512,717,74,85,337,519,250,440,9,10,11,11,16,17,11,11,69,65,25,10,71,29,19,16,16,19,22,21,33,32,11,11,67,66,22,18,20,20,2,5,50,60,16,16,0,0,16,11,1,1,goal(49);yellow-card(51);yellow-card(57);yellow-card(64);yellow-card(91),shot-on-post(30);shot-on-post(46);yellow-card(67);penalty_scored(92)
2013/2014,regular,2014/1/01,15:00,Stadium of Light,39757,Sunderland,Aston Villa,Mike Jones,0,1,0,1,6.41,7.05,17,13,0,0,1,5,8,5,8,3,64.8,35.2,675,452,87,75,530,295,460,222,16,10,10,7,15,15,7,10,67,47,10,10,50,50,12,7,8,13,17,19,24,29,7,10,71,66,9,28,5,10,10,2,50,50,14,9,2,0,8,11,4,1,error-to-goal(15);yellow-card(23);yellow-card(64);clearance-off-the-line(72);yellow-card(91);yellow-card(91),goal(15);yellow-card(41);yellow-card(57);yellow-card(91)
2013/2014,regular,2014/1/01,15:00,Emirates Stadium,60004,Arsenal,Cardiff,Jonathan Moss,0,0,2,0,7.48,6.31,28,8,2,0,6,2,14,3,8,3,68.1,31.9,835,439,88,72,630,305,556,220,22,4,15,4,23,10,4,15,65,40,19,8,70,30,11,16,16,11,9,13,13,28,4,15,69,46,35,32,14,16,12,2,58,0,5,3,1,1,6,11,3,3,yellow-card(28);shot-on-post(64);shot-on-post(68);goal(88);goal(92),yellow-card(55);yellow-card(60)
2013/2014,regular,2014/1/01,15:00,Selhurst Park,25189,Crystal Palace,Norwich,Mike Dean,1,1,1,1,6.75,6.61,13,8,0,0,4,5,7,2,2,1,45.1,54.9,492,571,66,72,305,403,200,292,9,6,10,4,16,12,4,10,63,33,14,19,42,58,16,17,17,16,21,13,25,23,4,10,84,57,24,40,18,19,9,4,22,50,7,13,0,2,12,10,0,1,yellow-card(16);yellow-card(41);yellow-card(44);penalty_scored(44),goal(39);yellow-card(41);clearance-off-the-line(42);second-yellow(82)
2013/2014,regular,2014/1/01,15:00,Craven Cottage,25335,Fulham,West Ham,Mark Clattenburg,1,1,2,1,7.13,6.50,30,11,0,0,11,3,9,5,10,3,67.7,32.3,752,423,87,64,575,265,501,170,24,8,8,2,9,12,2,8,89,17,13,6,68,32,4,15,15,4,15,6,17,14,2,8,88,43,37,32,17,15,12,4,92,50,5,5,1,0,6,5,4,4,goal(32);goal(66);yellow-card(70);yellow-card(76),goal(7);clearance-off-the-line(28);red-card(44);yellow-card(59);yellow-card(63)
2013/2014,regular,2014/1/01,15:00,Anfield,44627,Liverpool,Hull,Craig Pawson,1,0,2,0,7.29,6.27,17,10,0,0,6,0,9,4,2,6,58.2,41.8,762,572,84,68,561,393,473,269,11,8,15,9,24,10,9,15,63,90,26,9,74,26,15,20,20,15,7,18,16,33,9,15,44,55,44,9,9,21,3,4,100,50,9,6,0,0,15,15,1,2,goal(36);yellow-card(39);goal(50),yellow-card(21);yellow-card(86)
2013/2014,regular,2014/1/01,17:30,Old Trafford,75265,Man Utd,Tottenham,Howard Webb,0,1,1,2,6.62,7.01,17,9,0,0,6,4,7,3,4,2,61.1,38.9,717,531,81,71,515,352,419,249,14,6,8,6,18,11,6,8,44,55,20,18,54,49,17,20,20,17,16,23,22,31,6,8,73,74,24,45,20,15,13,2,31,50,13,11,2,0,7,7,2,2,error-to-goal(34);yellow-card(41);error-to-goal(66);goal(67);yellow-card(89),goal(34);goal(66);yellow-card(80)
2013/2014,regular,2013/12/23,20:00,Emirates Stadium,60039,Arsenal,Chelsea,Mike Dean,0,0,0,0,7.06,6.91,7,13,0,1,2,4,2,5,3,4,61.4,38.6,732,499,84,77,551,351,462,271,5,11,6,10,15,17,10,6,40,59,19,27,41,59,23,23,23,23,17,17,27,23,10,6,63,74,42,36,13,6,8,6,13,33,8,10,1,0,7,11,3,2,yellow-card(65);yellow-card(70),shot-on-post(32);yellow-card(64);clearance-off-the-line(91)
2013/2014,regular,2013/12/26,12:45,The KC Stadium,24826,Hull,Man Utd,Michael Oliver,2,2,2,3,6.54,6.82,17,13,1,0,5,4,6,5,6,4,38.8,61.2,474,723,75,86,335,541,250,464,12,10,3,6,5,14,6,3,60,43,19,20,49,51,30,9,9,30,23,6,29,9,6,3,79,67,22,54,10,16,6,5,67,60,4,15,0,1,12,14,0,0,goal(4);goal(13);yellow-card(19);shot-on-post(63);yellow-card(72),error-to-goal(13);goal(19);goal(26);yellow-card(34);own-goal(66);yellow-card(73);second-yellow(90)
2013/2014,regular,2013/12/26,15:00,Villa Park,37752,Aston Villa,Crystal Palace,Howard Webb,0,0,0,1,6.49,7.25,10,12,0,0,4,7,4,2,2,3,64.5,35.5,639,460,77,63,499,266,382,167,8,11,5,9,7,21,9,5,71,43,20,29,41,59,28,21,21,28,16,15,25,20,9,5,64,75,18,48,6,19,7,5,57,40,13,4,0,0,11,8,2,4,yellow-card(35);yellow-card(72),yellow-card(37);clearance-off-the-line(48);yellow-card(67);goal(92)
2013/2014,regular,2013/12/26,15:00,Cardiff City Stadium,27929,Cardiff,Southampton,Andre Marriner,0,3,0,3,6.06,7.52,9,11,0,0,0,6,8,5,1,0,39.6,60.4,495,707,67,79,337,542,226,430,7,9,3,8,13,11,8,3,23,73,21,34,38,62,38,17,17,38,13,26,21,29,8,3,62,90,23,37,10,9,6,3,33,67,16,10,0,0,11,13,2,2,yellow-card(22),goal(14);goal(20);yellow-card(25);goal(27);yellow-card(48)
2013/2014,regular,2013/12/26,15:00,Stamford Bridge,41111,Chelsea,Swansea,Mike Jones,1,0,1,0,7.27,6.62,19,8,0,0,7,1,7,5,5,2,45.5,54.5,584,680,75,78,410,497,308,390,17,6,10,9,16,14,9,10,63,64,27,12,69,31,21,18,18,21,19,14,28,24,9,10,68,58,24,33,26,21,13,7,38,14,8,14,0,0,14,9,1,2,goal(29);yellow-card(86),
2013/2014,regular,2013/12/26,15:00,Goodison Park,39193,Everton,Sunderland,Lee Probert,0,1,0,1,6.49,7.28,26,13,1,0,9,6,12,6,5,1,54.7,45.3,616,541,88,83,449,395,394,326,17,10,11,6,14,9,6,11,79,67,13,16,45,55,14,15,15,14,10,17,16,28,6,11,63,61,20,26,6,11,11,2,55,100,14,7,2,0,11,7,2,1,error-to-goal(23);red-card(23);yellow-card(42);shot-on-post(94),penalty_scored(25);clearance-off-the-line(85)
2013/2014,regular,2013/12/26,15:00,St. James' Park,51665,Newcastle,Stoke,Martin Atkinson,1,1,5,1,7.37,6.18,27,11,2,0,8,2,13,7,6,2,57.8,42.2,644,506,89,81,487,375,435,302,20,9,17,5,24,6,5,17,71,83,11,16,42,57,10,18,16,10,16,15,21,32,5,17,76,47,10,29,7,10,8,2,75,100,8,15,0,1,10,8,0,0,penalty-missed(43);goal(44);yellow-card(46);goal(48);shot-on-post(55);goal(56);shot-on-post(58);goal(66);penalty_scored(80),goal(29);second-yellow(40);red-card(40);red-card(43);penalty_saved(43);yellow-card(45);error-to-goal(48)
2013/2014,regular,2013/12/26,15:00,Carrow Road,26811,Norwich,Fulham,Jonathan Moss,1,1,1,2,6.67,7.00,13,15,0,0,4,7,5,7,4,1,50.2,49.8,567,584,73,77,403,409,296,316,11,7,9,9,15,15,9,9,60,60,23,30,43,57,36,17,17,36,13,13,22,22,9,9,59,59,31,42,13,18,5,4,40,25,7,7,0,1,13,10,3,2,goal(13);yellow-card(49);yellow-card(58);clearance-off-the-line(78);yellow-card(82),goal(33);clearance-off-the-line(53);goal(87)
2013/2014,regular,2013/12/26,15:00,White Hart Lane,35545,Tottenham,West Brom,Anthony Taylor,1,1,1,1,6.84,6.60,20,7,0,0,3,4,7,3,10,0,64.1,35.9,710,468,82,67,510,298,418,201,14,3,12,6,23,13,6,12,52,46,16,8,67,33,7,17,17,7,18,25,24,37,6,12,75,68,21,41,11,6,12,2,50,0,14,12,1,0,8,12,4,4,goal(36);yellow-card(37);error-to-goal(38);yellow-card(56);yellow-card(87),yellow-card(30);goal(38);yellow-card(67)
2013/2014,regular,2013/12/26,15:00,Boleyn Ground,34977,West Ham,Arsenal,Phil Dowd,0,0,1,3,6.42,7.30,12,29,0,0,5,8,7,9,0,12,33.6,66.4,440,763,71,84,280,570,198,481,7,21,4,6,10,9,6,4,40,67,8,27,23,77,23,12,12,23,8,16,14,20,6,4,57,80,37,49,15,9,0,10,0,70,10,5,1,1,11,6,3,2,yellow-card(20);goal(46);error-to-goal(68),error-to-goal(46);yellow-card(61);goal(68);goal(71);goal(79)
2013/2014,regular,2013/12/26,17:30,Etihad Stadium,47351,Man City,Liverpool,Lee Mason,2,1,2,1,7.09,6.67,20,12,1,0,6,5,7,6,7,1,51.9,48.1,682,661,88,89,513,477,449,423,18,9,6,14,13,29,14,6,46,48,10,11,48,52,17,4,4,17,22,13,36,19,14,6,61,68,27,40,15,9,7,6,86,33,6,7,1,1,10,9,1,3,shot-on-post(5);goal(31);goal(46);yellow-card(81),goal(24);error-to-goal(46);yellow-card(68);yellow-card(86);yellow-card(91)
2013/2014,regular,2013/12/28,12:45,Boleyn Ground,34946,West Ham,West Brom,Mike Dean,1,2,3,3,7.00,6.91,16,22,1,1,6,7,9,5,1,10,46.5,53.5,519,590,73,79,351,419,255,331,10,15,6,9,14,18,9,6,43,50,33,36,48,52,44,25,25,44,17,14,26,20,9,6,65,70,30,36,6,7,6,5,50,60,6,8,0,2,10,13,4,3,goal(4);shot-on-post(31);yellow-card(43);clearance-off-the-line(46);yellow-card(57);goal(65);goal(67);yellow-card(81),goal(40);goal(46);yellow-card(48);error-to-goal(65);goal(69);shot-on-post(82);yellow-card(90)
2013/2014,regular,2013/12/28,15:00,The KC Stadium,23925,Hull,Fulham,Robert Madley,0,0,6,0,7.82,6.02,21,5,1,0,13,2,5,2,3,1,52.7,47.3,657,638,78,77,497,469,386,362,10,3,8,7,12,9,7,8,67,78,26,18,59,41,20,23,24,21,19,17,26,25,7,8,73,68,12,43,19,16,6,1,33,0,13,17,0,0,11,9,0,0,shot-on-post(19);goal(49);goal(60);goal(63);goal(67);goal(74);goal(84),
2013/2014,regular,2013/12/28,15:00,Etihad Stadium,47107,Man City,Crystal Palace,Andre Marriner,0,0,1,0,7.17,6.65,23,9,0,0,4,4,8,5,11,0,76.3,23.7,969,416,90,67,814,249,734,166,21,6,8,6,12,18,6,8,67,33,22,18,55,45,19,20,21,20,18,20,24,28,6,8,75,71,16,34,9,12,12,5,42,40,16,6,0,0,12,7,0,0,goal(66);yellow-card(89),yellow-card(81)
2013/2014,regular,2013/12/28,15:00,Carrow Road,26851,Norwich,Man Utd,Phil Dowd,0,0,0,1,6.53,7.16,15,7,0,0,4,3,6,3,5,1,45.1,54.9,566,706,76,84,403,502,308,423,11,7,8,14,12,22,14,8,67,64,14,14,50,50,17,11,11,17,18,14,32,22,14,8,56,64,25,66,16,17,8,3,25,100,10,10,0,0,11,10,0,2,yellow-card(31);yellow-card(59);yellow-card(64);yellow-card(92),yellow-card(27);yellow-card(34);goal(57);yellow-card(95)
2013/2014,regular,2013/12/28,15:00,Villa Park,37028,Aston Villa,Swansea,Roger East,1,1,1,1,6.69,6.73,7,17,0,0,3,3,3,5,1,9,27,73,412,894,57,86,266,737,152,633,5,13,5,11,7,26,11,5,71,42,14,17,45,55,25,6,6,25,22,7,33,12,11,5,67,58,32,28,14,13,2,8,50,88,5,7,0,0,13,9,1,2,goal(7);yellow-card(69);yellow-card(86);yellow-card(90),goal(36);yellow-card(37);yellow-card(77)
2013/2014,regular,2013/12/28,17:30,Cardiff City Stadium,27247,Cardiff,Sunderland,Chris Foy,1,0,2,2,6.92,6.60,16,21,0,0,7,9,7,6,2,6,44.1,55.9,539,628,74,81,377,471,279,381,12,15,6,4,10,6,4,6,60,67,12,9,57,43,11,10,10,11,12,13,16,19,4,6,75,68,30,15,17,7,6,6,33,33,9,10,0,2,14,10,0,2,yellow-card(1);goal(6);goal(58);yellow-card(58);yellow-card(68),error-to-goal(6);yellow-card(19);yellow-card(60);goal(83);goal(95)
2013/2014,regular,2013/12/29,13:30,St. James' Park,52161,Newcastle,Arsenal,Lee Probert,0,0,0,1,6.63,7.06,11,11,0,0,3,5,6,5,2,1,47.3,52.7,644,727,78,82,475,544,369,448,6,7,9,8,15,17,8,9,60,47,27,18,60,40,27,18,18,27,23,20,31,29,8,9,74,69,27,55,14,13,4,1,50,100,14,14,1,2,10,8,1,1,clearance-off-the-line(69),yellow-card(36);clearance-off-the-line(47);goal(65);yellow-card(75);yellow-card(76)
2013/2014,regular,2013/12/29,13:30,Goodison Park,39092,Everton,Southampton,Mark Clattenburg,1,0,2,1,6.95,6.41,9,12,0,0,4,2,4,4,1,6,44.1,55.9,553,611,73,79,367,457,268,359,8,7,12,6,16,14,6,12,75,43,16,20,44,56,26,10,10,26,26,18,32,30,6,12,81,60,35,14,14,9,2,3,50,0,14,18,2,0,9,14,3,3,goal(9);yellow-card(51);error-to-goal(71);goal(74);yellow-card(77),yellow-card(62);yellow-card(65);goal(71);yellow-card(72);yellow-card(89)
2013/2014,regular,2013/12/29,16:00,White Hart Lane,36072,Tottenham,Stoke,Kevin Friend,1,0,3,0,7.33,6.19,20,2,0,0,7,1,9,1,4,0,67.5,32.5,803,452,84,69,618,302,519,209,15,1,15,4,26,12,4,15,58,33,9,18,33,67,10,17,17,10,17,24,21,39,4,15,81,62,16,37,17,16,6,1,50,0,13,9,0,1,6,14,0,4,penalty_scored(37);yellow-card(52);goal(65);goal(69);yellow-card(88),yellow-card(52);yellow-card(52)
