Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2010/2011,regular,2011/1/15,17:30,Upton Park,32682,West Ham,Arsenal,Andre Marriner,0,2,0,3,6.34,7.53,9,21,0,1,3,11,2,7,4,3,30.4,69.6,460,838,66,86,273,626,181,536,3,14,5,13,15,22,13,5,33,59,11,13,46,54,0,0,0,0,23,26,36,31,13,5,64,84,33,31,20,16,4,10,25,50,16,14,0,1,9,8,2,2,yellow-card(15),goal(13);shot-on-post(32);goal(41);penalty_scored(77)
2010/2011,regular,2011/1/16,12:00,St Andrews,22287,Birmingham,Aston Villa,Mark Clattenburg,0,0,1,1,6.68,6.97,19,17,0,1,4,4,10,11,5,2,52.4,47.6,595,563,70,69,417,357,292,247,12,10,6,11,13,20,11,6,46,55,17,25,40,60,0,0,0,0,20,19,31,25,11,6,65,76,33,31,8,18,5,7,60,43,12,11,1,0,14,15,1,1,goal(49);yellow-card(64);clearance-off-the-line(84),yellow-card(3);shot-on-post(9);goal(73);clearance-off-the-line(78);yellow-card(86)
2010/2011,regular,2011/1/16,12:00,Stadium of Light,47864,Sunderland,Newcastle,Howard Webb,0,0,1,1,6.83,6.66,13,11,0,0,4,2,4,8,5,1,48.4,51.6,483,493,61,67,282,307,172,207,11,9,3,5,9,14,5,3,33,36,30,22,58,42,0,0,0,0,25,19,30,22,5,3,83,86,38,34,13,10,5,6,40,50,13,16,0,1,16,7,4,4,clearance-off-the-line(12);yellow-card(33);goal(94),yellow-card(36);goal(52);error-to-goal(94)
2010/2011,regular,2011/1/16,14:05,Anfield,44795,Liverpool,Everton,Phil Dowd,1,0,2,2,6.91,6.83,20,10,1,0,11,4,5,4,4,2,56.1,43.9,594,484,78,73,382,297,297,217,14,6,12,4,25,11,4,12,48,36,16,13,55,45,0,0,0,0,20,25,24,37,4,12,83,68,44,44,8,8,10,6,70,17,12,13,1,1,17,18,5,0,shot-on-post(17);goal(29);yellow-card(53);yellow-card(63);penalty_scored(68);yellow-card(90),goal(46);goal(52)
2010/2011,regular,2011/1/16,16:10,White Hart Lane,35828,Tottenham,Man Utd,Mike Dean,0,0,0,0,7.08,6.85,18,7,0,0,2,4,12,3,4,0,56.4,43.6,640,535,78,74,435,355,340,261,11,6,10,12,18,21,12,10,56,57,11,18,38,62,0,0,0,0,22,19,34,29,12,10,65,66,19,43,21,11,8,2,63,50,11,13,0,1,9,20,1,2,yellow-card(21);yellow-card(37),yellow-card(46);yellow-card(57);second-yellow(74);yellow-card(74)
2010/2011,regular,2011/1/04,20:00,Craven Cottage,23654,Fulham,West Brom,Martin Atkinson,1,0,3,0,7.50,6.28,13,16,0,0,5,3,6,10,2,3,50.8,49.2,681,663,79,80,455,454,360,362,9,11,6,4,14,22,4,6,43,18,18,10,64,36,0,0,0,0,37,30,41,36,4,6,90,83,40,38,15,21,7,4,57,25,22,19,2,3,7,11,0,2,goal(46);goal(56);goal(65),error-to-goal(46);yellow-card(89)
2010/2011,regular,2011/1/04,20:00,Old Trafford,73401,Man Utd,Stoke,Mark Clattenburg,1,0,2,1,6.91,6.60,19,5,0,0,2,1,10,4,7,0,64.3,35.7,766,497,81,62,583,325,474,200,14,4,12,6,22,11,6,12,55,55,15,17,47,53,0,0,0,0,14,25,20,37,6,12,70,68,28,28,16,25,6,1,50,0,15,9,0,0,6,11,4,0,goal(27);goal(62),goal(50)
2010/2011,regular,2011/1/04,20:00,Bloomfield Road,14550,Blackpool,Birmingham,Jonathan Moss,0,1,1,2,6.72,7.13,24,16,1,2,9,5,8,7,7,4,59,41,688,546,80,68,490,351,392,238,18,14,7,14,16,21,14,7,44,67,21,11,66,34,0,0,0,0,14,15,28,22,14,7,50,68,40,32,12,24,3,7,33,29,6,7,2,0,11,9,1,4,error-to-goal(24);goal(68);shot-on-post(78),goal(24);yellow-card(56);shot-on-post(65);shot-on-post(67);goal(89)
2010/2011,regular,2011/1/05,19:45,Villa Park,32627,Aston Villa,Sunderland,Kevin Friend,0,0,0,1,6.60,6.86,11,14,1,0,1,3,7,8,3,3,52.2,47.8,565,545,65,69,382,350,249,240,8,10,7,2,17,9,2,7,41,22,35,21,63,38,0,0,0,0,15,19,17,26,2,7,88,73,33,48,14,13,5,9,80,22,9,8,0,1,9,13,3,4,yellow-card(29);shot-on-post(40);yellow-card(47);clearance-off-the-line(53);red-card(68);yellow-card(79),yellow-card(6);yellow-card(42);goal(80);second-yellow(85)
2010/2011,regular,2011/1/05,19:45,St James' Park,42387,Newcastle,West Ham,Mike Dean,3,0,5,0,7.76,6.08,14,13,0,0,9,3,4,7,1,3,51.6,48.4,584,559,80,78,404,378,325,296,11,10,11,8,18,18,8,11,61,44,11,16,41,59,0,0,0,0,23,23,31,34,8,11,74,68,25,36,17,10,4,3,50,67,16,13,0,1,12,13,3,5,goal(18);goal(39);goal(45);goal(60);goal(63),yellow-card(13);error-to-goal(39);yellow-card(80);yellow-card(82);yellow-card(83)
2010/2011,regular,2011/1/05,19:45,Emirates Stadium,60085,Arsenal,Man City,Mike Jones,0,0,0,0,7.02,6.87,16,5,2,0,5,0,5,5,6,0,61.4,38.6,772,563,83,73,589,368,491,267,14,4,14,7,22,22,7,14,64,32,13,22,37,63,0,0,0,0,26,23,33,37,7,14,79,62,15,33,24,22,7,2,57,0,15,11,0,0,6,13,3,5,shot-on-post(9);shot-on-post(28);red-card(90),yellow-card(21);yellow-card(29);red-card(89)
2010/2011,regular,2011/1/05,19:45,Molineux,26432,Wolves,Chelsea,Mark Halsey,1,0,1,0,6.94,6.55,3,19,1,1,2,3,1,10,0,6,32.2,67.8,431,727,61,84,263,540,160,453,1,16,1,6,9,10,6,1,11,60,11,6,65,35,0,0,0,0,22,14,28,15,6,1,79,93,37,19,26,25,4,9,0,22,6,18,1,1,15,13,2,3,own-goal(5);shot-on-post(71),yellow-card(46);shot-on-post(66)
2010/2011,regular,2011/1/05,20:00,Reebok Stadium,18852,Bolton,Wigan,Phil Dowd,0,0,1,1,7.05,6.64,16,13,0,0,5,4,7,4,4,5,52.5,47.5,590,559,72,69,385,383,278,263,15,8,10,1,15,6,1,10,67,17,28,14,67,33,0,0,0,0,17,13,18,23,1,10,94,57,22,55,25,17,9,5,33,20,8,12,0,1,12,10,0,2,goal(54),yellow-card(46);yellow-card(54);yellow-card(73);goal(80);yellow-card(80)
2010/2011,regular,2011/1/05,20:00,Ewood Park,24522,Blackburn,Liverpool,Andre Marriner,2,0,3,1,7.26,6.35,10,14,0,0,4,5,5,5,1,4,32.9,67.1,481,701,59,76,262,536,154,407,7,9,10,7,18,13,7,10,56,54,12,26,32,68,0,0,0,0,21,15,28,25,7,10,75,60,51,20,33,11,0,7,0,57,7,15,0,0,14,14,3,2,goal(32);goal(38);yellow-card(50);goal(57);yellow-card(85),yellow-card(77);goal(81);penalty-missed(86)
2010/2011,regular,2011/1/05,20:00,Goodison Park,34124,Everton,Tottenham,Lee Probert,1,1,2,1,6.95,6.84,21,14,0,0,10,4,5,6,6,4,46.5,53.5,527,612,74,79,356,409,262,322,15,12,8,7,15,15,7,8,53,47,12,22,35,65,0,0,0,0,24,12,31,20,7,8,77,60,39,38,6,22,3,3,33,0,5,16,0,1,18,13,1,2,goal(3);yellow-card(57);goal(75),goal(11);clearance-off-the-line(62)
2010/2011,regular,2010/12/27,20:00,Emirates Stadium,60112,Arsenal,Chelsea,Mark Clattenburg,1,0,3,1,7.22,6.32,10,12,0,0,6,1,2,7,2,4,55.1,44.9,761,623,85,79,535,433,457,343,8,8,13,8,23,19,8,13,57,42,12,11,52,48,0,0,0,0,29,32,37,45,8,13,78,71,30,18,23,14,4,6,0,0,22,18,0,3,13,17,5,7,yellow-card(33);goal(44);goal(51);goal(53);yellow-card(68),yellow-card(29);yellow-card(39);error-to-goal(51);error-to-goal(53);goal(57);yellow-card(59)
2010/2011,regular,2010/12/28,15:00,The Hawthorns,24440,West Brom,Blackburn,Phil Dowd,1,1,1,3,6.51,6.99,24,7,1,0,5,4,11,3,8,0,62.2,37.8,621,428,85,67,438,270,371,181,19,5,12,5,15,13,5,12,80,38,13,13,50,50,0,0,0,0,11,13,16,25,5,12,69,52,25,35,13,17,8,5,63,60,10,3,0,0,11,14,4,0,goal(17);yellow-card(19);shot-on-post(81);red-card(87),goal(3);yellow-card(44);goal(53);goal(62);red-card(64);yellow-card(71);yellow-card(77)
2010/2011,regular,2010/12/28,15:00,City of Manchester Stadium,46716,Man City,Aston Villa,Michael Oliver,3,0,4,0,7.45,5.98,13,9,0,0,6,4,3,4,4,1,49.9,50.1,630,613,86,84,486,489,420,413,7,5,11,5,18,18,5,11,61,28,8,7,53,47,0,0,0,0,20,17,25,28,5,11,80,61,19,11,17,16,7,6,14,50,10,7,0,0,14,14,2,0,penalty_scored(8);goal(13);goal(27);penalty_scored(55);yellow-card(90),yellow-card(18);yellow-card(70)
2010/2011,regular,2010/12/28,15:00,White Hart Lane,35927,Tottenham,Newcastle,Anthony Taylor,0,0,2,0,7.23,6.42,16,12,0,0,8,4,5,5,3,3,55,45,575,474,77,69,392,311,300,214,12,6,10,2,15,7,2,11,67,29,12,20,38,63,0,0,0,0,18,18,20,29,2,11,90,62,31,28,16,15,9,7,56,29,14,13,0,0,9,16,5,2,yellow-card(39);yellow-card(51);goal(57);red-card(66);goal(81);clearance-off-the-line(95),yellow-card(35);yellow-card(52);yellow-card(59);yellow-card(82)
2010/2011,regular,2010/12/28,15:00,Stadium of Light,42892,Sunderland,Blackpool,Andre Marriner,0,0,0,2,6.63,7.41,31,9,1,0,11,4,16,5,4,0,53,47,693,664,79,76,487,456,386,346,27,8,6,8,17,15,8,6,35,53,21,16,57,43,0,0,0,0,19,27,27,33,8,6,70,82,16,62,16,12,9,2,67,100,16,12,0,1,7,5,6,1,yellow-card(46);shot-on-post(86);yellow-card(93),clearance-off-the-line(41);goal(50);clearance-off-the-line(84);goal(90)
2010/2011,regular,2010/12/28,15:00,Britannia Stadium,26954,Stoke,Fulham,Kevin Friend,0,2,0,2,6.26,7.64,16,5,0,0,2,3,6,1,8,1,48.3,51.7,486,583,56,63,322,364,181,231,7,4,4,2,8,8,2,4,50,25,25,28,47,53,0,0,0,0,15,22,17,26,2,4,88,85,24,80,13,17,9,2,33,0,18,9,0,0,8,14,2,3,yellow-card(81),goal(4);goal(10);clearance-off-the-line(43);yellow-card(55);yellow-card(91)
2010/2011,regular,2010/12/28,17:30,Upton Park,33422,West Ham,Everton,Howard Webb,1,1,1,1,6.64,6.66,14,16,0,0,0,3,8,10,6,3,37.5,62.5,457,673,65,82,291,478,189,390,9,12,7,6,15,10,6,7,47,60,24,11,69,31,0,0,0,0,15,19,21,26,6,7,71,73,24,32,19,18,4,7,75,57,11,11,0,0,12,19,1,3,own-goal(16);yellow-card(65),goal(42)
2010/2011,regular,2010/12/28,20:00,St Andrews,28242,Birmingham,Man Utd,Lee Mason,0,0,1,1,6.57,6.82,11,14,0,1,2,4,5,8,4,2,42.7,57.3,549,707,67,77,399,540,267,417,8,13,1,6,7,7,6,1,14,86,9,16,36,64,0,0,0,0,11,16,17,17,6,1,65,94,18,37,29,13,4,4,75,75,10,10,0,0,11,11,0,1,yellow-card(26);yellow-card(29);yellow-card(76);goal(89),yellow-card(26);yellow-card(30);goal(58);shot-on-post(61);yellow-card(91)
2010/2011,regular,2010/12/29,19:45,DW Stadium,17014,Wigan,Arsenal,Lee Probert,1,2,2,2,6.92,6.90,8,17,0,0,5,6,2,6,1,5,39.3,60.7,600,811,75,85,392,609,293,515,5,13,20,8,35,21,8,20,57,38,10,11,48,52,0,0,0,0,34,38,42,58,8,20,81,66,28,24,21,18,3,4,67,50,23,21,0,0,18,11,1,0,penalty_scored(18);yellow-card(74);red-card(78);own-goal(81),goal(39);goal(44)
2010/2011,regular,2010/12/29,19:45,Stamford Bridge,40982,Chelsea,Bolton,Mike Jones,0,0,1,0,7.23,6.62,16,10,0,0,7,3,6,4,3,3,57.8,42.2,624,464,78,64,438,320,342,204,8,7,19,8,27,12,8,19,70,67,23,14,62,38,0,0,0,0,11,23,19,42,8,19,58,55,15,18,18,18,6,3,33,0,15,7,2,0,12,26,10,3,yellow-card(26);goal(61);clearance-off-the-line(78),yellow-card(43);yellow-card(61);clearance-off-the-line(81)
2010/2011,regular,2010/12/29,20:00,Anfield,41614,Liverpool,Wolves,Peter Walton,0,0,0,1,6.36,7.06,13,8,0,0,3,2,4,4,6,2,56.4,43.6,656,557,73,65,493,361,362,234,12,7,3,1,10,4,1,3,30,25,25,22,53,47,0,0,0,0,16,20,17,23,1,3,94,87,32,37,6,24,2,8,0,13,13,13,1,0,8,11,5,4,error-to-goal(56);yellow-card(76),yellow-card(31);goal(56)
2010/2011,regular,2011/1/01,12:45,The Hawthorns,25499,West Brom,Man Utd,Chris Foy,1,1,1,2,6.56,6.85,21,6,0,0,3,4,11,2,7,0,47.7,52.3,577,613,76,79,409,449,309,353,14,6,7,8,15,11,8,7,47,73,5,9,36,64,0,0,0,0,16,18,24,25,8,7,67,72,19,34,25,21,4,5,50,40,10,13,0,0,9,15,1,3,goal(14);penalty-missed(63);yellow-card(88),goal(3);goal(75);clearance-off-the-line(80);yellow-card(83);yellow-card(84);yellow-card(92)
2010/2011,regular,2011/1/01,15:00,Britannia Stadium,27418,Stoke,Everton,Andre Marriner,1,0,2,0,7.13,6.36,8,15,0,0,1,2,4,7,3,6,35.9,64.1,455,640,56,76,258,443,144,337,5,9,4,6,10,15,6,4,40,40,26,19,58,42,0,0,0,0,27,20,33,24,6,4,82,83,44,43,30,11,1,5,0,60,14,18,0,0,13,10,4,0,yellow-card(12);goal(23);yellow-card(31);yellow-card(49);yellow-card(58);own-goal(69),yellow-card(62)
2010/2011,regular,2011/1/01,15:00,Anfield,35400,Liverpool,Bolton,Kevin Friend,0,1,2,1,7.01,6.85,26,15,1,0,5,4,10,7,11,4,62.6,37.4,734,513,76,55,497,304,378,166,18,10,9,5,18,11,5,9,50,45,17,14,55,45,0,0,0,0,17,24,22,33,5,9,77,73,33,42,18,27,7,4,29,25,15,11,2,0,13,16,4,0,shot-on-post(32);yellow-card(43);yellow-card(47);goal(49);goal(92),goal(43);yellow-card(57);yellow-card(77)
2010/2011,regular,2011/1/01,15:00,Stadium of Light,36242,Sunderland,Blackburn,Mike Dean,2,0,3,0,7.35,6.29,14,11,2,0,4,0,6,8,4,3,51.8,48.2,591,557,73,64,405,378,294,242,10,8,5,7,20,15,7,5,25,47,19,22,46,54,0,0,0,0,20,26,27,31,7,5,74,84,43,25,23,19,3,2,33,100,11,12,0,2,13,9,2,1,goal(11);goal(19);shot-on-post(37);shot-on-post(78);yellow-card(79);goal(89),yellow-card(51);yellow-card(69)
2010/2011,regular,2011/1/01,15:00,White Hart Lane,35603,Tottenham,Fulham,Mike Jones,1,0,1,0,7.01,6.62,15,14,0,0,5,2,6,8,4,4,55.5,44.5,779,657,82,79,603,470,496,370,12,11,3,2,9,4,2,3,33,50,19,6,76,24,0,0,0,0,15,17,17,20,2,3,88,85,45,29,9,26,5,1,60,0,11,13,0,0,12,11,2,2,yellow-card(25);goal(42);yellow-card(86),yellow-card(18)
2010/2011,regular,2011/1/01,15:00,Upton Park,33500,West Ham,Wolves,Lee Probert,0,0,2,0,7.30,6.58,13,16,0,1,7,3,5,7,1,6,48.1,51.9,526,552,71,66,326,353,230,233,8,14,2,6,7,9,6,2,29,67,21,20,51,49,0,0,0,0,12,19,18,21,6,2,67,90,63,42,9,17,5,10,60,40,14,9,0,0,9,15,5,0,own-goal(51);goal(79);yellow-card(80),clearance-off-the-line(41);yellow-card(55);shot-on-post(77)
2010/2011,regular,2011/1/01,15:00,City of Manchester Stadium,47296,Man City,Blackpool,Mark Clattenburg,1,0,1,0,6.91,6.62,22,10,0,0,3,6,12,3,7,1,52.2,47.8,648,602,84,79,467,431,392,339,12,8,12,7,23,13,7,12,52,54,6,9,40,60,0,0,0,0,12,31,19,43,7,12,63,72,20,36,17,13,10,4,30,25,20,6,0,2,11,10,6,2,goal(34);penalty-missed(36),
2010/2011,regular,2011/1/01,17:30,St Andrews,24341,Birmingham,Arsenal,Peter Walton,0,1,0,3,6.32,7.33,7,19,1,0,1,11,5,7,1,1,50.4,49.6,576,610,70,78,421,424,295,332,5,18,1,4,5,13,4,1,20,31,22,17,56,44,0,0,0,0,27,13,31,14,4,1,87,93,22,45,8,12,4,5,50,100,9,18,0,0,8,9,6,0,yellow-card(8);yellow-card(28);yellow-card(51);shot-on-post(93),goal(13);yellow-card(34);goal(58);own-goal(66)
2010/2011,regular,2011/1/02,13:30,Stamford Bridge,41222,Chelsea,Aston Villa,Lee Mason,1,1,3,3,6.79,7.11,22,17,0,0,7,5,6,6,9,6,60.9,39.1,691,498,80,69,479,307,384,213,15,12,10,4,16,12,4,10,63,33,10,19,34,66,0,0,0,0,24,31,28,41,4,10,86,76,23,31,14,19,9,6,44,50,25,16,1,0,20,13,0,1,penalty_scored(23);yellow-card(39);yellow-card(76);goal(84);goal(89),yellow-card(20);yellow-card(22);yellow-card(23);yellow-card(28);penalty_scored(41);yellow-card(42);yellow-card(45);goal(47);yellow-card(49);goal(91)
2010/2011,regular,2011/1/02,16:00,DW Stadium,15277,Wigan,Newcastle,Howard Webb,0,1,0,1,6.56,7.10,9,15,1,3,2,4,5,10,2,1,51.2,48.8,535,523,71,72,365,334,258,239,6,9,7,13,13,20,13,7,54,65,17,15,53,47,0,0,0,0,22,24,35,31,13,7,63,77,35,30,22,20,3,3,67,33,18,15,1,0,15,16,1,3,shot-on-post(36);yellow-card(38);yellow-card(46),yellow-card(9);shot-on-post(19);goal(19);shot-on-post(40);shot-on-post(68);yellow-card(88)
2010/2011,regular,2010/12/20,20:00,City of Manchester Stadium,45028,Man City,Everton,Peter Walton,0,2,1,2,6.75,7.00,33,6,1,0,7,2,10,2,16,2,68.2,31.8,811,496,88,72,618,299,543,215,22,5,8,8,16,13,8,8,50,62,10,9,53,47,0,0,0,0,26,22,34,30,8,8,76,73,9,37,10,21,10,0,50,0,14,21,1,0,10,13,2,2,yellow-card(23);goal(72);shot-on-post(77);yellow-card(91);second-yellow(94),goal(4);goal(19);yellow-card(34);second-yellow(60)
2010/2011,regular,2010/12/26,12:00,Craven Cottage,25332,Fulham,West Ham,Mark Halsey,1,2,1,3,6.54,7.29,20,14,0,0,5,4,11,5,4,5,64.4,35.6,757,504,82,67,560,316,460,211,17,11,6,2,10,9,2,6,60,22,20,19,51,49,0,0,0,0,15,17,17,23,2,6,88,74,40,44,11,16,8,4,50,0,13,8,2,0,13,11,0,4,goal(11);error-to-goal(37);yellow-card(58);error-to-goal(73),goal(37);goal(46);yellow-card(48);goal(73)
2010/2011,regular,2010/12/26,15:00,Reebok Stadium,23413,Bolton,West Brom,Howard Webb,1,0,2,0,7.17,6.44,14,16,0,1,6,4,6,6,2,6,44.8,55.2,569,629,66,75,373,453,247,338,12,11,3,6,8,14,6,3,38,43,14,13,52,48,0,0,0,0,22,13,28,16,6,3,79,81,37,21,18,17,5,7,40,43,8,14,1,0,8,10,3,3,yellow-card(38);goal(40);goal(86),shot-on-post(49);yellow-card(89)
2010/2011,regular,2010/12/26,15:00,Old Trafford,75269,Man Utd,Sunderland,Phil Dowd,1,0,2,0,7.26,6.40,16,6,2,0,7,1,7,3,2,2,56.6,43.4,772,604,83,76,599,452,498,343,13,3,9,6,15,10,6,9,60,60,10,10,50,50,0,0,0,0,14,17,20,26,6,9,70,65,27,29,30,19,5,3,40,0,11,10,0,0,11,11,1,1,goal(5);shot-on-post(11);shot-on-post(15);own-goal(57),yellow-card(20);yellow-card(74)
2010/2011,regular,2010/12/26,15:00,St. James' Park,51635,Newcastle,Man City,Chris Foy,0,2,1,3,6.57,6.95,24,10,0,0,5,3,13,4,6,3,56.6,43.4,668,571,77,71,454,369,348,262,16,6,8,8,14,18,8,8,57,44,12,11,52,48,0,0,0,0,28,25,36,33,8,8,78,76,20,43,16,14,6,3,50,33,19,18,1,0,8,16,1,4,error-to-goal(2);yellow-card(24);goal(72),goal(2);goal(5);yellow-card(30);yellow-card(61);yellow-card(72);own-goal(81);yellow-card(87);yellow-card(88)
2010/2011,regular,2010/12/26,15:00,Molineux,26901,Wolves,Wigan,Mike Dean,0,2,1,2,6.65,7.36,10,15,0,0,3,6,4,6,3,3,54.6,45.4,596,579,64,65,391,349,251,228,7,12,7,8,15,19,8,7,47,42,16,19,46,54,0,0,0,0,25,24,33,31,8,7,76,77,15,65,22,22,7,3,14,33,16,14,0,0,7,15,1,3,yellow-card(65);goal(87),goal(9);goal(20);yellow-card(38);yellow-card(45);yellow-card(73)
2010/2011,regular,2010/12/26,15:00,Ewood Park,25440,Blackburn,Stoke,Mike Jones,0,0,0,2,6.37,7.17,11,12,0,0,3,5,5,3,3,4,56.8,43.2,507,444,60,54,348,261,208,140,10,8,2,4,12,8,4,2,17,50,9,18,33,67,0,0,0,0,16,21,20,23,4,2,80,91,41,45,14,16,5,3,20,67,11,12,0,0,13,20,0,4,yellow-card(43),yellow-card(40);yellow-card(44);goal(51);yellow-card(64);yellow-card(72);goal(93)
2010/2011,regular,2010/12/26,17:30,Villa Park,39411,Aston Villa,Tottenham,Martin Atkinson,0,1,1,2,6.62,7.02,28,13,0,0,10,4,13,5,5,4,57.3,42.7,604,558,81,80,438,353,354,282,19,10,8,12,16,16,12,8,50,75,12,20,38,63,0,0,0,0,16,13,28,21,12,8,57,62,8,68,9,9,8,4,13,50,5,12,0,3,13,10,1,1,yellow-card(35);yellow-card(56);goal(82);yellow-card(87),goal(23);red-card(27);goal(67);yellow-card(79);yellow-card(93);yellow-card(93)
2010/2011,regular,2010/12/13,20:00,Old Trafford,75227,Man Utd,Arsenal,Howard Webb,1,0,1,0,7.22,6.71,17,11,0,0,6,5,5,5,6,1,46.1,53.9,622,726,73,77,440,505,323,390,10,9,10,13,18,17,13,10,56,76,18,16,53,47,0,0,0,0,27,20,40,30,13,10,68,67,26,33,12,26,5,4,40,25,12,23,0,0,9,17,3,0,goal(41);clearance-off-the-line(56);penalty-missed(74),yellow-card(44);yellow-card(47);yellow-card(73);yellow-card(85)
2010/2011,regular,2010/12/18,12:45,Stadium of Light,35101,Sunderland,Bolton,Chris Foy,1,0,1,0,7.19,6.59,13,13,1,0,5,3,7,4,1,6,47.4,52.6,576,572,68,62,356,384,241,238,9,13,10,3,18,11,3,10,56,27,21,26,45,55,0,0,0,0,21,24,24,34,3,10,88,71,53,32,14,12,2,4,50,50,16,13,1,0,8,13,3,0,goal(32);yellow-card(40);shot-on-post(70),yellow-card(34);yellow-card(54);yellow-card(64)
2010/2011,regular,2010/12/18,15:00,Ewood Park,21934,Blackburn,West Ham,Mike Dean,0,0,1,1,6.51,6.69,14,11,0,1,3,2,9,8,2,1,52,48,550,530,72,72,375,352,271,254,4,9,1,4,9,11,4,1,11,36,11,20,35,65,0,0,0,0,21,14,25,15,4,1,84,93,33,39,17,18,9,4,44,50,6,14,1,0,12,10,3,6,goal(51);yellow-card(56);yellow-card(61),yellow-card(47);shot-on-post(71);goal(78);yellow-card(91);yellow-card(93)
2010/2011,regular,2010/12/06,20:00,Anfield,39079,Liverpool,Aston Villa,Phil Dowd,2,0,3,0,7.33,6.29,13,8,0,0,6,3,5,3,2,2,48.9,51.1,697,709,80,79,521,545,415,430,10,7,4,4,12,12,4,4,33,33,11,9,55,45,0,0,0,0,16,23,20,27,4,4,80,85,18,31,21,18,4,3,75,33,15,8,0,0,13,13,3,0,goal(14);goal(16);goal(55),yellow-card(38);clearance-off-the-line(75)
2010/2011,regular,2010/12/11,15:00,Britannia Stadium,26879,Stoke,Blackpool,Anthony Taylor,0,0,0,1,6.59,7.25,22,12,2,1,4,3,14,7,4,2,42.5,57.5,445,603,62,74,274,405,171,299,17,12,5,6,12,14,6,5,42,43,19,18,51,49,0,0,0,0,17,15,23,20,6,5,74,75,29,71,7,7,10,4,60,25,8,10,0,0,12,11,0,2,clearance-off-the-line(18);shot-on-post(36);shot-on-post(73),yellow-card(45);goal(48);shot-on-post(66);yellow-card(72);clearance-off-the-line(92)
2010/2011,regular,2010/12/11,15:00,Upton Park,32813,West Ham,Man City,Phil Dowd,0,1,1,3,6.46,7.34,17,14,0,0,3,8,12,3,2,3,38.8,61.2,509,706,73,83,324,524,237,437,13,13,1,10,9,15,10,1,11,67,20,20,50,50,0,0,0,0,16,25,26,26,10,1,62,96,31,37,18,14,2,6,50,50,17,11,0,0,10,15,1,1,clearance-off-the-line(34);yellow-card(47);goal(89),goal(30);yellow-card(59);goal(73);goal(81);yellow-card(85);yellow-card(91)
2010/2011,regular,2010/12/11,15:00,Villa Park,37015,Aston Villa,West Brom,Mark Halsey,1,0,2,1,6.88,6.59,11,17,0,1,2,2,5,10,4,5,43,57,464,548,63,73,275,377,172,274,8,13,8,14,17,26,14,8,47,54,10,17,37,63,0,0,0,0,24,15,38,23,14,8,63,65,31,23,22,12,6,12,17,42,6,12,0,0,9,15,5,3,goal(25);goal(80),shot-on-post(21);yellow-card(61);yellow-card(64);goal(90)
2010/2011,regular,2010/12/11,15:00,Goodison Park,32853,Everton,Wigan,Michael Oliver,0,0,0,0,6.96,7.08,14,6,1,0,5,2,7,2,2,2,49.8,50.2,578,621,72,69,369,388,267,267,12,5,9,5,23,18,5,9,39,28,17,16,52,48,0,0,0,0,26,34,31,43,5,9,84,79,23,56,13,25,9,4,33,50,20,13,1,0,12,20,8,2,yellow-card(7);yellow-card(27);shot-on-post(59),yellow-card(31);yellow-card(80);yellow-card(90);yellow-card(95)
2010/2011,regular,2010/12/11,15:00,Craven Cottage,24462,Fulham,Sunderland,Neil Swarbrick,0,0,0,0,7.01,7.04,18,13,0,0,9,0,1,9,8,4,54.5,45.5,630,564,69,62,439,370,303,229,13,10,5,9,8,19,9,5,63,47,30,31,49,51,0,0,0,0,17,15,26,20,9,5,65,75,48,46,21,18,3,3,33,67,12,7,0,0,15,10,1,5,,clearance-off-the-line(58);yellow-card(80)
