Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2012/9/22,17:00,Balaídos,18000,Celta Vigo,Getafe,José Antonio Teixeira Vitienes,0,0,2,1,7.11,6.42,14,6,0,0,6,4,6,2,2,0,0,0,624,546,78,74,415,382,322,282,12,4,6,3,21,17,3,6,29,18,15,13,54,46,0,0,0,0,26,21,29,27,3,6,90,78,42,32,24,8,4,4,50,25,6,12,0,0,14,13,4,3,yellow-card(12);goal(57);goal(68);yellow-card(89);yellow-card(94);yellow-card(94),yellow-card(32);yellow-card(40);yellow-card(42);goal(59);red-card(94)
2012/2013,regular,2012/9/22,19:00,Benito Villamarín,33211,Real Betis,Espanyol,Carlos Clos Gómez,1,0,1,0,7.03,6.63,15,11,0,2,3,2,8,8,4,1,0,0,527,601,73,76,325,444,238,339,13,10,7,8,22,19,8,7,32,42,14,18,44,56,0,0,0,0,27,23,35,30,8,7,77,77,40,15,20,11,7,1,57,0,8,16,0,0,24,13,1,2,goal(18);yellow-card(29);yellow-card(46);yellow-card(57);yellow-card(71);yellow-card(89);yellow-card(91),yellow-card(26);yellow-card(52);shot-on-post(53);shot-on-post(55);second-yellow(66);yellow-card(78);yellow-card(92)
2012/2013,regular,2012/9/22,21:00,Camp Nou,65934,Barcelona,Granada,Carlos del Cerro Grande,0,0,2,0,7.35,6.61,20,7,0,0,11,3,3,3,6,1,0,0,915,448,90,68,739,257,665,174,15,5,10,8,26,19,8,10,38,42,14,7,67,33,0,0,0,0,23,30,31,40,8,10,74,75,11,40,10,14,14,5,64,20,14,12,0,1,10,15,3,0,goal(87);own-goal(92),yellow-card(24);yellow-card(45);yellow-card(72)
2012/2013,regular,2012/9/23,11:00,Iberostar Estadi,14495,Mallorca,Valencia,Alfonso Javier Álvarez Izquierdo,1,0,2,0,7.47,6.31,6,27,0,1,3,7,3,12,0,8,0,0,433,727,71,89,257,554,183,493,6,15,3,4,11,15,4,3,27,27,20,13,61,39,0,0,0,0,21,24,25,27,4,3,84,89,53,18,18,10,0,9,0,44,16,10,0,2,17,9,0,1,goal(8);yellow-card(43);goal(55);yellow-card(62);yellow-card(65);yellow-card(66);clearance-off-the-line(66),error-to-goal(8);error-to-goal(8);yellow-card(30);shot-on-post(32);yellow-card(40);yellow-card(64);yellow-card(76)
2012/2013,regular,2012/9/23,15:00,Ciutat de València,13100,Levante,Real Sociedad,Alejandro José Hernández Hernández,0,1,2,1,7.22,6.53,16,17,0,0,6,6,6,8,4,3,0,0,544,686,73,81,328,517,239,418,12,12,9,4,27,15,4,9,33,27,20,21,49,51,0,0,0,0,31,30,35,39,4,9,89,77,32,24,12,8,4,5,50,40,12,20,0,0,20,10,2,1,yellow-card(51);yellow-card(60);penalty_scored(70);goal(86),goal(23);yellow-card(63);yellow-card(69);yellow-card(75);yellow-card(93)
2012/2013,regular,2012/9/23,17:00,Vicente Calderón,45000,Atletico,Real Valladolid,César Muñiz Fernández,2,0,2,1,6.83,6.65,14,4,0,0,7,3,5,1,2,0,0,0,503,718,74,84,333,542,245,453,12,3,5,1,17,8,1,5,29,13,17,17,50,50,0,0,0,0,22,25,23,30,1,5,96,83,17,34,13,12,6,1,83,0,13,15,1,0,15,23,4,1,yellow-card(23);goal(31);yellow-card(42);penalty_scored(45);error-to-goal(55),yellow-card(11);yellow-card(28);yellow-card(34);yellow-card(39);yellow-card(46);goal(55);yellow-card(70)
2012/2013,regular,2012/9/23,18:50,San Mamés,38000,Athletic Bilbao,Malaga,Antonio Miguel Mateu Lahoz,0,0,0,0,6.87,7.14,9,12,0,0,1,4,5,4,3,4,0,0,723,594,79,73,559,401,442,291,7,11,6,6,19,17,6,6,32,35,13,18,42,58,0,0,0,0,19,29,25,35,6,6,76,83,20,35,19,34,7,7,0,43,16,8,0,0,7,6,7,0,yellow-card(2);yellow-card(42);yellow-card(89),yellow-card(19);yellow-card(42);yellow-card(59)
2012/2013,regular,2012/9/15,15:00,La Rosaleda,27000,Malaga,Levante,Carlos Velasco Carballo,1,0,3,1,6.85,6.30,12,5,0,0,5,1,3,4,4,0,0,0,664,428,83,66,516,280,429,186,8,4,11,5,17,14,5,11,65,36,19,8,70,30,0,0,0,0,15,22,20,33,5,11,75,67,12,29,15,15,4,4,25,50,16,6,0,0,15,19,6,5,goal(27);yellow-card(54);goal(59);yellow-card(80);second-yellow(87);goal(93),yellow-card(8);yellow-card(25);goal(46);yellow-card(69);yellow-card(86)
2012/2013,regular,2012/9/15,17:00,Mestalla,37000,Valencia,Celta Vigo,José Luis Paradas Romero,1,1,2,1,6.97,6.57,15,15,0,0,4,4,10,3,1,8,0,0,529,590,80,82,354,424,284,349,12,9,8,4,17,17,4,8,47,24,16,7,70,30,0,0,0,0,22,21,26,29,4,8,85,72,19,26,6,11,8,11,38,73,12,9,0,0,17,15,2,2,goal(4);yellow-card(29);goal(50);yellow-card(86);yellow-card(87),goal(16);yellow-card(34);yellow-card(58)
2012/2013,regular,2012/9/15,19:00,Coliseum Alfonso Pérez,8634,Getafe,Barcelona,Fernando Teixeira Vitienes,0,1,1,4,6.34,7.12,6,15,0,1,3,9,3,3,0,3,0,0,478,847,71,88,323,675,228,595,4,11,3,9,10,16,9,3,30,56,15,13,54,46,0,0,0,0,27,18,36,21,9,3,75,86,16,20,9,13,1,7,0,14,11,20,0,1,14,10,0,4,yellow-card(61);yellow-card(62);goal(80),yellow-card(23);shot-on-post(26);goal(32);yellow-card(38);penalty_scored(74);goal(78);goal(91)
2012/2013,regular,2012/9/15,21:00,Ramón Sánchez Pizjuán,35000,Sevilla,Real Madrid,Alberto Undiano Mallenco,1,0,1,0,7.21,6.79,10,18,0,1,7,6,3,9,0,3,0,0,522,716,70,81,324,512,227,416,7,13,10,12,17,25,12,10,59,48,10,13,43,57,0,0,0,0,36,21,48,31,12,10,75,68,29,20,17,17,3,4,67,25,14,23,0,0,21,13,1,3,goal(2);yellow-card(4);yellow-card(44);yellow-card(88),yellow-card(4);yellow-card(28);yellow-card(40);shot-on-post(60)
2012/2013,regular,2012/9/16,11:00,Cornellá - El Prat,15923,Espanyol,Athletic Bilbao,Pedro Jesús Pérez Montero,2,0,3,3,6.77,7.11,15,16,0,1,5,7,7,6,3,3,0,0,440,608,65,72,274,445,179,321,12,14,8,8,21,17,8,8,38,47,17,19,47,53,0,0,0,0,20,27,28,35,8,8,71,77,22,20,11,16,3,4,67,50,14,11,0,0,27,20,1,1,goal(18);yellow-card(29);goal(44);yellow-card(53);clearance-off-the-line(60);yellow-card(61);goal(80);second-yellow(81),yellow-card(26);shot-on-post(28);yellow-card(35);yellow-card(48);goal(56);goal(71);goal(83);yellow-card(84);yellow-card(91)
2012/2013,regular,2012/9/16,15:00,Estadio Los Cármenes,9916,Granada,Deportivo,Jesús Gil Manzano,0,1,1,1,6.73,6.80,13,14,0,1,2,5,10,7,1,2,0,0,548,473,76,69,336,300,254,207,9,12,11,3,25,15,3,11,44,20,19,14,58,42,0,0,0,0,22,29,25,40,3,11,88,73,32,32,20,18,7,3,14,100,15,10,3,0,17,14,8,2,error-to-goal(41);error-to-goal(41);yellow-card(60);yellow-card(74);goal(81);yellow-card(93),yellow-card(36);goal(41);yellow-card(43);shot-on-post(48);yellow-card(64);yellow-card(67)
2012/2013,regular,2012/9/16,17:00,Reyno de Navarra,12873,Osasuna,Mallorca,Miguel Ángel Ayza Gámez,0,0,1,1,6.90,6.63,20,7,0,1,7,3,7,3,6,1,0,0,602,440,81,65,396,268,321,175,15,6,6,1,13,9,1,6,46,11,33,23,59,41,0,0,0,0,23,18,24,24,1,6,96,75,41,44,11,12,14,7,43,43,11,15,0,0,12,11,2,2,red-card(34);goal(69);yellow-card(73);yellow-card(89),red-card(34);yellow-card(53);goal(78);shot-on-post(83)
2012/2013,regular,2012/9/16,18:50,Anoeta,20000,Real Sociedad,Real Zaragoza,Ignacio Iglesias Villanueva,0,0,2,0,7.00,6.32,7,12,0,0,3,2,2,5,2,5,52,48,585,553,72,73,438,404,314,294,5,10,4,4,22,10,4,4,18,40,22,21,51,49,0,0,0,0,19,22,23,26,4,4,83,85,22,18,7,16,3,5,33,20,4,13,0,0,13,18,2,2,yellow-card(38);goal(55);yellow-card(57);penalty_scored(61);yellow-card(68);yellow-card(94),yellow-card(37);yellow-card(91)
2012/2013,regular,2012/9/16,20:30,Vicente Calderón,40000,Atletico,Rayo Vallecano,Xavier Estrada Fernández,1,0,4,3,6.80,6.78,12,17,0,1,6,5,5,6,1,6,0,0,483,644,70,81,305,462,215,375,10,13,5,7,12,18,7,5,42,39,17,10,63,37,0,0,0,0,36,19,43,24,7,5,84,79,29,23,15,6,5,5,20,40,12,25,1,0,15,14,2,1,goal(29);goal(49);goal(51);penalty_scored(56);error-to-goal(89),yellow-card(42);clearance-off-the-line(44);yellow-card(55);yellow-card(68);shot-on-post(71);goal(82);goal(85);goal(89);yellow-card(90)
2012/2013,regular,2012/8/27,19:00,José Zorrilla,19500,Real Valladolid,Levante,Ignacio Iglesias Villanueva,1,0,2,0,7.18,6.40,15,8,0,1,7,1,7,7,1,0,0,0,890,363,90,66,725,212,656,139,11,5,8,4,17,10,4,8,47,40,12,14,46,54,0,0,0,0,18,24,22,32,4,8,82,75,15,24,22,22,7,1,57,0,15,12,0,0,11,14,3,1,penalty_scored(38);penalty_scored(48);yellow-card(58),yellow-card(20);second-yellow(37);yellow-card(47);yellow-card(47);shot-on-post(73);yellow-card(84);yellow-card(88)
2012/2013,regular,2012/8/27,21:00,Vicente Calderón,48500,Atletico,Athletic Bilbao,Fernando Teixeira Vitienes,2,0,4,0,7.35,6.49,23,6,0,0,14,0,4,4,5,2,0,0,476,719,74,81,277,532,206,430,19,5,11,7,32,20,7,11,34,35,9,13,41,59,0,0,0,0,24,28,31,39,7,11,77,72,22,31,15,14,10,4,30,75,7,11,0,0,11,13,1,0,goal(20);goal(42);yellow-card(44);yellow-card(45);penalty_scored(59);yellow-card(80);goal(84),yellow-card(12);yellow-card(35);yellow-card(91)
2012/2013,regular,2012/9/01,15:00,Balaídos,15923,Celta Vigo,Osasuna,Alejandro José Hernández Hernández,0,0,2,0,7.15,6.49,12,7,0,1,4,2,4,3,4,2,0,0,679,554,80,74,496,383,399,282,11,6,4,5,18,12,5,4,22,42,16,22,42,58,0,0,0,0,18,21,23,25,5,4,78,84,28,36,16,8,4,6,50,33,7,11,0,1,5,15,4,2,yellow-card(65);goal(69);goal(94),shot-on-post(11);yellow-card(62);yellow-card(77);second-yellow(83);error-to-goal(93)
2012/2013,regular,2012/9/01,17:00,La Romareda,20000,Real Zaragoza,Malaga,Alberto Undiano Mallenco,0,0,0,1,6.60,7.05,11,11,0,0,4,3,4,7,3,1,0,0,478,500,67,67,305,318,203,212,10,8,5,1,10,11,1,5,50,9,24,21,53,47,0,0,0,0,23,20,24,25,1,5,96,80,31,46,17,10,10,10,40,30,15,13,0,0,23,14,3,3,yellow-card(58),yellow-card(30);goal(56);yellow-card(74);yellow-card(84);yellow-card(90)
2012/2013,regular,2012/9/01,19:00,Municipal de Riazor,30000,Deportivo,Getafe,Antonio Miguel Mateu Lahoz,1,1,1,1,6.94,6.74,10,13,0,0,5,4,3,6,2,3,0,0,720,557,81,77,518,363,419,278,8,11,6,4,25,26,4,6,24,15,7,14,33,67,0,0,0,0,33,28,37,34,4,6,89,82,31,15,20,22,6,6,50,50,9,12,0,0,8,13,6,6,goal(6);yellow-card(48);yellow-card(53),goal(26);yellow-card(42);yellow-card(55)
2012/2013,regular,2012/9/01,21:00,Iberostar Estadi,9916,Mallorca,Real Sociedad,David José Fernández Borbalán,0,0,1,0,7.01,6.66,15,11,0,0,5,3,7,5,3,3,46.7,53.3,524,616,73,74,332,399,241,297,11,8,7,2,16,8,2,7,44,25,27,37,42,58,0,0,0,0,12,14,14,21,2,7,86,67,29,56,14,9,6,3,67,67,5,6,0,0,21,11,2,3,yellow-card(28);yellow-card(73);goal(75);yellow-card(76);clearance-off-the-line(78);yellow-card(80);yellow-card(89),yellow-card(30);yellow-card(71)
2012/2013,regular,2012/9/02,11:00,Campo de Fútbol de Vallecas,8634,Rayo Vallecano,Sevilla,Carlos Clos Gómez,0,0,0,0,6.59,6.93,13,18,0,1,4,3,6,11,3,4,0,0,522,531,65,68,330,327,214,222,7,12,7,5,18,8,5,7,39,63,22,22,50,50,0,0,0,0,16,32,21,39,5,7,76,82,31,47,19,9,5,6,20,50,21,13,0,0,23,14,1,1,yellow-card(45);yellow-card(61);red-card(69);yellow-card(75);yellow-card(89),penalty-missed(7);yellow-card(27);yellow-card(53);penalty-missed(71)
2012/2013,regular,2012/9/02,15:00,San Mamés,35000,Athletic Bilbao,Real Valladolid,Carlos del Cerro Grande,0,0,2,0,7.33,6.49,16,8,2,0,3,1,6,6,7,1,0,0,688,660,80,79,497,463,397,367,11,7,15,6,28,14,6,15,54,43,21,17,55,45,0,0,0,0,22,22,28,37,6,15,79,59,31,31,23,20,9,4,0,25,9,14,0,0,6,7,2,0,shot-on-post(37);goal(69);shot-on-post(73);goal(75),yellow-card(55)
2012/2013,regular,2012/9/02,17:00,Ciutat de València,12873,Levante,Espanyol,José Antonio Teixeira Vitienes,0,2,3,2,6.72,6.34,11,9,0,0,4,2,3,4,4,3,0,0,458,568,71,76,291,401,207,303,9,6,4,0,19,7,0,4,21,0,16,13,55,45,0,0,0,0,25,25,25,29,0,4,100,86,26,31,17,12,6,2,67,0,10,18,0,0,30,21,2,1,yellow-card(16);goal(54);goal(56);yellow-card(57);second-yellow(82);yellow-card(87);own-goal(93),yellow-card(2);goal(21);goal(25);yellow-card(29);yellow-card(32);yellow-card(39);yellow-card(42);yellow-card(67)
2012/2013,regular,2012/9/02,18:50,Santiago Bernabéu,59782,Real Madrid,Granada,José Luis González González,1,0,3,0,7.26,6.12,22,7,0,0,8,0,11,5,3,2,0,0,799,418,87,64,632,258,549,164,15,6,6,6,19,15,6,6,32,40,23,11,68,32,0,0,0,0,25,28,31,34,6,6,81,82,19,25,7,11,6,3,0,0,15,16,0,2,12,11,7,1,goal(26);yellow-card(39);goal(53);yellow-card(69);goal(76),error-to-goal(26);second-yellow(60)
2012/2013,regular,2012/9/02,20:30,Camp Nou,76352,Barcelona,Valencia,Miguel Angel Pérez Lasa,1,0,1,0,7.14,6.36,14,6,1,0,5,1,5,4,4,1,0,0,911,516,89,80,754,358,674,285,12,4,14,4,20,9,4,14,70,44,12,7,63,37,0,0,0,0,17,21,21,35,4,14,81,60,26,22,17,13,4,5,100,20,15,12,0,0,10,12,3,3,yellow-card(13);goal(23);shot-on-post(26),yellow-card(29);yellow-card(64);yellow-card(88)
2012/2013,regular,2012/8/20,18:00,Municipal de Riazor,36000,Deportivo,Osasuna,David José Fernández Borbalán,0,0,2,0,7.20,6.32,10,11,2,0,3,1,4,8,3,2,0,0,568,589,75,73,366,404,274,296,7,8,3,5,16,12,5,3,19,42,26,24,52,48,0,0,0,0,14,24,19,27,5,3,74,89,66,39,18,11,5,7,40,14,11,7,0,1,14,13,1,7,shot-on-post(7);yellow-card(17);penalty-missed(48);goal(53);yellow-card(57);yellow-card(67);goal(92),yellow-card(36);yellow-card(48);error-to-goal(53);yellow-card(63);yellow-card(75)
2012/2013,regular,2012/8/20,20:00,Campo de Fútbol de Vallecas,18000,Rayo Vallecano,Granada,Antonio Miguel Mateu Lahoz,0,0,1,0,7.09,6.60,17,14,0,1,4,3,10,9,3,2,0,0,617,431,78,63,455,241,355,152,12,10,4,7,8,26,7,4,50,27,29,36,45,55,0,0,0,0,30,22,37,26,7,4,81,85,21,34,10,14,3,4,33,75,18,11,0,0,13,9,3,3,yellow-card(21);yellow-card(25);goal(95),shot-on-post(27)
2012/2013,regular,2012/8/20,22:00,La Romareda,21000,Real Zaragoza,Real Valladolid,Alejandro José Hernández Hernández,0,1,0,1,6.66,6.96,11,7,0,0,3,2,5,4,3,1,0,0,623,609,78,76,459,449,360,343,9,4,5,4,12,6,4,5,42,67,15,15,50,50,0,0,0,0,15,27,19,32,4,5,79,84,15,37,33,16,4,4,50,0,20,13,0,0,17,14,4,1,yellow-card(68);penalty_saved(69);yellow-card(82),yellow-card(11);goal(45);yellow-card(64);penalty-missed(69);yellow-card(74);yellow-card(85);yellow-card(90)
2012/2013,regular,2012/8/25,18:00,Anoeta,15000,Real Sociedad,Celta Vigo,Pedro Jesús Pérez Montero,0,0,2,1,6.99,6.61,15,14,3,0,6,4,4,4,5,6,0,0,613,654,82,82,407,469,332,385,10,9,11,6,23,19,6,11,48,32,12,17,41,59,0,0,0,0,29,23,35,34,6,11,83,68,24,34,15,11,7,7,43,29,11,16,0,1,17,16,2,1,shot-on-post(17);shot-on-post(17);yellow-card(30);shot-on-post(33);yellow-card(38);goal(54);goal(61);yellow-card(62);yellow-card(87);yellow-card(90),goal(49);error-to-goal(61);yellow-card(64);yellow-card(79)
2012/2013,regular,2012/8/25,20:00,Benito Villamarín,29237,Real Betis,Rayo Vallecano,Miguel Ángel Ayza Gámez,1,1,1,2,6.66,6.84,14,19,1,1,4,5,6,11,4,3,0,0,461,662,67,81,286,498,191,402,10,15,2,7,12,15,7,2,17,47,12,15,44,56,0,0,0,0,19,19,26,21,7,2,73,90,28,17,8,10,6,8,83,50,9,11,0,0,14,17,1,1,goal(4);shot-on-post(16);yellow-card(36);yellow-card(54);yellow-card(67);yellow-card(70);yellow-card(91),goal(2);shot-on-post(15);yellow-card(37);yellow-card(43);yellow-card(59);goal(62);yellow-card(88);yellow-card(91)
2012/2013,regular,2012/8/25,20:00,Cornellá - El Prat,16923,Espanyol,Real Zaragoza,José Luis Paradas Romero,1,0,1,2,6.17,6.83,9,10,0,0,1,5,7,3,1,2,0,0,485,532,71,81,355,365,251,296,8,4,0,6,5,12,6,0,0,50,22,20,52,48,0,0,0,0,17,15,23,15,6,0,74,100,10,54,14,7,5,3,60,67,10,11,0,0,16,21,3,4,yellow-card(39);goal(43);second-yellow(50);clearance-off-the-line(54);yellow-card(79);yellow-card(85);yellow-card(93),penalty_scored(51);yellow-card(59);yellow-card(66);yellow-card(82);yellow-card(84);goal(89)
2012/2013,regular,2012/8/25,22:00,La Rosaleda,20000,Malaga,Mallorca,Jesús Gil Manzano,0,0,1,1,6.91,6.73,18,9,0,0,6,4,8,3,4,2,0,0,736,450,90,73,526,273,471,199,12,6,9,8,22,23,8,9,41,35,15,12,56,44,0,0,0,0,23,30,31,39,8,9,74,77,24,32,19,9,14,4,36,25,17,8,0,0,8,14,1,1,yellow-card(74);goal(77);yellow-card(86);red-card(89),yellow-card(43);yellow-card(58);goal(67);yellow-card(83);yellow-card(84)
2012/2013,regular,2012/8/26,18:00,Reyno de Navarra,16000,Osasuna,Barcelona,César Muñiz Fernández,1,0,1,2,6.71,6.97,17,15,1,1,5,10,7,3,5,2,0,0,470,771,61,80,265,582,162,468,10,12,3,9,10,20,9,3,30,45,21,6,78,22,0,0,0,0,33,18,42,21,9,3,79,86,34,34,21,9,4,7,0,29,11,22,0,2,17,11,3,7,goal(17);yellow-card(27);yellow-card(34);yellow-card(48);yellow-card(52);shot-on-post(70);red-card(76);yellow-card(79);yellow-card(86),shot-on-post(15);yellow-card(35);goal(76);yellow-card(78);goal(80);yellow-card(81)
2012/2013,regular,2012/8/26,20:00,Coliseum Alfonso Pérez,9600,Getafe,Real Madrid,Miguel Angel Pérez Lasa,0,1,2,1,7.07,6.50,11,15,0,1,3,5,5,4,3,6,0,0,485,756,67,82,275,589,184,481,11,11,4,8,12,18,8,4,33,44,14,10,58,42,0,0,0,0,35,21,43,25,8,4,81,84,50,16,13,10,3,7,67,14,13,25,0,1,12,11,2,3,yellow-card(44);goal(53);yellow-card(54);goal(75);yellow-card(89),shot-on-post(16);goal(27);yellow-card(75);red-card(92)
2012/2013,regular,2012/8/26,20:00,Estadio Los Cármenes,21500,Granada,Sevilla,Xavier Estrada Fernández,1,1,1,1,6.69,6.77,18,9,1,0,7,3,10,6,1,0,0,0,545,486,82,73,363,327,297,238,12,7,5,3,24,9,3,5,21,33,11,21,34,66,0,0,0,0,18,27,21,32,3,5,86,84,19,31,15,8,6,0,33,0,8,12,0,0,15,15,1,3,yellow-card(7);penalty-missed(36);goal(36);yellow-card(71);yellow-card(84);shot-on-post(93),red-card(34);penalty_saved(36);goal(44);yellow-card(61);yellow-card(76)
2012/2013,regular,2012/8/26,22:00,Mestalla,35000,Valencia,Deportivo,Carlos Velasco Carballo,3,1,3,3,6.82,6.84,13,13,0,0,5,8,4,2,4,3,0,0,552,598,82,86,379,425,310,367,9,7,7,11,16,21,11,7,44,52,13,9,59,41,0,0,0,0,23,13,34,20,11,7,68,65,29,32,15,9,2,10,50,30,4,13,0,1,16,10,5,2,goal(11);goal(28);goal(41);yellow-card(62);second-yellow(75);yellow-card(79);yellow-card(84);yellow-card(84);yellow-card(90),yellow-card(27);goal(38);goal(59);yellow-card(70);penalty_scored(76)
2012/2013,regular,2012/8/18,18:00,Balaídos,16000,Celta Vigo,Malaga,Carlos del Cerro Grande,0,0,0,1,6.84,7.30,17,16,3,2,3,6,9,7,5,3,0,0,651,651,83,85,466,453,388,383,12,12,5,8,19,23,8,5,26,35,17,13,57,43,0,0,0,0,23,20,31,25,8,5,74,80,34,31,13,29,8,9,25,22,6,8,0,1,13,9,2,2,shot-on-post(54);yellow-card(79);yellow-card(82);shot-on-post(91);shot-on-post(93),shot-on-post(77);shot-on-post(84);goal(84)
2012/2013,regular,2012/8/18,20:00,Ramón Sánchez Pizjuán,30000,Sevilla,Getafe,Alfonso Javier Álvarez Izquierdo,2,0,2,1,6.93,6.72,16,10,0,0,5,3,6,5,5,2,0,0,562,548,77,76,378,403,290,306,14,8,6,1,14,16,1,6,43,6,13,26,33,67,0,0,0,0,28,31,29,37,1,6,97,84,24,17,12,11,8,8,50,50,23,13,1,0,15,17,4,1,goal(34);penalty_scored(39);yellow-card(47);yellow-card(54);yellow-card(54);yellow-card(78),yellow-card(36);yellow-card(42);yellow-card(48);goal(50);yellow-card(57)
2012/2013,regular,2012/8/18,22:00,Iberostar Estadi,22000,Mallorca,Espanyol,Alberto Undiano Mallenco,1,1,2,1,7.06,6.62,17,13,2,0,9,5,7,6,1,2,40.9,59.1,517,651,74,78,302,474,222,370,13,11,11,4,24,13,4,11,46,31,26,17,60,40,0,0,0,0,15,23,19,34,4,11,79,68,20,22,20,9,7,4,57,25,10,7,1,0,14,14,5,1,goal(2);yellow-card(33);yellow-card(38);shot-on-post(55);shot-on-post(85);goal(85);yellow-card(91),goal(6);yellow-card(59);yellow-card(63)
2012/2013,regular,2012/8/19,18:00,San Mamés,35000,Athletic Bilbao,Real Betis,Fernando Teixeira Vitienes,0,3,3,5,6.62,7.26,17,13,0,0,8,9,6,3,3,1,0,0,689,466,78,64,495,278,388,178,12,10,6,3,19,12,3,6,32,25,11,26,30,70,0,0,0,0,18,25,21,31,3,6,86,81,17,40,16,23,11,4,27,50,12,9,0,0,12,17,4,0,goal(47);yellow-card(49);goal(67);goal(76);yellow-card(92),goal(7);goal(26);goal(31);yellow-card(44);yellow-card(58);goal(80);goal(86);clearance-off-the-line(94)
2012/2013,regular,2012/8/19,18:00,Santiago Bernabéu,78000,Real Madrid,Valencia,Carlos Delgado Ferreiro,1,1,1,1,6.69,6.73,24,5,1,0,9,1,13,2,2,2,0,0,675,483,87,72,507,337,440,242,21,4,5,3,12,5,3,5,42,60,16,8,67,33,0,0,0,0,9,21,12,26,3,5,75,81,9,25,12,12,12,5,33,0,14,7,1,0,10,16,3,4,goal(10);error-to-goal(42);shot-on-post(65);yellow-card(74),yellow-card(31);goal(42);yellow-card(50);yellow-card(84);yellow-card(87)
2012/2013,regular,2012/8/19,20:00,Camp Nou,75000,Barcelona,Real Sociedad,José Luis González González,4,1,5,1,7.39,6.05,18,6,0,0,10,2,5,3,3,1,0,0,935,421,92,75,808,300,745,225,16,5,10,3,19,10,3,10,53,30,13,5,72,28,0,0,0,0,13,18,16,28,3,10,81,64,14,23,7,19,9,1,78,0,9,6,0,0,9,12,3,3,goal(4);goal(11);goal(16);yellow-card(39);goal(41);goal(84);yellow-card(84),goal(9);yellow-card(34);yellow-card(71);yellow-card(83)
2012/2013,regular,2012/8/19,22:00,Ciutat de València,30000,Levante,Atletico,Carlos Clos Gómez,1,1,1,1,6.46,6.85,6,11,1,0,1,3,2,6,3,2,0,0,425,761,66,85,264,569,174,483,2,10,9,13,16,20,13,9,56,65,12,19,39,61,0,0,0,0,16,18,29,27,13,9,55,67,30,33,14,17,3,6,67,67,11,9,0,0,17,7,0,0,goal(5);shot-on-post(36);yellow-card(55);yellow-card(76),goal(22);yellow-card(70)
