Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2018/1/13,12:00,Municipal de Montilivi,9805,Girona,Las Palmas,Mario Melero López,1,0,6,0,7.69,5.63,15,3,0,0,8,1,4,1,3,1,42.6,57.4,466,567,72,77,283,395,203,304,11,2,13,7,23,12,7,13,57,58,19,11,63,37,12,18,18,12,14,22,21,35,7,13,67,63,20,24,13,9,5,2,40,50,12,9,0,3,25,20,3,4,penalty_scored(25);yellow-card(52);yellow-card(54);goal(57);goal(64);goal(70);goal(74);goal(79),yellow-card(24);yellow-card(53);yellow-card(53);yellow-card(55);yellow-card(57);error-to-goal(71);error-to-goal(74)
2017/2018,regular,2018/1/13,15:15,Santiago Bernabéu,63477,Real Madrid,Villarreal,Alberto Undiano Mallenco,0,0,0,1,6.77,7.10,28,10,0,0,7,4,11,3,10,3,58.1,41.9,806,654,89,85,599,450,533,384,26,8,8,7,12,11,7,8,67,64,10,12,45,55,12,10,10,12,19,14,26,22,7,8,73,64,10,42,11,12,11,0,73,0,10,15,0,0,11,12,3,1,yellow-card(58);yellow-card(89),yellow-card(44);goal(87)
2017/2018,regular,2018/1/13,17:30,Ipurua,6172,Eibar,Atletico,Antonio Miguel Mateu Lahoz,0,1,0,1,6.45,7.01,10,7,0,0,3,3,3,4,4,0,66.5,33.5,776,511,76,55,565,299,430,165,9,7,6,8,17,16,8,6,35,50,24,23,51,49,32,15,15,32,15,15,23,21,8,6,65,71,16,36,14,21,9,1,44,0,4,7,0,0,12,9,0,5,yellow-card(10);yellow-card(33),goal(27);yellow-card(73)
2017/2018,regular,2018/1/13,19:45,ABANCA-Riazor,19096,Deportivo,Valencia,Javier Alberola Rojas,0,1,1,2,6.59,6.97,12,12,1,0,2,5,7,4,3,3,52.4,47.6,662,653,79,83,458,430,360,358,10,10,11,12,18,16,12,11,61,75,15,9,63,38,17,7,7,17,12,19,24,30,12,11,50,63,22,37,13,13,8,10,63,40,12,8,1,0,13,8,1,1,shot-on-post(13);error-to-goal(37);yellow-card(47);goal(88),goal(37);yellow-card(63);goal(64);yellow-card(93)
2017/2018,regular,2018/1/14,11:00,Ciutat de Valencia,16732,Levante,Celta Vigo,Alfonso Javier Álvarez Izquierdo,0,1,0,1,6.30,7.00,15,3,0,0,5,2,7,1,3,0,37.9,62.1,523,785,74,85,346,602,257,509,10,1,8,6,12,7,6,8,67,86,9,22,29,71,26,5,5,26,18,17,24,25,6,8,75,68,13,34,5,13,6,2,33,0,13,17,0,0,19,7,2,3,yellow-card(21);yellow-card(80);yellow-card(87);yellow-card(88),goal(37);yellow-card(78);yellow-card(87);yellow-card(94)
2017/2018,regular,2018/1/14,15:15,Mendizorroza,14920,Deportivo Alaves,Sevilla,José María Sánchez Martínez,0,0,1,0,6.77,6.60,12,14,0,0,3,1,3,10,6,3,37.5,62.5,540,770,70,80,329,554,230,444,10,11,8,7,22,13,7,8,36,54,20,11,65,35,16,15,15,16,16,36,23,44,7,8,70,82,22,22,10,11,5,4,20,0,22,10,0,0,19,12,1,2,goal(52);yellow-card(55);second-yellow(83);yellow-card(93);yellow-card(93),yellow-card(65);yellow-card(72)
2017/2018,regular,2018/1/14,17:30,RCDE Stadium,19827,Espanyol,Athletic Bilbao,Daniel Jesús Trujillo Suárez,1,1,1,1,6.49,6.51,11,8,0,0,3,3,4,5,4,0,44.2,55.8,562,669,73,79,382,493,278,390,7,6,4,7,13,13,7,4,31,54,14,17,45,55,12,19,19,12,15,16,22,20,7,4,68,80,22,18,9,5,4,2,0,0,7,9,0,1,14,16,0,3,goal(29);yellow-card(60);yellow-card(78),error-to-goal(29);goal(35);yellow-card(68);yellow-card(76);yellow-card(80);yellow-card(88)
2017/2018,regular,2018/1/14,19:45,Anoeta,23212,Real Sociedad,Barcelona,José Luis González González,2,1,2,4,6.52,7.08,15,11,0,0,6,5,4,3,5,3,49.5,50.5,631,647,85,86,448,469,382,405,14,8,6,9,13,20,9,6,46,45,6,9,40,60,7,8,8,7,17,18,26,24,9,6,65,75,17,18,14,11,7,3,71,33,11,6,0,0,14,13,5,5,goal(11);goal(34);yellow-card(63);yellow-card(84),goal(39);goal(50);yellow-card(60);goal(71);goal(85);yellow-card(92)
2017/2018,regular,2018/1/06,12:00,Wanda Metropolitano,47106,Atletico,Getafe,José Luis Munuera Montero,1,0,2,0,7.09,6.37,10,10,0,0,5,5,4,1,1,4,60.9,39.1,789,558,84,73,602,383,508,278,7,8,18,8,24,21,8,18,75,38,7,5,58,42,9,3,3,9,21,27,29,45,8,18,72,60,13,10,11,19,5,0,60,0,21,8,0,1,11,16,3,0,yellow-card(14);goal(18);yellow-card(24);yellow-card(30);yellow-card(44);yellow-card(45);goal(68);second-yellow(68),yellow-card(29);yellow-card(45);yellow-card(74)
2017/2018,regular,2018/1/06,15:15,Mestalla,27930,Valencia,Girona,David José Fernández Borbalán,1,1,2,1,6.83,6.70,17,11,0,0,7,5,6,3,4,3,59.4,40.6,666,526,84,77,484,319,408,247,12,8,10,10,16,21,10,10,63,48,18,15,55,45,17,16,16,17,20,21,30,31,10,10,67,68,23,25,7,15,9,7,56,71,15,9,0,0,16,14,2,0,yellow-card(24);own-goal(27);yellow-card(35);penalty_scored(48);yellow-card(76);yellow-card(85);yellow-card(86),goal(8);yellow-card(16);yellow-card(27);yellow-card(55);yellow-card(76);yellow-card(84)
2017/2018,regular,2018/1/06,17:30,Estadio de Gran Canaria,11987,Las Palmas,Eibar,José Luis González González,1,0,1,2,6.54,6.96,4,13,0,0,2,4,1,3,1,6,54,46,632,573,71,69,412,344,294,236,1,12,14,11,24,19,11,14,58,58,18,22,45,55,12,28,28,12,23,27,34,41,11,14,68,66,20,24,9,17,4,3,0,67,17,15,0,0,13,17,3,1,penalty_scored(32);yellow-card(42);yellow-card(57);yellow-card(63),yellow-card(18);yellow-card(31);goal(73);goal(77);yellow-card(84)
2017/2018,regular,2018/1/06,19:45,Ramón Sánchez-Pizjuán,40385,Sevilla,Real Betis,Jesús Gil Manzano,2,2,3,5,6.58,7.08,14,9,1,1,3,5,7,2,4,2,49.3,50.7,596,637,75,80,381,425,287,342,12,7,17,8,26,16,8,17,65,50,26,20,57,43,30,16,16,30,15,22,23,39,8,17,65,56,9,52,5,11,12,0,58,0,13,7,1,1,16,18,3,2,goal(13);yellow-card(25);goal(40);goal(67);shot-on-post(69);yellow-card(73);yellow-card(80);error-to-goal(95),goal(1);goal(21);yellow-card(33);error-to-goal(40);shot-on-post(49);goal(63);goal(65);yellow-card(66);yellow-card(68);yellow-card(80);yellow-card(86);yellow-card(90);goal(95)
2017/2018,regular,2018/1/07,11:00,Butarque,6671,Leganes,Real Sociedad,Xavier Estrada Fernández,0,0,1,0,7.00,6.44,8,9,1,0,4,5,1,2,3,2,31.1,68.9,469,841,69,86,299,671,206,579,6,6,11,6,14,9,6,11,79,67,12,15,44,56,16,11,11,16,13,9,19,20,6,11,68,45,29,11,11,14,5,6,40,33,6,10,0,1,14,11,1,2,shot-on-post(69);goal(75),yellow-card(34);error-to-goal(75)
2017/2018,regular,2018/1/07,15:15,Camp Nou,54617,Barcelona,Levante,Carlos del Cerro Grande,2,0,3,0,7.45,6.18,16,9,1,0,8,2,5,5,3,2,71.6,28.4,879,430,91,76,699,263,635,199,10,8,15,8,23,12,8,15,65,67,7,9,44,56,3,13,13,3,14,18,22,33,8,15,64,55,9,8,10,14,3,6,100,17,10,10,0,0,10,22,5,2,goal(12);shot-on-post(25);goal(38);goal(93),yellow-card(8);yellow-card(31);yellow-card(70);yellow-card(84)
2017/2018,regular,2018/1/07,17:30,Estadio de la Cerámica,15441,Villarreal,Deportivo,David Medié Jiménez,1,0,1,1,6.86,6.99,11,13,0,0,5,3,3,3,3,7,56.7,43.3,738,625,84,76,535,406,448,309,9,8,9,14,18,24,14,9,50,58,18,22,45,55,23,17,17,23,21,25,35,34,14,9,60,74,20,25,16,25,7,5,43,40,16,11,0,0,19,12,1,0,yellow-card(28);goal(30);yellow-card(54);yellow-card(77);yellow-card(77),yellow-card(60);yellow-card(72);yellow-card(77);goal(84)
2017/2018,regular,2018/1/07,17:30,San Mamés,41070,Athletic Bilbao,Deportivo Alaves,Pablo González Fuertes,1,0,2,0,7.18,6.26,14,8,0,0,8,1,4,5,2,2,59.8,40.2,650,504,80,72,455,301,366,218,9,5,14,9,20,20,9,14,70,45,14,9,61,39,15,8,8,15,25,15,34,29,9,14,74,52,13,23,9,10,4,1,50,0,9,14,0,0,23,20,3,1,goal(8);yellow-card(53);penalty_scored(64);yellow-card(79),yellow-card(12);yellow-card(24);yellow-card(62);yellow-card(64)
2017/2018,regular,2018/1/07,19:45,Balaídos,20895,Celta Vigo,Real Madrid,Santiago Jaime Latre,1,2,2,2,6.93,6.83,10,19,1,0,5,8,5,9,0,2,50.5,49.5,696,683,82,87,497,479,409,416,8,16,19,10,24,18,10,19,79,56,11,11,50,50,13,9,9,13,20,20,30,39,10,19,67,51,19,17,8,14,3,7,33,43,15,12,0,0,10,15,0,1,shot-on-post(13);goal(33);yellow-card(67);penalty-missed(72);goal(82);yellow-card(88),goal(36);goal(38);yellow-card(44);yellow-card(71);penalty_saved(72)
2017/2018,regular,2017/12/18,20:00,La Rosaleda,22742,Malaga,Real Betis,Javier Alberola Rojas,0,1,0,2,6.25,7.28,18,10,0,0,2,4,10,3,6,3,45.2,54.8,584,695,76,81,392,488,296,396,13,8,7,13,15,18,13,7,47,72,19,18,51,49,23,14,14,23,18,22,31,29,13,7,58,76,16,30,7,13,3,4,67,75,14,13,0,0,15,15,3,3,yellow-card(42);red-card(61);yellow-card(93),goal(24);goal(50);yellow-card(71);yellow-card(84)
2017/2018,regular,2017/12/19,20:30,Ciutat de Valencia,14270,Levante,Leganes,Santiago Jaime Latre,0,0,0,0,6.60,6.80,10,10,0,0,3,2,4,6,3,2,57,43,590,488,76,68,381,298,290,204,10,7,3,6,16,12,6,3,19,50,14,21,40,60,13,22,22,13,17,29,23,32,6,3,74,91,17,19,9,11,6,5,67,60,16,11,0,0,21,17,2,3,yellow-card(35);yellow-card(77);yellow-card(92);second-yellow(94);yellow-card(95),yellow-card(23);yellow-card(61);second-yellow(68);yellow-card(68);yellow-card(80)
2017/2018,regular,2017/12/20,18:30,Coliseum Alfonso Pérez,8908,Getafe,Las Palmas,Ricardo de Burgos Bengoetxea,2,0,2,0,7.01,6.61,13,17,0,1,7,6,6,9,0,2,32.9,67.1,470,797,71,86,287,582,205,502,9,11,10,27,15,35,27,10,67,77,8,9,47,53,13,4,4,13,18,19,45,29,27,10,40,66,16,9,8,14,3,1,67,100,14,10,1,4,23,11,0,3,goal(6);goal(15);yellow-card(21);yellow-card(56);yellow-card(60),shot-on-post(12);clearance-off-the-line(32);yellow-card(68)
2017/2018,regular,2017/12/20,20:30,Anoeta,17182,Real Sociedad,Sevilla,Alejandro José Hernández Hernández,1,1,3,1,7.03,6.50,14,9,0,0,5,4,7,4,2,1,50,50,659,662,85,85,479,481,406,408,11,8,14,13,23,18,13,14,61,72,9,9,50,50,9,8,9,10,10,22,23,36,13,14,43,61,17,26,13,13,4,5,0,40,13,5,0,1,9,18,0,5,goal(17);yellow-card(68);goal(76);goal(90),yellow-card(39);goal(44);yellow-card(51);yellow-card(57);yellow-card(86);yellow-card(87)
2017/2018,regular,2017/12/21,18:30,Ipurua,4893,Eibar,Girona,Ignacio Iglesias Villanueva,2,1,4,1,7.01,6.21,16,6,0,0,6,1,9,3,1,2,50.1,49.9,551,563,68,67,348,365,236,246,8,2,6,7,8,12,7,6,75,58,17,17,50,50,15,19,19,15,15,13,22,19,7,6,68,68,20,30,13,19,3,2,67,0,11,10,0,0,14,18,3,6,goal(1);goal(10);yellow-card(25);goal(54);goal(92),yellow-card(13);goal(26);yellow-card(30)
2017/2018,regular,2017/12/21,20:30,Mendizorroza,12594,Deportivo Alaves,Malaga,Alfonso Javier Álvarez Izquierdo,0,0,1,0,7.09,6.53,13,10,1,0,5,3,4,5,4,2,41.3,58.7,561,683,70,79,337,481,235,378,9,8,11,6,15,13,6,11,73,46,17,16,52,48,17,16,16,17,19,19,25,30,6,11,76,63,41,19,18,14,4,4,25,50,15,12,0,0,14,18,9,0,yellow-card(20);yellow-card(28);shot-on-post(51);yellow-card(57);goal(60),yellow-card(28);yellow-card(28);yellow-card(56);yellow-card(70)
2017/2018,regular,2017/12/22,18:30,Benito Villamarín,42819,Real Betis,Athletic Bilbao,Juan Martínez Munuera,0,1,0,2,6.35,7.05,16,19,0,0,6,7,6,9,4,3,52.5,47.5,648,614,82,80,462,422,378,336,9,12,8,7,18,7,7,8,44,100,14,11,56,44,9,16,16,9,7,18,14,26,7,8,50,69,22,26,9,4,6,9,33,44,8,7,0,0,7,6,2,3,clearance-off-the-line(31);red-card(34);yellow-card(78);red-card(79),yellow-card(15);yellow-card(17);penalty_scored(36);own-goal(85)
2017/2018,regular,2017/12/22,20:30,RCDE Stadium,19023,Espanyol,Atletico,Mario Melero López,0,0,1,0,7.05,6.51,8,9,0,0,4,1,3,3,1,5,44.8,55.2,619,707,72,78,417,507,299,396,5,8,16,10,26,15,10,16,62,67,23,28,45,55,25,26,26,25,16,24,26,40,10,16,62,60,28,24,11,6,2,3,0,33,14,11,0,0,18,22,1,4,yellow-card(82);goal(88);yellow-card(93),yellow-card(51);yellow-card(73);yellow-card(83);yellow-card(89);yellow-card(94)
2017/2018,regular,2017/12/23,12:00,Santiago Bernabéu,80737,Real Madrid,Barcelona,José María Sánchez Martínez,0,0,0,3,6.21,7.47,14,18,1,1,5,11,6,3,3,4,44.6,55.4,618,756,85,89,449,587,381,521,13,12,2,19,7,27,19,2,29,70,8,7,53,47,8,7,7,8,18,11,37,13,19,2,49,85,14,17,6,12,7,7,71,43,6,10,0,0,14,10,5,1,shot-on-post(42);yellow-card(59);red-card(63);yellow-card(83),yellow-card(19);goal(54);shot-on-post(63);penalty_scored(64);yellow-card(88);goal(93)
2017/2018,regular,2017/12/23,15:15,Mestalla,39267,Valencia,Villarreal,Daniel Jesús Trujillo Suárez,0,1,0,1,6.59,6.82,22,9,1,0,3,2,12,6,7,1,55.2,44.8,686,585,84,79,463,397,388,314,15,6,14,8,19,14,8,14,74,57,15,10,60,40,15,10,10,15,16,21,24,35,8,14,67,60,9,33,12,15,14,1,64,100,16,10,0,0,11,21,4,3,yellow-card(15);yellow-card(45);shot-on-post(59);second-yellow(60);yellow-card(82);yellow-card(82);yellow-card(92),goal(24);yellow-card(27);yellow-card(39);yellow-card(62);second-yellow(83)
2017/2018,regular,2017/12/23,17:30,ABANCA-Riazor,27877,Deportivo,Celta Vigo,Alberto Undiano Mallenco,0,2,1,3,6.34,6.94,15,7,0,1,4,3,7,4,4,0,54.3,45.7,660,586,78,75,469,397,368,299,11,4,11,6,17,16,6,11,65,38,15,14,52,48,23,6,6,23,18,17,24,28,6,11,75,61,16,27,12,18,3,1,67,0,11,8,1,1,20,16,1,2,error-to-goal(40);yellow-card(44);yellow-card(49);goal(59),goal(4);goal(40);goal(53);error-to-goal(59);yellow-card(62);shot-on-post(79);yellow-card(93)
2017/2018,regular,2017/12/11,20:00,RCDE Stadium,13846,Espanyol,Girona,José Luis González González,0,1,0,1,6.48,7.09,8,12,0,1,3,5,4,6,1,1,52.9,47.1,654,628,74,72,444,409,328,293,6,8,3,13,8,25,13,3,38,52,18,23,44,56,18,23,23,18,22,14,35,17,13,3,63,82,22,39,14,11,8,6,13,100,9,10,0,0,9,17,4,2,yellow-card(65),goal(46);yellow-card(58);yellow-card(59);yellow-card(79);shot-on-post(91)
2017/2018,regular,2017/12/15,20:00,Ramón Sánchez-Pizjuán,25934,Sevilla,Levante,Ignacio Iglesias Villanueva,0,0,0,0,6.93,6.94,16,10,0,1,6,2,6,6,4,2,61.4,38.6,716,529,83,72,489,310,407,223,13,5,17,13,28,28,13,17,61,46,13,17,43,57,12,18,18,12,24,25,37,42,13,17,65,60,23,21,9,13,8,5,50,0,14,9,0,0,22,14,4,0,yellow-card(72);yellow-card(75),shot-on-post(35);yellow-card(47);yellow-card(50);yellow-card(60)
2017/2018,regular,2017/12/16,15:15,San Mamés,45761,Athletic Bilbao,Real Sociedad,David José Fernández Borbalán,0,0,0,0,6.62,7.00,7,10,0,0,2,2,4,5,1,3,38.7,61.3,520,739,73,81,336,541,244,439,5,8,5,18,14,23,18,5,36,78,20,17,54,46,27,10,10,27,12,22,30,27,18,5,40,81,24,23,14,5,6,6,33,67,13,7,0,0,14,9,3,2,yellow-card(56);yellow-card(74);yellow-card(88),clearance-off-the-line(55)
2017/2018,regular,2017/12/16,17:30,Ipurua,5226,Eibar,Valencia,Pablo González Fuertes,0,0,2,1,6.89,6.48,14,7,0,0,3,3,8,3,3,1,51.9,48.1,633,601,69,66,413,399,284,263,11,6,13,9,21,16,9,13,62,56,20,29,41,59,32,17,17,32,18,14,27,27,9,13,67,52,22,28,15,12,5,6,20,50,6,11,0,0,13,13,1,5,goal(49);yellow-card(65);goal(87),goal(57);yellow-card(71);yellow-card(76);yellow-card(80);yellow-card(82)
2017/2018,regular,2017/12/16,19:45,Wanda Metropolitano,49884,Atletico,Deportivo Alaves,Jesús Gil Manzano,0,0,1,0,6.98,6.58,10,11,0,0,4,0,3,5,3,6,63.6,36.4,759,513,82,68,554,320,457,219,6,9,10,15,17,22,15,10,59,68,18,18,50,50,19,17,17,19,21,15,36,25,15,10,58,60,20,28,14,14,4,4,25,25,8,14,0,0,14,16,0,1,yellow-card(18);yellow-card(34);yellow-card(67);goal(74),yellow-card(35);yellow-card(55);yellow-card(61);clearance-off-the-line(79);yellow-card(86)
2017/2018,regular,2017/12/17,11:00,Municipal de Montilivi,9917,Girona,Getafe,Alberto Undiano Mallenco,1,0,1,0,6.87,6.08,9,7,0,0,2,0,3,3,4,4,45.5,54.5,433,474,65,75,274,313,179,234,5,2,3,3,7,10,3,3,43,30,20,12,63,38,19,13,13,19,16,6,19,9,3,3,84,67,33,14,7,5,1,7,0,43,2,9,0,0,20,25,1,8,goal(5);yellow-card(86);yellow-card(90),yellow-card(22);yellow-card(35);yellow-card(51);yellow-card(66);yellow-card(79);yellow-card(90)
2017/2018,regular,2017/12/17,15:15,Balaídos,18315,Celta Vigo,Villarreal,Xavier Estrada Fernández,0,1,0,1,6.51,6.96,10,8,0,0,3,5,7,2,0,1,64.6,35.4,840,520,87,80,654,362,569,289,5,7,12,7,20,8,7,12,60,88,9,13,41,59,14,8,8,14,9,20,16,32,7,12,56,63,11,30,17,11,2,2,0,100,12,8,0,0,11,19,3,2,yellow-card(81),yellow-card(13);goal(34);yellow-card(64);yellow-card(80)
2017/2018,regular,2017/12/17,17:30,Estadio de Gran Canaria,13976,Las Palmas,Espanyol,José María Sánchez Martínez,0,2,2,2,7.02,6.75,14,8,1,0,5,3,6,2,3,3,61.3,38.7,867,595,85,79,655,416,560,329,13,8,18,6,23,15,6,18,78,40,13,8,62,38,11,10,10,11,17,16,23,34,6,18,74,47,12,33,17,23,9,2,33,50,11,8,0,0,6,25,3,1,yellow-card(20);yellow-card(39);yellow-card(58);goal(80);goal(89);shot-on-post(90);penalty-missed(95),goal(20);yellow-card(34);yellow-card(37);goal(41);yellow-card(78);penalty_saved(95)
2017/2018,regular,2017/12/17,19:45,Camp Nou,51756,Barcelona,Deportivo,Antonio Miguel Mateu Lahoz,2,0,4,0,7.49,6.44,23,10,5,0,11,3,9,4,3,3,60.9,39.1,838,599,89,80,663,413,588,332,14,8,10,15,23,19,15,10,43,79,2,8,20,80,5,5,5,5,15,25,30,35,15,10,50,71,15,15,11,14,6,3,50,33,12,11,0,0,12,10,2,3,goal(29);shot-on-post(37);shot-on-post(41);goal(41);goal(47);shot-on-post(67);penalty-missed(70);shot-on-post(75);goal(75);shot-on-post(84),yellow-card(32);penalty_saved(70)
2017/2018,regular,2017/12/04,20:00,Municipal de Montilivi,7316,Girona,Deportivo Alaves,Javier Alberola Rojas,0,0,2,3,6.68,6.77,11,9,0,0,3,4,5,1,3,4,56.3,43.7,705,606,79,74,506,391,399,290,7,5,11,11,20,19,11,11,55,58,20,12,63,38,21,11,11,21,17,19,28,30,11,11,61,63,24,32,12,16,6,5,33,40,10,9,0,0,8,13,1,3,goal(59);goal(62);yellow-card(87),yellow-card(27);yellow-card(57);goal(72);penalty_scored(87);goal(93)
2017/2018,regular,2017/12/08,20:00,Mendizorroza,18567,Deportivo Alaves,Las Palmas,David Medié Jiménez,1,0,2,0,7.06,6.44,22,6,1,0,9,1,10,3,3,2,34.3,65.7,491,790,76,87,286,580,217,503,14,3,6,14,16,18,14,6,38,78,12,7,63,37,11,8,8,11,19,17,33,23,14,6,58,74,16,14,12,17,8,3,50,0,7,15,0,2,23,12,2,2,goal(23);goal(55);yellow-card(57);shot-on-post(64);yellow-card(69),
2017/2018,regular,2017/12/09,12:00,Coliseum Alfonso Pérez,9317,Getafe,Eibar,Javier Alberola Rojas,0,0,0,0,6.55,6.72,6,7,0,0,3,1,3,4,0,2,47.1,52.9,542,584,61,64,327,363,198,232,2,2,6,7,17,14,7,6,35,50,21,29,42,58,25,25,25,25,11,20,18,26,7,6,61,77,29,21,12,14,9,7,33,14,9,4,0,0,14,13,5,2,yellow-card(88),yellow-card(49);penalty-missed(54);yellow-card(81);yellow-card(85);yellow-card(92)
2017/2018,regular,2017/12/09,15:15,Santiago Bernabéu,76924,Real Madrid,Sevilla,Juan Martínez Munuera,5,0,5,0,7.74,5.95,21,10,1,0,8,3,9,4,4,3,58.7,41.3,823,624,92,88,643,464,593,407,17,8,11,9,18,12,9,11,61,75,7,4,64,36,3,8,8,3,18,19,27,30,9,11,67,63,6,26,15,11,9,3,78,67,12,15,0,1,12,11,2,3,goal(3);goal(23);penalty_scored(31);goal(38);goal(42);shot-on-post(67),error-to-goal(3);yellow-card(31);yellow-card(37)
2017/2018,regular,2017/12/09,17:30,ABANCA-Riazor,18366,Deportivo,Leganes,Mario Melero López,1,0,1,0,6.88,6.32,16,3,1,0,4,0,8,2,4,1,59.6,40.4,720,554,79,71,540,369,427,262,13,2,9,6,17,9,6,9,53,67,14,19,42,58,16,17,17,16,15,14,21,23,6,9,71,61,21,23,11,22,6,1,67,100,6,12,0,1,16,21,3,3,goal(24);yellow-card(27);yellow-card(48);yellow-card(53);shot-on-post(67);yellow-card(93),error-to-goal(24);yellow-card(39);yellow-card(62);yellow-card(89);yellow-card(90)
2017/2018,regular,2017/12/09,19:45,Mestalla,35633,Valencia,Celta Vigo,José Luis Munuera Montero,1,0,2,1,6.83,6.64,13,13,1,0,7,5,2,5,4,3,39.2,60.8,551,792,79,86,362,592,287,511,9,9,11,16,16,21,16,11,69,76,12,13,48,52,15,10,10,15,18,13,34,24,16,11,53,54,16,34,14,8,10,2,50,50,8,13,0,0,16,12,1,0,shot-on-post(2);goal(28);yellow-card(58);yellow-card(60);penalty_scored(81),goal(46);yellow-card(70);yellow-card(81);yellow-card(85);yellow-card(86);yellow-card(94);yellow-card(94)
2017/2018,regular,2017/12/10,11:00,Anoeta,16834,Real Sociedad,Malaga,Carlos del Cerro Grande,0,1,0,2,6.46,7.06,18,9,1,0,2,5,13,2,3,2,67.4,32.6,760,468,84,68,529,269,445,184,16,2,10,8,17,12,8,10,59,67,19,19,50,50,24,14,14,24,10,25,18,35,8,10,56,71,11,40,16,9,5,0,40,0,18,6,0,0,10,12,6,2,yellow-card(36);shot-on-post(52);penalty_saved(58),yellow-card(9);penalty_scored(23);penalty-missed(58);goal(58)
2017/2018,regular,2017/12/10,15:15,Benito Villamarín,45517,Real Betis,Atletico,Alejandro José Hernández Hernández,0,1,0,1,6.47,6.93,9,4,0,0,4,2,1,2,4,0,73.6,26.4,901,453,87,66,706,255,613,168,5,1,13,8,24,10,8,13,54,80,9,11,45,55,11,9,9,11,14,27,22,40,8,13,64,68,15,31,15,13,3,2,33,0,16,12,0,0,15,19,0,2,yellow-card(1);yellow-card(43);yellow-card(79);yellow-card(96),yellow-card(14);goal(30);yellow-card(51);yellow-card(59)
2017/2018,regular,2017/12/10,17:30,Ciutat de Valencia,18005,Levante,Athletic Bilbao,Xavier Estrada Fernández,0,1,1,2,6.48,6.63,12,14,0,1,3,3,5,8,4,3,60.2,39.8,654,488,78,69,448,300,350,206,6,8,17,7,24,11,7,17,71,64,9,11,45,55,10,10,10,10,19,16,26,33,7,17,73,48,21,25,8,16,8,6,25,33,9,15,0,1,11,14,1,2,yellow-card(4);own-goal(73);yellow-card(79);yellow-card(79),penalty_scored(5);yellow-card(40);yellow-card(69);shot-on-post(74);yellow-card(76);own-goal(79)
2017/2018,regular,2017/12/10,19:45,Estadio de la Cerámica,21087,Villarreal,Barcelona,Ricardo de Burgos Bengoetxea,0,0,0,2,6.12,7.35,9,16,0,2,5,6,3,7,1,3,32,68,511,938,79,89,354,778,279,693,8,12,1,16,6,25,16,1,17,64,5,5,50,50,6,4,4,6,17,18,33,19,16,1,52,95,18,6,9,12,2,4,50,100,13,8,2,0,18,13,3,5,red-card(60);yellow-card(61);error-to-goal(83);yellow-card(86),shot-on-post(4);yellow-card(45);shot-on-post(67);goal(72);goal(83)
2017/2018,regular,2017/11/27,20:00,RCDE Stadium,11756,Espanyol,Getafe,Juan Martínez Munuera,0,0,1,0,7.22,6.44,10,7,1,0,5,4,5,3,0,0,51.2,48.8,623,607,69,71,416,398,287,283,6,6,10,7,15,14,7,10,67,50,25,22,53,47,23,24,24,23,20,11,27,21,7,10,74,52,26,32,21,16,6,4,17,75,6,13,0,0,12,18,5,0,shot-on-post(11);clearance-off-the-line(24);yellow-card(45);goal(55);yellow-card(66);yellow-card(92),yellow-card(21);yellow-card(42);yellow-card(56);yellow-card(59);yellow-card(82);yellow-card(89);yellow-card(89)
2017/2018,regular,2017/12/01,20:00,La Rosaleda,18172,Malaga,Levante,Ricardo de Burgos Bengoetxea,0,0,0,0,6.90,6.61,18,3,1,0,2,3,11,0,5,0,62,38,730,510,83,68,505,316,419,216,15,3,4,1,10,10,1,4,40,10,16,12,57,43,14,14,14,14,26,21,27,25,1,4,96,84,13,27,17,11,7,2,29,50,15,17,0,0,12,15,5,5,yellow-card(30);shot-on-post(57),yellow-card(36);yellow-card(51);yellow-card(91)
