Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2016/12/11,17:30,RCDE Stadium,19353,Espanyol,Sporting Gijon,Carlos del Cerro Grande,0,0,2,1,6.96,6.43,12,13,0,0,6,5,5,4,1,4,44.1,55.9,596,669,74,77,380,484,283,373,10,9,10,8,20,13,8,10,50,62,12,14,46,54,11,14,15,12,25,22,33,32,8,10,76,69,16,17,19,6,4,3,25,33,12,20,0,1,13,10,1,0,goal(54);yellow-card(68);goal(90),error-to-goal(54);yellow-card(84);yellow-card(86);goal(92)
2016/2017,regular,2016/12/11,19:45,Benito Villamarín,33024,Real Betis,Athletic Bilbao,Antonio Miguel Mateu Lahoz,1,0,1,0,7.00,6.57,6,14,0,0,1,4,3,5,2,5,39.4,60.6,538,717,65,78,336,510,219,398,5,10,6,14,15,25,14,6,40,56,18,22,45,55,21,19,19,21,24,17,38,23,14,6,63,74,30,5,17,17,3,7,67,29,8,13,0,0,14,12,2,0,yellow-card(15);yellow-card(16);goal(18);yellow-card(74),yellow-card(3);yellow-card(47)
2016/2017,regular,2016/11/28,19:45,Estadio de Gran Canaria,20717,Las Palmas,Athletic Bilbao,Alfonso Javier Álvarez Izquierdo,1,0,3,1,7.03,6.18,10,10,1,0,4,3,6,6,0,1,53.6,46.4,654,597,78,74,468,394,365,290,9,5,11,9,17,14,9,11,65,64,13,15,46,54,6,22,22,6,17,23,26,34,9,11,65,68,21,9,14,15,5,3,80,67,17,12,0,0,19,21,2,2,goal(40);goal(50);yellow-card(55);yellow-card(58);shot-on-post(68);clearance-off-the-line(80);yellow-card(85);goal(90),yellow-card(31);yellow-card(38);yellow-card(65);second-yellow(74);penalty_scored(79);yellow-card(87)
2016/2017,regular,2016/12/03,12:00,Nuevo Los Cármenes,15832,Granada,Sevilla,José Luis González González,1,0,2,1,6.89,6.58,11,17,0,0,6,6,3,7,2,4,41.2,58.8,528,659,76,84,345,483,262,405,9,13,17,4,26,11,4,17,65,36,6,11,35,65,9,8,8,9,7,22,11,39,4,17,64,56,18,9,12,10,4,8,25,63,13,0,0,0,18,16,2,6,goal(27);yellow-card(28);yellow-card(34);yellow-card(41);clearance-off-the-line(42);goal(56);yellow-card(81);yellow-card(94),yellow-card(44);yellow-card(64);penalty_scored(95)
2016/2017,regular,2016/12/03,15:15,Camp Nou,98485,Barcelona,Real Madrid,Carlos Clos Gómez,0,0,1,1,6.79,6.81,11,14,0,0,3,5,4,6,4,3,55,45,751,651,85,84,542,422,461,354,8,12,8,12,16,20,12,8,50,60,5,10,33,67,4,11,11,4,26,21,38,29,12,8,68,72,25,14,16,18,5,7,80,43,13,18,0,0,19,16,1,2,yellow-card(28);goal(53);yellow-card(75);yellow-card(83);yellow-card(89),yellow-card(13);yellow-card(80);goal(90);clearance-off-the-line(93)
2016/2017,regular,2016/12/03,17:30,Butarque,8526,Leganes,Villarreal,Mario Melero López,0,0,0,0,6.65,6.78,11,9,0,0,4,3,3,3,4,3,47.4,52.6,547,620,68,75,358,399,244,300,6,7,2,6,8,13,6,2,25,46,22,13,63,37,24,11,11,24,17,24,23,26,6,2,74,92,17,24,12,12,2,4,0,50,18,10,0,0,21,16,3,5,yellow-card(17);yellow-card(30);yellow-card(42);yellow-card(52);yellow-card(52);yellow-card(57),yellow-card(20);yellow-card(36);yellow-card(65)
2016/2017,regular,2016/12/03,19:45,Vicente Calderón,39707,Atletico,Espanyol,Santiago Jaime Latre,0,0,0,0,6.95,6.81,11,6,0,0,3,3,3,2,5,1,67.4,32.6,884,517,84,65,671,332,561,216,8,6,18,7,30,12,7,18,60,58,13,12,52,48,14,11,11,14,15,19,22,37,7,18,68,51,3,29,24,25,9,2,33,50,7,10,0,0,10,19,3,0,yellow-card(30);yellow-card(88),yellow-card(23);yellow-card(75)
2016/2017,regular,2016/12/04,11:00,Benito Villamarín,27241,Real Betis,Celta Vigo,José María Sánchez Martínez,1,1,3,3,6.64,6.78,16,13,0,0,5,6,4,3,7,4,39.9,60.1,511,684,77,82,332,521,256,427,10,10,8,3,15,9,3,8,53,33,15,8,65,35,14,9,9,14,18,21,21,29,3,8,86,72,8,13,14,15,4,3,25,33,14,12,0,0,22,14,0,4,yellow-card(11);penalty_scored(41);goal(53);yellow-card(59);goal(73);yellow-card(77);yellow-card(89);second-yellow(92),goal(15);goal(61);goal(85);yellow-card(89)
2016/2017,regular,2016/12/04,15:15,San Mamés,42831,Athletic Bilbao,Eibar,Xavier Estrada Fernández,1,0,3,1,7.12,6.36,12,9,0,0,5,4,5,4,2,1,47,53,609,615,73,71,384,428,279,304,10,7,17,5,26,11,5,17,65,45,16,22,42,58,19,19,19,19,20,22,25,39,5,17,80,56,19,8,17,15,2,2,100,50,13,14,0,0,9,16,4,6,goal(42);goal(55);yellow-card(81);goal(91),yellow-card(31);yellow-card(41);yellow-card(42);yellow-card(61);goal(70)
2016/2017,regular,2016/12/04,17:30,El Molinón,25800,Sporting Gijon,Osasuna,Ricardo de Burgos Bengoetxea,1,0,3,1,6.95,6.56,9,15,0,1,5,2,4,10,0,3,56.3,43.7,662,570,75,69,467,350,348,243,7,12,6,15,17,25,15,6,35,60,22,24,48,52,27,19,19,27,21,23,36,29,15,6,58,79,20,14,15,16,2,5,100,40,12,11,0,0,17,13,1,2,yellow-card(37);goal(43);goal(56);yellow-card(67);yellow-card(68);goal(78),yellow-card(39);goal(86);shot-on-post(92)
2016/2017,regular,2016/12/04,17:30,Mendizorroza,18724,Deportivo Alaves,Las Palmas,David José Fernández Borbalán,1,0,1,1,6.63,6.54,10,10,0,0,2,3,6,7,2,0,34.7,65.3,502,814,73,86,340,643,249,555,8,9,8,9,14,13,9,8,57,69,17,9,65,35,22,4,4,22,18,10,27,18,9,8,67,56,15,7,17,11,3,5,33,80,4,14,0,0,15,11,0,1,goal(4);yellow-card(16);yellow-card(65);yellow-card(76),yellow-card(9);yellow-card(26);yellow-card(54);goal(57)
2016/2017,regular,2016/12/04,19:45,Mestalla,23121,Valencia,Malaga,Ignacio Iglesias Villanueva,2,1,2,2,6.84,6.69,8,19,0,0,3,6,0,9,5,4,38.8,61.2,543,721,65,78,319,480,206,376,7,10,4,11,10,25,11,4,40,44,9,15,38,63,15,9,9,15,33,17,44,21,11,4,75,81,44,6,21,15,2,13,0,46,11,19,0,0,16,7,3,1,goal(7);goal(34);yellow-card(44);yellow-card(68);yellow-card(73);yellow-card(73);yellow-card(85),goal(3);yellow-card(9);goal(93)
2016/2017,regular,2016/11/21,19:45,Butarque,8827,Leganes,Osasuna,Ignacio Iglesias Villanueva,1,0,2,0,7.23,6.38,15,5,0,0,5,2,5,2,5,1,54.9,45.1,697,584,77,68,460,372,356,252,12,3,10,6,30,15,6,10,33,40,31,20,61,39,23,28,28,23,18,33,24,43,6,10,75,77,22,29,20,12,3,2,0,0,13,9,0,0,13,17,6,1,goal(6);yellow-card(32);goal(57);yellow-card(62),yellow-card(43);yellow-card(55);yellow-card(88)
2016/2017,regular,2016/11/25,19:45,Ipurua,5146,Eibar,Real Betis,Daniel Ocón Arráiz,2,0,3,1,6.93,6.35,16,7,0,0,9,2,5,4,2,1,62.3,37.7,706,498,80,62,527,326,421,202,13,4,6,5,15,9,5,6,40,56,26,17,60,40,15,28,28,15,12,18,17,24,5,6,71,75,11,17,16,17,5,1,40,100,9,8,1,0,11,7,3,4,goal(19);goal(23);error-to-goal(84);goal(92),red-card(17);yellow-card(72);goal(84)
2016/2017,regular,2016/11/26,12:00,La Rosaleda,12996,Malaga,Deportivo,Iñaki Vicandi Garrido,2,1,4,3,6.84,6.55,10,24,0,0,4,8,4,9,2,7,37.1,62.9,493,737,69,83,320,532,222,444,6,13,10,12,14,15,12,10,71,80,17,13,57,43,14,16,16,14,9,12,21,22,12,10,43,55,20,12,19,11,2,5,50,40,8,6,1,0,15,13,1,3,penalty_scored(21);goal(40);goal(56);yellow-card(76);yellow-card(79);error-to-goal(82);goal(92);yellow-card(93),penalty_scored(4);yellow-card(10);goal(72);goal(82)
2016/2017,regular,2016/11/26,15:15,Santiago Bernabéu,67118,Real Madrid,Sporting Gijon,Alejandro José Hernández Hernández,2,1,2,1,6.95,6.36,19,9,0,0,7,3,6,3,6,3,53.5,46.5,684,587,86,84,497,429,426,361,16,5,13,9,20,17,9,13,65,53,10,4,71,29,4,10,10,4,18,11,27,24,9,13,67,46,15,16,16,11,5,6,60,17,4,10,1,0,9,18,2,0,penalty_scored(5);goal(18);yellow-card(77),goal(35);yellow-card(41);yellow-card(61);yellow-card(66);penalty-missed(78)
2016/2017,regular,2016/11/26,17:30,RCDE Stadium,17137,Espanyol,Leganes,Juan Martínez Munuera,0,0,3,0,7.32,6.45,8,8,0,0,4,3,1,5,3,0,49.3,50.7,666,655,76,75,436,447,333,335,6,4,15,14,30,26,14,15,50,54,10,21,32,68,17,14,14,17,25,30,39,45,14,15,64,67,26,12,17,17,3,4,33,25,15,13,0,0,19,16,1,1,goal(46);goal(51);yellow-card(68);goal(88),yellow-card(16);yellow-card(47)
2016/2017,regular,2016/11/26,19:45,Ramón Sánchez-Pizjuán,31988,Sevilla,Valencia,Carlos del Cerro Grande,0,0,2,1,6.75,6.56,6,11,0,0,1,5,5,3,0,3,59.1,40.9,699,552,77,73,496,337,384,246,4,5,9,7,21,17,7,9,43,41,19,12,61,39,13,18,18,13,22,30,29,39,7,9,76,77,22,12,13,23,3,6,0,33,18,12,1,0,19,15,9,2,own-goal(53);goal(75),goal(65);yellow-card(77)
2016/2017,regular,2016/11/27,11:00,El Madrigal,15226,Villarreal,Deportivo Alaves,Alberto Undiano Mallenco,0,2,0,2,6.47,7.30,24,10,0,1,10,7,12,2,2,1,62.4,37.6,722,510,85,74,517,324,438,241,18,8,5,9,15,17,9,5,33,53,16,17,48,52,12,21,21,12,15,18,24,23,9,5,63,78,11,22,7,15,12,1,58,100,8,7,1,0,11,19,0,2,yellow-card(12);error-to-goal(17);yellow-card(22),shot-on-post(8);goal(8);goal(17);yellow-card(55);yellow-card(56);yellow-card(66)
2016/2017,regular,2016/11/27,15:15,El Sadar,16385,Osasuna,Atletico,Antonio Miguel Mateu Lahoz,0,2,0,3,6.18,7.32,11,7,0,0,1,5,6,2,4,0,46.5,53.5,648,732,75,80,435,524,327,417,7,6,14,3,22,11,3,14,64,27,13,23,36,64,19,17,17,19,16,21,19,35,3,14,84,60,25,30,17,14,7,4,14,50,13,8,1,0,9,6,1,2,yellow-card(10);penalty-missed(14);yellow-card(22);error-to-goal(90),penalty_saved(14);yellow-card(21);yellow-card(31);goal(36);goal(37);goal(90)
2016/2017,regular,2016/11/27,17:30,Balaídos,15697,Celta Vigo,Granada,Daniel Jesús Trujillo Suárez,2,0,3,1,6.95,6.23,16,7,1,0,6,1,6,4,4,2,70,30,961,507,88,75,792,331,693,247,14,6,7,10,18,22,10,7,39,45,6,11,35,65,7,10,10,7,22,21,32,28,10,7,69,75,8,10,11,16,5,0,80,0,10,10,1,1,4,15,6,2,goal(23);goal(39);shot-on-post(61);error-to-goal(87);goal(93),error-to-goal(23);yellow-card(34);yellow-card(41);yellow-card(62);goal(87)
2016/2017,regular,2016/11/27,19:45,Anoeta,27639,Real Sociedad,Barcelona,Jesús Gil Manzano,0,0,1,1,6.75,6.85,18,10,2,0,6,2,11,6,1,2,52.2,47.8,675,636,83,76,458,427,378,326,13,4,11,16,29,23,16,11,38,70,10,10,50,50,14,6,6,14,14,28,30,39,16,11,47,72,19,23,15,9,8,6,38,50,10,7,0,1,16,11,4,6,goal(53);yellow-card(62);shot-on-post(76);shot-on-post(83);yellow-card(89),yellow-card(22);error-to-goal(53);yellow-card(55);goal(59);yellow-card(84);yellow-card(93)
2016/2017,regular,2016/11/18,19:45,Benito Villamarín,31388,Real Betis,Las Palmas,José Luis González González,2,0,2,0,7.12,6.41,10,9,0,0,3,3,1,5,6,1,33.5,66.5,489,768,73,84,292,595,213,501,7,8,5,7,13,13,7,5,38,54,12,10,55,45,16,6,6,16,19,22,26,27,7,5,73,81,18,10,25,15,4,5,75,60,14,13,0,0,22,10,7,3,goal(27);goal(47),yellow-card(88)
2016/2017,regular,2016/11/19,12:00,Riazor,20277,Deportivo,Sevilla,Antonio Miguel Mateu Lahoz,2,1,2,3,6.81,6.78,4,20,0,0,3,7,1,4,0,9,26.7,73.3,430,792,68,86,216,588,146,506,4,10,6,5,16,15,5,6,38,33,13,8,62,38,12,9,9,12,22,18,27,24,5,6,81,75,45,17,20,11,3,14,33,43,8,12,0,0,15,12,2,2,goal(1);goal(42);yellow-card(57);yellow-card(84);yellow-card(94),goal(44);yellow-card(76);yellow-card(83);goal(87);goal(92)
2016/2017,regular,2016/11/19,15:15,Camp Nou,83439,Barcelona,Malaga,Ricardo de Burgos Bengoetxea,0,0,0,0,6.94,6.90,29,4,0,0,8,1,14,3,7,0,81.1,18.9,968,389,88,49,729,176,641,87,21,2,15,5,25,17,5,15,60,29,11,21,34,66,22,10,10,22,18,25,23,40,5,15,78,63,3,57,9,17,14,1,43,100,15,6,0,0,13,12,5,1,,yellow-card(22);yellow-card(62);red-card(68);red-card(97)
2016/2017,regular,2016/11/19,17:30,Ipurua,5503,Eibar,Celta Vigo,José Luis Munuera Montero,1,0,1,0,6.88,6.59,12,6,2,0,6,2,3,1,3,3,41.1,58.9,551,718,67,78,346,504,233,391,9,5,5,10,22,16,10,5,23,63,17,15,53,47,20,12,12,20,17,32,27,37,10,5,63,86,15,22,13,21,7,0,43,0,15,11,0,0,11,13,1,2,shot-on-post(9);goal(9);shot-on-post(46);yellow-card(75);yellow-card(79),yellow-card(30);yellow-card(86);yellow-card(86);red-card(90);yellow-card(92);yellow-card(94);red-card(94)
2016/2017,regular,2016/11/19,19:45,Vicente Calderón,53741,Atletico,Real Madrid,David José Fernández Borbalán,0,1,0,3,6.38,7.52,16,12,0,0,5,7,6,4,5,1,47.3,52.7,642,716,84,85,441,495,371,420,10,8,15,12,20,21,12,15,75,57,9,19,32,68,17,11,11,17,20,18,32,33,12,15,63,55,20,31,12,18,8,6,13,67,13,11,0,2,21,14,3,2,yellow-card(26);yellow-card(63);yellow-card(71);yellow-card(84),goal(23);yellow-card(63);penalty_scored(71);goal(77);yellow-card(78)
2016/2017,regular,2016/11/20,11:00,Mendizorroza,19550,Deportivo Alaves,Espanyol,Mario Melero López,0,0,0,1,6.62,6.78,10,10,0,1,4,3,6,4,0,3,54.7,45.3,662,571,83,77,482,398,402,307,10,5,11,5,16,13,5,11,69,38,15,14,52,48,13,16,16,13,15,15,20,26,5,11,75,58,25,13,18,12,2,5,100,20,10,7,1,0,20,14,1,1,yellow-card(26);yellow-card(47);yellow-card(57);yellow-card(60);yellow-card(78);penalty_saved(79),yellow-card(15);shot-on-post(27);yellow-card(60);penalty-missed(79);goal(81)
2016/2017,regular,2016/11/20,15:15,Mestalla,34884,Valencia,Granada,Alejandro José Hernández Hernández,0,1,1,1,7.00,6.86,15,9,0,0,7,5,5,2,3,2,65.3,34.7,796,523,87,73,561,311,486,227,12,8,12,12,28,27,12,12,43,44,15,10,60,40,13,12,12,13,32,25,44,37,12,12,73,68,5,35,19,17,11,2,55,100,9,17,1,0,7,18,10,0,yellow-card(7);goal(47),yellow-card(19);goal(46);yellow-card(49);yellow-card(72);yellow-card(79);red-card(86);yellow-card(93)
2016/2017,regular,2016/11/20,17:30,El Molinón,23439,Sporting Gijon,Real Sociedad,Juan Martínez Munuera,1,1,1,3,6.38,7.24,4,20,0,0,1,9,2,6,1,5,39.5,60.5,544,783,74,85,372,580,275,495,4,18,6,12,17,22,12,6,35,55,10,22,31,69,17,15,15,17,17,19,29,25,12,6,59,76,15,21,16,15,3,5,0,40,8,7,0,0,17,9,2,4,yellow-card(25);goal(28);yellow-card(77),goal(19);goal(51);goal(56);yellow-card(87)
2016/2017,regular,2016/11/20,19:45,San Mamés,38399,Athletic Bilbao,Villarreal,José María Sánchez Martínez,0,0,1,0,7.03,6.43,12,6,1,0,5,2,5,2,2,2,50.7,49.3,644,629,77,78,438,434,338,340,8,5,10,5,18,12,5,10,56,42,16,10,62,38,13,13,13,13,18,19,23,29,5,10,78,66,16,27,22,18,6,5,17,40,11,11,0,2,13,17,4,1,shot-on-post(61);goal(67),yellow-card(17);error-to-goal(67);yellow-card(76)
2016/2017,regular,2016/10/31,19:45,Riazor,23492,Deportivo,Valencia,José Luis González González,1,0,1,1,6.86,6.69,16,10,0,0,4,3,7,4,5,3,39,61,542,738,72,83,318,526,230,436,7,4,5,12,14,32,12,5,36,38,13,17,43,57,16,14,14,16,32,17,44,22,12,5,73,77,16,18,26,15,5,6,60,67,8,12,0,1,14,21,4,3,goal(47);yellow-card(60),yellow-card(34);yellow-card(54);goal(56);yellow-card(64);yellow-card(66);yellow-card(92)
2016/2017,regular,2016/11/04,19:45,La Rosaleda,20558,Malaga,Sporting Gijon,Jesús Gil Manzano,1,1,3,2,6.96,6.58,22,7,0,0,7,4,8,2,7,1,62.5,37.5,652,465,76,55,413,261,313,144,15,4,12,4,20,14,4,12,60,29,18,19,49,51,15,22,22,15,18,22,22,34,4,12,82,65,13,39,19,15,9,2,89,0,14,8,0,0,12,20,2,2,yellow-card(42);goal(47);yellow-card(48);yellow-card(52);goal(65);yellow-card(74);goal(78);yellow-card(94),goal(13);yellow-card(28);yellow-card(35);yellow-card(40);yellow-card(49);goal(49);second-yellow(71)
2016/2017,regular,2016/11/05,12:00,Nuevo Los Cármenes,13328,Granada,Deportivo,Alberto Undiano Mallenco,0,0,1,1,6.88,6.78,14,13,1,0,5,5,7,5,2,3,59.4,40.6,686,522,80,65,460,324,367,212,11,9,12,5,26,15,5,12,46,33,22,26,46,54,17,31,31,17,17,24,22,36,5,12,77,67,11,25,25,17,7,6,71,50,10,7,0,0,11,7,3,2,yellow-card(22);shot-on-post(81);goal(81),yellow-card(38);yellow-card(59);goal(64)
2016/2017,regular,2016/11/05,15:15,Anoeta,24013,Real Sociedad,Atletico,Alfonso Javier Álvarez Izquierdo,0,0,2,0,7.09,6.35,12,8,0,1,3,2,6,6,3,0,58.9,41.1,765,586,83,78,567,393,470,306,7,7,8,6,12,14,6,8,67,43,15,15,50,50,14,16,16,14,20,19,26,27,6,8,77,70,20,18,17,26,6,6,67,33,15,12,0,0,18,20,0,2,penalty_scored(54);yellow-card(65);penalty_scored(75);yellow-card(80),shot-on-post(28);yellow-card(59);yellow-card(68);yellow-card(90);yellow-card(91)
2016/2017,regular,2016/11/05,17:30,El Sadar,15929,Osasuna,Deportivo Alaves,Daniel Ocón Arráiz,0,0,0,1,6.49,7.03,10,12,0,0,4,3,4,7,2,2,38.2,61.8,528,747,68,82,315,516,214,424,7,6,8,7,19,14,7,8,42,50,20,19,51,49,23,16,16,23,26,25,33,33,7,8,79,76,23,24,15,20,3,4,33,50,14,19,0,0,18,10,1,2,yellow-card(17);yellow-card(65);yellow-card(75);yellow-card(90);yellow-card(92),clearance-off-the-line(40);yellow-card(73);penalty_scored(77);yellow-card(89)
2016/2017,regular,2016/11/05,19:45,Estadio de Gran Canaria,19361,Las Palmas,Eibar,Carlos del Cerro Grande,0,0,1,0,7.11,6.54,16,13,1,0,6,5,7,7,3,1,65.5,34.5,827,501,81,69,624,318,504,219,13,10,11,2,17,5,2,11,65,40,9,15,38,63,5,19,19,5,12,17,14,28,2,11,86,61,18,15,10,27,7,4,71,50,11,9,0,0,10,20,3,2,shot-on-post(8);yellow-card(24);clearance-off-the-line(55);penalty_scored(94),yellow-card(12);yellow-card(21);yellow-card(79);yellow-card(91);yellow-card(94)
2016/2017,regular,2016/11/06,11:00,Santiago Bernabéu,70007,Real Madrid,Leganes,Antonio Miguel Mateu Lahoz,2,0,3,0,7.46,6.21,17,7,0,0,7,3,6,1,4,3,64.8,35.2,841,522,88,76,642,342,563,261,12,5,13,10,24,25,10,13,54,40,11,4,73,27,7,8,8,7,32,24,42,37,10,13,76,65,9,9,8,21,2,2,50,0,13,17,0,0,7,20,3,2,yellow-card(17);goal(38);yellow-card(40);yellow-card(41);goal(46);goal(76),yellow-card(8);yellow-card(42);yellow-card(61);yellow-card(82);yellow-card(91)
2016/2017,regular,2016/11/06,15:15,RCDE Stadium,21904,Espanyol,Athletic Bilbao,Daniel Jesús Trujillo Suárez,0,0,0,0,6.88,6.76,5,4,0,0,3,0,2,3,0,1,52.2,47.8,681,655,76,75,475,436,360,328,4,3,12,8,21,15,8,12,57,53,10,22,31,69,14,18,18,14,30,25,38,37,8,12,79,68,13,21,20,16,5,3,40,0,16,23,0,0,13,11,3,3,yellow-card(12),yellow-card(6);yellow-card(45)
2016/2017,regular,2016/11/06,15:15,Balaídos,17892,Celta Vigo,Valencia,Carlos Clos Gómez,1,1,2,1,6.84,6.51,7,13,0,0,4,4,0,7,3,2,53.8,46.2,680,603,76,69,484,407,369,280,6,9,3,8,6,16,8,3,50,50,22,13,63,37,19,16,16,19,23,18,31,21,8,3,74,86,25,13,22,11,4,3,25,33,15,15,0,0,19,15,2,1,yellow-card(22);yellow-card(31);yellow-card(32);goal(43);yellow-card(76);goal(77);yellow-card(86);yellow-card(90),penalty_scored(33);yellow-card(59)
2016/2017,regular,2016/11/06,17:30,El Madrigal,18343,Villarreal,Real Betis,Iñaki Vicandi Garrido,1,0,2,0,7.17,6.47,15,7,1,0,7,3,3,4,5,0,49.3,50.7,655,687,79,79,457,478,359,377,10,7,10,6,16,13,6,10,63,46,16,10,62,38,16,10,10,16,18,17,24,27,6,10,75,63,8,25,20,29,10,1,50,0,11,11,0,0,16,12,2,1,goal(22);shot-on-post(35);goal(53),yellow-card(72);yellow-card(79)
2016/2017,regular,2016/11/06,19:45,Ramón Sánchez-Pizjuán,40835,Sevilla,Barcelona,Santiago Jaime Latre,1,1,1,2,6.54,7.20,16,14,0,0,4,7,7,5,5,2,47.9,52.1,636,709,82,85,449,494,369,421,13,12,13,21,23,34,21,13,57,62,4,4,50,50,6,2,2,6,22,26,43,39,21,13,51,67,10,22,9,21,3,5,33,40,16,9,0,1,18,12,1,0,goal(15);yellow-card(26);yellow-card(50);yellow-card(82);yellow-card(85),yellow-card(10);error-to-goal(15);goal(43);yellow-card(44);goal(61);yellow-card(66);yellow-card(83);yellow-card(88);yellow-card(91)
2016/2017,regular,2016/10/28,19:45,Butarque,10922,Leganes,Real Sociedad,Alejandro José Hernández Hernández,0,1,0,2,6.25,7.30,7,9,0,0,4,5,2,4,1,0,40,60,538,737,69,77,356,524,244,405,5,7,7,12,13,23,12,7,54,52,7,26,21,79,18,15,15,18,20,17,32,24,12,7,63,71,16,10,17,17,1,4,0,75,11,9,0,0,19,15,1,2,yellow-card(15);yellow-card(18);yellow-card(31);yellow-card(55);yellow-card(84),goal(29);goal(59);yellow-card(62);yellow-card(75)
2016/2017,regular,2016/10/29,12:00,El Molinón,22803,Sporting Gijon,Sevilla,Ignacio Iglesias Villanueva,1,1,1,1,6.73,6.87,9,20,0,1,5,6,3,11,1,3,37.3,62.7,474,704,68,83,307,516,210,430,8,15,6,9,17,19,9,6,35,47,13,14,48,52,17,10,10,17,19,17,28,23,9,6,68,74,23,7,21,8,3,4,100,75,6,9,0,0,17,9,2,2,yellow-card(6);goal(20);yellow-card(23);yellow-card(24);yellow-card(26);yellow-card(71);yellow-card(83),goal(4);shot-on-post(21);yellow-card(23);yellow-card(91)
2016/2017,regular,2016/10/29,15:15,Mendizorroza,19840,Deportivo Alaves,Real Madrid,José María Sánchez Martínez,1,2,1,4,6.20,7.12,8,15,0,0,3,5,4,7,1,3,41.3,58.7,544,741,83,86,365,542,303,464,7,9,9,9,18,16,9,9,50,56,12,12,50,50,11,13,13,11,19,24,28,33,9,9,68,73,20,15,13,14,4,3,75,33,15,12,0,1,15,6,1,3,goal(7);yellow-card(16);yellow-card(39);yellow-card(52);red-card(76);penalty_saved(79);yellow-card(80);yellow-card(86),error-to-goal(7);penalty_scored(17);goal(33);yellow-card(60);penalty-missed(79);goal(84);goal(88)
2016/2017,regular,2016/10/29,17:30,Vicente Calderón,47471,Atletico,Malaga,Xavier Estrada Fernández,3,1,4,2,7.04,6.14,16,6,1,0,7,3,6,2,3,1,55.3,44.7,686,576,82,78,480,393,392,307,11,4,21,3,33,13,3,21,64,23,9,7,56,44,10,6,6,10,21,24,24,45,3,21,88,53,12,16,10,24,6,2,33,100,12,11,0,2,10,10,1,0,goal(7);goal(24);goal(44);second-yellow(60);shot-on-post(74);yellow-card(77);yellow-card(84);goal(86),error-to-goal(24);error-to-goal(24);goal(31);goal(64);yellow-card(69);yellow-card(73);yellow-card(77);second-yellow(88);yellow-card(91)
2016/2017,regular,2016/10/29,19:45,Camp Nou,82914,Barcelona,Granada,Juan Martínez Munuera,0,0,1,0,6.99,6.41,15,1,1,0,5,0,7,0,3,1,72,28,856,417,89,71,683,267,610,189,12,1,14,8,23,9,8,14,61,89,12,3,80,20,6,9,9,6,9,20,17,34,8,14,53,59,2,22,13,22,8,1,75,100,11,8,0,0,7,17,6,6,shot-on-post(48);goal(48);yellow-card(87),yellow-card(11);yellow-card(73);yellow-card(79);yellow-card(87)
2016/2017,regular,2016/10/30,11:00,Ipurua,4678,Eibar,Villarreal,David José Fernández Borbalán,0,1,2,1,6.86,6.42,13,6,0,0,9,1,4,1,0,4,48,52,607,639,72,74,387,424,279,314,6,2,5,8,8,15,8,5,63,53,17,10,63,37,16,11,11,16,22,13,30,18,8,5,73,72,23,21,18,18,3,7,0,14,10,15,0,1,16,16,1,4,yellow-card(20);yellow-card(27);goal(80);goal(87),yellow-card(8);yellow-card(13);penalty_scored(41);yellow-card(76)
2016/2017,regular,2016/10/30,15:15,San Mamés,43696,Athletic Bilbao,Osasuna,José Luis Munuera Montero,1,1,1,1,6.65,6.89,18,7,0,0,4,3,8,3,6,1,70.3,29.7,733,429,82,57,488,220,398,125,11,8,10,9,26,10,9,10,38,90,29,15,66,34,17,27,27,17,13,29,22,39,9,10,59,74,9,46,9,19,9,2,44,100,13,12,0,0,10,11,5,5,goal(28);yellow-card(60);yellow-card(71),goal(23);yellow-card(74)
