Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2022/2023,regular,2023/1/27,20:00,Power Horse Stadium,11629,Almeria,Espanyol,Javier Iglesias Villanueva,1,0,3,1,6.73,6.26,19,6,1,0,7,3,8,1,4,2,57,43,609,504,76,68,421,315,320,214,12,6,8,5,17,17,5,8,47,29,10,20,33,67,18,12,12,18,13,17,18,25,5,8,72,68,9,11,5,5,2,2,0,100,9,4,0,0,16,6,0,6,shot-on-post(18);goal(21);yellow-card(41);goal(61);goal(77);yellow-card(78);yellow-card(97),yellow-card(44);yellow-card(55);yellow-card(57);goal(93)
2022/2023,regular,2023/1/28,13:00,Nuevo Mirandilla,16117,Cadiz,Mallorca,Ricardo de Burgos Bengoetxea,2,0,2,0,6.81,6.25,11,9,0,0,4,2,4,6,3,1,42.4,57.6,521,654,70,78,345,475,243,369,6,8,4,9,13,18,9,4,31,50,19,30,39,61,34,15,15,34,16,12,25,16,9,4,64,75,25,28,6,2,6,2,17,0,6,9,0,1,13,12,0,3,goal(10);penalty_scored(38);yellow-card(50);yellow-card(77),yellow-card(44);yellow-card(93)
2022/2023,regular,2023/1/28,15:15,Municipal de Montilivi,13402,Girona,Barcelona,Alejandro Muñiz Ruiz,0,0,0,1,6.26,6.72,8,8,0,0,2,3,4,2,2,3,40.2,59.8,573,739,83,87,383,583,317,509,8,6,11,5,19,14,5,11,58,36,9,6,60,40,9,6,6,9,12,19,17,30,5,11,71,63,17,16,9,5,4,2,25,0,14,5,3,0,10,15,6,1,yellow-card(44);error-to-goal(61);yellow-card(74);red-card(94),yellow-card(43);yellow-card(48);yellow-card(48);yellow-card(49);goal(61)
2022/2023,regular,2023/1/28,17:30,Ramón Sánchez-Pizjuán,35567,Sevilla,Elche,César Soto Grado,3,0,3,0,7.11,6.08,22,6,0,0,8,1,10,1,4,4,81,19,989,357,92,63,799,185,734,117,17,3,2,5,15,19,5,2,13,26,6,8,43,57,5,9,9,5,23,19,28,21,5,2,82,90,6,25,5,6,5,2,100,100,12,9,0,0,7,8,3,0,goal(29);goal(43);goal(49);yellow-card(79),red-card(41);yellow-card(43);yellow-card(79);yellow-card(79)
2022/2023,regular,2023/1/28,20:00,Coliseum Alfonso Pérez,11851,Getafe,Real Betis,Guillermo Cuadra Fernández,0,0,0,1,6.25,6.79,6,13,0,0,1,2,3,9,2,2,38.4,61.6,509,780,73,82,348,589,253,485,3,7,4,11,10,20,11,4,40,55,9,18,33,67,18,9,9,18,15,10,26,14,11,4,58,71,12,21,10,11,6,1,33,100,7,11,0,0,25,12,0,3,yellow-card(61);yellow-card(72);yellow-card(79);yellow-card(90),yellow-card(65);penalty_scored(86);yellow-card(92)
2022/2023,regular,2023/1/29,13:00,José Zorrilla,19675,Real Valladolid,Valencia,Jorge Figueroa Vázquez,0,0,1,0,6.80,6.45,13,15,0,0,6,2,6,7,1,6,53.3,46.7,620,576,81,77,402,348,324,269,6,13,9,11,24,19,11,9,38,58,16,15,52,48,13,18,18,13,21,17,32,26,11,9,66,65,18,16,6,8,4,7,50,29,4,15,0,0,14,15,1,0,yellow-card(47);yellow-card(56);yellow-card(69);goal(90),yellow-card(13)
2022/2023,regular,2023/1/29,15:15,El Sadar,20902,Osasuna,Atletico,Javier Alberola Rojas,0,0,0,1,6.39,6.82,14,13,0,0,4,5,8,6,2,2,51.8,48.2,692,643,83,80,500,479,417,381,12,9,11,8,23,18,8,11,48,44,10,16,38,62,17,9,9,17,11,15,19,26,8,11,58,58,12,18,7,3,5,4,40,100,12,4,0,0,13,7,3,3,yellow-card(70),goal(74)
2022/2023,regular,2023/1/29,17:30,Balaídos,14754,Celta Vigo,Athletic Bilbao,Isidro Díaz de Mera Escuderos,0,0,1,0,6.65,6.32,9,5,0,1,3,0,3,4,3,1,49.2,50.8,614,615,77,77,411,424,316,325,5,2,3,5,10,14,5,3,30,36,15,9,63,38,9,15,15,9,16,16,21,19,5,3,76,84,24,17,9,9,2,5,50,40,10,9,0,0,17,19,4,2,yellow-card(36);goal(71);yellow-card(81),shot-on-post(33);yellow-card(61);yellow-card(87)
2022/2023,regular,2023/1/29,20:00,Santiago Bernabéu,58129,Real Madrid,Real Sociedad,Mario Melero López,0,0,0,0,7.08,6.63,20,8,0,0,7,3,8,3,5,2,61.4,38.6,890,614,90,85,661,426,594,360,13,4,26,7,48,12,7,26,54,58,9,6,60,40,7,8,8,7,17,24,24,50,7,26,71,48,9,33,6,13,10,3,20,33,7,12,0,1,8,19,4,2,yellow-card(41),yellow-card(27);yellow-card(65);yellow-card(68);yellow-card(85);yellow-card(94)
2022/2023,regular,2023/1/16,20:00,Nuevo Mirandilla,17389,Cadiz,Elche,Carlos del Cerro Grande,1,0,1,1,6.59,6.49,16,12,1,1,3,5,8,6,5,1,50.1,49.9,590,596,73,79,392,385,287,306,10,6,7,6,13,15,6,7,54,40,15,16,48,52,24,7,7,24,18,14,24,21,6,7,75,67,17,22,6,9,3,6,33,100,9,10,0,0,11,21,1,1,goal(7);shot-on-post(29);yellow-card(72);yellow-card(92);yellow-card(95),shot-on-post(32);yellow-card(43);yellow-card(62);goal(81)
2022/2023,regular,2023/1/20,20:00,Estadi Mallorca Son Moix,12253,Mallorca,Celta Vigo,Juan Luis Pulido Santana,0,0,1,0,6.77,6.22,8,10,0,0,3,3,4,3,1,4,41.8,58.2,570,726,77,84,396,552,303,466,7,6,5,4,14,10,4,5,36,40,19,11,63,37,24,6,6,24,8,15,12,20,4,5,67,75,19,12,9,6,4,6,0,17,7,5,0,0,15,11,1,0,yellow-card(32);goal(59);yellow-card(76),yellow-card(86);yellow-card(89);yellow-card(95)
2022/2023,regular,2023/1/21,13:00,Estadio de Vallecas,12874,Rayo Vallecano,Real Sociedad,Antonio Miguel Mateu Lahoz,0,2,0,2,6.34,6.98,14,12,0,0,2,7,6,3,6,2,54.3,45.7,695,624,75,72,466,403,350,291,11,8,10,3,20,12,3,10,50,25,19,17,53,47,14,22,22,14,18,22,21,32,3,10,86,69,8,24,13,12,3,4,67,50,14,12,0,0,11,11,5,2,,goal(15);goal(36)
2022/2023,regular,2023/1/21,15:15,RCDE Stadium,20811,Espanyol,Real Betis,Pablo González Fuertes,1,0,1,0,6.81,6.46,8,13,1,0,2,4,5,4,1,5,30.2,69.8,427,816,70,89,251,614,175,545,7,10,0,6,4,15,6,0,0,40,19,14,58,42,20,13,13,20,15,12,21,12,6,0,71,100,21,26,8,7,7,4,43,0,8,9,0,0,18,8,2,1,shot-on-post(5);yellow-card(27);clearance-off-the-line(42);goal(44);yellow-card(55);yellow-card(89),yellow-card(24);yellow-card(91)
2022/2023,regular,2023/1/21,17:30,Cívitas Metropolitano,53253,Atletico,Real Valladolid,Ricardo de Burgos Bengoetxea,3,0,3,0,7.08,6.22,18,7,1,0,8,1,6,4,4,2,47.2,52.8,698,750,85,85,519,567,439,483,14,3,4,7,15,18,7,4,27,39,15,8,65,35,9,14,14,9,13,21,20,25,7,4,65,84,22,15,11,13,4,1,50,0,11,5,0,0,12,7,1,1,goal(18);goal(24);goal(28);yellow-card(36);shot-on-post(67),yellow-card(38)
2022/2023,regular,2023/1/21,20:00,Ramón Sánchez-Pizjuán,37400,Sevilla,Cadiz,Alejandro José Hernández Hernández,0,0,1,0,6.78,6.30,17,4,0,0,9,1,4,2,4,1,74.9,25.1,879,406,89,64,668,230,593,148,9,3,6,0,19,9,0,6,32,0,15,7,68,32,9,13,13,9,23,20,23,26,0,6,100,77,5,30,1,9,8,1,63,0,9,15,0,0,15,14,6,1,yellow-card(33);second-yellow(59);penalty_scored(89),yellow-card(34);yellow-card(45);clearance-off-the-line(68);second-yellow(87)
2022/2023,regular,2023/1/22,13:00,Estadio de la Cerámica,15129,Villarreal,Girona,Carlos del Cerro Grande,0,0,1,0,6.71,6.29,19,8,1,0,9,1,9,5,1,2,69.4,30.6,786,438,88,72,608,263,536,189,12,6,6,7,13,13,7,6,46,54,6,8,43,57,8,6,6,8,17,13,24,19,7,6,71,68,11,15,5,4,3,2,67,0,8,14,1,0,21,15,1,5,shot-on-post(12);yellow-card(18);yellow-card(25);yellow-card(37);yellow-card(46);penalty-missed(93);yellow-card(95);penalty_scored(100),yellow-card(32);yellow-card(40);second-yellow(78);penalty_saved(93);yellow-card(98)
2022/2023,regular,2023/1/22,15:15,Martínez Valero,17589,Elche,Osasuna,Alejandro Muñiz Ruiz,0,1,1,1,6.50,6.45,13,8,0,0,4,4,6,4,3,0,42.2,57.8,525,643,65,75,303,431,198,324,7,7,11,1,20,10,1,11,55,10,18,12,60,40,9,21,21,9,15,16,16,27,1,11,94,59,23,25,3,6,7,2,29,50,9,9,0,1,19,9,5,1,yellow-card(13);yellow-card(45);goal(67),goal(20);yellow-card(55)
2022/2023,regular,2023/1/22,17:30,Spotify Camp Nou,79814,Barcelona,Getafe,Javier Iglesias Villanueva,1,0,1,0,6.75,6.36,8,7,0,0,4,3,3,3,1,1,67.7,32.3,957,566,88,78,807,385,712,301,6,5,9,6,16,12,6,9,56,50,13,18,42,58,12,19,19,12,16,15,22,24,6,9,73,63,7,27,5,9,4,2,0,50,9,10,1,0,11,6,5,4,goal(35);yellow-card(68),yellow-card(44);yellow-card(82)
2022/2023,regular,2023/1/22,20:00,San Mamés,49316,Athletic Bilbao,Real Madrid,José María Sánchez Martínez,0,1,0,2,6.29,7.09,18,10,0,0,3,4,10,4,5,2,50.2,49.8,646,665,83,86,437,467,361,401,14,8,7,7,17,16,7,7,41,44,9,13,41,59,15,7,7,15,20,14,27,21,7,7,74,67,6,25,7,10,12,2,75,0,4,13,0,0,17,10,3,2,yellow-card(50);yellow-card(58);yellow-card(88),goal(24);yellow-card(62);yellow-card(79);goal(90)
2022/2023,regular,2023/1/09,20:00,San Mamés,39216,Athletic Bilbao,Osasuna,Mario Melero López,0,0,0,0,6.63,6.54,17,3,0,0,3,1,10,0,4,2,60.1,39.9,709,556,78,65,482,328,376,214,12,2,6,3,11,10,3,6,55,30,20,20,50,50,14,26,26,14,16,19,19,25,3,6,84,76,12,31,8,11,14,1,57,0,15,9,0,1,8,13,6,1,,yellow-card(65)
2022/2023,regular,2023/1/13,20:00,Balaídos,13931,Celta Vigo,Villarreal,Javier Alberola Rojas,0,1,1,1,6.54,6.62,21,3,0,1,8,1,8,2,5,0,51,49,678,680,88,86,493,503,436,435,20,2,5,10,11,18,10,5,45,56,6,8,43,57,10,4,4,10,15,12,25,17,10,5,60,71,15,24,7,12,14,3,36,33,6,10,1,1,11,8,1,3,goal(68),goal(15);yellow-card(26);shot-on-post(61);yellow-card(68)
2022/2023,regular,2023/1/14,13:00,José Zorrilla,19969,Real Valladolid,Rayo Vallecano,Mario Melero López,0,0,0,1,6.41,6.84,9,13,0,0,2,6,5,4,2,3,44.9,55.1,572,654,71,76,346,433,247,328,4,8,8,5,26,14,5,8,31,36,14,15,48,52,16,13,13,16,25,24,30,32,5,8,83,75,20,24,8,8,4,8,0,63,10,17,0,0,17,18,2,0,yellow-card(32);penalty_saved(33);yellow-card(49),penalty-missed(33);goal(65);yellow-card(75);yellow-card(80)
2022/2023,regular,2023/1/14,15:15,Municipal de Montilivi,12035,Girona,Sevilla,Valentín Pizarro Gómez,0,1,2,1,6.72,6.36,19,10,0,0,7,2,7,8,5,0,45.9,54.1,642,722,88,89,451,539,396,478,18,8,7,3,18,12,3,7,39,25,6,6,50,50,5,7,7,5,19,20,22,27,3,7,86,74,17,14,8,10,5,2,80,0,10,13,1,3,11,7,1,1,yellow-card(37);yellow-card(45);goal(46);yellow-card(68);goal(88),goal(13);yellow-card(45);error-to-goal(88)
2022/2023,regular,2023/1/14,17:30,El Sadar,19887,Osasuna,Mallorca,César Soto Grado,0,0,1,0,6.78,6.24,15,6,0,1,4,2,9,2,2,2,62.3,37.7,757,521,86,73,561,336,481,245,12,3,6,4,14,10,4,6,43,40,14,11,56,44,11,14,14,11,15,20,19,26,4,6,79,77,23,16,6,4,3,1,33,100,13,10,0,0,15,19,0,7,goal(47);yellow-card(58);yellow-card(78),yellow-card(39);shot-on-post(49);yellow-card(94);yellow-card(94)
2022/2023,regular,2023/1/14,20:00,Reale Arena,38296,Real Sociedad,Athletic Bilbao,Guillermo Cuadra Fernández,2,1,3,1,6.73,6.11,11,6,0,0,5,2,3,3,3,1,57.5,42.5,676,534,82,76,506,362,417,274,10,6,6,4,16,13,4,6,38,31,13,12,52,48,12,13,13,12,19,18,23,24,4,6,83,75,10,12,3,8,4,2,75,50,8,12,0,1,20,15,4,4,goal(25);goal(37);yellow-card(38);yellow-card(48);yellow-card(52);penalty_scored(63);yellow-card(83);yellow-card(93),goal(41);yellow-card(43);red-card(60);yellow-card(60)
2022/2023,regular,2023/1/15,13:00,Coliseum Alfonso Pérez,10286,Getafe,Espanyol,Jorge Figueroa Vázquez,1,1,1,2,6.32,6.85,10,10,0,0,2,4,4,3,4,3,61.7,38.3,665,487,77,66,443,279,340,184,9,6,3,3,11,10,3,3,27,30,20,23,47,53,23,20,20,23,9,12,12,15,3,3,75,80,27,34,11,14,5,1,0,100,9,6,0,0,20,13,3,0,goal(7);yellow-card(16);yellow-card(90),goal(6);yellow-card(30);yellow-card(33);yellow-card(51);goal(62)
2022/2023,regular,2023/1/15,15:15,Power Horse Stadium,14128,Almeria,Atletico,José María Sánchez Martínez,1,1,1,1,6.66,6.42,14,12,0,0,3,7,9,3,2,2,55,45,749,617,85,78,538,440,455,342,11,10,9,3,19,15,3,9,47,20,19,17,53,47,20,16,16,20,16,14,19,23,3,9,84,61,15,20,11,9,3,4,100,50,7,5,0,0,14,12,4,3,yellow-card(17);goal(37);yellow-card(67);yellow-card(85);yellow-card(93),goal(18);yellow-card(40);second-yellow(89);yellow-card(92)
2022/2023,regular,2023/1/06,17:30,Martínez Valero,20121,Elche,Celta Vigo,Miguel Ángel Ortiz Arias,0,1,0,1,6.38,6.96,13,14,0,0,5,7,5,3,3,4,56.6,43.4,705,615,75,74,485,383,362,282,9,9,6,5,14,15,5,6,43,33,21,17,55,45,20,18,18,20,13,20,18,26,5,6,72,77,16,40,8,13,8,4,38,0,12,8,0,0,15,15,2,2,yellow-card(53);yellow-card(64);yellow-card(81);red-card(91),goal(5);yellow-card(30)
2022/2023,regular,2023/1/06,20:00,Mestalla,39003,Valencia,Cadiz,Pablo González Fuertes,0,1,0,1,6.39,6.84,11,6,0,0,2,2,3,4,6,0,74,26,763,416,85,61,544,204,465,125,7,4,7,6,14,12,6,7,50,50,17,25,40,60,20,22,22,20,25,18,31,25,6,7,81,72,7,51,7,6,13,2,46,100,13,19,0,0,14,21,2,1,yellow-card(34);yellow-card(52);yellow-card(62);yellow-card(65);yellow-card(81),goal(9);yellow-card(20);yellow-card(34);yellow-card(56);yellow-card(60);yellow-card(65);yellow-card(78)
2022/2023,regular,2023/1/07,15:15,Estadio de la Cerámica,21088,Villarreal,Real Madrid,César Soto Grado,0,0,2,1,6.77,6.38,17,13,1,0,5,3,8,7,4,3,48.8,51.2,634,652,85,86,462,485,392,419,12,11,12,4,21,15,4,12,57,27,3,7,30,70,6,4,4,6,16,16,20,28,4,12,80,57,24,21,15,5,6,5,33,40,7,10,0,0,13,6,2,3,shot-on-post(5);yellow-card(16);goal(47);penalty_scored(63);yellow-card(75);yellow-card(93);yellow-card(95),penalty_scored(60);yellow-card(97)
2022/2023,regular,2023/1/07,17:30,Estadi Mallorca Son Moix,14129,Mallorca,Real Valladolid,Valentín Pizarro Gómez,0,0,1,0,6.78,6.39,13,9,0,1,4,1,7,5,2,3,41.7,58.3,539,691,75,81,331,507,249,410,10,6,2,5,8,15,5,2,25,33,23,18,56,44,20,21,21,20,23,14,28,16,5,2,82,88,16,21,6,9,6,2,33,50,9,15,0,0,14,17,1,0,yellow-card(31);yellow-card(61);goal(94),yellow-card(61);shot-on-post(63);yellow-card(69);yellow-card(93)
2022/2023,regular,2023/1/07,20:00,RCDE Stadium,21429,Espanyol,Girona,Carlos del Cerro Grande,0,1,2,2,6.52,6.57,12,12,0,0,6,5,3,6,3,1,44.2,55.8,532,656,78,86,354,458,277,396,8,10,7,11,17,26,11,7,41,42,16,18,47,53,22,12,12,22,17,13,28,20,11,7,61,65,15,25,7,3,5,2,20,0,5,5,1,1,13,16,0,5,yellow-card(4);yellow-card(21);error-to-goal(32);goal(51);goal(76);yellow-card(87),yellow-card(9);goal(32);error-to-goal(76);goal(85);yellow-card(88)
2022/2023,regular,2023/1/08,13:00,Power Horse Stadium,12020,Almeria,Real Sociedad,Javier Alberola Rojas,0,0,0,2,6.17,6.86,6,9,0,0,1,6,4,3,1,0,44,56,563,671,79,83,375,494,297,409,4,7,8,8,19,17,8,8,42,47,11,13,46,54,13,11,11,13,19,23,27,31,8,8,70,74,12,13,6,3,4,2,75,50,12,13,2,0,13,14,3,9,yellow-card(92),goal(47);goal(53)
2022/2023,regular,2023/1/08,15:15,Estadio de Vallecas,13119,Rayo Vallecano,Real Betis,Isidro Díaz de Mera Escuderos,1,2,1,2,6.31,6.68,15,14,0,2,3,3,7,8,5,3,61.6,38.4,684,516,81,72,486,303,393,218,11,9,3,9,19,25,9,3,16,36,12,12,50,50,14,10,10,14,18,23,27,26,9,3,67,88,11,28,6,10,5,7,40,43,10,8,0,0,10,16,4,1,goal(20);yellow-card(51);yellow-card(57);clearance-off-the-line(67);yellow-card(84),own-goal(7);goal(40);yellow-card(53);shot-on-post(67);shot-on-post(81);yellow-card(82)
2022/2023,regular,2023/1/08,17:30,Ramón Sánchez-Pizjuán,35389,Sevilla,Getafe,Juan Martínez Munuera,1,0,2,1,6.74,6.41,11,11,0,0,5,2,4,6,2,3,58.2,41.8,739,576,84,77,561,400,473,306,9,6,8,8,16,14,8,8,50,57,17,14,55,45,14,17,17,14,13,13,21,21,8,8,62,62,20,21,6,8,4,4,50,25,6,8,1,0,13,16,5,2,goal(36);yellow-card(48);yellow-card(61);goal(80);yellow-card(90),yellow-card(32);yellow-card(73);yellow-card(83);goal(87)
2022/2023,regular,2023/1/08,20:00,Cívitas Metropolitano,63493,Atletico,Barcelona,José Luis Munuera Montero,0,1,0,1,6.35,6.83,20,10,0,0,5,2,8,3,7,5,40.9,59.1,639,840,79,85,424,634,336,541,14,7,7,8,18,17,8,7,39,47,11,13,46,54,17,7,7,17,24,22,32,29,8,7,75,76,7,26,14,13,7,4,14,50,14,16,1,1,8,16,2,1,yellow-card(79);yellow-card(85);red-card(92),goal(22);clearance-off-the-line(43);yellow-card(56);yellow-card(82);yellow-card(87);red-card(92);clearance-off-the-line(94)
2022/2023,regular,2022/12/29,16:00,Municipal de Montilivi,11451,Girona,Rayo Vallecano,Jorge Figueroa Vázquez,1,1,2,2,6.49,6.47,16,12,0,0,7,4,8,4,1,4,59.7,40.3,698,524,84,76,515,353,431,268,11,7,7,2,21,10,2,7,33,20,19,8,70,30,11,16,16,11,15,18,17,25,2,7,88,72,6,20,9,8,2,4,0,75,6,8,1,0,14,14,2,3,error-to-goal(2);yellow-card(13);penalty_scored(34);penalty_scored(75);yellow-card(77);yellow-card(80),goal(2);goal(62);yellow-card(75);yellow-card(86)
2022/2023,regular,2022/12/29,18:15,Benito Villamarín,53565,Real Betis,Athletic Bilbao,Alejandro José Hernández Hernández,0,0,0,0,6.59,6.63,9,10,0,0,5,0,3,3,1,7,53.1,46.9,678,605,79,76,463,397,364,302,5,5,8,6,23,13,6,8,35,46,9,13,41,59,14,8,8,14,19,24,25,32,6,8,76,75,24,14,7,15,2,6,50,33,12,14,0,1,8,17,2,4,yellow-card(86);red-card(96),yellow-card(54);yellow-card(82);yellow-card(86);yellow-card(93)
2022/2023,regular,2022/12/29,20:30,Cívitas Metropolitano,48119,Atletico,Elche,Guillermo Cuadra Fernández,0,0,2,0,6.90,5.94,18,5,0,0,4,1,11,3,3,1,62.3,37.7,773,521,89,82,590,348,523,284,15,3,4,4,15,13,4,4,27,31,11,2,85,15,5,8,8,5,22,13,26,17,4,4,85,76,14,16,8,9,3,5,33,40,8,14,0,0,14,20,2,3,second-yellow(53);goal(56);goal(74);yellow-card(76),red-card(46);yellow-card(48);yellow-card(80);second-yellow(90)
2022/2023,regular,2022/12/30,16:00,Coliseum Alfonso Pérez,9755,Getafe,Mallorca,Javier Alberola Rojas,0,0,2,0,6.79,6.06,14,3,0,0,6,0,3,3,5,0,55.6,44.4,667,565,79,73,508,411,401,301,11,2,3,4,9,9,4,3,33,44,19,20,49,51,24,15,15,24,11,13,15,16,4,3,73,81,11,17,7,3,4,2,25,0,8,6,0,1,10,19,1,4,goal(51);goal(78),yellow-card(27);error-to-goal(78)
2022/2023,regular,2022/12/30,18:15,Balaídos,13653,Celta Vigo,Sevilla,Ricardo de Burgos Bengoetxea,1,0,1,1,6.63,6.48,17,7,0,0,5,5,5,2,7,0,43.6,56.4,640,769,83,84,447,587,370,496,11,4,6,3,14,8,3,6,43,38,11,10,52,48,14,7,7,14,14,15,17,21,3,6,82,71,24,18,14,14,5,6,20,33,9,11,0,1,11,13,2,1,yellow-card(15);goal(33);yellow-card(75);yellow-card(79),yellow-card(30);goal(54);second-yellow(86);yellow-card(89)
2022/2023,regular,2022/12/30,18:15,Nuevo Mirandilla,17345,Cadiz,Almeria,Juan Martínez Munuera,0,1,1,1,6.57,6.67,12,19,0,1,6,10,5,4,1,5,49.2,50.8,624,642,78,81,432,450,339,364,8,14,4,10,14,26,10,4,29,38,10,15,40,60,10,15,15,10,20,16,30,20,10,4,67,80,13,18,5,8,3,2,33,50,10,7,1,0,7,14,3,5,yellow-card(24);yellow-card(81);goal(83),goal(40);shot-on-post(61)
2022/2023,regular,2022/12/30,20:30,José Zorrilla,25950,Real Valladolid,Real Madrid,José Luis Munuera Montero,0,0,0,2,6.34,6.86,14,19,0,0,4,7,5,8,5,4,38.8,61.2,559,778,82,88,386,610,318,539,12,16,8,6,17,20,6,8,47,30,4,5,44,56,4,5,5,4,20,10,26,18,6,8,77,56,13,3,10,6,5,9,80,78,4,7,0,0,7,9,5,1,yellow-card(81);red-card(82);yellow-card(82),penalty_scored(83);goal(89)
2022/2023,regular,2022/12/31,13:00,Spotify Camp Nou,88095,Barcelona,Espanyol,Antonio Miguel Mateu Lahoz,1,0,1,1,6.51,6.28,21,4,0,0,6,1,10,0,5,3,77.5,22.5,812,327,91,68,640,186,583,126,18,1,7,3,18,8,3,7,39,38,14,16,47,53,5,25,25,5,11,17,14,24,3,7,79,71,15,12,3,6,10,2,70,0,7,6,0,0,11,15,0,1,goal(7);yellow-card(25);yellow-card(30);yellow-card(75);yellow-card(76);second-yellow(78);yellow-card(95);yellow-card(96),yellow-card(30);yellow-card(31);yellow-card(55);penalty_scored(73);yellow-card(74);second-yellow(80);yellow-card(81);yellow-card(96)
2022/2023,regular,2022/12/31,15:15,Estadio de la Cerámica,19247,Villarreal,Valencia,José María Sánchez Martínez,1,1,2,1,6.80,6.52,14,13,1,0,8,4,6,3,0,6,52.8,47.2,586,529,83,81,393,345,325,278,12,11,8,5,20,13,5,8,40,38,10,9,53,47,9,10,10,9,14,28,19,36,5,8,74,78,21,8,9,11,5,2,60,50,18,6,0,0,12,16,2,7,goal(45);yellow-card(80);goal(88);shot-on-post(96),goal(21);yellow-card(35);yellow-card(56);yellow-card(73);yellow-card(90)
2022/2023,regular,2022/12/31,15:15,Reale Arena,34847,Real Sociedad,Osasuna,Valentín Pizarro Gómez,1,0,2,0,6.93,6.18,9,11,0,0,2,3,6,3,1,5,50.9,49.1,647,580,78,72,422,393,328,282,7,7,6,2,28,6,2,6,21,33,30,12,71,29,10,32,32,10,13,27,15,33,2,6,87,82,19,15,15,9,3,2,33,50,11,10,0,0,10,15,3,1,goal(22);goal(64);yellow-card(68),yellow-card(57)
2022/2023,regular,2022/11/07,20:00,Estadio de Vallecas,14216,Rayo Vallecano,Real Madrid,Juan Martínez Munuera,2,2,3,2,6.53,6.47,15,16,0,0,7,2,5,10,3,4,45,55,537,646,81,86,367,449,298,386,12,11,3,9,10,17,9,3,30,53,5,8,38,62,10,3,3,10,14,18,23,21,9,3,61,86,18,19,9,10,5,5,60,20,12,8,0,1,22,11,2,0,yellow-card(2);goal(5);goal(44);yellow-card(48);red-card(61);penalty_scored(67);yellow-card(87);yellow-card(91),yellow-card(11);penalty_scored(37);goal(41);yellow-card(60);yellow-card(65);yellow-card(70);yellow-card(99)
2022/2023,regular,2022/11/08,18:00,Martínez Valero,17339,Elche,Girona,Pablo González Fuertes,1,1,1,2,6.42,6.64,11,21,2,2,2,3,5,12,4,6,44.6,55.4,517,614,79,82,349,439,277,361,10,19,4,5,12,19,5,4,33,26,11,7,61,39,7,11,11,7,23,12,28,16,5,4,82,75,9,9,5,5,2,5,0,80,5,11,0,0,16,9,2,3,shot-on-post(4);goal(16);shot-on-post(18);yellow-card(28);yellow-card(70);yellow-card(88),shot-on-post(21);yellow-card(22);goal(39);goal(66);shot-on-post(74);yellow-card(88)
2022/2023,regular,2022/11/08,19:00,San Mamés,40072,Athletic Bilbao,Real Valladolid,Isidro Díaz de Mera Escuderos,1,0,3,0,6.91,6.21,19,8,0,0,6,0,8,7,5,1,43.2,56.8,513,639,75,76,341,459,256,351,15,7,6,8,14,15,8,6,43,53,7,8,47,53,7,8,8,7,10,21,18,27,8,6,56,78,10,17,14,10,10,2,30,0,14,5,0,0,21,6,3,1,goal(19);yellow-card(46);yellow-card(49);goal(51);goal(78);yellow-card(84),yellow-card(42)
2022/2023,regular,2022/11/08,20:30,El Sadar,21603,Osasuna,Barcelona,Jesús Gil Manzano,1,0,1,2,6.29,6.46,15,9,0,0,3,3,6,5,6,1,46.7,53.3,577,668,81,82,433,506,349,414,10,8,5,7,9,17,7,5,56,41,12,13,48,52,13,12,12,13,10,12,17,17,7,5,59,71,13,14,5,3,3,6,100,100,8,5,0,1,15,6,3,2,goal(6);yellow-card(48);yellow-card(46);yellow-card(54);yellow-card(61),second-yellow(31);yellow-card(37);red-card(49);goal(48);yellow-card(57);yellow-card(66);goal(85)
