Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2019/11/24,13:00,El Sadar,16218,Osasuna,Athletic Bilbao,José María Sánchez Martínez,0,1,1,2,6.60,6.84,12,6,0,0,7,4,5,1,0,1,58.7,41.3,631,498,76,69,416,301,315,209,11,4,14,9,20,19,9,14,70,47,19,25,43,57,24,20,20,24,23,14,32,28,9,14,72,50,7,28,10,12,6,2,67,0,8,13,0,0,15,18,6,3,yellow-card(2);yellow-card(32);yellow-card(48);yellow-card(57);goal(76),goal(21);yellow-card(52);yellow-card(58);yellow-card(61);goal(79)
2019/2020,regular,2019/11/24,15:00,Ipurua,6317,Eibar,Deportivo Alaves,Antonio Miguel Mateu Lahoz,0,0,0,2,6.54,7.40,19,7,0,0,7,5,6,2,6,0,58,42,613,522,67,57,384,290,257,166,11,6,10,11,13,19,11,10,77,58,37,34,52,48,56,15,15,56,13,24,24,34,11,10,54,71,8,51,15,13,10,4,40,50,21,5,0,0,10,11,1,1,yellow-card(88),yellow-card(37);yellow-card(80);goal(85);goal(91)
2019/2020,regular,2019/11/24,17:30,Estadio de la Cerámica,17241,Villarreal,Celta Vigo,José Luis Munuera Montero,0,0,1,3,6.54,6.90,15,11,2,0,1,7,12,3,2,1,59.9,40.1,746,559,87,78,554,384,480,299,11,8,15,8,21,14,8,15,71,57,12,18,40,60,24,6,6,24,19,13,27,28,8,15,70,46,12,28,12,13,8,2,50,50,7,13,0,0,12,9,2,1,yellow-card(11);goal(59);shot-on-post(62);yellow-card(67);yellow-card(78);shot-on-post(88),goal(54);yellow-card(74);goal(80);yellow-card(91);goal(94)
2019/2020,regular,2019/11/24,20:00,José Zorrilla,18288,Real Valladolid,Sevilla,Eduardo Prieto Iglesias,0,1,0,1,6.38,6.79,7,4,1,0,1,2,5,1,1,1,46.1,53.9,587,659,78,83,395,480,307,397,5,2,7,18,11,22,18,7,64,82,17,18,49,51,19,16,16,19,14,14,32,21,18,7,44,67,19,28,17,7,8,4,50,50,10,10,0,0,13,25,1,1,yellow-card(12);yellow-card(15);shot-on-post(38);yellow-card(89),penalty_scored(13);yellow-card(64);yellow-card(88);second-yellow(92)
2019/2020,regular,2019/11/08,20:00,Reale Arena,26446,Real Sociedad,Leganes,Juan Martínez Munuera,0,0,1,1,6.72,6.59,10,6,0,0,5,2,2,3,3,1,66.2,33.8,710,463,80,61,507,260,405,158,5,4,9,8,14,15,8,9,64,53,34,23,60,40,24,33,33,24,14,17,22,26,8,9,64,65,19,29,12,16,5,1,40,100,12,7,0,1,14,23,1,6,yellow-card(19);goal(63);yellow-card(96),yellow-card(2);yellow-card(38);goal(78);yellow-card(86);yellow-card(94);second-yellow(97)
2019/2020,regular,2019/11/09,12:00,Mendizorroza,12226,Deportivo Alaves,Real Valladolid,Mario Melero López,2,0,3,0,7.08,6.15,14,7,1,0,5,1,6,3,3,3,45.2,54.8,512,585,70,73,342,417,239,304,11,4,5,13,15,15,13,5,33,87,25,23,52,48,24,24,24,24,9,16,22,21,13,5,41,76,15,12,9,10,6,7,83,29,6,7,0,2,21,16,3,1,yellow-card(6);shot-on-post(19);goal(26);goal(32);yellow-card(33);yellow-card(59);penalty_scored(75),yellow-card(31);error-to-goal(32);yellow-card(74);yellow-card(84)
2019/2020,regular,2019/11/09,15:00,Mestalla,40038,Valencia,Granada,Xavier Estrada Fernández,0,0,2,0,6.91,6.40,12,13,0,0,4,1,3,7,5,5,48.9,51.1,565,582,81,78,379,404,306,314,6,11,4,12,8,20,12,4,50,60,20,19,51,49,23,16,16,23,12,10,24,14,12,4,50,71,15,21,13,12,7,4,14,75,6,4,0,0,11,15,3,0,goal(74);goal(97),yellow-card(39);yellow-card(44);yellow-card(78);yellow-card(89);yellow-card(92)
2019/2020,regular,2019/11/09,17:30,Ipurua,6954,Eibar,Real Madrid,Adrián Cordero Vega,0,3,0,4,5.88,7.51,15,10,0,0,1,5,10,3,4,2,41.4,58.6,585,785,78,86,399,576,311,497,8,5,3,19,11,31,19,3,27,61,14,17,45,55,24,7,7,24,21,15,40,18,19,3,53,83,20,24,6,13,6,6,33,33,7,9,1,0,9,8,1,2,,goal(17);penalty_scored(20);penalty_scored(29);goal(61)
2019/2020,regular,2019/11/09,20:00,Camp Nou,69626,Barcelona,Celta Vigo,Guillermo Cuadra Fernández,2,1,4,1,7.01,6.11,10,6,0,0,7,5,3,1,0,0,60.7,39.3,834,574,90,82,681,426,610,351,4,3,14,3,24,5,3,14,58,60,7,9,44,56,10,6,6,10,6,21,9,35,3,14,67,60,9,12,10,13,2,2,100,0,11,4,0,0,18,14,1,3,penalty_scored(23);yellow-card(25);yellow-card(40);goal(46);goal(48);yellow-card(52);goal(85);yellow-card(88),goal(42);yellow-card(45)
2019/2020,regular,2019/11/10,11:00,Son Moix,8174,Mallorca,Villarreal,Carlos del Cerro Grande,2,0,3,1,6.93,6.44,5,21,0,0,3,6,2,6,0,9,34.4,65.6,502,770,79,87,290,577,228,500,3,17,12,18,21,22,18,12,57,82,21,19,53,48,20,20,20,20,18,16,36,28,18,12,50,57,19,12,7,6,2,5,0,80,7,14,0,0,18,17,1,0,penalty_scored(13);penalty_scored(24);goal(53);yellow-card(55);yellow-card(94),yellow-card(22);penalty_scored(49);yellow-card(60);yellow-card(77)
2019/2020,regular,2019/11/10,13:00,San Mamés,33364,Athletic Bilbao,Levante,Javier Alberola Rojas,0,1,2,1,6.90,6.49,23,8,0,0,10,2,11,3,2,3,56.9,43.1,638,532,82,74,436,340,357,251,15,4,9,8,16,10,8,9,56,80,22,5,81,19,15,12,12,15,9,21,17,30,8,9,53,70,12,26,9,8,10,2,60,100,14,7,0,1,13,13,3,0,goal(57);yellow-card(62);yellow-card(62);yellow-card(78);goal(88),goal(46);yellow-card(49);yellow-card(75)
2019/2020,regular,2019/11/10,15:00,Wanda Metropolitano,52772,Atletico,Espanyol,Jesús Gil Manzano,1,1,3,1,7.18,6.36,18,10,0,0,5,1,4,4,9,5,49.7,50.3,648,625,75,71,420,422,316,300,16,5,16,5,20,8,5,16,80,63,30,14,68,32,22,22,22,22,16,16,21,32,5,16,76,50,22,27,12,12,9,2,22,0,12,13,0,0,12,15,2,1,goal(46);goal(58);yellow-card(60);yellow-card(85);yellow-card(87);goal(91),goal(38);yellow-card(48);yellow-card(64)
2019/2020,regular,2019/11/10,17:30,Coliseum Alfonso Pérez,10557,Getafe,Osasuna,César Soto Grado,0,0,0,0,6.63,6.72,14,4,1,0,5,1,6,1,3,2,53,47,582,512,62,56,341,309,213,173,10,1,6,6,17,12,6,6,35,50,25,33,43,57,34,24,24,34,12,19,18,25,6,6,67,76,11,25,11,10,9,5,33,60,8,6,0,0,15,16,5,4,shot-on-post(78);yellow-card(81);yellow-card(90),yellow-card(49);yellow-card(75);yellow-card(75);yellow-card(83)
2019/2020,regular,2019/11/10,20:00,Benito Villamarín,52123,Real Betis,Sevilla,Alejandro José Hernández Hernández,1,1,1,2,6.67,6.93,18,10,1,0,5,6,8,4,5,0,54.7,45.3,683,597,81,77,444,374,358,289,12,8,13,10,24,17,10,13,54,59,20,15,57,43,22,13,13,22,14,24,24,37,10,13,58,65,16,32,11,7,4,4,50,25,13,7,0,0,12,21,3,2,yellow-card(12);goal(45);yellow-card(66);shot-on-post(71),goal(13);yellow-card(18);yellow-card(37);goal(55);yellow-card(71)
2019/2020,regular,2019/10/29,18:00,Mendizorroza,13783,Deportivo Alaves,Atletico,Xavier Estrada Fernández,0,0,1,1,6.62,6.60,11,9,0,0,3,3,5,3,3,3,48.1,51.9,520,550,72,73,326,362,234,265,7,6,9,5,16,10,5,9,56,50,22,20,52,48,21,21,21,21,21,19,26,28,5,9,81,68,19,18,6,12,4,1,50,0,12,16,1,0,23,16,1,3,yellow-card(29);yellow-card(61);goal(83);yellow-card(89),yellow-card(16);goal(70);yellow-card(75);yellow-card(89)
2019/2020,regular,2019/10/29,20:15,Camp Nou,58198,Barcelona,Real Valladolid,Javier Alberola Rojas,3,1,5,1,7.38,6.05,18,9,0,0,9,1,5,4,4,4,61.9,38.1,820,571,85,79,646,388,551,308,12,7,20,8,29,15,8,20,69,53,17,11,61,39,12,16,16,12,19,20,27,40,8,20,70,50,13,15,8,14,6,3,67,67,11,12,0,0,9,14,1,1,goal(3);goal(29);goal(34);goal(75);goal(77),goal(15);yellow-card(45);yellow-card(68);yellow-card(79)
2019/2020,regular,2019/10/30,18:00,Reale Arena,26961,Real Sociedad,Levante,Mario Melero López,0,2,1,2,6.40,6.89,17,13,0,1,5,4,8,6,4,3,65.2,34.8,702,452,85,69,507,271,431,188,13,11,7,7,12,10,7,7,58,70,12,18,40,60,19,11,11,19,9,18,16,25,7,7,56,72,8,18,5,14,9,5,44,40,13,6,0,0,15,12,2,4,goal(47);yellow-card(56);yellow-card(96);yellow-card(96),goal(24);yellow-card(37);shot-on-post(40);goal(40);yellow-card(42);yellow-card(89);yellow-card(93)
2019/2020,regular,2019/10/30,18:00,Mestalla,38204,Valencia,Sevilla,Carlos del Cerro Grande,0,1,1,1,6.54,6.74,10,10,0,0,3,1,6,5,1,4,45.5,54.5,593,673,82,84,414,513,341,433,8,10,12,5,25,11,5,12,48,45,19,23,45,55,23,19,19,23,8,23,13,35,5,12,62,66,9,22,9,8,6,1,50,100,10,2,0,0,12,17,2,3,yellow-card(47);yellow-card(50);yellow-card(52);yellow-card(68);goal(81);yellow-card(90);yellow-card(91),yellow-card(32);yellow-card(46);goal(48);yellow-card(74)
2019/2020,regular,2019/10/30,19:00,San Mamés,37322,Athletic Bilbao,Espanyol,Juan Martínez Munuera,2,0,3,0,7.15,6.19,7,12,0,0,5,5,1,6,1,1,45.8,54.2,591,656,75,76,383,456,286,345,5,11,7,9,13,13,9,7,54,69,24,15,62,38,19,20,20,19,14,20,23,27,9,7,61,74,21,6,11,13,2,5,0,80,14,10,0,0,13,20,2,4,goal(4);goal(17);own-goal(79),yellow-card(53)
2019/2020,regular,2019/10/30,20:00,Benito Villamarín,42578,Real Betis,Celta Vigo,Jesús Gil Manzano,1,0,2,1,6.69,6.58,11,18,0,0,7,5,3,5,1,8,38.5,61.5,509,672,75,85,303,482,226,408,8,12,10,7,13,13,7,10,77,54,12,19,39,61,19,12,12,19,14,21,21,31,7,10,67,68,22,12,8,11,5,10,40,40,18,8,1,1,16,17,2,3,goal(8);yellow-card(50);yellow-card(64);yellow-card(67);yellow-card(69);yellow-card(80);goal(90);yellow-card(93),penalty_scored(70);yellow-card(92)
2019/2020,regular,2019/10/30,20:15,Santiago Bernabéu,53870,Real Madrid,Leganes,César Soto Grado,3,0,5,0,7.76,5.98,22,5,1,0,11,3,6,2,5,0,61.5,38.5,809,570,88,80,620,384,547,309,16,5,10,16,17,23,16,10,59,70,20,6,77,23,5,21,21,5,18,14,34,24,16,10,53,58,10,19,11,10,8,3,88,67,7,11,0,0,12,12,2,1,goal(7);goal(8);penalty_scored(24);yellow-card(63);shot-on-post(67);penalty_scored(69);goal(91),yellow-card(24);yellow-card(41);yellow-card(52);yellow-card(62);yellow-card(84)
2019/2020,regular,2019/10/31,18:00,Son Moix,12641,Mallorca,Osasuna,Adrián Cordero Vega,1,0,2,2,6.54,6.68,11,12,1,0,3,4,7,6,1,2,46.1,53.9,538,611,70,76,348,414,245,313,8,10,9,16,14,23,16,9,64,70,20,17,54,46,23,14,14,23,11,15,27,24,16,9,41,63,19,25,6,7,5,3,80,100,10,4,0,0,9,10,0,1,penalty_scored(21);shot-on-post(25);yellow-card(55);penalty_scored(75),yellow-card(15);yellow-card(34);yellow-card(53);yellow-card(63);goal(69);yellow-card(75);goal(77)
2019/2020,regular,2019/10/31,18:00,Ipurua,5632,Eibar,Villarreal,Guillermo Cuadra Fernández,0,0,2,1,6.98,6.59,25,9,1,0,8,2,11,5,6,2,45.5,54.5,624,721,73,77,419,523,306,404,21,8,11,15,16,22,15,11,69,68,23,25,48,52,37,11,11,37,15,18,30,29,15,11,50,62,8,19,12,7,8,3,38,33,13,8,0,2,11,12,2,1,goal(62);shot-on-post(81);goal(95),yellow-card(15);yellow-card(74);yellow-card(79);goal(88)
2019/2020,regular,2019/10/31,20:15,Coliseum Alfonso Pérez,10226,Getafe,Granada,José Luis González González,2,0,3,1,6.87,6.12,8,10,0,0,3,2,3,6,2,2,43.5,56.5,468,557,61,71,284,367,173,261,5,4,8,5,16,11,5,8,50,45,32,26,55,45,29,29,29,29,14,14,19,22,5,8,74,64,24,10,2,5,2,3,50,0,6,8,0,1,22,11,4,1,yellow-card(17);yellow-card(18);goal(35);goal(41);yellow-card(64);yellow-card(81);goal(88);yellow-card(94),yellow-card(40);error-to-goal(41);yellow-card(55);yellow-card(57);yellow-card(67);goal(74);yellow-card(87)
2019/2020,regular,2019/11/02,12:00,RCDE Stadium,17390,Espanyol,Valencia,Valentín Pizarro Gómez,1,0,1,2,6.35,6.79,13,11,0,0,4,4,6,6,3,1,45.7,54.3,515,607,72,78,355,419,255,328,9,9,5,7,10,10,7,5,50,70,26,28,48,52,29,24,25,30,14,9,21,14,7,5,67,64,17,30,6,6,5,5,80,40,4,11,1,0,20,14,2,2,penalty_scored(31),yellow-card(30);penalty_scored(69);goal(80)
2019/2020,regular,2019/11/02,15:00,Ciutat de Valencia,22387,Levante,Barcelona,Alejandro José Hernández Hernández,0,1,3,1,6.74,6.27,9,9,0,0,3,6,2,1,4,2,34.5,65.5,505,816,77,89,336,659,258,585,6,6,6,12,8,20,12,6,75,60,5,14,26,74,13,6,6,13,15,13,27,19,12,6,56,68,15,11,5,5,2,3,100,33,11,7,0,0,9,13,4,5,yellow-card(52);goal(61);goal(63);goal(68),yellow-card(12);penalty_scored(38);yellow-card(56);yellow-card(60);yellow-card(66);yellow-card(67);yellow-card(81);yellow-card(86)
2019/2020,regular,2019/11/02,17:30,Ramón Sánchez-Pizjuán,39645,Sevilla,Atletico,José Luis González González,1,0,1,1,6.81,6.67,11,14,0,0,4,5,4,7,3,2,56.1,43.9,709,584,83,76,502,394,417,301,6,9,16,13,26,20,13,16,62,65,19,20,49,51,12,27,27,12,13,22,26,38,13,16,50,58,18,18,11,7,6,3,33,0,12,6,0,1,13,16,0,5,goal(28);yellow-card(39);yellow-card(40);penalty_saved(72);yellow-card(79);yellow-card(87);clearance-off-the-line(91),yellow-card(27);yellow-card(34);goal(60);penalty-missed(72);yellow-card(80)
2019/2020,regular,2019/11/02,20:00,Santiago Bernabéu,70209,Real Madrid,Real Betis,José María Sánchez Martínez,0,0,0,0,6.89,6.72,22,13,0,0,7,3,10,6,5,4,62.9,37.1,784,555,87,80,589,356,511,284,16,8,10,7,19,11,7,10,53,64,16,12,57,43,13,15,15,13,11,14,18,24,7,10,61,58,8,34,8,5,9,4,22,0,5,7,0,0,11,17,1,0,yellow-card(39);yellow-card(80),yellow-card(11);yellow-card(64);yellow-card(74);yellow-card(85)
2019/2020,regular,2019/11/03,11:00,José Zorrilla,18514,Real Valladolid,Mallorca,David Medié Jiménez,1,0,3,0,7.29,5.89,12,14,0,0,6,1,5,9,1,4,48.7,51.3,546,574,75,79,358,367,267,290,8,11,12,9,16,18,9,12,75,50,14,8,64,36,11,11,11,11,26,10,35,22,9,12,74,45,24,9,7,8,2,6,50,33,6,17,0,1,15,20,1,0,goal(40);yellow-card(46);penalty_scored(50);yellow-card(63);yellow-card(66);yellow-card(77);yellow-card(85);goal(94),yellow-card(55);yellow-card(77);yellow-card(88);yellow-card(92)
2019/2020,regular,2019/11/03,13:00,Estadio de la Cerámica,17343,Villarreal,Athletic Bilbao,Santiago Jaime Latre,0,0,0,0,6.69,6.81,11,12,0,0,7,1,3,8,1,3,56.5,43.5,649,541,83,75,462,350,384,261,9,9,8,5,14,7,5,8,57,71,8,19,30,70,9,18,18,9,12,12,17,20,5,8,71,60,26,30,6,14,8,10,13,30,6,10,1,0,10,8,4,1,yellow-card(60);yellow-card(93),
2019/2020,regular,2019/11/03,15:00,El Sadar,15954,Osasuna,Deportivo Alaves,José Luis Munuera Montero,3,1,4,2,6.80,6.29,18,11,1,0,6,3,11,5,1,3,58.4,41.6,615,467,74,62,409,298,302,184,15,8,8,8,13,13,8,8,62,62,20,22,48,52,22,20,20,22,12,14,20,22,8,8,60,64,9,15,8,11,5,1,60,0,9,7,1,0,13,17,2,3,goal(20);goal(26);yellow-card(41);penalty_scored(51);penalty_scored(55);shot-on-post(62);yellow-card(70);yellow-card(84);yellow-card(92),yellow-card(10);goal(27);penalty_scored(51);yellow-card(84)
2019/2020,regular,2019/11/03,17:30,Balaídos,14705,Celta Vigo,Getafe,Antonio Miguel Mateu Lahoz,0,1,0,1,6.24,6.83,6,9,0,0,2,4,2,1,2,4,62,38,665,487,73,54,449,282,330,153,2,8,8,11,13,16,11,8,62,69,18,20,47,53,20,18,18,20,17,20,28,28,11,8,61,71,15,31,4,8,4,4,0,75,15,12,1,1,6,19,2,3,error-to-goal(37);yellow-card(59);yellow-card(63);yellow-card(76),goal(37);yellow-card(41);yellow-card(46);yellow-card(71)
2019/2020,regular,2019/11/03,17:30,Butarque,9648,Leganes,Eibar,Pablo González Fuertes,1,1,1,2,6.49,6.80,12,7,0,0,5,4,4,2,3,1,54.9,45.1,611,542,75,68,409,354,305,242,7,7,6,8,11,14,8,6,55,57,32,28,53,47,32,28,28,32,20,10,28,16,8,6,71,63,27,18,4,9,4,2,50,50,5,14,0,0,16,20,0,0,goal(6);yellow-card(14);yellow-card(65);yellow-card(72);yellow-card(91);yellow-card(91),yellow-card(5);yellow-card(14);goal(17);goal(84)
2019/2020,regular,2019/11/03,20:00,Nuevo Los Cármenes,16921,Granada,Real Sociedad,Eduardo Prieto Iglesias,1,1,1,2,6.26,6.77,5,9,0,0,3,5,2,2,0,2,38.2,61.8,466,660,63,80,283,475,179,378,1,10,1,5,10,8,5,1,10,63,13,32,29,71,33,12,12,33,11,16,16,17,5,1,69,94,18,22,8,8,4,5,25,60,7,8,0,2,15,19,4,1,goal(36),goal(21);yellow-card(33);yellow-card(35);error-to-goal(36);goal(89)
2019/2020,regular,2019/10/25,20:00,Estadio de la Cerámica,16049,Villarreal,Deportivo Alaves,David Medié Jiménez,1,0,4,1,7.24,6.19,19,12,1,0,8,3,5,7,6,2,63,37,741,490,83,69,540,307,448,213,14,5,17,5,24,12,5,17,71,42,12,22,35,65,14,20,20,14,13,14,18,31,5,17,72,45,20,19,7,11,5,4,80,50,7,6,0,1,12,13,4,3,goal(13);yellow-card(53);shot-on-post(62);goal(65);yellow-card(77);goal(84);goal(91),yellow-card(23);goal(50);yellow-card(65)
2019/2020,regular,2019/10/26,15:00,Butarque,10058,Leganes,Mallorca,Eduardo Prieto Iglesias,1,0,1,0,6.89,6.48,9,9,1,0,3,1,5,5,1,3,42.7,57.3,507,632,80,84,337,453,270,381,6,8,9,13,14,22,13,9,64,59,19,15,56,44,16,18,18,16,20,14,33,23,13,9,61,61,19,17,9,8,4,5,75,60,9,11,0,0,19,13,2,2,goal(31);yellow-card(56);yellow-card(71);shot-on-post(77);yellow-card(77);yellow-card(94),yellow-card(47)
2019/2020,regular,2019/10/26,17:30,José Zorrilla,20036,Real Valladolid,Eibar,José Luis Munuera Montero,2,0,2,0,7.04,6.43,8,13,0,1,4,3,2,7,2,3,35.7,64.3,512,727,62,76,303,523,187,398,5,7,4,9,15,14,9,4,27,64,21,31,40,60,22,30,30,22,15,21,24,25,9,4,63,84,30,8,16,7,4,3,75,33,10,10,0,0,13,13,3,0,goal(10);goal(39);yellow-card(77),yellow-card(32);yellow-card(60);shot-on-post(74)
2019/2020,regular,2019/10/26,20:00,Wanda Metropolitano,59211,Atletico,Athletic Bilbao,Alejandro José Hernández Hernández,1,0,2,0,6.99,6.23,9,9,0,0,2,2,4,5,3,2,45,55,549,625,82,83,376,448,308,372,7,7,9,9,11,17,9,9,82,53,8,22,27,73,14,16,16,14,17,8,26,17,9,9,65,47,21,12,8,7,7,7,57,57,6,9,0,0,14,9,3,1,goal(28);yellow-card(42);yellow-card(44);goal(64),yellow-card(72);yellow-card(83)
2019/2020,regular,2019/10/27,11:00,Balaídos,18002,Celta Vigo,Real Sociedad,Valentín Pizarro Gómez,0,0,0,1,6.39,6.88,9,9,1,0,1,4,5,4,3,1,41.6,58.4,481,630,70,81,310,436,216,355,7,6,4,10,9,16,10,4,44,63,25,25,50,50,29,21,21,29,19,10,29,14,10,4,66,71,26,21,7,12,3,7,100,0,5,13,0,0,20,12,2,2,shot-on-post(35);yellow-card(56);second-yellow(66);yellow-card(77);yellow-card(93),yellow-card(71);goal(82);yellow-card(87)
2019/2020,regular,2019/10/27,13:00,Nuevo Los Cármenes,18985,Granada,Real Betis,Antonio Miguel Mateu Lahoz,0,0,1,0,6.87,6.25,13,12,1,1,3,0,8,7,2,5,35.9,64.1,456,702,79,88,300,555,238,486,10,6,7,4,12,9,4,7,58,44,21,17,55,45,24,14,14,24,12,9,16,16,4,7,75,56,14,12,10,6,4,2,25,0,4,7,0,0,13,8,1,0,yellow-card(9);yellow-card(24);goal(61);shot-on-post(63);yellow-card(75),yellow-card(12);yellow-card(29);yellow-card(45);yellow-card(79);shot-on-post(87)
2019/2020,regular,2019/10/27,15:00,Ciutat de Valencia,18934,Levante,Espanyol,Pablo González Fuertes,0,1,0,1,6.50,6.80,7,14,0,1,3,3,3,8,1,3,51.9,48.1,614,552,75,73,393,357,296,260,6,8,10,10,17,13,10,10,59,77,20,11,65,35,11,20,20,11,16,14,26,24,10,10,62,58,29,19,9,7,4,7,0,29,7,13,0,0,10,26,0,0,yellow-card(78);yellow-card(91),shot-on-post(37);goal(38);yellow-card(42);yellow-card(65);yellow-card(94)
2019/2020,regular,2019/10/27,17:30,Ramón Sánchez-Pizjuán,38181,Sevilla,Getafe,José María Sánchez Martínez,0,0,2,0,7.23,6.51,15,9,1,0,8,4,5,3,2,2,63.8,36.2,745,501,79,58,496,286,391,165,10,6,14,12,22,21,12,14,64,57,26,17,60,40,17,26,26,17,18,22,30,36,12,14,60,61,15,20,4,14,5,0,60,0,14,9,0,0,13,18,6,1,yellow-card(15);shot-on-post(62);goal(69);goal(78);yellow-card(90),yellow-card(18);yellow-card(23);yellow-card(71)
2019/2020,regular,2019/10/27,20:00,El Sadar,14976,Osasuna,Valencia,Santiago Jaime Latre,1,1,3,1,7.10,6.36,29,3,0,0,14,1,10,1,5,1,65.6,34.4,749,486,85,72,567,298,483,215,21,3,7,10,10,19,10,7,70,53,14,11,56,44,13,12,12,13,13,8,23,15,10,7,57,53,12,27,11,11,6,1,67,100,5,4,0,0,13,9,1,5,goal(34);goal(48);yellow-card(55);goal(80),goal(14);red-card(29);yellow-card(42)
2019/2020,regular,2019/10/18,20:00,Nuevo Los Cármenes,17037,Granada,Osasuna,Xavier Estrada Fernández,1,0,1,0,6.87,6.31,6,9,0,0,2,4,2,2,2,3,43.6,56.4,500,586,70,73,309,400,216,293,6,5,7,10,17,14,10,7,41,71,22,25,47,53,28,19,19,28,14,15,24,22,10,7,58,68,11,21,9,8,2,7,50,43,5,10,0,0,12,17,2,2,yellow-card(27);goal(38);yellow-card(65),yellow-card(13);yellow-card(24);yellow-card(40);yellow-card(48);yellow-card(54);yellow-card(78);yellow-card(90);second-yellow(92)
2019/2020,regular,2019/10/19,12:00,Ipurua,7222,Eibar,Barcelona,Mario Melero López,0,1,0,3,6.03,7.21,5,9,0,0,0,4,4,3,1,2,43.8,56.2,616,753,82,84,439,595,359,499,3,8,8,9,13,12,9,8,62,75,12,14,46,54,22,4,4,22,8,14,17,22,9,8,47,64,13,23,13,8,2,2,50,50,9,5,0,0,16,14,0,7,yellow-card(24);yellow-card(24);yellow-card(82);yellow-card(88);yellow-card(90),goal(13);goal(58);goal(66)
2019/2020,regular,2019/10/19,15:00,Wanda Metropolitano,61642,Atletico,Valencia,Adrián Cordero Vega,1,0,1,1,6.68,6.43,15,11,0,1,4,3,9,5,2,3,43.9,56.1,544,679,79,86,388,502,308,434,10,6,10,7,13,12,7,10,77,58,18,16,53,47,22,12,12,22,16,7,23,17,7,10,70,41,16,14,14,14,2,4,100,50,4,11,1,0,18,12,0,0,yellow-card(29);penalty_scored(36);yellow-card(44),yellow-card(39);shot-on-post(53);goal(82);red-card(91)
2019/2020,regular,2019/10/19,17:30,Coliseum Alfonso Pérez,13018,Getafe,Leganes,Juan Martínez Munuera,0,0,2,0,7.16,6.16,5,7,1,0,2,3,2,3,1,1,45.3,54.7,495,530,62,69,288,349,178,240,3,6,6,4,12,10,4,6,50,40,35,30,54,46,32,33,33,32,23,14,27,20,4,6,85,70,32,14,7,8,2,3,50,67,8,17,0,0,17,19,1,2,shot-on-post(28);yellow-card(57);goal(64);goal(84);yellow-card(91),yellow-card(23);yellow-card(56);yellow-card(77);yellow-card(92)
2019/2020,regular,2019/10/19,20:00,Son Moix,19503,Mallorca,Real Madrid,Javier Alberola Rojas,1,0,1,0,6.79,6.55,5,14,0,1,1,4,1,9,3,1,36.9,63.1,492,755,75,88,324,543,242,480,3,12,4,12,14,24,12,4,29,50,13,17,43,57,18,12,12,18,23,22,35,26,12,4,66,85,20,11,11,11,4,4,25,50,12,11,0,0,20,14,5,2,goal(7);yellow-card(30);yellow-card(95),shot-on-post(27);second-yellow(74)
2019/2020,regular,2019/10/20,11:00,Mendizorroza,13182,Deportivo Alaves,Celta Vigo,José Luis González González,0,0,2,0,7.12,6.39,12,13,1,0,5,2,6,6,1,5,37.6,62.4,494,753,71,86,325,538,232,461,11,8,5,12,12,22,12,5,42,55,23,13,64,36,27,9,9,27,22,14,34,19,12,5,65,74,16,16,11,12,4,6,75,0,7,12,1,0,20,5,1,2,yellow-card(31);shot-on-post(34);yellow-card(38);yellow-card(49);goal(50);goal(82);yellow-card(90);yellow-card(93),yellow-card(26)
2019/2020,regular,2019/10/20,13:00,Reale Arena,27934,Real Sociedad,Real Betis,César Soto Grado,2,1,3,1,6.75,6.69,17,12,0,2,6,5,4,5,7,2,50.5,49.5,599,625,81,81,414,411,334,334,13,10,3,13,8,20,13,3,38,65,11,22,33,67,18,15,15,18,16,12,29,15,13,3,55,80,12,24,7,13,11,2,55,100,7,9,0,0,23,12,6,0,own-goal(22);yellow-card(28);goal(36);goal(58);yellow-card(85);yellow-card(86);yellow-card(92),clearance-off-the-line(4);goal(12);clearance-off-the-line(42);yellow-card(63);shot-on-post(68);shot-on-post(75);yellow-card(79)
