Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,regular,2014/3/08,19:00,La Beaujoire-Louis-Fonteneau,22309,Nantes,AC Ajaccio,Stéphane Lannoy,1,1,2,2,6.89,6.92,20,10,1,0,6,3,10,4,4,3,0,0,490,490,75,76,319,347,240,265,15,8,3,13,8,19,13,3,38,68,17,19,47,53,15,21,21,15,21,10,34,13,13,3,62,77,32,17,16,13,3,2,33,50,5,15,1,0,20,22,3,1,goal(8);shot-on-post(63);goal(76);error-to-goal(92),goal(5);yellow-card(45);yellow-card(62);yellow-card(77);goal(92)
2013/2014,regular,2014/3/08,19:00,Stade Louis II,7654,Monaco,Sochaux,Mikael Lesage,1,0,2,1,6.99,6.50,15,11,1,1,4,7,8,3,3,1,0,0,644,472,79,70,481,302,382,210,10,9,6,7,10,13,7,6,60,54,25,20,56,44,19,26,26,19,14,11,21,17,7,6,67,65,32,27,9,14,3,6,67,33,8,8,0,0,15,14,4,3,goal(6);penalty_scored(55);shot-on-post(66);yellow-card(92),yellow-card(19);shot-on-post(26);yellow-card(54);goal(83);red-card(85)
2013/2014,regular,2014/3/09,13:00,Stade Pierre Mauroy,40264,Lille,Montpellier,Amaury Delerue,1,0,2,0,7.54,6.65,19,6,1,0,6,2,9,2,4,2,0,0,644,549,83,76,441,373,365,283,17,6,5,4,21,11,4,5,24,36,25,13,66,34,23,15,15,23,23,21,27,26,4,5,85,81,35,34,26,19,10,3,40,33,5,16,0,0,14,14,1,1,goal(18);yellow-card(24);yellow-card(26);shot-on-post(57);goal(57),yellow-card(48)
2013/2014,regular,2014/3/09,16:00,Stade du Moustoir,15839,Lorient,Saint-Etienne,Nicolas Rainville,0,0,1,0,7.08,6.92,15,9,1,0,8,1,5,5,2,3,0,0,518,724,72,83,360,521,259,430,9,8,11,7,17,12,7,11,65,58,18,20,47,53,22,16,16,22,12,18,19,29,7,11,63,62,11,33,14,18,10,5,20,60,12,7,0,0,5,18,4,2,shot-on-post(51);yellow-card(52);yellow-card(65);penalty_scored(90),yellow-card(33);yellow-card(52);clearance-off-the-line(72);clearance-off-the-line(86);yellow-card(89)
2013/2014,regular,2014/3/09,20:00,Stade Jacques Chaban-Delmas,17660,Bordeaux,Lyon,Antony Gautier,1,0,1,2,6.70,6.91,8,12,0,0,3,4,3,4,2,4,0,0,440,652,66,78,277,486,183,380,7,8,5,6,13,15,6,5,38,40,19,18,51,49,24,13,13,24,20,15,26,20,6,5,77,75,32,29,23,7,5,5,0,20,7,11,1,1,13,13,3,3,goal(7);yellow-card(12);clearance-off-the-line(61);yellow-card(86),yellow-card(27);goal(91);goal(94);yellow-card(95)
2013/2014,regular,2014/2/25,17:30,Stade Jacques Chaban-Delmas,12779,Bordeaux,Lorient,Laurent Duhamel,2,1,3,2,6.98,6.49,12,9,0,0,7,4,3,2,2,3,0,0,644,582,78,77,494,420,387,323,8,5,5,9,8,15,9,5,63,60,19,16,54,46,15,20,20,15,30,13,39,18,9,5,77,72,22,19,11,9,7,5,57,60,10,24,1,1,9,12,3,2,goal(22);error-to-goal(26);goal(36);goal(72),goal(26);error-to-goal(72);goal(84)
2013/2014,regular,2014/2/28,19:30,Parc des Sports,8991,Evian,Nantes,Bartolomeu Varela,0,0,2,0,7.41,6.68,7,9,0,0,3,3,3,4,1,2,0,0,653,622,73,74,451,424,329,315,4,7,6,4,16,16,4,6,38,25,27,22,55,45,26,23,23,26,18,31,22,37,4,6,82,84,30,31,24,26,5,2,0,0,21,6,0,0,10,11,4,6,goal(61);goal(77),
2013/2014,regular,2014/3/01,16:00,Stade Geoffroy-Guichard,34034,Saint-Etienne,Monaco,Clément Turpin,1,0,2,0,7.18,6.52,12,10,0,0,4,4,8,6,0,0,0,0,536,654,77,80,336,476,258,379,9,8,8,9,17,19,9,8,47,47,13,18,42,58,14,17,17,14,27,25,36,33,9,8,75,76,47,18,13,22,3,3,0,0,16,17,0,1,11,17,4,1,goal(17);yellow-card(23);clearance-off-the-line(39);goal(66);yellow-card(68),error-to-goal(66);yellow-card(88)
2013/2014,regular,2014/3/01,19:00,Stade du Moustoir,15152,Lorient,SC Bastia,Tony Chapron,1,0,1,1,6.72,6.92,17,13,0,0,3,4,7,7,7,2,0,0,763,460,87,73,617,300,535,219,13,12,7,2,14,4,2,7,50,50,18,16,55,48,15,18,18,15,6,22,8,29,2,7,75,76,10,38,7,8,5,4,40,0,15,4,0,0,3,7,2,2,goal(35),goal(50)
2013/2014,regular,2014/3/01,19:00,Stade Bonal,13095,Sochaux,Bordeaux,Sébastien Desiage,0,0,2,0,7.28,6.65,9,17,0,1,5,3,3,7,1,7,0,0,484,645,67,76,272,455,181,348,6,11,3,10,7,14,10,3,43,71,20,30,40,60,22,28,28,22,13,15,23,18,10,3,57,83,63,52,16,10,3,6,33,33,11,9,1,1,13,8,4,0,goal(70);goal(82);yellow-card(84),yellow-card(27);shot-on-post(58);yellow-card(78);error-to-goal(82)
2013/2014,regular,2014/3/01,19:00,Stade de la Route-de-Lorient,28831,Rennes,Guingamp,Alexandre Castro,0,1,0,2,6.52,7.35,11,14,1,0,2,9,4,4,5,1,0,0,644,494,79,67,442,284,349,191,6,11,9,1,14,4,1,9,64,25,20,23,47,53,15,28,28,15,15,24,16,33,1,9,94,73,38,49,12,26,11,5,18,20,19,12,0,0,11,18,6,0,shot-on-post(8);clearance-off-the-line(20);clearance-off-the-line(26);clearance-off-the-line(28);yellow-card(75);yellow-card(88);yellow-card(94),goal(39);yellow-card(87);penalty_scored(95)
2013/2014,regular,2014/3/01,19:00,Stade Auguste-Delaune,0,Reims,Valenciennes,Said Ennjimi,2,0,3,1,7.18,6.24,13,13,0,0,6,4,3,6,3,3,0,0,658,532,83,81,468,363,387,293,10,11,8,6,19,13,6,8,42,46,13,12,52,48,11,14,14,11,19,20,25,28,6,8,76,71,34,21,17,14,3,5,67,40,9,12,1,0,13,7,0,2,goal(21);goal(38);yellow-card(57);goal(77);error-to-goal(87),yellow-card(79);own-goal(87)
2013/2014,regular,2014/3/01,19:00,Allianz Riviera,0,Nice,Toulouse,Philippe Kalt,0,0,0,2,6.52,7.25,6,13,0,0,1,6,4,4,1,3,0,0,508,564,73,76,315,401,229,303,2,12,5,4,12,6,4,5,42,67,10,18,36,64,13,15,15,13,23,20,27,25,4,5,85,80,40,29,21,14,1,3,0,67,13,21,0,0,12,20,0,0,red-card(55);yellow-card(63),yellow-card(32);yellow-card(34);goal(65);goal(92)
2013/2014,regular,2014/3/02,13:00,Stade François-Coty,0,AC Ajaccio,Lille,Olivier Thual,2,2,2,3,6.66,6.91,11,11,0,0,3,6,6,4,2,1,0,0,496,509,77,79,345,332,267,262,7,8,6,15,10,28,15,6,60,54,18,12,60,40,20,10,10,20,25,20,40,26,15,6,63,77,11,39,15,7,3,1,0,100,16,12,0,1,14,17,6,2,goal(1);yellow-card(24);goal(42);yellow-card(72);yellow-card(74);red-card(76),penalty_scored(25);clearance-off-the-line(28);goal(38);yellow-card(46);yellow-card(67);penalty_scored(74);red-card(81)
2013/2014,regular,2014/3/02,16:00,Stade de Gerland,0,Lyon,Montpellier,Lionel Jaffredo,0,0,0,0,7.10,7.08,20,6,0,0,6,2,8,3,6,1,0,0,678,470,80,65,468,269,375,174,11,4,14,6,33,18,6,14,42,33,21,17,55,45,13,25,25,13,25,28,31,42,6,14,81,67,21,51,11,17,8,3,38,67,9,13,1,0,16,16,2,1,yellow-card(19),yellow-card(15);yellow-card(64);yellow-card(74);clearance-off-the-line(87)
2013/2014,regular,2014/3/02,20:00,Parc des Princes,45483,PSG,Marseille,Ruddy Buquet,0,0,2,0,7.25,6.43,11,13,0,0,4,3,5,4,2,6,0,0,763,466,88,79,593,310,523,245,10,7,13,6,19,14,6,13,68,43,10,8,56,44,6,12,12,6,19,18,25,31,6,13,76,58,19,21,18,16,4,5,0,40,12,11,0,0,13,14,6,1,yellow-card(41);yellow-card(43);yellow-card(49);goal(50);goal(79);clearance-off-the-line(85),clearance-off-the-line(14);yellow-card(30);yellow-card(66);yellow-card(75)
2013/2014,regular,2014/2/21,19:30,Stade Louis II,6127,Monaco,Reims,Antony Gautier,1,0,3,2,6.77,6.59,18,6,1,0,7,3,9,3,2,0,0,0,650,617,77,72,487,432,373,313,13,5,9,10,15,16,10,9,60,63,25,26,49,51,27,24,24,27,15,18,25,27,10,9,60,67,14,25,11,23,6,2,50,0,12,9,1,0,9,15,1,1,goal(8);goal(63);error-to-goal(71);yellow-card(90);yellow-card(91);shot-on-post(95);goal(95);yellow-card(95),goal(53);yellow-card(70);goal(71);red-card(83)
2013/2014,regular,2014/2/22,16:00,Stade Vélodrome,38104,Marseille,Lorient,Amaury Delerue,0,0,1,0,7.32,6.47,12,10,0,0,5,3,4,5,3,2,0,0,687,567,85,83,495,399,420,331,9,7,10,8,14,16,8,10,71,50,17,11,61,39,8,20,20,8,22,13,30,23,8,10,73,57,46,24,14,9,2,6,0,17,9,14,1,1,10,11,5,3,yellow-card(76);goal(82);yellow-card(91),error-to-goal(82);yellow-card(84)
2013/2014,regular,2014/2/22,19:00,Stade de la Mosson,0,Montpellier,AC Ajaccio,Wilfried Bien,0,0,2,0,7.33,6.60,17,6,0,0,7,1,5,4,5,1,0,0,689,580,78,72,486,394,381,283,13,4,10,5,21,9,5,10,48,56,18,23,44,56,20,21,21,20,20,33,25,43,5,10,80,77,30,15,21,32,3,1,67,0,22,16,0,0,13,13,3,1,goal(55);yellow-card(76);goal(94),yellow-card(82)
2013/2014,regular,2014/2/22,19:00,Stade du Hainaut,13340,Valenciennes,Sochaux,Fredy Fautrel,0,0,2,2,6.55,6.76,12,9,0,0,5,4,6,5,1,0,0,0,519,399,74,59,368,235,273,139,11,4,6,3,12,7,3,6,50,43,13,24,35,65,19,18,18,19,13,15,16,21,3,6,81,71,19,54,10,11,6,2,50,50,9,9,1,0,18,17,6,2,penalty_scored(51);yellow-card(76);yellow-card(78);goal(86);error-to-goal(88),yellow-card(46);yellow-card(50);goal(54);goal(88);yellow-card(92)
2013/2014,regular,2014/2/22,19:00,Stade Municipal de Roudourou,11897,Guingamp,Nice,Mikael Lesage,0,0,1,0,7.16,6.61,20,1,0,0,6,0,12,1,2,0,0,0,500,523,69,69,323,313,224,217,15,0,7,5,7,9,5,7,100,56,20,21,49,51,30,12,11,29,16,20,21,27,5,7,76,74,13,49,21,11,7,4,29,0,20,12,0,0,15,17,1,1,yellow-card(36);yellow-card(52);yellow-card(64);goal(94),yellow-card(41);yellow-card(47);yellow-card(66);yellow-card(91);yellow-card(95);red-card(96)
2013/2014,regular,2014/2/22,19:00,Stade Jacques Chaban-Delmas,12465,Bordeaux,Evian,Benoît Bastien,0,0,2,1,7.06,6.65,14,6,0,0,5,5,8,1,1,0,0,0,679,502,83,69,501,316,417,217,10,6,7,6,14,10,6,7,50,60,28,15,65,35,18,25,25,18,15,18,21,25,6,7,71,72,28,40,11,22,5,5,20,20,11,11,0,2,9,8,4,1,goal(52);yellow-card(59);goal(82),error-to-goal(52);yellow-card(53);goal(73);yellow-card(77)
2013/2014,regular,2014/2/22,19:00,Stade Armand-Cesari-Furiani,13515,SC Bastia,Saint-Etienne,Stéphane Lannoy,0,1,0,2,6.41,7.01,10,11,0,0,3,6,4,2,2,3,0,0,541,692,64,81,414,498,267,403,6,9,4,7,10,9,7,4,40,78,9,16,36,64,15,10,10,15,16,13,23,17,7,4,70,76,15,62,10,10,3,5,0,40,7,14,0,0,10,17,1,3,yellow-card(45);yellow-card(79),goal(33);yellow-card(41);own-goal(90)
2013/2014,regular,2014/2/23,13:00,Stadium Municipal,22049,Toulouse,PSG,Nicolas Rainville,1,1,2,4,6.43,6.92,9,13,1,0,7,8,2,3,0,2,0,0,474,566,76,81,325,412,246,334,8,8,3,3,4,8,3,3,75,38,13,6,68,32,10,9,9,10,19,21,22,24,3,3,86,88,21,16,12,9,2,6,50,33,20,14,0,0,15,15,1,0,shot-on-post(26);yellow-card(31);yellow-card(34);goal(44);yellow-card(45);goal(72);penalty_saved(89),yellow-card(25);penalty_scored(32);goal(55);goal(68);penalty-missed(89);goal(89)
2013/2014,regular,2014/2/23,16:00,La Beaujoire-Louis-Fonteneau,34169,Nantes,Rennes,Clément Turpin,0,1,0,3,6.14,7.41,5,15,0,1,0,6,4,5,1,4,0,0,634,538,74,68,443,340,327,231,4,10,3,6,12,7,6,3,25,86,29,11,73,28,25,15,15,25,19,26,25,29,6,3,76,90,35,49,14,14,5,4,40,0,17,18,1,0,13,13,4,0,yellow-card(14);error-to-goal(16),goal(16);shot-on-post(26);yellow-card(40);goal(63);goal(90)
2013/2014,regular,2014/2/23,20:00,Stade Pierre Mauroy,43518,Lille,Lyon,Benoît Millot,0,0,0,0,6.85,7.33,16,9,1,0,4,5,10,1,2,3,0,0,498,625,72,79,312,424,225,336,9,6,5,6,18,13,6,5,28,46,11,28,28,72,26,13,13,26,21,30,27,35,6,5,78,86,26,39,16,10,6,7,17,29,17,14,1,1,13,15,1,4,yellow-card(30);yellow-card(38);clearance-off-the-line(64);shot-on-post(74);yellow-card(89),yellow-card(39);clearance-off-the-line(51)
2013/2014,regular,2014/2/11,19:30,Stadium Municipal,0,Toulouse,SC Bastia,Fredy Fautrel,1,2,1,3,6.44,6.78,9,9,1,0,2,4,4,3,3,2,0,0,696,520,83,70,536,351,444,247,8,5,11,7,18,14,7,11,61,50,10,6,63,38,6,10,10,6,25,25,32,36,7,11,78,69,10,25,14,14,3,3,0,33,18,18,1,0,15,13,3,1,shot-on-post(4);yellow-card(13);goal(25);yellow-card(41);second-yellow(74),goal(11);goal(47);yellow-card(51);yellow-card(85);penalty_scored(92)
2013/2014,regular,2014/2/14,19:30,Parc des Princes,45727,PSG,Valenciennes,Sébastien Desiage,1,0,3,0,7.02,6.63,19,11,0,0,7,2,7,4,5,4,0,0,836,523,89,82,648,338,577,276,12,5,9,10,16,19,10,9,56,53,8,5,62,38,5,8,8,5,28,21,38,30,10,9,74,70,20,16,17,16,3,6,33,17,15,19,0,0,16,10,3,0,goal(18);goal(50);own-goal(52);yellow-card(67),clearance-off-the-line(4)
2013/2014,regular,2014/2/15,16:00,Stade Armand-Cesari-Furiani,0,SC Bastia,Monaco,Ruddy Buquet,0,1,0,2,6.19,7.05,9,12,0,0,2,4,4,6,3,2,0,0,482,702,73,83,329,543,241,452,6,8,5,2,11,12,2,5,45,17,17,14,55,45,16,15,15,16,22,15,24,20,2,5,92,75,21,29,9,23,6,3,33,33,9,12,1,1,20,21,4,1,yellow-card(44);yellow-card(62);error-to-goal(76);yellow-card(85),goal(45);yellow-card(57);goal(76)
2013/2014,regular,2014/2/15,19:00,Stade du Moustoir,14875,Lorient,Toulouse,Alexandre Castro,1,0,1,3,6.28,7.07,8,14,0,0,4,6,3,8,1,0,0,0,511,691,72,82,337,519,244,424,5,11,4,5,6,10,5,4,67,50,15,10,60,40,16,9,9,16,17,20,22,24,5,4,77,83,21,28,23,17,9,2,22,50,18,12,0,1,10,14,0,3,red-card(24);goal(41);yellow-card(65);yellow-card(82),yellow-card(28);error-to-goal(41);goal(59);yellow-card(70);goal(73);goal(80)
2013/2014,regular,2014/2/15,19:00,Allianz Riviera,19014,Nice,Nantes,Said Ennjimi,0,0,0,0,6.82,6.76,11,11,0,0,2,0,6,7,3,4,0,0,614,479,83,77,449,310,372,238,8,9,5,8,11,13,8,5,45,62,24,17,59,41,16,25,25,16,17,14,25,19,8,5,68,74,18,31,10,11,4,3,25,33,8,12,0,0,15,18,0,0,yellow-card(63),yellow-card(15);yellow-card(40);yellow-card(42);yellow-card(92)
2013/2014,regular,2014/2/15,19:00,Stade Bonal,12349,Sochaux,Guingamp,Philippe Kalt,0,0,1,0,7.01,6.72,21,15,0,0,5,1,8,10,8,4,0,0,512,569,70,75,340,374,237,280,15,11,5,7,10,13,7,5,50,54,19,16,54,46,16,19,19,16,13,14,20,19,7,5,65,74,14,44,16,21,12,3,42,33,9,7,1,0,17,16,1,3,yellow-card(57);yellow-card(76);goal(84);yellow-card(94),yellow-card(41);yellow-card(94)
2013/2014,regular,2014/2/15,19:00,Stade de la Route-de-Lorient,0,Rennes,Montpellier,Tony Chapron,1,0,2,2,6.87,7.05,12,16,2,0,4,5,4,3,4,8,0,0,611,688,76,81,427,490,326,395,7,12,7,7,12,18,7,7,58,39,15,17,47,53,10,22,22,10,25,21,32,28,7,7,78,75,22,36,26,12,4,12,75,33,16,14,0,1,13,10,3,3,goal(10);yellow-card(21);shot-on-post(42);shot-on-post(47);yellow-card(61);goal(65),goal(54);yellow-card(75);goal(90)
2013/2014,regular,2014/2/15,19:00,Stade Auguste-Delaune,0,Reims,Bordeaux,Lionel Jaffredo,0,0,1,0,7.22,6.70,9,18,0,1,6,6,3,9,0,3,0,0,547,577,67,72,329,396,221,285,9,12,8,5,18,9,5,8,44,56,21,25,46,54,15,31,31,15,14,17,19,25,5,8,74,68,66,18,20,18,4,9,75,22,7,10,1,0,14,10,2,0,goal(64),yellow-card(12);shot-on-post(67)
2013/2014,regular,2014/2/16,13:00,Stade de Gerland,35103,Lyon,AC Ajaccio,Bartolomeu Varela,1,0,3,1,7.12,6.52,17,10,0,0,9,2,5,6,3,2,0,0,589,415,84,73,424,274,358,200,14,9,12,6,20,8,6,12,60,75,15,12,56,44,11,16,16,11,16,24,22,36,6,12,73,67,16,11,8,16,7,1,71,0,16,14,0,0,13,15,3,3,goal(43);goal(68);yellow-card(73);goal(90),yellow-card(30);yellow-card(79);goal(81)
2013/2014,regular,2014/2/16,16:00,Parc des Sports,9369,Evian,Lille,Laurent Duhamel,1,1,2,2,6.63,6.93,7,10,0,0,4,5,3,4,0,1,0,0,402,548,59,73,253,370,150,271,5,9,6,11,9,16,11,6,67,69,21,29,42,58,22,28,28,22,22,10,33,16,11,6,67,63,24,28,12,17,1,3,100,33,7,17,0,0,18,9,3,7,goal(15);yellow-card(27);penalty_scored(64);yellow-card(80);yellow-card(89),yellow-card(19);goal(23);goal(93)
2013/2014,regular,2014/2/16,20:00,Stade Geoffroy-Guichard,32024,Saint-Etienne,Marseille,Fredy Fautrel,0,0,1,1,6.78,6.72,16,9,0,0,4,2,9,4,3,3,0,0,537,517,78,77,357,326,280,252,10,7,10,5,12,10,5,10,83,50,23,11,68,32,23,11,11,23,23,19,28,29,5,10,82,66,30,52,8,13,6,4,17,50,17,18,0,0,13,14,3,1,yellow-card(83);goal(92),yellow-card(12);yellow-card(53);goal(64);yellow-card(67);yellow-card(87)
2013/2014,regular,2014/2/07,19:30,Stadium Municipal,0,Toulouse,Saint-Etienne,Antony Gautier,0,0,0,0,6.99,7.19,6,9,0,0,2,3,3,5,1,1,0,0,610,554,72,67,427,347,307,232,5,7,14,7,20,16,7,14,70,44,23,35,40,60,34,24,24,34,18,23,25,37,7,14,72,62,25,67,10,12,4,3,25,33,17,9,0,0,14,19,2,2,yellow-card(5);yellow-card(34);yellow-card(73);yellow-card(79),yellow-card(59);yellow-card(81)
2013/2014,regular,2014/2/08,16:00,Stade Vélodrome,36240,Marseille,SC Bastia,Benoît Millot,2,0,3,0,7.35,6.08,14,5,1,1,5,1,7,3,2,1,0,0,691,492,88,80,523,369,461,296,13,4,7,2,14,8,2,7,50,25,8,10,44,56,11,7,7,11,28,15,30,22,2,7,93,68,19,22,6,9,3,1,0,0,8,22,1,0,16,16,4,4,goal(13);yellow-card(18);goal(25);shot-on-post(55);goal(55),yellow-card(18);yellow-card(35);shot-on-post(48)
2013/2014,regular,2014/2/08,19:00,Stade Pierre Mauroy,34841,Lille,Sochaux,Stéphane Jochem,1,0,2,0,7.17,6.53,21,5,0,0,12,1,6,3,3,1,0,0,682,482,77,69,492,303,379,210,19,4,3,4,9,10,4,3,33,40,22,12,65,35,15,19,19,15,19,23,23,26,4,3,83,88,31,26,14,17,8,2,38,0,17,13,0,0,14,22,2,3,goal(3);goal(93),clearance-off-the-line(3);yellow-card(33);yellow-card(46)
2013/2014,regular,2014/2/08,19:00,Stade Municipal de Roudourou,12953,Guingamp,Reims,Amaury Delerue,0,0,1,2,6.28,7.11,20,10,0,1,4,4,11,3,5,2,0,0,641,501,79,65,451,301,356,196,11,7,5,11,12,13,11,5,42,85,15,12,56,44,13,14,14,13,21,22,32,27,11,5,66,81,13,36,12,14,3,3,67,33,15,19,0,0,10,16,5,0,own-goal(62);yellow-card(84),yellow-card(53);goal(69);goal(72);yellow-card(75);shot-on-post(77)
2013/2014,regular,2014/2/08,19:00,Stade de la Mosson,12281,Montpellier,Evian,Mikael Lesage,1,1,1,1,6.89,6.86,12,11,1,0,4,4,6,5,2,2,0,0,599,555,77,74,406,367,312,273,10,10,12,3,27,5,3,12,44,60,19,27,41,59,23,23,23,23,14,32,17,44,3,12,82,73,29,28,24,24,6,3,33,67,17,12,0,0,7,15,5,0,goal(44);second-yellow(68);shot-on-post(87),goal(32);yellow-card(58);yellow-card(84)
2013/2014,regular,2014/2/08,19:00,Stade François-Coty,5981,AC Ajaccio,Rennes,Benoît Bastien,2,1,3,1,7.22,6.42,12,7,0,0,7,5,3,1,2,1,0,0,553,618,71,76,372,422,264,321,10,5,5,15,10,21,15,5,50,71,22,13,63,37,18,17,17,18,29,18,44,23,15,5,66,78,26,34,24,13,5,6,20,67,13,23,0,1,16,15,2,1,goal(18);goal(37);yellow-card(52);goal(77),yellow-card(7);goal(33);error-to-goal(77)
2013/2014,regular,2014/2/08,19:00,Stade du Hainaut,0,Valenciennes,Nice,Ruddy Buquet,1,0,2,1,6.88,6.80,16,7,0,0,9,3,5,2,2,2,0,0,501,630,77,83,326,445,251,370,12,5,10,7,14,14,7,10,71,50,5,12,29,71,10,7,7,10,18,11,25,21,7,10,72,52,25,23,16,34,10,4,30,50,7,12,0,1,8,14,2,1,goal(26);yellow-card(37);goal(88);yellow-card(89),yellow-card(48);yellow-card(57);yellow-card(68);goal(75)
2013/2014,regular,2014/2/09,13:00,La Beaujoire-Louis-Fonteneau,35450,Nantes,Lyon,Nicolas Rainville,0,1,1,2,6.30,6.79,8,12,0,0,3,6,5,4,0,2,0,0,539,546,76,78,384,378,292,295,4,8,9,4,20,10,4,9,45,40,9,16,36,64,16,9,9,16,18,23,22,32,4,9,82,72,18,31,8,16,6,4,17,0,12,12,0,3,14,12,3,1,yellow-card(75);goal(84);yellow-card(86);red-card(87);yellow-card(90),goal(40);yellow-card(69);penalty_scored(76);error-to-goal(84)
2013/2014,regular,2014/2/09,20:00,Stade Louis II,16384,Monaco,PSG,Stéphane Lannoy,0,1,1,1,6.50,7.03,16,13,0,0,3,6,3,5,10,1,0,0,609,734,80,86,433,531,346,457,11,8,4,10,9,16,10,4,44,63,10,21,32,68,23,8,8,23,27,21,37,25,10,4,73,84,19,38,14,12,9,8,33,63,16,21,0,0,16,14,1,2,yellow-card(36);yellow-card(38);own-goal(74),goal(8);yellow-card(40)
2013/2014,regular,2014/1/29,18:00,Stade Vélodrome,0,Marseille,Valenciennes,Bartolomeu Varela,1,1,2,1,6.80,6.42,12,8,1,0,3,3,7,3,2,2,0,0,569,503,86,80,388,345,335,276,9,5,7,6,14,14,6,7,50,43,16,12,57,43,14,14,14,14,26,24,32,31,6,7,81,77,39,13,13,5,3,9,67,11,17,18,2,1,13,15,1,5,goal(31);error-to-goal(37);goal(63);shot-on-post(70),error-to-goal(31);goal(37);yellow-card(81);yellow-card(92)
2013/2014,regular,2014/1/31,19:30,Parc des Princes,45292,PSG,Bordeaux,Tony Chapron,0,0,2,0,7.74,6.48,21,4,1,0,4,3,9,1,8,0,0,0,939,486,89,79,751,319,672,251,18,3,15,6,30,10,6,15,50,60,21,3,88,13,10,14,14,10,17,30,23,45,6,15,74,67,11,21,23,22,8,2,63,0,15,13,0,0,11,11,4,0,goal(58);shot-on-post(88);goal(88),
2013/2014,regular,2014/2/01,15:30,Stade du Moustoir,14050,Lorient,Monaco,Sébastien Desiage,1,1,2,2,6.73,6.87,15,14,0,0,5,6,8,6,2,2,0,0,575,704,74,81,424,526,314,425,8,11,6,5,10,11,5,6,60,45,7,10,41,59,6,11,11,6,22,19,27,25,5,6,81,76,14,21,17,15,2,4,0,50,15,16,1,1,13,12,1,0,goal(12);yellow-card(26);error-to-goal(41);goal(73);yellow-card(76),yellow-card(29);goal(41);clearance-off-the-line(49);goal(87)
2013/2014,regular,2014/2/01,19:00,Parc des Sports,10138,Evian,AC Ajaccio,Amaury Delerue,0,0,1,1,6.67,6.58,15,7,0,0,3,2,6,3,6,2,0,0,530,444,73,69,383,301,278,208,6,4,4,5,7,10,5,4,57,50,22,20,52,48,19,23,23,19,17,16,22,20,5,4,77,80,19,26,10,8,6,2,17,0,13,12,0,0,23,20,1,7,yellow-card(46);goal(85);yellow-card(90),yellow-card(18);goal(89)
2013/2014,regular,2014/2/01,19:00,Stade Armand-Cesari-Furiani,12241,SC Bastia,Guingamp,Nicolas Rainville,0,0,3,2,6.93,6.56,14,9,0,0,7,5,3,3,4,1,0,0,630,536,76,70,449,351,341,245,9,6,3,5,13,16,5,3,23,31,18,13,58,42,15,16,16,15,25,29,30,32,5,3,83,91,24,28,11,13,7,6,14,50,19,14,0,1,11,19,3,4,goal(52);yellow-card(62);goal(81);penalty_scored(88);yellow-card(91),goal(50);error-to-goal(52);goal(55);yellow-card(71);yellow-card(88)
2013/2014,regular,2014/2/01,19:00,Stade Auguste-Delaune,13803,Reims,Montpellier,Bartolomeu Varela,0,1,2,4,6.24,7.14,11,19,0,0,3,8,7,4,1,6,0,0,669,538,74,71,489,317,363,224,10,10,7,17,17,23,17,7,41,74,25,17,60,40,24,18,18,24,24,21,41,28,17,7,59,75,14,56,22,18,6,5,50,40,11,18,2,0,11,12,0,5,yellow-card(8);yellow-card(25);error-to-goal(46);goal(58);own-goal(65);error-to-goal(69);yellow-card(94),goal(29);goal(46);yellow-card(52);goal(55);goal(69);yellow-card(74)
2013/2014,regular,2014/2/01,19:00,Stade Bonal,12269,Sochaux,Nantes,Olivier Thual,1,0,1,0,7.18,6.62,7,14,0,0,3,4,3,7,1,3,0,0,557,614,69,72,377,437,261,314,6,13,12,3,16,8,3,12,75,38,23,19,55,45,18,24,24,18,13,25,16,37,3,12,81,68,32,23,20,17,2,10,50,30,21,8,0,0,8,16,0,1,goal(45),yellow-card(66)
