Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015/2016,regular,2016/1/30,19:00,Stade du Moustoir,10002,Lorient,Reims,Jerome Miguelgorry,1,0,2,0,7.26,6.43,9,12,1,0,4,3,3,8,2,1,44.9,55.1,546,606,77,79,372,456,285,361,8,10,7,8,14,8,8,7,50,100,14,13,52,48,14,13,13,14,6,14,14,21,8,7,43,67,24,13,32,25,6,6,67,17,8,6,0,1,15,14,2,5,yellow-card(4);goal(15);shot-on-post(42);yellow-card(47);goal(51);yellow-card(82),yellow-card(19);yellow-card(30)
2015/2016,regular,2016/1/30,19:00,Stade Ange-Casanova,3629,GFC Ajaccio,Montpellier,Bartolomeu Varela,0,2,0,4,6.04,7.42,16,8,0,0,3,4,11,1,2,3,62.9,37.1,643,439,77,63,495,298,383,187,13,5,6,5,9,11,5,6,67,45,18,26,41,59,27,17,17,27,11,8,16,14,5,6,69,57,12,32,12,16,5,4,80,50,5,6,0,0,14,10,1,4,yellow-card(8);yellow-card(25);yellow-card(40),yellow-card(8);goal(14);yellow-card(28);penalty_scored(41);yellow-card(42);goal(52);goal(57)
2015/2016,regular,2016/1/30,19:00,Stade Armand-Cesari,10908,SC Bastia,Lyon,Benoît Millot,0,0,1,0,7.03,6.44,7,9,0,0,3,2,3,5,1,2,27.4,72.6,406,774,61,83,226,619,137,516,5,7,9,7,15,15,7,9,60,47,22,16,58,42,27,11,11,27,24,21,31,30,7,9,77,70,28,12,24,10,1,6,0,50,15,16,0,0,13,18,3,2,yellow-card(26);yellow-card(67);goal(69);yellow-card(75);red-card(88),yellow-card(31);yellow-card(89)
2015/2016,regular,2016/1/30,19:00,"Stadium Municipal, Toulouse",20097,Toulouse,Guingamp,Sébastien Moreira,0,1,1,2,6.54,7.01,14,7,0,0,6,3,6,4,2,0,63.3,36.7,668,446,79,66,507,294,403,195,10,5,11,4,17,10,4,11,65,40,23,16,59,41,17,22,22,17,12,26,16,37,4,11,75,70,14,24,20,22,6,5,17,40,20,6,0,0,17,18,2,0,yellow-card(37);penalty_scored(64);penalty-missed(89);second-yellow(92),goal(12);yellow-card(29);goal(72);yellow-card(79);yellow-card(88);penalty_saved(89);yellow-card(90)
2015/2016,regular,2016/1/31,13:00,Stade Michel-d'Ornano,17061,Caen,Nice,Stéphane Lannoy,2,0,2,0,7.28,6.52,9,15,0,0,5,6,3,6,1,3,24.1,75.9,396,816,63,88,202,627,128,551,8,10,7,13,15,28,13,7,47,46,12,16,43,57,15,13,13,15,20,19,33,26,13,7,61,73,49,12,26,20,3,15,33,33,11,5,0,1,12,14,1,1,goal(12);penalty_scored(41);yellow-card(80),error-to-goal(12);clearance-off-the-line(14);yellow-card(30);yellow-card(93)
2015/2016,regular,2016/1/31,16:00,Matmut Atlantique,19883,Bordeaux,Rennes,Mikael Lesage,1,0,4,0,7.61,6.02,21,8,0,0,7,3,12,3,2,2,50,50,636,631,83,80,493,494,411,397,15,6,9,3,13,9,3,9,69,33,22,16,58,42,24,14,14,24,17,14,20,23,3,9,85,61,13,17,24,16,3,5,67,40,10,11,0,2,8,11,1,3,goal(29);yellow-card(49);goal(51);yellow-card(59);goal(67);goal(92),error-to-goal(30);yellow-card(71)
2015/2016,regular,2016/1/31,20:00,Stade Geoffroy-Guichard,32689,Saint-Etienne,PSG,Lionel Jaffredo,0,0,0,2,6.34,7.39,12,12,0,0,3,5,6,5,3,2,35,65,454,771,74,87,308,616,229,537,11,9,6,11,9,17,11,6,67,65,10,17,37,63,14,13,13,14,16,13,27,19,11,6,59,68,14,30,16,17,7,6,0,50,10,10,0,0,23,11,1,8,yellow-card(14);clearance-off-the-line(35);yellow-card(65);yellow-card(78);yellow-card(84),yellow-card(9);yellow-card(36);goal(61);goal(92)
2015/2016,regular,2016/1/22,19:30,Roazhon Park,18022,Rennes,GFC Ajaccio,Sébastien Moreira,0,0,1,0,7.07,6.45,10,8,0,0,3,2,6,4,1,2,55.3,44.7,738,603,82,74,511,419,420,309,9,4,16,3,32,7,3,16,50,43,28,11,72,28,9,30,30,9,16,26,19,42,3,16,84,62,17,15,19,24,8,2,50,0,10,12,0,1,9,15,1,1,clearance-off-the-line(58);yellow-card(60);yellow-card(67);yellow-card(71);own-goal(91),yellow-card(45);yellow-card(61);yellow-card(66)
2015/2016,regular,2016/1/23,16:00,Parc des Princes,46199,PSG,Angers,Fredy Fautrel,2,0,5,1,7.56,6.12,16,11,0,0,10,4,5,6,1,1,70.5,29.5,1057,515,91,79,917,379,837,298,13,6,9,11,13,19,11,9,69,58,6,7,46,54,2,11,11,2,22,16,33,25,11,9,67,64,11,11,24,28,3,1,33,0,12,14,0,1,8,11,5,0,goal(32);goal(40);goal(54);goal(63);goal(66),yellow-card(39);error-to-goal(40);goal(59)
2015/2016,regular,2016/1/23,19:00,Stade Municipal de Roudourou,14065,Guingamp,SC Bastia,Mikael Lesage,0,0,1,0,7.01,6.38,16,4,2,0,3,1,11,3,2,0,61.6,38.4,645,499,79,72,489,324,387,234,11,4,7,5,19,16,5,7,37,31,20,15,57,43,18,17,17,18,23,20,28,27,5,7,82,74,7,47,8,18,5,0,40,0,8,12,0,0,6,17,3,4,yellow-card(26);shot-on-post(49);shot-on-post(63);penalty_scored(94),yellow-card(26);red-card(68);red-card(92);yellow-card(92)
2015/2016,regular,2016/1/23,19:00,La Beaujoire-Louis-Fonteneau,21893,Nantes,Bordeaux,Tony Chapron,2,0,2,2,6.80,6.76,8,8,0,0,2,5,4,2,2,1,36.7,63.3,493,738,60,80,288,517,173,412,6,6,6,14,9,23,14,6,67,61,25,39,39,61,37,26,27,38,25,19,39,25,14,6,64,76,28,30,22,6,4,3,25,33,16,16,0,1,17,12,7,6,goal(1);goal(30);yellow-card(49);yellow-card(96),yellow-card(41);yellow-card(54);yellow-card(66);goal(84);own-goal(91);yellow-card(96)
2015/2016,regular,2016/1/23,19:00,Stade Pierre-Mauroy,26431,Lille,Troyes,Nicolas Rainville,1,0,1,3,6.60,7.15,21,7,1,0,5,4,10,3,6,0,57.1,42.9,710,593,84,75,484,379,406,283,15,7,14,8,16,17,8,14,88,47,20,14,59,41,21,12,13,22,21,22,29,36,8,14,72,61,12,33,21,18,9,3,44,67,20,12,0,0,11,5,6,2,shot-on-post(15);penalty_scored(25);yellow-card(36);yellow-card(43),yellow-card(25);goal(77);goal(80);goal(86)
2015/2016,regular,2016/1/23,19:00,Stade de la Mosson,9076,Montpellier,Caen,François Letexier,1,1,1,2,6.71,6.98,16,9,0,0,2,4,7,2,7,3,64.9,35.1,802,522,81,69,617,323,500,224,13,7,20,10,28,16,10,20,71,63,19,24,44,56,25,18,18,25,17,28,27,48,10,20,63,58,26,39,15,24,5,4,0,50,20,11,1,2,7,12,0,4,goal(23);yellow-card(58);yellow-card(71),error-to-goal(23);yellow-card(23);goal(40);goal(52)
2015/2016,regular,2016/1/23,19:00,Allianz Riviera,13871,Nice,Lorient,Stéphane Jochem,2,1,2,1,6.98,6.67,8,13,0,0,2,4,5,7,1,2,55.4,44.6,760,633,87,82,601,478,524,393,5,13,13,17,18,24,17,13,72,71,15,16,48,52,14,17,17,14,19,14,36,27,17,13,53,52,23,16,27,23,4,3,25,67,9,12,1,0,17,15,1,1,yellow-card(18);goal(35);goal(44),goal(23);yellow-card(63);yellow-card(81)
2015/2016,regular,2016/1/24,13:00,Stade Louis II,5628,Monaco,Toulouse,Hakim Ben El Hadj,2,0,4,0,7.52,6.25,14,9,1,1,5,3,5,5,4,1,47.6,52.4,537,580,75,76,354,398,264,303,10,5,8,13,17,22,13,8,47,59,17,13,57,43,17,13,13,17,26,23,39,31,13,8,67,74,29,27,17,22,6,3,0,0,14,17,0,1,21,16,1,4,yellow-card(21);goal(28);shot-on-post(36);goal(36);yellow-card(39);penalty_saved(39);yellow-card(40);yellow-card(52);goal(70);goal(93),yellow-card(35);penalty-missed(39);shot-on-post(84)
2015/2016,regular,2016/1/24,16:00,Stade Auguste-Delaune,13048,Reims,Saint-Etienne,Ruddy Buquet,0,0,1,1,6.68,6.83,13,5,0,0,4,1,6,1,3,3,47.6,52.4,585,640,74,72,410,471,302,339,9,3,4,6,9,14,6,4,44,43,18,26,41,59,28,16,16,28,16,25,22,29,6,4,73,86,13,31,31,20,5,1,20,0,20,8,0,1,16,18,1,0,yellow-card(15);yellow-card(77);goal(89),yellow-card(48);goal(60);yellow-card(64)
2015/2016,regular,2016/1/24,20:00,Groupama Stadium,56506,Lyon,Marseille,Antony Gautier,0,0,1,1,6.86,6.86,22,7,0,1,9,4,8,3,5,0,66.4,33.6,814,525,81,69,595,302,483,209,17,6,8,10,12,24,10,8,67,42,10,9,53,47,9,10,10,9,29,17,39,25,10,8,74,68,10,23,12,25,8,2,63,50,13,15,1,0,17,21,2,2,clearance-off-the-line(6);yellow-card(52);goal(78);yellow-card(87),shot-on-post(26);yellow-card(53);goal(64);yellow-card(78)
2015/2016,regular,2016/1/15,19:30,Allianz Riviera,13600,Nice,Angers,Jerome Miguelgorry,0,1,2,1,6.96,6.50,11,9,0,0,5,4,3,2,3,3,64.9,35.1,809,503,86,74,648,352,558,261,6,7,15,6,27,19,6,15,56,32,9,18,33,67,7,20,20,7,25,22,31,37,6,15,81,59,13,20,13,15,6,3,50,0,10,12,0,1,9,17,1,1,yellow-card(60);yellow-card(64);penalty_scored(80);penalty_scored(84),goal(24);yellow-card(36);yellow-card(64);yellow-card(83)
2015/2016,regular,2016/1/16,16:00,"Stadium Municipal, Toulouse",30178,Toulouse,PSG,Bartolomeu Varela,0,0,0,1,6.61,7.04,9,12,1,0,3,4,4,7,2,1,25.6,74.4,426,985,69,92,279,824,192,754,8,8,13,10,19,14,10,13,68,71,13,20,39,61,19,14,14,19,15,14,25,27,10,13,60,52,28,17,19,19,2,7,50,43,8,11,0,0,9,10,2,7,clearance-off-the-line(10);shot-on-post(36);yellow-card(72),goal(73)
2015/2016,regular,2016/1/16,19:00,Stade Ange-Casanova,3568,GFC Ajaccio,Reims,Johan Hamel,1,2,2,2,6.88,6.90,19,10,2,0,4,6,12,2,3,2,58.8,41.2,694,556,72,67,496,360,358,240,15,8,9,12,12,23,12,9,75,52,18,23,44,56,24,17,17,24,29,21,41,30,12,9,71,70,21,44,25,25,4,2,0,0,18,18,1,1,13,8,1,3,goal(2);error-to-goal(31);clearance-off-the-line(47);shot-on-post(64);shot-on-post(72);goal(72);yellow-card(74);yellow-card(83),error-to-goal(2);goal(22);goal(31)
2015/2016,regular,2016/1/16,19:00,Stade Armand-Cesari,10337,SC Bastia,Montpellier,Frank Schneider,0,0,1,0,6.84,6.49,2,8,1,0,1,1,1,5,0,2,44.4,55.6,541,650,69,76,385,483,267,365,2,7,8,10,18,17,10,8,44,59,15,21,42,58,24,12,12,24,19,22,29,30,10,8,66,73,26,26,24,17,1,5,0,20,12,12,0,0,21,11,3,2,yellow-card(31);shot-on-post(44);goal(48);yellow-card(59);red-card(65);yellow-card(90),yellow-card(41);red-card(68)
2015/2016,regular,2016/1/16,19:00,Stade Municipal de Roudourou,13762,Guingamp,Nantes,Antony Gautier,2,0,2,2,6.47,6.65,8,8,1,0,4,1,1,4,3,3,42.4,57.6,534,667,67,77,327,449,218,344,4,6,5,7,10,12,7,5,50,58,20,17,54,46,27,10,10,27,22,19,29,24,7,5,76,79,26,29,14,22,7,7,0,57,14,17,1,1,10,15,3,4,goal(3);yellow-card(14);goal(24);yellow-card(63);error-to-goal(64);shot-on-post(73);yellow-card(74);yellow-card(86);red-card(95),error-to-goal(3);own-goal(64);goal(92);yellow-card(93)
2015/2016,regular,2016/1/16,19:00,Stade de l'Aube,10292,Troyes,Rennes,Said Ennjimi,2,3,2,4,6.56,7.27,12,19,0,0,5,13,4,3,3,3,48.3,51.7,615,662,79,78,450,497,354,390,11,11,9,14,18,16,14,9,50,88,6,21,22,78,11,16,16,11,16,17,30,26,14,9,53,65,21,18,20,23,8,7,38,57,8,14,0,0,7,7,1,2,goal(7);goal(15);yellow-card(20);yellow-card(38);yellow-card(50),yellow-card(14);penalty_scored(21);goal(28);penalty_scored(39);goal(81)
2015/2016,regular,2016/1/16,19:00,Matmut Atlantique,21207,Bordeaux,Lille,Lionel Jaffredo,0,0,1,0,7.18,6.63,14,10,1,0,3,7,4,1,7,2,57.2,42.8,700,581,82,78,520,400,428,311,12,4,8,12,11,20,12,8,73,60,16,13,55,45,18,11,11,18,24,19,36,27,12,8,67,70,18,27,24,21,8,1,25,0,16,16,1,0,17,17,0,4,yellow-card(48);goal(51);yellow-card(58);shot-on-post(88),yellow-card(84)
2015/2016,regular,2016/1/17,13:00,Stade du Moustoir,10742,Lorient,Monaco,Benoît Bastien,0,0,0,2,6.53,7.23,7,6,0,0,2,4,3,2,2,0,55.3,44.7,708,598,80,79,512,415,409,328,5,5,15,9,26,16,9,15,58,56,14,17,45,55,20,11,11,20,24,25,33,40,9,15,73,63,17,29,26,27,3,5,67,20,14,17,0,0,14,12,2,4,yellow-card(29);yellow-card(40),goal(53);goal(57);yellow-card(65)
2015/2016,regular,2016/1/17,16:00,Stade Michel-d'Ornano,20513,Caen,Marseille,Amaury Delerue,0,1,1,3,6.74,7.26,7,15,0,1,3,9,3,5,1,1,38.2,61.8,545,746,66,78,305,516,201,404,7,14,6,15,18,24,15,6,33,63,32,15,68,32,26,21,21,26,30,26,45,32,15,6,67,81,14,14,27,19,0,4,0,75,14,21,0,0,16,12,6,1,yellow-card(14);yellow-card(44);goal(67),goal(12);yellow-card(57);goal(60);shot-on-post(78);goal(83)
2015/2016,regular,2016/1/17,20:00,Stade Geoffroy-Guichard,36503,Saint-Etienne,Lyon,Clément Turpin,0,0,1,0,6.90,6.63,9,19,0,0,2,5,4,5,3,9,28.8,71.2,377,737,61,81,241,593,147,482,6,17,1,12,3,16,12,1,33,75,14,28,33,67,26,15,16,27,19,17,31,18,12,1,61,94,18,14,20,11,2,8,0,75,15,15,0,2,25,13,1,2,yellow-card(18);yellow-card(48);yellow-card(62);goal(76),error-to-goal(75);yellow-card(77)
2015/2016,regular,2016/1/08,19:30,Parc des Princes,0,PSG,SC Bastia,Sébastien Moreira,2,0,2,0,7.09,6.25,14,5,0,0,3,0,4,4,7,1,76.5,23.5,1026,419,91,73,890,269,810,196,11,4,8,5,13,10,5,8,62,50,17,13,57,43,11,19,19,11,15,11,20,19,5,8,75,58,10,24,10,24,8,0,38,0,6,10,0,1,10,18,6,4,goal(29);goal(39);yellow-card(45),error-to-goal(39);yellow-card(54);yellow-card(71);yellow-card(74)
2015/2016,regular,2016/1/09,16:00,Parc OL,55169,Lyon,Troyes,Ruddy Buquet,1,0,4,1,7.21,6.43,22,9,0,0,8,3,9,5,5,1,69.9,30.1,864,475,89,73,710,301,635,219,19,7,2,4,10,7,4,2,20,57,17,9,65,35,8,18,18,8,23,31,27,33,4,2,85,94,4,16,14,34,4,1,50,0,23,20,1,0,16,20,1,1,goal(18);yellow-card(61);goal(72);goal(81);goal(92),yellow-card(22);goal(67)
2015/2016,regular,2016/1/09,19:00,Stade Auguste-Delaune,13192,Reims,Toulouse,Mikael Lesage,1,0,1,3,6.49,7.05,8,8,0,0,3,3,3,3,2,2,51.6,48.4,569,560,73,73,393,385,285,282,7,5,14,11,26,24,11,14,54,46,23,13,64,36,18,18,18,18,33,24,44,38,11,14,75,63,4,27,26,22,2,1,100,0,13,20,2,0,18,15,1,1,goal(12);yellow-card(28);yellow-card(46);error-to-goal(66);red-card(79);error-to-goal(90),yellow-card(30);yellow-card(40);yellow-card(44);goal(51);yellow-card(59);goal(66);goal(90)
2015/2016,regular,2016/1/09,19:00,Roazhon Park,26936,Rennes,Lorient,Frank Schneider,2,2,2,2,6.72,6.63,12,6,1,0,4,2,6,3,2,1,55,45,723,638,80,78,518,429,414,336,10,4,15,9,18,14,9,15,83,64,10,5,67,33,6,9,9,6,22,18,31,33,9,15,71,55,8,18,22,41,5,3,60,67,15,17,1,1,8,11,3,2,error-to-goal(22);goal(35);goal(41);shot-on-post(55),own-goal(4);goal(22);yellow-card(47)
2015/2016,regular,2016/1/09,19:00,Stade de la Mosson,10603,Montpellier,Bordeaux,Clément Turpin,0,1,0,1,6.64,7.18,12,13,1,0,4,3,6,5,2,5,52.6,47.4,665,635,77,77,488,452,375,346,10,8,11,10,19,14,10,11,58,71,24,14,63,37,21,17,17,21,21,30,31,41,10,11,68,73,14,29,15,23,8,5,38,40,22,17,0,0,13,11,4,2,shot-on-post(6);yellow-card(39);yellow-card(41),goal(16);yellow-card(25)
2015/2016,regular,2016/1/09,19:00,Stade Jean-Bouin,12208,Angers,Caen,Nicolas Rainville,1,0,2,0,7.13,6.42,13,16,1,0,5,3,5,8,3,5,60.1,39.9,693,499,81,72,530,337,428,243,9,10,6,7,11,11,7,6,55,64,14,19,42,58,17,16,16,17,12,16,19,22,7,6,63,73,34,20,16,20,7,8,29,25,11,8,0,0,6,8,0,1,shot-on-post(6);goal(41);goal(74),yellow-card(61);yellow-card(67)
2015/2016,regular,2016/1/09,19:00,Stade Louis II,5542,Monaco,GFC Ajaccio,Stéphane Jochem,0,2,2,2,6.66,6.77,11,10,1,0,4,2,4,7,3,1,54.9,45.1,655,600,75,69,497,423,371,292,8,10,6,3,13,9,3,6,46,33,23,25,48,52,20,28,28,20,22,23,25,29,3,6,88,79,21,40,9,22,6,1,100,0,16,16,0,1,16,21,2,1,yellow-card(26);penalty_scored(51);yellow-card(52);shot-on-post(61);goal(73),goal(8);goal(31);yellow-card(36);yellow-card(72);error-to-goal(73);yellow-card(76)
2015/2016,regular,2016/1/10,13:00,La Beaujoire-Louis-Fonteneau,25509,Nantes,Saint-Etienne,Stéphane Lannoy,1,1,2,1,6.81,6.51,18,9,1,0,6,2,7,4,5,3,51.8,48.2,538,528,78,72,355,351,276,254,13,5,3,6,7,10,6,3,43,60,17,18,49,51,20,15,15,20,21,21,27,24,6,3,78,88,22,30,11,16,6,6,33,33,17,17,0,1,18,14,2,3,shot-on-post(29);goal(29);goal(77);yellow-card(84),penalty_scored(14);error-to-goal(29);yellow-card(31);yellow-card(86);yellow-card(93)
2015/2016,regular,2016/1/10,16:00,Stade Pierre-Mauroy,30238,Lille,Nice,Hakim Ben El Hadj,1,1,1,1,6.73,6.62,10,9,1,0,3,3,6,3,1,3,40.1,59.9,488,649,75,83,325,491,244,409,7,6,8,7,13,14,7,8,62,50,13,18,42,58,11,20,20,11,25,21,32,29,7,8,78,72,29,24,12,10,2,6,100,17,16,18,0,0,21,21,2,1,goal(10);shot-on-post(63);yellow-card(68);yellow-card(90),goal(45);yellow-card(50);yellow-card(62);yellow-card(72)
2015/2016,regular,2016/1/10,20:00,Stade Vélodrome,38948,Marseille,Guingamp,Fredy Fautrel,0,0,0,0,6.92,6.82,15,8,1,0,3,1,8,6,4,1,68,32,793,479,85,72,594,277,505,200,11,5,17,5,25,11,5,17,68,45,17,11,61,39,9,19,19,9,15,21,20,38,5,17,75,55,14,20,15,25,8,0,63,0,13,9,0,0,19,15,1,3,shot-on-post(48);yellow-card(59);yellow-card(61),yellow-card(80)
2015/2016,regular,2015/12/18,19:30,Allianz Riviera,14026,Nice,Montpellier,Tony Chapron,1,0,1,0,7.09,6.59,9,10,0,0,4,6,3,1,2,3,55,45,668,574,85,80,498,408,425,326,4,8,4,6,6,13,6,4,67,46,17,14,55,45,12,19,19,12,17,17,23,21,6,4,74,81,18,21,29,22,9,8,33,25,15,10,0,1,18,15,2,0,goal(31);yellow-card(42);yellow-card(64);clearance-off-the-line(69),yellow-card(7);yellow-card(12);error-to-goal(31)
2015/2016,regular,2015/12/19,16:00,Stade Michel-d'Ornano,20679,Caen,PSG,Lionel Jaffredo,0,2,0,3,6.16,7.49,8,18,0,1,1,10,3,6,4,2,23.4,76.6,384,953,63,89,228,778,144,690,3,11,6,9,21,13,9,6,29,69,10,11,48,52,16,5,5,16,18,23,27,29,9,6,67,79,14,22,25,19,7,7,29,14,8,14,1,0,9,11,6,4,error-to-goal(16);yellow-card(42);yellow-card(62);yellow-card(64);penalty-missed(85),goal(16);shot-on-post(22);goal(36);goal(50);yellow-card(83);yellow-card(83);penalty_saved(85)
2015/2016,regular,2015/12/19,19:00,Stade Municipal de Roudourou,16196,Guingamp,Rennes,Benoît Millot,0,0,0,2,6.48,7.35,12,9,0,0,4,5,4,3,4,1,50.1,49.9,538,559,77,76,382,401,293,303,7,9,8,11,16,15,11,8,50,73,14,16,47,53,21,8,9,22,13,19,24,27,11,8,54,70,8,26,29,23,10,3,40,33,11,9,0,0,11,11,3,1,yellow-card(46),yellow-card(61);goal(63);goal(77);yellow-card(80)
2015/2016,regular,2015/12/19,19:00,Stade du Moustoir,14711,Lorient,Nantes,Fredy Fautrel,0,0,0,0,6.99,6.95,17,12,0,0,2,6,7,5,8,1,56.4,43.6,657,534,79,73,471,349,370,256,13,12,18,6,28,6,6,18,64,100,19,19,50,50,14,24,24,14,10,22,16,40,6,18,63,55,24,29,19,11,9,7,33,29,12,10,1,0,6,18,1,5,,yellow-card(28);yellow-card(76);yellow-card(91)
2015/2016,regular,2015/12/19,19:00,Stade Armand-Cesari,10528,SC Bastia,Reims,Said Ennjimi,1,0,2,0,7.13,6.30,7,11,0,0,2,2,4,8,1,1,43.3,56.7,525,627,70,79,362,475,255,373,5,5,6,5,10,10,5,6,60,50,24,20,55,45,25,19,19,25,17,16,22,22,5,6,77,73,21,9,25,23,4,5,0,20,12,12,0,0,18,7,1,4,goal(21);yellow-card(39);yellow-card(59);goal(79);yellow-card(90),yellow-card(71)
2015/2016,regular,2015/12/19,19:00,"Stadium Municipal, Toulouse",14843,Toulouse,Lille,Ruddy Buquet,1,0,1,1,6.87,6.82,7,24,0,2,4,6,1,12,2,6,38.8,61.2,499,669,69,79,315,481,218,382,7,17,9,14,18,27,14,9,50,52,15,12,56,44,9,18,18,9,31,17,45,26,14,9,69,65,39,15,14,17,2,8,0,50,9,18,0,1,18,11,1,0,clearance-off-the-line(7);goal(11);yellow-card(45);yellow-card(60);second-yellow(68),error-to-goal(12);shot-on-post(39);yellow-card(47);shot-on-post(85);goal(87)
2015/2016,regular,2015/12/19,19:00,Stade de l'Aube,16266,Troyes,Monaco,Wilfried Bien,0,0,0,0,7.20,6.89,12,15,0,0,2,5,7,6,3,4,30.8,69.2,444,711,63,83,227,510,143,421,10,11,10,14,17,22,14,10,59,64,10,20,33,67,19,11,11,19,26,16,40,26,14,10,65,62,38,20,39,15,6,15,33,47,9,18,0,0,6,17,5,2,red-card(3);penalty_saved(5);yellow-card(42);yellow-card(82),penalty-missed(5);yellow-card(43);yellow-card(56);yellow-card(81)
2015/2016,regular,2015/12/20,13:00,Stade Geoffroy-Guichard,30985,Saint-Etienne,Angers,Bartolomeu Varela,0,0,1,0,6.94,6.51,15,11,0,1,2,2,8,5,5,4,57,43,616,505,84,79,456,342,383,270,9,7,3,8,9,20,8,3,33,40,10,13,43,57,11,12,12,11,26,19,34,22,8,3,76,86,27,19,11,18,9,5,44,20,13,14,0,0,9,16,0,1,yellow-card(10);goal(61);yellow-card(69);yellow-card(70),yellow-card(39);yellow-card(73);yellow-card(85);shot-on-post(89)
2015/2016,regular,2015/12/20,16:00,Stade Ange-Casanova,4125,GFC Ajaccio,Lyon,Amaury Delerue,1,0,2,1,7.03,6.72,13,9,0,0,8,2,3,4,2,3,46,54,577,636,71,73,398,467,283,342,8,8,9,6,13,18,6,9,69,33,21,23,48,52,18,26,26,18,26,19,32,28,6,9,81,68,19,18,30,18,5,2,80,0,15,14,0,0,21,12,3,3,yellow-card(21);goal(32);goal(67);yellow-card(83);yellow-card(91),goal(72);yellow-card(82)
2015/2016,regular,2015/12/20,20:00,Matmut Atlantique,39672,Bordeaux,Marseille,Benoît Bastien,0,0,1,1,6.92,6.72,10,6,1,0,3,4,5,2,2,0,41.2,58.8,601,731,76,79,357,514,271,406,6,5,12,16,18,29,16,12,67,55,20,20,50,50,28,11,12,29,29,21,45,33,16,12,64,64,30,14,24,12,3,6,33,50,15,16,0,0,13,14,5,3,goal(57);yellow-card(91);shot-on-post(92);yellow-card(92);yellow-card(93),yellow-card(12);goal(55);yellow-card(61);yellow-card(90)
2015/2016,regular,2015/12/11,19:30,Roazhon Park,23471,Rennes,Caen,Johan Hamel,0,0,1,1,7.02,6.74,22,12,1,0,8,3,10,2,4,7,68,32,767,437,87,69,583,271,507,187,18,8,18,5,24,14,5,18,75,36,16,15,52,48,10,21,21,10,15,18,20,36,5,18,75,50,8,20,22,28,12,7,67,43,12,6,0,1,7,9,3,1,shot-on-post(49);yellow-card(51);goal(62),red-card(36);error-to-goal(62);goal(79)
2015/2016,regular,2015/12/12,15:00,Stade Auguste-Delaune,12536,Reims,Nice,Frank Schneider,0,1,1,1,6.44,6.81,17,7,0,0,5,3,11,4,1,0,37.7,62.3,507,786,74,86,365,622,271,533,9,6,6,8,13,10,8,6,46,80,13,16,45,55,18,11,11,18,20,22,28,28,8,6,71,79,7,16,16,35,3,2,0,100,15,18,0,2,12,13,1,4,penalty_scored(78);yellow-card(84);yellow-card(93);red-card(94),goal(6);yellow-card(30);yellow-card(57);clearance-off-the-line(82)
2015/2016,regular,2015/12/12,19:00,Stade Pierre-Mauroy,28170,Lille,Lorient,Jerome Miguelgorry,1,0,3,0,7.35,6.29,17,11,0,0,7,3,6,6,4,2,48.8,51.2,632,649,81,82,469,501,378,409,15,7,9,8,19,18,8,9,47,44,11,14,44,56,16,9,9,16,24,17,32,26,8,9,75,65,25,19,12,17,3,6,33,0,7,14,0,0,13,10,1,1,goal(28);yellow-card(33);yellow-card(38);goal(55);goal(84),yellow-card(47);yellow-card(61)
2015/2016,regular,2015/12/12,19:00,Stade de l'Aube,10117,Troyes,SC Bastia,Stéphane Lannoy,0,1,1,1,6.76,6.77,17,10,1,0,4,3,10,6,3,1,56,44,612,509,80,74,454,347,363,258,13,8,10,6,19,11,6,10,53,55,23,18,56,44,13,28,28,13,13,20,19,30,6,10,68,67,19,17,16,24,10,5,60,40,11,8,1,1,11,21,1,2,yellow-card(39);goal(59);yellow-card(63);shot-on-post(89),goal(23);yellow-card(26);yellow-card(42);yellow-card(56);yellow-card(87);clearance-off-the-line(89)
