Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2019/9/25,18:00,"Stadium Municipal, Toulouse",10177,Toulouse,Angers,Olivier Thual,0,0,0,2,6.39,7.13,6,22,0,0,1,6,4,12,1,4,57.2,42.8,718,596,82,77,507,377,418,291,3,17,11,5,13,9,5,11,85,56,19,24,44,56,19,24,24,19,15,13,20,24,5,11,75,54,26,27,11,12,5,11,20,27,11,11,0,0,15,12,0,1,yellow-card(93),goal(88);goal(95)
2019/2020,regular,2019/9/25,18:00,Stade Pierre-Mauroy,30103,Lille,Strasbourg,Johan Hamel,1,0,2,0,6.83,6.22,12,5,0,0,5,1,3,3,4,1,65.1,34.9,814,513,91,80,650,351,594,282,5,4,2,10,7,16,10,2,29,63,7,16,30,70,11,12,12,11,14,18,24,20,10,2,58,90,8,16,7,6,4,2,25,100,13,8,0,2,7,12,1,1,goal(43);goal(64),error-to-goal(43);yellow-card(45)
2019/2020,regular,2019/9/25,18:00,Stade de la Licorne,11367,Amiens,Bordeaux,Willy Delajod,1,2,1,3,6.16,7.02,11,15,0,0,3,6,5,9,3,0,46,54,598,698,76,82,410,502,311,410,7,9,10,11,16,23,11,10,63,48,20,19,51,49,22,17,17,22,21,17,32,27,11,10,66,63,9,24,5,12,3,3,67,0,11,9,4,0,15,13,2,0,goal(2);error-to-goal(8);yellow-card(11);yellow-card(45),goal(8);yellow-card(25);yellow-card(31);goal(46);goal(73)
2019/2020,regular,2019/9/25,20:00,Parc des Princes,47376,PSG,Reims,François Letexier,0,1,0,2,6.45,7.12,12,13,0,1,3,3,3,9,6,1,72.2,27.8,932,468,91,73,740,276,672,201,8,11,16,11,27,24,11,16,59,46,12,9,57,43,8,13,13,8,20,17,31,33,11,16,65,52,11,19,7,12,6,6,17,33,6,7,0,0,10,11,4,1,yellow-card(48),goal(29);yellow-card(40);shot-on-post(77);yellow-card(83);goal(94)
2019/2020,regular,2019/9/28,12:30,Groupama Stadium,46647,Lyon,Nantes,Benoît Millot,0,0,0,1,6.57,6.90,14,11,0,0,7,2,6,2,1,7,62.7,37.3,803,550,87,76,589,346,511,262,11,9,12,8,25,14,8,12,48,57,19,9,68,32,6,22,22,6,20,18,28,30,8,12,71,60,16,28,10,12,7,8,43,38,5,14,0,0,10,10,2,2,yellow-card(10);yellow-card(55),yellow-card(13);own-goal(59);yellow-card(64)
2019/2020,regular,2019/9/28,16:30,Matmut Atlantique,39215,Bordeaux,PSG,Jerome Brisard,0,0,0,1,6.42,7.08,4,21,0,0,1,7,3,11,0,3,35.7,64.3,561,865,76,86,382,673,290,582,1,17,9,17,12,29,17,9,75,59,7,9,44,56,8,8,8,8,19,18,36,27,17,9,53,67,29,5,15,12,0,9,0,22,15,7,2,0,10,13,0,2,error-to-goal(70),yellow-card(26);yellow-card(30);goal(70);yellow-card(72);yellow-card(92)
2019/2020,regular,2019/9/28,19:00,Stade Raymond-Kopa,9331,Angers,Amiens,Karim Abed,0,1,1,1,6.76,6.66,23,8,0,0,6,4,13,3,4,1,59.5,40.5,795,600,78,73,565,397,443,290,13,6,17,5,23,7,5,17,74,71,35,17,67,33,25,27,27,25,16,15,21,32,5,17,76,47,9,31,7,16,10,2,30,0,9,14,2,0,10,13,0,1,error-to-goal(13);yellow-card(35);goal(83),goal(13)
2019/2020,regular,2019/9/28,19:00,Stade Louis II,4576,Monaco,Brest,Ruddy Buquet,1,0,4,1,7.34,6.37,22,5,0,0,14,1,5,4,3,0,54.5,45.5,730,628,86,81,534,447,460,362,15,4,10,9,15,20,9,10,67,45,13,8,62,38,15,6,6,15,23,19,32,29,9,10,72,66,14,14,10,9,7,1,71,0,14,12,0,0,7,15,3,3,yellow-card(14);goal(26);penalty_scored(62);goal(73);goal(90),yellow-card(51);goal(77);yellow-card(89)
2019/2020,regular,2019/9/28,19:00,Stade Saint-Symphorien,15054,Metz,Toulouse,Florent Batta,1,0,2,2,6.83,6.46,13,15,0,0,3,7,7,4,3,4,47.2,52.8,606,639,76,79,395,433,301,340,11,12,10,5,14,11,5,10,71,45,20,15,57,43,22,13,13,22,23,17,28,27,5,10,82,63,23,15,11,5,3,6,67,17,13,17,0,1,10,17,0,0,goal(4);yellow-card(11);penalty_scored(91),error-to-goal(4);goal(86);yellow-card(96);goal(96)
2019/2020,regular,2019/9/28,19:00,Allianz Riviera,18295,Nice,Lille,Clément Turpin,1,1,1,1,6.61,6.67,12,11,0,0,5,6,5,4,2,1,59.1,40.9,793,596,91,85,586,411,535,351,6,9,11,15,25,23,15,11,44,65,2,5,29,71,6,1,1,6,19,27,34,38,15,11,56,71,12,15,7,10,6,5,33,80,13,11,0,1,8,14,0,2,goal(13);yellow-card(30);yellow-card(94),error-to-goal(13);yellow-card(14);goal(24);yellow-card(58)
2019/2020,regular,2019/9/28,19:00,Stade Auguste-Delaune,11033,Reims,Dijon,Jeremie Pignard,1,1,1,2,6.68,6.73,18,11,0,0,2,4,13,7,3,0,56.3,43.7,711,577,81,73,470,376,383,276,15,11,15,3,23,7,3,15,65,43,22,26,46,54,25,23,23,25,18,16,21,31,3,15,86,52,13,36,13,10,5,4,40,50,8,14,0,0,8,21,1,0,goal(17);yellow-card(30);clearance-off-the-line(80),goal(19);yellow-card(43);goal(48);yellow-card(72)
2019/2020,regular,2019/9/29,14:00,Stade de la Meinau,25010,Strasbourg,Montpellier,Hakim Ben El Hadj,1,0,1,0,6.86,6.46,8,11,0,0,3,3,3,7,2,1,46.5,53.5,555,623,73,75,382,438,277,327,6,6,9,10,20,13,10,9,45,77,24,24,50,50,23,25,25,23,7,19,17,28,10,9,41,68,11,6,12,11,1,6,0,17,8,4,0,0,18,13,1,2,yellow-card(17);goal(25);yellow-card(32);yellow-card(45);penalty_saved(46);yellow-card(77),yellow-card(35);penalty-missed(46);yellow-card(67)
2019/2020,regular,2019/9/29,16:00,Stade des Costières,13802,Nimes,Saint-Etienne,Thomas Leonard,0,0,0,1,6.74,6.97,23,6,1,0,8,4,10,2,5,0,65,35,689,477,80,65,467,256,372,167,13,2,11,5,17,12,5,11,65,42,30,33,48,52,39,24,24,39,21,12,26,23,5,11,81,52,13,39,11,19,13,5,38,40,6,14,0,0,12,15,0,1,yellow-card(4);shot-on-post(37),yellow-card(7);yellow-card(62);goal(68);second-yellow(74)
2019/2020,regular,2019/9/29,20:00,Stade Vélodrome,44281,Marseille,Rennes,Frank Schneider,0,1,1,1,6.71,6.70,17,11,0,0,5,3,7,4,5,4,55,45,719,614,83,79,488,401,406,317,13,7,11,12,14,19,12,11,79,63,17,18,49,51,19,16,16,19,23,17,35,28,12,11,66,61,10,21,12,9,7,4,29,75,14,16,2,0,18,13,0,1,goal(52);yellow-card(59);yellow-card(86);yellow-card(94);yellow-card(95),goal(19)
2019/2020,regular,2019/9/20,19:45,Stade de la Meinau,24013,Strasbourg,Nantes,Florent Batta,0,1,2,1,6.80,6.36,17,10,0,0,5,3,8,2,4,5,60.9,39.1,714,511,82,77,513,334,423,257,11,7,8,5,12,9,5,8,67,56,27,11,71,29,21,17,17,21,18,15,23,23,5,8,78,65,10,17,5,6,9,2,44,0,11,14,1,0,11,16,1,3,error-to-goal(28);goal(66);yellow-card(82);yellow-card(83);penalty_scored(89),goal(28);yellow-card(72);yellow-card(88)
2019/2020,regular,2019/9/21,16:30,Stade Vélodrome,48007,Marseille,Montpellier,Amaury Delerue,0,1,1,1,6.58,6.61,24,2,0,0,5,1,7,0,12,1,65.6,34.4,803,531,86,73,576,310,496,227,16,2,22,8,29,19,8,22,76,42,16,24,40,60,24,16,16,24,19,15,27,37,8,22,70,41,9,50,4,13,15,1,13,0,8,8,0,0,11,17,1,2,yellow-card(19);yellow-card(66);goal(74);red-card(92);yellow-card(93);red-card(93),own-goal(17);yellow-card(22);yellow-card(44);yellow-card(59);red-card(92)
2019/2020,regular,2019/9/21,19:00,Stade des Costières,12258,Nimes,Toulouse,Karim Abed,1,0,1,0,7.09,6.44,19,9,1,0,4,2,8,4,7,3,40.6,59.4,556,723,76,81,344,502,263,408,13,8,4,15,10,24,15,4,40,63,26,19,58,42,26,19,19,26,27,17,42,21,15,4,64,81,32,16,12,9,5,7,40,29,11,18,0,1,14,11,1,1,goal(39);yellow-card(43);shot-on-post(62),yellow-card(43);yellow-card(72);yellow-card(75);red-card(81)
2019/2020,regular,2019/9/21,19:00,Stade Auguste-Delaune,14426,Reims,Monaco,Olivier Thual,0,0,0,0,6.83,6.70,16,12,0,0,4,4,8,5,4,3,45.5,54.5,591,655,83,84,382,471,316,395,14,8,9,7,18,14,7,9,50,50,9,5,64,36,7,7,7,7,19,19,26,28,7,9,73,68,15,19,15,3,6,3,50,0,10,12,1,0,16,10,4,0,,yellow-card(76);yellow-card(91)
2019/2020,regular,2019/9/21,19:00,Stade Saint-Symphorien,15106,Metz,Amiens,Hakim Ben El Hadj,0,1,1,2,6.72,6.89,13,9,0,0,4,5,7,2,2,2,51,49,690,673,81,79,459,462,374,364,11,7,15,4,29,13,4,15,52,31,24,19,56,44,21,22,22,21,23,25,27,40,4,15,85,63,10,25,14,13,4,6,0,50,11,14,0,0,13,12,1,0,goal(68);yellow-card(90),goal(39);goal(54);yellow-card(87)
2019/2020,regular,2019/9/21,19:00,Matmut Atlantique,15213,Bordeaux,Brest,Benoît Millot,1,2,2,2,6.76,6.64,18,13,1,1,5,3,7,7,6,3,55.8,44.2,692,582,84,79,510,392,428,310,14,11,8,7,18,8,7,8,44,88,20,8,71,29,13,15,15,13,10,17,17,25,7,8,59,68,26,17,6,8,5,9,60,0,7,9,0,0,9,11,0,0,goal(6);yellow-card(41);yellow-card(46);shot-on-post(63);goal(69);yellow-card(71);yellow-card(84),goal(20);yellow-card(23);yellow-card(37);goal(46);yellow-card(61);shot-on-post(67)
2019/2020,regular,2019/9/21,19:00,Allianz Riviera,16255,Nice,Dijon,Willy Delajod,1,1,2,1,7.03,6.58,16,13,0,0,6,7,5,4,5,2,66.2,33.8,831,502,86,78,604,307,518,239,10,12,20,10,34,13,10,20,59,77,8,9,47,53,7,10,10,7,18,25,28,45,10,20,64,56,12,17,14,13,6,3,50,33,11,15,0,0,7,13,3,0,goal(29);goal(47);yellow-card(61);yellow-card(73),goal(22);yellow-card(44);yellow-card(86);yellow-card(89)
2019/2020,regular,2019/9/22,14:00,Roazhon Park,25772,Rennes,Lille,Jerome Brisard,0,0,1,1,6.60,6.81,11,15,0,0,3,6,6,3,2,6,50.9,49.1,638,641,83,84,443,430,366,362,8,12,11,10,22,21,10,11,50,48,15,22,41,59,8,29,29,8,18,20,28,31,10,11,64,65,13,22,4,9,4,8,0,38,9,7,1,0,14,11,2,0,yellow-card(5);yellow-card(42);error-to-goal(46);goal(68),yellow-card(10);yellow-card(49);goal(46)
2019/2020,regular,2019/9/22,16:00,Stade Raymond-Kopa,9831,Angers,Saint-Etienne,Frank Schneider,0,1,4,1,7.26,6.27,14,6,0,0,5,2,5,3,4,1,50.5,49.5,664,632,83,80,475,464,392,370,12,6,12,14,16,22,14,12,75,64,18,13,58,42,16,15,15,16,18,16,32,28,14,12,56,57,17,11,21,12,5,4,40,0,12,10,0,0,13,12,1,3,goal(48);yellow-card(75);goal(78);goal(84);goal(89),goal(34);yellow-card(77)
2019/2020,regular,2019/9/22,20:00,Groupama Stadium,54583,Lyon,PSG,Ruddy Buquet,0,0,0,1,6.51,7.09,12,21,0,0,0,7,10,4,2,10,37.3,62.7,597,870,89,92,396,678,352,625,9,16,12,14,23,21,14,12,52,67,5,4,56,44,3,6,6,3,17,32,31,44,14,12,55,73,23,10,5,6,2,11,50,55,21,10,1,0,8,6,1,1,yellow-card(75),yellow-card(33);goal(87)
2019/2020,regular,2019/9/13,18:00,Stade Pierre-Mauroy,32834,Lille,Angers,Ruddy Buquet,1,0,2,1,6.95,6.31,13,7,0,0,4,3,7,2,2,2,56.3,43.7,814,664,85,80,595,458,506,367,11,4,13,5,17,15,5,13,76,33,14,19,42,58,20,13,13,20,25,16,30,29,5,13,83,55,20,23,12,10,4,4,50,25,12,15,0,1,3,16,3,0,yellow-card(36);goal(39);goal(53),error-to-goal(39);yellow-card(67);goal(87);yellow-card(95)
2019/2020,regular,2019/9/13,19:45,Stade de la Licorne,12577,Amiens,Lyon,Benoît Bastien,1,2,2,2,6.63,6.61,11,12,0,0,2,6,3,4,6,2,49.6,50.4,689,700,85,85,511,528,433,449,9,10,8,8,12,16,8,8,67,50,13,10,57,43,14,9,9,14,20,12,28,20,8,8,71,60,11,24,8,7,4,1,25,0,8,12,0,0,12,14,4,0,yellow-card(3);goal(7);yellow-card(85);yellow-card(88);goal(92),goal(9);goal(34);yellow-card(74);yellow-card(93)
2019/2020,regular,2019/9/14,16:30,Parc des Princes,47505,PSG,Strasbourg,Amaury Delerue,0,0,1,0,6.96,6.66,16,6,0,0,7,3,5,2,4,1,61.9,38.1,811,568,88,77,618,381,546,292,12,5,14,11,19,19,11,14,74,58,5,22,19,81,11,16,16,11,14,16,25,30,11,14,56,53,11,28,13,17,5,2,40,50,11,6,0,0,12,12,2,3,yellow-card(48);goal(92);yellow-card(94),yellow-card(45);yellow-card(71)
2019/2020,regular,2019/9/14,19:00,Matmut Atlantique,14352,Bordeaux,Metz,Mikael Lesage,2,0,2,0,7.31,6.50,15,15,1,0,6,3,7,6,2,6,45,55,654,759,85,84,431,520,366,438,12,12,10,22,24,34,22,10,42,65,27,14,66,34,10,31,31,10,28,25,50,35,22,10,56,71,35,14,7,6,4,6,25,17,11,16,0,1,18,15,1,1,goal(7);goal(9);yellow-card(59);yellow-card(67);shot-on-post(75),error-to-goal(9);yellow-card(61);yellow-card(82)
2019/2020,regular,2019/9/14,19:00,Stade Gaston-Gérard,11413,Dijon,Nimes,Stéphanie Frappart,0,0,0,0,6.79,6.67,17,8,0,0,2,3,10,4,5,1,59.9,40.1,723,548,78,65,513,348,401,227,11,7,15,4,22,12,4,15,68,33,30,35,46,54,36,29,29,36,17,16,21,31,4,15,81,52,15,23,5,12,6,0,83,0,9,9,0,0,14,11,2,2,yellow-card(35);yellow-card(44);yellow-card(77),yellow-card(87)
2019/2020,regular,2019/9/14,19:00,Stade de la Mosson,12765,Montpellier,Nice,Olivier Thual,1,1,2,1,6.81,6.65,17,13,1,0,8,5,9,6,0,2,41.5,58.5,546,762,79,89,375,555,295,496,11,9,6,16,15,25,16,6,40,64,12,12,50,50,16,8,8,16,27,15,43,21,16,6,63,71,12,23,4,10,8,1,50,0,6,18,0,0,17,11,4,0,shot-on-post(25);goal(37);yellow-card(39);goal(56);yellow-card(57);clearance-off-the-line(78),yellow-card(21);goal(34);yellow-card(42)
2019/2020,regular,2019/9/14,19:00,Stade Francis-Le Blé,14937,Brest,Rennes,Clément Turpin,0,0,0,0,6.71,6.52,10,9,0,0,2,2,7,5,1,2,49.4,50.6,617,605,79,83,429,429,337,355,8,9,10,1,14,13,1,10,71,8,13,12,52,48,15,10,10,15,18,15,19,25,1,10,95,60,19,7,13,9,2,4,50,50,11,6,0,1,10,12,2,2,yellow-card(50);yellow-card(91),yellow-card(21);yellow-card(92)
2019/2020,regular,2019/9/15,14:00,La Beaujoire-Louis-Fonteneau,18897,Nantes,Reims,Willy Delajod,0,0,1,0,6.89,6.40,8,9,0,0,4,1,4,3,0,5,53.9,46.1,652,614,79,78,484,413,381,323,5,7,8,6,15,21,6,8,53,29,23,23,50,50,23,23,23,23,20,16,26,24,6,8,77,67,18,15,10,10,7,5,43,40,9,5,0,0,18,15,1,1,yellow-card(47);goal(69),yellow-card(67);yellow-card(78);yellow-card(86)
2019/2020,regular,2019/9/15,16:00,Stade Geoffroy-Guichard,24240,Saint-Etienne,Toulouse,Jeremy Stinat,1,2,2,2,6.67,6.78,14,10,0,0,4,7,7,1,3,2,59.3,40.7,653,520,87,77,447,320,388,247,10,6,9,10,16,16,10,9,56,63,16,14,53,47,11,19,19,11,13,19,23,28,10,9,57,68,19,36,13,12,9,7,22,43,12,7,0,0,15,13,4,3,yellow-card(37);goal(45);goal(56);yellow-card(79);yellow-card(91),penalty_scored(15);goal(24)
2019/2020,regular,2019/9/15,20:00,Stade Louis II,9147,Monaco,Marseille,Antony Gautier,2,2,3,4,6.42,6.98,12,13,0,1,8,6,2,5,2,2,43.1,56.9,550,688,84,86,378,506,316,436,7,12,11,10,18,14,10,11,61,71,13,16,45,55,21,8,8,21,10,14,20,25,10,11,50,56,11,29,13,7,6,4,33,50,7,6,1,1,9,14,3,1,penalty_scored(17);goal(26);yellow-card(36);error-to-goal(41);yellow-card(42);goal(75);yellow-card(91),yellow-card(15);goal(38);shot-on-post(41);goal(41);goal(61);yellow-card(62);goal(66);yellow-card(91)
2019/2020,regular,2019/8/27,18:00,Stade de la Mosson,19387,Montpellier,Lyon,Mikael Lesage,1,0,1,0,7.04,6.45,19,14,2,0,5,4,8,5,6,5,50.6,49.4,652,662,85,85,479,470,409,400,16,9,8,8,19,15,8,8,42,53,14,18,44,56,18,14,14,18,18,15,26,23,8,8,69,65,13,19,6,10,8,2,38,50,4,11,0,0,14,11,0,0,shot-on-post(1);penalty-missed(37);goal(42);yellow-card(54);yellow-card(90),yellow-card(36);yellow-card(49);red-card(51);yellow-card(56);yellow-card(82)
2019/2020,regular,2019/8/28,18:00,Stade Pierre-Mauroy,36138,Lille,Saint-Etienne,Olivier Thual,1,0,3,0,7.16,6.18,16,9,0,0,7,4,6,3,3,2,49.9,50.1,628,626,82,84,460,465,379,392,13,7,4,5,8,12,5,4,50,42,16,19,46,54,25,10,10,25,12,17,17,21,5,4,71,81,12,10,5,14,3,3,67,67,13,5,1,1,9,12,0,1,goal(37);penalty_scored(69);goal(74);clearance-off-the-line(79),
2019/2020,regular,2019/8/28,20:00,Allianz Riviera,31825,Nice,Marseille,Clément Turpin,0,1,1,2,6.55,6.73,12,12,0,0,3,5,5,5,4,2,62.4,37.6,752,511,84,77,548,323,460,249,5,10,16,6,28,14,6,16,57,43,11,17,39,61,11,17,17,11,22,22,28,38,6,16,79,58,11,19,11,8,4,3,25,67,10,14,0,0,7,13,1,0,penalty_scored(66);yellow-card(95),yellow-card(18);goal(31);penalty_scored(73)
2019/2020,regular,2019/8/30,19:45,Stade Saint-Symphorien,18845,Metz,PSG,Frank Schneider,0,2,0,2,6.37,7.19,7,10,0,1,2,4,3,3,2,3,31.7,68.3,474,882,74,90,307,676,228,611,5,7,16,16,24,24,16,16,67,67,8,10,44,56,14,4,4,14,25,17,41,33,16,16,61,52,12,13,8,18,4,7,25,43,9,17,0,0,11,13,2,3,yellow-card(27),penalty_scored(11);shot-on-post(17);goal(43);yellow-card(65)
2019/2020,regular,2019/8/31,16:30,Groupama Stadium,52327,Lyon,Bordeaux,Antony Gautier,1,0,1,1,6.65,6.60,10,18,0,0,3,6,3,7,4,5,46.4,53.6,621,684,84,88,433,494,364,437,5,14,10,11,19,21,11,10,53,52,10,11,48,52,10,11,11,10,19,20,30,30,11,10,63,67,20,11,15,8,4,5,50,40,11,9,1,0,12,14,0,3,yellow-card(13);goal(31);second-yellow(62);yellow-card(75),yellow-card(15);yellow-card(40);goal(67);yellow-card(69)
2019/2020,regular,2019/8/31,19:00,La Beaujoire-Louis-Fonteneau,18980,Nantes,Montpellier,Karim Abed,0,0,1,0,7.22,6.43,14,8,0,0,7,1,4,3,3,4,49.5,50.5,673,664,81,78,468,478,380,372,13,6,10,3,19,8,3,10,53,38,25,20,56,44,17,27,28,18,22,18,25,28,3,10,88,64,20,18,18,9,6,2,33,100,9,18,0,0,14,12,0,1,yellow-card(33);yellow-card(71);goal(84),yellow-card(28);yellow-card(46)
2019/2020,regular,2019/8/31,19:00,Stade des Costières,12488,Nimes,Brest,Thomas Leonard,2,0,3,0,7.36,6.26,21,7,0,0,8,3,9,2,4,2,38.8,61.2,520,690,72,80,309,516,222,411,16,5,8,7,12,13,7,8,67,54,24,26,48,52,39,11,11,39,15,16,22,24,7,8,68,67,15,24,14,9,8,2,38,50,12,9,0,0,11,17,5,1,goal(2);goal(33);yellow-card(79);yellow-card(84);goal(93);yellow-card(94),yellow-card(14);yellow-card(15);yellow-card(28);yellow-card(71)
2019/2020,regular,2019/8/31,19:00,Stade Raymond-Kopa,8988,Angers,Dijon,Jeremie Pignard,0,0,2,0,6.93,6.42,12,5,1,0,3,2,3,1,6,2,43.4,56.6,583,726,79,85,369,497,292,421,7,4,7,7,11,15,7,7,64,47,16,21,43,57,17,20,20,17,19,23,26,30,7,7,73,77,9,28,14,15,5,3,0,67,19,11,0,1,11,17,2,0,own-goal(50);shot-on-post(71);goal(71),yellow-card(43);yellow-card(86)
2019/2020,regular,2019/8/31,19:00,"Stadium Municipal, Toulouse",10184,Toulouse,Amiens,Florent Batta,0,0,2,0,6.99,6.19,13,10,0,0,3,1,8,9,2,0,46,54,686,766,85,87,513,594,436,515,9,6,10,8,15,12,8,10,67,67,6,9,40,60,9,6,6,9,14,14,22,24,8,10,64,58,16,9,16,5,4,3,50,33,9,10,0,0,15,8,0,1,goal(50);goal(59),yellow-card(22)
2019/2020,regular,2019/9/01,14:00,Stade Auguste-Delaune,14477,Reims,Lille,Eric Wattellier,0,0,2,0,6.88,6.31,12,11,0,0,5,3,4,5,3,3,40.1,59.9,495,663,73,82,312,474,227,390,8,7,5,9,16,13,9,5,31,69,13,25,34,66,14,24,24,14,18,15,27,20,9,5,67,75,18,14,7,7,5,1,40,100,5,14,1,0,19,15,0,2,yellow-card(36);penalty_scored(73);yellow-card(78);yellow-card(87);goal(90);penalty_saved(93),clearance-off-the-line(15);second-yellow(52);penalty-missed(93)
2019/2020,regular,2019/9/01,14:00,Roazhon Park,26721,Rennes,Nice,Johan Hamel,1,0,1,2,6.43,6.72,11,11,0,0,3,7,6,2,2,2,45.8,54.2,547,644,84,88,352,445,297,390,7,6,8,10,15,20,10,8,53,50,9,11,45,55,14,6,6,14,18,15,28,23,10,8,64,65,15,18,6,8,8,6,38,33,8,8,0,0,13,13,3,0,own-goal(25);yellow-card(55);yellow-card(81);yellow-card(88);clearance-off-the-line(90),yellow-card(28);yellow-card(49);penalty_scored(63);yellow-card(85);goal(92)
2019/2020,regular,2019/9/01,16:00,Stade de la Meinau,24556,Strasbourg,Monaco,Willy Delajod,1,2,2,2,6.70,6.74,14,16,0,1,5,6,7,7,2,3,58.7,41.3,723,548,82,71,486,352,400,251,7,13,12,10,22,18,10,12,55,56,32,16,67,33,21,27,27,21,17,22,27,34,10,12,63,65,14,28,9,12,6,4,33,50,12,9,2,0,14,17,2,2,yellow-card(13);penalty_scored(39);error-to-goal(40);yellow-card(67);yellow-card(69);goal(84);yellow-card(95),goal(11);yellow-card(31);yellow-card(37);goal(40);shot-on-post(81);yellow-card(82)
2019/2020,regular,2019/9/01,20:00,Stade Vélodrome,44074,Marseille,Saint-Etienne,Benoît Millot,1,0,1,0,6.96,6.61,9,12,0,0,2,3,2,4,5,5,50,50,655,652,84,83,446,440,373,366,7,7,10,12,18,17,12,10,56,71,17,10,63,37,10,17,17,10,20,27,32,37,12,10,63,73,26,12,15,18,5,6,20,0,19,15,0,0,16,7,0,3,goal(33);yellow-card(60);yellow-card(66);yellow-card(87);yellow-card(88);yellow-card(92),yellow-card(14);yellow-card(73)
2019/2020,regular,2019/8/24,19:00,Stade de la Licorne,11393,Amiens,Nantes,Jeremy Stinat,0,0,1,2,6.39,7.04,3,25,0,2,1,6,0,15,2,4,37,63,565,860,78,88,394,658,308,578,3,19,8,14,15,16,14,8,53,88,23,10,70,30,16,17,17,16,16,18,30,26,14,8,53,69,22,5,17,14,2,5,0,60,11,14,2,0,9,13,1,0,yellow-card(16);red-card(31);own-goal(71),yellow-card(47);goal(53);goal(84);shot-on-post(89);shot-on-post(89)
2019/2020,regular,2019/8/24,19:00,Stade Gaston-Gérard,12471,Dijon,Bordeaux,François Letexier,0,1,0,2,6.42,7.05,10,10,0,0,1,3,8,3,1,4,47.4,52.6,693,718,84,82,465,517,392,426,8,6,17,14,29,25,14,17,59,56,15,14,52,48,17,12,12,17,24,26,38,43,14,17,63,60,22,14,12,9,3,7,67,29,14,13,2,0,12,18,1,1,,goal(11);goal(47);yellow-card(69);yellow-card(92)
2019/2020,regular,2019/8/24,19:00,Stade Raymond-Kopa,9001,Angers,Metz,Stéphanie Frappart,2,0,3,0,7.20,6.14,15,4,2,0,5,2,8,2,2,0,37.3,62.7,535,788,77,87,350,607,270,526,10,3,5,10,9,15,10,5,56,67,14,12,54,46,10,16,16,10,16,18,26,23,10,5,62,78,14,22,13,11,2,1,50,0,14,11,0,1,15,8,0,0,goal(4);shot-on-post(26);goal(43);yellow-card(53);shot-on-post(61);goal(67),yellow-card(1);yellow-card(75)
2019/2020,regular,2019/8/24,19:00,Stade Francis-Le Blé,13958,Brest,Reims,Hakim Ben El Hadj,0,0,1,0,6.77,6.54,8,10,0,0,4,2,1,8,3,0,53.9,46.1,655,594,82,77,489,408,400,315,6,6,0,9,1,12,9,0,0,75,23,19,55,45,15,27,27,15,8,13,17,13,9,0,47,100,26,13,10,14,6,5,33,40,12,5,1,0,18,14,1,2,yellow-card(60);goal(86),yellow-card(61)
2019/2020,regular,2019/8/25,14:00,Stade Louis II,7438,Monaco,Nimes,Amaury Delerue,2,0,2,2,6.81,6.70,16,14,0,1,6,4,8,7,2,3,45.7,54.3,559,614,80,82,349,411,278,336,13,11,16,13,25,21,13,16,64,62,19,13,59,41,19,13,13,19,22,18,35,34,13,16,63,53,22,17,11,5,6,7,17,29,9,14,0,2,14,17,0,3,yellow-card(13);goal(39);goal(46);red-card(55);yellow-card(92),shot-on-post(31);clearance-off-the-line(33);goal(70);goal(82);yellow-card(91)
2019/2020,regular,2019/8/25,16:00,Stade de la Meinau,24951,Strasbourg,Rennes,Ruddy Buquet,0,1,0,2,6.30,7.03,19,7,0,0,3,4,11,2,5,1,51.2,48.8,568,567,81,82,388,395,314,323,15,5,14,9,18,14,9,14,78,64,18,13,58,42,17,14,14,17,18,11,27,25,9,14,67,44,4,26,9,7,6,0,50,0,7,13,0,0,13,13,0,0,yellow-card(14);yellow-card(26);yellow-card(38);penalty-missed(40);second-yellow(84),goal(16);yellow-card(22);penalty_saved(40);yellow-card(48);goal(54)
