Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015/2016,regular,2016/1/24,14:00,Gaziantep Kamil Ocak Stadium,2333,Gaziantepspor,Bursaspor,Baris Simsek,1,0,2,3,6.55,6.63,15,9,0,0,7,4,6,2,2,3,52.3,47.7,528,506,65,65,360,328,234,214,8,5,8,5,12,8,5,8,67,63,18,12,60,40,10,20,20,10,12,16,17,24,5,8,71,67,24,19,21,34,5,5,60,60,12,9,0,4,13,18,3,0,goal(29);yellow-card(46);yellow-card(48);yellow-card(67);goal(82),error-to-goal(29);error-to-goal(29);yellow-card(62);yellow-card(69);penalty_scored(72);goal(78);error-to-goal(82);goal(85);yellow-card(87)
2015/2016,regular,2016/1/24,14:00,Ulker Stadyumu,25148,Fenerbahce,Rizespor,Deniz Ates Bitnel,2,0,2,1,6.72,6.52,17,5,0,0,4,2,9,3,4,0,57.9,42.1,557,452,73,56,395,296,290,167,9,4,8,6,16,8,6,8,50,75,27,20,57,43,22,25,25,22,14,23,20,31,6,8,70,74,7,26,20,24,12,1,42,100,15,12,0,0,17,14,0,2,penalty_scored(29);yellow-card(30);penalty_scored(40);yellow-card(46);yellow-card(51);yellow-card(90);yellow-card(91),yellow-card(8);yellow-card(28);penalty_scored(47);yellow-card(92)
2015/2016,regular,2016/1/16,11:30,Recep Tayyip Erdogan Stadi,652,Kasimpasa,Gaziantepspor,Tolga Özkalfa,1,1,1,2,6.65,6.91,20,4,1,0,8,2,8,2,4,0,53,47,546,494,77,65,366,341,281,220,17,3,7,4,14,11,4,7,50,36,28,21,57,43,26,23,23,26,16,29,20,36,4,7,80,81,25,21,16,19,8,2,75,100,22,9,0,0,25,19,1,2,yellow-card(11);goal(20);yellow-card(23);shot-on-post(32);yellow-card(48);yellow-card(74);yellow-card(76);yellow-card(96),yellow-card(31);penalty_scored(42);goal(95)
2015/2016,regular,2016/1/16,11:30,Kadir Has Stadium,1875,Kayserispor,Ankaraspor,Volkan Bayarslan,1,0,1,0,7.02,6.48,15,9,0,0,6,4,8,2,1,3,47.9,52.1,505,536,68,72,337,361,229,259,12,6,6,6,14,15,6,6,43,40,17,15,53,47,17,15,15,17,25,20,31,26,6,6,81,77,13,14,16,16,4,6,0,33,12,16,0,0,22,15,0,6,goal(2);yellow-card(16),yellow-card(40);yellow-card(49)
2015/2016,regular,2016/1/16,14:00,Manisa 19 Mayis Stadium,1309,Akhisarspor,Konyaspor,Ilker Meral,0,2,0,2,6.32,7.05,12,4,0,0,3,2,8,2,1,0,60.8,39.2,615,462,67,51,435,289,292,146,8,3,8,4,14,10,4,8,57,40,22,8,73,27,11,19,19,11,25,22,29,30,4,8,86,73,16,19,22,33,6,4,50,75,16,19,1,0,13,14,1,0,error-to-goal(23);yellow-card(59);yellow-card(64),goal(23);goal(29);yellow-card(48);yellow-card(64);clearance-off-the-line(90)
2015/2016,regular,2016/1/16,17:00,Türk Telekom Arena,17740,Galatasaray,Sivasspor,Cüneyt Çakir,2,0,3,1,6.99,6.30,16,14,0,0,10,6,3,5,3,3,48.4,51.6,588,610,83,85,446,467,371,395,11,10,4,4,7,8,4,4,57,50,12,10,55,45,11,11,11,11,17,9,21,13,4,4,81,69,19,12,11,11,6,11,83,45,6,13,0,1,20,16,2,1,penalty_scored(14);goal(23);yellow-card(36);yellow-card(64);yellow-card(85);penalty_scored(86);yellow-card(91);yellow-card(93),error-to-goal(23);yellow-card(54);goal(68)
2015/2016,regular,2016/1/17,11:30,Antalya Stadium,7174,Antalyaspor,Istanbul Basaksehir,Yasar Kemal Ugurlu,1,1,1,2,6.67,7.04,8,20,0,0,4,8,3,7,1,5,47.6,52.4,543,596,79,84,405,457,320,385,7,17,10,9,16,17,9,10,63,53,8,9,47,53,10,7,7,10,17,16,26,26,9,10,65,62,10,18,22,17,6,9,17,44,10,9,0,0,19,10,2,1,goal(16);yellow-card(27);clearance-off-the-line(46);yellow-card(51);yellow-card(77);yellow-card(79);yellow-card(82),goal(8);goal(52)
2015/2016,regular,2016/1/17,11:30,Rize Atatürk Stadi,0,Rizespor,Genclerbirligi,Hüseyin Göçek,1,2,2,3,6.56,6.76,14,15,1,0,5,5,8,8,1,2,52.3,47.7,515,492,77,74,373,348,287,256,11,9,2,10,8,15,10,2,25,67,16,19,46,54,18,17,17,18,17,13,27,15,10,2,63,87,12,11,17,8,5,7,60,43,7,12,0,0,17,21,1,1,goal(10);yellow-card(23);yellow-card(60);penalty_scored(65);shot-on-post(94),yellow-card(15);goal(20);goal(24);yellow-card(87);goal(88)
2015/2016,regular,2016/1/17,14:00,Bursa Atatürk Stadi,24034,Bursaspor,Trabzonspor,Serkan Çinar,2,2,4,2,7.24,6.66,19,13,0,0,11,7,6,5,2,1,38.6,61.4,480,675,77,85,298,504,230,426,13,10,6,10,14,23,10,6,43,43,11,10,52,48,13,8,8,13,23,17,33,23,10,6,70,74,15,14,17,25,10,6,50,33,9,10,0,0,11,20,2,0,yellow-card(17);goal(23);penalty_scored(40);yellow-card(68);goal(71);goal(82),goal(2);goal(7);yellow-card(27);yellow-card(52);yellow-card(67);yellow-card(80)
2015/2016,regular,2015/12/28,17:00,Eskisehir Ataturk Stadium,4087,Eskisehirspor,Genclerbirligi,Halis Özkahya,2,0,2,0,7.26,6.34,6,21,0,0,2,6,2,11,2,4,29.9,70.1,409,689,59,82,226,519,133,426,5,15,5,8,9,15,8,5,56,53,16,17,48,52,13,20,20,13,18,17,26,22,8,5,69,77,51,13,30,12,3,7,33,29,13,11,0,1,14,13,2,2,goal(8);yellow-card(16);goal(24);yellow-card(47);yellow-card(53);red-card(60);yellow-card(89),error-to-goal(24);yellow-card(72)
2015/2016,regular,2015/12/28,18:00,Ulker Stadyumu,28151,Fenerbahce,Sivasspor,Firat Aydinus,1,1,2,1,7.03,6.43,25,8,1,0,8,3,10,4,7,1,61,39,607,445,79,71,429,288,338,204,19,8,8,1,13,2,1,8,62,50,20,14,59,41,24,10,10,24,18,17,19,25,1,8,95,68,5,34,19,14,10,1,60,100,12,17,0,2,15,20,5,8,goal(24);yellow-card(36);shot-on-post(62);yellow-card(69);goal(77);yellow-card(90),yellow-card(16);error-to-goal(24);goal(43);yellow-card(44);yellow-card(45);yellow-card(47);yellow-card(56);yellow-card(68);clearance-off-the-line(73);error-to-goal(77);yellow-card(79)
2015/2016,regular,2015/12/21,18:00,Osmanli Stadi,4440,Ankaraspor,Besiktas,Alper Ulusoy,2,1,2,3,6.56,6.94,17,7,0,0,8,3,7,2,2,2,43.7,56.3,522,642,67,75,370,476,249,358,12,6,10,8,13,14,8,10,77,57,11,13,46,54,13,11,11,13,16,12,24,22,8,10,67,55,21,17,12,28,7,3,57,0,9,10,0,0,27,10,4,1,goal(21);yellow-card(23);goal(44);yellow-card(54),yellow-card(18);goal(34);yellow-card(47);goal(49);yellow-card(77);goal(90)
2015/2016,regular,2015/12/26,12:00,Rize Atatürk Stadi,2225,Rizespor,Istanbul Basaksehir,Abdulkadir Bitigen,0,1,2,1,6.91,6.33,17,7,2,0,4,1,11,5,2,1,55.4,44.6,562,483,76,70,426,350,324,245,13,4,4,6,5,8,6,4,80,75,15,12,56,44,16,11,11,16,15,4,21,8,6,4,71,50,17,22,22,17,4,3,50,33,3,13,0,0,20,18,3,1,shot-on-post(1);yellow-card(33);yellow-card(39);shot-on-post(62);goal(62);goal(88);yellow-card(93),goal(41);second-yellow(50);yellow-card(90);yellow-card(90)
2015/2016,regular,2015/12/26,14:30,Antalya Stadium,8625,Antalyaspor,Gaziantepspor,Cüneyt Çakir,0,0,0,0,6.77,6.76,12,17,0,0,3,4,6,10,3,3,58.9,41.1,551,432,76,65,382,263,290,171,9,11,5,4,7,13,4,5,71,31,15,14,52,48,10,19,19,10,20,21,24,26,4,5,83,81,15,17,21,20,6,5,50,20,19,11,0,0,22,19,1,0,yellow-card(18);yellow-card(84);red-card(85),yellow-card(19);second-yellow(85);yellow-card(90)
2015/2016,regular,2015/12/26,17:00,Recep Tayyip Erdogan Stadi,3420,Kasimpasa,Trabzonspor,Özgür Yankaya,1,1,1,1,6.85,6.82,23,10,1,0,7,4,13,5,3,1,47.6,52.4,504,546,77,77,332,383,257,293,16,9,13,8,21,11,8,13,62,73,21,12,64,36,21,12,12,21,14,25,22,38,8,13,64,66,10,16,21,19,10,2,60,50,17,11,0,0,17,21,0,2,yellow-card(7);penalty_scored(17);yellow-card(21);yellow-card(24);shot-on-post(36);yellow-card(49),yellow-card(16);goal(20);yellow-card(88);yellow-card(93)
2015/2016,regular,2015/12/27,12:00,Bursa Atatürk Stadi,10398,Bursaspor,Icel Idman Yurdu,Tolga Özkalfa,0,1,2,1,6.86,6.70,14,5,0,0,5,2,3,1,6,2,50,50,528,534,68,69,350,356,238,247,10,5,3,8,10,18,8,3,30,44,22,17,56,44,17,21,22,18,21,17,29,20,8,3,72,85,20,20,19,16,7,6,43,67,10,11,0,0,17,19,1,1,goal(47);yellow-card(51);goal(54);yellow-card(85);yellow-card(92),goal(37);yellow-card(50);yellow-card(81)
2015/2016,regular,2015/12/27,14:00,Kadir Has Stadium,6463,Kayserispor,Galatasaray,Baris Simsek,1,0,1,1,6.78,6.65,15,13,0,0,6,4,9,6,0,3,38.3,61.7,474,685,72,82,321,531,231,435,14,11,5,11,10,17,11,5,50,65,15,6,71,29,10,11,11,10,17,13,28,18,11,5,61,72,16,13,25,16,5,3,80,0,8,11,0,1,24,12,4,4,yellow-card(6);goal(16);yellow-card(67);yellow-card(88),error-to-goal(16);yellow-card(41);yellow-card(60);goal(61)
2015/2016,regular,2015/12/27,14:30,Manisa 19 Mayis Stadium,1418,Akhisarspor,Ankaraspor,Hüseyin Göçek,0,0,0,0,6.87,6.71,6,9,0,0,1,3,4,3,1,3,57,43,690,552,72,64,497,379,360,243,5,6,6,7,10,11,7,6,60,64,21,27,44,56,27,21,21,27,21,10,28,16,7,6,75,63,34,28,30,29,1,4,0,25,6,17,0,0,19,25,1,2,yellow-card(21);yellow-card(53),yellow-card(14);yellow-card(17);yellow-card(18);yellow-card(31);yellow-card(65)
2015/2016,regular,2015/12/27,17:00,Basaksehir Fatih Terim Stadium,13973,Besiktas,Konyaspor,Serkan Çinar,0,0,4,0,7.58,6.13,19,5,0,1,9,3,6,2,4,0,52.2,47.8,629,559,84,75,449,423,376,317,16,5,13,4,18,4,4,13,72,100,15,5,75,25,5,15,15,5,13,22,17,35,4,13,76,63,13,7,26,25,2,3,50,33,17,13,0,0,14,14,2,2,goal(50);yellow-card(57);goal(64);yellow-card(67);goal(69);goal(80);yellow-card(84);yellow-card(84),shot-on-post(15);yellow-card(38);yellow-card(56)
2015/2016,regular,2015/12/14,18:00,Atatürk Olympic Stadium,25801,Besiktas,Galatasaray,Mete Kalkavan,0,0,2,1,6.79,6.63,21,8,0,0,9,4,8,2,4,2,49.1,50.9,566,581,81,81,399,432,324,348,15,6,8,3,17,6,3,8,47,50,8,13,38,62,9,12,12,9,13,26,16,34,3,8,81,76,8,26,21,17,9,1,44,0,17,10,1,1,17,25,1,1,yellow-card(45);error-to-goal(54);goal(56);yellow-card(58);goal(74),yellow-card(52);goal(54);error-to-goal(56);yellow-card(61);yellow-card(67);yellow-card(90);yellow-card(93)
2015/2016,regular,2015/12/19,11:30,Gaziantep Kamil Ocak Stadium,690,Gaziantepspor,Rizespor,Firat Aydinus,2,0,2,0,7.19,6.46,11,6,0,0,3,4,5,0,3,2,45.1,54.9,506,557,63,70,319,394,202,277,8,5,11,5,24,8,5,11,46,63,18,15,55,45,11,22,22,11,19,31,24,42,5,11,79,74,21,19,17,23,7,5,29,40,18,16,0,0,8,14,4,3,goal(5);goal(13);yellow-card(63);yellow-card(88),yellow-card(27);yellow-card(53);yellow-card(60);yellow-card(93)
2015/2016,regular,2015/12/19,14:00,Konya Atatürk,11596,Konyaspor,Bursaspor,Yasar Kemal Ugurlu,1,0,1,0,6.86,6.26,4,14,0,0,2,2,1,8,1,4,48.9,51.1,472,500,65,72,349,352,226,254,3,10,7,4,8,10,4,7,88,40,20,11,65,35,20,11,11,20,23,11,27,18,4,7,85,61,15,7,8,23,1,6,100,33,10,17,0,0,14,23,2,2,yellow-card(23);goal(44);yellow-card(76);yellow-card(94),yellow-card(48);red-card(72);yellow-card(93);yellow-card(95)
2015/2016,regular,2015/12/19,17:00,Huseyin Avni Aker,6351,Trabzonspor,Antalyaspor,Bülent Yildirim,1,0,3,0,7.49,6.30,25,11,1,0,10,3,7,7,8,1,50.1,49.9,568,553,84,82,407,392,341,322,20,8,10,7,19,8,7,10,53,88,7,8,47,53,10,5,5,10,10,15,17,25,7,10,59,60,25,9,20,23,6,8,50,25,6,9,0,0,14,17,3,5,goal(15);shot-on-post(52);yellow-card(69);yellow-card(80);penalty_scored(84);goal(94),yellow-card(22);second-yellow(73);yellow-card(84);yellow-card(89);yellow-card(90)
2015/2016,regular,2015/12/19,17:00,Tevfik Sirri Gur Stadium,3400,Icel Idman Yurdu,Kasimpasa,Hüseyin Göçek,1,1,1,2,6.34,6.97,9,16,0,0,3,6,4,7,2,3,45.9,54.1,452,501,71,73,300,347,213,252,6,13,4,11,9,12,11,4,44,92,11,28,28,72,19,20,20,19,7,21,18,25,11,4,39,84,20,17,17,12,4,4,50,0,16,6,0,0,23,18,1,1,goal(1);yellow-card(47);yellow-card(59);yellow-card(63);yellow-card(76);red-card(92),goal(21);yellow-card(78);second-yellow(84);goal(94)
2015/2016,regular,2015/12/20,11:00,Sivas 4 Eylül Stadium,5840,Sivasspor,Kayserispor,Suat Arslanboga,0,0,0,0,6.82,6.64,6,11,0,0,3,3,3,2,0,6,47.8,52.2,484,499,67,71,305,329,204,235,4,6,2,4,11,12,4,2,18,33,12,10,55,45,10,12,12,10,25,20,29,22,4,2,86,91,22,6,20,18,0,7,0,14,11,17,1,0,18,17,4,2,yellow-card(41),yellow-card(29);yellow-card(31);yellow-card(68)
2015/2016,regular,2015/12/20,14:00,Türk Telekom Arena,19080,Galatasaray,Akhisarspor,Deniz Ates Bitnel,2,0,3,2,6.91,6.58,13,11,0,0,6,6,4,5,3,0,51.9,48.1,668,629,83,80,509,465,420,370,8,10,8,6,18,10,6,8,44,60,12,12,50,50,16,8,8,16,17,24,23,32,6,8,74,75,18,14,21,24,3,5,33,60,14,13,1,2,11,16,1,1,goal(26);goal(39);error-to-goal(48);goal(56),error-to-goal(39);yellow-card(45);goal(48);error-to-goal(56);goal(74)
2015/2016,regular,2015/12/20,17:00,Ankara 19 Mayis Stadium,6940,Genclerbirligi,Fenerbahce,Mete Kalkavan,0,1,0,1,6.46,7.00,7,20,0,0,1,5,5,11,1,4,41.7,58.3,472,617,67,79,335,466,226,368,6,16,6,5,14,12,5,6,43,42,16,26,38,62,26,16,16,26,12,18,17,24,5,6,71,75,18,16,20,15,3,4,0,75,10,5,0,0,16,24,5,0,yellow-card(55),goal(34);yellow-card(55);yellow-card(61);yellow-card(92)
2015/2016,regular,2015/12/20,17:00,Basaksehir Fatih Terim Stadium,1674,Istanbul Basaksehir,Eskisehirspor,Özgür Yankaya,0,1,2,1,6.83,6.62,14,9,0,0,4,4,7,4,3,1,67.5,32.5,738,474,83,69,578,288,481,199,10,7,13,9,26,11,9,13,50,82,20,8,71,29,17,11,11,17,19,24,28,37,9,13,68,65,6,35,8,26,10,2,30,0,11,17,1,0,8,16,1,1,error-to-goal(2);yellow-card(23);yellow-card(29);goal(52);penalty_scored(72);yellow-card(89),goal(2);yellow-card(31);yellow-card(42);yellow-card(81);yellow-card(93)
2015/2016,regular,2015/12/07,16:00,Manisa 19 Mayis Stadium,1532,Akhisarspor,Sivasspor,Özgür Yankaya,0,0,1,0,6.92,6.49,12,12,1,0,2,2,7,7,3,3,51.3,48.7,623,619,74,73,462,440,341,319,9,7,7,8,11,13,8,7,64,62,11,13,46,54,11,13,13,11,12,15,20,22,8,7,60,68,21,34,30,24,6,6,0,67,11,7,0,2,19,18,0,2,yellow-card(8);shot-on-post(31);yellow-card(45);yellow-card(47);yellow-card(83);goal(92),yellow-card(40);yellow-card(71);yellow-card(72);error-to-goal(92)
2015/2016,regular,2015/12/07,18:00,Huseyin Avni Aker,0,Trabzonspor,Eskisehirspor,Yasar Kemal Ugurlu,1,0,3,1,6.88,6.20,11,7,0,0,7,3,2,2,2,2,47.4,52.6,586,659,77,82,445,492,343,403,8,7,8,9,13,17,9,8,62,53,16,6,73,27,8,14,14,8,16,14,25,22,9,8,64,64,12,26,15,21,3,2,33,0,9,8,1,2,17,12,2,4,goal(17);yellow-card(21);yellow-card(47);penalty_scored(56);yellow-card(88);yellow-card(91);goal(93),error-to-goal(17);yellow-card(25);yellow-card(47);yellow-card(61);yellow-card(68);second-yellow(75);goal(85);error-to-goal(93)
2015/2016,regular,2015/12/11,17:00,Bursa Atatürk Stadi,2240,Bursaspor,Ankaraspor,Halis Özkahya,0,3,0,4,6.14,7.47,12,12,0,0,1,9,7,2,4,1,63.4,36.6,706,489,79,71,550,315,436,224,9,9,9,7,14,10,7,9,64,70,11,17,39,61,14,14,14,14,21,23,28,32,7,9,75,72,8,21,22,25,3,3,67,33,18,18,1,0,18,21,1,5,error-to-goal(31),yellow-card(5);goal(12);goal(18);goal(31);goal(84)
2015/2016,regular,2015/12/12,11:30,Recep Tayyip Erdogan Stadi,1092,Kasimpasa,Konyaspor,Sarper Saka,2,0,2,1,6.94,6.52,14,13,0,0,3,3,7,6,4,4,44.8,55.2,500,542,71,72,323,401,230,290,9,9,7,5,14,14,5,7,50,36,24,22,52,48,20,26,26,20,21,18,26,25,5,7,81,72,17,19,30,16,2,5,0,60,11,12,1,1,17,19,3,0,goal(29);goal(32);error-to-goal(77),clearance-off-the-line(42);yellow-card(48);goal(77);yellow-card(82)
2015/2016,regular,2015/12/12,14:00,Eskisehir Ataturk Stadium,6123,Eskisehirspor,Gaziantepspor,Deniz Ates Bitnel,0,1,1,2,6.60,6.89,16,11,0,1,5,6,7,5,4,0,57.1,42.9,588,494,76,67,429,329,328,220,11,6,12,12,16,25,12,12,75,48,25,11,69,31,15,21,21,15,19,18,31,30,12,12,61,60,11,18,7,22,8,4,63,50,14,6,1,0,15,17,4,0,clearance-off-the-line(13);yellow-card(41);goal(64),goal(13);yellow-card(40);yellow-card(43);shot-on-post(52);goal(66);second-yellow(82)
2015/2016,regular,2015/12/12,17:00,Antalya Stadium,6113,Antalyaspor,Icel Idman Yurdu,Baris Simsek,0,2,3,2,7.04,6.85,15,20,1,1,8,10,5,7,2,3,52.6,47.4,587,534,83,79,421,375,350,297,10,16,7,13,22,21,13,7,32,62,11,11,50,50,10,12,12,10,16,21,29,28,13,7,55,75,17,14,24,18,4,6,75,17,7,8,1,0,12,24,1,4,shot-on-post(4);red-card(23);error-to-goal(30);goal(53);goal(75);goal(89);yellow-card(90),shot-on-post(19);penalty_scored(26);goal(30);yellow-card(33);yellow-card(44);yellow-card(72);yellow-card(77);yellow-card(84);yellow-card(87)
2015/2016,regular,2015/12/12,17:00,Rize Atatürk Stadi,3676,Rizespor,Trabzonspor,Ali Palabiyik,2,0,3,0,7.57,6.62,11,29,0,0,7,13,4,8,0,8,41.9,58.1,547,667,72,85,359,471,260,398,10,24,7,13,14,23,13,7,50,57,7,17,29,71,12,12,12,12,16,15,29,22,13,7,55,68,35,11,19,23,5,15,60,33,9,6,0,0,14,15,1,0,yellow-card(10);penalty_saved(24);goal(41);yellow-card(48);goal(49);goal(72),yellow-card(16);penalty-missed(24);yellow-card(63);yellow-card(75)
2015/2016,regular,2015/12/13,11:00,Kadir Has Stadium,1583,Kayserispor,Akhisarspor,Mustafa Ogretmenoglu,2,1,3,2,6.82,6.47,16,11,0,0,7,4,7,5,2,2,47,53,546,577,78,80,394,437,309,349,9,8,6,7,7,12,7,6,86,58,10,12,45,55,11,10,11,12,15,10,22,16,7,6,68,63,12,14,30,24,5,4,20,75,9,10,0,0,13,24,0,1,penalty_scored(34);yellow-card(39);penalty_scored(46);goal(50);yellow-card(59);red-card(64);yellow-card(80);yellow-card(89);yellow-card(93),goal(26);yellow-card(31);yellow-card(46);yellow-card(69);goal(85);yellow-card(95)
2015/2016,regular,2015/12/13,12:00,Ankara 19 Mayis Stadium,1619,Genclerbirligi,Sivasspor,Serkan Çinar,0,1,0,1,6.49,7.22,13,8,0,1,1,5,9,2,3,1,63.2,36.8,620,460,72,57,460,278,330,159,6,7,7,11,9,14,11,7,78,79,28,29,49,51,28,29,29,28,9,20,20,27,11,7,45,74,23,50,16,29,6,3,33,33,18,6,0,0,15,19,2,1,yellow-card(65);yellow-card(91),yellow-card(4);shot-on-post(10);goal(24);yellow-card(48);yellow-card(65);yellow-card(94)
2015/2016,regular,2015/12/13,17:00,Ulker Stadyumu,28582,Fenerbahce,Istanbul Basaksehir,Cüneyt Çakir,0,0,1,0,7.21,6.56,12,7,0,0,6,2,5,3,1,2,58.9,41.1,654,512,80,68,479,336,381,229,6,5,14,5,24,9,5,14,58,56,24,18,57,43,19,23,23,19,25,20,30,34,5,14,83,59,21,36,20,22,3,5,0,40,10,21,0,0,19,25,2,4,yellow-card(48);yellow-card(79);goal(84),clearance-off-the-line(29);yellow-card(43);yellow-card(49);yellow-card(53);second-yellow(68);yellow-card(88)
2015/2016,regular,2015/11/30,18:00,Ulker Stadyumu,37500,Fenerbahce,Trabzonspor,Deniz Ates Bitnel,1,0,2,0,7.19,6.32,14,4,0,0,5,2,7,2,2,0,54.8,45.2,578,510,82,76,414,356,339,272,10,2,11,8,17,13,8,11,65,62,13,7,65,35,10,9,10,11,21,21,29,32,8,11,72,66,6,19,28,26,6,1,33,0,15,16,0,0,20,17,1,1,goal(11);yellow-card(24);yellow-card(38);yellow-card(63);yellow-card(83);goal(88),yellow-card(14);second-yellow(42);yellow-card(83)
2015/2016,regular,2015/12/04,18:00,Türk Telekom Arena,21653,Galatasaray,Bursaspor,Suat Arslanboga,0,0,3,0,7.37,6.27,12,13,0,0,4,5,5,6,3,2,48.1,51.9,624,654,83,86,485,519,403,445,11,10,6,5,7,13,5,6,86,38,14,5,74,26,6,13,13,6,19,9,24,15,5,6,79,60,15,13,16,26,2,1,50,0,8,11,0,0,16,14,4,1,yellow-card(34);yellow-card(55);goal(68);goal(80);goal(89),yellow-card(36)
2015/2016,regular,2015/12/05,11:30,Osmanli Stadi,3446,Ankaraspor,Kasimpasa,Firat Aydinus,0,0,0,1,6.52,7.00,7,10,0,0,2,3,5,5,0,2,35.7,64.3,469,723,70,83,295,547,206,454,6,8,7,9,16,16,9,7,44,56,13,15,46,54,13,15,15,13,24,31,33,38,9,7,73,82,17,21,29,17,6,9,0,33,22,17,0,0,14,15,2,1,red-card(35);yellow-card(48);clearance-off-the-line(74),goal(50);yellow-card(53);yellow-card(56);yellow-card(80)
2015/2016,regular,2015/12/05,14:00,Konya Atatürk,12330,Konyaspor,Antalyaspor,Tolga Özkalfa,2,0,3,2,6.95,6.79,19,8,0,0,10,2,7,3,2,3,51.6,48.4,561,537,75,69,395,367,295,254,15,5,10,9,17,12,9,10,59,75,19,14,58,42,9,24,24,9,17,23,26,33,9,10,65,70,15,18,15,29,5,4,60,25,16,14,0,0,22,10,2,1,goal(2);goal(17);yellow-card(21);yellow-card(35);goal(60);yellow-card(69);yellow-card(86),yellow-card(36);goal(48);goal(88)
2015/2016,regular,2015/12/05,17:00,Kadir Has Stadium,6341,Kayserispor,Besiktas,Bülent Yildirim,1,2,1,2,6.64,7.10,21,5,0,0,7,3,10,2,4,0,51.2,48.8,620,616,81,77,426,430,344,330,17,5,9,13,15,22,13,9,60,59,10,9,53,47,11,8,8,11,21,24,34,33,13,9,62,73,10,24,30,32,10,3,40,33,18,13,1,0,15,14,1,2,goal(17);error-to-goal(41),goal(12);yellow-card(15);goal(41);yellow-card(90)
2015/2016,regular,2015/12/06,14:00,Basaksehir Fatih Terim Stadium,1633,Istanbul Basaksehir,Genclerbirligi,Bülent Birincioglu,0,0,2,0,7.10,6.49,17,7,0,1,5,2,8,3,4,2,57.7,42.3,612,470,73,63,441,317,323,200,12,5,7,6,13,12,6,7,54,50,17,15,53,47,10,22,22,10,17,29,23,36,6,7,74,81,20,19,25,22,2,5,50,60,23,11,0,0,20,24,1,0,yellow-card(15);yellow-card(70);goal(78);goal(84);yellow-card(89),shot-on-post(30);yellow-card(32);yellow-card(94)
2015/2016,regular,2015/12/06,17:00,Gaziantep Kamil Ocak Stadium,7535,Gaziantepspor,Fenerbahce,Serkan Tokat,1,0,2,2,6.82,6.63,11,12,0,0,7,5,2,5,2,2,43.1,56.9,456,508,66,73,276,355,182,260,9,8,13,4,17,11,4,13,76,36,13,23,36,64,16,21,20,15,21,16,25,29,4,13,84,55,27,11,24,12,6,7,67,43,12,14,1,0,21,17,1,1,goal(6);penalty_scored(54);yellow-card(80);yellow-card(84),red-card(30);goal(49);yellow-card(53);goal(65);yellow-card(69);yellow-card(88)
2015/2016,regular,2015/12/06,17:00,Tevfik Sirri Gur Stadium,3401,Icel Idman Yurdu,Rizespor,Ilker Meral,1,0,3,0,7.14,6.22,6,13,0,2,5,4,1,7,0,2,44.5,55.5,469,541,69,77,312,390,214,301,3,12,3,3,10,7,3,3,30,43,17,13,57,43,14,15,16,15,22,20,25,23,3,3,88,87,19,14,17,18,6,5,0,60,13,18,0,1,19,17,3,0,yellow-card(6);penalty_scored(13);yellow-card(37);goal(71);goal(74),shot-on-post(20);yellow-card(52);shot-on-post(62);error-to-goal(71);yellow-card(73);yellow-card(90)
2015/2016,regular,2015/11/23,18:00,Gaziantep Kamil Ocak Stadium,1659,Gaziantepspor,Istanbul Basaksehir,Yasar Kemal Ugurlu,0,0,0,1,6.40,6.87,3,5,0,0,1,1,2,4,0,0,59.9,40.1,658,493,75,71,516,342,388,242,1,5,8,5,14,10,5,8,57,50,9,15,38,63,9,15,15,9,25,17,30,25,5,8,83,68,14,10,18,31,2,3,0,67,11,20,0,0,16,21,3,1,yellow-card(69);yellow-card(84),goal(48)
