Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2017/11/25,11:00,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Akhisarspor,Arda Kardesler,0,0,2,0,7.24,6.45,14,7,1,0,9,0,4,6,1,1,63.9,36.1,769,519,84,75,600,334,504,252,11,6,13,9,21,11,9,13,62,82,20,13,61,39,17,16,16,17,13,19,22,32,9,13,59,59,19,14,16,23,12,2,50,100,11,11,0,0,12,10,2,4,shot-on-post(14);yellow-card(64);goal(69);yellow-card(77);goal(79),clearance-off-the-line(65);yellow-card(92)
2017/2018,regular,2017/11/25,13:30,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Besiktas,Bülent Yildirim,0,0,0,0,6.83,6.84,10,11,1,1,3,3,4,5,3,3,27.3,72.7,426,818,66,87,225,601,149,524,6,7,7,14,8,26,14,7,88,54,18,22,45,55,25,15,15,25,27,17,41,24,14,7,66,71,32,22,12,4,3,9,33,33,16,15,0,0,14,16,2,1,shot-on-post(8);yellow-card(49),shot-on-post(85);yellow-card(94)
2017/2018,regular,2017/11/25,16:30,Türk Telekom Arena,0,Galatasaray,Alanyaspor,Hüseyin Göçek,1,0,2,0,7.09,6.48,18,4,0,0,8,0,6,3,4,1,64.8,35.2,751,495,83,71,535,291,443,207,14,3,9,12,15,21,12,9,60,57,11,11,50,50,9,13,13,9,18,16,30,25,12,9,60,64,13,27,15,18,9,3,44,67,10,9,0,0,18,16,1,2,goal(33);yellow-card(83);goal(88),yellow-card(37);yellow-card(43);yellow-card(48);yellow-card(71);yellow-card(86)
2017/2018,regular,2017/11/26,11:00,Sivas 4 Eylül Stadium,0,Sivasspor,Trabzonspor,Ali Palabiyik,1,1,1,2,6.49,7.11,14,15,0,1,5,3,7,8,2,4,50.7,49.3,614,611,77,75,384,392,297,293,10,9,10,14,19,21,14,10,53,67,14,26,35,65,22,18,18,22,17,26,31,36,14,10,55,72,17,29,17,16,6,3,17,67,17,10,0,0,12,15,1,5,yellow-card(18);goal(32);yellow-card(48);yellow-card(90),goal(12);yellow-card(22);yellow-card(52);shot-on-post(83);goal(83);yellow-card(93)
2017/2018,regular,2017/11/26,11:00,Timsah Arena,0,Bursaspor,Karabukspor,Mustafa Ogretmenoglu,2,0,2,1,6.80,6.52,12,16,0,1,5,5,4,8,3,3,39.8,60.2,524,716,74,85,332,508,245,433,8,11,14,10,20,16,10,14,70,63,10,15,40,60,15,10,10,15,18,17,28,31,10,14,64,55,17,14,11,11,6,7,33,29,11,12,0,1,15,16,2,8,goal(12);yellow-card(22);yellow-card(37);own-goal(47);yellow-card(82),yellow-card(11);yellow-card(17);yellow-card(37);shot-on-post(53);yellow-card(59);goal(81)
2017/2018,regular,2017/11/26,13:30,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Konyaspor,Halis Özkahya,1,0,2,1,6.98,6.68,17,12,0,0,7,1,5,11,5,0,43.8,56.2,642,754,78,84,422,539,328,451,15,9,9,9,11,16,9,9,82,56,14,15,48,52,17,12,12,17,23,18,32,27,9,9,72,67,30,20,21,21,4,4,25,0,16,16,0,0,8,13,4,1,goal(12);yellow-card(36);yellow-card(87);goal(90),goal(56)
2017/2018,regular,2017/11/26,16:30,Antalya Stadium,0,Antalyaspor,Fenerbahce,Mete Kalkavan,0,1,0,1,6.57,7.09,11,18,0,0,2,6,3,6,6,6,56.3,43.7,730,639,78,80,526,406,409,325,8,17,13,11,16,18,11,13,81,61,12,19,39,61,21,10,10,21,26,19,37,32,11,13,70,59,8,30,13,16,3,0,0,0,16,19,0,1,12,18,1,1,yellow-card(15),goal(45);yellow-card(89);yellow-card(91)
2017/2018,regular,2017/11/17,17:00,Vodafone Arena,0,Besiktas,Akhisarspor,Serkan Çinar,0,0,0,0,6.85,6.73,22,6,1,0,6,4,10,1,6,1,75.4,24.6,825,398,86,60,633,215,544,128,16,5,10,3,11,6,3,10,91,50,12,18,40,60,15,15,15,15,12,7,15,17,3,10,80,41,6,50,7,5,11,5,55,60,6,9,0,0,16,17,2,6,penalty-missed(11);shot-on-post(11);yellow-card(47);yellow-card(62);yellow-card(78);yellow-card(79),yellow-card(10);penalty_saved(11);yellow-card(76);red-card(79);yellow-card(81);yellow-card(88);yellow-card(96)
2017/2018,regular,2017/11/18,11:00,Timsah Arena,0,Bursaspor,Goztepe,Mete Kalkavan,0,0,0,0,7.09,6.71,15,11,1,1,2,2,10,8,3,1,50.4,49.6,654,637,83,82,445,447,369,368,11,8,12,7,19,13,7,12,63,54,22,13,63,37,18,17,17,18,25,21,32,33,7,12,78,64,28,25,8,12,11,5,55,20,14,19,1,0,5,16,2,1,shot-on-post(46),yellow-card(15);yellow-card(29);yellow-card(49);shot-on-post(84)
2017/2018,regular,2017/11/18,13:30,Konya Buyuksehir Stadi,0,Konyaspor,Antalyaspor,Bülent Yildirim,0,0,1,1,6.74,6.84,24,13,0,0,4,3,12,9,8,1,56.8,43.2,661,554,81,75,451,347,364,260,14,10,8,5,12,5,5,8,67,100,21,20,51,49,23,18,18,23,17,21,22,29,5,8,77,72,16,40,12,15,7,5,43,80,17,17,0,0,7,8,1,1,yellow-card(30);goal(75);yellow-card(91),yellow-card(15);goal(85);yellow-card(88)
2017/2018,regular,2017/11/18,16:30,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Galatasaray,Ali Palabiyik,2,0,5,1,7.29,6.19,6,16,0,0,5,5,1,7,0,4,44.8,55.2,581,671,77,82,408,498,316,406,5,16,12,6,14,11,6,12,86,55,7,10,41,59,6,11,11,6,17,14,23,26,6,12,74,54,15,10,12,15,4,5,0,80,12,12,0,0,10,9,3,2,goal(25);goal(42);goal(58);penalty_scored(76);goal(89),yellow-card(20);goal(55);yellow-card(65)
2017/2018,regular,2017/11/19,11:00,Alanya Oba Stadium,0,Alanyaspor,Yeni Malatyaspor,Halis Özkahya,0,0,1,0,7.05,6.72,12,12,0,1,5,4,3,7,4,1,45,55,560,682,82,84,370,475,303,398,12,12,8,11,13,14,11,8,62,79,18,23,44,56,13,28,28,13,16,16,27,24,11,8,59,67,19,30,12,8,8,2,38,50,11,13,0,0,17,11,2,2,goal(50);yellow-card(53),shot-on-post(83);yellow-card(83);yellow-card(89)
2017/2018,regular,2017/11/19,11:00,Ankara 19 Mayis Stadium,0,Genclerbirligi,Kayserispor,Firat Aydinus,1,1,1,2,6.62,6.83,12,12,0,0,3,6,5,4,4,2,43.9,56.1,497,598,65,75,295,389,191,293,11,6,9,11,16,19,11,9,56,58,30,30,50,50,35,25,25,35,16,14,27,23,11,9,59,61,22,41,16,8,4,8,50,75,7,8,1,1,19,18,7,2,goal(32);error-to-goal(59),goal(28);error-to-goal(32);yellow-card(43);goal(58);yellow-card(80);yellow-card(91)
2017/2018,regular,2017/11/19,13:30,Senol Güne&#351; Spor Kompleksi,0,Trabzonspor,Ankaraspor,Umit Ozturk,2,2,4,3,6.84,6.78,20,13,0,0,10,6,7,3,3,4,56.2,43.8,631,546,75,71,406,319,305,228,13,12,13,15,24,20,15,13,54,75,17,16,52,48,19,14,14,19,14,26,29,39,15,13,48,67,22,32,9,17,6,4,17,75,15,9,0,0,18,13,2,1,yellow-card(30);goal(39);goal(41);yellow-card(44);yellow-card(47);goal(70);yellow-card(75);penalty_scored(94),goal(7);own-goal(28);own-goal(57);yellow-card(80);yellow-card(92);yellow-card(93);red-card(93);yellow-card(95)
2017/2018,regular,2017/11/19,16:30,Ulker Stadyumu,0,Fenerbahce,Sivasspor,Yasar Kemal Ugurlu,1,0,4,1,7.22,6.05,20,7,2,0,6,1,9,4,5,2,57.6,42.4,663,518,87,77,452,338,395,261,11,5,11,5,21,12,5,11,52,42,10,11,48,52,10,11,11,10,19,19,24,30,5,11,79,63,19,19,11,13,8,3,63,33,9,12,0,1,15,17,5,1,goal(31);yellow-card(54);yellow-card(57);shot-on-post(61);shot-on-post(61);goal(61);goal(77);goal(81);yellow-card(89),goal(47);yellow-card(55);yellow-card(63);second-yellow(64);yellow-card(64);yellow-card(71);error-to-goal(77)
2017/2018,regular,2017/10/30,17:00,Ulker Stadyumu,0,Fenerbahce,Kayserispor,Halil Umut Meler,1,1,3,3,6.64,6.44,14,11,1,0,5,4,6,4,3,3,51.5,48.5,645,593,81,77,435,384,351,296,9,7,5,7,9,15,7,5,56,47,22,11,67,33,14,19,19,14,12,13,19,18,7,5,63,72,35,17,10,12,6,6,17,17,9,4,2,1,13,16,4,3,error-to-goal(41);goal(45);goal(50);shot-on-post(62);goal(62);yellow-card(67);yellow-card(88);yellow-card(91),goal(41);error-to-goal(45);yellow-card(61);own-goal(68);goal(95)
2017/2018,regular,2017/11/03,17:00,Türk Telekom Arena,0,Galatasaray,Genclerbirligi,Serkan Çinar,2,0,5,1,7.56,6.06,20,9,1,0,10,3,6,5,4,1,61.2,38.8,720,494,84,73,531,323,447,235,17,7,11,7,18,10,7,11,61,70,23,10,70,30,17,16,16,17,9,9,16,20,7,11,56,45,30,22,4,14,4,7,25,29,2,6,0,0,13,18,1,1,goal(7);shot-on-post(29);goal(43);goal(46);goal(50);penalty_scored(81);yellow-card(88),yellow-card(42);yellow-card(62);yellow-card(67);yellow-card(72);yellow-card(81);goal(84)
2017/2018,regular,2017/11/04,11:00,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Bursaspor,Suat Arslanboga,2,0,2,2,6.90,6.79,13,16,0,0,9,5,4,8,0,3,46,54,639,691,81,83,444,492,359,407,9,14,10,11,17,18,11,10,59,61,10,5,67,33,7,8,8,7,18,17,29,27,11,10,62,63,29,9,13,14,1,4,0,25,10,11,0,0,8,13,3,1,goal(32);goal(37);yellow-card(55);red-card(57);yellow-card(92),yellow-card(47);yellow-card(70);yellow-card(81);goal(89);goal(93)
2017/2018,regular,2017/11/04,11:00,Kadir Has Stadium,0,Kayserispor,Trabzonspor,Özgür Yankaya,0,0,0,0,6.72,6.65,17,4,0,0,4,0,8,3,5,1,57.3,42.7,565,477,74,65,370,289,274,189,14,3,7,7,10,13,7,7,70,54,15,23,39,61,16,22,22,16,12,9,19,16,7,7,63,56,25,31,10,12,9,1,67,0,6,6,0,0,11,24,0,1,yellow-card(24);yellow-card(35),yellow-card(46);yellow-card(53);yellow-card(93)
2017/2018,regular,2017/11/04,13:30,Antalya Stadium,0,Antalyaspor,Karabukspor,Arda Kardesler,1,0,2,1,7.04,6.77,17,16,0,0,11,5,3,7,3,4,44.8,55.2,590,659,75,79,375,450,281,355,14,11,11,15,16,22,15,11,69,68,13,18,42,58,14,17,17,14,20,19,35,30,15,11,57,63,28,16,11,15,3,9,100,33,14,13,0,0,15,10,4,0,yellow-card(2);goal(5);yellow-card(46);clearance-off-the-line(53);goal(65);yellow-card(73);clearance-off-the-line(84),yellow-card(40);goal(60);yellow-card(62);red-card(67)
2017/2018,regular,2017/11/04,16:30,Osmanli Stadi,0,Ankaraspor,Fenerbahce,Firat Aydinus,0,1,1,1,6.80,6.73,18,8,1,0,5,4,9,1,4,3,47.4,52.6,611,615,74,74,373,419,275,309,13,7,15,14,22,16,14,15,68,88,15,12,56,44,8,19,19,8,10,17,24,32,14,15,42,53,25,27,22,18,6,11,17,18,10,8,0,1,8,21,9,0,yellow-card(21);yellow-card(23);shot-on-post(85);goal(89),goal(7);yellow-card(50);yellow-card(57);yellow-card(68);yellow-card(79);yellow-card(88)
2017/2018,regular,2017/11/05,11:00,Manisa 19 Mayis Stadium,0,Akhisarspor,Alanyaspor,Ali Palabiyik,0,2,0,4,6.11,7.61,10,22,0,1,4,8,2,8,4,6,58.2,41.8,719,558,83,73,518,378,428,275,8,16,6,8,14,11,8,6,43,73,12,15,44,56,13,14,14,13,13,25,21,31,8,6,62,81,14,10,18,11,3,6,67,33,17,10,0,0,10,12,2,0,yellow-card(43);yellow-card(89),goal(8);yellow-card(20);shot-on-post(32);goal(35);goal(57);clearance-off-the-line(66);yellow-card(73);goal(76)
2017/2018,regular,2017/11/05,13:30,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Istanbul Basaksehir,Bülent Yildirim,0,1,0,2,6.30,6.97,10,11,0,2,2,4,5,6,3,1,32.7,67.3,495,834,78,90,304,657,236,589,8,9,7,8,9,14,8,7,78,57,17,7,71,29,14,10,10,14,14,10,22,17,8,7,64,59,23,23,12,9,2,8,50,25,8,8,1,1,14,14,0,4,yellow-card(74),goal(22);shot-on-post(29);yellow-card(69);yellow-card(90);shot-on-post(95);goal(95)
2017/2018,regular,2017/11/05,16:30,Sivas 4 Eylül Stadium,0,Sivasspor,Konyaspor,Cüneyt Çakir,1,1,2,1,6.90,6.45,15,9,0,0,11,5,2,3,2,1,54.6,45.4,667,585,79,77,463,396,367,303,13,5,11,7,14,10,7,11,79,70,10,4,71,29,7,7,7,7,15,14,22,25,7,11,68,56,15,22,18,10,7,2,57,0,11,12,2,1,12,18,0,1,penalty_scored(16);goal(57),penalty_scored(8);yellow-card(12);yellow-card(91)
2017/2018,regular,2017/11/05,16:30,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Besiktas,Hüseyin Göçek,0,1,1,3,6.38,7.18,11,19,0,0,6,5,4,10,1,4,44.3,55.7,593,722,77,83,422,548,323,457,9,16,12,8,13,9,8,12,92,89,22,17,56,44,22,17,17,22,13,21,21,33,8,12,62,64,8,15,13,13,8,3,50,67,20,12,0,0,15,15,4,3,goal(66);red-card(86);yellow-card(89),goal(7);goal(47);goal(53);yellow-card(75)
2017/2018,regular,2017/10/23,18:00,Vodafone Arena,0,Besiktas,Istanbul Basaksehir,Mete Kalkavan,0,0,1,1,6.81,6.60,17,12,0,0,3,3,11,6,3,3,49.7,50.3,669,679,85,84,467,487,397,411,13,10,9,6,19,12,6,9,47,50,22,10,69,31,17,15,15,17,16,14,22,23,6,9,73,61,23,30,16,11,9,5,44,20,4,10,0,0,12,12,0,3,yellow-card(6);yellow-card(86);yellow-card(86);yellow-card(87);yellow-card(91);goal(92),yellow-card(33);yellow-card(57);goal(89)
2017/2018,regular,2017/10/27,18:00,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Goztepe,Bülent Yildirim,1,0,3,1,7.23,6.42,18,14,2,0,6,2,9,8,3,4,44.7,55.3,639,720,80,82,435,541,346,443,15,10,11,8,18,11,8,11,61,73,16,7,70,30,7,16,16,7,16,16,24,27,8,11,67,59,29,12,20,20,5,3,60,33,9,13,0,0,11,9,3,3,goal(10);shot-on-post(52);goal(53);yellow-card(58);shot-on-post(75);goal(79),goal(47);yellow-card(96)
2017/2018,regular,2017/10/28,12:00,Ankara 19 Mayis Stadium,0,Genclerbirligi,Yeni Malatyaspor,Hüseyin Göçek,0,0,0,1,6.26,6.82,5,9,0,0,1,4,4,4,0,1,33.1,66.9,428,727,75,88,272,570,204,501,2,6,7,11,8,14,11,7,88,79,12,18,40,60,10,20,20,10,10,6,21,13,11,7,48,46,32,23,12,4,2,4,50,25,5,7,1,1,17,12,3,0,yellow-card(21);clearance-off-the-line(56);red-card(76),yellow-card(42);goal(68);yellow-card(76);yellow-card(91);yellow-card(92)
2017/2018,regular,2017/10/28,14:30,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Akhisarspor,Firat Aydinus,1,0,2,1,6.79,6.52,11,10,0,0,4,4,5,4,2,2,62.5,37.5,807,547,85,78,622,359,528,279,10,9,11,4,18,11,4,11,61,36,8,17,32,68,15,10,10,15,12,13,16,24,4,11,75,54,17,49,11,11,5,2,20,50,6,5,0,0,6,12,3,0,goal(8);yellow-card(88);yellow-card(90);goal(92),yellow-card(13);yellow-card(30);goal(59);yellow-card(90);yellow-card(97)
2017/2018,regular,2017/10/28,17:30,Alanya Oba Stadium,0,Alanyaspor,Besiktas,Yasar Kemal Ugurlu,1,1,1,2,6.58,6.99,10,19,0,0,3,5,4,7,3,7,33.6,66.4,498,803,66,85,292,567,194,482,6,16,10,14,19,21,14,10,53,67,16,14,53,47,11,19,19,11,22,24,36,34,14,10,61,71,24,19,14,9,7,11,29,64,15,15,1,0,17,10,4,3,goal(26);yellow-card(52);yellow-card(58);yellow-card(78),goal(8);yellow-card(78);goal(87)
2017/2018,regular,2017/10/29,11:00,Yenisehir Dr. Necmettin Seyhoglu Stadium,0,Karabukspor,Sivasspor,Özgür Yankaya,0,0,0,1,6.27,6.75,10,5,0,0,2,1,5,2,3,2,64.7,35.3,578,371,86,74,416,236,359,175,4,5,10,8,12,11,8,10,83,73,10,12,45,55,14,8,8,14,16,7,24,17,8,10,67,41,7,25,9,10,7,1,43,100,5,13,1,0,6,9,5,0,yellow-card(6);yellow-card(46);yellow-card(69);error-to-goal(72);yellow-card(77),goal(72)
2017/2018,regular,2017/10/29,11:00,Konya Buyuksehir Stadi,0,Konyaspor,Ankaraspor,Arda Kardesler,0,0,1,0,6.87,6.48,12,6,0,0,2,1,4,3,6,2,62.3,37.7,743,527,82,66,552,330,450,217,9,2,17,11,27,15,11,17,63,73,13,15,46,54,15,13,13,15,12,18,23,35,11,17,52,51,23,30,11,21,8,2,25,50,8,8,0,1,13,10,2,0,yellow-card(35);goal(69);yellow-card(72),error-to-goal(69);yellow-card(72);yellow-card(86)
2017/2018,regular,2017/10/29,13:30,Timsah Arena,0,Bursaspor,Antalyaspor,Ali Palabiyik,1,0,4,0,7.40,5.94,11,4,0,0,6,1,2,3,3,0,47.8,52.2,654,701,84,84,489,539,411,455,7,2,6,9,8,12,9,6,75,75,13,11,54,46,5,19,19,5,18,12,27,18,9,6,67,67,28,20,12,10,4,5,25,40,10,15,0,0,9,9,1,2,goal(37);goal(46);goal(70);goal(90),red-card(45)
2017/2018,regular,2017/10/29,16:30,Senol Güne&#351; Spor Kompleksi,0,Trabzonspor,Galatasaray,Halis Özkahya,0,0,2,1,6.81,6.35,15,3,0,0,7,2,6,1,2,0,39.7,60.3,494,638,71,78,279,433,197,337,11,3,7,11,13,16,11,7,54,69,24,11,69,31,22,13,13,22,24,20,35,27,11,7,69,74,30,20,13,17,4,2,50,50,14,19,0,0,15,18,3,1,red-card(45);goal(49);goal(69),yellow-card(29);red-card(45);yellow-card(78);goal(86);yellow-card(86);second-yellow(92)
2017/2018,regular,2017/10/16,18:00,Timsah Arena,0,Bursaspor,Ankaraspor,Cüneyt Çakir,2,1,3,1,6.77,6.50,12,12,0,0,5,4,5,5,2,3,38.9,61.1,516,697,77,87,327,522,253,452,7,10,10,9,18,18,9,10,56,50,7,13,35,65,12,8,8,12,20,23,29,33,9,10,69,70,20,15,13,6,5,8,20,38,15,11,0,1,14,13,1,1,penalty-missed(7);yellow-card(20);goal(30);goal(38);yellow-card(41);red-card(62);goal(75),penalty_saved(7);goal(23);yellow-card(40);yellow-card(44);yellow-card(84);yellow-card(90)
2017/2018,regular,2017/10/20,18:00,Antalya Stadium,0,Antalyaspor,Kasimpasa,Umit Ozturk,1,1,2,1,6.93,6.55,21,11,0,0,8,3,7,7,6,1,63.4,36.6,794,537,87,77,601,344,520,266,17,8,17,13,20,17,13,17,85,76,15,10,60,40,12,13,13,12,13,17,26,34,13,17,50,50,20,29,6,15,6,5,33,20,14,9,0,0,17,15,1,2,yellow-card(8);goal(43);yellow-card(66);goal(74);yellow-card(83);yellow-card(95),yellow-card(11);goal(23);second-yellow(53);yellow-card(80);yellow-card(94)
2017/2018,regular,2017/10/20,18:00,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Alanyaspor,Firat Aydinus,1,0,3,3,6.82,6.94,11,17,0,0,4,6,7,6,0,5,55.3,44.7,667,563,78,71,444,340,345,240,6,11,3,17,7,28,17,3,43,61,21,27,44,56,15,33,33,15,26,34,43,37,17,3,60,92,20,19,18,6,4,9,25,22,30,15,1,1,15,13,3,4,goal(41);yellow-card(57);goal(72);goal(74);error-to-goal(87);yellow-card(93),yellow-card(11);yellow-card(57);goal(66);error-to-goal(72);goal(87);yellow-card(88);goal(92);yellow-card(92);yellow-card(95)
2017/2018,regular,2017/10/21,12:00,Osmanli Stadi,0,Ankaraspor,Karabukspor,Halis Özkahya,0,0,3,0,7.16,6.10,10,13,0,0,4,3,5,6,1,4,47.1,52.9,580,605,79,78,396,439,311,343,7,10,9,4,16,8,4,9,56,50,8,10,44,56,13,5,5,13,14,17,18,26,4,9,78,65,17,10,8,10,2,5,0,0,10,10,0,0,12,17,5,3,yellow-card(27);goal(62);goal(74);goal(85);yellow-card(86);penalty_saved(93),penalty-missed(93);yellow-card(93)
2017/2018,regular,2017/10/21,14:30,Manisa 19 Mayis Stadium,0,Akhisarspor,Genclerbirligi,Suat Arslanboga,1,3,3,3,6.63,6.44,9,10,0,0,4,5,2,1,3,4,64.7,35.3,672,425,80,63,504,272,404,172,5,6,6,3,7,8,3,6,86,38,13,11,54,46,8,16,16,8,9,11,12,17,3,6,75,65,16,23,18,16,2,3,0,33,10,4,0,0,14,17,1,0,penalty_scored(39);penalty_scored(60);goal(65),goal(18);goal(23);goal(47);yellow-card(50);second-yellow(59)
2017/2018,regular,2017/10/21,17:30,Malatya Inönü Stadi,0,Yeni Malatyaspor,Trabzonspor,Halil Umut Meler,1,0,1,0,6.97,6.31,14,11,1,1,2,4,8,6,4,1,41.2,58.8,523,645,77,81,309,451,238,367,13,8,11,10,14,15,10,11,79,67,26,21,55,45,26,21,21,26,14,14,24,25,10,11,58,56,42,29,8,9,5,2,40,0,11,9,0,0,18,17,2,1,own-goal(47);shot-on-post(47);yellow-card(69);yellow-card(91);yellow-card(92),second-yellow(31);yellow-card(33);shot-on-post(56);yellow-card(74);yellow-card(92);red-card(93)
2017/2018,regular,2017/10/22,12:00,Sivas 4 Eylül Stadium,0,Sivasspor,Bursaspor,Yasar Kemal Ugurlu,0,0,0,0,6.82,6.81,15,13,0,0,3,3,8,6,4,4,55.8,44.2,719,615,85,81,515,404,440,326,15,12,11,10,16,14,10,11,69,71,16,12,57,43,16,12,12,16,17,18,27,29,10,11,63,62,20,30,8,11,5,5,40,40,14,13,0,0,14,13,4,3,yellow-card(91),yellow-card(33);yellow-card(59)
2017/2018,regular,2017/10/22,14:30,Kadir Has Stadium,0,Kayserispor,Konyaspor,Ali Palabiyik,0,0,2,1,6.84,6.39,18,12,0,0,6,5,11,6,1,1,49.8,50.2,608,602,75,73,422,428,315,313,12,10,7,10,7,14,10,7,100,71,17,16,52,48,11,22,22,11,17,6,27,13,10,7,63,46,16,14,14,15,4,3,75,33,6,13,0,1,15,11,4,0,penalty_scored(50);goal(64),yellow-card(77);goal(91);yellow-card(94)
2017/2018,regular,2017/10/22,17:30,Türk Telekom Arena,0,Galatasaray,Fenerbahce,Cüneyt Çakir,0,0,0,0,6.72,6.72,13,4,0,0,3,0,8,4,2,0,45.2,54.8,562,646,80,81,349,435,279,351,10,3,10,10,14,19,10,10,71,53,19,12,61,39,15,16,16,15,21,20,31,30,10,10,68,67,29,23,12,13,8,6,63,50,16,12,1,0,21,15,0,0,yellow-card(10);yellow-card(24);yellow-card(53);second-yellow(73),yellow-card(44);yellow-card(77)
2017/2018,regular,2017/10/13,18:00,Ankara 19 Mayis Stadium,0,Genclerbirligi,Besiktas,Halis Özkahya,1,0,2,1,6.71,6.36,13,15,0,0,6,3,4,5,3,7,33.5,66.5,445,758,69,81,286,561,198,456,8,8,2,7,3,10,7,2,67,70,16,13,55,45,16,13,13,16,8,8,15,10,7,2,53,80,38,21,11,5,4,9,75,33,7,5,0,0,22,10,5,2,goal(16);yellow-card(28);yellow-card(45);goal(73);clearance-off-the-line(80);yellow-card(95),red-card(48);penalty_scored(87)
2017/2018,regular,2017/10/14,12:00,Yenisehir Dr. Necmettin Seyhoglu Stadium,0,Karabukspor,Kayserispor,Ali Sansalan,0,0,1,0,6.73,6.48,9,12,0,1,5,3,1,7,3,2,35.4,64.6,470,752,65,81,298,542,194,440,5,8,5,6,8,9,6,5,63,67,18,15,55,45,15,17,18,16,9,10,15,15,6,5,60,67,22,23,17,10,4,5,50,100,7,6,2,0,26,14,5,4,yellow-card(53);second-yellow(56);goal(77);clearance-off-the-line(86);yellow-card(91);yellow-card(95),yellow-card(32);shot-on-post(55)
2017/2018,regular,2017/10/14,14:30,Antalya Stadium,0,Antalyaspor,Goztepe,Hüseyin Göçek,1,2,1,3,6.10,6.84,14,13,0,0,5,4,5,7,4,2,52.4,47.6,599,569,82,81,452,419,369,341,12,8,2,6,5,7,6,2,40,86,8,12,40,60,15,5,5,15,9,8,15,10,6,2,60,80,10,19,7,17,5,2,80,0,5,8,1,1,13,13,3,3,error-to-goal(8);yellow-card(23);goal(27);second-yellow(28);yellow-card(32),goal(8);goal(19);yellow-card(21);error-to-goal(27);yellow-card(36);yellow-card(46);goal(92)
2017/2018,regular,2017/10/14,14:30,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Alanyaspor,Serkan Çinar,1,1,2,1,6.94,6.71,14,13,0,0,5,6,3,5,6,2,63,37,862,593,83,73,631,359,523,262,9,10,10,14,19,20,14,10,53,70,14,13,52,48,8,19,19,8,22,19,36,29,14,10,61,66,25,27,18,18,6,4,33,50,10,16,1,0,8,9,3,1,error-to-goal(10);goal(18);yellow-card(38);goal(56);yellow-card(61),goal(9);yellow-card(23)
2017/2018,regular,2017/10/14,17:30,Konya Buyuksehir Stadi,0,Konyaspor,Galatasaray,Özgür Yankaya,0,0,0,2,6.34,7.00,11,12,0,0,0,5,8,5,3,2,39.8,60.2,559,748,85,88,384,589,326,516,7,8,19,6,31,9,6,19,61,67,7,9,44,56,10,6,6,10,13,18,19,37,6,19,68,49,10,16,16,9,6,5,50,60,6,10,0,0,11,8,4,2,yellow-card(60);yellow-card(76),yellow-card(24);goal(54);penalty_scored(77)
2017/2018,regular,2017/10/15,12:00,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Sivasspor,Mete Kalkavan,1,0,2,3,6.79,6.89,10,15,0,0,3,6,3,7,4,2,45.5,54.5,547,617,80,84,346,418,276,353,8,12,8,12,17,19,12,8,47,63,18,7,72,28,13,12,12,13,22,18,34,26,12,8,65,69,25,21,16,13,6,5,33,60,9,15,0,0,16,18,1,2,yellow-card(33);yellow-card(34);goal(48);goal(74);yellow-card(84);yellow-card(91),yellow-card(16);yellow-card(44);goal(53);goal(65);goal(82);yellow-card(83);yellow-card(93)
