Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2018/9/02,19:45,Timsah Arena,0,Bursaspor,Besiktas,Cüneyt Çakir,0,0,1,1,6.65,6.66,9,11,0,0,3,4,5,6,1,1,49.9,50.1,587,570,80,76,384,390,306,297,7,8,6,7,10,11,7,6,60,64,17,17,50,50,18,16,16,18,18,17,25,23,7,6,72,74,23,21,15,10,4,3,0,67,13,14,0,0,14,15,1,0,goal(85);yellow-card(86);yellow-card(91),yellow-card(41);goal(51);yellow-card(80)
2018/2019,regular,2018/8/20,19:45,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Istanbul Basaksehir,Halis Özkahya,0,0,2,1,6.83,6.49,12,15,0,0,3,5,4,7,5,3,33.8,66.2,512,822,78,87,309,636,242,555,10,11,4,12,10,20,12,4,40,60,3,16,16,84,12,7,7,12,20,16,32,20,12,4,63,80,32,14,10,9,5,2,40,0,10,12,0,1,18,16,3,2,clearance-off-the-line(21);penalty_scored(67);goal(91),yellow-card(27);yellow-card(66);goal(85);error-to-goal(91);yellow-card(95)
2018/2019,regular,2018/8/24,17:15,Rize Atatürk Stadi,0,Rizespor,Erzurum BB,Yasar Kemal Ugurlu,0,0,0,0,6.82,6.66,9,11,0,0,2,3,6,3,1,5,61.9,38.1,694,468,83,71,500,289,416,204,8,7,4,6,10,12,6,4,40,50,28,17,62,38,19,26,26,19,15,18,21,22,6,4,71,82,21,24,13,6,4,7,50,14,12,9,0,0,9,20,2,2,yellow-card(81),yellow-card(69)
2018/2019,regular,2018/8/25,17:15,Ankara 19 Mayis Stadium,0,Ankaragucu,Trabzonspor,Mete Kalkavan,1,1,2,2,6.66,6.82,15,9,0,0,6,7,4,2,5,0,37.6,62.4,486,684,71,82,298,500,211,410,9,8,3,6,9,14,6,3,33,43,21,15,58,42,17,19,19,17,17,16,23,19,6,3,74,84,29,23,10,14,5,9,0,33,10,9,0,0,10,13,0,0,yellow-card(27);goal(43);yellow-card(87);goal(91),goal(28);yellow-card(41);goal(80);yellow-card(92)
2018/2019,regular,2018/8/25,19:45,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Fenerbahce,Cüneyt Çakir,0,0,1,0,6.77,6.49,5,9,0,1,1,1,2,6,2,2,46,54,574,650,78,82,403,472,313,389,3,7,7,3,9,6,3,7,78,50,15,25,38,63,19,21,21,19,9,14,12,21,3,7,75,67,24,22,17,17,4,5,0,20,12,6,1,0,16,16,3,1,goal(66);yellow-card(82);yellow-card(92),shot-on-post(30);yellow-card(50)
2018/2019,regular,2018/8/25,19:45,Kadir Has Stadium,0,Kayserispor,Yeni Malatyaspor,Alper Ulusoy,0,0,0,0,6.76,6.67,13,6,1,0,5,2,8,3,0,1,59.8,40.2,628,479,84,72,430,299,363,215,11,5,14,4,23,11,4,14,61,36,12,17,41,59,13,16,16,13,16,16,20,30,4,14,80,53,18,29,4,13,4,6,0,33,7,9,1,2,15,13,0,2,yellow-card(18);shot-on-post(79);yellow-card(89),yellow-card(86)
2018/2019,regular,2018/8/26,17:15,Sivas 4 Eylül Stadium,0,Sivasspor,Kasimpasa,Hüseyin Göçek,0,1,0,3,6.25,7.25,31,9,1,0,3,6,16,2,12,1,63.4,36.6,744,496,86,72,531,325,456,235,27,9,10,9,18,12,9,10,56,75,16,13,55,45,19,10,10,19,10,18,19,28,9,10,53,64,14,26,4,7,7,2,29,50,10,7,2,0,8,9,2,11,error-to-goal(31);shot-on-post(70),goal(31);yellow-card(41);yellow-card(72);yellow-card(77);goal(79);goal(92)
2018/2019,regular,2018/8/26,19:45,Vodafone Park,0,Besiktas,Antalyaspor,Halis Özkahya,1,3,2,3,6.90,6.90,28,6,1,0,10,5,12,0,6,1,73.7,26.3,840,445,87,67,596,230,516,153,20,4,11,4,18,16,4,11,61,25,32,27,54,46,37,22,22,37,21,16,25,27,4,11,84,59,7,56,11,10,12,1,50,100,9,9,0,1,15,19,0,3,goal(26);goal(56);yellow-card(66);yellow-card(74);shot-on-post(89),yellow-card(9);goal(20);goal(24);error-to-goal(26);yellow-card(30);goal(33);yellow-card(62);yellow-card(71);yellow-card(78);yellow-card(82);yellow-card(85)
2018/2019,regular,2018/8/26,19:45,Konya Buyuksehir Stadi,0,Konyaspor,Bursaspor,Mustafa Ogretmenoglu,1,1,1,1,6.86,6.66,16,13,1,0,6,5,8,4,2,4,49.3,50.7,499,507,72,74,287,303,208,224,12,5,12,7,18,17,7,12,67,41,23,20,53,47,23,20,20,23,15,16,22,28,7,12,68,57,22,29,11,7,11,6,55,17,10,5,0,0,18,14,1,0,goal(2);clearance-off-the-line(19);yellow-card(39);yellow-card(47);shot-on-post(79),penalty_scored(33);yellow-card(36);clearance-off-the-line(43);clearance-off-the-line(61);yellow-card(69);yellow-card(96)
2018/2019,regular,2018/8/13,19:45,Kadir Has Stadium,0,Kayserispor,Antalyaspor,Hüseyin Göçek,1,0,2,0,7.04,6.13,9,6,0,0,5,1,3,2,1,3,66.1,33.9,816,486,89,76,643,331,575,250,9,3,7,3,10,10,3,7,70,30,10,10,50,50,8,12,12,8,16,17,19,24,3,7,84,71,12,18,13,11,6,2,33,50,14,9,1,0,13,8,3,3,goal(14);goal(74),second-yellow(40)
2018/2019,regular,2018/8/17,19:45,Senol Günes Spor Kompleksi,0,Trabzonspor,Sivasspor,Yasar Kemal Ugurlu,3,1,3,1,6.99,6.37,11,13,0,0,8,4,2,8,1,1,40.6,59.4,521,669,82,86,345,501,282,432,7,11,11,9,16,14,9,11,69,64,15,23,39,61,22,16,16,22,18,8,27,19,9,11,67,42,16,16,7,6,8,5,38,20,3,13,0,1,12,19,8,1,goal(7);yellow-card(8);penalty_scored(14);goal(27),yellow-card(4);yellow-card(13);error-to-goal(27);goal(50);yellow-card(85);yellow-card(91)
2018/2019,regular,2018/8/18,17:15,Timsah Arena,0,Bursaspor,Kayserispor,Mete Kalkavan,0,0,0,0,6.83,6.68,9,4,0,0,2,0,4,2,3,2,50.8,49.2,643,649,78,81,457,450,358,363,7,3,10,13,15,18,13,10,67,72,29,17,63,37,30,16,16,30,20,8,33,18,13,10,61,44,27,32,9,15,6,4,33,75,4,15,0,0,11,12,1,1,yellow-card(32);yellow-card(68),yellow-card(46);yellow-card(80)
2018/2019,regular,2018/8/18,19:45,Antalya Stadium,0,Antalyaspor,Konyaspor,Alper Ulusoy,1,2,3,3,6.70,6.60,12,10,0,1,9,4,2,5,1,1,56.5,43.5,586,499,79,73,412,317,327,230,10,6,10,9,14,13,9,10,71,69,19,28,40,60,23,24,24,23,12,12,21,22,9,10,57,55,22,25,8,11,7,3,29,33,8,8,1,1,17,19,2,1,goal(8);yellow-card(43);error-to-goal(53);goal(67);goal(75),yellow-card(15);yellow-card(29);goal(39);shot-on-post(46);goal(46);goal(53);error-to-goal(67);yellow-card(85);second-yellow(93)
2018/2019,regular,2018/8/18,19:45,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Fenerbahce,Firat Aydinus,0,0,1,0,6.99,6.39,14,13,0,0,2,4,8,8,4,1,32.9,67.1,449,728,72,82,272,556,196,456,13,9,2,7,3,14,7,2,67,50,16,22,42,58,28,11,10,27,17,10,24,12,7,2,71,83,36,7,10,3,2,3,50,33,9,10,0,0,14,9,2,1,clearance-off-the-line(57);goal(70);yellow-card(71);yellow-card(94),
2018/2019,regular,2018/8/19,17:15,Spor Toto Akhisar Stadi,0,Akhisarspor,Rizespor,Serkan Çinar,0,1,1,1,6.65,6.92,8,24,3,1,3,10,5,8,0,6,52.1,47.9,638,626,83,82,446,417,369,340,4,19,10,10,21,15,10,10,48,67,18,12,60,40,7,23,23,7,18,26,28,36,10,10,64,72,8,27,8,8,4,3,0,0,15,13,0,2,18,14,2,0,shot-on-post(4);shot-on-post(15);red-card(48);shot-on-post(57);goal(66),yellow-card(28);goal(28);shot-on-post(54);error-to-goal(66)
2018/2019,regular,2018/8/19,17:15,Kazim Karabekir Stadium,0,Erzurum BB,Besiktas,Umit Ozturk,1,0,1,3,6.30,7.04,11,11,1,0,3,6,5,3,3,2,40.9,59.1,452,617,67,78,275,409,185,320,5,8,4,7,6,14,7,4,67,50,14,25,36,64,20,19,19,20,15,10,22,14,7,4,68,71,22,42,18,14,10,9,0,78,8,8,0,1,13,7,2,1,goal(16);shot-on-post(31),error-to-goal(16);goal(53);yellow-card(68);yellow-card(74);goal(76);yellow-card(79);penalty_scored(86)
2018/2019,regular,2018/8/19,19:45,Alanya Oba Stadium,0,Alanyaspor,Ankaragucu,Ali Sansalan,0,0,0,2,6.42,7.06,20,6,0,0,5,4,10,1,5,1,58.1,41.9,598,508,79,71,394,300,311,213,15,3,15,5,21,12,5,15,71,42,27,32,46,54,29,30,30,29,14,15,19,30,5,15,74,50,9,50,11,11,6,2,33,0,9,7,1,0,19,15,3,1,yellow-card(36);yellow-card(46);red-card(52);yellow-card(82);error-to-goal(89),yellow-card(37);yellow-card(39);goal(65);second-yellow(70);yellow-card(83);yellow-card(85);goal(89)
2018/2019,regular,2018/8/19,19:45,Türk Telekom Stadi,0,Galatasaray,Goztepe,Ali Palabiyik,1,0,1,0,6.95,6.58,11,9,0,1,5,2,4,5,2,2,55,45,666,586,85,81,504,409,429,331,8,7,6,8,13,12,8,6,46,67,20,16,56,44,16,20,20,16,15,18,23,24,8,6,65,75,17,19,12,15,6,6,50,67,11,11,1,0,13,14,1,1,goal(42);yellow-card(60);yellow-card(61);yellow-card(70);yellow-card(72),yellow-card(34);shot-on-post(58);yellow-card(91)
2018/2019,regular,2018/8/10,19:45,Ankara 19 Mayis Stadium,0,Ankaragucu,Galatasaray,Umit Ozturk,1,2,1,3,6.32,6.99,6,15,0,0,1,4,2,9,3,2,53.5,46.5,572,542,68,70,377,323,256,225,4,11,5,9,11,17,9,5,45,53,25,25,50,50,27,23,23,27,19,19,28,24,9,5,68,79,26,31,12,17,2,4,0,75,13,11,0,0,14,11,3,0,goal(7);yellow-card(15);yellow-card(53),yellow-card(4);goal(21);own-goal(30);yellow-card(48);goal(92)
2018/2019,regular,2018/8/11,17:30,Rize Atatürk Stadi,0,Rizespor,Kasimpasa,Cüneyt Çakir,1,0,2,3,6.73,6.94,11,18,0,0,6,6,3,7,2,5,45.4,54.6,570,632,77,81,379,427,291,346,9,14,6,6,13,11,6,6,46,55,18,29,38,62,22,25,25,22,20,16,26,22,6,6,77,73,34,15,10,14,3,6,0,0,9,15,0,0,13,14,5,1,yellow-card(29);goal(33);yellow-card(47);goal(55),penalty_scored(75);goal(81);yellow-card(89);goal(93)
2018/2019,regular,2018/8/11,17:30,Sivas 4 Eylül Stadium,0,Sivasspor,Alanyaspor,Arda Kardesler,0,0,1,0,7.06,6.50,16,10,0,1,4,2,10,5,2,3,60.3,39.7,658,478,82,66,444,290,365,190,14,6,11,9,20,17,9,11,55,53,19,18,51,49,22,15,15,22,18,23,27,34,9,11,67,68,29,24,12,6,4,7,25,71,14,10,0,0,12,16,2,2,goal(84);yellow-card(86),shot-on-post(52);yellow-card(63);yellow-card(87);yellow-card(97)
2018/2019,regular,2018/8/11,19:45,Ulker Stadyumu,0,Fenerbahce,Bursaspor,Halil Umut Meler,2,1,2,1,6.72,6.32,11,10,0,0,3,3,6,5,2,2,58.5,41.5,727,550,84,77,555,382,467,295,7,6,9,7,15,12,7,9,60,58,16,15,52,48,15,16,16,15,16,17,23,26,7,9,70,65,20,15,7,11,4,4,75,25,11,11,1,0,13,16,1,5,penalty_scored(22);yellow-card(24);goal(30);yellow-card(35);yellow-card(73),goal(16);yellow-card(60);yellow-card(83);yellow-card(96)
2018/2019,regular,2018/8/12,17:30,Konya Buyuksehir Stadi,0,Konyaspor,Erzurum BB,Suat Arslanboga,2,1,3,2,6.94,6.58,16,11,0,0,7,4,6,2,3,5,51.9,48.1,560,518,73,66,366,331,268,219,9,8,2,5,9,7,5,2,22,71,31,17,65,35,20,28,28,20,12,16,17,18,5,2,71,89,32,26,11,10,4,7,25,57,9,10,0,0,12,16,0,1,penalty-missed(18);goal(22);goal(30);yellow-card(79);goal(85),penalty_saved(18);yellow-card(31);goal(39);yellow-card(53);goal(71)
2018/2019,regular,2018/8/12,17:30,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Trabzonspor,Firat Aydinus,1,0,2,0,7.10,6.22,17,10,0,0,5,0,10,8,2,2,52.4,47.6,640,606,82,84,453,416,372,349,16,7,11,8,13,17,8,11,85,47,13,7,65,35,9,11,11,9,22,13,30,24,8,11,73,54,14,20,5,13,9,2,67,0,11,13,0,0,17,15,1,1,goal(43);yellow-card(58);yellow-card(74);goal(91),yellow-card(57);yellow-card(79)
2018/2019,regular,2018/8/12,19:45,Vodafone Park,0,Besiktas,Akhisarspor,Bülent Yildirim,2,0,2,1,6.91,6.62,25,9,1,0,3,3,10,5,12,1,62.5,37.5,704,516,80,65,464,278,370,180,19,4,5,11,11,22,11,5,45,50,22,26,46,54,30,17,18,31,26,17,37,22,11,5,70,77,21,33,6,14,12,3,67,33,11,15,1,0,17,15,1,0,goal(39);goal(42);error-to-goal(56);yellow-card(59);shot-on-post(62);yellow-card(73);yellow-card(95),yellow-card(14);yellow-card(28);yellow-card(47);yellow-card(51);goal(56);yellow-card(70);yellow-card(95)
2018/2019,regular,2018/8/12,19:45,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Yeni Malatyaspor,Özgür Yankaya,0,1,1,3,6.11,6.69,11,7,1,0,2,4,6,3,3,0,58.1,41.9,636,502,86,79,462,330,396,261,9,6,14,2,15,6,2,14,93,33,8,20,29,71,14,14,14,14,11,19,13,33,2,14,85,58,8,26,11,7,4,0,75,0,18,7,0,1,11,11,4,3,shot-on-post(16);yellow-card(26);second-yellow(32);red-card(48);own-goal(70);yellow-card(81),goal(22);second-yellow(64);goal(73);yellow-card(88);goal(91);yellow-card(92);yellow-card(93)
