Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,regular,2021/1/06,10:30,Denizli Atatürk Stadi,0,Denizlispor,Kayserispor,Ali Sansalan,0,1,0,1,6.52,6.84,16,8,0,0,7,4,6,2,3,2,61.9,38.1,747,523,86,79,540,335,463,264,10,6,7,3,14,7,3,7,50,43,11,8,58,42,15,4,4,15,9,11,12,18,3,7,75,61,16,31,7,17,7,8,43,13,4,5,0,0,13,19,1,1,yellow-card(34);yellow-card(61),goal(21);yellow-card(33);yellow-card(34);yellow-card(54);yellow-card(72);yellow-card(88);yellow-card(92)
2020/2021,regular,2021/1/06,13:00,Eryaman Stadyumu,0,Genclerbirligi,Hatayspor,Yasin Kol,1,1,3,1,6.76,6.49,22,7,0,0,8,3,9,3,5,1,52.6,47.4,568,561,76,78,390,353,296,274,14,7,7,20,10,29,20,7,70,69,9,26,26,74,18,17,17,18,12,6,32,13,20,7,38,46,13,24,13,12,6,2,67,0,3,3,0,0,18,11,1,1,yellow-card(14);penalty_scored(48);yellow-card(49);penalty_scored(54);yellow-card(72);yellow-card(82);goal(84);yellow-card(85),goal(25);yellow-card(33);red-card(43);yellow-card(46)
2020/2021,regular,2021/1/06,13:00,3.Istanbul Basaksehir Fatih Terim,0,Istanbul Basaksehir,Erzurum BB,Yasar Kemal Ugurlu,1,0,1,0,6.71,6.45,14,7,0,0,6,2,4,1,4,4,50.9,49.1,643,638,82,83,457,427,373,353,11,6,5,5,11,10,5,5,45,50,11,13,46,54,7,17,17,7,11,19,16,24,5,5,69,79,26,12,5,17,4,2,100,50,13,6,0,0,15,14,2,1,goal(40);yellow-card(82),yellow-card(62)
2020/2021,regular,2021/1/06,13:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Goztepe,Cüneyt Çakir,1,0,1,0,7.03,6.51,12,7,1,0,4,4,5,2,3,1,59.6,40.4,844,621,87,80,637,416,554,334,9,3,9,9,16,15,9,9,56,60,22,12,65,35,19,15,15,19,20,32,29,41,9,9,69,78,20,18,18,13,5,5,20,0,25,14,0,0,10,15,3,0,yellow-card(11);goal(27);shot-on-post(50),yellow-card(18);yellow-card(59);yellow-card(85)
2020/2021,regular,2021/1/06,16:00,Antalya Stadyumu,0,Antalyaspor,Fatih Karagumruk,Hüseyin Göçek,2,1,3,1,6.77,6.21,11,10,0,0,5,3,5,5,1,2,38.8,61.2,468,632,72,81,300,469,216,381,3,7,11,12,16,15,12,11,69,80,14,18,44,56,19,13,13,19,9,10,21,21,12,11,43,48,22,9,11,14,3,2,100,50,5,6,0,1,17,12,0,5,penalty_scored(19);yellow-card(33);goal(37);goal(71),goal(10);yellow-card(18);yellow-card(24);red-card(84);yellow-card(92)
2020/2021,regular,2021/1/06,16:00,Vodafone Park,0,Besiktas,Rizespor,Umit Ozturk,2,0,6,0,7.39,5.76,17,9,0,0,10,3,5,4,2,2,40.8,59.2,536,689,73,76,343,490,252,371,11,9,10,7,11,13,7,10,91,54,16,19,46,54,17,18,18,17,13,11,20,21,7,10,65,52,23,10,9,18,2,4,0,75,10,7,0,3,15,11,2,0,goal(19);goal(31);yellow-card(42);yellow-card(44);goal(56);goal(79);goal(83);clearance-off-the-line(87);goal(89),error-to-goal(31);error-to-goal(79);error-to-goal(83)
2020/2021,regular,2021/1/07,16:00,Ulker Stadyumu,0,Fenerbahce,Alanyaspor,Halil Umut Meler,1,0,2,1,6.86,6.51,13,17,1,0,5,8,4,6,4,3,29.8,70.2,426,772,73,86,241,569,175,491,11,11,10,14,13,22,14,10,77,64,21,18,54,46,17,22,22,17,17,6,31,16,14,10,55,38,18,12,15,9,2,9,0,11,3,9,0,0,20,13,6,1,yellow-card(5);goal(12);yellow-card(16);yellow-card(39);yellow-card(59);penalty-missed(67);goal(69);yellow-card(92);shot-on-post(94),yellow-card(14);yellow-card(15);yellow-card(33);yellow-card(65);penalty_saved(67);penalty_scored(81)
2020/2021,regular,2021/1/09,10:30,Yeni 4 Eylül Stadi,0,Sivasspor,Gaziantep FK,Mustafa Ogretmenoglu,1,1,2,1,6.92,6.44,21,10,2,0,7,2,9,7,5,1,52.5,47.5,551,527,81,81,376,351,305,284,18,6,7,7,13,14,7,7,54,50,19,18,51,49,17,20,20,17,14,12,21,19,7,7,67,63,11,14,9,12,8,7,63,57,6,7,0,0,10,10,6,0,shot-on-post(28);goal(41);yellow-card(43);goal(47);shot-on-post(55);yellow-card(74);yellow-card(85);yellow-card(93);yellow-card(95),goal(4);yellow-card(31);yellow-card(37);yellow-card(63);red-card(79)
2020/2021,regular,2021/1/09,13:00,Buyuksehir Belediyesi Kadir Has,0,Kayserispor,Yeni Malatyaspor,Erkan Özdamar,1,0,1,0,6.78,6.53,8,12,0,1,4,3,2,7,2,2,47.1,52.9,633,682,75,78,421,465,317,363,6,10,11,13,20,21,13,11,55,62,17,32,35,65,15,34,34,15,20,18,33,29,13,11,61,62,15,13,25,12,2,5,100,60,9,12,0,1,18,12,0,1,penalty-missed(9);own-goal(10);yellow-card(96),yellow-card(8);penalty_saved(9);shot-on-post(39);yellow-card(50);yellow-card(59);yellow-card(88)
2020/2021,regular,2021/1/09,13:00,Göztepe Gürsel Aksel Stadi,0,Goztepe,Antalyaspor,Mert Güzenge,0,0,0,1,6.29,6.85,7,7,0,0,2,2,2,4,3,1,63.9,36.1,689,463,87,77,529,302,458,233,3,6,15,9,18,15,9,15,83,60,9,15,38,63,14,10,10,14,8,14,17,29,9,15,47,48,5,21,4,13,8,5,25,20,11,2,0,0,16,15,1,0,yellow-card(8);yellow-card(49);yellow-card(55),clearance-off-the-line(46);yellow-card(72);goal(77)
2020/2021,regular,2021/1/09,16:00,Türk Telekom Stadyumu,0,Galatasaray,Genclerbirligi,Halis Özkahya,4,0,6,0,7.63,5.71,16,5,0,0,9,2,3,3,4,0,58.4,41.6,728,545,89,86,531,379,473,325,13,3,16,9,21,25,9,16,76,36,10,4,71,29,5,9,9,5,21,13,30,29,9,16,70,45,18,15,7,17,5,4,20,50,8,5,0,1,8,18,2,4,goal(1);goal(30);goal(44);goal(47);goal(64);penalty_scored(67),yellow-card(24);yellow-card(29);error-to-goal(44);yellow-card(70)
2020/2021,regular,2021/1/10,10:30,Kocaeli Stadi,0,Fatih Karagumruk,Konyaspor,Serkan Tokat,0,0,2,1,6.71,6.35,9,8,0,0,4,2,5,3,0,3,46.8,53.2,559,633,65,68,359,406,234,276,5,7,9,5,17,12,5,9,53,42,23,18,56,44,19,22,22,19,16,19,21,28,5,9,76,68,25,22,8,13,4,5,50,60,11,9,0,1,10,10,1,1,goal(66);goal(81);yellow-card(86);yellow-card(87);yellow-card(88),error-to-goal(81);goal(84);yellow-card(88);yellow-card(93)
2020/2021,regular,2021/1/10,13:00,Eryaman Stadyumu,0,Ankaragucu,Istanbul Basaksehir,Tugay Kaan Numanoglu,1,1,1,2,6.43,6.63,13,12,0,0,3,3,4,6,6,3,49.7,50.3,609,622,81,77,425,430,343,333,8,7,7,6,20,13,6,7,35,46,19,15,56,44,23,11,11,23,15,16,21,23,6,7,71,70,13,13,18,19,5,3,40,67,3,8,0,0,16,12,2,0,goal(20);yellow-card(45);yellow-card(48),goal(17);yellow-card(45);goal(56);yellow-card(79);yellow-card(94)
2020/2021,regular,2021/1/10,13:00,Caykur Didi,0,Rizespor,Denizlispor,Volkan Bayarslan,0,1,1,1,6.76,6.69,21,11,0,0,7,5,9,3,5,3,58.7,41.3,650,529,81,75,428,315,347,235,14,5,8,10,17,16,10,8,47,63,17,10,63,37,22,5,5,22,13,14,23,22,10,8,57,64,13,42,13,10,11,5,55,40,5,7,0,2,20,24,1,3,yellow-card(2);yellow-card(85);goal(93),goal(9);yellow-card(39);yellow-card(59);yellow-card(62);yellow-card(71);yellow-card(79)
2020/2021,regular,2021/1/10,16:00,Antakya Ataturk Stadi,0,Hatayspor,Besiktas,Ali Palabiyik,2,2,2,2,6.69,6.75,9,18,0,0,3,7,4,6,2,5,34.3,65.7,476,738,64,81,272,523,174,422,9,11,5,7,14,16,7,5,36,44,12,24,33,67,14,22,22,14,25,15,32,20,7,5,78,75,24,16,14,17,2,9,0,56,6,16,0,1,17,12,2,2,goal(7);goal(23);yellow-card(44);yellow-card(44);yellow-card(48);yellow-card(88),goal(6);error-to-goal(7);goal(41);yellow-card(84)
2020/2021,regular,2020/12/28,13:00,Eryaman Stadyumu,0,Genclerbirligi,Kayserispor,Cüneyt Çakir,1,1,3,2,6.61,6.50,14,11,0,1,5,4,5,7,4,0,54.1,45.9,569,513,80,78,405,348,323,272,9,9,15,14,17,20,14,15,88,70,8,17,32,68,14,11,11,14,9,8,23,23,14,15,39,35,12,10,14,14,5,2,60,100,6,3,0,0,12,16,2,2,goal(39);yellow-card(44);yellow-card(69);goal(70);own-goal(89),yellow-card(29);goal(31);shot-on-post(45);own-goal(55);yellow-card(69)
2020/2021,regular,2020/12/28,13:00,Konya Buyuksehir Stadi,0,Konyaspor,Rizespor,Burak Seker,1,0,1,1,6.69,6.50,13,16,0,0,4,5,7,8,2,3,37.1,62.9,513,765,75,85,351,587,262,501,9,13,2,4,3,9,4,2,67,44,16,23,41,59,19,20,20,19,15,10,19,12,4,2,79,83,15,17,16,11,1,3,0,100,9,10,0,2,10,14,3,1,goal(7);yellow-card(25);yellow-card(56);clearance-off-the-line(56),yellow-card(54);goal(65);red-card(96)
2020/2021,regular,2020/12/28,16:00,Vodafone Park,0,Besiktas,Sivasspor,Arda Kardesler,1,0,3,0,7.24,5.91,13,8,0,1,5,2,5,5,3,1,67.9,32.1,831,462,90,74,637,289,575,214,10,7,11,6,18,12,6,11,61,50,14,15,48,52,9,20,20,9,16,16,22,27,6,11,73,59,20,6,14,11,1,5,0,20,9,10,0,2,20,15,2,0,goal(18);yellow-card(42);goal(84);goal(92),shot-on-post(33);second-yellow(50);error-to-goal(84);yellow-card(90);error-to-goal(92)
2020/2021,regular,2020/12/29,16:00,Antalya Stadyumu,0,Antalyaspor,Hatayspor,Ramazan Keles,0,5,0,6,5.70,7.36,8,13,0,0,4,9,2,4,2,0,51,49,573,570,83,82,416,394,345,323,7,10,6,10,10,12,10,6,60,83,14,11,56,44,10,15,15,10,16,17,26,23,10,6,62,74,12,8,7,6,2,5,50,40,13,14,2,0,16,21,0,2,yellow-card(5);error-to-goal(8);yellow-card(26);yellow-card(38);clearance-off-the-line(49);yellow-card(52);yellow-card(62);yellow-card(69);error-to-goal(90),goal(8);goal(17);goal(21);goal(35);goal(46);yellow-card(52);yellow-card(61);yellow-card(74);goal(90)
2020/2021,regular,2021/1/02,10:30,Yeni 4 Eylül Stadi,0,Sivasspor,Denizlispor,Erkan Özdamar,2,1,2,2,6.50,6.54,7,14,0,0,5,5,1,6,1,3,34.8,65.2,439,693,72,87,265,503,190,439,6,13,4,8,7,18,8,4,57,44,17,11,61,39,19,9,9,19,26,13,34,17,8,4,76,76,17,17,11,10,1,6,0,50,10,16,2,0,11,12,1,1,error-to-goal(17);penalty_scored(26);goal(46);yellow-card(79),yellow-card(4);goal(17);yellow-card(57);yellow-card(82);goal(93)
2020/2021,regular,2021/1/02,10:30,Erzurum Kazim Karabekir,0,Erzurum BB,Gaziantep FK,Tugay Kaan Numanoglu,0,0,1,1,6.37,6.34,5,12,1,0,1,4,4,5,0,3,51.6,48.4,508,487,75,75,355,334,266,251,3,8,7,3,10,4,3,7,70,75,12,13,48,52,10,15,15,10,11,9,14,16,3,7,79,56,18,23,5,7,2,5,100,40,6,10,0,0,14,15,6,3,yellow-card(14);shot-on-post(18);yellow-card(85);yellow-card(86);yellow-card(87);penalty_scored(96);yellow-card(97),yellow-card(11);yellow-card(47);goal(69);yellow-card(95);yellow-card(97);yellow-card(100)
2020/2021,regular,2021/1/02,13:00,Eryaman Stadyumu,0,Ankaragucu,Yeni Malatyaspor,Volkan Bayarslan,2,0,3,1,6.74,6.33,9,16,0,1,5,2,2,14,2,0,43.9,56.1,483,571,71,77,318,383,225,295,6,14,4,11,12,18,11,4,33,61,26,26,50,50,26,26,26,26,15,9,26,13,11,4,58,69,17,9,15,12,4,7,25,71,1,8,0,0,14,15,3,3,goal(3);yellow-card(19);penalty_scored(37);yellow-card(79);yellow-card(81);goal(88),yellow-card(14);shot-on-post(73);goal(76);yellow-card(81);red-card(84)
2020/2021,regular,2021/1/02,13:00,Bahçesehir Okullari Stadyumu,0,Alanyaspor,Istanbul Basaksehir,Mete Kalkavan,2,0,3,0,7.00,6.16,11,12,1,0,5,2,5,6,1,4,53.1,46.9,633,571,83,82,462,391,382,319,6,11,6,10,10,17,10,6,60,59,8,17,32,68,5,20,20,5,14,15,24,21,10,6,58,71,20,11,10,9,2,8,0,63,11,7,0,1,12,12,0,1,goal(19);goal(27);yellow-card(54);yellow-card(67);shot-on-post(80);yellow-card(83);goal(83);yellow-card(85),error-to-goal(19);yellow-card(21);yellow-card(30)
2020/2021,regular,2021/1/02,16:00,Türk Telekom Stadyumu,0,Galatasaray,Antalyaspor,Abdulkadir Bitigen,0,0,0,0,6.79,6.75,15,5,0,0,6,1,7,2,2,2,65.6,34.4,798,493,87,73,607,316,526,232,11,4,10,3,17,7,3,10,59,43,27,20,57,43,22,25,25,22,12,15,15,25,3,10,80,60,10,36,9,23,6,8,33,13,8,8,0,0,9,12,4,0,red-card(51);yellow-card(55);yellow-card(81),yellow-card(69);yellow-card(80);yellow-card(91);yellow-card(95)
2020/2021,regular,2021/1/02,16:00,Antakya Ataturk Stadi,0,Hatayspor,Konyaspor,Alper Ulusoy,1,1,2,1,6.79,6.58,12,13,0,0,4,1,7,8,1,4,49.2,50.8,599,591,80,74,392,405,313,300,9,9,7,5,14,6,5,7,50,83,17,26,40,60,22,21,21,22,11,16,16,23,5,7,69,70,25,21,19,10,4,8,50,50,9,10,0,0,12,13,3,2,goal(43);yellow-card(47);yellow-card(65);goal(68),yellow-card(10);goal(33);yellow-card(41);yellow-card(49)
2020/2021,regular,2021/1/03,10:30,Caykur Didi,0,Rizespor,Genclerbirligi,Suat Arslanboga,1,0,1,1,6.97,6.59,21,17,0,0,7,7,9,9,5,1,66.8,33.2,807,491,86,67,578,289,495,194,14,13,23,7,27,12,7,23,85,58,22,15,59,41,15,22,22,15,14,18,21,41,7,23,67,44,12,19,14,15,6,2,67,50,14,9,0,0,13,10,1,1,goal(8);yellow-card(39);yellow-card(41);yellow-card(46);yellow-card(71);yellow-card(76);clearance-off-the-line(85),yellow-card(39);yellow-card(55);yellow-card(62);goal(64);yellow-card(89);yellow-card(89)
2020/2021,regular,2021/1/03,13:00,Vodafone Park,0,Fatih Karagumruk,Trabzonspor,Ali Palabiyik,0,0,1,2,6.33,6.88,12,14,0,0,3,4,5,9,4,1,43.9,56.1,519,655,77,82,368,471,284,386,7,11,5,20,13,27,20,5,38,74,21,21,50,50,23,18,19,24,12,11,32,16,20,5,38,69,16,22,7,6,5,8,40,63,3,5,1,0,11,15,0,1,yellow-card(48);yellow-card(57);goal(70),yellow-card(13);yellow-card(37);goal(46);yellow-card(60);goal(81);yellow-card(90)
2020/2021,regular,2021/1/03,16:00,Buyuksehir Belediyesi Kadir Has,0,Kayserispor,Besiktas,Firat Aydinus,0,0,0,2,6.21,6.98,7,14,0,0,2,4,3,8,2,2,28.3,71.7,416,816,68,90,244,621,165,560,4,8,8,11,11,19,11,8,73,58,13,12,52,48,14,11,11,14,21,11,32,19,11,8,66,58,20,8,16,10,3,5,33,20,8,13,0,0,15,8,2,1,penalty_saved(12);yellow-card(62);second-yellow(100),penalty-missed(12);yellow-card(40);penalty_scored(89);goal(96)
2020/2021,regular,2020/12/21,16:00,Konya Buyuksehir Stadi,0,Konyaspor,Sivasspor,Firat Aydinus,0,0,0,1,6.32,6.94,3,10,0,0,1,4,2,3,0,3,48,52,667,682,84,83,498,528,417,438,3,10,7,14,12,16,14,7,58,88,17,16,52,48,11,22,22,11,6,14,20,21,14,7,30,67,25,8,11,13,2,3,50,0,9,4,0,0,10,12,7,0,,goal(60);yellow-card(69)
2020/2021,regular,2020/12/21,16:00,Antalya Stadyumu,0,Antalyaspor,Kayserispor,Umit Ozturk,2,0,2,0,7.04,6.20,9,5,0,0,4,2,3,1,2,2,56.8,43.2,706,573,84,79,524,395,442,311,8,3,11,14,15,27,14,11,73,52,15,16,48,52,17,14,14,17,24,13,38,24,14,11,63,54,13,13,10,6,4,2,50,0,9,11,0,0,10,13,4,5,yellow-card(35);yellow-card(37);goal(37);goal(40);yellow-card(96);yellow-card(97),yellow-card(86)
2020/2021,regular,2020/12/22,13:00,Antakya Ataturk Stadi,0,Hatayspor,Trabzonspor,Abdulkadir Bitigen,0,0,0,1,6.67,6.89,18,8,0,0,5,2,10,4,3,2,60.4,39.6,681,516,76,71,486,326,370,231,12,7,10,10,14,16,10,10,71,63,21,23,48,52,23,21,21,23,25,10,35,20,10,10,71,50,13,20,12,13,6,2,33,50,6,19,0,0,13,17,5,0,yellow-card(65),goal(74);yellow-card(94)
2020/2021,regular,2020/12/22,16:00,Türk Telekom Stadyumu,0,Galatasaray,Goztepe,Mete Kalkavan,2,1,3,1,6.93,6.41,15,12,0,0,8,5,4,5,3,2,61.2,38.8,736,509,84,73,559,347,470,255,12,7,6,5,13,12,5,6,46,42,16,20,44,56,17,19,19,17,12,12,17,18,5,6,71,67,17,8,17,18,8,7,63,0,5,5,0,0,9,9,3,3,goal(4);goal(12);yellow-card(58);goal(62),goal(14);yellow-card(84)
2020/2021,regular,2020/12/23,13:00,Bahçesehir Okullari Stadyumu,0,Alanyaspor,Yeni Malatyaspor,Alper Ulusoy,1,0,1,1,6.78,6.54,14,13,0,0,5,7,6,5,3,1,70.5,29.5,788,411,85,63,607,249,514,158,11,7,6,4,11,8,4,6,55,50,19,21,48,53,15,25,25,15,13,12,17,18,4,6,76,67,6,21,9,10,6,1,83,100,7,9,0,0,13,19,0,2,goal(32);yellow-card(59);yellow-card(82),goal(60);yellow-card(65);yellow-card(83)
2020/2021,regular,2020/12/23,13:00,Erzurum Kazim Karabekir,0,Erzurum BB,Denizlispor,Hüseyin Göçek,0,1,1,2,6.32,6.84,13,11,2,0,6,5,5,5,2,1,68.4,31.6,663,408,86,73,472,226,406,166,12,11,12,8,20,14,8,12,60,57,10,9,53,47,10,9,9,10,10,14,18,26,8,12,56,54,9,40,7,8,12,4,33,0,6,4,1,0,8,14,1,2,yellow-card(46);error-to-goal(55);shot-on-post(66);goal(70);yellow-card(82);shot-on-post(87);yellow-card(89);yellow-card(93);red-card(95),goal(36);yellow-card(43);goal(55);yellow-card(91)
2020/2021,regular,2020/12/23,16:00,Recep Tayyip Erdogan Stadyumu,0,Kasimpasa,Gaziantep FK,Koray Gençerler,0,2,0,4,5.97,7.11,12,10,0,0,5,4,6,4,1,2,56.8,43.2,636,508,81,74,455,345,369,254,9,6,7,7,12,12,7,7,58,58,12,7,63,37,6,13,13,6,13,11,20,18,7,7,65,61,10,17,10,7,5,6,40,100,6,8,1,0,17,19,4,2,yellow-card(52);error-to-goal(79);yellow-card(83),penalty_scored(9);yellow-card(16);yellow-card(17);yellow-card(20);goal(25);goal(57);goal(79)
2020/2021,regular,2020/12/23,16:00,Ulker Stadyumu,0,Fenerbahce,Istanbul Basaksehir,Bahattin Simsek,1,1,4,1,7.11,5.97,15,19,0,1,4,3,6,10,5,6,53.3,46.7,617,559,80,77,417,365,335,281,11,10,5,6,9,13,6,5,56,46,15,20,43,57,19,16,16,19,16,10,22,15,6,5,73,67,21,20,15,8,7,10,43,30,6,9,0,1,16,10,3,1,yellow-card(12);goal(47);yellow-card(50);goal(60);goal(84);goal(89),shot-on-post(6);goal(6);error-to-goal(47);yellow-card(61);second-yellow(71);red-card(71);yellow-card(74);red-card(74)
2020/2021,regular,2020/12/24,13:00,Buyuksehir Belediyesi Kadir Has,0,Kayserispor,Konyaspor,Ali Palabiyik,1,0,1,2,6.36,6.90,10,16,2,0,4,8,5,7,1,1,37.2,62.8,507,744,71,83,325,563,231,470,6,12,10,3,13,8,3,10,77,38,20,30,40,60,26,24,24,26,7,17,10,27,3,10,70,63,16,17,15,8,6,1,17,100,14,2,0,0,16,16,3,1,shot-on-post(28);shot-on-post(37);penalty_scored(50);yellow-card(51);second-yellow(64);yellow-card(75);yellow-card(88);yellow-card(99);yellow-card(99),yellow-card(19);yellow-card(46);yellow-card(49);penalty_scored(89);goal(98)
2020/2021,regular,2020/12/24,13:00,Yeni 4 Eylül Stadi,0,Sivasspor,Genclerbirligi,Tugay Kaan Numanoglu,1,0,3,1,6.96,6.30,18,10,0,0,8,4,5,4,5,2,42.3,57.7,552,676,79,84,352,489,277,410,15,7,5,8,13,15,8,5,38,53,6,9,40,60,10,5,5,10,20,9,28,14,8,5,71,64,13,19,17,13,9,6,56,33,1,13,0,0,9,13,1,1,yellow-card(17);goal(47);goal(71);goal(86),yellow-card(38);yellow-card(43);goal(92)
2020/2021,regular,2020/12/24,16:00,Eryaman Stadyumu,0,Ankaragucu,Besiktas,Halis Özkahya,0,0,0,1,6.37,6.84,8,7,0,0,1,3,5,3,2,1,37.7,62.3,535,746,70,80,325,535,229,427,5,6,5,18,11,37,18,5,45,49,15,15,50,50,15,15,15,15,30,15,48,20,18,5,63,75,11,9,10,11,2,1,50,0,9,11,0,1,16,18,4,1,yellow-card(85),goal(61)
2020/2021,regular,2020/12/24,16:00,Caykur Didi,0,Rizespor,Antalyaspor,Erkan Özdamar,1,0,2,1,6.96,6.50,11,12,0,0,4,7,7,2,0,3,55.8,44.2,751,628,82,79,539,426,444,337,9,8,15,12,20,16,12,15,75,75,23,15,61,39,15,23,23,15,12,16,24,31,12,15,50,52,28,7,18,21,2,4,100,25,11,9,0,0,14,8,1,3,goal(7);yellow-card(11);yellow-card(41);goal(59);yellow-card(76);clearance-off-the-line(95),yellow-card(11);yellow-card(45);goal(61)
2020/2021,regular,2020/12/26,13:00,Göztepe Gürsel Aksel Stadi,0,Goztepe,Fatih Karagumruk,Sarper Saka,1,0,1,1,6.65,6.77,10,21,0,0,2,5,6,8,2,8,40.7,59.3,582,763,79,86,385,553,305,475,9,14,6,13,18,20,13,6,33,65,12,12,50,50,13,11,11,13,17,20,30,26,13,6,57,77,27,7,12,11,6,8,100,63,8,10,0,0,16,9,4,3,goal(11);yellow-card(36),yellow-card(53);goal(77)
2020/2021,regular,2020/12/26,16:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Galatasaray,Halil Umut Meler,0,1,0,2,6.41,6.96,12,9,0,0,4,5,5,3,3,1,47,53,667,717,84,86,491,554,411,474,10,6,12,13,19,21,13,12,63,62,15,8,65,35,13,10,10,13,21,13,34,25,13,12,62,52,9,13,13,10,1,2,0,50,6,13,1,0,11,10,1,1,yellow-card(35);yellow-card(41),yellow-card(14);yellow-card(24);goal(44);goal(55);yellow-card(77)
2020/2021,regular,2020/12/27,10:30,Kalyon Stadyumu,0,Gaziantep FK,Alanyaspor,Yasar Kemal Ugurlu,2,1,3,1,6.74,6.34,6,15,0,1,4,6,1,5,1,4,24.3,75.7,392,829,67,87,207,641,138,560,4,10,6,10,13,15,10,6,46,67,7,13,35,65,10,10,10,10,20,15,30,21,10,6,67,71,24,6,20,7,2,5,50,40,8,15,1,0,20,10,3,1,goal(9);goal(29);yellow-card(53);goal(60);yellow-card(69);yellow-card(70);yellow-card(79);yellow-card(88),goal(26);yellow-card(36);yellow-card(53);yellow-card(71);shot-on-post(73);yellow-card(89)
2020/2021,regular,2020/12/27,13:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Erzurum BB,Mustafa Ogretmenoglu,0,1,1,3,6.30,7.00,14,10,0,0,4,6,7,3,3,1,63.1,36.9,627,435,78,65,429,267,335,173,9,8,8,7,16,9,7,8,50,78,26,28,48,52,31,23,23,31,7,12,14,20,7,8,50,60,12,43,9,12,7,3,71,100,4,5,1,0,13,24,0,2,yellow-card(25);error-to-goal(44);yellow-card(47);goal(62);yellow-card(72),yellow-card(36);goal(44);yellow-card(48);yellow-card(62);goal(67);goal(71);yellow-card(73);yellow-card(83);yellow-card(87)
2020/2021,regular,2020/12/27,13:00,Denizli Atatürk Stadi,0,Denizlispor,Ankaragucu,Özgür Yankaya,0,2,1,2,6.36,6.60,12,8,0,0,2,3,7,4,3,1,67.3,32.7,707,434,85,71,522,259,446,183,8,5,12,4,16,13,4,12,75,31,13,18,42,58,19,12,12,19,12,9,16,21,4,12,75,43,11,30,7,9,7,4,0,50,5,3,1,0,17,13,3,1,yellow-card(37);yellow-card(71);goal(80),yellow-card(2);goal(21);goal(45);yellow-card(63);yellow-card(96)
2020/2021,regular,2020/12/27,16:00,3.Istanbul Basaksehir Fatih Terim,0,Istanbul Basaksehir,Kasimpasa,Firat Aydinus,1,1,2,2,6.63,6.63,19,11,2,0,9,7,8,0,2,4,59.9,40.1,697,516,86,75,508,350,435,261,16,10,4,8,10,8,8,4,40,100,19,7,73,27,13,14,13,12,8,11,16,15,8,4,50,73,10,23,11,11,6,4,0,25,6,8,1,0,12,12,4,0,goal(27);shot-on-post(51);yellow-card(57);shot-on-post(72);goal(92),goal(36);second-yellow(43);goal(84);yellow-card(87);yellow-card(94)
2020/2021,regular,2020/12/14,16:00,Yeni 4 Eylül Stadi,0,Sivasspor,Antalyaspor,Halis Özkahya,0,0,0,0,6.59,6.73,9,12,0,0,2,5,6,6,1,1,46.6,53.4,589,684,82,86,434,501,356,429,8,10,4,9,8,12,9,4,50,75,9,16,36,64,16,9,9,16,10,13,19,17,9,4,53,76,14,15,8,11,4,8,25,50,9,7,0,0,10,11,0,1,yellow-card(93),
2020/2021,regular,2020/12/15,13:00,Eryaman Stadyumu,0,Ankaragucu,Hatayspor,Hüseyin Göçek,0,0,2,0,6.89,6.28,11,9,0,0,5,4,5,3,1,2,44.5,55.5,554,659,75,84,371,456,278,384,9,8,8,13,21,21,13,8,38,62,11,10,52,48,11,10,10,11,18,24,31,32,13,8,58,75,11,15,11,10,3,4,33,75,11,10,0,0,5,10,1,1,yellow-card(35);yellow-card(54);goal(69);yellow-card(86);goal(89),yellow-card(11);red-card(50);yellow-card(85);yellow-card(91)
