Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2017/1/16,16:00,Osmanli Stadi,6429,Ankaraspor,Besiktas,Ali Palabiyik,0,1,0,2,6.32,7.02,8,12,0,0,2,7,5,4,1,1,53.8,46.2,641,566,75,71,456,401,341,284,6,8,5,3,10,8,3,5,50,38,20,14,59,41,21,13,13,21,11,11,14,16,3,5,79,69,12,28,18,15,3,1,0,0,6,6,1,0,13,14,5,1,yellow-card(8);yellow-card(55),goal(20);yellow-card(42);yellow-card(46);goal(93)
2016/2017,regular,2017/1/21,10:30,Manisa 19 Mayis Stadium,846,Akhisarspor,Kayserispor,Yasar Kemal Ugurlu,0,0,0,0,6.73,6.85,9,7,0,0,2,4,4,3,3,0,40.9,59.1,556,707,67,76,354,525,238,401,7,6,5,4,7,5,4,5,71,80,13,20,39,61,16,17,17,16,12,16,16,21,4,5,75,76,17,24,21,16,3,5,100,0,14,11,0,0,20,20,3,4,yellow-card(58),yellow-card(30);yellow-card(32);yellow-card(92)
2016/2017,regular,2017/1/21,13:00,Konya Buyuksehir Stadi,0,Konyaspor,Rizespor,Halis Özkahya,1,1,2,1,6.85,6.36,15,12,0,1,4,3,10,5,1,4,54.7,45.3,736,608,83,79,550,434,454,341,14,7,3,7,7,13,7,3,43,54,14,11,56,44,11,14,14,11,16,12,23,15,7,3,70,80,24,10,15,13,4,6,50,33,8,10,1,0,8,17,0,0,goal(4);yellow-card(6);error-to-goal(35);yellow-card(38);yellow-card(55);goal(59);yellow-card(76),shot-on-post(30);goal(35);yellow-card(41);yellow-card(90)
2016/2017,regular,2017/1/21,16:00,Yenisehir Dr. Necmettin Seyhoglu Stadium,7553,Karabukspor,Galatasaray,Cüneyt Çakir,1,1,2,1,6.68,6.44,15,8,1,0,5,1,6,5,4,2,36,64,492,766,71,84,326,585,230,490,10,6,5,9,8,15,9,5,63,60,8,15,35,65,15,8,8,15,12,12,21,17,9,5,57,71,27,15,17,15,3,3,67,0,10,6,0,0,20,14,3,1,yellow-card(26);penalty_scored(31);yellow-card(50);yellow-card(63);goal(82);yellow-card(83);shot-on-post(86),goal(15);yellow-card(32);yellow-card(46);second-yellow(85)
2016/2017,regular,2017/1/21,16:00,Timsah Arena,9761,Bursaspor,Adanaspor,Suat Arslanboga,0,0,0,1,6.51,6.88,9,8,0,1,1,3,4,2,4,3,58.9,41.1,711,554,76,66,486,348,367,231,7,4,8,6,13,14,6,8,62,43,22,12,65,35,19,16,15,18,22,18,28,26,6,8,79,69,14,30,9,21,3,1,0,0,13,14,0,0,19,30,2,0,yellow-card(2);yellow-card(88);yellow-card(89),yellow-card(36);yellow-card(47);goal(84);shot-on-post(89);yellow-card(90)
2016/2017,regular,2017/1/22,10:30,Osmanli Stadi,4285,Ankaraspor,Antalyaspor,Özgür Yankaya,1,0,1,2,6.92,7.15,20,15,1,0,4,6,11,7,5,2,55.2,44.8,588,520,80,74,353,298,282,220,17,13,8,7,22,15,7,8,36,47,18,24,43,57,22,20,20,22,27,25,34,33,7,8,79,76,23,29,7,24,5,3,80,33,12,19,0,0,19,18,1,1,goal(45);yellow-card(51);clearance-off-the-line(66);yellow-card(70);shot-on-post(82),yellow-card(67);yellow-card(87);goal(89);goal(92);yellow-card(93)
2016/2017,regular,2017/1/22,13:00,Recep Tayyip Erdogan Stadi,3073,Kasimpasa,Trabzonspor,Halil Umut Meler,0,1,0,1,6.52,7.05,9,10,1,0,1,3,6,4,2,3,53.3,46.7,698,653,81,80,458,415,369,331,7,7,15,11,28,20,11,15,54,55,12,12,50,50,12,12,12,12,15,24,26,39,11,15,58,62,17,44,18,18,6,3,17,33,11,6,0,0,17,17,1,0,yellow-card(23);shot-on-post(41);yellow-card(72);yellow-card(73);yellow-card(82),yellow-card(34);goal(46);yellow-card(65);yellow-card(76);yellow-card(84)
2016/2017,regular,2017/1/22,16:00,Ulker Stadyumu,22598,Fenerbahce,Istanbul Basaksehir,Bülent Yildirim,1,0,1,0,6.99,6.38,7,8,0,0,2,2,4,5,1,1,45.1,54.9,591,649,71,74,366,453,261,337,5,6,10,4,16,7,4,10,63,57,23,14,62,38,23,14,14,23,24,16,28,26,4,10,86,62,25,23,21,19,2,1,50,100,10,21,0,1,23,18,2,0,yellow-card(4);yellow-card(23);goal(28);yellow-card(37);yellow-card(46);penalty-missed(74);yellow-card(78);yellow-card(90);yellow-card(92),yellow-card(19);yellow-card(46);penalty_saved(74);yellow-card(92)
2016/2017,regular,2017/1/13,17:00,Timsah Arena,12131,Bursaspor,Trabzonspor,Yasar Kemal Ugurlu,1,2,1,2,6.43,6.86,13,11,0,0,4,6,8,3,1,2,63.5,36.5,695,519,82,74,504,294,413,217,9,7,7,22,12,31,22,7,58,71,15,12,56,44,16,11,11,16,20,21,42,28,22,7,48,75,14,29,16,14,3,5,67,60,16,11,1,2,20,16,2,2,error-to-goal(12);red-card(32);goal(39);yellow-card(47);yellow-card(94),goal(12);goal(28);yellow-card(47);second-yellow(48);yellow-card(49)
2016/2017,regular,2017/1/14,10:30,Yenisehir Dr. Necmettin Seyhoglu Stadium,3119,Karabukspor,Akhisarspor,Umit Ozturk,0,0,1,0,6.97,6.45,12,5,0,0,3,4,6,1,3,0,51.7,48.3,569,547,66,64,358,338,237,215,9,4,7,3,11,6,3,7,64,50,24,30,44,56,29,24,25,30,13,11,16,18,3,7,81,61,30,33,14,13,3,6,100,67,7,10,0,0,19,19,1,6,yellow-card(72);goal(80);yellow-card(93),yellow-card(40);yellow-card(46);yellow-card(93)
2016/2017,regular,2017/1/14,10:30,Alanya Oba Stadium,3155,Alanyaspor,Rizespor,Volkan Bayarslan,0,2,2,3,6.50,6.95,15,11,0,0,6,5,4,5,5,1,64.7,35.3,722,479,80,58,514,290,412,168,10,9,9,7,12,14,7,9,75,50,13,16,45,55,13,16,16,13,19,13,26,22,7,9,73,59,10,22,12,20,9,4,44,50,10,12,0,0,19,14,2,4,yellow-card(27);goal(71);red-card(75);goal(91),goal(2);goal(34);goal(61);yellow-card(82)
2016/2017,regular,2017/1/14,13:00,Basaksehir Fatih Terim Stadium,1315,Istanbul Basaksehir,Kayserispor,Özgür Yankaya,2,0,5,0,7.57,5.85,12,10,0,0,8,4,2,4,2,2,51.1,48.9,682,636,81,80,481,467,388,374,7,6,5,4,10,8,4,5,50,50,11,8,58,42,10,9,9,10,24,13,28,18,4,5,86,72,25,13,14,15,4,4,50,25,8,20,1,0,12,16,1,1,goal(24);penalty_scored(26);goal(63);own-goal(81);yellow-card(86);goal(88),yellow-card(39)
2016/2017,regular,2017/1/14,16:00,Konya Buyuksehir Stadi,22637,Konyaspor,Galatasaray,Mete Kalkavan,0,0,0,1,6.47,6.98,9,11,0,0,1,6,6,5,2,0,39.4,60.6,563,817,76,87,404,629,308,549,6,9,9,10,10,11,10,9,90,91,16,10,62,38,19,7,7,19,11,9,21,18,10,9,52,50,16,23,18,15,5,4,60,25,8,10,0,0,14,12,2,1,yellow-card(37);second-yellow(71);yellow-card(89),yellow-card(48);goal(51)
2016/2017,regular,2017/1/15,10:30,Recep Tayyip Erdogan Stadi,409,Kasimpasa,Genclerbirligi,Arda Kardesler,3,0,3,0,7.28,6.19,10,13,1,0,6,4,4,5,0,4,48.9,51.1,633,643,79,81,438,440,347,357,8,10,10,11,17,21,11,10,59,52,5,3,63,38,5,3,3,5,17,20,28,30,11,10,61,67,23,15,12,20,3,9,0,56,13,7,0,0,14,17,6,1,penalty_scored(5);goal(13);goal(16);yellow-card(30);shot-on-post(54),yellow-card(40);yellow-card(51);yellow-card(81);second-yellow(82)
2016/2017,regular,2017/1/15,13:00,Gaziantep Arena,9417,Gaziantepspor,Antalyaspor,Suat Arslanboga,0,2,0,3,6.19,7.46,13,10,1,0,6,6,7,1,0,3,37,63,484,714,68,84,293,520,200,438,9,8,8,5,12,13,5,8,67,38,11,19,37,63,20,10,10,20,19,11,24,19,5,8,79,58,18,39,10,16,9,6,11,83,7,11,0,0,15,20,2,1,shot-on-post(11);yellow-card(44);second-yellow(69),goal(23);goal(27);yellow-card(39);clearance-off-the-line(50);goal(58)
2016/2017,regular,2017/1/15,16:00,Ulker Stadyumu,10236,Fenerbahce,Adanaspor,Serkan Çinar,1,2,2,2,6.86,6.75,21,8,0,0,10,4,5,2,6,2,60.2,39.8,768,587,79,67,512,355,407,237,15,6,10,6,19,19,6,10,53,32,22,13,63,37,27,8,8,27,30,23,36,33,6,10,83,70,15,32,18,17,7,1,29,0,14,17,2,0,13,21,4,2,error-to-goal(23);goal(40);error-to-goal(46);penalty_scored(78);yellow-card(87),goal(23);yellow-card(31);goal(46);yellow-card(67);yellow-card(73);yellow-card(77);yellow-card(80);yellow-card(87);yellow-card(97)
2016/2017,regular,2016/12/26,16:00,Ankara 19 Mayis Stadium,1088,Genclerbirligi,Bursaspor,Mete Kalkavan,1,1,3,1,7.15,6.37,17,7,0,0,8,3,9,4,0,0,50.6,49.4,578,553,70,69,364,352,254,242,14,4,8,4,18,12,4,8,44,33,30,9,77,23,19,20,20,19,15,24,19,32,4,8,79,75,29,20,17,14,8,5,50,20,14,7,0,0,16,15,2,0,goal(4);goal(77);goal(83),goal(17);clearance-off-the-line(74)
2016/2017,regular,2016/12/26,17:00,Huseyin Avni Aker,19695,Trabzonspor,Fenerbahce,Ali Palabiyik,0,2,0,3,6.14,7.27,14,13,1,0,5,4,8,5,1,4,42.4,57.6,506,632,79,87,323,445,255,386,9,10,8,12,11,21,12,8,73,57,6,11,35,65,11,6,6,11,24,19,36,27,12,8,67,70,12,15,8,13,4,2,50,50,16,15,0,0,16,19,1,3,shot-on-post(6);red-card(27);yellow-card(59);yellow-card(90),yellow-card(21);penalty_scored(29);yellow-card(35);goal(40);yellow-card(48);goal(67);yellow-card(68)
2016/2017,regular,2016/12/19,17:00,Timsah Arena,0,Bursaspor,Antalyaspor,Ali Palabiyik,2,1,2,1,7.00,6.73,15,12,0,1,6,5,6,4,3,3,47.2,52.8,549,628,72,77,320,379,230,290,12,8,6,10,6,12,10,6,100,83,18,17,51,49,16,19,19,16,19,16,29,22,10,6,66,73,19,39,25,24,14,5,36,60,16,17,0,2,18,20,3,3,yellow-card(5);goal(20);goal(32);yellow-card(44);yellow-card(69);yellow-card(89),yellow-card(16);error-to-goal(32);yellow-card(37);goal(41);yellow-card(47);yellow-card(54);yellow-card(60);yellow-card(81);shot-on-post(85)
2016/2017,regular,2016/12/19,17:00,Ulker Stadyumu,7946,Fenerbahce,Genclerbirligi,Firat Aydinus,1,0,3,0,7.62,6.43,8,18,0,1,4,9,2,6,2,3,47.3,52.7,570,598,74,78,344,375,254,292,6,16,14,16,25,23,16,14,56,70,20,13,61,39,8,25,25,8,25,20,41,34,16,14,61,59,42,19,8,8,4,13,25,46,9,18,0,0,12,16,6,2,clearance-off-the-line(7);goal(41);clearance-off-the-line(74);yellow-card(80);goal(87);goal(91),yellow-card(30);shot-on-post(92)
2016/2017,regular,2016/12/24,13:00,Adana 5 Ocak,3706,Adanaspor,Istanbul Basaksehir,Hüseyin Göçek,0,1,1,1,6.71,6.63,14,17,0,0,6,2,3,8,5,7,37.6,62.4,529,743,79,87,321,530,253,461,11,7,6,10,11,15,10,6,55,67,6,12,33,67,11,7,7,11,18,20,28,26,10,6,64,77,38,16,11,4,11,5,27,20,15,13,0,1,15,11,1,2,goal(52);yellow-card(75);yellow-card(80),yellow-card(10);yellow-card(28);goal(43);error-to-goal(52)
2016/2017,regular,2016/12/24,16:00,Vodafone Arena,20371,Besiktas,Gaziantepspor,Serkan Çinar,1,0,1,0,6.80,6.61,12,12,0,0,7,2,4,7,1,3,70.4,29.6,881,495,90,76,709,302,636,230,9,9,2,9,4,11,9,2,50,82,9,6,60,40,2,13,13,2,18,21,27,23,9,2,67,91,10,31,12,11,5,0,40,0,19,16,0,0,25,11,1,2,goal(41);penalty-missed(79),penalty_saved(79);yellow-card(83);yellow-card(90)
2016/2017,regular,2016/12/25,10:30,Rize Atatürk Stadi,2341,Rizespor,Ankaraspor,Cüneyt Çakir,0,0,0,1,6.39,7.02,10,16,0,1,2,5,5,11,3,0,49.3,50.7,538,579,78,84,356,378,277,317,7,12,9,13,18,21,13,9,50,62,13,3,81,19,9,7,7,9,18,19,31,28,13,9,58,68,12,25,6,16,7,2,71,50,10,10,0,0,15,19,2,4,yellow-card(3);yellow-card(47);penalty-missed(67);yellow-card(76),shot-on-post(12);yellow-card(23);penalty_saved(67);penalty_scored(91)
2016/2017,regular,2016/12/25,13:00,Kadir Has Stadium,1572,Kayserispor,Karabukspor,Halil Umut Meler,1,0,2,0,7.22,6.22,18,17,0,1,6,3,8,8,4,6,52.4,47.6,578,535,71,66,352,307,249,203,12,14,9,2,16,8,2,9,56,25,13,10,57,43,10,13,13,10,23,19,25,28,2,9,92,68,39,15,12,11,3,9,0,11,12,17,0,0,18,10,4,2,penalty_scored(17);yellow-card(37);yellow-card(58);goal(84),red-card(15);yellow-card(45);yellow-card(58);shot-on-post(59)
2016/2017,regular,2016/12/25,13:00,Manisa 19 Mayis Stadium,1005,Akhisarspor,Konyaspor,Umit Ozturk,0,0,1,0,6.90,6.46,13,5,0,0,5,1,7,2,1,2,53,47,660,635,70,68,473,440,332,297,9,3,6,5,10,9,5,6,60,56,24,19,56,44,18,23,25,20,15,9,20,15,5,6,75,60,16,35,12,15,6,2,50,50,5,11,0,0,18,13,1,2,yellow-card(8);yellow-card(47);goal(82);yellow-card(83),yellow-card(34);clearance-off-the-line(88)
2016/2017,regular,2016/12/25,16:00,Türk Telekom Arena,12141,Galatasaray,Alanyaspor,Halis Özkahya,2,1,5,1,7.53,6.19,19,10,0,1,10,6,6,3,3,1,63.2,36.8,829,549,87,77,629,355,546,273,15,9,15,10,19,16,10,15,79,63,10,5,67,33,7,8,8,7,17,19,27,34,10,15,63,56,16,15,15,17,5,1,40,0,15,11,1,1,13,15,3,2,yellow-card(9);goal(30);own-goal(45);goal(51);goal(55);yellow-card(74);yellow-card(74);goal(80),goal(39);yellow-card(66);shot-on-post(72);second-yellow(89)
2016/2017,regular,2016/12/25,16:00,Antalya Stadium,8732,Antalyaspor,Kasimpasa,Firat Aydinus,0,0,2,1,6.79,6.52,15,15,0,0,6,6,3,7,6,2,58.2,41.8,643,515,80,73,450,322,359,234,12,10,3,3,12,8,3,3,25,38,7,11,39,61,4,14,14,4,19,18,22,21,3,3,86,86,21,16,12,14,4,5,50,60,9,14,1,0,16,11,1,0,yellow-card(27);yellow-card(48);goal(54);yellow-card(84);goal(90);yellow-card(91),goal(47);yellow-card(52);yellow-card(53);yellow-card(92)
2016/2017,regular,2016/12/12,17:00,Antalya Stadium,15514,Antalyaspor,Fenerbahce,Cüneyt Çakir,0,0,1,0,7.24,6.53,14,10,0,2,4,4,7,4,3,2,45.1,54.9,514,563,68,71,297,357,203,253,13,6,8,7,14,16,7,8,57,44,29,20,59,41,25,24,24,25,24,21,31,29,7,8,77,72,33,18,21,11,1,7,100,43,15,15,0,1,18,19,1,2,yellow-card(5);goal(65),shot-on-post(49);shot-on-post(73);yellow-card(87)
2016/2017,regular,2016/12/17,13:00,Basaksehir Fatih Terim Stadium,5878,Istanbul Basaksehir,Trabzonspor,Halis Özkahya,0,0,1,0,6.95,6.73,6,9,0,1,5,3,1,4,0,2,57.8,42.2,683,585,76,72,479,358,363,256,5,7,8,9,9,16,9,8,89,56,9,19,32,68,16,12,12,16,23,21,32,29,9,8,72,72,17,51,16,13,9,0,22,0,20,16,0,0,13,23,2,2,goal(63),yellow-card(75);yellow-card(77);shot-on-post(88)
2016/2017,regular,2016/12/17,16:00,Recep Tayyip Erdogan Stadi,2257,Kasimpasa,Besiktas,Halil Umut Meler,0,1,2,1,6.82,6.49,9,21,0,0,1,6,6,7,2,8,33,67,509,794,75,87,293,595,221,518,6,16,8,11,11,17,11,8,73,65,8,8,50,50,8,8,8,8,15,12,26,20,11,8,58,60,42,17,18,11,3,8,33,25,9,9,0,0,14,18,0,6,yellow-card(32);goal(47);own-goal(50);yellow-card(81);yellow-card(86),goal(31);yellow-card(77);yellow-card(87)
2016/2017,regular,2016/12/18,10:30,Yenisehir Dr. Necmettin Seyhoglu Stadium,4185,Karabukspor,Konyaspor,Alper Ulusoy,0,1,1,1,6.56,6.72,19,9,0,0,7,3,6,4,6,2,55.7,44.3,640,560,69,65,432,364,300,238,12,5,6,2,8,6,2,6,75,33,14,28,33,67,17,25,25,17,11,11,13,17,2,6,85,65,18,42,12,12,7,2,43,100,9,7,0,1,27,20,1,3,penalty-missed(32);yellow-card(42);goal(47);yellow-card(52);yellow-card(75);yellow-card(79),goal(14);penalty_saved(32);yellow-card(44);error-to-goal(47);yellow-card(57);yellow-card(62)
2016/2017,regular,2016/12/18,10:30,Gaziantep Kamil Ocak Stadium,0,Gaziantepspor,Rizespor,Bülent Yildirim,1,1,1,2,6.53,6.87,20,9,0,0,7,5,6,3,7,1,63.3,36.7,632,477,71,55,414,247,295,136,16,5,5,2,8,7,2,5,63,29,12,23,34,66,28,7,7,28,12,25,14,30,2,5,86,83,18,59,6,13,13,2,31,0,22,7,0,0,12,21,3,0,goal(32);yellow-card(75);yellow-card(77);clearance-off-the-line(79);yellow-card(93),goal(14);yellow-card(29);yellow-card(56);yellow-card(68);goal(69);yellow-card(77);yellow-card(87);second-yellow(93)
2016/2017,regular,2016/12/18,13:00,Adana 5 Ocak,3420,Adanaspor,Kayserispor,Cüneyt Çakir,0,1,2,1,6.95,6.39,18,10,1,0,7,4,6,4,5,2,48.9,51.1,607,610,76,78,397,428,303,333,14,7,7,7,10,10,8,6,70,70,14,8,64,36,14,8,8,14,17,13,25,19,8,6,68,68,17,22,16,7,6,2,50,50,10,14,0,1,11,18,3,1,shot-on-post(23);yellow-card(28);yellow-card(40);yellow-card(74);goal(77);goal(95),goal(41);yellow-card(64);error-to-goal(95)
2016/2017,regular,2016/12/18,16:00,Alanya Oba Stadium,4447,Alanyaspor,Akhisarspor,Yasar Kemal Ugurlu,0,0,0,0,6.57,6.66,12,7,0,0,1,0,6,4,5,3,49.8,50.2,598,597,66,65,399,393,265,255,5,3,3,8,6,10,8,3,50,80,17,24,41,59,24,17,17,24,10,16,18,19,8,3,56,84,30,21,15,12,4,6,25,17,13,9,0,0,19,22,1,4,yellow-card(29);yellow-card(55);yellow-card(84),yellow-card(59);yellow-card(82)
2016/2017,regular,2016/12/18,16:00,Osmanli Stadi,6358,Ankaraspor,Galatasaray,Hüseyin Göçek,1,1,2,2,6.76,6.69,22,9,0,0,8,3,11,3,3,3,50.7,49.3,604,583,80,75,407,411,327,307,15,7,7,5,13,7,5,7,54,71,9,15,38,63,14,10,10,14,13,13,18,20,5,7,72,65,29,32,14,6,10,2,30,100,7,11,0,0,17,9,6,1,goal(35);yellow-card(64);goal(86),goal(3);yellow-card(15);goal(87)
2016/2017,regular,2016/12/05,17:00,Timsah Arena,12888,Bursaspor,Rizespor,Umit Ozturk,0,0,2,1,7.05,6.66,11,14,0,0,2,7,6,4,3,3,47.1,52.9,611,658,79,81,410,454,322,366,9,12,9,12,13,20,12,9,69,60,13,22,37,63,17,17,18,18,21,16,33,25,12,9,64,64,19,22,27,15,3,8,33,75,12,13,0,0,15,10,2,4,yellow-card(56);goal(63);goal(68);yellow-card(85);penalty_saved(86),yellow-card(14);yellow-card(54);yellow-card(78);penalty-missed(86);goal(87)
2016/2017,regular,2016/12/05,17:00,Kadir Has Stadium,3560,Kayserispor,Trabzonspor,Serkan Çinar,0,1,0,1,6.40,7.13,11,13,0,1,2,4,5,6,4,3,59.5,40.5,651,540,79,72,456,318,361,230,7,11,6,7,10,12,7,6,60,58,10,25,29,71,19,16,16,19,14,19,21,25,7,6,67,76,11,38,16,15,6,3,33,0,15,9,0,0,16,14,1,1,yellow-card(39);yellow-card(61),shot-on-post(20);goal(36);yellow-card(50);yellow-card(92);yellow-card(93)
2016/2017,regular,2016/12/09,17:00,Huseyin Avni Aker,6233,Trabzonspor,Adanaspor,Özgür Yankaya,1,1,4,1,7.32,6.08,22,8,0,0,7,3,12,2,3,3,58.5,41.5,662,485,86,74,473,333,408,248,16,5,18,7,23,15,7,18,78,47,12,13,48,52,8,17,17,8,13,13,20,31,7,18,65,42,16,18,15,16,7,5,57,60,8,5,0,1,13,13,2,0,goal(35);yellow-card(38);penalty_scored(55);yellow-card(68);goal(70);goal(74),error-to-goal(35);goal(40);red-card(52);yellow-card(66);yellow-card(72)
2016/2017,regular,2016/12/10,13:00,Rize Atatürk Stadi,1608,Rizespor,Kasimpasa,Halis Özkahya,0,1,0,1,6.73,6.92,22,17,0,0,7,6,8,6,7,5,60.9,39.1,737,550,84,77,515,342,434,264,15,12,7,7,14,10,7,7,50,70,12,7,63,37,12,7,7,12,23,14,30,21,7,7,77,67,20,36,8,16,11,5,64,20,7,20,0,0,8,14,4,4,yellow-card(63);yellow-card(66);clearance-off-the-line(89),goal(43);yellow-card(75);second-yellow(83);yellow-card(89)
2016/2017,regular,2016/12/10,16:00,Vodafone Arena,32178,Besiktas,Bursaspor,Bülent Yildirim,0,0,2,1,6.88,6.48,16,8,0,0,6,4,7,3,3,1,69.4,30.6,925,497,88,77,745,324,659,248,11,6,8,7,12,11,7,8,67,64,16,6,73,27,8,14,14,8,16,13,23,21,7,8,70,62,10,21,16,23,2,1,50,100,9,12,0,0,11,15,2,4,yellow-card(35);yellow-card(46);penalty_scored(52);penalty_scored(65);yellow-card(95),clearance-off-the-line(27);yellow-card(39);yellow-card(47);yellow-card(69);goal(91);second-yellow(94)
2016/2017,regular,2016/12/10,16:00,Ankara 19 Mayis Stadium,1190,Genclerbirligi,Istanbul Basaksehir,Umit Ozturk,0,0,0,0,6.69,6.69,12,12,0,1,1,5,7,4,4,3,39.6,60.4,482,632,70,77,288,452,202,346,8,9,4,3,8,6,3,4,50,50,11,14,44,56,11,14,14,11,9,12,12,16,3,4,75,75,22,19,12,10,7,8,29,25,8,6,0,0,16,13,1,1,yellow-card(40),shot-on-post(19);yellow-card(73);yellow-card(83);yellow-card(85)
2016/2017,regular,2016/12/11,10:30,Yenisehir Dr. Necmettin Seyhoglu Stadium,0,Karabukspor,Alanyaspor,Mete Kalkavan,0,1,0,2,6.28,7.11,12,8,1,0,2,5,5,2,5,1,59.5,40.5,687,562,75,68,456,321,343,218,8,2,4,6,10,13,6,4,40,46,15,8,65,35,11,12,12,11,23,25,29,29,6,4,79,86,14,39,9,26,8,4,38,25,19,16,1,1,20,19,3,2,shot-on-post(50);yellow-card(65);error-to-goal(66);yellow-card(81),penalty_scored(33);yellow-card(47);yellow-card(55);goal(66);yellow-card(67)
2016/2017,regular,2016/12/11,13:00,Manisa 19 Mayis Stadium,1195,Akhisarspor,Ankaraspor,Alper Ulusoy,0,1,1,2,6.50,6.83,15,13,0,0,5,5,2,4,8,4,42.7,57.3,496,631,71,79,318,434,227,341,11,10,5,8,9,13,8,5,56,62,10,20,33,67,19,11,11,19,12,11,20,16,8,5,60,69,15,29,14,9,7,2,29,100,7,7,0,0,27,21,1,2,yellow-card(8);yellow-card(44);goal(51);yellow-card(65);yellow-card(78);penalty_saved(80),own-goal(33);yellow-card(56);yellow-card(77);penalty-missed(80);yellow-card(81);goal(85)
2016/2017,regular,2016/12/11,16:00,Konya Buyuksehir Stadi,8964,Konyaspor,Kayserispor,Firat Aydinus,1,0,1,0,6.96,6.51,7,17,0,0,4,3,1,9,2,5,38.2,61.8,503,724,66,83,330,518,217,428,5,14,3,12,7,18,12,3,43,67,10,14,42,58,9,15,15,9,23,9,35,12,12,3,66,75,34,8,10,15,4,6,50,33,5,17,0,1,15,12,0,3,goal(44);yellow-card(67),yellow-card(19);yellow-card(37);yellow-card(42);error-to-goal(44)
2016/2017,regular,2016/12/11,16:00,Türk Telekom Arena,15202,Galatasaray,Gaziantepspor,Halil Umut Meler,1,0,3,1,7.41,6.29,28,8,1,0,15,2,12,5,1,1,61.4,38.6,774,541,90,79,561,350,506,275,22,9,16,7,21,16,7,16,76,44,12,6,67,33,4,14,14,4,18,15,25,31,7,16,72,48,35,26,15,7,12,9,50,56,10,9,0,1,12,13,0,7,goal(12);yellow-card(25);yellow-card(46);goal(66);yellow-card(86);yellow-card(87);shot-on-post(95);goal(95),yellow-card(28);yellow-card(42);goal(74);second-yellow(78);yellow-card(87)
2016/2017,regular,2016/11/28,17:00,Konya Buyuksehir Stadi,17153,Konyaspor,Ankaraspor,Özgür Yankaya,0,1,1,1,6.63,6.74,10,14,0,0,2,6,2,5,6,3,52.9,47.1,664,635,79,79,478,426,379,335,5,12,5,11,17,22,11,5,29,50,20,22,48,52,21,21,21,21,22,20,33,25,11,5,67,80,14,23,11,18,3,3,33,33,8,11,0,1,15,19,3,2,yellow-card(80);goal(88),goal(16);yellow-card(83);second-yellow(90);yellow-card(95)
2016/2017,regular,2016/12/03,11:00,Basaksehir Fatih Terim Stadium,2727,Istanbul Basaksehir,Antalyaspor,Bülent Yildirim,1,1,2,2,6.62,6.58,13,14,0,1,7,4,5,7,1,3,51.5,48.5,583,577,74,75,397,374,292,279,12,9,9,10,11,17,10,9,82,59,19,14,58,42,13,20,20,13,17,11,27,20,10,9,63,55,15,31,12,16,4,3,25,0,9,10,0,1,16,12,1,2,goal(19);yellow-card(29);goal(47);second-yellow(80),shot-on-post(7);goal(13);error-to-goal(19);penalty_scored(65);second-yellow(72)
2016/2017,regular,2016/12/03,16:00,Ulker Stadyumu,43209,Fenerbahce,Besiktas,Hüseyin Göçek,0,0,0,0,6.67,6.67,10,2,0,0,0,0,7,1,3,1,48.1,51.9,553,590,75,77,349,382,263,296,6,2,4,4,15,12,4,4,27,33,17,19,47,53,20,16,16,20,25,21,29,25,4,4,86,84,16,30,10,14,4,1,75,0,10,17,0,0,21,21,2,1,yellow-card(13);yellow-card(83),yellow-card(56);yellow-card(81);yellow-card(92)
2016/2017,regular,2016/12/04,10:30,Alanya Oba Stadium,5859,Alanyaspor,Konyaspor,Ali Palabiyik,0,2,2,3,6.57,6.70,24,10,0,0,8,3,10,5,6,2,60.7,39.3,661,492,82,73,475,331,389,240,19,8,7,5,11,14,5,7,64,36,15,13,54,46,7,21,21,7,15,11,20,18,5,7,75,61,11,31,3,13,9,1,56,0,7,6,0,0,16,14,2,2,yellow-card(35);goal(56);goal(59);yellow-card(60);yellow-card(71);yellow-card(96),own-goal(18);goal(38);second-yellow(39);yellow-card(61);yellow-card(84);penalty_scored(95)
