Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/9/12,15:00,Ulker Stadyumu,21620,Fenerbahce,Sivasspor,Halis Özkahya,1,1,1,1,6.54,6.65,13,7,0,0,5,3,6,4,2,0,65.2,34.8,692,448,84,70,499,265,417,186,8,6,10,9,19,14,9,10,53,64,14,21,40,60,11,24,24,11,14,17,23,27,9,10,61,63,12,20,11,17,2,2,50,50,8,9,0,0,9,15,2,4,goal(23);yellow-card(43);yellow-card(83),yellow-card(13);penalty_scored(45);yellow-card(79);yellow-card(93)
2021/2022,regular,2021/9/12,18:00,Göztepe Gürsel Aksel Stadi,4003,Goztepe,Istanbul Basaksehir,Tugay Kaan Numanoglu,0,1,2,1,6.83,6.60,10,22,1,0,5,7,5,8,0,7,51.3,48.7,680,647,88,86,491,465,433,401,9,17,7,6,15,10,6,7,47,60,12,24,33,67,16,20,20,16,11,15,17,22,6,7,65,68,14,15,20,13,2,6,0,83,7,7,0,1,11,8,1,0,shot-on-post(15);yellow-card(24);goal(64);yellow-card(75);goal(83);yellow-card(93);yellow-card(94),goal(7);yellow-card(11);yellow-card(24);yellow-card(93)
2021/2022,regular,2021/9/12,18:00,Senol Günes Spor Kompleksi,13426,Trabzonspor,Galatasaray,Ali Palabiyik,1,2,2,2,6.67,6.56,19,15,0,0,6,6,6,6,7,3,61.8,38.2,773,550,87,80,589,363,513,290,19,10,11,10,15,17,10,11,73,59,17,14,55,45,20,11,11,20,11,15,21,26,10,11,52,58,12,13,7,8,7,3,71,33,11,4,1,0,9,6,2,1,error-to-goal(20);yellow-card(36);goal(41);goal(62);yellow-card(63);clearance-off-the-line(76),yellow-card(5);goal(20);goal(33)
2021/2022,regular,2021/8/23,17:15,Senol Günes Spor Kompleksi,4582,Trabzonspor,Sivasspor,Abdulkadir Bitigen,1,0,2,1,6.59,6.48,14,18,0,0,6,4,5,10,3,4,53,47,630,586,85,84,475,406,406,343,11,12,6,8,12,11,8,6,50,73,11,18,38,62,17,12,12,17,9,14,17,20,8,6,53,70,20,15,6,12,4,4,25,25,8,6,1,0,18,9,1,2,penalty_scored(15);yellow-card(32);goal(47);penalty_saved(70);error-to-goal(70);yellow-card(72);yellow-card(92);yellow-card(95),yellow-card(13);yellow-card(16);penalty-missed(70);goal(70);yellow-card(95)
2021/2022,regular,2021/8/23,19:45,Atatürk Olimpiyat,3017,Galatasaray,Hatayspor,Hüseyin Göçek,1,1,2,1,6.67,6.43,14,6,1,0,4,4,7,1,3,1,61.7,38.3,658,484,79,70,454,299,358,208,11,5,7,3,12,10,3,7,58,30,23,22,51,49,28,17,17,28,11,20,14,27,3,7,79,74,5,36,9,13,17,1,47,100,15,4,0,0,11,14,1,1,yellow-card(2);shot-on-post(30);goal(30);goal(88),goal(3);yellow-card(24);yellow-card(84)
2021/2022,regular,2021/8/27,18:30,Antalya Stadyumu,1258,Antalyaspor,Rizespor,Özgür Yankaya,1,0,3,2,6.66,6.39,11,12,0,0,5,6,2,4,4,2,58,42,633,515,84,81,465,336,390,273,5,6,7,7,17,12,7,7,41,58,11,15,42,58,12,14,14,12,18,19,25,26,7,7,72,73,7,19,14,11,7,1,14,0,9,13,0,1,18,16,3,1,goal(18);penalty_scored(54);yellow-card(80);yellow-card(92);penalty_scored(100),yellow-card(27);goal(61);yellow-card(92);penalty_scored(93);yellow-card(99)
2021/2022,regular,2021/8/27,19:45,Yeni Adana Stadyumu,7649,Adana Demirspor,Konyaspor,Alper Ulusoy,0,0,1,1,6.56,6.51,13,9,0,0,3,2,4,3,6,4,44.9,55.1,604,680,80,83,430,525,343,435,11,8,15,9,24,15,9,15,63,60,9,18,33,67,16,11,11,16,10,19,19,34,9,15,53,56,16,9,6,5,1,3,0,33,10,4,0,0,13,14,1,6,goal(59),yellow-card(53);yellow-card(66);goal(83);yellow-card(92)
2021/2022,regular,2021/8/28,17:15,Istanbul Basaksehir Fatih Terim,221,Istanbul Basaksehir,Kayserispor,Mustafa Ogretmenoglu,0,1,0,1,6.37,6.74,14,5,0,0,2,3,9,1,3,1,63,37,793,551,85,75,603,363,514,274,10,2,11,4,15,12,4,11,73,33,15,19,44,56,17,17,17,17,15,11,19,22,4,11,79,50,9,33,5,11,11,2,36,0,7,7,0,0,16,9,2,1,yellow-card(38);yellow-card(46);yellow-card(65),goal(4);yellow-card(53)
2021/2022,regular,2021/8/28,17:15,Yeni Malatya Stadyumu,1444,Yeni Malatyaspor,Gaziantep FK,Sarper Saka,1,0,2,0,7.07,6.27,9,20,0,2,3,4,5,10,1,6,46,54,562,619,80,84,374,433,301,362,8,15,15,8,26,14,8,15,58,57,9,5,64,36,6,8,8,6,11,20,19,35,8,15,58,57,28,11,11,19,1,6,0,33,9,5,0,1,5,9,4,2,goal(45);goal(68);yellow-card(93),shot-on-post(8);shot-on-post(22);error-to-goal(45);yellow-card(54);yellow-card(93);yellow-card(95)
2021/2022,regular,2021/8/28,19:45,Yeni Hatay Stadyumu,2322,Hatayspor,Alanyaspor,Mert Güzenge,3,0,5,0,7.28,5.93,16,8,0,0,8,1,5,5,3,2,47.7,52.3,523,543,80,81,355,375,283,304,13,5,6,7,9,9,7,6,67,78,13,23,36,64,24,12,12,24,8,8,15,14,7,6,53,57,14,14,15,13,3,4,67,50,5,6,0,0,14,14,0,1,goal(4);yellow-card(6);goal(18);goal(42);goal(60);yellow-card(66);yellow-card(75);yellow-card(78);yellow-card(85);goal(92),yellow-card(76)
2021/2022,regular,2021/8/28,19:45,Vodafone Park,12140,Besiktas,Fatih Karagumruk,Cüneyt Çakir,1,0,1,0,6.79,6.38,18,10,1,1,7,1,8,7,3,2,38.2,61.8,483,705,78,86,291,507,226,438,13,7,8,13,15,19,13,8,53,68,16,7,70,30,15,8,8,15,23,18,36,26,13,8,64,69,11,17,12,12,9,1,67,100,11,17,0,2,12,20,5,0,goal(30);shot-on-post(43);second-yellow(48);yellow-card(94),yellow-card(14);yellow-card(16);shot-on-post(28);yellow-card(42);yellow-card(61)
2021/2022,regular,2021/8/29,17:15,Recep Tayyip Erdogan Stadyumu,1171,Kasimpasa,Galatasaray,Firat Aydinus,1,2,2,2,6.78,6.45,17,13,0,0,5,6,7,4,5,3,47.4,52.6,607,684,77,85,423,482,326,409,12,7,7,9,13,18,9,7,54,50,16,9,64,36,17,8,8,17,23,12,32,19,9,7,72,63,10,18,12,12,4,2,25,0,6,14,2,1,7,10,2,2,goal(47);goal(66);yellow-card(72);clearance-off-the-line(81);yellow-card(92),goal(32);goal(38);error-to-goal(66)
2021/2022,regular,2021/8/29,17:15,Yeni 4 Eylül Stadi,2033,Sivasspor,Goztepe,Burak Seker,1,0,2,2,6.63,6.53,11,8,1,0,3,5,3,3,5,0,42.7,57.3,487,606,76,83,311,428,237,357,8,7,6,9,11,13,9,6,55,69,25,11,69,31,23,13,13,23,16,13,25,19,9,6,64,68,18,14,7,9,5,7,80,14,8,12,0,1,14,12,0,1,goal(11);shot-on-post(66);goal(66);red-card(70),goal(51);yellow-card(72);goal(84)
2021/2022,regular,2021/8/29,19:45,Bornova Stadi,2579,Altay,Fenerbahce,Yasar Kemal Ugurlu,0,0,0,2,6.31,6.97,9,9,1,0,0,5,7,3,2,1,40.8,59.2,532,673,60,71,293,444,175,314,8,8,17,12,26,22,12,17,65,55,19,20,49,51,29,10,10,29,16,21,28,38,12,17,57,55,12,13,15,11,3,5,67,20,12,6,0,0,15,15,4,2,shot-on-post(94),goal(51);goal(55);yellow-card(75)
2021/2022,regular,2021/8/29,19:45,Cotanak Stadi,3145,Giresunspor,Trabzonspor,Ali Sansalan,0,1,0,1,6.39,6.89,11,13,0,0,4,5,3,4,4,4,46.4,53.6,651,723,82,84,455,549,372,460,7,10,11,14,18,18,14,11,61,78,9,16,36,64,15,10,10,15,13,12,27,23,14,11,48,52,13,16,21,8,2,4,0,50,5,9,1,0,8,13,2,1,error-to-goal(7);yellow-card(44),yellow-card(4);goal(7);yellow-card(25);yellow-card(42);yellow-card(72)
2021/2022,regular,2021/8/16,17:15,Yeni 4 Eylül Stadi,1796,Sivasspor,Konyaspor,Firat Aydinus,0,0,0,1,6.41,6.93,14,14,0,0,3,5,8,5,3,4,51,49,639,633,84,84,444,442,371,371,12,11,6,11,15,17,11,6,40,65,15,13,54,46,17,11,11,17,14,12,25,18,11,6,56,67,16,25,6,11,5,3,80,33,3,8,1,0,13,9,0,0,error-to-goal(88),yellow-card(54);goal(88);yellow-card(90)
2021/2022,regular,2021/8/16,17:15,Yeni Malatya Stadyumu,1585,Yeni Malatyaspor,Trabzonspor,Atilla Karaoglan,1,4,1,5,5.99,7.08,16,14,0,1,3,8,10,2,3,4,40.4,59.6,515,706,86,89,349,556,299,493,14,11,6,4,11,9,4,6,55,44,8,5,62,38,8,5,5,8,9,14,13,20,4,6,69,70,6,19,6,5,8,2,50,0,9,4,1,0,7,11,2,1,goal(32);yellow-card(57);yellow-card(89),goal(3);goal(11);yellow-card(23);goal(29);goal(42);penalty_scored(66);shot-on-post(91)
2021/2022,regular,2021/8/16,19:45,Cotanak Stadi,3713,Giresunspor,Galatasaray,Erkan Özdamar,0,2,0,2,6.31,6.84,7,10,0,0,1,6,5,4,1,0,35.6,64.4,498,784,75,86,307,595,229,514,5,7,11,10,25,18,10,11,44,56,12,14,46,54,16,10,10,16,19,19,29,30,10,11,66,63,14,16,9,13,5,4,40,0,5,11,0,0,12,14,4,2,penalty_saved(40);red-card(45),yellow-card(11);goal(31);penalty-missed(40);penalty_scored(47);red-card(63);yellow-card(90)
2021/2022,regular,2021/8/20,18:30,Buyuksehir Belediyesi Kadir Has,1843,Kayserispor,Adana Demirspor,Tugay Kaan Numanoglu,1,0,1,1,6.57,6.61,12,12,0,0,3,6,5,4,4,2,36,64,443,677,72,84,260,490,188,411,9,11,5,12,6,18,12,5,83,67,14,22,39,61,15,21,21,15,20,9,32,14,12,5,63,64,26,13,5,12,6,6,50,33,8,14,0,0,12,13,1,1,goal(17);yellow-card(40);yellow-card(48),yellow-card(39);yellow-card(41);yellow-card(42);yellow-card(47);goal(62);yellow-card(80);yellow-card(85)
2021/2022,regular,2021/8/21,17:15,Caykur Didi,1070,Rizespor,Fatih Karagumruk,Volkan Bayarslan,0,0,0,0,6.61,6.51,7,11,0,0,1,4,5,4,1,3,35.8,64.2,487,743,77,88,324,589,248,516,7,8,6,4,8,6,4,6,75,67,9,6,60,40,6,9,9,6,11,13,15,19,4,6,73,68,18,7,15,5,2,6,50,67,11,9,0,0,13,13,2,0,yellow-card(81),yellow-card(93)
2021/2022,regular,2021/8/21,17:15,Recep Tayyip Erdogan Stadyumu,462,Kasimpasa,Giresunspor,Ali Palabiyik,1,0,2,0,6.94,6.07,9,15,0,1,3,1,4,9,2,5,43.3,56.7,590,739,77,85,424,549,326,464,7,9,8,7,8,21,7,8,100,33,17,14,55,45,16,15,15,16,20,8,27,16,7,8,74,50,17,15,10,6,3,2,33,0,8,6,0,2,15,10,2,3,goal(14);yellow-card(37);yellow-card(80);yellow-card(91);goal(92),error-to-goal(14);shot-on-post(24);yellow-card(48);yellow-card(79);yellow-card(90)
2021/2022,regular,2021/8/21,19:45,Bahçesehir Okullari Stadyumu,396,Alanyaspor,Altay,Mete Kalkavan,0,2,1,4,6.05,6.96,10,23,0,0,2,7,6,9,2,7,47.3,52.7,639,660,81,81,427,479,346,388,7,15,7,12,11,17,12,7,64,71,16,13,55,45,18,11,11,18,15,13,27,20,12,7,56,65,29,9,12,15,1,5,100,80,9,10,2,0,10,11,2,0,red-card(23);yellow-card(31);error-to-goal(49);goal(67);second-yellow(76),goal(27);goal(32);goal(49);goal(85)
2021/2022,regular,2021/8/21,19:45,Kalyon Stadyumu,1999,Gaziantep FK,Besiktas,Umit Ozturk,0,0,0,0,6.70,6.59,10,7,0,0,1,3,5,2,4,2,40.1,59.9,540,732,66,81,335,502,222,408,7,7,9,10,17,24,10,9,53,42,17,16,52,48,12,21,21,12,31,15,41,24,10,9,76,63,23,16,12,9,5,2,40,50,7,17,0,0,9,10,2,3,yellow-card(4);yellow-card(48),yellow-card(12);yellow-card(48)
2021/2022,regular,2021/8/22,17:15,Konya Buyuksehir Stadi,1548,Konyaspor,Istanbul Basaksehir,Halis Özkahya,0,1,2,1,6.78,6.37,15,13,0,1,6,4,6,5,3,4,43.6,56.4,590,719,86,90,430,567,368,510,11,11,6,4,12,9,4,6,50,44,14,6,70,30,12,8,8,12,9,9,13,15,4,6,69,60,19,16,6,5,4,5,75,20,3,4,0,0,7,12,2,2,goal(51);goal(87);yellow-card(88),shot-on-post(45);goal(46)
2021/2022,regular,2021/8/22,19:45,Ulker Stadyumu,8637,Fenerbahce,Antalyaspor,Halil Umut Meler,0,0,2,0,7.14,6.33,21,11,0,1,7,4,10,4,4,3,57.7,42.3,668,531,83,76,455,337,376,256,15,5,16,6,21,16,6,16,76,38,14,11,56,44,16,9,9,16,23,11,29,27,6,16,79,41,15,27,8,15,13,2,38,50,6,13,1,0,8,8,0,3,yellow-card(62);goal(89);goal(92),clearance-off-the-line(57);shot-on-post(88);yellow-card(93);yellow-card(96)
2021/2022,regular,2021/8/22,19:45,Göztepe Gürsel Aksel Stadi,2660,Goztepe,Yeni Malatyaspor,Bahattin Simsek,0,0,0,1,6.52,6.92,10,12,1,0,3,3,5,7,2,2,67.6,32.4,739,455,88,74,534,265,468,197,8,8,18,14,28,31,14,18,64,45,11,14,44,56,10,15,15,10,21,13,35,31,14,18,60,42,11,29,11,12,4,1,50,0,3,4,0,0,8,11,5,1,yellow-card(40);shot-on-post(54),yellow-card(34);goal(56)
2021/2022,regular,2021/8/13,18:30,Vodafone Park,9557,Besiktas,Rizespor,Zorbay Kucuk,1,0,3,0,7.14,6.17,19,3,0,0,6,0,6,2,7,1,51.2,48.8,699,666,86,83,495,467,427,387,16,3,10,12,17,18,12,10,59,67,10,7,59,41,8,9,9,8,22,20,34,30,12,10,65,67,16,12,19,6,4,5,0,20,13,16,0,0,23,16,1,1,goal(9);yellow-card(45);goal(52);yellow-card(84);goal(93),yellow-card(33)
2021/2022,regular,2021/8/14,17:15,Atatürk Olimpiyat,204,Fatih Karagumruk,Gaziantep FK,Cüneyt Çakir,2,1,3,2,6.46,6.37,11,11,0,1,6,4,3,6,2,1,63.8,36.2,829,553,88,83,667,362,589,300,9,6,7,11,19,18,11,7,37,61,13,11,54,46,9,15,15,9,14,15,25,22,11,7,56,68,7,19,5,11,4,1,100,100,3,7,1,0,10,15,1,0,own-goal(10);goal(19);yellow-card(50);yellow-card(81);goal(90);error-to-goal(94),clearance-off-the-line(10);penalty_scored(17);shot-on-post(35);second-yellow(47);yellow-card(59);clearance-off-the-line(68);goal(94)
2021/2022,regular,2021/8/14,19:45,Bornova Stadi,1283,Altay,Kayserispor,Suat Arslanboga,2,0,3,0,7.37,6.11,16,8,0,0,7,3,6,4,3,1,38.2,61.8,571,775,73,83,356,576,261,478,12,7,8,7,12,19,7,8,67,37,12,12,50,50,12,12,12,12,25,11,32,19,7,8,78,58,21,18,12,12,2,4,100,50,7,13,0,1,15,10,2,1,goal(8);goal(46);goal(86),error-to-goal(8);yellow-card(47)
2021/2022,regular,2021/8/14,19:45,Yeni Hatay Stadyumu,1644,Hatayspor,Kasimpasa,Arda Kardesler,0,1,1,1,6.57,6.40,10,11,1,0,2,3,7,4,1,4,55.5,44.5,581,496,84,79,398,331,333,261,5,8,11,7,20,11,7,11,55,64,18,9,67,33,15,12,12,15,10,11,17,22,7,11,59,50,7,29,12,7,7,3,43,0,2,6,0,0,12,13,3,1,yellow-card(14);shot-on-post(38);yellow-card(60);yellow-card(68);goal(72),goal(18);yellow-card(32);yellow-card(51);yellow-card(90)
2021/2022,regular,2021/8/15,17:15,Istanbul Basaksehir Fatih Terim,290,Istanbul Basaksehir,Alanyaspor,Yasar Kemal Ugurlu,0,1,0,1,6.39,6.89,17,8,0,1,5,4,7,2,5,2,57.9,42.1,738,591,87,81,550,403,477,326,12,4,6,9,8,17,9,6,75,53,16,17,48,52,21,12,12,21,14,12,23,18,9,6,61,67,13,25,10,8,8,0,50,0,10,6,0,1,17,9,2,2,,goal(12);yellow-card(30);shot-on-post(47);yellow-card(64);clearance-off-the-line(81)
2021/2022,regular,2021/8/15,19:45,Antalya Stadyumu,1146,Antalyaspor,Goztepe,Yasin Kol,1,0,1,1,6.53,6.56,4,12,0,0,2,4,2,6,0,2,41,59,474,624,75,82,298,418,223,344,3,9,7,9,15,14,9,7,47,64,10,29,26,74,17,22,22,17,25,16,34,23,9,7,74,70,16,8,15,9,2,8,50,38,8,20,0,0,17,13,1,3,yellow-card(17);yellow-card(19);penalty_scored(32);yellow-card(71),yellow-card(18);yellow-card(20);yellow-card(88);goal(92);yellow-card(92);yellow-card(96)
2021/2022,regular,2021/8/15,19:45,Yeni Adana Stadyumu,10340,Adana Demirspor,Fenerbahce,Ali Sansalan,0,0,0,1,6.55,6.89,21,13,1,1,7,4,7,7,7,2,48.2,51.8,616,630,81,81,411,459,333,371,15,9,10,4,16,8,4,10,63,50,18,20,47,53,17,21,21,17,12,15,16,25,4,10,75,60,6,20,12,11,5,6,40,67,9,8,0,0,9,13,1,2,shot-on-post(33);yellow-card(91),shot-on-post(9);yellow-card(31);goal(46);yellow-card(82)
