Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/1/26,16:00,Konya Buyuksehir Stadi,26081,Konyaspor,Galatasaray,Koray Gençerler,0,2,0,3,6.16,7.32,7,11,0,0,5,7,2,1,0,3,41.8,58.2,553,713,73,81,376,531,276,431,5,7,7,5,14,7,5,7,50,71,13,19,41,59,14,18,18,14,9,12,14,19,5,7,64,63,20,33,8,14,8,6,0,33,5,7,0,0,9,14,5,0,,goal(26);goal(39);yellow-card(41);yellow-card(63);goal(79)
2019/2020,regular,2020/1/17,17:00,Eryaman Stadium,9570,Ankaragucu,Konyaspor,Alper Ulusoy,0,0,0,1,6.55,6.96,14,11,0,1,1,1,8,4,5,6,43.7,56.3,631,770,77,81,426,572,329,465,12,7,9,12,15,19,12,9,60,63,18,20,47,53,24,14,14,24,19,12,31,21,12,9,61,57,27,30,12,11,4,4,0,25,6,12,0,0,17,13,0,2,,yellow-card(36);shot-on-post(83);goal(92)
2019/2020,regular,2020/1/18,11:00,Alanya Oba Stadium,3402,Alanyaspor,Kayserispor,Ali Palabiyik,1,0,5,1,7.32,6.02,20,10,0,0,8,5,10,4,2,1,58.2,41.8,744,569,86,80,548,394,470,316,14,9,14,11,22,21,11,14,64,52,15,8,65,35,11,12,12,11,18,21,29,35,11,14,62,60,6,19,5,13,2,2,100,50,13,8,0,2,10,16,3,2,goal(38);goal(59);goal(62);goal(84);goal(92),red-card(47);yellow-card(49);yellow-card(55);goal(87);error-to-goal(92)
2019/2020,regular,2020/1/18,14:00,Basaksehir Fatih Terim Stadium,2600,Istanbul Basaksehir,Yeni Malatyaspor,Serkan Tokat,4,0,4,1,7.21,6.24,15,11,0,0,7,6,5,3,3,2,50.9,49.1,607,592,82,81,415,401,342,326,11,10,3,13,8,20,13,3,38,65,20,13,61,39,18,15,15,18,10,16,23,19,13,3,43,84,19,20,14,4,4,5,100,60,11,3,0,2,15,21,2,2,goal(22);goal(28);yellow-card(32);goal(34);goal(41);yellow-card(60),error-to-goal(22);yellow-card(36);yellow-card(50);goal(64);yellow-card(80);yellow-card(85)
2019/2020,regular,2020/1/18,17:00,Gaziantep Arena,17927,Gaziantep FK,Fenerbahce,Hüseyin Göçek,0,0,0,2,6.07,6.98,12,12,0,1,2,6,7,4,3,2,37.8,62.2,397,608,72,87,251,434,180,377,4,11,2,5,6,8,5,2,33,63,11,14,44,56,17,8,8,17,13,10,18,12,5,2,72,83,9,21,5,11,4,3,0,0,7,10,0,0,15,19,1,10,yellow-card(8);yellow-card(12);yellow-card(39);yellow-card(63);yellow-card(70),yellow-card(18);yellow-card(27);shot-on-post(46);goal(51);yellow-card(57);goal(92);second-yellow(95)
2019/2020,regular,2020/1/19,10:30,Antalya Stadium,8272,Antalyaspor,Goztepe,Atilla Karaoglan,0,3,0,3,6.01,7.40,15,10,0,0,2,4,9,3,4,3,55,45,665,600,81,75,436,366,353,275,12,9,16,13,22,17,13,16,73,76,25,18,58,42,30,13,13,30,13,26,26,42,13,16,50,62,18,26,12,12,9,5,22,40,20,9,3,0,16,8,0,1,error-to-goal(16);yellow-card(24);yellow-card(45);error-to-goal(48);error-to-goal(48);second-yellow(85),goal(16);goal(36);goal(48);yellow-card(61);yellow-card(90)
2019/2020,regular,2020/1/19,13:00,Türk Telekom Stadi,32603,Galatasaray,Denizlispor,Yasar Kemal Ugurlu,1,0,2,1,7.17,6.40,19,9,0,1,4,2,10,3,5,4,65.9,34.1,831,492,89,75,608,310,541,231,18,5,23,6,28,10,6,23,82,60,20,10,67,33,10,20,20,10,20,13,26,36,6,23,77,36,17,22,8,15,5,9,40,33,8,16,0,0,15,10,1,2,yellow-card(4);goal(26);goal(57),shot-on-post(7);yellow-card(29);yellow-card(40);goal(64);yellow-card(87);yellow-card(93)
2019/2020,regular,2020/1/19,13:00,Senol Günes Spor Kompleksi,24836,Trabzonspor,Kasimpasa,Zorbay Kucuk,3,0,6,0,7.65,5.60,15,8,1,0,8,2,5,3,2,3,61.9,38.1,766,518,89,81,580,360,519,291,12,6,17,9,22,11,9,17,77,82,7,14,33,67,8,13,13,8,10,15,19,32,9,17,53,47,18,16,7,9,5,2,60,0,10,8,0,1,14,14,3,1,yellow-card(17);goal(25);goal(27);goal(29);goal(55);goal(83);shot-on-post(88);goal(88),error-to-goal(29);yellow-card(36);second-yellow(46);yellow-card(64)
2019/2020,regular,2020/1/19,16:00,Vodafone Park,28876,Besiktas,Sivasspor,Ali Sansalan,1,2,1,2,6.47,6.77,14,11,0,0,7,5,5,4,2,2,65.6,34.4,762,485,84,72,551,293,465,210,11,8,7,9,16,13,9,7,44,69,24,24,50,50,31,17,17,31,15,17,24,24,9,7,63,71,13,37,7,12,14,5,36,40,8,11,2,1,5,21,2,1,yellow-card(5);error-to-goal(7);goal(33);yellow-card(79),goal(7);yellow-card(32);error-to-goal(33);goal(45);yellow-card(47);clearance-off-the-line(47);yellow-card(61);red-card(67);yellow-card(78);yellow-card(79);yellow-card(96)
2019/2020,regular,2019/12/23,17:00,Denizli Atatürk Stadi,6905,Denizlispor,Alanyaspor,Hüseyin Göçek,0,3,1,5,6.25,7.49,13,15,0,0,4,10,4,4,5,1,50.9,49.1,651,630,80,81,451,440,361,357,8,13,13,11,19,20,11,13,68,55,12,15,44,56,15,12,12,15,15,13,26,26,11,13,58,50,15,19,9,13,4,7,25,43,7,6,0,0,13,21,0,1,yellow-card(67);goal(83),yellow-card(27);clearance-off-the-line(33);goal(35);goal(42);goal(43);yellow-card(54);goal(78);goal(86);yellow-card(93)
2019/2020,regular,2019/12/23,17:00,Konya Buyuksehir Stadi,15912,Konyaspor,Trabzonspor,Halil Umut Meler,0,1,0,1,6.34,6.95,14,8,0,0,3,2,7,3,4,3,45.8,54.2,658,763,84,87,484,577,405,501,12,7,10,16,13,24,16,10,77,67,19,15,56,44,24,10,10,24,18,7,34,17,16,10,53,41,15,29,4,7,3,3,0,33,4,10,0,0,13,17,2,0,yellow-card(24);yellow-card(69);second-yellow(82);yellow-card(93),goal(38);yellow-card(67);yellow-card(80)
2019/2020,regular,2019/12/27,17:30,Vodafone Park,18657,Besiktas,Genclerbirligi,Firat Aydinus,0,1,4,1,7.23,6.00,25,6,0,0,7,3,14,2,4,1,75,25,849,372,92,62,656,223,605,139,20,3,7,9,15,13,9,7,47,69,16,15,52,48,10,21,21,10,11,12,20,19,9,7,55,63,8,25,10,5,8,5,88,20,4,7,0,1,11,10,8,2,goal(49);goal(60);yellow-card(62);goal(74);yellow-card(77);goal(91),yellow-card(11);red-card(11);goal(23);red-card(36);yellow-card(75);yellow-card(77);yellow-card(88);error-to-goal(91)
2019/2020,regular,2019/12/28,12:00,Eryaman Stadium,8493,Ankaragucu,Denizlispor,Arda Kardesler,0,2,2,2,6.71,6.57,21,7,1,0,4,2,12,5,5,0,67.4,32.6,689,444,84,65,500,252,422,163,17,4,14,6,19,13,6,14,74,46,20,21,49,51,24,17,17,24,18,10,24,24,6,14,75,42,5,33,6,11,2,3,50,33,5,11,1,0,22,9,3,0,yellow-card(27);yellow-card(44);shot-on-post(63);goal(66);goal(84),red-card(10);goal(22);goal(46);yellow-card(81)
2019/2020,regular,2019/12/28,14:30,Basaksehir Fatih Terim Stadium,1454,Istanbul Basaksehir,Kasimpasa,Atilla Karaoglan,4,0,5,1,7.18,6.32,17,24,0,1,9,4,7,14,1,6,53.8,46.2,665,618,87,85,472,398,410,338,13,17,10,15,19,21,15,10,53,71,7,13,35,65,6,14,14,6,12,14,27,24,15,10,44,58,17,18,13,8,5,8,20,50,5,6,0,0,22,11,2,1,goal(2);goal(6);yellow-card(25);own-goal(26);goal(28);yellow-card(48);goal(63),yellow-card(11);yellow-card(34);penalty_scored(66);shot-on-post(74);yellow-card(86)
2019/2020,regular,2019/12/28,14:30,Senol Günes Spor Kompleksi,23294,Trabzonspor,Kayserispor,Hüseyin Göçek,2,1,6,2,7.44,6.33,31,8,1,0,13,3,10,3,8,2,60.6,39.4,745,546,90,81,554,369,496,300,22,8,17,8,26,17,8,17,65,47,11,9,55,45,11,9,9,11,15,18,23,35,8,17,65,51,3,22,10,16,14,2,57,50,9,6,0,2,8,11,2,1,goal(7);shot-on-post(31);goal(37);goal(47);penalty_scored(66);goal(71);goal(93),clearance-off-the-line(28);goal(43);yellow-card(64);yellow-card(70);goal(82)
2019/2020,regular,2019/12/28,17:00,Türk Telekom Stadi,24965,Galatasaray,Antalyaspor,Abdulkadir Bitigen,3,0,5,0,7.58,5.91,18,9,0,0,8,3,6,4,4,2,64.9,35.1,743,489,87,74,540,291,469,215,14,6,12,10,21,21,10,12,57,48,14,14,50,50,10,18,18,10,17,20,27,32,10,12,63,63,11,20,10,12,6,3,0,33,11,6,0,0,16,19,1,4,penalty_scored(10);yellow-card(15);goal(28);own-goal(37);yellow-card(62);goal(82);goal(89),yellow-card(27);yellow-card(43);yellow-card(56);yellow-card(77)
2019/2020,regular,2019/12/29,11:00,Yeni Sivas 4 Eylül Stadyumu,12961,Sivasspor,Goztepe,Yasar Kemal Ugurlu,0,0,1,0,7.00,6.38,10,2,0,0,4,0,6,2,0,0,52.4,47.6,641,578,77,72,427,391,330,283,10,2,12,4,21,14,4,12,57,29,30,20,60,40,29,21,21,29,17,21,21,33,4,12,81,64,10,17,17,13,3,1,100,100,12,7,0,0,17,12,2,1,yellow-card(35);yellow-card(56);goal(66),yellow-card(81)
2019/2020,regular,2019/12/29,13:30,Gaziantep Arena,5248,Gaziantep FK,Yeni Malatyaspor,Bahattin Simsek,1,0,1,1,6.45,6.46,7,7,0,0,3,5,3,2,1,0,41,59,511,640,74,79,317,460,235,362,4,6,11,17,23,27,17,11,48,63,11,18,38,62,16,13,13,16,18,22,35,33,17,11,51,67,19,5,7,6,1,8,0,13,10,8,0,1,13,18,0,4,goal(21);yellow-card(35);second-yellow(48);yellow-card(51);yellow-card(52),error-to-goal(20);yellow-card(30);yellow-card(41);yellow-card(48);yellow-card(53);red-card(53);goal(78)
2019/2020,regular,2019/12/29,13:30,Alanya Oba Stadium,4771,Alanyaspor,Konyaspor,Umit Ozturk,1,1,2,1,7.07,6.61,23,5,0,0,7,2,10,2,6,1,61.7,38.3,829,605,82,70,582,381,475,266,20,5,13,8,21,15,8,13,62,53,23,14,62,38,20,17,17,20,25,20,33,33,8,13,76,61,6,49,13,17,11,1,36,0,12,18,0,0,8,13,1,1,goal(35);yellow-card(55);goal(95),goal(8);yellow-card(51);yellow-card(67);yellow-card(75);yellow-card(94)
2019/2020,regular,2019/12/29,16:00,Caykur Didi Stadyumu,10553,Rizespor,Fenerbahce,Halil Umut Meler,1,1,1,2,6.44,6.78,9,14,0,0,3,4,2,9,4,1,39.3,60.7,501,687,75,82,322,507,241,418,8,9,8,9,18,13,9,8,44,69,16,17,48,52,16,17,17,16,14,16,23,24,9,8,61,67,16,6,10,10,5,2,60,50,6,10,0,0,15,13,3,0,goal(18);yellow-card(24);yellow-card(56);yellow-card(56),goal(13);yellow-card(24);yellow-card(50);goal(70)
2019/2020,regular,2019/12/16,17:00,Senol Günes Spor Kompleksi,27882,Trabzonspor,Denizlispor,Halis Özkahya,1,0,1,2,6.58,6.89,15,10,0,0,7,4,5,3,3,3,60.4,39.6,758,564,84,73,555,368,467,268,13,6,16,9,30,13,9,16,53,69,17,18,49,51,15,20,20,15,13,19,22,35,9,16,59,54,11,18,12,18,5,3,20,33,5,9,0,0,11,13,3,1,own-goal(21),yellow-card(56);goal(59);goal(82)
2019/2020,regular,2019/12/16,17:00,Basaksehir Fatih Terim Stadium,2105,Istanbul Basaksehir,Konyaspor,Hüseyin Göçek,1,0,1,1,6.70,6.80,19,6,0,0,6,2,8,2,5,2,56.7,43.3,779,644,86,78,589,468,504,364,14,5,9,9,22,10,9,9,41,90,26,17,60,40,21,22,22,21,15,21,24,30,9,9,63,70,4,18,9,17,9,0,56,0,8,14,0,0,14,10,2,0,goal(26),yellow-card(52);yellow-card(59);goal(63);yellow-card(93)
2019/2020,regular,2019/12/20,17:30,Antalya Stadium,9050,Antalyaspor,Ankaragucu,Firat Aydinus,1,0,2,2,6.66,6.66,14,6,1,0,3,3,9,2,2,1,55.1,44.9,640,547,81,70,422,356,343,250,12,3,11,11,25,15,11,11,44,73,24,14,63,37,14,24,24,14,19,32,30,43,11,11,63,74,5,16,16,13,6,0,50,0,18,15,1,0,20,21,4,2,yellow-card(16);goal(23);yellow-card(65);shot-on-post(79);goal(80);error-to-goal(94),yellow-card(46);yellow-card(51);goal(56);goal(94);yellow-card(96)
2019/2020,regular,2019/12/21,12:00,Yeni Malatya Stadyumu,5841,Yeni Malatyaspor,Rizespor,Ali Palabiyik,0,1,0,2,6.48,7.02,15,10,0,0,4,4,8,3,3,3,66.8,33.2,805,488,84,68,593,301,496,205,12,8,21,8,28,14,8,21,75,57,14,12,54,46,10,16,16,10,19,19,27,40,8,21,70,48,8,21,6,17,6,4,33,50,12,13,0,0,11,14,3,1,yellow-card(19);yellow-card(46),goal(6);yellow-card(52);yellow-card(71);goal(72);yellow-card(76)
2019/2020,regular,2019/12/21,14:30,Recep Tayyip Erdogan Stadi,1950,Kasimpasa,Gaziantep FK,Abdulkadir Bitigen,1,4,3,4,6.49,6.76,10,9,0,0,4,6,6,1,0,2,53,47,598,565,79,76,407,379,323,288,8,5,9,10,19,18,10,9,47,56,17,11,61,39,22,6,6,22,14,16,24,25,10,9,58,64,6,20,12,5,8,3,50,67,6,7,0,1,13,16,2,4,goal(10);yellow-card(10);yellow-card(52);goal(57);yellow-card(66);penalty-missed(75);goal(80);yellow-card(89);yellow-card(94),goal(5);yellow-card(9);goal(21);goal(33);penalty_scored(44);yellow-card(74);penalty_saved(75);yellow-card(77)
2019/2020,regular,2019/12/21,17:00,Bornova Doganlar Stadi,8784,Goztepe,Galatasaray,Serkan Tokat,1,1,2,1,6.88,6.28,14,12,1,0,6,1,7,9,1,2,43.5,56.5,561,674,78,86,376,477,294,409,12,9,12,12,22,16,12,12,55,75,15,13,54,46,13,15,15,13,18,14,30,26,12,12,60,54,30,11,9,2,2,5,100,0,4,14,0,0,6,9,1,2,yellow-card(5);goal(9);yellow-card(57);goal(61);yellow-card(67);shot-on-post(77);yellow-card(83),own-goal(27);yellow-card(75);yellow-card(89)
2019/2020,regular,2019/12/22,11:00,Eryaman Stadium,9561,Genclerbirligi,Sivasspor,Halis Özkahya,0,1,2,2,6.69,6.78,17,12,0,0,7,6,5,4,5,2,46.5,53.5,541,596,70,73,350,396,246,289,13,10,7,2,10,7,2,7,70,29,21,41,34,66,44,18,18,44,17,9,19,16,2,7,89,56,21,19,6,11,8,7,25,71,6,12,0,0,15,10,2,2,goal(56);goal(58);yellow-card(78);yellow-card(92);yellow-card(98),yellow-card(21);goal(24);yellow-card(43);goal(97)
2019/2020,regular,2019/12/22,13:30,Kadir Has Stadium,7147,Kayserispor,Istanbul Basaksehir,Ali Sansalan,1,2,1,4,6.15,7.14,16,22,1,1,4,9,8,10,4,3,44.6,55.4,509,596,78,84,334,428,261,359,11,16,6,4,14,11,4,6,43,36,17,25,40,60,23,19,19,23,8,12,12,18,4,6,67,67,17,16,4,8,6,7,33,57,4,1,0,0,11,7,4,3,shot-on-post(26);yellow-card(28);goal(38);yellow-card(49);yellow-card(64),own-goal(5);shot-on-post(9);own-goal(10);goal(48);yellow-card(75);yellow-card(81);goal(93)
2019/2020,regular,2019/12/22,16:00,Ulker Stadyumu,44526,Fenerbahce,Besiktas,Cüneyt Çakir,2,1,3,1,6.98,6.32,17,7,0,0,6,2,5,3,6,2,49.9,50.1,561,560,75,75,360,367,269,276,15,5,4,7,11,15,7,4,36,47,21,19,53,48,24,16,16,24,15,10,22,14,7,4,68,71,22,21,17,15,9,5,56,20,3,7,0,0,18,21,5,2,penalty_scored(23);goal(32);yellow-card(37);goal(58);yellow-card(79),yellow-card(31);yellow-card(33);goal(50);yellow-card(77)
2019/2020,regular,2019/12/09,17:00,Kadir Has Stadium,4505,Kayserispor,Rizespor,Firat Aydinus,1,0,1,0,7.21,6.67,16,20,0,1,5,5,8,12,3,3,39.1,60.9,488,658,73,81,272,417,198,338,13,15,12,16,18,28,16,12,67,57,19,17,53,47,19,17,17,19,29,17,45,29,16,12,64,59,26,6,20,10,3,11,33,27,11,17,1,0,8,7,0,5,goal(9);yellow-card(69);yellow-card(89);yellow-card(93),shot-on-post(6);yellow-card(37);yellow-card(68);yellow-card(81)
2019/2020,regular,2019/12/13,17:30,Alanya Oba Stadium,4481,Alanyaspor,Antalyaspor,Zorbay Kucuk,0,0,0,0,6.82,6.82,15,8,0,0,1,1,6,4,8,3,55.1,44.9,617,554,51,48,361,307,184,148,11,6,13,16,19,24,16,13,68,67,34,33,51,49,32,35,35,32,24,19,40,32,16,13,60,59,24,34,10,10,6,3,33,0,13,16,0,0,22,19,1,0,yellow-card(58);yellow-card(78);yellow-card(93),yellow-card(2);yellow-card(15);yellow-card(36)
2019/2020,regular,2019/12/14,12:00,Caykur Didi Stadyumu,5055,Rizespor,Kasimpasa,Umit Ozturk,0,2,0,3,6.24,7.35,18,9,1,0,5,4,12,3,1,2,53.2,46.8,634,574,82,78,437,391,359,306,12,6,16,13,27,17,13,16,59,76,21,20,51,49,19,22,22,19,13,22,26,38,13,16,50,58,14,30,6,6,7,5,43,40,12,9,0,0,16,20,1,2,penalty-missed(49);shot-on-post(61);yellow-card(62);second-yellow(79);yellow-card(88);yellow-card(93),yellow-card(10);goal(17);goal(27);yellow-card(33);yellow-card(44);yellow-card(48);penalty_saved(49);yellow-card(50);yellow-card(77);goal(91)
2019/2020,regular,2019/12/14,14:00,Eryaman Stadium,4028,Genclerbirligi,Goztepe,Cüneyt Çakir,2,1,3,1,6.77,6.41,8,11,0,0,5,1,3,9,0,1,44.1,55.9,522,664,79,85,348,437,276,370,6,9,7,14,12,21,14,7,58,67,14,14,50,50,11,17,17,11,17,24,31,31,14,7,55,77,15,10,12,9,2,4,50,75,19,10,0,1,17,11,0,4,goal(29);goal(36);yellow-card(53);yellow-card(64);yellow-card(65);goal(67);yellow-card(94),goal(34);error-to-goal(67);yellow-card(78)
2019/2020,regular,2019/12/14,17:00,Türk Telekom Stadi,28460,Galatasaray,Ankaragucu,Ali Sansalan,0,0,2,2,6.63,6.60,14,7,0,0,5,3,7,4,2,0,74.8,25.2,797,395,88,66,574,197,506,130,12,5,16,6,26,11,6,16,62,55,10,16,38,62,11,15,15,11,11,27,17,43,6,16,65,63,8,45,12,18,12,3,17,33,17,6,0,0,10,15,1,2,yellow-card(32);goal(53);penalty_scored(83);yellow-card(86),yellow-card(9);yellow-card(41);second-yellow(72);yellow-card(82);penalty_scored(88);goal(91)
2019/2020,regular,2019/12/15,11:00,Gaziantep Arena,4684,Gaziantep FK,Kayserispor,Özgür Yankaya,0,0,3,0,7.15,6.13,14,5,0,0,6,1,7,3,1,1,50.5,49.5,523,536,82,82,337,346,277,283,9,5,10,4,13,12,4,10,77,33,13,12,52,48,9,15,16,10,15,15,19,25,4,10,79,60,7,29,8,17,7,4,57,25,12,7,0,1,21,19,1,2,yellow-card(5);goal(67);yellow-card(70);goal(72);penalty_scored(93),yellow-card(75);yellow-card(90)
2019/2020,regular,2019/12/15,13:30,Yeni Sivas 4 Eylül Stadyumu,21205,Sivasspor,Fenerbahce,Ali Palabiyik,1,0,3,1,6.98,6.33,13,9,0,0,3,4,7,3,3,2,33.6,66.4,462,753,70,84,279,565,196,475,12,9,9,14,16,17,14,9,56,82,16,22,42,58,21,17,17,21,12,12,26,21,14,9,46,57,23,13,13,10,5,7,80,43,5,9,0,0,19,12,5,4,goal(32);yellow-card(42);yellow-card(55);goal(59);yellow-card(61);yellow-card(94);goal(97),yellow-card(5);goal(85);red-card(95);second-yellow(96)
2019/2020,regular,2019/12/15,16:00,Vodafone Park,31053,Besiktas,Yeni Malatyaspor,Yasar Kemal Ugurlu,0,0,0,2,6.24,7.09,12,4,0,0,1,3,9,0,2,1,66.9,33.1,858,514,87,69,639,329,553,228,11,3,11,10,25,13,10,11,44,77,23,22,51,49,26,19,19,26,15,26,25,37,10,11,60,70,8,26,13,16,4,0,50,0,12,12,0,0,11,12,2,2,yellow-card(46);yellow-card(50);yellow-card(80);second-yellow(98);yellow-card(98);yellow-card(101),yellow-card(5);yellow-card(10);yellow-card(81);goal(85);penalty_scored(99)
2019/2020,regular,2019/12/02,17:00,Vodafone Park,25913,Besiktas,Kayserispor,Umit Ozturk,3,0,4,1,7.36,6.43,24,7,0,0,13,3,7,3,4,1,54.6,45.4,735,632,87,83,533,439,466,365,15,7,21,8,33,15,8,21,64,53,4,8,33,67,6,6,6,6,21,22,29,43,8,21,72,51,10,17,9,15,9,5,100,40,10,14,0,1,12,10,2,0,goal(20);goal(30);goal(41);yellow-card(74);goal(90);yellow-card(93),yellow-card(64);clearance-off-the-line(82);goal(86)
2019/2020,regular,2019/12/06,17:30,Ulker Stadyumu,34980,Fenerbahce,Genclerbirligi,Ali Sansalan,3,1,5,2,7.38,6.53,24,14,0,0,13,6,7,3,4,5,57.2,42.8,729,587,84,76,528,384,442,290,17,9,4,20,9,30,20,4,44,67,17,15,53,47,14,18,18,14,16,10,36,14,20,4,44,71,18,14,24,13,4,4,50,25,5,6,0,0,14,12,3,1,goal(23);yellow-card(31);goal(32);goal(39);yellow-card(73);goal(74);yellow-card(79);goal(87),goal(9);yellow-card(20);yellow-card(52);goal(78);yellow-card(81);yellow-card(94)
2019/2020,regular,2019/12/07,12:00,Yeni Malatya Stadyumu,9083,Yeni Malatyaspor,Sivasspor,Umit Ozturk,1,2,1,3,6.41,7.01,16,13,0,0,3,8,6,3,7,2,61.2,38.8,677,474,81,68,459,287,373,195,12,10,12,4,23,8,4,12,52,50,14,20,41,59,27,7,7,27,13,21,17,33,4,12,76,64,13,18,7,18,3,4,33,75,10,9,0,0,13,15,3,0,goal(37);yellow-card(62);yellow-card(87),goal(26);goal(30);yellow-card(46);yellow-card(50);yellow-card(51);goal(54);yellow-card(78)
2019/2020,regular,2019/12/07,14:30,Eryaman Stadium,7531,Ankaragucu,Goztepe,Mete Kalkavan,1,1,1,3,6.40,7.01,11,15,0,0,4,6,5,5,2,4,54.2,45.8,661,601,82,79,468,396,382,313,9,10,9,10,19,19,10,9,47,53,17,18,49,51,14,21,21,14,15,14,25,23,10,9,60,61,11,23,11,12,2,3,50,67,4,6,1,0,13,9,3,3,goal(31);yellow-card(76);yellow-card(92),goal(1);yellow-card(38);goal(47);yellow-card(51);goal(58);yellow-card(90)
2019/2020,regular,2019/12/07,17:00,Türk Telekom Stadi,28328,Galatasaray,Alanyaspor,Halil Umut Meler,1,0,1,0,6.96,6.50,7,20,0,0,4,5,1,8,2,7,57.4,42.6,705,540,82,70,470,319,384,223,4,18,11,9,17,11,9,11,65,82,16,15,52,48,8,23,23,8,13,24,22,35,9,11,59,69,36,13,12,4,6,13,17,31,18,11,0,0,16,13,5,2,penalty_scored(20);yellow-card(32);yellow-card(90),yellow-card(22);yellow-card(51);yellow-card(78);yellow-card(90)
2019/2020,regular,2019/12/08,11:00,Konya Buyuksehir Stadi,11009,Konyaspor,Gaziantep FK,Ali Palabiyik,0,0,0,0,6.81,6.80,16,13,0,0,5,2,8,5,3,6,60.6,39.4,761,550,82,71,556,360,458,255,9,10,8,5,15,7,5,8,53,71,24,21,53,47,20,25,25,20,15,16,20,24,5,8,75,67,14,25,11,10,6,8,33,50,9,13,0,1,16,16,5,1,yellow-card(29);yellow-card(89),yellow-card(54);clearance-off-the-line(72)
2019/2020,regular,2019/12/08,13:30,Denizli Atatürk Stadi,9897,Denizlispor,Istanbul Basaksehir,Alper Ulusoy,0,0,1,1,6.62,6.69,7,18,1,0,2,5,5,10,0,3,32.2,67.8,454,791,66,83,288,608,190,505,6,13,6,15,11,20,15,6,55,75,21,21,50,50,29,13,13,29,10,6,25,12,15,6,40,50,27,14,14,9,4,3,25,100,1,5,1,0,15,10,0,2,clearance-off-the-line(9);yellow-card(27);yellow-card(43);yellow-card(44);goal(60);shot-on-post(97),goal(54);yellow-card(85)
2019/2020,regular,2019/12/08,13:30,Antalya Stadium,14928,Antalyaspor,Trabzonspor,Yasar Kemal Ugurlu,1,3,1,3,6.68,7.28,24,11,0,0,9,5,12,3,3,3,60.1,39.9,748,560,83,70,477,331,394,232,20,11,20,14,31,28,14,20,65,50,11,17,39,61,14,14,14,14,30,27,44,47,14,20,68,57,10,26,9,13,11,4,18,75,16,16,0,0,12,14,1,1,goal(17);yellow-card(29);yellow-card(88),goal(3);goal(25);goal(45);yellow-card(60);yellow-card(87)
2019/2020,regular,2019/12/08,16:00,Recep Tayyip Erdogan Stadi,55275,Kasimpasa,Besiktas,Arda Kardesler,1,1,2,3,6.64,6.94,12,19,0,0,6,7,4,7,2,5,33.8,66.2,476,762,71,86,291,562,208,486,9,16,4,10,6,18,10,4,67,56,20,13,61,39,18,15,15,18,15,8,25,12,10,4,60,67,38,8,16,13,5,9,40,78,6,7,2,0,10,12,2,3,red-card(15);goal(24);yellow-card(32);goal(56);yellow-card(77);yellow-card(97),yellow-card(33);goal(39);yellow-card(49);yellow-card(58);yellow-card(67);goal(71);yellow-card(91);goal(95)
2019/2020,regular,2019/11/25,17:00,Antalya Stadium,7499,Antalyaspor,Gaziantep FK,Hüseyin Göçek,0,1,1,1,6.77,6.71,23,10,1,0,5,4,14,4,4,2,56.6,43.4,640,521,80,73,428,334,342,244,19,7,20,12,30,18,12,20,67,67,16,12,57,43,16,12,12,16,11,24,23,44,12,20,48,55,11,23,7,10,5,3,40,67,14,5,0,0,19,18,4,0,yellow-card(47);goal(84);shot-on-post(91);yellow-card(97),yellow-card(13);yellow-card(20);yellow-card(33);goal(37)
2019/2020,regular,2019/11/29,17:30,Eryaman Stadium,3773,Genclerbirligi,Yeni Malatyaspor,Zorbay Kucuk,0,1,3,3,6.58,6.80,16,10,0,1,8,6,7,2,1,2,45.8,54.2,502,572,81,80,298,375,242,300,9,7,8,10,16,18,10,8,50,56,13,15,46,54,13,15,15,13,23,18,33,26,10,8,70,69,10,34,4,9,10,2,40,50,10,15,0,0,15,12,1,5,yellow-card(32);goal(52);penalty_scored(76);goal(91);yellow-card(95),shot-on-post(23);goal(44);yellow-card(74);goal(85);goal(88);yellow-card(94)
