Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2017/9/22,20:30,Estádio do Dragão,38105,Porto,Portimonense,Luis Ferreira,3,1,5,2,7.39,6.46,19,12,1,0,9,6,8,3,2,3,64.5,35.5,722,478,86,73,521,282,446,205,12,6,14,10,23,14,10,14,61,71,15,6,71,29,8,13,13,8,19,24,29,38,10,14,66,63,12,30,18,18,5,4,40,25,15,15,0,0,13,9,3,3,goal(20);goal(23);goal(26);goal(49);yellow-card(60);goal(68);shot-on-post(85);yellow-card(89),yellow-card(11);goal(36);yellow-card(49);goal(73)
2017/2018,regular,2017/9/23,16:00,Estádio António Coimbra da Mota,1563,Estoril,Chaves,Artur Manuel Soares Dias,0,1,0,2,6.40,6.97,12,13,1,0,1,6,7,5,4,2,54.9,45.1,670,571,80,76,469,385,377,292,6,9,8,6,9,10,6,8,89,60,13,10,57,43,10,13,13,10,18,14,24,22,6,8,75,64,15,23,17,7,10,6,20,17,13,14,0,0,14,12,1,1,shot-on-post(36);yellow-card(62);yellow-card(94),goal(40);goal(68)
2017/2018,regular,2017/9/23,18:15,Estádio Comendador Joaquim de Almeida Freitas,3976,Moreirense,Sporting,Luís Godinho,1,0,1,1,6.76,6.46,13,15,0,1,5,2,5,7,3,6,32.3,67.7,439,684,59,81,239,494,140,398,8,11,2,6,3,12,6,2,67,50,18,23,44,56,19,22,22,19,17,9,23,11,6,2,74,82,53,12,23,5,3,8,67,13,8,11,0,1,23,16,3,2,goal(43);yellow-card(57);yellow-card(79);yellow-card(89),error-to-goal(43);own-goal(61);shot-on-post(67);yellow-card(72);yellow-card(74);yellow-card(77);yellow-card(96)
2017/2018,regular,2017/9/23,20:30,Estádio da Luz,47309,Benfica,Pacos de Ferreira,Carlos Xistra,1,0,2,0,7.27,6.50,27,6,0,0,9,2,8,3,10,1,70.9,29.1,860,492,87,72,636,268,554,192,19,6,7,8,16,21,8,7,44,38,7,13,35,65,13,7,7,13,31,19,39,26,8,7,79,73,2,37,15,17,11,2,36,100,10,18,0,0,11,12,2,2,goal(20);yellow-card(44);yellow-card(50);goal(61);yellow-card(68),yellow-card(44);clearance-off-the-line(87);yellow-card(91)
2017/2018,regular,2017/9/24,16:00,Estádio D. Alfonso Henriques,18019,Vitoria de Guimaraes,Maritimo,Fábio Veríssimo,1,1,2,1,6.78,6.52,13,10,0,1,4,3,6,3,3,4,53.8,46.2,603,550,82,77,408,359,333,277,9,4,11,3,20,3,3,11,55,100,17,14,55,45,13,18,18,13,11,17,14,28,3,11,79,61,27,25,4,19,10,4,30,50,8,11,0,0,18,19,1,0,goal(5);yellow-card(28);red-card(63);yellow-card(66);goal(75),goal(15);yellow-card(29);red-card(63);yellow-card(74);shot-on-post(80)
2017/2018,regular,2017/9/24,16:00,Estádio Marcolino de Castro,2813,Feirense,Belenenses SAD,Bruno Esteves,0,3,1,4,6.29,7.27,16,15,0,0,4,8,6,7,6,0,57.6,42.4,614,493,74,61,389,304,287,185,13,8,8,0,13,2,0,8,62,0,21,33,39,61,30,24,24,30,12,20,12,28,0,8,100,71,15,38,12,10,8,1,25,0,15,10,0,0,17,14,1,1,goal(72);yellow-card(86),goal(18);yellow-card(22);goal(30);goal(35);yellow-card(61);goal(74);yellow-card(85)
2017/2018,regular,2017/9/24,18:00,Estádio João Cardoso,1921,Tondela,Braga,Tiago Martins,1,1,1,2,6.25,6.71,7,16,0,1,2,3,3,9,2,4,27.1,72.9,368,723,51,84,199,539,102,454,4,14,7,3,17,7,3,7,41,43,10,19,34,66,17,12,12,17,17,15,20,22,3,7,85,68,14,20,12,10,3,6,0,83,5,13,1,0,11,19,4,7,red-card(4);goal(18);yellow-card(30);error-to-goal(46);yellow-card(70),goal(44);shot-on-post(46);own-goal(46);yellow-card(51);yellow-card(59);yellow-card(62)
2017/2018,regular,2017/9/24,20:15,Estádio do Clube Desportivo das Aves,1896,Aves,Rio Ave,António Nobre,0,0,0,0,6.79,6.65,11,11,1,0,4,1,5,7,2,3,26.9,73.1,439,844,66,84,238,666,158,560,10,9,7,3,13,15,3,7,54,20,8,3,73,27,6,5,5,6,26,14,29,21,3,7,90,67,17,9,17,14,2,3,0,67,8,14,0,0,17,11,4,1,yellow-card(13);yellow-card(56);shot-on-post(68);yellow-card(76),yellow-card(45);yellow-card(78)
2017/2018,regular,2017/9/11,20:00,Estádio do Clube Desportivo das Aves,1627,Aves,Belenenses SAD,João Pinheiro,1,1,2,1,6.90,6.57,13,12,0,1,4,6,7,6,2,0,43.1,56.9,525,635,73,81,343,442,252,356,10,9,10,5,12,10,5,10,83,50,11,33,25,75,27,17,17,27,16,13,21,23,5,10,76,57,26,12,15,17,4,3,0,33,11,11,0,0,17,18,1,4,goal(42);goal(53);yellow-card(87);yellow-card(96),yellow-card(21);goal(25);shot-on-post(70);yellow-card(70);yellow-card(92)
2017/2018,regular,2017/9/15,20:30,Estádio Capital do Móvel,2492,Pacos de Ferreira,Vitoria de Setubal,Vitor Jorge Fernandes Ferreira,0,0,1,0,7.11,6.51,9,14,1,0,3,4,3,6,3,4,41.9,58.1,562,678,73,76,305,431,222,329,7,10,7,11,18,23,11,7,39,48,15,9,63,38,11,13,13,11,32,23,43,30,11,7,74,77,36,15,18,16,5,4,60,75,12,20,0,0,19,12,3,0,yellow-card(32);goal(56);yellow-card(64);yellow-card(86);shot-on-post(93);yellow-card(96),yellow-card(61);yellow-card(79);yellow-card(97)
2017/2018,regular,2017/9/16,16:00,Estádio dos Barreiros,6447,Maritimo,Aves,Carlos Xistra,2,0,2,1,6.76,6.50,7,17,0,0,5,8,2,5,0,4,49.2,50.8,532,541,74,72,360,367,267,266,7,13,6,5,9,10,5,6,67,50,4,11,27,73,3,12,12,3,12,5,17,11,5,6,71,45,26,17,7,13,3,7,67,29,2,7,0,0,18,12,0,2,goal(16);goal(39);yellow-card(50);yellow-card(70);clearance-off-the-line(72);yellow-card(91),yellow-card(73);yellow-card(78);goal(81)
2017/2018,regular,2017/9/16,18:15,Estádio do Bessa XXI,12312,Boavista,Benfica,Artur Manuel Soares Dias,0,1,2,1,6.78,6.49,7,16,0,0,4,8,2,4,1,4,34.1,65.9,454,725,62,81,268,520,165,420,1,14,5,8,12,15,8,5,42,53,17,8,68,32,13,12,12,13,21,16,29,21,8,5,72,76,27,15,12,12,3,11,0,36,9,14,0,1,14,17,2,2,goal(55);goal(74);yellow-card(85);yellow-card(92),goal(7);error-to-goal(74);yellow-card(91)
2017/2018,regular,2017/9/16,20:30,Estádio José Alvalade,42401,Sporting,Tondela,Manuel Oliveira,1,0,2,0,7.10,6.23,11,4,1,0,4,0,5,1,2,3,65.9,34.1,859,506,86,63,635,327,545,205,8,2,7,6,17,8,6,7,41,75,14,9,61,39,9,14,14,9,20,29,26,36,6,7,77,81,22,14,8,17,3,4,100,0,19,18,0,0,14,20,1,2,goal(12);goal(72);yellow-card(74);shot-on-post(84);yellow-card(90),yellow-card(87);yellow-card(94);yellow-card(94)
2017/2018,regular,2017/9/17,16:00,Estádio do Restelo,2094,Belenenses SAD,Estoril,Nuno Almeida,0,0,2,1,6.88,6.50,13,13,2,0,5,5,6,6,2,2,39.1,60.9,455,625,71,82,278,438,196,358,11,11,6,8,9,12,8,6,67,67,20,14,59,41,18,16,16,18,12,18,20,24,8,6,60,75,18,19,15,13,6,4,33,100,15,8,0,1,18,18,1,1,shot-on-post(23);shot-on-post(47);yellow-card(62);goal(73);goal(83);yellow-card(84);yellow-card(85);yellow-card(93),yellow-card(75);second-yellow(78);error-to-goal(83);goal(94)
2017/2018,regular,2017/9/17,18:00,Estádio do Rio Ave,8052,Rio Ave,Porto,Jorge Sousa,0,0,1,2,6.48,6.78,9,13,0,1,1,5,3,4,5,4,59.8,40.2,620,494,74,72,440,292,327,209,7,12,6,7,13,9,7,6,46,78,10,12,45,55,15,7,7,15,26,16,33,22,7,6,79,73,17,20,14,14,2,4,0,100,9,24,0,0,13,25,0,7,yellow-card(31);yellow-card(34);goal(80);yellow-card(86);second-yellow(89),shot-on-post(26);goal(54);yellow-card(57);yellow-card(65);goal(67);yellow-card(77);yellow-card(83)
2017/2018,regular,2017/9/17,20:15,Estádio Municipal de Braga,14185,Braga,Vitoria de Guimaraes,Rui Costa,2,1,2,1,6.77,6.38,11,5,0,0,2,2,6,3,3,0,55.9,44.1,598,505,76,75,402,322,307,240,5,4,11,5,24,13,5,11,46,38,15,13,54,46,9,19,19,9,18,26,23,37,5,11,78,70,13,17,17,9,1,1,0,100,13,10,0,0,23,19,1,1,yellow-card(14);goal(23);goal(46);yellow-card(54);yellow-card(90),goal(37);yellow-card(39);yellow-card(48);yellow-card(75)
2017/2018,regular,2017/9/08,19:00,Estádio Marcolino de Castro,5449,Feirense,Sporting,Artur Manuel Soares Dias,0,0,2,3,6.66,6.89,10,17,0,0,5,7,3,4,2,6,36.7,63.3,495,680,71,81,271,455,192,370,6,12,11,6,22,15,6,11,50,40,14,14,50,50,17,11,11,17,15,22,21,33,6,11,71,67,34,21,19,8,5,10,20,40,11,6,0,1,13,15,1,3,yellow-card(12);goal(69);yellow-card(70);goal(80);yellow-card(96),goal(62);goal(64);yellow-card(89);penalty_scored(98)
2017/2018,regular,2017/9/08,21:00,Estádio da Luz,52795,Benfica,Portimonense,Gonçalo Martins,0,0,2,1,7.03,6.47,17,6,0,0,6,2,7,3,4,1,73,27,818,456,84,65,602,224,504,146,10,4,10,10,22,31,10,10,45,32,20,7,74,26,15,12,12,15,30,20,40,30,10,10,75,67,16,30,9,22,5,3,60,0,8,9,0,0,11,16,6,2,penalty_scored(60);goal(78),yellow-card(21);yellow-card(49);goal(56);red-card(59);yellow-card(75);yellow-card(84)
2017/2018,regular,2017/9/09,16:00,Estádio João Cardoso,1620,Tondela,Pacos de Ferreira,Manuel Mota,1,0,2,2,6.79,6.91,14,10,1,0,7,6,4,2,3,2,41.9,58.1,458,592,67,80,273,380,182,303,11,7,5,12,9,18,12,5,56,67,19,21,48,53,21,19,19,21,15,12,27,17,12,5,56,71,26,19,15,24,10,4,10,25,8,9,0,0,25,16,0,3,shot-on-post(9);goal(37);goal(51);yellow-card(94),clearance-off-the-line(9);yellow-card(12);yellow-card(72);goal(75);goal(92);yellow-card(96);yellow-card(97)
2017/2018,regular,2017/9/09,18:15,Estádio dos Barreiros,5348,Maritimo,Rio Ave,Bruno Esteves,0,0,1,0,6.91,6.40,13,5,1,0,4,0,6,3,3,2,59.1,40.9,550,430,73,62,328,242,241,150,9,3,9,8,19,10,8,9,47,80,11,18,38,62,17,12,12,17,23,22,31,31,8,9,74,71,8,32,16,9,8,3,38,33,12,21,0,0,16,22,9,1,shot-on-post(21);goal(92),red-card(24);yellow-card(48);yellow-card(61);yellow-card(77)
2017/2018,regular,2017/9/09,20:30,Estádio do Dragão,43109,Porto,Chaves,Rui Oliveira,0,0,3,0,7.30,6.27,17,7,0,0,5,2,7,4,5,1,60.2,39.8,702,530,84,74,500,343,418,253,11,6,12,10,18,15,10,12,67,67,22,10,69,31,16,16,16,16,18,21,28,33,10,12,64,64,15,29,15,12,8,2,75,0,15,13,0,0,17,13,0,1,goal(49);yellow-card(53);penalty-missed(86);goal(86);goal(88),yellow-card(64);yellow-card(75);penalty_saved(86);yellow-card(90)
2017/2018,regular,2017/9/10,16:00,Estádio do Bonfim,2636,Vitoria de Setubal,Braga,Luis Ferreira,2,0,2,0,7.12,6.15,8,12,0,0,3,3,4,7,1,2,32.2,67.8,406,618,61,78,203,419,124,327,4,8,10,9,19,16,9,10,53,56,12,10,55,45,8,14,14,8,19,22,28,32,9,10,68,69,25,7,22,9,2,8,100,38,13,12,0,1,14,18,1,2,penalty_scored(24);goal(26);yellow-card(49);yellow-card(61);yellow-card(90),error-to-goal(26);yellow-card(29);yellow-card(82);yellow-card(85)
2017/2018,regular,2017/9/10,18:00,Estádio D. Alfonso Henriques,17426,Vitoria de Guimaraes,Boavista,Jorge Sousa,0,0,1,0,6.93,6.43,7,5,0,0,3,4,3,0,1,1,66.1,33.9,723,460,80,67,528,264,423,176,6,4,8,3,15,6,3,8,53,50,16,17,48,52,19,13,14,20,16,14,19,22,3,8,84,64,17,32,12,15,10,5,30,20,7,13,0,0,16,14,1,2,yellow-card(42);goal(65),yellow-card(50)
2017/2018,regular,2017/9/10,20:15,Estádio António Coimbra da Mota,1157,Estoril,Moreirense,João Capela,0,1,0,2,6.35,7.18,17,4,0,0,6,4,6,0,5,0,71.1,28.9,761,411,84,59,548,228,459,134,15,3,11,3,16,9,3,11,69,33,12,12,50,50,17,7,7,17,8,26,11,37,3,11,73,70,8,20,17,24,7,4,43,25,21,2,1,0,16,19,0,2,yellow-card(53);error-to-goal(75);yellow-card(83),yellow-card(26);goal(34);yellow-card(63);goal(75);yellow-card(79)
2017/2018,regular,2017/8/28,20:00,Estádio Municipal de Portimão,2582,Portimonense,Maritimo,Vitor Jorge Fernandes Ferreira,0,0,1,2,6.65,6.80,16,9,0,0,3,3,9,4,4,2,60.2,39.8,666,490,80,67,448,290,357,195,12,7,9,5,18,13,5,9,50,38,15,12,56,44,17,10,10,17,19,26,24,35,5,9,79,74,20,32,16,11,4,5,50,40,17,11,0,0,10,15,1,3,yellow-card(52);goal(86),yellow-card(16);yellow-card(24);goal(69);yellow-card(75);goal(91)
2017/2018,regular,2017/8/21,20:00,Estádio Marcolino de Castro,3258,Feirense,Pacos de Ferreira,Carlos Xistra,1,1,2,1,6.66,6.62,12,12,1,0,5,3,7,5,0,4,54.7,45.3,573,515,75,71,386,316,288,224,5,8,6,3,9,5,3,6,67,60,17,20,46,54,22,15,15,22,11,18,14,24,3,6,79,75,18,38,8,16,5,5,40,60,15,9,0,0,20,18,2,0,goal(32);yellow-card(41);shot-on-post(49);yellow-card(90);penalty_scored(95),goal(14);yellow-card(49);yellow-card(89)
2017/2018,regular,2017/8/25,20:30,Estádio do Restelo,2318,Belenenses SAD,Vitoria de Setubal,Manuel Oliveira,1,0,1,1,6.56,6.66,12,15,0,0,4,5,6,7,2,3,48.8,51.2,547,575,78,79,351,370,273,293,10,9,6,6,14,12,6,6,43,50,15,10,60,40,16,9,9,16,19,21,25,27,6,6,76,78,11,20,16,17,6,6,50,67,13,13,0,0,23,16,0,1,own-goal(20);yellow-card(65);second-yellow(91),goal(81);yellow-card(83);yellow-card(93)
2017/2018,regular,2017/8/26,16:00,Estádio Comendador Joaquim de Almeida Freitas,1079,Moreirense,Tondela,Bruno Esteves,0,1,0,3,6.36,7.25,11,12,0,0,3,6,4,3,4,3,60.4,39.6,702,506,79,61,480,315,380,192,7,9,10,5,16,8,5,10,63,63,21,21,50,50,24,18,18,24,16,15,21,25,5,10,76,60,26,30,19,14,8,5,25,20,9,13,0,0,11,19,3,1,yellow-card(62);second-yellow(69),goal(22);goal(53);goal(86);yellow-card(90)
2017/2018,regular,2017/8/26,16:00,Estádio Capital do Móvel,4353,Pacos de Ferreira,Vitoria de Guimaraes,Nuno Almeida,0,0,0,0,6.67,6.56,7,14,0,0,3,1,4,7,0,6,33.3,66.7,396,622,71,85,222,445,157,378,7,8,2,3,8,6,3,2,25,50,14,12,54,46,16,10,10,16,16,13,19,15,3,2,84,87,36,7,8,8,4,7,75,43,7,13,0,0,14,20,2,1,red-card(45);yellow-card(57);yellow-card(60);yellow-card(88),yellow-card(47);yellow-card(60);yellow-card(85);yellow-card(91)
2017/2018,regular,2017/8/26,18:15,Estádio Municipal Manuel Branco Teixeira,4513,Chaves,Feirense,Luis Ferreira,0,1,0,2,6.28,7.15,20,8,0,0,4,5,10,3,6,0,65.9,34.1,696,446,81,66,495,267,403,177,15,7,6,6,11,9,6,6,55,67,10,8,56,44,7,11,11,7,10,20,16,26,6,6,63,77,8,36,9,10,13,3,38,67,15,7,0,0,12,16,2,0,yellow-card(89),yellow-card(11);goal(26);yellow-card(46);yellow-card(70);yellow-card(83);goal(86)
2017/2018,regular,2017/8/26,20:30,Estádio do Rio Ave,8614,Rio Ave,Benfica,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,1,1,6.44,6.35,7,10,0,0,1,4,5,5,1,1,49,51,560,593,71,75,382,396,271,297,5,5,7,4,17,10,4,7,41,40,21,17,55,45,21,17,17,21,14,15,18,22,4,7,78,68,21,16,6,8,4,5,25,20,5,8,0,1,17,26,3,7,yellow-card(31);own-goal(61);yellow-card(64);yellow-card(66);yellow-card(94),yellow-card(55);error-to-goal(61);penalty_scored(67);yellow-card(94)
2017/2018,regular,2017/8/27,16:00,Estádio do Bessa XXI,4401,Boavista,Aves,João Capela,0,0,1,0,6.92,6.55,13,14,0,0,3,4,8,8,2,2,46.4,53.6,588,657,77,72,371,435,284,315,9,10,6,16,15,26,16,6,40,62,22,20,52,48,20,22,22,20,24,24,40,30,16,6,60,80,34,23,8,1,2,2,50,50,15,14,0,0,27,12,2,1,yellow-card(32);goal(58);yellow-card(81),yellow-card(57);red-card(69)
2017/2018,regular,2017/8/27,18:00,Estádio José Alvalade,45367,Sporting,Estoril,Luís Godinho,2,0,2,1,6.89,6.45,13,8,0,0,4,4,5,1,4,3,53.9,46.1,564,519,80,75,360,314,289,237,9,4,12,5,21,8,5,12,57,63,18,11,62,38,19,10,10,19,22,26,27,38,5,12,81,68,20,38,8,9,7,3,14,100,17,19,0,0,18,24,1,1,goal(4);goal(11);yellow-card(35);yellow-card(66);yellow-card(74);yellow-card(93),yellow-card(45);yellow-card(53);yellow-card(59);yellow-card(76);goal(85);yellow-card(91)
2017/2018,regular,2017/8/27,20:15,Estádio Municipal de Braga,21382,Braga,Porto,Carlos Xistra,0,1,0,1,6.53,7.07,12,20,0,0,0,7,8,4,4,9,45.1,54.9,516,624,76,82,314,398,240,325,4,13,4,20,9,29,20,4,44,69,14,15,48,52,13,16,16,13,22,16,42,20,20,4,52,80,23,28,10,14,5,7,40,43,11,13,0,0,21,10,0,1,yellow-card(28);yellow-card(30);clearance-off-the-line(47);yellow-card(82),goal(7);yellow-card(24);yellow-card(39);yellow-card(92);yellow-card(93)
2017/2018,regular,2017/8/14,19:00,Estádio António Coimbra da Mota,2043,Estoril,Vitoria de Guimaraes,Carlos Xistra,1,0,3,0,7.12,5.81,18,11,0,0,5,1,8,6,5,4,46.3,53.7,535,594,81,83,375,429,302,357,13,10,4,1,11,9,1,4,36,11,8,10,44,56,8,10,10,8,12,14,13,18,1,4,92,78,14,6,18,11,4,7,50,0,7,4,0,2,16,13,1,4,goal(19);second-yellow(38);penalty_scored(63);goal(80),yellow-card(11);error-to-goal(19);second-yellow(49);red-card(59);error-to-goal(63)
2017/2018,regular,2017/8/14,21:00,Estádio Municipal Manuel Branco Teixeira,8480,Chaves,Benfica,Jorge Sousa,0,0,0,1,6.91,7.09,9,25,0,2,3,10,5,8,1,7,35.6,64.4,501,720,72,82,279,522,201,426,8,21,9,8,13,18,8,9,69,44,14,14,50,50,17,11,11,17,19,11,27,20,8,9,70,55,37,16,26,11,5,13,60,46,7,9,0,0,12,14,2,3,clearance-off-the-line(25);yellow-card(95),yellow-card(14);shot-on-post(48);shot-on-post(66);goal(92);yellow-card(94)
2017/2018,regular,2017/8/18,20:30,Estádio do Rio Ave,2541,Rio Ave,Portimonense,João Pinheiro,0,0,2,0,7.21,6.35,12,10,1,2,6,2,4,6,2,2,64.3,35.7,689,460,81,68,509,260,412,177,8,8,8,10,14,20,10,8,57,50,17,12,59,41,8,21,21,8,18,17,28,25,10,8,64,68,26,7,14,17,4,6,50,17,11,8,0,0,15,11,1,7,shot-on-post(45);goal(50);goal(67),shot-on-post(35);shot-on-post(73)
2017/2018,regular,2017/8/19,16:00,Estádio João Cardoso,1930,Tondela,Estoril,António Nobre,0,2,2,3,6.31,7.00,15,10,0,1,7,3,6,6,2,1,55.3,44.7,527,495,75,70,330,291,249,203,9,9,3,9,10,14,9,3,30,64,11,14,44,56,14,11,11,14,14,16,23,19,9,3,61,84,15,42,11,18,7,1,29,0,9,9,1,0,23,18,2,2,yellow-card(47);error-to-goal(48);goal(50);goal(62);yellow-card(69);yellow-card(91),own-goal(13);goal(26);goal(48);yellow-card(55);yellow-card(71);shot-on-post(76)
2017/2018,regular,2017/8/19,18:15,Estádio D. Alfonso Henriques,22936,Vitoria de Guimaraes,Sporting,Hugo Filipe Ferreira de Campos Moreira Miguel,0,3,0,5,5.89,7.60,8,11,0,0,3,8,5,3,0,0,52.4,47.6,607,575,82,79,424,379,348,301,5,9,2,9,13,14,9,2,15,64,12,12,50,50,13,11,11,13,18,21,27,23,9,2,67,91,21,23,16,8,5,3,20,0,10,13,0,1,19,20,0,0,yellow-card(64);yellow-card(73);yellow-card(87),goal(3);goal(21);goal(23);goal(60);yellow-card(68);goal(85);yellow-card(92)
2017/2018,regular,2017/8/19,20:30,Estádio da Luz,56262,Benfica,Belenenses SAD,Rui Costa,3,0,5,0,7.70,5.98,20,7,3,0,9,4,8,1,3,2,59.4,40.6,766,592,84,79,591,406,494,319,17,5,13,2,20,6,2,13,65,33,17,18,49,51,20,15,15,20,14,13,16,26,2,13,88,50,8,17,11,24,6,2,33,50,6,10,0,0,21,11,3,5,goal(2);goal(28);goal(33);shot-on-post(42);shot-on-post(55);shot-on-post(88);goal(90);goal(93),yellow-card(53)
2017/2018,regular,2017/8/20,16:00,Estádio do Bonfim,1708,Vitoria de Setubal,Chaves,Manuel Mota,0,0,1,1,6.72,6.49,18,5,0,0,8,2,6,2,4,1,49.3,50.7,525,538,74,79,341,360,253,283,13,2,14,5,23,12,5,14,61,42,12,9,57,43,8,13,13,8,21,17,26,31,5,14,81,55,17,23,4,12,8,1,25,100,8,14,0,0,18,16,2,0,goal(59);yellow-card(65),yellow-card(30);yellow-card(32);goal(79);second-yellow(93)
2017/2018,regular,2017/8/20,18:00,Estádio do Dragão,46509,Porto,Moreirense,Manuel Oliveira,2,0,3,0,7.46,6.26,27,7,1,0,9,2,12,3,6,2,67.4,32.6,736,448,82,67,538,265,439,177,19,4,3,2,6,14,2,3,50,14,21,6,78,22,15,12,12,15,23,17,25,20,2,3,92,85,13,31,15,19,13,3,54,0,14,11,0,0,11,9,1,0,goal(18);goal(21);shot-on-post(72);goal(77),yellow-card(69);yellow-card(87)
2017/2018,regular,2017/8/20,20:00,Estádio do Clube Desportivo das Aves,2781,Aves,Braga,Fábio Veríssimo,0,0,0,2,6.47,7.20,9,18,0,1,4,9,2,4,3,5,46,54,566,633,76,79,376,436,285,343,6,12,7,7,8,13,7,7,88,54,12,25,32,68,21,16,16,21,19,15,26,22,7,7,73,68,20,17,22,14,4,8,25,38,14,13,0,0,14,10,0,5,red-card(42);clearance-off-the-line(70);yellow-card(88),shot-on-post(39);goal(57);goal(94)
2017/2018,regular,2017/8/20,20:15,Estádio dos Barreiros,6771,Maritimo,Boavista,Luís Godinho,0,0,1,0,6.94,6.40,10,9,0,0,2,1,4,7,4,1,49.7,50.3,578,567,66,63,364,365,242,231,7,6,3,4,6,8,4,3,50,50,20,20,50,50,15,25,25,15,19,15,23,18,4,3,83,83,32,14,24,23,2,6,50,17,12,15,0,0,20,11,0,1,goal(58),yellow-card(24)
2017/2018,regular,2017/8/07,17:00,Estádio Municipal de Portimão,2970,Portimonense,Boavista,Nuno Almeida,0,1,2,1,6.94,6.43,14,7,0,0,4,1,6,5,4,1,60,40,646,509,76,72,461,310,350,223,13,1,14,10,16,16,10,14,88,63,25,11,69,31,19,17,17,19,10,10,20,24,10,14,50,42,22,29,14,23,9,4,78,25,8,4,0,0,13,11,0,1,yellow-card(24);goal(54);goal(85),goal(22);yellow-card(70)
2017/2018,regular,2017/8/07,19:00,Estádio Marcolino de Castro,3277,Feirense,Tondela,Bruno Miguel Paixao,0,1,1,1,6.76,6.63,12,12,0,1,5,4,4,7,3,1,52.4,47.6,517,475,63,57,298,268,187,153,6,8,6,3,12,8,3,6,50,38,22,22,50,50,22,22,22,22,16,16,19,22,3,6,84,73,16,24,26,21,5,3,60,100,10,11,0,0,20,24,1,3,yellow-card(40);yellow-card(42);yellow-card(45);goal(51);yellow-card(70),shot-on-post(23);own-goal(28);yellow-card(47)
2017/2018,regular,2017/8/07,21:00,Estádio do Rio Ave,2539,Rio Ave,Belenenses SAD,Fábio Veríssimo,1,0,1,0,6.88,6.34,11,12,0,0,4,2,5,7,2,3,65.2,34.8,743,481,77,62,539,264,417,164,6,6,6,2,13,7,2,6,46,29,16,14,53,47,11,19,19,11,13,20,15,26,2,6,87,77,26,13,13,16,4,8,75,38,13,8,0,0,17,23,1,3,goal(37);yellow-card(37);yellow-card(81),yellow-card(36);yellow-card(73)
2017/2018,regular,2017/8/08,16:00,Estádio dos Barreiros,9237,Maritimo,Pacos de Ferreira,Manuel Oliveira,0,0,1,0,6.92,6.31,9,6,0,0,2,2,6,4,1,0,44.1,55.9,561,627,76,76,348,443,264,335,5,5,4,7,8,13,7,4,50,54,18,12,60,40,8,22,22,8,17,12,24,16,7,4,71,75,32,18,21,14,0,7,0,0,8,11,0,0,14,11,2,2,yellow-card(55);goal(57);clearance-off-the-line(61);yellow-card(95),yellow-card(88);yellow-card(92)
2017/2018,regular,2017/8/09,19:00,Estádio do Dragão,48011,Porto,Estoril,Hugo Filipe Ferreira de Campos Moreira Miguel,1,0,4,0,7.47,6.09,19,11,0,1,8,3,10,6,1,2,62,38,694,484,86,74,487,302,420,223,16,8,7,5,15,11,5,7,47,45,15,11,58,42,12,14,14,12,16,22,21,29,5,7,76,76,21,26,11,11,10,5,40,80,14,10,0,1,18,12,6,1,goal(35);goal(54);goal(62);goal(70);yellow-card(77),error-to-goal(36);yellow-card(50);shot-on-post(86)
2017/2018,regular,2017/8/09,21:00,Estádio da Luz,58826,Benfica,Braga,Carlos Xistra,2,1,3,1,7.02,6.40,16,8,0,0,9,1,5,3,2,4,60.4,39.6,712,528,83,76,514,336,426,256,12,7,11,10,20,14,10,11,55,71,11,10,52,48,11,10,10,11,13,19,23,30,10,11,57,63,18,31,17,10,6,2,67,0,10,9,0,1,13,18,1,2,goal(15);goal(30);yellow-card(39);yellow-card(52);goal(57),yellow-card(29);yellow-card(37);goal(44);error-to-goal(57);yellow-card(78)
