Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2018/8/25,19:00,Estádio da Luz,60486,Benfica,Sporting,Luís Godinho,0,0,1,1,6.62,6.77,19,11,0,0,10,4,5,5,4,2,66.3,33.7,683,464,79,65,478,257,376,166,12,10,9,5,16,9,5,9,56,56,21,19,53,48,19,21,21,19,8,13,13,22,5,9,62,59,9,34,9,18,11,1,36,0,6,4,0,0,14,16,1,2,yellow-card(44);yellow-card(62);yellow-card(82);goal(86);yellow-card(91),yellow-card(24);penalty_scored(64);yellow-card(87);yellow-card(94);yellow-card(97);yellow-card(97)
2018/2019,regular,2018/8/25,21:00,Estádio do Dragão,47008,Porto,Vitoria de Guimaraes,Fábio Veríssimo,2,0,2,3,6.71,6.76,19,9,0,0,10,3,9,3,0,3,63.2,36.8,662,452,83,70,477,282,394,197,15,5,7,2,12,6,2,7,58,33,21,10,68,32,16,15,15,16,20,15,22,22,2,7,91,68,10,19,12,15,9,3,78,33,10,16,0,0,16,12,2,1,yellow-card(24);goal(37);goal(43);yellow-card(78);yellow-card(87),yellow-card(9);penalty_scored(63);goal(76);yellow-card(83);goal(87)
2018/2019,regular,2018/8/26,16:00,Estádio do Bonfim,5690,Vitoria de Setubal,Nacional,Claudio Pereira,0,1,1,2,6.17,6.76,11,11,0,1,4,4,4,4,3,3,61.3,38.7,559,417,77,69,403,264,310,182,8,8,1,8,2,8,8,1,50,100,17,12,59,41,16,12,13,17,11,11,19,12,8,1,58,92,8,16,10,14,4,2,75,50,10,11,0,0,18,26,3,2,yellow-card(48);yellow-card(56);yellow-card(73);second-yellow(84);goal(88);red-card(89);red-card(95),shot-on-post(34);yellow-card(40);goal(48);yellow-card(52);yellow-card(64);yellow-card(74);penalty_scored(85);yellow-card(94)
2018/2019,regular,2018/8/26,16:00,Estádio Marcolino de Castro,3711,Feirense,Boavista,Rui Costa,0,1,1,1,6.65,6.46,17,7,0,0,4,4,11,2,2,1,63.7,36.3,526,344,76,55,337,198,255,109,13,2,6,3,16,4,3,6,38,75,25,17,60,40,15,27,27,15,10,24,13,30,3,6,77,80,10,21,8,12,4,1,50,100,14,9,0,0,15,24,0,2,goal(60);yellow-card(66);yellow-card(95),yellow-card(6);penalty_scored(44);red-card(51);yellow-card(53);red-card(54);yellow-card(56);yellow-card(61);yellow-card(92)
2018/2019,regular,2018/8/26,18:30,Estádio João Cardoso,2045,Tondela,Rio Ave,Manuel Mota,0,1,1,1,6.46,6.66,12,14,0,0,5,4,6,5,1,5,38.4,61.6,448,664,65,82,264,454,171,372,8,10,2,7,3,10,7,2,67,70,8,17,32,68,18,7,7,18,23,8,30,10,7,2,77,80,12,23,18,12,3,7,67,43,7,20,1,0,23,6,0,1,goal(58);yellow-card(62);yellow-card(75);red-card(91),yellow-card(12);goal(17);yellow-card(31)
2018/2019,regular,2018/8/26,20:30,Estádio Municipal de Braga,10103,Braga,Aves,Manuel Oliveira,0,0,3,1,7.21,6.34,20,8,2,0,6,4,9,3,5,1,69.4,30.6,728,410,88,67,524,248,462,167,15,5,8,4,12,4,4,8,67,100,21,17,55,45,18,20,20,18,15,12,19,20,4,8,79,60,7,29,10,17,9,1,67,0,8,15,0,0,12,18,3,1,shot-on-post(38);goal(60);goal(64);yellow-card(67);goal(78);shot-on-post(89),goal(52);yellow-card(56);yellow-card(59);yellow-card(64);yellow-card(90)
2018/2019,regular,2018/8/13,20:15,Estádio Municipal de Portimão,3990,Portimonense,Boavista,João Capela,0,0,0,2,6.24,7.25,12,9,1,0,4,2,6,4,2,3,55.4,44.6,572,498,73,67,353,288,256,193,6,5,5,1,10,2,1,5,50,50,21,30,41,59,27,24,24,27,9,24,10,29,1,5,90,83,17,42,13,16,10,4,40,50,19,8,0,0,19,27,1,0,yellow-card(20);penalty-missed(70),yellow-card(21);clearance-off-the-line(38);yellow-card(41);clearance-off-the-line(42);goal(47);yellow-card(51);goal(93)
2018/2019,regular,2018/8/17,20:30,Estádio do Clube Desportivo das Aves,1872,Aves,Tondela,Artur Manuel Soares Dias,1,1,2,2,6.81,6.59,16,12,1,0,6,5,9,4,1,3,50.7,49.3,544,499,70,65,333,330,233,216,10,6,3,2,6,4,2,3,50,50,34,25,58,42,28,31,31,28,14,11,16,14,2,3,88,79,32,20,13,14,5,9,40,11,8,12,0,0,14,14,2,0,goal(13);yellow-card(30);yellow-card(38);goal(60);yellow-card(64);shot-on-post(66),goal(3);yellow-card(39);yellow-card(47);goal(74);yellow-card(77)
2018/2019,regular,2018/8/18,16:30,Estádio Municipal Manuel Branco Teixeira,5240,Chaves,Portimonense,Andre Narciso,2,0,2,0,7.07,6.24,12,9,0,0,5,2,3,4,4,3,42,58,527,631,76,80,319,439,241,350,9,6,4,10,11,14,10,4,36,71,22,14,61,39,20,16,16,20,16,18,26,22,10,4,62,82,42,13,15,6,2,11,0,18,11,12,0,0,16,21,0,2,penalty_scored(27);goal(31);yellow-card(48);yellow-card(59);yellow-card(70),yellow-card(15);yellow-card(23);yellow-card(42);yellow-card(91)
2018/2019,regular,2018/8/18,19:00,Estádio do Bessa XXI,15189,Boavista,Benfica,Manuel Mota,0,1,0,2,6.30,7.04,4,18,0,0,1,8,3,5,0,5,37.6,62.4,486,646,72,78,279,464,200,362,3,14,2,7,6,17,7,2,33,41,7,19,27,73,17,9,9,17,22,16,29,18,7,2,76,89,24,10,20,7,2,9,0,78,12,12,0,0,12,21,1,0,yellow-card(39);yellow-card(58);yellow-card(72);yellow-card(81),goal(35);yellow-card(52);goal(62)
2018/2019,regular,2018/8/18,21:00,Estádio José Alvalade,40611,Sporting,Vitoria de Setubal,Manuel Oliveira,1,1,2,1,6.90,6.43,17,9,1,0,5,3,7,2,5,4,58.8,41.2,621,472,80,74,424,298,340,220,11,9,5,2,6,7,2,5,83,29,29,17,63,37,22,24,24,22,19,18,21,23,2,5,90,78,15,27,16,11,7,3,43,33,17,14,1,0,20,29,0,1,goal(9);error-to-goal(19);yellow-card(30);shot-on-post(57);goal(66);yellow-card(88),goal(19);yellow-card(45);yellow-card(52);yellow-card(56);yellow-card(89);yellow-card(91)
2018/2019,regular,2018/8/19,16:00,Estádio do Rio Ave,2529,Rio Ave,Maritimo,Vitor Jorge Fernandes Ferreira,2,0,3,1,6.85,6.24,13,16,0,2,5,4,7,8,1,4,50.5,49.5,563,537,81,80,397,379,323,302,11,11,6,3,11,3,3,6,55,100,6,8,43,57,4,10,10,4,12,18,15,24,3,6,80,75,14,10,6,6,4,3,0,67,13,12,0,1,11,22,1,0,goal(12);goal(40);yellow-card(72);goal(87),shot-on-post(4);yellow-card(17);error-to-goal(40);yellow-card(42);shot-on-post(57);penalty_scored(73);yellow-card(88)
2018/2019,regular,2018/8/19,16:00,Estádio da Madeira,2491,Nacional,Moreirense,António Nobre,0,1,1,2,6.65,6.95,17,14,1,1,8,8,7,4,2,2,64.1,35.9,654,442,79,67,442,252,348,169,15,11,3,6,14,14,6,3,21,43,17,16,52,48,20,13,13,20,19,19,25,22,6,3,76,86,6,23,13,16,9,2,22,50,8,11,0,0,10,25,4,1,shot-on-post(25);goal(50);penalty-missed(94),goal(8);shot-on-post(13);yellow-card(17);yellow-card(23);yellow-card(47);goal(61);yellow-card(85);yellow-card(93)
2018/2019,regular,2018/8/19,18:30,Estádio do Jamor,10901,Belenenses SAD,Porto,Carlos Xistra,0,1,2,3,6.52,7.05,12,16,0,2,5,6,4,8,3,2,54.4,45.6,621,569,77,75,429,360,331,270,8,12,8,6,15,13,6,8,53,46,16,25,39,61,23,18,18,23,20,22,26,30,6,8,77,73,12,18,19,22,6,5,17,80,15,13,1,0,18,10,0,1,error-to-goal(46);penalty_scored(55);goal(83);yellow-card(91);yellow-card(96),shot-on-post(23);goal(26);goal(46);yellow-card(54);yellow-card(71);yellow-card(89);shot-on-post(92);penalty_scored(96)
2018/2019,regular,2018/8/19,20:30,Estádio de São Miguel,3915,Santa Clara,Braga,Rui Oliveira,0,3,3,3,6.57,6.78,12,14,0,0,8,8,2,3,2,3,41.7,58.3,474,612,71,79,317,451,224,355,9,12,1,2,2,3,2,1,50,67,22,18,55,45,19,21,21,19,10,17,12,18,2,1,83,94,12,17,9,10,5,4,40,50,16,9,2,0,13,8,2,4,error-to-goal(24);error-to-goal(29);yellow-card(45);goal(46);yellow-card(55);goal(60);goal(65),yellow-card(15);goal(24);goal(29);goal(40);yellow-card(45);yellow-card(90)
2018/2019,regular,2018/8/10,20:30,Estádio da Luz,55219,Benfica,Vitoria de Guimaraes,João Pinheiro,3,0,3,2,6.96,6.60,19,9,0,1,11,5,2,3,6,1,65.2,34.8,752,471,86,76,577,302,499,231,10,7,5,2,11,8,2,5,45,25,13,12,52,48,9,16,16,9,18,15,20,20,2,5,90,75,14,17,8,14,5,2,60,50,9,12,0,0,16,25,3,3,goal(10);penalty-missed(15);goal(30);goal(38),penalty_saved(15);shot-on-post(18);yellow-card(58);yellow-card(68);goal(76);goal(81);yellow-card(86);yellow-card(93)
2018/2019,regular,2018/8/11,16:30,Estádio do Bonfim,5182,Vitoria de Setubal,Aves,Hélder Malheiro,1,0,2,0,7.12,6.21,15,5,2,0,5,1,8,3,2,1,58.8,41.2,588,477,77,68,406,298,311,202,14,4,3,8,7,8,8,3,43,100,26,18,59,41,19,25,25,19,9,13,17,16,8,3,53,81,8,25,14,17,9,3,56,67,9,9,0,0,16,16,5,0,goal(3);goal(61);yellow-card(62);shot-on-post(75);shot-on-post(87);yellow-card(87),red-card(51);yellow-card(50);second-yellow(66)
2018/2019,regular,2018/8/11,19:00,Estádio João Cardoso,2010,Tondela,Belenenses SAD,Luís Godinho,0,0,0,1,6.31,7.07,18,8,2,0,3,3,10,4,5,1,47.5,52.5,534,607,72,77,324,387,233,298,8,6,2,0,9,3,0,2,22,0,23,26,47,53,29,20,20,29,15,15,15,17,0,2,100,88,18,47,9,23,10,4,10,50,8,12,0,0,14,13,0,0,shot-on-post(58);shot-on-post(66);second-yellow(91),goal(54);yellow-card(71);yellow-card(93)
2018/2019,regular,2018/8/11,21:00,Estádio do Dragão,46509,Porto,Chaves,Nuno Almeida,3,0,5,0,7.75,5.81,19,3,0,0,6,0,11,2,2,1,68.8,31.2,777,425,86,70,579,261,497,184,17,3,14,1,26,2,1,14,54,50,20,14,59,41,16,18,18,16,19,23,20,37,1,14,95,62,8,31,22,14,7,0,43,0,11,18,0,0,11,12,4,0,goal(14);goal(20);goal(45);goal(71);goal(88),yellow-card(50);yellow-card(58);red-card(80)
2018/2019,regular,2018/8/12,16:00,Estádio dos Barreiros,5893,Maritimo,Santa Clara,Anzhony Rodrigues,0,0,1,0,7.02,6.36,16,12,1,1,3,4,7,5,6,3,53.9,46.1,553,499,84,81,403,354,339,287,11,7,2,0,2,0,0,2,100,0,8,6,57,43,6,8,8,6,9,4,9,6,0,2,100,67,13,20,15,13,8,2,38,100,4,9,0,0,14,9,5,1,shot-on-post(13);penalty_scored(97),shot-on-post(41);yellow-card(80);yellow-card(83);yellow-card(95)
2018/2019,regular,2018/8/12,16:00,Estádio Marcolino de Castro,2646,Feirense,Rio Ave,António Nobre,2,0,2,0,7.28,6.33,13,10,1,0,4,3,6,6,3,1,35.7,64.3,461,657,72,80,253,455,183,365,11,6,4,6,8,12,6,4,50,50,13,12,52,48,17,8,8,17,18,23,24,27,6,4,75,85,33,12,32,13,3,4,100,25,19,12,0,0,16,8,1,0,yellow-card(12);goal(20);shot-on-post(25);goal(33),yellow-card(32);yellow-card(65)
2018/2019,regular,2018/8/12,18:30,Estádio Comendador Joaquim de Almeida Freitas,4886,Moreirense,Sporting,Tiago Martins,1,1,1,3,6.33,7.20,10,12,0,0,3,8,1,2,6,2,60.1,39.9,610,486,76,66,408,270,312,179,5,7,2,5,9,10,5,2,22,50,18,31,37,63,20,29,29,20,16,22,21,24,5,2,76,92,25,28,14,13,6,4,0,25,15,11,0,0,21,16,2,3,goal(6);yellow-card(20);yellow-card(30);yellow-card(43);yellow-card(84);yellow-card(90),yellow-card(2);yellow-card(13);goal(16);yellow-card(28);yellow-card(47);penalty_scored(74);yellow-card(76);goal(92)
2018/2019,regular,2018/8/12,20:30,Estádio Municipal de Braga,12387,Braga,Nacional,Carlos Xistra,2,2,4,2,7.25,6.51,21,16,1,0,11,9,9,4,1,3,50.5,49.5,578,550,80,80,382,384,305,309,14,12,1,4,3,5,4,1,33,80,12,9,57,43,10,11,11,10,20,11,24,12,4,1,83,92,16,18,23,16,4,2,0,50,9,19,0,0,13,14,3,2,goal(4);goal(32);goal(48);yellow-card(71);goal(72);shot-on-post(93),yellow-card(15);penalty_scored(23);goal(37);yellow-card(43);clearance-off-the-line(77);clearance-off-the-line(77);yellow-card(81)
