Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2016/11/28,20:00,Estádio Municipal de Braga,7847,Braga,Feirense,Bruno Esteves,3,1,6,2,7.39,5.88,12,10,1,0,7,2,4,6,1,2,55.7,44.3,653,563,80,74,485,384,389,285,9,4,7,2,11,3,2,7,64,67,12,8,60,40,11,9,9,11,19,15,21,22,2,7,90,68,7,10,23,20,3,1,0,0,11,18,0,0,17,11,3,1,shot-on-post(8);goal(8);goal(22);goal(42);yellow-card(48);penalty_scored(55);goal(60);yellow-card(64);goal(88),own-goal(13);yellow-card(31);yellow-card(54);goal(65)
2016/2017,regular,2016/12/02,20:30,Estádio dos Barreiros,10320,Maritimo,Benfica,Vasco Santos,1,1,2,1,6.87,6.52,9,23,0,1,5,4,3,17,1,2,18.5,81.5,320,818,39,88,132,612,52,538,6,15,4,8,9,19,8,4,44,42,7,9,44,56,6,10,10,6,23,10,31,14,8,4,74,71,45,8,13,11,4,9,50,33,5,12,0,0,19,11,3,1,goal(5);yellow-card(34);yellow-card(53);yellow-card(58);goal(69);yellow-card(90);yellow-card(92);yellow-card(97),goal(27);shot-on-post(47);yellow-card(86)
2016/2017,regular,2016/12/03,16:00,Estádio do Rio Ave,2116,Rio Ave,Tondela,Jorge Sousa,1,0,3,1,6.92,6.25,12,9,0,1,5,2,6,5,1,2,56.3,43.7,677,563,76,69,482,370,364,255,8,6,8,2,15,5,2,8,53,40,17,16,52,48,17,16,16,17,12,22,14,30,2,8,86,73,19,12,12,11,0,2,0,0,15,9,0,0,16,18,0,6,yellow-card(10);goal(28);goal(61);yellow-card(73);yellow-card(84);goal(93),yellow-card(11);yellow-card(48);shot-on-post(68);yellow-card(80);yellow-card(82);goal(92)
2016/2017,regular,2016/12/03,18:15,Estádio José Alvalade,43467,Sporting,Vitoria de Setubal,Rui Costa,2,0,2,0,7.20,6.19,12,4,0,0,8,2,4,1,0,1,70.9,29.1,792,437,84,67,613,250,517,167,9,4,8,0,13,13,0,8,62,0,14,10,58,42,14,10,10,14,29,19,29,27,0,8,100,70,8,17,5,29,10,2,60,0,14,16,0,4,20,16,2,3,goal(6);goal(36);yellow-card(59),error-to-goal(7);yellow-card(23);error-to-goal(36);yellow-card(65)
2016/2017,regular,2016/12/03,20:30,Estádio do Dragão,31219,Porto,Braga,Carlos Xistra,0,0,1,0,7.06,6.67,31,2,1,0,12,0,13,1,6,1,65.3,34.7,770,503,84,62,536,304,450,189,22,2,7,2,18,6,2,7,39,33,16,13,55,45,12,17,17,12,17,27,19,34,2,7,89,79,11,30,10,19,7,0,71,0,16,13,0,0,14,14,5,0,yellow-card(17);penalty-missed(37);shot-on-post(47);goal(95);yellow-card(96),yellow-card(31);red-card(35);yellow-card(36);penalty_saved(37);yellow-card(60)
2016/2017,regular,2016/12/04,16:00,Estádio Comendador Joaquim de Almeida Freitas,1060,Moreirense,Nacional,Rui Oliveira,1,0,3,1,7.36,6.41,20,11,0,0,12,4,6,4,2,3,48.8,51.2,587,578,73,74,352,355,256,262,17,7,11,12,16,23,12,11,69,52,23,8,74,26,13,18,18,13,29,21,41,32,12,11,71,66,35,7,14,17,8,8,25,25,16,18,0,0,13,11,0,1,goal(31);yellow-card(40);goal(53);goal(84);yellow-card(88),yellow-card(21);yellow-card(64);red-card(72);yellow-card(75);penalty_scored(88)
2016/2017,regular,2016/12/04,16:00,Estádio Marcolino de Castro,3112,Feirense,Arouca,Tiago Martins,0,0,0,2,6.31,7.17,15,7,0,0,4,3,7,2,4,2,49.5,50.5,484,517,56,58,296,305,167,177,10,6,4,3,12,4,3,4,33,75,36,25,59,41,33,28,28,33,11,20,14,24,3,4,79,83,11,36,13,16,5,5,40,40,12,10,0,0,18,17,3,7,yellow-card(19);yellow-card(22);yellow-card(70);yellow-card(81),yellow-card(17);goal(52);goal(66);yellow-card(70);yellow-card(82)
2016/2017,regular,2016/12/04,18:00,Estádio António Coimbra da Mota,1416,Estoril,Belenenses SAD,João Mendes,0,0,1,1,6.70,6.63,9,18,0,3,2,4,6,8,1,6,48.6,51.4,603,632,72,79,398,406,287,319,8,7,8,5,13,13,5,8,62,38,16,12,57,43,13,15,15,13,21,15,26,23,5,8,81,65,25,6,22,21,2,3,50,33,10,13,0,0,24,8,1,1,yellow-card(31);yellow-card(68);goal(81),shot-on-post(49);yellow-card(61);penalty-missed(68);shot-on-post(74);goal(74)
2016/2017,regular,2016/12/04,20:15,Estádio D. Alfonso Henriques,14877,Vitoria de Guimaraes,Chaves,Fábio Veríssimo,1,0,1,1,6.61,6.54,11,12,0,0,4,2,4,6,3,4,50.2,49.8,577,551,79,75,365,348,290,260,6,7,6,5,18,7,5,6,33,71,22,14,61,39,13,23,23,13,15,25,20,31,5,6,75,81,23,12,18,12,5,9,20,44,13,13,0,0,23,17,1,4,goal(3);yellow-card(94);second-yellow(94),yellow-card(26);yellow-card(67);goal(83);second-yellow(93)
2016/2017,regular,2016/11/25,20:30,Estádio do Bonfim,2500,Vitoria de Setubal,Rio Ave,Jorge Ferreira,0,1,0,1,6.30,6.93,13,11,0,0,2,2,7,7,4,2,49.6,50.4,561,582,74,78,368,393,273,308,9,7,8,11,12,18,11,8,67,61,12,15,44,56,16,11,11,16,19,23,30,31,11,8,63,74,8,23,13,11,11,4,55,0,19,12,0,0,18,13,2,0,yellow-card(30);yellow-card(32);yellow-card(36);yellow-card(50);yellow-card(70);yellow-card(70),goal(18);yellow-card(28);second-yellow(58);yellow-card(71)
2016/2017,regular,2016/11/26,11:45,Estádio Municipal Manuel Branco Teixeira,2431,Chaves,Maritimo,João Pinheiro,0,0,0,0,6.61,6.81,9,13,0,1,1,2,5,11,3,0,34.3,65.7,477,753,67,82,281,547,187,450,7,11,5,2,17,5,2,5,29,40,13,19,41,59,17,15,15,17,22,20,24,25,2,5,92,80,22,26,15,16,5,2,80,50,8,19,0,0,21,14,2,3,yellow-card(20);second-yellow(48);yellow-card(52),yellow-card(55);shot-on-post(62);yellow-card(72)
2016/2017,regular,2016/11/26,16:00,Estádio da Madeira,1126,Nacional,Estoril,João Matos,0,1,0,1,6.51,7.03,20,5,1,0,5,1,7,2,8,2,64.7,35.3,629,431,75,56,421,229,314,128,11,5,15,9,24,13,9,15,63,69,20,10,67,33,14,16,16,14,14,21,23,36,9,15,61,58,8,31,9,26,6,4,33,50,12,10,0,0,13,16,2,0,shot-on-post(47);yellow-card(79),own-goal(8);clearance-off-the-line(25);yellow-card(29);yellow-card(49);yellow-card(52);yellow-card(80)
2016/2017,regular,2016/11/26,18:15,Estádio do Bessa XXI,9958,Boavista,Sporting,Fábio Veríssimo,0,1,0,1,6.29,7.07,3,14,0,2,0,3,2,9,1,2,37.6,62.4,433,685,58,82,275,465,160,381,2,13,5,22,10,24,22,5,50,92,16,16,50,50,18,14,14,18,19,17,41,22,22,5,46,77,9,17,19,20,6,7,0,86,12,17,0,0,20,20,0,2,yellow-card(31);yellow-card(33);yellow-card(55),shot-on-post(8);goal(25);yellow-card(28);yellow-card(44);shot-on-post(73);second-yellow(83);yellow-card(91);yellow-card(92)
2016/2017,regular,2016/11/26,20:30,Estádio do Restelo,6663,Belenenses SAD,Porto,Manuel Oliveira,0,0,0,0,6.80,6.71,14,14,1,0,3,3,7,6,4,5,41.8,58.2,508,645,70,77,318,447,223,344,7,11,6,4,12,11,4,6,50,36,10,16,38,62,17,9,9,17,17,16,21,22,4,6,81,73,21,18,17,7,2,6,50,67,10,10,0,0,15,14,2,4,shot-on-post(13);yellow-card(35);yellow-card(40);clearance-off-the-line(55);yellow-card(95),yellow-card(41);yellow-card(43);yellow-card(91)
2016/2017,regular,2016/11/27,16:00,Estádio Municipal de Arouca,1311,Arouca,Pacos de Ferreira,Rui Costa,1,0,1,0,6.96,6.42,6,10,0,0,2,1,3,8,1,1,53.5,46.5,533,486,67,62,346,302,232,188,5,6,11,8,15,16,8,11,73,50,19,28,40,60,24,23,23,24,16,13,24,24,8,11,67,54,22,14,22,17,5,4,0,25,9,8,0,0,24,23,3,2,goal(6);yellow-card(64);yellow-card(93),yellow-card(24);yellow-card(85);yellow-card(95)
2016/2017,regular,2016/11/27,18:00,Estádio da Luz,55970,Benfica,Moreirense,Luís Godinho,1,0,3,0,7.37,6.23,22,3,0,0,9,1,9,1,4,1,70.4,29.6,870,461,88,68,660,284,580,193,15,2,11,7,21,12,7,11,52,58,11,11,50,50,13,9,9,13,13,22,20,33,7,11,65,67,4,23,23,13,10,2,50,50,12,8,0,0,15,16,1,1,goal(32);goal(58);yellow-card(67);goal(88),yellow-card(34);yellow-card(38);yellow-card(43);yellow-card(83);clearance-off-the-line(88)
2016/2017,regular,2016/11/27,20:15,Estádio João Cardoso,2002,Tondela,Vitoria de Guimaraes,Vasco Santos,0,0,2,1,6.88,6.67,18,16,0,0,4,5,10,7,4,4,50.9,49.1,563,549,71,71,368,361,261,256,10,11,3,5,10,13,5,3,30,38,18,15,55,45,17,16,16,17,13,19,18,22,5,3,72,86,16,21,21,18,12,5,42,80,12,5,0,0,19,12,1,0,yellow-card(61);goal(84);goal(85);yellow-card(90),goal(75);yellow-card(90);yellow-card(93)
2016/2017,regular,2016/10/31,20:00,Estádio Municipal Manuel Branco Teixeira,3053,Chaves,Feirense,Manuel Oliveira,0,1,1,1,6.67,6.54,20,5,1,0,6,1,9,4,5,0,53.5,46.5,584,522,72,66,379,343,274,225,13,4,7,1,11,5,1,7,64,20,17,14,55,45,18,13,13,18,12,16,13,23,1,7,92,70,6,30,22,14,5,0,40,0,12,8,0,0,16,21,3,2,yellow-card(17);yellow-card(19);shot-on-post(60);goal(71);yellow-card(72),yellow-card(23);yellow-card(36);yellow-card(42);goal(46);yellow-card(55);yellow-card(61);yellow-card(67);yellow-card(83)
2016/2017,regular,2016/11/04,20:30,Estádio D. Alfonso Henriques,13085,Vitoria de Guimaraes,Nacional,Fábio Veríssimo,0,0,2,1,6.81,6.39,11,16,0,0,8,3,2,8,1,5,49.2,50.8,586,579,78,75,395,408,310,307,6,12,7,2,13,4,2,7,54,50,18,12,60,40,13,17,17,13,6,13,8,20,2,7,75,65,17,23,33,14,6,6,17,33,7,4,0,1,14,21,0,7,red-card(25);yellow-card(58);yellow-card(60);yellow-card(65);goal(75);penalty_scored(90),goal(49);yellow-card(50);yellow-card(63);yellow-card(73);error-to-goal(75);yellow-card(76);yellow-card(88);yellow-card(90)
2016/2017,regular,2016/11/05,16:00,Estádio António Coimbra da Mota,1184,Estoril,Tondela,Luís Godinho,0,0,2,0,7.04,6.28,8,11,0,1,4,2,3,9,1,0,54.2,45.8,635,568,74,72,458,377,340,271,5,7,4,7,5,15,7,4,80,47,17,21,45,55,19,20,19,18,17,16,24,20,7,4,71,80,21,6,23,18,2,6,50,33,15,9,0,0,17,16,1,2,yellow-card(13);goal(73);goal(76);yellow-card(87),shot-on-post(55);yellow-card(57);red-card(87)
2016/2017,regular,2016/11/05,16:00,Estádio Capital do Móvel,2794,Pacos de Ferreira,Chaves,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,1,1,6.90,6.61,12,12,1,0,5,1,5,5,2,6,61.4,38.6,605,440,78,64,380,234,295,150,6,10,9,5,16,11,5,9,56,45,29,10,74,26,18,21,21,18,18,22,23,31,5,9,78,71,23,19,20,11,5,6,20,50,15,12,0,0,20,30,1,0,yellow-card(16);shot-on-post(32);goal(80);yellow-card(84),yellow-card(49);goal(55);yellow-card(66)
2016/2017,regular,2016/11/05,18:15,Estádio Marcolino de Castro,2225,Feirense,Belenenses SAD,Tiago Antunes,0,1,0,1,6.37,6.95,14,5,0,1,6,2,5,3,3,0,64.9,35.1,593,417,71,50,407,237,290,118,11,5,1,3,4,8,3,1,25,38,17,26,40,60,24,19,19,24,14,9,17,10,3,1,82,90,11,34,11,12,8,1,38,100,6,9,0,0,22,25,1,0,yellow-card(10);yellow-card(37);yellow-card(86),shot-on-post(3);goal(14);yellow-card(51);yellow-card(58);yellow-card(87);yellow-card(88)
2016/2017,regular,2016/11/05,20:30,Estádio do Rio Ave,2705,Rio Ave,Boavista,Manuel Mota,1,1,1,2,6.65,6.76,14,6,0,0,5,3,6,2,3,1,61,39,675,501,73,63,437,297,318,186,11,4,7,2,13,6,2,7,54,33,32,18,64,36,30,20,20,30,14,20,16,27,2,7,88,74,7,42,24,18,10,3,40,67,14,10,0,1,10,20,4,1,goal(33);yellow-card(43);yellow-card(97),goal(25);goal(49);yellow-card(74);yellow-card(91);yellow-card(93)
2016/2017,regular,2016/11/06,16:00,Estádio Comendador Joaquim de Almeida Freitas,992,Moreirense,Vitoria de Setubal,Jorge Sousa,0,0,1,2,6.60,6.74,15,11,3,0,4,3,8,4,3,4,50.2,49.8,616,632,75,73,434,437,327,318,12,7,8,2,12,9,2,8,67,22,17,13,57,43,11,19,19,11,23,21,25,29,2,8,92,72,6,16,18,15,5,4,80,50,17,16,0,0,23,10,0,0,shot-on-post(12);yellow-card(32);yellow-card(63);goal(71);second-yellow(72);shot-on-post(77);shot-on-post(79),yellow-card(66);goal(75);goal(84)
2016/2017,regular,2016/11/06,18:00,Estádio do Dragão,50019,Porto,Benfica,Artur Manuel Soares Dias,0,0,1,1,6.83,6.73,17,12,0,0,7,2,6,7,4,3,50.2,49.8,597,566,80,77,378,370,304,286,13,10,11,8,23,18,8,11,48,44,11,12,48,52,11,12,12,11,19,23,27,34,8,11,70,68,21,15,18,15,7,9,43,44,11,9,0,1,13,16,4,0,yellow-card(12);goal(50),yellow-card(49);error-to-goal(50);yellow-card(63);yellow-card(65);goal(92);yellow-card(93)
2016/2017,regular,2016/11/06,20:15,Estádio José Alvalade,40743,Sporting,Arouca,Carlos Xistra,1,0,3,0,7.37,6.00,12,1,0,0,4,0,6,0,2,1,69.4,30.6,780,454,86,65,583,258,502,167,9,1,12,6,17,12,6,12,71,50,16,11,59,41,10,17,17,10,23,17,29,29,6,12,79,59,17,23,16,22,11,0,91,0,12,17,0,0,18,12,3,0,goal(9);yellow-card(14);yellow-card(44);yellow-card(53);goal(55);penalty-missed(64);goal(68),yellow-card(26);second-yellow(49)
2016/2017,regular,2016/11/06,20:30,Estádio dos Barreiros,6103,Maritimo,Braga,Manuel Oliveira,1,0,1,0,6.93,6.44,13,7,0,0,1,2,9,3,3,2,33.9,66.1,442,678,62,79,240,479,148,377,6,5,3,9,13,13,9,3,23,69,10,12,45,55,11,11,11,11,25,19,34,22,9,3,74,86,19,14,27,20,5,1,60,0,9,21,0,1,15,15,1,5,yellow-card(2);goal(19);yellow-card(77);yellow-card(91),
2016/2017,regular,2016/10/24,20:00,Estádio Municipal de Braga,9058,Braga,Chaves,Bruno Miguel Paixao,0,0,1,0,7.05,6.47,11,13,1,1,4,2,5,8,2,3,62.9,37.1,703,480,83,69,494,281,408,193,6,7,4,8,10,14,8,4,40,57,20,10,67,33,11,19,19,11,23,19,31,23,8,4,74,83,23,22,29,20,1,2,100,0,13,17,0,0,15,22,2,1,yellow-card(19);yellow-card(21);shot-on-post(38);penalty_scored(56);yellow-card(64),shot-on-post(49);yellow-card(49);yellow-card(55);yellow-card(91)
2016/2017,regular,2016/10/28,19:00,Estádio da Luz,52731,Benfica,Pacos de Ferreira,Bruno Esteves,1,0,3,0,7.47,6.45,26,8,0,0,7,2,7,5,12,1,66,34,760,490,87,71,527,271,458,192,15,7,13,9,20,14,9,13,65,64,12,15,44,56,9,18,18,9,28,25,37,38,9,13,76,66,13,26,12,22,7,5,43,20,18,23,1,0,12,18,1,2,goal(26);goal(64);goal(87),
2016/2017,regular,2016/10/28,21:00,Estádio da Madeira,3954,Nacional,Sporting,Vasco Santos,0,0,0,0,6.79,6.68,9,9,0,0,1,4,7,4,1,1,29.5,70.5,430,747,57,80,232,557,132,447,5,6,3,6,11,17,6,3,27,35,14,18,44,56,20,12,12,20,19,18,25,21,6,3,76,86,33,12,17,13,4,12,0,33,10,8,0,0,12,16,1,0,yellow-card(8);penalty_saved(8);yellow-card(89),penalty-missed(8);yellow-card(26)
2016/2017,regular,2016/10/29,16:00,Estádio João Cardoso,1283,Tondela,Moreirense,Carlos Xistra,1,1,1,2,6.42,6.85,10,13,0,1,2,5,7,3,1,5,49.4,50.6,559,593,66,70,376,387,248,271,7,7,4,10,6,17,10,4,67,59,15,14,52,48,13,16,16,13,16,14,26,18,10,4,62,78,11,15,12,30,1,3,100,0,12,9,0,0,24,20,1,2,goal(18),goal(6);shot-on-post(44);yellow-card(85);goal(87);yellow-card(91)
2016/2017,regular,2016/10/29,18:15,Estádio do Bonfim,7245,Vitoria de Setubal,Porto,João Pinheiro,0,0,0,0,6.77,6.69,2,20,0,0,0,3,1,14,1,3,37.6,62.4,477,640,62,77,269,430,168,332,2,15,5,9,11,18,9,5,45,50,16,19,46,54,14,20,21,15,22,11,31,16,9,5,71,69,44,12,15,12,4,8,0,63,5,13,0,0,12,18,1,0,yellow-card(42);yellow-card(86);yellow-card(88),yellow-card(56);yellow-card(79);yellow-card(84)
2016/2017,regular,2016/10/29,20:30,Estádio do Bessa XXI,4182,Boavista,Estoril,Luis Ferreira,0,0,0,0,6.71,6.70,9,4,1,0,2,0,4,3,3,1,51.9,48.1,640,623,78,71,447,426,348,304,5,4,3,0,8,3,0,3,38,0,23,19,55,45,19,23,23,19,15,20,15,23,0,3,100,87,7,25,25,19,2,3,100,0,15,12,0,0,15,10,0,4,yellow-card(57);shot-on-post(82),
2016/2017,regular,2016/10/30,16:00,Estádio Municipal de Arouca,1071,Arouca,Maritimo,Hélder Malheiro,0,0,1,0,6.82,6.32,13,6,0,0,2,0,9,4,2,2,54.3,45.7,542,486,71,65,338,296,239,192,8,4,10,7,17,15,7,10,59,47,12,17,41,59,18,11,11,18,16,15,23,25,7,10,70,60,17,23,17,15,5,2,0,0,8,8,0,1,14,19,3,0,yellow-card(81);goal(82);yellow-card(83),yellow-card(44);yellow-card(48);error-to-goal(82)
2016/2017,regular,2016/10/30,18:00,Estádio do Rio Ave,6166,Rio Ave,Vitoria de Guimaraes,Nuno Almeida,0,1,0,3,6.24,7.36,24,8,0,0,4,5,14,3,6,0,67.9,32.1,630,387,82,60,395,203,325,122,15,5,12,7,22,13,7,12,55,54,9,8,53,47,7,10,10,7,16,21,23,33,7,12,70,64,8,31,13,25,15,2,40,50,11,10,0,0,10,21,3,2,clearance-off-the-line(2);yellow-card(20);yellow-card(43),penalty_scored(8);yellow-card(18);yellow-card(61);yellow-card(66);goal(67);yellow-card(79);goal(81)
2016/2017,regular,2016/10/30,20:15,Estádio Municipal de Braga,10098,Braga,Belenenses SAD,Artur Manuel Soares Dias,1,0,2,1,6.87,6.40,11,11,0,0,6,2,3,6,2,3,48.6,51.4,548,574,72,71,354,367,254,261,10,8,0,6,3,13,6,0,0,46,14,22,39,61,19,17,17,19,23,10,29,10,6,0,79,100,23,9,22,12,3,8,67,63,7,16,0,0,23,23,2,2,goal(5);yellow-card(23);penalty_saved(24);yellow-card(43);yellow-card(46);yellow-card(59);goal(84),penalty-missed(24);yellow-card(31);yellow-card(47);goal(88)
2016/2017,regular,2016/10/21,19:00,Estádio Capital do Móvel,1927,Pacos de Ferreira,Nacional,João Pinheiro,0,1,1,1,6.56,6.84,17,10,0,0,4,4,7,3,6,3,64.4,35.6,641,475,79,59,441,255,347,150,9,5,6,10,13,15,10,6,46,67,16,11,59,41,12,15,15,12,10,29,20,35,10,6,50,83,2,31,13,20,14,3,29,33,22,5,0,0,18,19,2,0,yellow-card(24);goal(67),goal(19);yellow-card(37);yellow-card(66);yellow-card(68)
2016/2017,regular,2016/10/21,21:00,Estádio dos Barreiros,6283,Maritimo,Boavista,Vasco Santos,1,0,1,1,6.68,6.55,16,9,0,0,7,3,6,4,3,2,52.8,47.2,616,558,68,64,382,359,258,231,10,5,7,3,10,7,3,7,70,43,18,20,47,53,18,20,20,18,23,15,26,22,3,7,88,68,20,19,17,20,8,4,50,0,12,19,0,0,11,18,3,1,penalty_scored(27);yellow-card(82),yellow-card(6);yellow-card(45);goal(51);yellow-card(55);yellow-card(74);yellow-card(80)
2016/2017,regular,2016/10/22,16:00,Estádio Marcolino de Castro,2086,Feirense,Vitoria de Setubal,João Capela,0,0,1,1,6.66,6.67,12,17,0,0,5,7,4,7,3,3,49.7,50.3,487,516,68,66,308,314,209,208,6,14,3,6,5,9,6,3,60,67,20,10,67,33,14,16,16,14,11,12,17,15,6,3,65,80,21,11,14,20,5,4,40,25,10,8,0,0,24,19,2,1,yellow-card(42);goal(53);yellow-card(83),yellow-card(14);yellow-card(33);goal(85)
2016/2017,regular,2016/10/22,18:15,Estádio José Alvalade,43580,Sporting,Tondela,Rui Costa,0,0,1,1,6.68,6.58,9,6,1,0,2,2,4,3,3,1,74.9,25.1,742,353,84,50,544,185,457,93,7,5,13,5,21,9,5,13,62,56,15,10,60,40,11,14,14,11,12,19,17,32,5,13,71,59,6,22,17,20,4,2,75,0,11,8,0,0,17,24,1,2,shot-on-post(4);yellow-card(5);yellow-card(88);yellow-card(93);goal(96);yellow-card(96),yellow-card(47);yellow-card(72);goal(74)
2016/2017,regular,2016/10/22,20:30,Estádio do Dragão,31310,Porto,Arouca,Manuel Mota,1,0,3,0,7.43,6.21,18,3,1,0,7,1,7,2,4,0,66.4,33.6,771,455,84,66,567,293,478,192,14,2,17,3,27,7,3,17,63,43,16,8,67,33,9,15,15,9,10,24,13,41,3,17,77,59,5,24,17,24,9,1,22,100,14,6,0,1,7,11,1,1,shot-on-post(5);goal(43);goal(78);goal(91),yellow-card(31);clearance-off-the-line(34);error-to-goal(43)
2016/2017,regular,2016/10/23,16:00,Estádio Comendador Joaquim de Almeida Freitas,1048,Moreirense,Rio Ave,Tiago Martins,0,0,1,1,6.55,6.45,11,6,0,0,3,2,7,3,1,1,47.7,52.3,574,597,75,78,376,403,281,314,8,4,3,9,8,12,9,3,38,75,13,15,46,54,12,16,16,12,20,15,29,18,9,3,69,83,28,10,17,16,5,8,40,88,10,17,0,0,21,16,3,1,yellow-card(42);yellow-card(71);goal(74);yellow-card(76);yellow-card(77);yellow-card(84);yellow-card(89);penalty-missed(93),penalty_scored(77);second-yellow(78);second-yellow(92);penalty_saved(93)
2016/2017,regular,2016/10/23,18:00,Estádio António Coimbra da Mota,1788,Estoril,Vitoria de Guimaraes,Carlos Xistra,0,1,0,2,6.31,7.15,10,16,0,1,3,4,5,9,2,3,51.3,48.7,586,559,74,74,380,352,282,259,8,12,4,5,10,14,5,4,40,36,6,17,26,74,16,7,7,16,17,22,22,26,5,4,77,85,18,18,21,10,4,6,0,67,16,8,0,0,20,18,2,4,yellow-card(48);yellow-card(82);yellow-card(93),shot-on-post(2);goal(12);yellow-card(33);goal(72)
2016/2017,regular,2016/10/23,20:15,Estádio do Restelo,12236,Belenenses SAD,Benfica,Hugo Filipe Ferreira de Campos Moreira Miguel,0,1,0,2,6.36,7.35,8,18,0,2,3,8,4,3,1,7,39.7,60.3,555,765,79,89,358,553,284,490,6,14,0,11,2,17,11,0,0,65,6,10,38,63,9,7,7,9,23,12,34,12,11,0,68,100,21,24,12,19,5,8,60,75,10,17,0,0,16,18,2,3,yellow-card(36);yellow-card(86);yellow-card(92),goal(10);shot-on-post(33);yellow-card(36);goal(65);shot-on-post(70);yellow-card(94)
2016/2017,regular,2016/9/26,20:00,Estádio do Restelo,2570,Belenenses SAD,Arouca,Rui Costa,1,0,1,1,6.60,6.59,11,7,0,0,2,1,4,5,5,1,50.4,49.6,549,534,74,71,337,333,248,236,9,5,3,1,10,8,1,3,30,13,20,15,57,43,19,15,16,20,15,16,16,19,1,3,94,84,29,38,13,25,7,7,43,14,9,8,0,0,13,12,1,1,goal(15);yellow-card(70);yellow-card(80),yellow-card(29);yellow-card(35);goal(50)
2016/2017,regular,2016/9/30,20:30,Estádio João Cardoso,1090,Tondela,Pacos de Ferreira,João Capela,1,0,2,1,6.77,6.43,10,7,0,0,2,4,7,0,1,3,45.2,54.8,463,505,63,74,246,290,155,214,7,6,8,10,14,16,10,8,57,63,14,14,50,50,16,12,12,16,21,20,31,28,10,8,68,71,25,22,22,19,5,3,20,33,14,15,0,1,17,16,1,1,red-card(30);goal(42);yellow-card(71);yellow-card(78);yellow-card(85);goal(90),yellow-card(27);red-card(32);yellow-card(44);yellow-card(50);yellow-card(64);goal(74);error-to-goal(90)
2016/2017,regular,2016/10/01,11:45,Estádio do Rio Ave,3843,Rio Ave,Estoril,Bruno Esteves,1,2,1,2,6.46,6.85,18,8,1,0,3,5,9,2,6,1,59.5,40.5,683,522,80,72,428,306,341,220,13,6,6,7,14,11,7,6,43,64,10,9,53,47,12,7,7,12,15,22,22,28,7,6,68,79,11,42,19,18,10,5,50,60,14,11,0,0,8,12,0,1,goal(25);yellow-card(66);yellow-card(71);shot-on-post(72);yellow-card(73),goal(16);yellow-card(26);goal(46);yellow-card(72)
2016/2017,regular,2016/10/01,16:00,Estádio Municipal Manuel Branco Teixeira,2268,Chaves,Belenenses SAD,Fábio Veríssimo,0,1,3,1,7.01,6.41,18,3,0,0,7,1,7,2,4,0,59.1,40.9,636,507,80,67,391,287,312,191,17,0,9,4,14,8,4,9,64,50,20,20,50,50,14,26,26,14,17,27,21,36,4,9,81,75,18,25,18,20,13,2,62,50,22,13,1,0,14,15,4,2,error-to-goal(30);yellow-card(61);penalty_scored(75);goal(83);goal(85),goal(30);yellow-card(33);yellow-card(61);yellow-card(74)
2016/2017,regular,2016/10/01,18:15,Estádio D. Alfonso Henriques,23104,Vitoria de Guimaraes,Sporting,Artur Manuel Soares Dias,0,2,3,3,6.53,6.89,6,19,0,0,5,7,1,9,0,3,33.4,66.6,435,732,65,83,246,518,159,430,3,11,1,10,5,14,10,1,20,71,7,17,29,71,8,16,16,8,24,12,34,13,10,1,71,92,20,15,15,26,3,7,33,57,8,20,2,0,19,18,3,4,yellow-card(28);error-to-goal(41);yellow-card(46);error-to-goal(70);penalty_scored(74);goal(75);goal(89);yellow-card(89),yellow-card(17);goal(29);goal(41);yellow-card(49);yellow-card(64);goal(70)
