Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/8/29,18:00,Estádio da Luz,19425,Benfica,Tondela,Tiago Martins,0,1,2,1,6.75,6.55,20,3,0,0,8,2,7,1,5,0,75.3,24.7,956,439,89,63,715,237,635,149,15,3,16,4,32,7,4,16,50,57,14,11,56,44,17,8,8,17,11,31,15,47,4,16,73,66,4,32,12,15,11,0,64,0,15,8,0,0,9,20,2,2,yellow-card(9);yellow-card(50);goal(71);yellow-card(76);goal(88),yellow-card(19);goal(22);yellow-card(35);yellow-card(58)
2021/2022,regular,2021/8/29,18:00,Estádio Municipal de Braga,7590,Braga,Vitoria de Guimaraes,Nuno Almeida,0,0,0,0,6.70,6.51,20,12,2,0,6,2,10,5,4,5,61.2,38.8,728,521,82,75,573,358,469,267,18,6,8,8,9,14,8,8,89,57,17,20,46,54,15,22,22,15,11,4,19,12,8,8,58,33,10,24,5,3,6,6,67,33,3,5,0,0,13,16,1,1,shot-on-post(24);yellow-card(32);yellow-card(37);shot-on-post(90),yellow-card(24);yellow-card(27);yellow-card(53);yellow-card(85);yellow-card(92)
2021/2022,regular,2021/8/29,20:30,Estádio de São Miguel,588,Santa Clara,Gil Vicente,Hugo Serafim Silva,1,0,1,0,6.72,6.22,10,5,0,0,4,2,4,2,2,1,31.6,68.4,431,717,68,84,244,531,166,444,10,4,6,4,8,8,4,6,75,50,15,18,45,55,16,17,17,16,11,14,15,20,4,6,73,70,29,13,19,8,5,4,40,50,12,7,1,0,20,13,2,1,goal(12);yellow-card(29);yellow-card(69);red-card(70);yellow-card(85),yellow-card(53);red-card(70);yellow-card(73);yellow-card(74);yellow-card(93);yellow-card(96)
2021/2022,regular,2021/8/29,20:30,Estádio Municipal de Portimão,1098,Portimonense,Pacos de Ferreira,João Pinheiro,0,1,0,1,6.39,6.66,18,6,0,0,5,2,9,3,4,1,59,41,656,494,81,69,454,315,366,216,11,5,14,1,24,8,1,14,58,13,16,15,52,48,13,18,18,13,15,18,16,32,1,14,94,56,12,28,3,7,7,3,14,67,8,8,0,0,12,17,3,1,yellow-card(47);yellow-card(63),yellow-card(41);goal(46);yellow-card(48);yellow-card(75);yellow-card(81);yellow-card(89)
2021/2022,regular,2021/8/16,19:00,Estádio do Bessa XXI,2842,Boavista,Pacos de Ferreira,António Nobre,1,0,3,0,7.13,6.18,8,17,0,1,4,5,3,6,1,6,32.7,67.3,437,708,70,84,259,532,182,449,7,14,9,7,17,14,7,9,53,50,15,18,45,55,18,15,15,18,18,13,25,22,7,9,72,59,25,3,8,8,2,8,50,50,5,11,0,0,16,15,0,0,goal(19);yellow-card(26);yellow-card(54);goal(61);goal(76);yellow-card(83),yellow-card(13);shot-on-post(83);yellow-card(84)
2021/2022,regular,2021/8/16,21:15,Estádio Dr. Magalhaes Pessoa,653,Belenenses SAD,Maritimo,Claudio Pereira,1,2,1,2,6.34,6.68,5,13,0,0,2,4,3,5,0,4,43.6,56.4,520,601,68,70,310,400,212,279,3,8,9,7,14,15,7,9,64,47,20,21,49,51,24,17,17,24,15,19,22,28,7,9,68,68,17,10,12,11,3,4,33,75,14,7,0,0,22,21,1,0,yellow-card(41);goal(45);yellow-card(73);yellow-card(79);yellow-card(94),goal(12);goal(15);yellow-card(31);yellow-card(40);yellow-card(64);yellow-card(69);yellow-card(89)
2021/2022,regular,2021/8/20,19:00,Estádio Municipal de Arouca,648,Arouca,Famalicao,David Silva,0,1,2,1,6.75,6.78,22,10,0,0,5,5,10,5,7,0,49.9,50.1,616,597,79,78,362,369,285,286,14,7,4,10,12,22,10,4,33,45,18,21,46,54,23,16,16,23,16,22,26,26,10,4,62,85,21,28,10,17,10,9,50,22,14,4,0,0,18,22,0,2,yellow-card(57);penalty_scored(66);yellow-card(77);goal(89);yellow-card(92);yellow-card(95),goal(23);yellow-card(31);yellow-card(47);yellow-card(62);yellow-card(79);clearance-off-the-line(88);yellow-card(93)
2021/2022,regular,2021/8/20,21:15,Estádio Comendador Joaquim de Almeida Freitas,861,Moreirense,Braga,Hélder Malheiro,0,2,2,3,6.44,6.92,12,16,1,0,5,7,5,5,2,4,44.6,55.4,581,714,75,83,408,530,304,440,6,12,9,8,13,13,8,9,69,62,18,19,49,51,23,14,14,23,9,11,17,20,8,9,53,55,12,37,12,11,6,0,67,0,7,4,0,0,14,9,3,1,yellow-card(16);yellow-card(53);shot-on-post(59);penalty_scored(80);goal(83);yellow-card(89);yellow-card(95);yellow-card(98),goal(39);goal(41);yellow-card(55);clearance-off-the-line(66);goal(95);yellow-card(99)
2021/2022,regular,2021/8/21,18:00,Estádio Cidade de Barcelos,3751,Gil Vicente,Benfica,Nuno Almeida,0,0,0,2,6.24,7.05,5,21,0,1,2,7,2,9,1,5,38.7,61.3,522,763,75,87,364,574,273,498,4,17,5,11,18,20,11,5,28,55,18,30,38,63,17,31,31,17,14,17,25,22,11,5,56,77,18,9,4,8,3,9,33,44,4,5,0,0,7,13,0,2,yellow-card(24);yellow-card(67);yellow-card(75),shot-on-post(10);yellow-card(45);goal(84);goal(88);yellow-card(91)
2021/2022,regular,2021/8/21,20:30,Estádio José Alvalade,13145,Sporting,Belenenses SAD,Manuel Oliveira,1,0,2,0,7.01,6.27,26,3,0,0,7,0,12,3,7,0,70.4,29.6,847,466,89,73,661,290,585,212,14,2,13,11,23,15,11,13,57,73,16,13,55,45,14,15,15,14,19,18,30,31,11,13,63,58,5,24,11,17,10,0,40,0,8,15,0,0,15,12,1,2,goal(7);goal(48);yellow-card(86);yellow-card(91),yellow-card(47);yellow-card(85);yellow-card(87);red-card(89)
2021/2022,regular,2021/8/22,15:30,Estádio João Cardoso,906,Tondela,Portimonense,Luís Godinho,0,2,0,3,5.99,6.95,11,7,0,0,3,5,5,1,3,1,61.2,38.8,603,439,85,79,457,296,390,234,9,5,5,5,18,10,5,5,28,50,9,13,41,59,7,15,15,7,7,15,12,20,5,5,58,75,6,19,7,9,6,5,50,40,2,2,0,0,15,17,0,2,yellow-card(11);yellow-card(17);yellow-card(78);yellow-card(91),yellow-card(4);goal(35);penalty_scored(46);yellow-card(48);yellow-card(60);goal(80);yellow-card(87)
2021/2022,regular,2021/8/22,18:00,Estádio dos Barreiros,3591,Maritimo,Porto,João Pinheiro,1,1,1,1,6.63,6.48,5,16,1,0,1,5,4,9,0,2,39.2,60.8,522,669,64,78,303,473,193,370,4,10,11,9,20,27,9,11,55,33,16,23,41,59,7,32,32,7,23,17,32,28,9,11,72,61,25,4,17,12,3,4,33,50,8,5,0,0,21,17,3,0,yellow-card(14);clearance-off-the-line(18);goal(49);yellow-card(59);yellow-card(66);shot-on-post(69);yellow-card(91),goal(35);yellow-card(62)
2021/2022,regular,2021/8/22,20:30,Estádio D. Afonso Henriques,8935,Vitoria de Guimaraes,Vizela,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,4,0,7.18,5.92,20,4,0,0,8,2,7,2,5,0,62.2,37.8,643,445,88,75,457,289,400,216,15,3,13,3,20,13,3,13,65,23,16,9,64,36,17,8,8,17,11,11,14,24,3,13,79,46,6,23,7,13,8,2,75,100,4,1,0,0,15,17,2,4,yellow-card(35);yellow-card(51);penalty_scored(70);goal(75);yellow-card(77);goal(82);yellow-card(85);penalty_scored(95),yellow-card(15);yellow-card(17);yellow-card(67);yellow-card(91)
2021/2022,regular,2021/8/09,20:15,Estádio Cidade de Barcelos,2014,Gil Vicente,Boavista,Claudio Pereira,2,0,3,0,7.12,6.20,9,13,0,0,6,5,3,5,0,3,60.4,39.6,749,552,84,74,567,360,474,267,7,9,6,7,16,14,7,6,38,50,21,18,54,46,18,21,21,18,16,20,23,26,7,6,70,77,12,6,10,14,1,5,100,40,10,9,0,1,21,10,1,3,goal(3);goal(24);goal(56);yellow-card(63);yellow-card(69);yellow-card(79),yellow-card(53);yellow-card(79);yellow-card(83)
2021/2022,regular,2021/8/13,20:15,Estádio António Coimbra da Mota,876,Estoril,Vitoria de Guimaraes,João António Ferreira Gonçalves,0,0,0,0,6.47,6.38,7,12,0,1,1,2,6,6,0,4,48.3,51.7,544,584,84,85,388,405,326,343,4,7,2,8,9,13,8,2,22,62,13,13,50,50,6,20,20,6,13,9,21,11,8,2,62,82,28,10,10,7,4,9,75,33,2,8,0,1,16,13,2,0,yellow-card(1);penalty-missed(48);yellow-card(94),shot-on-post(42);second-yellow(56);yellow-card(79);yellow-card(92)
2021/2022,regular,2021/8/14,15:30,Estádio Capital do Móvel,613,Vizela,Tondela,Manuel Oliveira,0,1,2,1,6.76,6.40,21,8,0,1,6,2,9,4,6,2,45.3,54.7,539,633,82,83,343,447,280,370,16,4,9,6,16,13,6,9,56,46,8,7,53,47,9,6,6,9,17,14,23,23,6,9,74,61,15,20,17,7,11,4,64,25,7,10,0,0,18,11,0,1,yellow-card(37);yellow-card(47);goal(52);goal(98);yellow-card(98),penalty_scored(39);yellow-card(58);shot-on-post(64);yellow-card(78);yellow-card(82)
2021/2022,regular,2021/8/14,18:00,Estádio da Luz,13973,Benfica,Arouca,Manuel Mota,2,0,2,0,7.05,6.23,17,3,2,0,5,1,12,1,0,1,64.6,35.4,801,538,89,75,603,337,534,254,12,2,12,13,24,25,13,12,50,52,18,4,82,18,5,17,17,5,24,17,37,29,13,12,65,59,4,19,12,14,4,2,75,50,5,12,1,0,17,2,8,1,shot-on-post(13);goal(38);goal(43);shot-on-post(81);yellow-card(86),red-card(8)
2021/2022,regular,2021/8/14,20:30,Estádio Municipal de Braga,7009,Braga,Sporting,Luís Godinho,0,1,1,2,6.36,6.67,16,5,0,0,6,3,7,2,3,0,54,46,634,574,81,77,451,394,367,303,8,5,7,13,13,15,13,7,54,87,22,11,67,33,15,18,18,15,9,18,22,25,13,7,41,72,7,24,10,7,6,5,33,40,12,7,0,0,18,14,1,1,yellow-card(23);yellow-card(37);yellow-card(69);goal(92),goal(40);goal(50);yellow-card(57);second-yellow(80);yellow-card(94)
2021/2022,regular,2021/8/15,15:30,Estádio Municipal de Portimão,717,Portimonense,Gil Vicente,Rui Costa,0,0,0,1,6.45,6.85,18,7,0,0,5,4,8,1,5,2,53.4,46.6,648,598,83,80,469,410,387,329,15,6,7,14,12,27,14,7,58,52,18,10,64,36,15,13,13,15,18,14,32,21,14,7,56,67,4,12,9,18,5,4,60,50,9,5,0,0,12,18,0,0,yellow-card(83);yellow-card(84);yellow-card(94),goal(60);yellow-card(84);yellow-card(89)
2021/2022,regular,2021/8/15,18:00,Estádio Municipal 22 de Junho,1388,Famalicao,Porto,Nuno Almeida,0,2,1,2,6.39,6.67,7,12,0,0,1,4,3,4,3,4,36.1,63.9,478,710,74,85,289,536,214,455,4,10,11,7,22,19,7,11,50,37,13,8,62,38,3,18,18,3,19,21,26,32,7,11,73,66,12,8,10,7,3,2,33,50,10,7,0,0,15,15,4,1,goal(56);yellow-card(62);yellow-card(64);yellow-card(74),goal(13);goal(43);yellow-card(62)
2021/2022,regular,2021/8/15,20:30,Estádio de São Miguel,876,Santa Clara,Moreirense,David Silva,0,0,2,2,6.43,6.34,15,10,0,0,3,4,10,5,2,1,52.3,47.7,532,469,78,76,353,319,276,242,11,5,8,3,14,5,3,8,57,60,8,21,28,72,11,18,18,11,7,12,10,20,3,8,70,60,18,10,8,14,5,4,40,75,6,5,0,0,13,22,5,2,yellow-card(49);yellow-card(54);yellow-card(58);goal(58);yellow-card(80);yellow-card(90);penalty_scored(94);yellow-card(99),yellow-card(35);yellow-card(58);yellow-card(62);red-card(76);yellow-card(77);penalty_scored(90);goal(100)
2021/2022,regular,2021/8/06,20:15,Estádio José Alvalade,9066,Sporting,Vizela,António Nobre,0,0,3,0,7.15,6.11,15,6,1,0,6,1,7,4,2,1,66.9,33.1,833,489,89,71,609,301,541,213,13,4,12,11,24,21,11,12,50,52,20,5,80,20,11,14,14,11,14,31,25,43,11,12,56,72,11,16,12,10,3,5,33,60,19,4,0,0,9,16,2,5,penalty-missed(32);goal(48);yellow-card(59);goal(64);goal(74),yellow-card(13);clearance-off-the-line(22);yellow-card(30);yellow-card(92)
2021/2022,regular,2021/8/07,12:45,Estádio Municipal de Arouca,513,Arouca,Estoril,Hugo Serafim Silva,0,1,0,2,6.34,6.97,12,13,0,0,3,6,7,6,2,1,55.9,44.1,705,595,84,78,510,408,428,320,8,11,10,4,17,12,4,10,59,33,17,19,47,53,17,19,19,17,12,14,16,24,4,10,75,58,10,17,17,11,3,2,67,50,7,4,0,0,14,13,4,2,yellow-card(88),goal(4);yellow-card(38);yellow-card(57);yellow-card(89);goal(96)
2021/2022,regular,2021/8/07,18:00,Estádio Comendador Joaquim de Almeida Freitas,1498,Moreirense,Benfica,Vitor Jorge Fernandes Ferreira,1,2,1,2,6.37,6.66,10,10,0,0,3,6,4,3,3,1,39,61,526,731,70,82,328,525,229,429,7,5,7,15,12,25,15,7,58,60,14,15,48,52,13,16,16,13,22,14,37,21,15,7,59,67,14,15,10,19,0,6,0,50,9,12,1,0,20,18,1,0,goal(30);yellow-card(36);yellow-card(69);yellow-card(75);yellow-card(93),goal(8);goal(19);yellow-card(33);red-card(56);yellow-card(60);yellow-card(81);yellow-card(98)
2021/2022,regular,2021/8/07,20:30,Estádio dos Barreiros,1782,Maritimo,Braga,Andre Narciso,0,0,0,2,6.19,6.80,7,11,0,0,0,5,4,5,3,1,42.9,57.1,538,649,76,78,360,479,274,376,4,9,5,4,11,10,4,5,45,40,12,13,48,52,12,13,13,12,18,11,22,16,4,5,82,69,19,6,15,15,3,6,33,50,5,12,0,0,23,12,1,0,yellow-card(20);yellow-card(59);yellow-card(82),yellow-card(37);yellow-card(58);goal(61);goal(69);yellow-card(81)
2021/2022,regular,2021/8/08,15:30,Estádio D. Afonso Henriques,8224,Vitoria de Guimaraes,Portimonense,Fábio Melo,0,0,0,1,6.50,6.77,18,7,1,0,3,1,11,4,4,2,55,45,648,581,82,81,446,384,365,310,12,7,16,8,21,15,8,16,76,53,17,18,49,51,16,19,19,16,16,10,24,26,8,16,67,38,10,30,4,12,10,5,80,60,5,9,0,0,15,12,2,6,shot-on-post(30);yellow-card(31);yellow-card(86),yellow-card(49);yellow-card(80);goal(86);yellow-card(101)
2021/2022,regular,2021/8/08,15:30,Estádio João Cardoso,764,Tondela,Santa Clara,João António Ferreira Gonçalves,1,0,3,0,7.03,6.24,10,23,1,0,5,5,3,15,2,3,41.7,58.3,499,652,76,86,336,468,255,401,7,18,7,6,17,16,6,7,41,38,7,22,24,76,14,15,15,14,18,15,24,22,6,7,75,68,10,10,11,12,3,5,33,60,5,8,1,0,19,10,1,2,goal(18);shot-on-post(23);goal(54);yellow-card(77);penalty_scored(84),yellow-card(34);yellow-card(62);yellow-card(81)
2021/2022,regular,2021/8/08,18:00,Estádio do Dragão,15429,Porto,Belenenses SAD,Gustavo Correia,1,0,2,0,7.07,6.30,21,7,0,0,7,3,9,2,5,2,73.3,26.7,886,444,89,72,698,250,621,181,14,5,12,12,22,19,12,12,55,63,18,13,58,42,16,15,15,16,16,17,28,29,12,12,57,59,8,22,5,15,8,3,63,0,7,9,0,0,11,15,0,2,goal(19);yellow-card(26);yellow-card(52);goal(65),yellow-card(36);yellow-card(47);yellow-card(83)
2021/2022,regular,2021/8/08,20:30,Estádio Capital do Móvel,1743,Pacos de Ferreira,Famalicao,Miguel Nogueira,0,0,2,0,7.04,6.45,20,11,1,0,3,2,10,7,7,2,57.7,42.3,650,553,84,81,455,335,381,270,17,9,8,18,19,31,18,8,42,58,20,14,59,41,19,15,15,19,16,17,34,25,18,8,47,68,8,23,8,12,6,3,33,67,6,3,0,1,33,19,0,3,shot-on-post(43);goal(49);goal(50);yellow-card(82);penalty-missed(88);yellow-card(93),yellow-card(78);yellow-card(85);yellow-card(87);penalty_saved(88);yellow-card(95)
