Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,Primeira Liga,2020/10/25,15:00,Estádio Algarve,860,Farense,Rio Ave,Manuel Oliveira,0,1,0,1,6.40,6.73,13,6,0,0,1,1,6,2,6,3,61.3,38.7,677,505,79,68,472,308,373,209,13,5,8,7,19,16,7,8,42,44,19,17,53,47,22,14,14,22,19,14,26,22,7,8,73,64,12,36,3,7,6,1,67,100,3,10,0,0,17,19,3,2,yellow-card(42);yellow-card(64);yellow-card(79);yellow-card(83),goal(20);yellow-card(25);yellow-card(32);yellow-card(46);yellow-card(79);yellow-card(79);yellow-card(84)
2020/2021,Primeira Liga,2020/10/25,17:30,Estádio Municipal 22 de Junho,0,Famalicao,Boavista,Tiago Martins,0,0,2,2,6.57,6.54,17,10,1,0,6,6,7,2,4,2,57.1,42.9,661,522,82,76,455,354,374,270,8,7,13,3,23,12,3,13,57,25,11,19,37,63,14,16,16,14,17,15,20,28,3,13,85,54,11,20,11,15,9,1,22,0,5,8,0,1,11,20,1,0,yellow-card(20);yellow-card(48);penalty-missed(67);shot-on-post(67);yellow-card(78);penalty_scored(85);goal(94),yellow-card(66);penalty_saved(67);goal(69);goal(75);second-yellow(83);yellow-card(92);yellow-card(96)
2020/2021,Primeira Liga,2020/10/25,20:00,Estádio D. Afonso Henriques,0,Vitoria de Guimaraes,Braga,Fábio Veríssimo,0,1,0,1,6.55,6.69,10,16,0,0,1,8,8,8,1,0,50.6,49.4,647,606,84,79,443,439,371,348,8,14,19,9,29,11,9,19,66,82,19,13,59,41,18,14,14,18,7,17,16,36,9,19,44,47,14,12,17,18,4,9,50,56,7,5,0,0,11,18,3,0,yellow-card(26);yellow-card(73);red-card(83);yellow-card(83),goal(28);yellow-card(56);yellow-card(67);red-card(82);red-card(85)
2020/2021,Primeira Liga,2020/10/17,15:30,Estádio Cidade de Barcelos,0,Gil Vicente,Tondela,Miguel Nogueira,1,0,1,1,6.57,6.36,13,2,0,0,4,1,6,1,3,0,71,29,843,420,86,61,652,271,561,166,10,1,13,2,18,7,2,13,72,29,14,17,45,55,15,16,16,15,11,9,13,22,2,13,85,41,4,25,16,14,5,1,40,0,4,6,0,0,16,18,7,1,goal(25);yellow-card(41);yellow-card(75),red-card(12);yellow-card(47);goal(58);yellow-card(63);yellow-card(78)
2020/2021,Primeira Liga,2020/10/17,15:30,Estádio dos Barreiros,0,Maritimo,Portimonense,João Bento,0,0,1,2,6.25,6.82,10,10,0,0,4,3,5,2,1,5,39.1,60.9,444,608,67,81,258,429,172,349,5,8,2,3,7,7,3,2,29,43,18,14,56,44,18,14,14,18,12,15,15,17,3,2,80,88,17,26,6,17,10,6,30,17,10,8,0,0,23,19,1,2,yellow-card(14);yellow-card(43);penalty_scored(51);yellow-card(87);yellow-card(96),goal(69);goal(74);yellow-card(74);yellow-card(82)
2020/2021,Primeira Liga,2020/10/17,18:00,Estádio Municipal de Braga,0,Braga,Nacional,Artur Manuel Soares Dias,2,0,2,1,6.87,6.28,20,5,0,0,7,2,7,2,6,1,65.2,34.8,885,556,87,75,686,369,595,276,16,2,10,12,16,17,12,10,63,71,9,6,60,40,8,7,7,8,17,9,29,19,12,10,59,47,10,27,10,15,4,2,50,0,3,12,0,0,11,14,4,1,goal(28);goal(42);yellow-card(76),yellow-card(31);yellow-card(36);yellow-card(70);goal(86);yellow-card(89)
2020/2021,Primeira Liga,2020/10/17,20:30,Estádio José Alvalade,0,Sporting,Porto,Luís Godinho,1,2,2,2,6.59,6.69,13,10,0,0,5,5,4,4,4,1,54.8,45.2,630,567,78,72,404,343,314,246,9,7,15,19,24,30,19,15,63,63,11,22,33,67,14,19,19,14,20,14,39,29,19,15,51,48,14,20,19,17,4,1,25,0,5,9,1,0,17,20,2,3,goal(9);yellow-card(11);yellow-card(51);yellow-card(61);yellow-card(79);yellow-card(79);goal(87),yellow-card(19);yellow-card(20);goal(25);goal(45);yellow-card(54);yellow-card(86)
2020/2021,Primeira Liga,2020/10/18,15:00,Estádio do Jamor,0,Belenenses SAD,Moreirense,António Nobre,0,0,0,0,6.78,6.68,15,8,0,0,5,4,6,3,4,1,56.7,43.3,613,529,75,71,412,318,308,225,9,5,9,10,13,17,10,9,69,59,23,17,58,43,27,13,13,27,16,12,26,21,10,9,62,57,12,19,13,10,7,3,43,33,8,9,0,0,22,15,5,1,yellow-card(49);yellow-card(72),yellow-card(55);yellow-card(78)
2020/2021,Primeira Liga,2020/10/18,15:00,Estádio Capital do Móvel,0,Pacos de Ferreira,Santa Clara,Vitor Jorge Fernandes Ferreira,1,0,2,1,6.65,6.38,12,15,0,0,3,6,4,6,5,3,45.1,54.9,509,572,73,76,335,408,246,311,11,9,3,8,5,12,8,3,60,67,25,21,54,46,21,25,25,21,10,7,18,10,8,3,56,70,14,18,6,7,7,2,29,0,5,6,0,0,16,16,6,1,goal(35);yellow-card(67);goal(72);yellow-card(83),yellow-card(50);goal(69);yellow-card(79)
2020/2021,Primeira Liga,2020/10/18,17:30,Estádio Algarve,0,Farense,Famalicao,Andre Narciso,2,0,3,3,6.76,6.66,13,13,1,0,6,5,6,5,1,3,37,63,500,716,71,81,275,493,196,399,9,10,10,22,20,32,22,10,50,69,16,11,59,41,18,8,9,19,19,17,41,27,22,10,46,63,25,24,23,11,6,9,67,0,7,9,1,0,19,14,1,0,goal(4);goal(25);yellow-card(45);yellow-card(50);shot-on-post(68);error-to-goal(73);goal(94),penalty_scored(65);goal(73);goal(81);second-yellow(88)
2020/2021,Primeira Liga,2020/10/18,20:00,Estádio do Rio Ave,0,Rio Ave,Benfica,João Pinheiro,0,2,0,3,6.21,7.17,4,13,0,0,2,6,0,4,2,3,49.5,50.5,636,662,78,81,431,445,338,362,4,7,15,12,26,22,12,15,58,55,14,18,44,56,13,19,19,13,18,19,30,34,12,15,60,56,14,13,14,15,4,4,0,100,8,8,0,0,14,17,7,5,yellow-card(81),goal(6);goal(49);yellow-card(78);yellow-card(80);goal(84);yellow-card(92)
2020/2021,Primeira Liga,2020/9/28,19:45,Estádio do Jamor,0,Belenenses SAD,Famalicao,Hélder Malheiro,1,0,1,2,6.31,6.63,10,6,0,0,5,2,3,3,2,1,51.3,48.7,577,575,75,79,385,377,290,296,6,2,4,3,9,12,3,4,44,25,11,17,39,61,13,15,15,13,21,14,24,18,3,4,88,78,6,31,11,23,5,2,40,0,9,12,1,0,17,24,6,1,yellow-card(25);yellow-card(36);goal(42);error-to-goal(55);yellow-card(62),yellow-card(16);goal(52);goal(55);yellow-card(91);yellow-card(93);yellow-card(94);yellow-card(95)
2020/2021,Primeira Liga,2020/10/02,19:00,Estádio Comendador Joaquim de Almeida Freitas,0,Moreirense,Boavista,Manuel Mota,0,1,1,1,6.62,6.88,14,16,0,0,6,5,5,7,3,4,54.7,45.3,594,530,75,74,403,339,302,250,9,13,11,16,13,34,16,11,85,47,22,22,50,50,23,21,21,23,22,19,38,30,16,11,58,63,5,22,7,19,5,3,40,67,17,4,0,0,10,19,2,2,yellow-card(43);penalty_scored(65),goal(9);yellow-card(41);yellow-card(91)
2020/2021,Primeira Liga,2020/10/02,21:15,Estádio D. Afonso Henriques,0,Vitoria de Guimaraes,Pacos de Ferreira,Hélder Malheiro,0,0,1,0,6.90,6.39,8,17,0,0,1,8,5,7,2,2,53.8,46.2,697,592,82,82,519,428,425,351,4,14,13,6,19,8,6,13,68,75,13,15,46,54,12,16,16,12,14,13,20,26,6,13,70,50,16,8,6,13,2,7,50,29,7,12,0,0,11,28,3,3,yellow-card(75);yellow-card(79);penalty_scored(83);yellow-card(87);yellow-card(92),yellow-card(67);yellow-card(94)
2020/2021,Primeira Liga,2020/10/03,16:00,Estádio de São Miguel,837,Santa Clara,Gil Vicente,Iancu Vasilica,0,0,0,0,6.77,6.72,11,7,0,1,3,1,5,5,3,1,51,49,564,542,70,70,365,360,257,252,9,7,9,3,14,14,3,9,64,21,27,24,53,47,32,19,19,32,23,16,26,25,3,9,88,64,13,28,10,17,8,3,50,0,11,12,0,0,14,18,1,0,yellow-card(4),shot-on-post(7);yellow-card(22);yellow-card(66);yellow-card(81)
2020/2021,Primeira Liga,2020/10/03,18:30,Estádio do Dragão,0,Porto,Maritimo,Rui Costa,1,1,2,3,6.70,7.07,32,11,0,1,10,4,12,6,10,1,77.9,22.1,838,393,88,57,631,180,554,102,26,7,17,10,26,15,10,17,65,67,19,10,66,34,14,15,15,14,13,19,23,36,10,17,57,53,5,36,4,19,9,0,22,0,10,8,0,0,19,16,3,2,goal(42);yellow-card(51);yellow-card(82);penalty-missed(88);goal(99),goal(24);yellow-card(47);shot-on-post(52);goal(52);yellow-card(73);yellow-card(87);penalty_saved(88);second-yellow(89);goal(94);yellow-card(95)
2020/2021,Primeira Liga,2020/10/03,21:00,Estádio João Cardoso,0,Tondela,Braga,Nuno Almeida,0,4,0,4,5.92,7.31,12,19,0,0,4,8,6,10,2,1,50.8,49.2,634,630,80,80,459,441,368,354,9,15,10,5,14,7,5,10,71,71,8,15,35,65,12,11,11,12,8,15,13,25,5,10,62,60,11,15,11,13,5,8,20,88,11,6,1,1,12,15,0,2,error-to-goal(29);yellow-card(60);penalty-missed(94),goal(22);goal(26);goal(29);goal(43);penalty_saved(94)
2020/2021,Primeira Liga,2020/10/04,15:30,Estádio da Madeira,0,Nacional,Belenenses SAD,Vitor Jorge Fernandes Ferreira,0,0,0,0,6.59,6.68,17,7,0,0,3,2,7,3,7,2,57.1,42.9,668,525,81,74,471,352,383,261,11,6,18,4,21,8,4,18,86,50,10,17,37,63,11,16,16,11,7,14,11,32,4,18,64,44,13,21,6,14,7,2,57,50,11,3,0,0,9,16,1,0,yellow-card(85),yellow-card(80);yellow-card(86)
2020/2021,Primeira Liga,2020/10/04,18:30,Estádio Municipal 22 de Junho,0,Famalicao,Rio Ave,Artur Manuel Soares Dias,1,0,1,1,6.68,6.67,13,13,0,0,5,4,3,6,5,3,50,50,698,692,85,85,505,493,427,418,8,10,12,13,21,26,13,12,57,50,9,12,43,57,9,12,12,9,23,15,36,27,13,12,64,56,20,14,19,13,3,5,33,40,6,10,2,1,11,9,2,4,goal(21);yellow-card(47);yellow-card(56);error-to-goal(78),goal(78)
2020/2021,Primeira Liga,2020/10/04,18:30,Estádio da Luz,0,Benfica,Farense,Tiago Martins,1,0,3,2,6.91,6.61,12,14,0,0,7,9,2,2,3,3,58.3,41.7,743,590,79,72,523,364,414,261,10,9,14,9,22,18,9,14,64,50,16,22,42,58,11,27,27,11,17,22,26,36,9,14,65,61,16,11,21,17,3,2,0,50,14,8,2,0,12,11,1,4,goal(15);yellow-card(50);yellow-card(52);penalty_saved(54);yellow-card(71);goal(79);goal(87);error-to-goal(95),yellow-card(34);penalty-missed(54);goal(54);yellow-card(63);yellow-card(89);goal(95)
2020/2021,Primeira Liga,2020/10/04,21:00,Estádio Municipal de Portimão,0,Portimonense,Sporting,Manuel Oliveira,0,2,0,2,6.46,6.96,19,15,0,0,6,4,9,8,4,3,52.5,47.5,630,583,79,75,424,385,333,290,17,11,11,10,16,18,10,11,69,56,22,16,58,42,26,12,12,26,19,11,29,22,10,11,66,50,7,11,13,16,7,2,71,100,6,11,0,0,17,20,6,2,yellow-card(40);yellow-card(95),goal(5);goal(11);yellow-card(46)
2020/2021,Primeira Liga,2020/9/21,19:45,Estádio Municipal de Portimão,0,Portimonense,Pacos de Ferreira,Iancu Vasilica,0,1,1,1,6.72,6.52,12,16,0,0,4,5,5,5,3,6,55.5,44.5,579,503,73,71,373,286,273,202,8,10,5,6,8,17,6,5,63,35,30,24,56,44,27,27,27,27,26,20,32,25,6,5,81,80,27,9,8,8,4,9,75,33,17,15,0,1,23,16,1,1,goal(53);yellow-card(98);penalty_saved(99),own-goal(47);yellow-card(52);penalty-missed(99)
2020/2021,Primeira Liga,2020/9/25,20:30,Estádio Municipal de Braga,0,Braga,Santa Clara,Rui Costa,0,1,0,1,6.55,6.85,23,6,2,0,4,1,15,4,4,1,68.3,31.7,860,501,84,68,640,313,536,212,17,4,5,11,6,17,11,5,83,65,22,15,59,41,18,19,19,18,18,13,29,18,11,5,62,72,6,31,12,20,8,0,50,0,12,12,0,0,13,17,5,2,yellow-card(17);yellow-card(33);shot-on-post(60);shot-on-post(74),goal(5);yellow-card(28);yellow-card(30);yellow-card(74);yellow-card(97)
2020/2021,Primeira Liga,2020/9/26,15:30,Estádio dos Barreiros,0,Maritimo,Tondela,Andre Narciso,2,1,2,1,6.80,6.41,8,21,0,0,5,6,3,7,0,8,24.9,75.1,392,735,61,84,171,515,105,432,4,14,10,12,16,19,12,10,63,63,11,9,55,45,9,11,11,9,20,18,32,28,12,10,63,64,37,7,21,8,0,8,0,50,12,13,0,1,20,16,3,1,yellow-card(27);goal(34);red-card(41);goal(45);yellow-card(65);yellow-card(67);yellow-card(85),goal(43);error-to-goal(45);yellow-card(46);yellow-card(60)
2020/2021,Primeira Liga,2020/9/26,18:30,Estádio da Luz,0,Benfica,Moreirense,Nuno Almeida,1,0,2,0,7.14,6.38,29,5,1,0,10,1,17,4,2,0,71.1,28.9,838,443,87,67,636,254,555,171,25,4,12,6,25,11,6,12,48,55,16,12,57,43,12,16,16,12,13,27,19,39,6,12,68,69,2,24,10,15,10,1,70,0,14,8,0,1,11,14,2,1,goal(20);yellow-card(30);yellow-card(60);goal(80);shot-on-post(87),clearance-off-the-line(59)
2020/2021,Primeira Liga,2020/9/26,21:00,Estádio do Bessa XXI,0,Boavista,Porto,Luís Godinho,0,0,0,5,5.81,7.48,11,15,0,1,4,6,2,5,5,4,41.1,58.9,510,660,76,82,330,477,251,391,4,12,5,9,13,13,9,5,38,69,9,14,39,61,10,13,13,10,12,17,21,22,9,5,57,77,14,11,18,13,3,2,0,100,9,8,1,0,19,19,3,1,yellow-card(29),shot-on-post(12);goal(47);goal(59);goal(67);goal(71);goal(92)
2020/2021,Primeira Liga,2020/9/27,15:30,Estádio Algarve,0,Farense,Nacional,Gustavo Correia,0,0,0,1,6.50,6.77,19,9,0,0,4,4,7,4,8,1,50.5,49.5,540,536,77,75,328,354,254,267,13,7,16,9,26,10,9,16,62,90,17,7,71,29,15,9,9,15,14,16,23,32,9,16,61,50,10,33,10,11,11,5,55,20,6,13,0,0,12,15,0,1,yellow-card(9),yellow-card(15);yellow-card(23);yellow-card(51);goal(58);yellow-card(71);yellow-card(96)
2020/2021,Primeira Liga,2020/9/27,16:00,Estádio Cidade de Barcelos,0,Gil Vicente,Portimonense,António Nobre,0,0,1,0,6.94,6.46,9,14,0,0,3,2,2,6,4,6,43.4,56.6,528,628,76,79,320,431,243,342,6,8,13,10,22,16,10,13,59,63,26,12,68,32,20,18,18,20,12,25,22,38,10,13,55,66,27,25,6,9,10,7,20,29,16,6,0,0,14,12,0,1,penalty_saved(36);goal(50);yellow-card(59);clearance-off-the-line(85);yellow-card(94),penalty-missed(36);yellow-card(52);yellow-card(64);yellow-card(74)
2020/2021,Primeira Liga,2020/9/27,18:30,Estádio Capital do Móvel,0,Pacos de Ferreira,Sporting,Fábio Veríssimo,0,1,0,2,6.25,6.89,9,11,0,0,0,5,6,4,3,2,49.2,50.8,616,638,82,83,425,437,347,361,7,7,11,9,21,20,9,11,52,45,6,8,43,57,8,6,6,8,20,18,29,29,9,11,69,62,14,15,14,13,4,8,25,75,8,9,0,0,18,12,1,1,yellow-card(21);yellow-card(74),yellow-card(10);penalty_scored(23);yellow-card(25);yellow-card(36);yellow-card(48);goal(63);yellow-card(80);yellow-card(84)
2020/2021,Primeira Liga,2020/9/27,21:00,Estádio do Rio Ave,0,Rio Ave,Vitoria de Guimaraes,Tiago Martins,0,0,0,0,6.62,6.72,7,10,0,0,3,3,2,5,2,2,48.2,51.8,641,705,83,88,485,519,401,456,5,6,10,11,14,22,11,10,71,50,4,14,22,78,6,12,12,6,18,6,29,16,11,10,62,38,13,16,14,21,4,4,25,50,2,7,0,0,12,17,1,3,yellow-card(14);yellow-card(61),yellow-card(56);yellow-card(65);yellow-card(77)
2020/2021,Primeira Liga,2020/9/18,19:00,Estádio Municipal 22 de Junho,0,Famalicao,Benfica,Luís Godinho,0,3,1,5,6.15,7.23,6,14,1,0,2,7,3,6,1,1,38.3,61.7,495,728,68,86,309,500,210,428,5,11,10,20,19,36,20,10,53,56,7,10,41,59,11,6,6,11,23,16,43,26,20,10,53,62,22,9,19,12,3,4,0,50,7,7,0,0,15,10,1,2,yellow-card(45);goal(68);shot-on-post(91),goal(19);goal(21);yellow-card(27);goal(42);goal(52);goal(66);yellow-card(71)
2020/2021,Primeira Liga,2020/9/18,21:15,Estádio D. Afonso Henriques,0,Vitoria de Guimaraes,Belenenses SAD,Manuel Oliveira,0,0,0,1,6.39,6.97,11,4,0,0,2,3,6,1,3,0,60.7,39.3,732,518,85,76,533,339,452,258,7,2,9,5,15,8,5,9,60,63,13,27,33,68,14,26,26,14,10,18,15,27,5,9,67,67,20,30,11,13,7,2,29,50,12,7,0,0,14,21,3,0,yellow-card(65),yellow-card(44);goal(47);yellow-card(51);yellow-card(58);yellow-card(75)
2020/2021,Primeira Liga,2020/9/19,16:00,Estádio da Madeira,0,Nacional,Boavista,António Nobre,2,2,3,3,6.68,6.56,14,8,0,0,7,3,5,1,2,4,56.5,43.5,582,493,83,81,418,319,348,258,11,7,14,8,18,12,8,14,78,67,9,15,38,63,9,15,15,9,14,11,22,25,8,14,64,44,14,15,8,9,6,4,33,25,7,10,0,1,23,22,1,1,yellow-card(26);goal(28);goal(36);yellow-card(55);yellow-card(82);yellow-card(90);goal(92);yellow-card(95),goal(19);yellow-card(22);error-to-goal(28);goal(47);goal(60);yellow-card(65);yellow-card(94)
2020/2021,Primeira Liga,2020/9/19,21:00,Estádio do Dragão,0,Porto,Braga,João Pinheiro,2,1,3,1,6.89,6.08,11,7,1,0,4,1,6,6,1,0,53,47,621,569,81,79,458,404,370,320,8,6,18,3,24,6,3,18,75,50,17,18,49,51,17,18,18,17,9,15,12,33,3,18,75,45,10,17,7,10,5,1,80,0,9,6,0,2,18,18,4,3,shot-on-post(9);goal(46);penalty_scored(49);yellow-card(68);penalty_scored(89),yellow-card(12);goal(21);yellow-card(60);yellow-card(72);red-card(74);yellow-card(78)
2020/2021,Primeira Liga,2020/9/20,16:00,Cidade do Futebol,0,Santa Clara,Maritimo,Manuel Mota,0,0,2,0,6.98,6.35,12,12,0,0,4,2,7,7,1,3,50.5,49.5,557,552,71,72,350,322,247,233,7,7,6,15,12,20,15,6,50,75,15,21,42,58,24,12,12,24,8,12,23,18,15,6,35,67,38,18,9,18,5,6,40,17,6,3,0,1,16,17,1,3,goal(57);goal(72);yellow-card(84);yellow-card(97),yellow-card(47);red-card(66)
2020/2021,Primeira Liga,2020/9/20,18:30,Estádio Comendador Joaquim de Almeida Freitas,0,Moreirense,Farense,João Bento,1,0,2,0,7.05,6.21,14,14,0,1,5,2,5,6,4,6,50.1,49.9,566,554,77,76,366,340,283,259,10,8,5,6,14,9,6,5,36,67,20,18,53,47,13,25,25,13,15,17,21,22,6,5,71,77,26,12,13,12,4,6,75,33,8,12,0,0,17,12,1,3,goal(2);yellow-card(31);yellow-card(37);goal(55),yellow-card(22);shot-on-post(27);red-card(49);yellow-card(61);yellow-card(86);yellow-card(94)
2020/2021,Primeira Liga,2020/9/20,21:00,Estádio João Cardoso,0,Tondela,Rio Ave,Rui Costa,1,0,1,1,6.68,6.59,7,15,1,1,2,4,4,6,1,5,34.5,65.5,524,805,68,83,318,605,217,503,6,8,11,6,21,16,6,11,52,38,12,19,39,61,13,18,18,13,14,16,20,27,6,11,70,59,29,15,11,11,1,6,100,50,6,4,0,0,15,11,0,2,goal(9);shot-on-post(19);yellow-card(88),shot-on-post(31);goal(92)
