Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2013/3/09,19:00,"Parc des Sports, Annecy",8770,Evian,Sochaux,Benoît Bastien,1,0,5,1,7.02,6.47,14,7,0,0,10,2,2,4,2,1,0,0,561,598,70,74,388,371,273,274,10,4,10,12,18,15,12,10,56,80,18,26,41,59,0,0,0,0,15,24,27,34,12,10,56,71,17,54,17,22,6,3,0,0,16,12,1,0,11,15,1,6,yellow-card(19);goal(44);error-to-goal(53);penalty_scored(64);goal(71);goal(74);goal(78);yellow-card(91),yellow-card(39);goal(53)
2012/2013,regular,2013/3/09,19:00,Stade Francis-le Blé,12913,Brest,Toulouse,Wilfried Bien,0,1,0,1,6.54,7.06,9,8,0,0,1,3,7,3,1,2,0,0,506,514,69,67,341,349,234,235,5,7,5,5,11,9,5,5,45,56,19,15,56,44,0,0,0,0,19,26,24,31,5,5,79,84,17,15,17,17,2,6,50,67,20,15,0,1,20,20,1,1,yellow-card(44),yellow-card(6);yellow-card(39);goal(45);yellow-card(70)
2012/2013,regular,2013/3/09,19:00,Stade de l'Aube,12559,Troyes,Reims,Stéphane Lannoy,1,0,4,2,7.13,6.23,15,13,0,0,8,5,4,4,3,4,0,0,499,609,69,76,324,432,224,327,14,8,6,3,15,13,3,6,40,23,16,22,42,58,0,0,0,0,22,18,25,24,3,6,88,75,33,15,9,8,6,4,50,25,9,12,0,3,14,16,1,4,goal(7);yellow-card(25);yellow-card(41);goal(55);goal(70);yellow-card(85);goal(90),error-to-goal(7);yellow-card(25);yellow-card(42);goal(65);error-to-goal(70);yellow-card(71);yellow-card(74);goal(77);error-to-goal(90)
2012/2013,regular,2013/3/09,19:00,Stade du Hainaut,18451,Valenciennes,Lille,Olivier Thual,1,0,1,3,6.33,7.10,5,12,0,0,2,7,2,2,1,3,37.5,62.5,523,733,68,86,326,552,222,475,5,10,3,5,16,10,5,3,19,50,17,20,46,54,0,0,0,0,16,23,21,26,5,3,76,88,31,20,10,22,2,3,50,67,10,11,1,0,7,14,2,5,goal(24);yellow-card(86);error-to-goal(89),yellow-card(53);goal(55);goal(82);goal(89)
2012/2013,regular,2013/3/10,13:00,Stade du Ray,11642,Nice,Montpellier,Tony Chapron,2,0,2,0,7.17,6.40,9,10,1,1,3,0,5,6,1,4,0,0,611,622,75,78,423,413,318,321,7,7,4,8,8,22,8,4,50,36,15,19,44,56,0,0,0,0,22,13,30,17,8,4,73,76,47,35,17,26,1,6,0,33,9,8,0,1,20,17,1,1,goal(12);shot-on-post(24);goal(24);yellow-card(43),error-to-goal(12);yellow-card(67);yellow-card(69);yellow-card(82);shot-on-post(86)
2012/2013,regular,2013/3/10,16:00,Stade Jacques Chaban-Delmas,15963,Bordeaux,SC Bastia,Antony Gautier,0,0,1,0,7.16,6.71,15,4,1,0,8,1,5,2,2,1,0,0,596,522,78,69,404,314,317,217,13,3,5,7,18,24,7,5,28,29,14,14,50,50,0,0,0,0,23,19,30,24,7,5,77,79,34,25,15,30,5,3,60,0,6,6,0,1,14,22,0,1,shot-on-post(54);goal(57),yellow-card(18);yellow-card(93)
2012/2013,regular,2013/3/10,20:00,Stade de Gerland,38819,Lyon,Marseille,Clément Turpin,0,0,0,0,6.95,6.89,7,9,0,0,2,1,3,6,2,2,0,0,659,490,82,72,466,307,380,221,6,8,8,7,11,12,7,8,73,58,23,13,64,36,0,0,0,0,11,15,18,23,7,8,61,65,31,41,20,16,8,5,25,40,12,6,0,0,13,21,3,1,,yellow-card(59);yellow-card(78)
2012/2013,regular,2013/3/01,19:30,Stade de la Mosson,16934,Montpellier,Rennes,Benoît Millot,0,0,2,0,7.27,6.50,13,7,0,0,2,1,6,4,5,2,0,0,549,510,68,65,342,291,233,190,5,5,9,11,17,16,11,9,53,69,24,23,51,49,0,0,0,0,21,16,32,25,11,9,66,64,55,67,12,23,4,6,50,33,8,16,1,1,19,15,1,1,yellow-card(70);goal(75);goal(86),yellow-card(56);yellow-card(74);error-to-goal(75)
2012/2013,regular,2013/3/02,16:00,Stade Auguste Delaune II,20098,Reims,PSG,Philippe Kalt,0,0,1,0,7.52,6.61,15,12,0,0,5,4,7,7,3,1,0,0,591,668,75,81,370,499,276,404,12,7,20,13,24,25,13,20,83,52,11,13,46,54,0,0,0,0,25,12,38,32,13,20,66,38,35,16,29,21,6,4,67,0,8,13,0,0,17,12,0,1,yellow-card(31);second-yellow(59);goal(64),yellow-card(75);yellow-card(87);yellow-card(92)
2012/2013,regular,2013/3/02,19:00,Stade Armand-Cesari-Furiani,15205,SC Bastia,AC Ajaccio,Clément Turpin,0,0,1,0,7.07,6.56,12,11,0,0,7,4,4,5,1,2,0,0,443,506,72,78,256,304,184,236,9,7,9,4,16,12,4,9,56,33,13,18,42,58,0,0,0,0,17,30,21,39,4,9,81,77,26,48,21,8,8,7,63,29,23,9,0,0,20,20,3,7,yellow-card(14);yellow-card(43);goal(47);red-card(96);red-card(96),yellow-card(56);yellow-card(60);second-yellow(80);red-card(93);red-card(96)
2012/2013,regular,2013/3/02,19:00,Stade Bonal,12912,Sochaux,Nancy,Stéphane Lannoy,0,2,1,2,6.71,6.82,13,12,1,0,5,4,6,3,2,5,0,0,596,516,75,68,386,315,288,215,10,9,9,8,11,18,8,9,82,44,22,27,45,55,0,0,0,0,17,12,25,21,8,9,68,57,34,44,24,11,7,2,14,0,10,8,1,0,15,24,7,3,yellow-card(6);yellow-card(22);error-to-goal(40);yellow-card(83);shot-on-post(84);goal(94),penalty_scored(7);yellow-card(34);goal(40)
2012/2013,regular,2013/3/02,19:00,Stade du Moustoir,14684,Lorient,Valenciennes,Jean-Charles Cailleux,1,0,1,1,6.78,6.74,18,10,0,1,5,3,10,6,3,1,0,0,652,528,78,70,453,326,355,229,15,9,5,6,10,17,6,5,50,35,17,15,53,47,0,0,0,0,17,14,23,19,6,5,74,74,19,35,18,26,4,6,25,50,9,6,0,0,13,17,5,5,goal(4);yellow-card(30);yellow-card(60),shot-on-post(11);yellow-card(45);penalty_scored(80)
2012/2013,regular,2013/3/02,19:00,Stadium Municipal,11011,Toulouse,Evian,Nicolas Rainville,0,0,0,0,6.86,7.09,14,9,0,0,4,0,5,6,5,3,0,0,707,503,76,65,526,269,399,175,10,7,6,2,9,5,2,6,67,40,20,18,53,47,0,0,0,0,15,14,17,20,2,6,88,70,17,82,25,29,12,3,25,67,11,12,0,0,15,20,8,2,,yellow-card(90)
2012/2013,regular,2013/3/02,19:00,Stade Geoffroy-Guichard,24358,Saint-Etienne,Nice,Bartolomeu Varela,1,0,4,0,7.35,5.83,13,1,0,0,7,0,5,0,1,1,0,0,779,567,85,77,641,430,546,332,12,1,5,3,9,17,3,5,56,18,14,12,54,46,0,0,0,0,21,16,24,21,3,5,88,76,9,13,21,18,4,1,50,0,12,7,0,0,10,9,2,1,penalty_scored(7);goal(60);goal(70);goal(74),yellow-card(6);red-card(24);yellow-card(62)
2012/2013,regular,2013/3/03,13:00,Stade Francis-le Blé,11924,Brest,Lyon,Said Ennjimi,1,0,1,1,6.88,6.50,9,16,0,0,1,5,5,8,2,3,0,0,528,680,67,77,332,477,224,365,7,8,7,6,8,15,6,7,88,40,7,16,30,70,0,0,0,0,21,15,27,22,6,7,78,68,38,25,25,33,2,7,50,43,14,12,0,1,21,10,3,3,goal(8);yellow-card(69),error-to-goal(8);own-goal(53);yellow-card(72);yellow-card(91)
2012/2013,regular,2013/3/03,16:00,Stade Vélodrome,32106,Marseille,Troyes,Laurent Duhamel,0,0,2,1,6.76,6.87,18,11,0,0,6,2,9,7,3,1,0,0,625,490,83,68,418,285,345,194,15,8,11,6,23,14,6,11,48,43,23,18,56,44,0,0,0,0,17,28,23,39,6,11,74,72,20,53,15,16,10,3,60,67,16,9,1,0,17,16,2,5,error-to-goal(70);own-goal(81);goal(82);yellow-card(92),yellow-card(48);goal(70)
2012/2013,regular,2013/3/03,20:00,Grand Stade Lille Métropole,40409,Lille,Bordeaux,Ruddy Buquet,0,1,2,1,6.84,6.61,18,8,0,0,6,4,11,3,1,1,0,0,666,545,84,77,507,373,426,288,12,5,4,0,11,6,0,4,36,0,17,13,57,43,0,0,0,0,14,21,14,25,0,4,100,84,16,20,16,28,7,5,43,40,14,8,0,1,17,15,7,1,yellow-card(30);goal(59);goal(72),penalty_scored(31);yellow-card(32)
2012/2013,regular,2013/2/22,19:30,Stade du Ray,8463,Nice,Reims,Lionel Jaffredo,1,0,2,0,7.18,6.23,12,5,0,0,8,0,4,5,0,0,0,0,676,494,79,71,530,353,421,252,10,5,7,1,10,6,1,7,70,17,16,17,48,52,0,0,0,0,12,10,13,17,1,7,92,59,25,26,16,15,2,2,50,0,7,7,0,0,11,19,1,1,penalty_scored(11);yellow-card(28);yellow-card(67);goal(85),second-yellow(68)
2012/2013,regular,2013/2/23,16:00,Stade de la Route-de-Lorient,13767,Rennes,Sochaux,Wilfried Bien,1,1,2,2,7.09,6.87,13,13,0,0,7,7,4,5,2,1,0,0,598,566,76,67,385,361,294,241,12,9,3,10,5,18,10,4,60,56,26,12,68,32,0,0,0,0,17,20,27,24,10,4,63,83,54,39,21,21,3,4,33,25,18,8,0,0,11,18,3,1,goal(34);yellow-card(42);goal(88),goal(21);yellow-card(37);goal(56);yellow-card(75)
2012/2013,regular,2013/2/23,19:00,Stade Marcel Picot,13328,Nancy,Saint-Etienne,Nicolas Rainville,0,2,0,3,6.21,7.09,11,12,0,1,2,5,5,4,4,3,0,0,582,610,79,83,413,436,326,361,10,8,5,6,8,8,6,5,63,75,9,17,35,65,0,0,0,0,19,14,25,19,6,5,76,74,27,28,15,15,0,6,0,17,11,17,0,0,12,16,2,0,yellow-card(49);red-card(78),goal(17);goal(40);yellow-card(49);yellow-card(52);red-card(64);shot-on-post(67);goal(88)
2012/2013,regular,2013/2/23,19:00,Stade Francois-Coty,5873,AC Ajaccio,Lille,Benoît Bastien,0,1,1,3,6.61,6.73,16,7,0,0,5,5,4,2,6,0,0,0,643,602,81,77,483,414,391,319,9,7,2,6,10,15,6,2,20,40,8,13,38,62,0,0,0,0,23,22,29,24,6,2,79,92,11,38,24,22,9,3,22,33,14,14,0,0,15,11,4,3,goal(77),own-goal(38);yellow-card(39);red-card(61);goal(67);goal(74)
2012/2013,regular,2013/2/23,19:00,Stade de l'Aube,10750,Troyes,SC Bastia,Said Ennjimi,0,0,0,0,6.95,7.04,10,17,0,0,5,2,2,9,3,6,0,0,566,624,73,74,382,423,278,313,7,16,9,6,16,20,6,9,56,30,19,18,51,49,0,0,0,0,23,20,29,29,6,9,79,69,29,21,11,24,4,13,0,46,13,9,0,0,9,15,3,0,,yellow-card(61);yellow-card(68)
2012/2013,regular,2013/2/23,19:00,"Parc des Sports, Annecy",7897,Evian,Montpellier,Stéphane Lannoy,0,0,0,1,6.70,7.41,13,15,0,0,3,5,4,8,6,2,0,0,534,552,70,72,351,344,245,246,7,13,2,10,3,15,10,2,67,67,18,12,60,40,0,0,0,0,13,9,23,11,10,2,57,82,48,46,24,37,2,6,50,50,8,8,0,0,16,19,0,2,yellow-card(57);yellow-card(93),yellow-card(16);yellow-card(38);yellow-card(54);yellow-card(65);goal(80)
2012/2013,regular,2013/2/23,19:00,Stade du Hainaut,11470,Valenciennes,Toulouse,Benoît Millot,0,0,0,0,6.90,7.21,9,10,0,0,0,5,5,2,4,3,0,0,615,566,71,73,396,365,282,265,4,7,5,5,17,9,5,5,29,56,15,18,45,55,0,0,0,0,18,36,23,41,5,5,78,88,53,25,18,27,3,1,33,0,25,14,0,0,17,22,0,2,yellow-card(33);yellow-card(52);yellow-card(87),yellow-card(42)
2012/2013,regular,2013/2/24,13:00,Stade de Gerland,30343,Lyon,Lorient,Philippe Kalt,1,1,3,1,6.98,6.50,14,9,0,1,7,3,6,5,1,1,0,0,649,535,83,78,476,356,395,279,9,4,16,5,23,17,5,16,70,29,11,8,58,42,0,0,0,0,22,19,27,35,5,16,81,54,29,32,11,32,4,3,0,67,12,10,2,0,10,17,4,2,error-to-goal(11);goal(24);yellow-card(33);yellow-card(37);goal(50);yellow-card(88);goal(92),goal(11);yellow-card(18);shot-on-post(33);yellow-card(44);yellow-card(87)
2012/2013,regular,2013/2/24,16:00,Stade Jacques Chaban-Delmas,14261,Bordeaux,Brest,Sébastien Moreira,0,1,0,2,6.53,7.20,17,8,0,0,4,3,5,5,7,0,0,0,600,542,73,73,412,350,300,255,11,7,2,3,3,4,3,2,67,75,27,24,53,47,0,0,0,0,14,19,17,21,3,2,82,90,18,41,13,21,8,5,38,20,18,13,1,0,13,17,1,3,clearance-off-the-line(12);yellow-card(28);yellow-card(82),own-goal(19);clearance-off-the-line(35);penalty_scored(83)
2012/2013,regular,2013/2/24,20:00,Parc des Princes,44984,PSG,Marseille,Fredy Fautrel,1,0,2,0,7.13,6.86,11,18,1,0,2,7,4,3,5,7,0,0,566,703,78,85,347,488,270,416,8,12,6,11,16,18,11,6,38,61,14,8,64,36,0,0,0,0,23,21,34,27,11,6,68,78,36,20,20,23,2,6,0,33,11,16,0,0,17,16,5,2,shot-on-post(2);own-goal(11);goal(91),yellow-card(48);yellow-card(61)
2012/2013,regular,2013/2/15,19:30,Grand Stade Lille Métropole,36929,Lille,Rennes,Jean-Charles Cailleux,1,0,2,0,6.87,6.74,14,11,0,0,4,2,5,6,5,2,0,0,632,547,78,76,455,363,353,276,9,6,4,4,8,8,4,4,50,50,26,26,50,50,0,0,0,0,17,20,21,24,4,4,81,83,26,55,28,18,7,2,29,0,16,13,0,0,17,10,2,2,own-goal(24);goal(61);yellow-card(82),yellow-card(64)
2012/2013,regular,2013/2/16,16:00,Stade Vélodrome,31446,Marseille,Valenciennes,Sébastien Moreira,0,0,1,0,6.99,6.37,16,5,0,0,2,0,11,2,3,3,0,0,729,442,87,65,524,264,456,171,12,1,5,2,11,9,2,5,45,22,18,17,51,49,0,0,0,0,16,24,18,29,2,5,89,83,32,46,14,10,11,3,45,33,18,9,0,0,15,20,2,3,yellow-card(63);yellow-card(68);goal(94),clearance-off-the-line(31);yellow-card(43)
2012/2013,regular,2013/2/16,19:00,Stade de la Mosson,14462,Montpellier,Nancy,Olivier Thual,1,0,1,0,7.34,6.80,12,17,0,1,5,5,5,9,2,3,0,0,554,623,66,67,316,417,209,278,6,14,9,5,21,14,5,9,43,36,22,24,48,52,0,0,0,0,22,36,27,45,5,9,81,80,49,20,31,18,4,4,75,75,24,14,0,1,13,21,2,1,goal(34);yellow-card(76),yellow-card(17);yellow-card(46);yellow-card(78);shot-on-post(83);yellow-card(91)
2012/2013,regular,2013/2/16,19:00,Stade Armand-Cesari-Furiani,14551,SC Bastia,Nice,Wilfried Bien,0,0,0,1,6.50,7.10,12,10,0,0,1,4,5,6,6,0,0,0,569,612,75,80,397,435,297,346,7,9,7,9,26,14,9,7,27,64,15,6,71,29,0,0,0,0,15,28,24,35,9,7,63,80,17,29,20,13,5,2,40,0,9,10,0,2,16,18,1,3,yellow-card(89),goal(61);yellow-card(78);yellow-card(83)
2012/2013,regular,2013/2/16,19:00,Stade du Moustoir,11934,Lorient,Evian,Mikael Lesage,1,0,2,1,7.17,6.61,16,6,0,0,6,3,6,3,4,0,0,0,730,537,80,73,538,358,431,262,13,5,7,1,19,5,1,7,37,20,21,12,64,36,0,0,0,0,9,21,10,28,1,7,90,75,28,40,25,18,9,3,22,33,9,5,0,0,8,19,4,2,penalty_scored(42);yellow-card(44);goal(78),yellow-card(42);yellow-card(56);goal(83);yellow-card(87)
2012/2013,regular,2013/2/16,19:00,Stade Francis-le Blé,12067,Brest,AC Ajaccio,Laurent Duhamel,1,0,1,1,6.63,6.63,10,10,0,0,4,4,5,4,1,2,0,0,506,535,73,73,331,368,240,267,7,9,7,6,14,14,6,7,50,43,17,14,55,45,0,0,0,0,14,22,20,29,6,7,70,76,30,18,16,19,2,3,50,33,15,7,0,0,18,15,2,5,goal(12);yellow-card(76),yellow-card(27);goal(70);yellow-card(88)
2012/2013,regular,2013/2/16,19:00,Stadium Municipal,12033,Toulouse,Troyes,Bartolomeu Varela,0,0,2,2,6.55,7.04,15,12,2,0,1,5,8,3,6,3,0,0,674,506,80,70,471,302,377,212,7,7,10,10,19,17,10,10,53,59,23,15,61,39,0,0,0,0,18,22,28,32,10,10,64,69,14,48,22,17,9,2,44,0,13,11,1,0,18,16,1,1,yellow-card(21);yellow-card(40);shot-on-post(86);shot-on-post(86);goal(86);own-goal(88),yellow-card(46);goal(78);goal(83)
2012/2013,regular,2013/2/17,13:00,Stade Jacques Chaban-Delmas,27240,Bordeaux,Lyon,Nicolas Rainville,0,1,0,4,5.91,7.44,10,10,0,0,1,5,7,3,2,2,0,0,580,560,78,79,446,380,350,300,7,5,4,7,8,12,7,4,50,58,10,8,56,44,0,0,0,0,15,16,22,20,7,4,68,80,10,42,7,23,7,1,29,100,12,10,0,1,12,19,7,1,yellow-card(88),goal(15);yellow-card(22);goal(65);penalty_scored(73);goal(75)
2012/2013,regular,2013/2/17,16:00,Stade Auguste Delaune II,19169,Reims,Saint-Etienne,Benoît Bastien,0,1,1,1,6.75,6.67,15,9,1,0,5,4,7,3,3,2,0,0,554,622,65,73,355,421,230,306,10,5,7,6,18,13,6,7,39,46,26,20,57,43,0,0,0,0,15,17,21,24,6,7,71,71,27,33,13,22,6,3,67,0,6,9,2,2,11,20,5,1,error-to-goal(10);clearance-off-the-line(49);shot-on-post(55);goal(76);yellow-card(79),goal(10);yellow-card(69);clearance-off-the-line(74);error-to-goal(76);yellow-card(84)
2012/2013,regular,2013/2/17,20:00,Stade Bonal,19390,Sochaux,PSG,Lionel Jaffredo,1,1,3,2,7.13,6.60,14,15,1,0,3,5,5,4,6,6,0,0,529,699,76,79,324,514,247,407,7,10,8,6,13,17,6,8,62,35,7,16,30,70,0,0,0,0,21,23,27,31,6,8,78,74,43,18,36,17,1,4,100,100,18,10,1,1,12,14,2,5,goal(36);goal(54);shot-on-post(59);yellow-card(82);goal(84),goal(29);yellow-card(49);error-to-goal(54);goal(76);yellow-card(90)
2012/2013,regular,2013/2/08,19:30,Parc des Princes,44619,PSG,SC Bastia,Olivier Thual,0,0,3,1,6.89,6.22,22,6,1,0,6,1,11,4,5,1,0,0,837,455,91,77,680,293,617,227,16,3,4,9,10,16,9,4,40,56,9,8,53,47,0,0,0,0,18,17,27,21,9,4,67,81,11,18,15,24,6,1,67,0,11,11,1,2,12,12,2,0,shot-on-post(25);goal(56);penalty_scored(71);error-to-goal(83);goal(89),yellow-card(8);error-to-goal(56);yellow-card(78);yellow-card(82);goal(83);error-to-goal(89)
2012/2013,regular,2013/2/09,16:00,Stade Geoffroy-Guichard,21476,Saint-Etienne,Montpellier,Philippe Kalt,2,0,4,1,7.26,6.25,9,7,0,0,7,4,1,3,1,0,0,0,515,577,68,76,332,381,226,291,7,3,3,3,8,18,3,3,38,17,12,6,67,33,0,0,0,0,35,17,38,20,3,3,92,85,37,28,13,24,3,10,67,30,12,20,0,0,18,12,4,5,goal(13);goal(29);clearance-off-the-line(42);goal(48);yellow-card(59);goal(74);yellow-card(88),goal(49);yellow-card(67);yellow-card(74)
2012/2013,regular,2013/2/09,19:00,Stade de l'Aube,13967,Troyes,Sochaux,Benoît Millot,0,0,0,0,6.88,7.39,12,14,0,0,3,5,7,8,2,1,0,0,637,621,73,77,442,357,323,275,10,9,1,9,7,12,9,1,14,75,16,18,47,53,0,0,0,0,30,28,39,29,9,1,77,97,29,58,9,34,4,7,25,43,22,27,0,0,13,13,1,3,,
2012/2013,regular,2013/2/09,19:00,Stade du Hainaut,12374,Valenciennes,Brest,Ruddy Buquet,2,0,2,1,7.14,6.75,16,12,0,1,7,6,7,4,2,2,0,0,542,501,72,73,343,315,248,229,11,10,8,11,19,15,11,8,42,73,16,20,44,56,0,0,0,0,21,18,32,26,11,8,66,69,33,24,24,13,7,3,14,33,7,17,0,1,13,22,1,4,goal(10);clearance-off-the-line(18);goal(46),yellow-card(13);yellow-card(37);error-to-goal(46);shot-on-post(57);goal(91)
2012/2013,regular,2013/2/09,19:00,Stade Francois-Coty,6513,AC Ajaccio,Bordeaux,Fredy Fautrel,1,0,1,0,7.08,6.73,7,17,1,0,2,6,2,7,3,4,0,0,541,742,71,82,378,557,269,455,5,12,4,6,9,13,6,4,44,46,16,20,44,56,0,0,0,0,11,12,17,16,6,4,65,75,32,22,22,24,3,9,33,11,7,4,0,1,17,9,1,7,goal(31);yellow-card(47);yellow-card(70);shot-on-post(78),
2012/2013,regular,2013/2/09,19:00,Stade Marcel Picot,15063,Nancy,Reims,Clément Turpin,1,0,1,2,6.57,6.88,14,11,0,0,6,6,6,5,2,0,0,0,721,535,78,70,541,329,421,231,7,9,4,4,11,10,4,4,36,40,18,13,58,42,0,0,0,0,16,18,20,22,4,4,80,82,26,41,12,25,3,6,67,33,11,10,0,1,10,12,1,5,goal(29),error-to-goal(29);goal(48);goal(58)
2012/2013,regular,2013/2/09,19:00,Stade du Ray,8733,Nice,Lorient,Mikael Lesage,0,0,1,1,6.86,7.04,12,9,1,0,6,4,5,5,1,0,0,0,659,583,73,71,476,374,349,265,10,8,3,6,13,24,6,3,23,25,22,10,69,31,0,0,0,0,24,32,30,35,6,3,80,91,27,17,19,37,4,2,25,0,22,6,0,1,18,10,5,1,yellow-card(78);goal(82);shot-on-post(88),yellow-card(34);goal(75);error-to-goal(82)
2012/2013,regular,2013/2/10,13:00,"Parc des Sports, Annecy",14097,Evian,Marseille,Antony Gautier,0,0,1,1,6.78,6.67,17,14,0,0,5,3,5,7,7,4,0,0,543,564,75,79,347,342,261,271,9,11,9,6,15,14,6,9,60,43,13,19,41,59,0,0,0,0,20,25,26,34,6,9,77,74,36,55,14,14,7,7,43,29,19,12,0,1,13,14,1,6,yellow-card(20);yellow-card(33);penalty_scored(59),clearance-off-the-line(33);goal(50);red-card(57);yellow-card(62);second-yellow(75);yellow-card(76)
2012/2013,regular,2013/2/10,16:00,Stade de la Route-de-Lorient,15055,Rennes,Toulouse,Said Ennjimi,0,0,2,0,7.32,6.37,12,5,1,1,7,1,3,4,2,0,0,0,501,592,74,77,283,426,210,327,8,3,3,3,5,7,3,3,60,43,23,10,70,30,0,0,0,0,22,21,25,24,3,3,88,88,62,13,15,25,1,6,0,0,19,18,0,2,10,20,2,2,shot-on-post(76);goal(79);goal(84),shot-on-post(22);clearance-off-the-line(55);yellow-card(57);error-to-goal(79)
2012/2013,regular,2013/2/10,20:00,Stade de Gerland,30705,Lyon,Lille,Laurent Duhamel,0,2,1,3,6.47,7.42,12,13,0,1,5,4,4,5,3,4,0,0,689,577,82,77,513,375,422,290,7,9,7,12,21,20,12,7,33,60,8,9,47,53,0,0,0,0,22,29,34,36,12,7,65,81,16,21,22,36,6,5,0,40,15,15,0,0,15,10,4,6,yellow-card(49);penalty_scored(57);yellow-card(82);yellow-card(84);yellow-card(89),goal(28);goal(45);penalty_scored(50);shot-on-post(79)
2012/2013,regular,2013/2/01,19:30,Stadium Municipal,35012,Toulouse,PSG,Tony Chapron,0,2,0,4,6.36,7.72,10,15,0,0,3,10,5,3,2,2,0,0,677,806,87,88,489,635,427,556,8,12,12,9,23,16,9,12,52,56,8,8,50,50,0,0,0,0,22,24,31,36,9,12,71,67,16,8,21,20,4,5,25,80,13,15,0,0,14,10,0,5,second-yellow(39),goal(4);goal(36);goal(70);goal(72)
2012/2013,regular,2013/2/02,16:00,Stade du Moustoir,17203,Lorient,Rennes,Bartolomeu Varela,1,0,2,2,6.99,6.78,17,11,0,0,6,5,5,4,6,2,0,0,662,475,77,70,435,260,336,183,12,7,3,7,7,9,7,3,43,78,21,15,58,42,0,0,0,0,26,16,33,19,7,3,79,84,26,70,35,10,11,4,27,75,12,24,2,0,8,16,2,1,goal(30);clearance-off-the-line(50);error-to-goal(56);yellow-card(62);goal(80),goal(56);goal(91)
2012/2013,regular,2013/2/02,19:00,Stade Bonal,12685,Sochaux,Saint-Etienne,Jean-Charles Cailleux,0,1,1,2,6.78,7.03,8,9,1,0,2,7,5,2,1,0,0,0,554,581,74,81,354,392,263,317,6,7,5,3,6,8,3,5,83,38,10,9,53,47,0,0,0,0,15,23,18,28,3,5,83,82,39,31,25,33,8,1,50,0,22,10,0,0,13,9,2,5,goal(72);yellow-card(80);penalty_saved(81);shot-on-post(92),goal(23);goal(77);penalty-missed(81)
2012/2013,regular,2013/2/02,19:00,Stade Abbé-Deschamps,723,SC Bastia,Evian,Sébastien Moreira,0,0,0,0,6.78,6.75,12,9,1,0,4,1,7,6,1,2,0,0,591,554,79,74,408,400,324,296,7,4,4,4,13,6,4,4,31,67,12,5,71,29,0,0,0,0,7,13,11,17,4,4,64,76,26,29,27,19,5,2,60,50,4,5,0,0,11,17,6,4,yellow-card(29);shot-on-post(44);yellow-card(61);yellow-card(77),yellow-card(25);clearance-off-the-line(32);yellow-card(95)
2012/2013,regular,2013/2/02,19:00,Stade Jacques Chaban-Delmas,15243,Bordeaux,Valenciennes,Philippe Kalt,1,0,2,0,7.53,6.79,19,9,0,0,7,5,8,4,4,0,0,0,753,539,84,76,565,330,474,252,15,9,6,10,16,27,10,6,38,37,14,17,45,55,0,0,0,0,23,24,33,30,10,6,70,80,20,33,26,24,4,3,75,33,14,6,0,0,9,20,2,3,goal(33);yellow-card(52);goal(71),yellow-card(88)
2012/2013,regular,2013/2/02,19:00,Stade Francis-le Blé,11273,Brest,Nice,Stéphane Lannoy,0,1,0,2,6.55,7.11,12,13,0,0,2,5,6,7,4,1,0,0,576,583,74,74,403,415,297,307,10,10,11,7,17,13,7,11,65,54,15,13,54,46,0,0,0,0,22,22,29,33,7,11,76,67,12,31,25,10,1,2,0,50,16,16,1,0,20,14,7,4,error-to-goal(13);yellow-card(52);yellow-card(66);yellow-card(69);yellow-card(72),goal(13);yellow-card(36);goal(46)
2012/2013,regular,2013/2/02,19:00,Grand Stade Lille Métropole,36315,Lille,Troyes,Nicolas Rainville,0,1,1,1,6.64,6.86,18,9,0,0,7,1,10,4,1,4,0,0,794,487,83,64,591,278,492,179,11,7,7,6,16,14,6,7,44,43,19,11,63,37,0,0,0,0,16,33,22,40,6,7,73,83,13,45,30,24,10,5,0,60,24,8,1,1,11,10,1,3,error-to-goal(30);yellow-card(40);goal(74);yellow-card(91),clearance-off-the-line(9);goal(30);yellow-card(34)
