Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2018/12/22,20:00,Stade Auguste-Delaune,11017,Reims,Caen,Jerome Miguelgorry,1,2,2,2,6.96,6.75,19,7,0,0,11,2,3,2,5,3,65.3,34.7,739,502,80,67,508,273,408,182,13,4,9,10,16,21,10,9,56,48,28,22,56,44,31,19,19,31,31,18,41,27,10,9,76,67,11,40,14,15,10,2,20,50,11,20,0,1,9,16,5,2,yellow-card(1);goal(7);yellow-card(26);goal(53);yellow-card(88),error-to-goal(7);yellow-card(16);goal(28);goal(45);yellow-card(63);yellow-card(88)
2018/2019,regular,2018/12/22,20:00,Roazhon Park,22430,Rennes,Nimes,Jeremy Stinat,2,0,4,0,7.64,6.05,13,18,1,0,7,6,4,7,2,5,45.9,54.1,603,644,81,81,391,442,316,360,11,13,13,15,20,24,15,13,65,63,19,7,73,27,8,18,18,8,14,16,29,29,15,13,48,55,25,6,24,6,2,7,50,43,9,5,0,1,11,13,4,1,goal(6);goal(14);goal(47);goal(67);yellow-card(79);shot-on-post(92),yellow-card(34);error-to-goal(67);yellow-card(88)
2018/2019,regular,2018/12/22,20:00,Stade Geoffroy-Guichard,26215,Saint-Etienne,Dijon,Eric Wattellier,1,0,3,0,7.36,6.38,18,7,0,0,9,2,6,3,3,2,50.8,49.2,612,573,82,80,402,380,328,304,15,4,3,5,13,16,5,3,23,31,14,15,48,52,12,17,17,12,23,25,28,28,5,3,82,89,17,18,21,20,5,3,60,33,15,12,0,1,13,17,3,0,clearance-off-the-line(13);goal(42);yellow-card(47);yellow-card(52);yellow-card(55);goal(64);goal(82);yellow-card(89),clearance-off-the-line(12);yellow-card(19);clearance-off-the-line(35);yellow-card(82);yellow-card(89)
2018/2019,regular,2018/12/22,20:00,Stade de la Meinau,25113,Strasbourg,Nice,Willy Delajod,2,0,2,0,7.41,6.24,11,9,0,0,5,4,3,3,3,2,45.5,54.5,630,706,80,86,423,506,340,437,8,6,9,3,15,13,3,9,60,23,14,9,61,39,19,4,4,19,30,18,33,27,3,9,91,67,17,9,16,13,2,4,100,50,12,20,0,0,15,12,0,1,yellow-card(5);goal(26);goal(41);yellow-card(43);red-card(44);penalty_saved(56),penalty-missed(56)
2018/2019,regular,2018/12/23,16:00,Matmut Atlantique,23343,Bordeaux,Amiens,Mikael Lesage,1,0,1,1,6.87,6.57,9,8,0,0,4,4,3,3,2,1,51.4,48.6,669,633,83,81,450,420,373,342,9,7,13,5,24,11,5,13,54,45,9,14,39,61,10,13,13,10,26,23,31,36,5,13,84,64,22,16,15,9,6,6,33,0,12,20,0,0,10,10,2,0,goal(22),yellow-card(5);yellow-card(36);goal(87)
2018/2019,regular,2018/12/15,19:00,Stade Auguste-Delaune,12171,Reims,Strasbourg,Florent Batta,1,0,2,1,6.78,6.46,12,5,0,0,5,3,4,1,3,1,48.9,51.1,623,631,74,72,414,433,305,310,6,3,7,5,17,11,5,7,41,45,21,31,40,60,24,28,28,24,16,12,21,19,5,7,76,63,10,26,25,20,6,3,83,33,2,10,1,1,19,16,2,0,goal(6);error-to-goal(48);goal(66);yellow-card(71);clearance-off-the-line(87),goal(48);yellow-card(76)
2018/2019,regular,2018/12/16,14:00,Stade des Costières,13428,Nimes,Lille,Hakim Ben El Hadj,0,2,2,3,6.57,6.78,17,7,1,0,6,6,7,0,4,1,66.8,33.2,676,443,83,70,481,247,397,173,13,6,8,13,15,21,13,8,53,62,13,18,42,58,19,12,12,19,14,14,27,22,13,8,52,64,3,33,7,12,6,2,67,50,7,6,0,1,21,12,1,1,yellow-card(57);goal(68);yellow-card(74);yellow-card(79);goal(92);shot-on-post(95),goal(4);yellow-card(12);red-card(16);red-card(18);yellow-card(38);goal(41);yellow-card(55);goal(66);error-to-goal(68)
2018/2019,regular,2018/12/16,16:00,Allianz Riviera,19250,Nice,Saint-Etienne,Thomas Leonard,0,0,1,1,6.95,6.53,23,11,0,1,7,4,8,4,8,3,60.3,39.7,686,487,88,80,476,308,418,245,17,6,17,7,33,16,7,17,52,44,15,11,58,42,13,13,13,13,17,23,24,40,7,17,71,58,13,19,11,3,7,6,57,50,7,8,0,1,6,20,0,1,yellow-card(30);yellow-card(46);red-card(58);red-card(71);penalty_scored(81),yellow-card(51);shot-on-post(53);goal(53);second-yellow(62)
2018/2019,regular,2018/12/16,20:00,Groupama Stadium,46477,Lyon,Monaco,Clément Turpin,2,0,3,0,7.35,6.09,21,4,0,0,11,1,6,1,4,2,74.3,25.7,928,432,93,78,753,257,699,200,15,2,8,3,19,12,3,8,42,25,13,6,68,32,8,11,11,8,19,16,22,24,3,8,86,67,8,27,9,14,7,1,100,0,5,10,0,0,14,9,6,2,goal(6);goal(34);yellow-card(46);goal(59),yellow-card(46);red-card(47);yellow-card(48)
2018/2019,regular,2018/12/04,18:00,Stade de la Licorne,7652,Amiens,Monaco,Jerome Brisard,0,1,0,2,6.26,7.04,15,6,0,0,2,4,10,1,3,1,59.8,40.2,740,545,90,81,533,368,479,297,14,4,12,8,20,16,8,12,60,50,15,10,60,40,15,10,10,15,14,15,22,27,8,12,64,56,14,34,9,2,5,2,0,0,7,6,0,0,21,17,4,2,yellow-card(54);yellow-card(90);red-card(93),penalty_scored(43);yellow-card(60);yellow-card(86);yellow-card(95);penalty_scored(97)
2018/2019,regular,2018/12/04,18:00,Allianz Riviera,14123,Nice,Angers,Hakim Ben El Hadj,0,0,0,0,6.91,6.56,16,8,0,0,5,2,6,4,5,2,64.7,35.3,903,564,91,83,710,383,643,318,13,7,11,6,19,13,6,11,58,46,13,4,76,24,7,10,10,7,22,18,28,29,6,11,79,62,11,11,11,19,7,2,71,0,10,15,0,1,10,17,1,1,yellow-card(36);yellow-card(60);yellow-card(90),yellow-card(8);red-card(94)
2018/2019,regular,2018/12/04,20:00,Stade de la Mosson,12486,Montpellier,Lille,Mikael Lesage,0,1,0,1,6.72,7.09,16,13,0,0,4,6,6,4,6,3,56.7,43.3,698,591,77,70,450,350,346,246,5,10,12,8,29,11,8,12,41,73,19,22,46,54,25,16,16,25,18,25,26,37,8,12,69,68,12,39,24,11,8,8,38,75,8,15,0,2,15,10,1,3,yellow-card(52);yellow-card(74);red-card(83),goal(6);yellow-card(33);yellow-card(51)
2018/2019,regular,2018/12/05,18:00,La Beaujoire-Louis-Fonteneau,32663,Nantes,Marseille,François Letexier,2,2,3,2,7.03,6.53,11,8,1,0,4,3,4,3,3,2,46,54,560,619,68,73,333,388,228,283,10,4,6,8,13,22,8,6,46,36,29,21,58,42,19,31,31,19,28,22,36,28,8,6,78,79,33,12,14,14,8,7,50,14,15,14,0,0,16,11,0,3,goal(30);shot-on-post(45);goal(46);red-card(49);goal(63),yellow-card(15);goal(28);penalty_scored(36)
2018/2019,regular,2018/12/05,18:00,Matmut Atlantique,23375,Bordeaux,Saint-Etienne,Clément Turpin,1,1,3,2,6.85,6.53,13,14,1,0,5,4,6,6,2,4,46.4,53.6,621,679,79,83,433,490,344,409,11,9,12,9,30,18,9,12,40,50,9,17,35,65,13,13,13,13,16,28,25,40,9,12,64,70,21,6,11,8,3,7,67,57,10,7,0,1,13,12,2,1,shot-on-post(5);goal(22);penalty_scored(57);yellow-card(75);yellow-card(83);goal(90),goal(16);error-to-goal(22);yellow-card(56);yellow-card(65);goal(67);yellow-card(75)
2018/2019,regular,2018/12/05,18:00,Stade Michel-d'Ornano,14501,Caen,Nimes,Florent Batta,0,1,1,2,6.61,7.07,10,23,1,0,3,7,5,13,2,3,45.8,54.2,555,644,74,77,363,430,269,333,7,18,8,10,14,19,10,8,57,53,21,21,50,50,21,21,21,21,17,13,27,21,10,8,63,62,32,16,7,15,0,6,0,33,7,8,0,0,19,14,0,2,shot-on-post(20);yellow-card(59);goal(90),goal(18);yellow-card(71);yellow-card(89);yellow-card(91);goal(94)
2018/2019,regular,2018/12/05,18:00,Stade Gaston-Gérard,11711,Dijon,Guingamp,Thomas Leonard,1,0,2,1,6.86,6.70,9,19,0,0,3,8,3,6,3,5,57.6,42.4,653,507,78,69,440,299,344,207,5,17,7,14,13,18,14,7,54,78,29,41,41,59,31,39,39,31,12,21,26,28,14,7,46,75,24,9,15,5,2,9,0,0,15,8,0,1,19,17,1,2,clearance-off-the-line(12);goal(14);yellow-card(18);yellow-card(48);second-yellow(71);yellow-card(81);goal(86);yellow-card(89),yellow-card(43);goal(79);error-to-goal(86)
2018/2019,regular,2018/12/05,18:00,Groupama Stadium,47278,Lyon,Rennes,Johan Hamel,0,2,0,2,6.41,7.34,15,10,1,0,8,2,4,4,3,4,61.3,38.7,784,566,85,76,575,362,489,274,11,7,5,6,14,15,6,5,36,40,15,22,41,59,13,24,24,13,19,26,25,31,6,5,76,84,12,27,11,21,5,2,80,100,17,10,1,0,14,12,2,1,shot-on-post(47);yellow-card(61),goal(41);goal(43)
2018/2019,regular,2018/12/05,18:00,Stade Auguste-Delaune,10609,Reims,Toulouse,Jeremy Stinat,0,1,0,1,6.51,6.93,22,7,1,0,7,3,11,3,4,1,50.7,49.3,583,593,72,75,360,373,259,279,16,5,4,10,12,17,10,4,33,59,30,36,45,55,40,26,26,40,21,13,31,17,10,4,68,76,12,40,5,11,10,3,30,67,5,14,1,1,15,22,2,0,yellow-card(48);shot-on-post(57);yellow-card(60);yellow-card(79),yellow-card(39);goal(45);yellow-card(46);yellow-card(77);yellow-card(81);second-yellow(96)
2018/2019,regular,2018/12/05,20:00,Stade de la Meinau,25702,Strasbourg,PSG,Antony Gautier,1,0,1,1,6.47,6.62,4,20,0,0,2,5,1,11,1,4,32.1,67.9,478,810,73,87,298,626,218,547,3,15,3,6,10,11,6,3,30,55,12,12,50,50,11,13,13,11,15,19,21,22,6,3,71,86,41,8,4,9,3,11,67,73,12,10,0,0,12,14,1,2,penalty_scored(41);yellow-card(62);yellow-card(76),yellow-card(30);penalty_scored(71);yellow-card(76);yellow-card(88)
2018/2019,regular,2018/12/08,19:00,Stade Municipal de Roudourou,14089,Guingamp,Amiens,Benoît Bastien,0,0,1,2,6.41,6.85,18,11,0,0,2,3,5,5,11,3,53.6,46.4,562,533,69,63,329,308,227,194,14,9,10,4,15,6,4,10,67,67,29,36,45,55,47,18,18,47,15,24,19,34,4,10,79,71,8,47,9,5,12,0,33,0,19,13,0,1,16,17,1,4,yellow-card(31);goal(70);red-card(95),yellow-card(56);goal(63);goal(81);yellow-card(84);yellow-card(91);yellow-card(94)
2018/2019,regular,2018/12/08,19:00,Roazhon Park,16975,Rennes,Dijon,Nicolas Rainville,0,0,2,0,7.06,6.40,21,9,0,0,10,4,7,4,4,1,50.8,49.2,645,607,85,79,434,425,367,337,15,8,10,5,17,12,5,10,59,42,16,10,62,38,9,17,17,9,11,18,16,28,5,10,69,64,15,12,7,14,8,4,75,50,11,4,0,1,10,17,0,1,goal(69);yellow-card(79);goal(90),yellow-card(22);yellow-card(71);clearance-off-the-line(80)
2018/2019,regular,2018/12/09,14:00,Stade de la Meinau,25048,Strasbourg,Caen,Olivier Thual,2,1,2,2,6.57,6.54,10,5,0,0,4,3,4,2,2,0,61.8,38.2,721,515,85,79,545,339,461,267,8,2,8,5,15,12,5,8,53,42,20,13,61,39,18,14,15,19,14,24,19,32,5,8,74,75,10,21,4,9,8,4,25,50,17,7,0,0,11,13,1,0,goal(5);goal(23);yellow-card(85),goal(22);goal(80);yellow-card(92)
2018/2019,regular,2018/12/09,16:00,Stade Pierre-Mauroy,26826,Lille,Reims,Willy Delajod,0,0,1,1,6.57,6.59,12,8,0,0,3,3,6,3,3,2,66.4,33.6,733,470,82,69,539,258,442,178,11,6,9,8,20,14,8,9,45,57,17,20,46,54,19,18,18,19,22,18,30,27,8,9,73,67,12,20,4,13,5,4,40,75,7,16,1,1,14,24,1,3,error-to-goal(64);yellow-card(72);penalty_scored(96),yellow-card(46);goal(64);yellow-card(91);yellow-card(95)
2018/2019,regular,2018/11/30,19:45,Stade Geoffroy-Guichard,21884,Saint-Etienne,Nantes,Jerome Brisard,0,0,3,0,7.37,6.19,16,7,0,0,4,1,7,5,5,1,64.3,35.7,748,485,83,66,537,300,444,197,11,7,14,5,24,14,5,14,58,36,22,17,56,44,20,19,19,20,20,20,25,34,5,14,80,59,15,25,12,11,8,1,50,0,10,11,0,0,16,17,1,1,yellow-card(60);goal(72);goal(84);goal(90),yellow-card(20);yellow-card(82)
2018/2019,regular,2018/12/01,16:00,Stade Pierre-Mauroy,38755,Lille,Lyon,Benoît Bastien,2,0,2,2,6.57,6.90,13,18,1,1,6,5,5,5,2,8,28.5,71.5,427,842,62,88,257,645,159,565,11,14,4,12,7,18,12,4,57,67,8,22,27,73,21,9,9,21,17,13,29,17,12,4,59,76,19,3,4,17,4,6,100,50,10,11,1,1,14,8,0,6,goal(17);goal(28);yellow-card(42);yellow-card(42);shot-on-post(47),yellow-card(40);penalty-missed(50);goal(63);shot-on-post(81);goal(86)
2018/2019,regular,2018/12/01,19:00,Stade Municipal de Roudourou,12671,Guingamp,Nice,Ruddy Buquet,0,0,0,0,6.61,6.75,12,10,0,0,2,1,6,6,4,3,34.2,65.8,519,864,81,88,330,684,266,602,8,7,8,8,11,17,8,8,73,47,10,15,40,60,23,2,2,23,15,13,23,21,8,8,65,62,12,25,10,8,4,1,25,100,10,6,0,0,6,11,0,0,yellow-card(73),yellow-card(7)
2018/2019,regular,2018/12/01,19:00,Stade Raymond-Kopa,8523,Angers,Caen,Willy Delajod,0,0,1,1,6.44,6.77,11,8,0,0,4,3,3,2,4,3,44.3,55.7,605,756,83,88,466,585,385,514,9,8,2,8,6,11,8,2,33,73,15,19,44,56,17,17,17,17,9,19,17,21,8,2,53,90,10,17,8,13,6,2,17,50,15,6,0,0,15,8,0,1,yellow-card(5);goal(50),yellow-card(10);yellow-card(53);goal(62)
2018/2019,regular,2018/12/01,19:00,Stade Louis II,6725,Monaco,Montpellier,Olivier Thual,1,0,1,2,6.50,6.78,13,15,1,0,2,3,6,6,5,6,47.5,52.5,587,645,80,87,419,450,337,391,7,12,5,6,9,15,6,5,56,40,18,14,56,44,14,18,18,14,11,13,17,18,6,5,65,72,22,18,4,13,4,3,75,100,9,2,0,1,6,20,1,2,goal(42);shot-on-post(53),goal(81);goal(86)
2018/2019,regular,2018/12/01,19:00,Stade des Costières,12159,Nimes,Amiens,Karim Abed,1,0,3,0,7.21,6.37,13,8,0,0,7,1,4,3,2,4,51.1,48.9,648,640,75,74,431,418,325,309,9,6,12,11,21,19,11,12,57,58,15,24,38,62,22,17,17,22,19,28,30,40,11,12,63,70,18,23,8,13,5,2,20,50,19,11,0,1,10,12,1,0,goal(45);goal(76);yellow-card(81);goal(87),yellow-card(6);yellow-card(22);yellow-card(62);yellow-card(83);error-to-goal(86)
2018/2019,regular,2018/12/02,14:00,"Stadium Municipal, Toulouse",10279,Toulouse,Dijon,Jerome Miguelgorry,0,1,2,2,6.74,6.73,12,14,0,1,3,5,4,8,5,1,35.3,64.7,512,790,74,85,309,592,230,501,9,8,14,14,22,17,14,14,64,82,22,18,55,45,20,20,20,20,9,17,23,31,14,14,39,55,21,16,7,12,1,5,0,40,9,6,0,0,12,17,1,6,red-card(5);goal(72);yellow-card(73);goal(77),yellow-card(3);goal(23);yellow-card(63);goal(68);shot-on-post(84);yellow-card(93)
2018/2019,regular,2018/12/02,16:00,Roazhon Park,19867,Rennes,Strasbourg,Eric Wattellier,1,2,1,4,6.14,7.22,12,14,0,0,2,8,6,5,4,1,52.5,47.5,661,629,85,83,460,439,389,364,9,11,11,13,21,18,13,11,52,72,12,13,48,52,12,13,13,12,16,21,29,32,13,11,55,66,8,30,11,8,10,3,20,33,11,11,2,0,8,10,0,1,goal(9);error-to-goal(20);yellow-card(26);yellow-card(31);yellow-card(49),yellow-card(15);goal(20);penalty_scored(32);penalty_scored(50);goal(77)
2018/2019,regular,2018/12/02,16:00,Stade Vélodrome,41932,Marseille,Reims,Nicolas Rainville,0,0,0,0,6.99,6.84,16,12,0,0,5,4,6,5,5,3,72.6,27.4,849,434,89,70,619,241,554,169,14,7,17,7,19,15,7,17,89,47,28,14,67,33,24,18,18,24,16,14,23,31,7,17,70,45,11,28,9,19,13,1,46,0,12,8,0,0,16,12,1,1,yellow-card(57);yellow-card(83),yellow-card(61)
2018/2019,regular,2018/12/02,20:00,Matmut Atlantique,40841,Bordeaux,PSG,Frank Schneider,0,1,2,2,6.67,6.85,18,9,0,2,4,2,8,5,6,2,36.4,63.6,576,856,80,87,369,662,296,578,13,8,11,15,16,22,15,11,69,68,9,16,36,64,12,13,13,12,15,19,30,30,15,11,50,63,21,25,19,7,4,4,25,25,14,8,1,2,12,12,0,1,goal(53);yellow-card(63);goal(84),yellow-card(32);goal(34);shot-on-post(48);goal(66);shot-on-post(71);yellow-card(77)
2018/2019,regular,2018/11/23,20:00,Groupama Stadium,55701,Lyon,Saint-Etienne,Antony Gautier,0,0,1,0,6.98,6.52,13,16,0,0,1,3,8,7,4,6,57.3,42.7,698,542,82,75,485,347,398,259,10,11,8,6,17,9,6,8,47,67,19,21,48,53,13,27,27,13,13,17,19,25,6,8,68,68,30,25,12,15,6,8,17,50,8,10,0,0,10,16,1,1,yellow-card(42);goal(62);red-card(70),yellow-card(39);yellow-card(89)
2018/2019,regular,2018/11/24,16:00,Parc des Princes,47244,PSG,Toulouse,Hakim Ben El Hadj,1,0,1,0,6.83,6.49,9,11,1,0,2,3,5,5,2,3,73,27,886,440,89,73,722,262,642,192,6,6,7,7,17,13,7,7,41,54,13,16,45,55,7,22,22,7,17,18,24,25,7,7,71,72,10,22,6,19,7,6,43,17,8,11,2,0,12,9,4,2,goal(9);shot-on-post(89),
2018/2019,regular,2018/11/24,19:00,Stade Auguste-Delaune,10028,Reims,Guingamp,Johan Hamel,1,0,2,1,6.91,6.54,10,6,0,0,3,4,3,1,4,1,46.1,53.9,602,654,68,74,380,438,258,326,9,3,8,11,14,18,11,8,57,61,34,32,52,48,24,41,42,25,21,15,32,23,11,8,66,65,41,16,6,16,5,2,40,100,9,14,0,0,12,10,2,1,goal(2);yellow-card(22);goal(68),yellow-card(10);yellow-card(34);yellow-card(65);penalty_scored(81);yellow-card(85)
2018/2019,regular,2018/11/24,19:00,Stade de la Meinau,25128,Strasbourg,Nimes,Benoît Millot,0,0,0,1,6.61,6.93,12,14,0,0,4,3,5,4,3,7,65.9,34.1,791,546,82,69,587,303,483,209,9,12,15,10,19,19,10,15,79,53,24,19,56,44,18,25,25,18,20,14,30,29,10,15,67,48,10,30,15,8,7,8,29,38,10,11,0,0,12,8,0,2,yellow-card(53);yellow-card(77);red-card(79);yellow-card(82),goal(71);yellow-card(82)
2018/2019,regular,2018/11/24,19:00,La Beaujoire-Louis-Fonteneau,23682,Nantes,Angers,Clément Turpin,0,1,1,1,6.71,6.80,24,7,1,1,8,1,12,4,4,2,64.3,35.7,718,492,82,68,509,294,417,201,19,6,2,3,5,5,3,2,40,60,27,32,46,54,33,25,26,34,13,13,16,15,3,2,81,87,11,50,13,13,8,2,25,0,10,11,0,0,13,12,4,0,shot-on-post(10);yellow-card(23);yellow-card(85);goal(89),goal(5);shot-on-post(12);yellow-card(25);yellow-card(37);yellow-card(71)
2018/2019,regular,2018/11/24,19:00,Stade Michel-d'Ornano,15013,Caen,Monaco,Thomas Leonard,0,0,0,1,6.44,6.91,8,10,0,1,1,4,4,3,3,3,45.7,54.3,607,706,80,84,392,501,315,423,5,4,2,9,6,22,9,2,33,41,13,14,48,52,18,9,9,18,25,16,34,18,9,2,74,89,15,35,17,8,7,4,57,25,12,12,1,0,16,20,4,1,yellow-card(39);yellow-card(52),goal(55);yellow-card(77);shot-on-post(88);clearance-off-the-line(90);yellow-card(96);yellow-card(97)
2018/2019,regular,2018/11/24,19:00,Stade Gaston-Gérard,12285,Dijon,Bordeaux,François Letexier,0,0,0,0,6.84,6.65,14,11,0,0,4,0,7,5,3,6,49.5,50.5,639,640,78,76,448,455,348,345,11,9,4,6,11,13,6,4,36,46,30,19,61,39,25,23,24,26,19,15,25,19,6,4,76,79,22,16,12,5,6,6,50,67,8,12,0,0,18,12,2,3,yellow-card(23);yellow-card(29),yellow-card(49)
2018/2019,regular,2018/11/25,14:00,Stade de la Mosson,10761,Montpellier,Rennes,Jerome Brisard,1,1,2,2,6.64,6.72,15,16,0,0,4,7,6,6,5,3,56.9,43.1,682,562,81,76,485,375,394,285,9,7,8,11,10,20,11,8,80,55,22,29,43,57,38,13,13,38,16,8,27,16,11,8,59,50,13,23,10,18,2,5,50,20,6,7,1,1,13,16,1,3,yellow-card(24);yellow-card(37);goal(46);goal(49);yellow-card(85),goal(5);yellow-card(33);error-to-goal(45);penalty_scored(71)
2018/2019,regular,2018/11/25,16:00,Allianz Riviera,18211,Nice,Lille,Frank Schneider,1,0,2,0,7.25,6.26,11,9,0,0,4,2,2,4,5,3,49.3,50.7,667,627,83,78,435,439,362,341,8,9,14,6,24,14,6,14,58,43,14,16,47,53,6,24,24,6,19,21,25,35,6,14,76,60,29,11,14,7,4,12,25,33,11,11,0,0,10,18,3,2,goal(25);yellow-card(72);goal(79),yellow-card(48);yellow-card(62);yellow-card(78);yellow-card(91)
2018/2019,regular,2018/11/25,20:00,Stade de la Licorne,11932,Amiens,Marseille,Jerome Miguelgorry,1,1,1,3,6.46,7.21,9,21,0,1,3,9,4,8,2,4,41.9,58.1,583,740,75,81,395,539,298,439,6,18,6,9,16,20,9,6,38,45,14,22,39,61,18,18,18,18,18,23,27,29,9,6,67,79,24,11,16,17,5,8,80,50,13,7,0,1,14,11,1,0,goal(8);yellow-card(49);yellow-card(83);penalty_saved(84),error-to-goal(8);yellow-card(14);goal(26);shot-on-post(71);yellow-card(72);yellow-card(72);goal(80);penalty-missed(84);goal(91)
2018/2019,regular,2018/11/09,19:45,Stade Pierre-Mauroy,27544,Lille,Strasbourg,Olivier Thual,0,0,0,0,6.85,7.01,22,4,0,0,8,1,11,3,3,0,73.2,26.8,946,488,88,66,730,273,639,180,19,3,9,14,18,22,14,9,50,64,19,12,61,39,12,19,19,12,16,24,30,33,14,9,53,73,2,36,13,18,7,0,29,0,15,8,1,0,9,14,0,1,,yellow-card(68);yellow-card(83);clearance-off-the-line(93)
2018/2019,regular,2018/11/10,16:00,Stade Municipal de Roudourou,14171,Guingamp,Lyon,Mikael Lesage,1,0,2,4,6.31,7.12,9,19,0,1,2,6,2,9,5,4,37.1,62.9,487,729,71,84,305,538,216,452,6,16,5,12,8,20,12,5,63,60,17,25,40,60,33,9,9,33,23,19,35,24,12,5,66,79,10,20,12,8,6,0,33,0,16,15,0,1,13,18,1,0,goal(21);yellow-card(69);penalty_scored(79),goal(62);goal(66);shot-on-post(70);goal(73);yellow-card(76);yellow-card(78);goal(84)
2018/2019,regular,2018/11/10,19:00,Stade Raymond-Kopa,8342,Angers,Montpellier,Jeremy Stinat,0,0,1,0,6.93,6.45,11,10,0,0,3,3,5,3,3,4,38.8,61.2,560,775,80,85,370,602,295,514,8,7,11,6,16,8,6,11,69,75,24,10,71,29,21,13,13,21,11,17,17,28,6,11,65,61,21,15,10,14,5,3,40,33,12,9,0,0,16,13,1,2,goal(69);yellow-card(91),yellow-card(12);yellow-card(50)
2018/2019,regular,2018/11/10,19:00,Stade des Costières,14290,Nimes,Nice,Benoît Bastien,0,0,0,1,6.44,7.03,8,13,0,0,3,8,4,4,1,1,30.2,69.8,474,818,66,88,264,616,175,540,4,11,17,11,33,19,11,17,52,58,14,14,50,50,18,10,10,18,22,28,33,45,11,17,67,62,26,11,6,8,4,6,50,50,12,14,1,1,11,16,0,1,penalty-missed(5);second-yellow(20);red-card(47);yellow-card(92);yellow-card(94),penalty_saved(5);yellow-card(17);yellow-card(29);yellow-card(57);goal(61);yellow-card(65);yellow-card(73)
2018/2019,regular,2018/11/10,19:00,Stade Geoffroy-Guichard,22838,Saint-Etienne,Reims,Florent Batta,2,0,2,0,7.24,6.28,14,14,1,0,5,3,7,6,2,5,60.6,39.4,693,506,81,73,486,299,395,217,11,12,9,9,13,17,9,9,69,53,19,18,51,49,12,25,25,12,16,12,25,21,9,9,64,57,26,12,9,18,5,6,40,17,8,8,0,1,10,21,1,2,goal(1);clearance-off-the-line(11);yellow-card(27);goal(39);yellow-card(67);yellow-card(80);shot-on-post(93),yellow-card(18);error-to-goal(39)
2018/2019,regular,2018/11/10,19:00,"Stadium Municipal, Toulouse",13552,Toulouse,Amiens,Eric Wattellier,0,1,0,1,6.51,7.04,23,7,1,0,6,2,10,5,7,0,48.1,51.9,595,616,75,73,374,430,281,315,19,8,8,4,14,10,4,8,57,40,27,29,48,52,36,20,20,36,11,14,15,22,4,8,73,64,9,37,9,9,7,3,29,33,8,5,0,1,11,15,2,1,shot-on-post(3);yellow-card(45);yellow-card(80);yellow-card(89),goal(28);yellow-card(31)
2018/2019,regular,2018/11/11,14:00,Matmut Atlantique,15352,Bordeaux,Caen,Nicolas Rainville,0,0,0,0,6.85,6.82,16,9,0,0,6,1,7,5,3,3,56.5,43.5,712,583,82,76,490,376,402,284,12,7,6,7,12,15,7,6,50,47,31,23,57,43,22,32,32,22,20,22,27,28,7,6,74,79,27,27,11,10,3,6,100,0,16,12,0,0,12,14,4,3,yellow-card(20);yellow-card(28);yellow-card(44);yellow-card(54),yellow-card(21);yellow-card(30);yellow-card(44)
2018/2019,regular,2018/11/11,16:00,Stade Vélodrome,47430,Marseille,Dijon,Willy Delajod,1,0,2,0,7.18,6.44,16,10,0,0,3,3,6,4,7,3,55.3,44.7,694,592,85,78,472,389,402,305,11,9,5,8,15,18,8,5,33,44,17,18,49,51,16,19,19,16,29,26,37,31,8,5,78,84,20,20,14,13,10,4,50,75,16,19,0,0,9,17,1,1,goal(48);goal(84),yellow-card(12);yellow-card(44)
2018/2019,regular,2018/11/11,16:00,Roazhon Park,23270,Rennes,Nantes,Karim Abed,1,1,1,1,6.60,6.69,14,7,0,0,4,3,5,3,5,1,59.9,40.1,644,497,76,63,413,280,314,176,7,4,16,7,22,9,7,16,73,78,22,20,52,48,17,25,25,17,13,18,20,34,7,16,65,53,36,38,5,14,8,4,50,0,12,11,0,0,15,17,1,1,goal(8);yellow-card(51);yellow-card(53);penalty-missed(57);yellow-card(59);yellow-card(64),yellow-card(7);goal(15);yellow-card(21);yellow-card(56);penalty_saved(57)
