Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2017/4/15,16:00,Allianz Riviera,22518,Nice,Nancy,Mikael Lesage,1,1,3,1,7.06,6.22,14,8,0,0,4,3,8,2,2,3,64.4,35.6,828,517,89,79,646,344,578,271,12,7,15,6,24,7,6,15,63,86,16,5,76,24,5,16,16,5,17,14,23,29,6,15,74,48,22,15,3,20,1,7,100,29,5,16,2,0,8,16,1,2,error-to-goal(26);goal(35);yellow-card(47);penalty_scored(51);goal(84),goal(26);yellow-card(30);yellow-card(58)
2016/2017,regular,2017/4/15,19:00,Stade Municipal de Roudourou,15871,Guingamp,Toulouse,Antony Gautier,0,0,2,1,6.89,6.37,21,9,1,0,8,2,10,5,3,2,45.7,54.3,497,551,76,78,305,373,233,292,15,5,8,5,9,6,5,8,89,83,22,25,47,53,23,24,24,23,8,13,13,21,5,8,62,62,17,30,17,6,11,2,55,100,12,7,0,1,11,19,2,0,shot-on-post(37);penalty_scored(53);goal(62);yellow-card(67);yellow-card(75);yellow-card(93),yellow-card(24);penalty_scored(67);clearance-off-the-line(75);yellow-card(81)
2016/2017,regular,2017/4/15,19:00,Stade Saint-Symphorien,16038,Metz,Caen,Bartolomeu Varela,0,0,2,2,6.93,6.93,8,13,0,1,2,3,4,8,2,2,50.3,49.7,649,599,77,73,412,413,319,303,6,10,11,7,26,13,7,11,42,54,23,33,41,59,26,30,30,26,19,22,26,33,7,11,73,67,36,14,23,16,1,2,0,50,7,13,0,0,12,7,0,0,goal(65);goal(83);yellow-card(94),shot-on-post(46);yellow-card(56);goal(74);goal(88)
2016/2017,regular,2017/4/15,19:00,Roazhon Park,24056,Rennes,Lille,Karim Abed,2,0,2,0,7.28,6.48,10,22,0,2,3,5,6,6,1,11,42.7,57.3,593,709,74,81,375,493,279,401,8,17,12,18,16,26,18,12,75,69,20,19,51,49,32,7,7,32,17,17,35,29,18,12,49,59,30,18,22,9,1,10,0,30,13,9,1,2,11,10,2,1,goal(3);goal(29);yellow-card(84),error-to-goal(3);shot-on-post(38);yellow-card(55);shot-on-post(72);yellow-card(76)
2016/2017,regular,2017/4/15,19:00,Stade de la Mosson,9294,Montpellier,Lorient,Olivier Thual,2,0,2,0,7.24,6.56,10,11,0,2,5,3,4,6,1,2,38.6,61.4,539,736,77,86,346,550,265,475,6,8,11,10,16,15,10,11,69,67,15,15,50,50,18,12,12,18,15,16,25,27,10,11,60,59,27,15,20,24,3,8,0,63,11,10,0,0,5,7,3,2,goal(8);goal(27);yellow-card(76),yellow-card(2);shot-on-post(33);yellow-card(55);shot-on-post(60)
2016/2017,regular,2017/4/15,20:00,Stade Louis II,9069,Monaco,Dijon,Jerome Miguelgorry,0,1,2,1,6.99,6.78,19,8,1,1,6,4,5,2,8,2,55.8,44.2,632,554,83,76,393,318,325,243,12,6,16,9,25,13,9,16,64,69,23,19,55,45,20,22,22,20,14,30,23,46,9,16,61,65,21,33,7,17,15,4,33,50,21,10,1,0,11,14,2,1,yellow-card(59);shot-on-post(69);goal(69);goal(81),shot-on-post(33);goal(42);yellow-card(67);yellow-card(68);yellow-card(91)
2016/2017,regular,2017/4/16,14:00,La Beaujoire-Louis-Fonteneau,26373,Nantes,Bordeaux,François Letexier,0,0,0,1,6.46,7.20,10,12,0,0,0,5,7,4,3,3,50.1,49.9,607,618,68,72,381,377,260,270,9,12,9,17,16,25,17,9,56,68,23,24,49,51,26,21,21,26,17,26,34,35,17,9,50,74,24,32,13,20,6,3,83,100,19,9,1,0,15,13,3,1,yellow-card(3);error-to-goal(65),yellow-card(37);yellow-card(61);goal(65);yellow-card(78)
2016/2017,regular,2017/4/16,20:00,Stade Vélodrome,54100,Marseille,Saint-Etienne,Benoît Millot,2,0,4,0,7.62,6.15,12,7,0,0,7,3,3,2,2,2,57.5,42.5,750,596,88,82,544,396,478,323,12,4,14,14,20,22,14,14,70,64,12,11,52,48,15,8,8,15,20,20,34,34,14,14,59,59,20,20,13,12,3,3,100,0,14,12,2,1,14,16,1,4,clearance-off-the-line(7);goal(22);goal(31);yellow-card(44);goal(58);goal(93),yellow-card(30);yellow-card(34)
2016/2017,regular,2017/4/05,18:00,Stade Saint-Symphorien,0,Metz,Lyon,Ruddy Buquet,0,0,0,3,6.42,7.55,15,18,0,1,3,6,9,8,3,4,42.3,57.7,606,786,76,85,405,570,307,486,13,16,7,18,11,22,18,7,64,82,17,23,43,58,33,7,7,33,22,14,40,21,18,7,55,67,19,28,18,7,7,6,71,50,10,18,0,0,11,15,1,4,yellow-card(4);yellow-card(36);yellow-card(76),shot-on-post(23);yellow-card(57);goal(59);goal(87);goal(91)
2016/2017,regular,2017/4/07,19:45,Stade Pierre-Mauroy,32107,Lille,Nice,Amaury Delerue,1,2,1,2,6.39,6.88,11,12,0,0,3,7,6,4,2,1,40.7,59.3,575,797,79,87,398,606,314,528,6,10,4,10,7,16,10,4,57,63,12,11,52,48,11,12,12,11,16,16,26,20,10,4,62,80,7,27,8,15,5,3,40,0,13,10,0,1,22,13,1,0,goal(14);yellow-card(74),goal(17);goal(44);yellow-card(61)
2016/2017,regular,2017/4/08,16:00,Stade Raymond-Kopa,15235,Angers,Monaco,Bartolomeu Varela,0,0,0,1,6.67,7.06,16,11,1,0,4,6,9,4,3,1,55.6,44.4,593,524,77,74,413,334,318,247,13,11,6,5,11,11,5,6,55,45,33,19,63,37,30,22,22,30,13,16,18,22,5,6,72,73,15,40,13,11,4,6,75,100,11,7,0,0,13,15,1,2,yellow-card(77);shot-on-post(84);yellow-card(84),goal(61);yellow-card(77)
2016/2017,regular,2017/4/08,19:00,Stade Michel-d'Ornano,17286,Caen,Montpellier,Frank Schneider,0,0,0,2,6.51,7.41,14,15,1,0,4,6,8,7,2,2,51.5,48.5,629,641,79,81,432,418,341,340,8,13,12,15,16,25,15,12,75,60,24,32,43,57,25,31,31,25,21,13,36,25,15,12,58,52,12,36,14,15,2,5,50,80,9,11,0,0,15,12,1,3,shot-on-post(8);yellow-card(13);yellow-card(50);yellow-card(77);yellow-card(77),goal(49);yellow-card(55);yellow-card(56);yellow-card(77);goal(88)
2016/2017,regular,2017/4/08,19:00,Parc OL,35595,Lyon,Lorient,Nicolas Rainville,1,1,1,4,6.16,7.16,16,14,0,0,5,6,8,6,3,2,69.1,30.9,804,474,87,72,619,265,539,192,11,9,3,14,7,17,14,3,43,82,13,6,68,32,6,13,13,6,17,21,31,24,14,3,55,88,13,15,9,12,5,4,40,25,17,14,1,0,13,10,2,2,yellow-card(12);goal(28);yellow-card(44);error-to-goal(80);yellow-card(82),yellow-card(39);goal(42);goal(49);goal(74);goal(81)
2016/2017,regular,2017/4/08,19:00,Stade Gaston-Gérard,11712,Dijon,SC Bastia,François Letexier,1,1,1,2,6.80,7.08,14,13,0,1,6,7,6,5,2,1,67.2,32.8,782,511,82,65,550,284,451,185,13,7,14,8,18,18,8,14,78,44,23,34,40,60,37,20,20,37,25,16,33,30,8,14,76,53,10,46,13,14,8,2,38,50,12,15,0,0,14,11,1,2,goal(29);yellow-card(87);yellow-card(89),goal(17);shot-on-post(58);goal(58)
2016/2017,regular,2017/4/08,19:00,Matmut Atlantique,19835,Bordeaux,Metz,Sébastien Desiage,1,0,3,0,7.45,6.08,17,9,3,1,6,5,9,4,2,0,51.6,48.4,634,589,82,77,420,394,345,305,13,6,6,5,9,15,5,6,67,33,14,19,42,58,14,18,19,15,25,20,30,26,5,6,83,77,16,12,13,16,4,2,25,50,17,15,0,1,8,14,1,5,yellow-card(7);yellow-card(11);goal(14);shot-on-post(29);shot-on-post(29);penalty_scored(50);goal(52);shot-on-post(91),shot-on-post(31);yellow-card(31);error-to-goal(52);yellow-card(90);red-card(94)
2016/2017,regular,2017/4/08,19:00,Stade Marcel-Picot,18009,Nancy,Rennes,Jerome Brisard,1,0,3,0,7.42,6.24,14,9,0,0,5,5,8,3,1,1,35.5,64.5,492,747,66,85,300,549,197,468,11,6,8,8,15,17,8,8,53,47,27,17,61,39,29,15,15,29,18,14,26,22,8,8,69,64,24,29,13,9,4,4,75,25,7,9,0,0,12,18,3,0,yellow-card(1);goal(11);yellow-card(33);goal(51);goal(65),yellow-card(67)
2016/2017,regular,2017/4/09,14:00,"Stadium Municipal, Toulouse",29430,Toulouse,Marseille,Mikael Lesage,0,0,0,0,6.87,6.95,11,15,0,0,4,3,5,6,2,6,39.3,60.7,510,687,71,82,284,460,203,376,8,12,9,11,14,18,11,9,64,61,16,16,50,50,20,12,12,20,14,22,25,31,11,9,56,71,33,22,14,12,7,7,57,86,17,7,0,0,16,12,1,4,yellow-card(81);yellow-card(92),yellow-card(41);yellow-card(44)
2016/2017,regular,2017/4/09,16:00,Stade Geoffroy-Guichard,30134,Saint-Etienne,Nantes,Clément Turpin,0,1,1,1,6.91,6.85,11,10,2,0,4,3,5,6,2,1,59,41,705,560,74,66,460,333,340,220,7,9,13,15,22,20,15,13,59,75,25,20,56,44,19,25,26,20,26,24,41,37,15,13,63,65,18,36,22,14,8,2,25,100,15,21,0,1,12,11,6,1,shot-on-post(28);shot-on-post(57);yellow-card(68);goal(70);yellow-card(71);yellow-card(81),goal(15);yellow-card(72);yellow-card(74)
2016/2017,regular,2017/4/09,20:00,Parc des Princes,45944,PSG,Guingamp,Ruddy Buquet,0,0,4,0,7.59,6.24,17,11,1,0,7,4,7,3,3,4,66.5,33.5,844,516,87,72,641,327,556,237,14,10,12,8,18,15,8,12,67,53,17,16,52,48,9,24,24,9,13,14,21,26,8,12,62,54,10,25,18,24,7,4,43,25,8,6,1,0,12,12,3,0,shot-on-post(18);yellow-card(32);goal(56);goal(60);goal(70);goal(92),yellow-card(63);yellow-card(73)
2016/2017,regular,2017/3/31,18:00,Stade Municipal de Roudourou,14279,Guingamp,Nancy,Jerome Miguelgorry,0,0,1,0,6.97,6.47,17,4,0,0,3,1,9,3,5,0,72.9,27.1,812,425,84,55,613,235,517,130,14,1,8,9,10,12,9,8,80,75,26,21,55,45,19,28,28,19,12,14,21,22,9,8,57,64,17,35,9,18,12,1,33,0,12,9,0,0,14,9,1,2,goal(59);yellow-card(77),yellow-card(16);red-card(27);yellow-card(69)
2016/2017,regular,2017/4/01,16:00,Stade Vélodrome,36116,Marseille,Dijon,Johan Hamel,0,1,1,1,6.75,6.61,19,8,1,0,5,5,10,2,4,1,63.5,36.5,770,515,86,75,562,322,484,242,12,7,9,10,14,11,10,9,64,91,18,13,58,42,12,19,19,12,15,18,25,27,10,9,60,67,21,30,11,12,4,3,25,33,13,14,0,1,9,17,2,4,yellow-card(14);goal(48);shot-on-post(53);yellow-card(72),yellow-card(16);yellow-card(36);own-goal(46);clearance-off-the-line(47);yellow-card(51);yellow-card(67)
2016/2017,regular,2017/4/01,18:00,Stade Armand-Cesari,9908,SC Bastia,Lille,Benoît Millot,0,0,0,1,6.43,7.20,14,9,0,0,2,3,3,5,9,1,43.4,56.6,595,752,69,78,385,519,264,406,8,9,11,14,18,22,14,11,61,64,17,36,32,68,36,17,17,36,21,25,35,36,14,11,60,69,11,35,15,17,5,0,20,0,18,13,0,2,10,15,0,3,yellow-card(74),yellow-card(25);goal(48)
2016/2017,regular,2017/4/02,14:00,Roazhon Park,23673,Rennes,Lyon,Antony Gautier,0,0,1,1,6.71,6.79,7,20,0,0,2,6,4,8,1,6,34.4,65.6,487,778,71,85,310,572,219,486,4,13,3,11,7,21,11,3,43,52,12,20,38,63,23,9,9,23,23,10,34,13,11,3,68,77,20,22,23,8,4,8,25,63,6,13,1,0,8,17,1,4,red-card(5);penalty_saved(6);yellow-card(60);goal(81),penalty-missed(6);goal(52);yellow-card(92)
2016/2017,regular,2017/4/02,16:00,La Beaujoire-Louis-Fonteneau,28192,Nantes,Angers,Olivier Thual,0,0,2,1,6.84,6.64,13,18,0,0,3,3,5,6,5,9,52.6,47.4,670,648,74,74,446,405,330,298,8,14,7,11,11,20,11,7,64,55,16,26,38,62,19,23,23,19,28,17,39,24,11,7,72,71,22,29,13,20,4,3,50,67,13,19,0,1,9,9,4,1,goal(48);goal(54);yellow-card(77),yellow-card(21);goal(55);red-card(86)
2016/2017,regular,2017/4/02,16:00,Stade du Moustoir,14149,Lorient,Caen,Karim Abed,1,0,1,0,7.31,6.51,13,16,0,0,2,3,7,8,4,5,43.3,56.7,604,704,77,83,365,481,281,397,8,11,18,7,23,17,7,18,78,41,24,26,48,52,26,24,24,26,27,26,34,44,7,18,79,59,39,17,11,13,8,3,25,67,21,18,0,1,8,9,3,0,goal(29);red-card(49);yellow-card(54),error-to-goal(29);yellow-card(70);red-card(81)
2016/2017,regular,2017/4/02,16:00,Stade de la Mosson,22217,Montpellier,Toulouse,Tony Chapron,0,1,0,1,6.67,7.18,18,9,0,0,2,4,12,3,4,2,62.9,37.1,715,492,82,67,483,283,394,189,17,8,16,17,23,24,17,16,70,71,28,28,50,50,25,31,31,25,18,20,35,36,17,16,51,56,27,23,10,21,5,8,40,38,13,11,1,0,9,9,2,1,yellow-card(26);yellow-card(71),goal(45);yellow-card(47);yellow-card(73)
2016/2017,regular,2017/4/02,20:00,Allianz Riviera,19669,Nice,Bordeaux,Benoît Bastien,2,1,2,1,6.77,6.48,10,18,1,0,4,4,4,10,2,4,54.3,45.7,759,659,88,86,569,456,499,391,6,11,7,11,12,24,11,7,58,46,10,14,42,58,9,15,15,9,16,12,27,19,11,7,59,63,36,9,9,14,3,6,33,83,7,3,2,0,15,14,3,0,shot-on-post(6);error-to-goal(9);penalty_scored(16);goal(27);yellow-card(40);yellow-card(82);yellow-card(88),goal(9);yellow-card(24)
2016/2017,regular,2017/3/17,18:00,Stade Saint-Symphorien,17006,Metz,SC Bastia,Johan Hamel,0,0,1,0,6.84,6.33,9,6,0,1,2,0,3,5,4,1,53,47,643,587,84,81,462,409,390,331,5,4,6,3,8,8,3,6,75,38,19,9,68,32,18,10,10,18,22,12,25,18,3,6,88,67,18,24,9,11,4,4,50,0,10,17,0,0,12,12,4,0,own-goal(46);yellow-card(50);yellow-card(69),yellow-card(38);shot-on-post(68);yellow-card(78)
2016/2017,regular,2017/3/17,19:45,Stade Pierre-Mauroy,40485,Lille,Marseille,Mikael Lesage,0,0,0,0,6.79,6.82,9,7,0,0,2,4,5,2,2,1,46.3,53.7,550,616,80,80,346,414,278,330,8,7,8,8,14,14,8,8,57,57,20,14,59,41,16,18,18,16,15,24,23,32,8,8,65,75,25,34,10,9,7,8,43,13,18,9,0,0,18,18,4,2,yellow-card(49),yellow-card(26);yellow-card(68);yellow-card(87);yellow-card(91)
2016/2017,regular,2017/3/18,16:00,La Beaujoire-Louis-Fonteneau,25854,Nantes,Nice,Benoît Millot,1,1,1,1,6.69,6.61,18,5,0,0,5,2,7,2,6,1,38.5,61.5,559,790,73,87,345,581,251,505,15,5,10,3,15,11,3,10,67,27,11,11,50,50,18,4,4,18,24,17,27,27,3,10,89,63,11,34,13,12,5,4,40,25,12,16,0,1,17,13,1,2,goal(22);yellow-card(51);yellow-card(64);yellow-card(93),goal(28);yellow-card(44)
2016/2017,regular,2017/3/18,19:00,"Stadium Municipal, Toulouse",15635,Toulouse,Rennes,Sébastien Desiage,0,0,0,0,6.59,6.81,6,17,0,0,0,3,4,10,2,4,38.3,61.7,479,670,65,82,279,443,180,363,4,11,11,2,19,7,2,11,58,29,18,18,50,50,17,19,19,17,13,22,15,33,2,11,87,67,29,27,8,16,5,9,40,56,14,8,0,0,14,14,3,2,second-yellow(62);yellow-card(86),yellow-card(45);yellow-card(78)
2016/2017,regular,2017/3/18,19:00,Stade Jean-Bouin,13490,Angers,Guingamp,Jerome Brisard,0,0,3,0,7.34,6.32,15,10,1,1,5,1,9,6,1,3,50.2,49.8,639,627,79,77,429,441,340,339,15,6,11,9,19,17,9,11,58,53,23,25,48,52,21,27,27,21,17,20,26,31,9,11,65,65,17,26,11,6,8,3,25,67,12,9,0,0,11,6,2,2,yellow-card(36);yellow-card(48);goal(63);goal(69);goal(83);shot-on-post(88),shot-on-post(39);yellow-card(56)
2016/2017,regular,2017/3/18,19:00,Stade Marcel-Picot,16549,Nancy,Lorient,Frank Schneider,2,0,2,3,6.64,7.05,14,7,0,0,8,5,3,2,3,0,43.1,56.9,578,745,67,79,377,510,253,404,10,5,3,9,6,16,9,3,50,56,23,23,50,50,28,17,18,29,25,14,34,17,9,3,74,82,22,24,17,21,8,3,50,67,11,18,0,0,16,7,4,4,goal(28);penalty_scored(42);yellow-card(88),yellow-card(37);yellow-card(55);goal(66);goal(86);goal(94)
2016/2017,regular,2017/3/18,19:00,Matmut Atlantique,19341,Bordeaux,Montpellier,Bartolomeu Varela,3,0,5,1,7.27,6.21,13,14,0,0,7,4,3,6,3,4,40.2,59.8,564,734,79,85,368,542,289,460,7,10,10,17,22,28,17,10,45,61,6,24,20,80,9,21,21,9,20,21,37,31,17,10,54,68,28,10,14,15,5,8,20,38,9,9,0,1,7,9,5,1,goal(25);goal(29);penalty_scored(32);goal(76);clearance-off-the-line(80);goal(92),error-to-goal(29);penalty_scored(47);red-card(81)
2016/2017,regular,2017/3/19,14:00,Stade Michel-d'Ornano,19399,Caen,Monaco,Antony Gautier,0,1,0,3,6.31,7.44,5,17,0,0,1,7,2,5,2,5,52,48,666,664,72,75,462,428,334,322,3,16,12,17,19,25,17,12,63,68,31,13,70,30,26,18,18,26,16,21,33,33,17,12,48,64,15,31,16,18,2,7,0,71,14,8,0,0,8,14,2,2,yellow-card(38),goal(13);penalty_scored(49);goal(81)
2016/2017,regular,2017/3/19,16:00,Stade Gaston-Gérard,12960,Dijon,Saint-Etienne,Benoît Bastien,0,0,0,1,6.60,7.22,17,16,1,0,0,4,10,4,7,8,50.9,49.1,664,668,74,71,419,406,308,290,13,13,5,17,10,27,17,5,50,63,19,24,44,56,21,22,22,21,28,24,45,29,17,5,62,83,23,30,17,15,3,6,67,17,19,18,0,0,13,9,3,4,shot-on-post(25);yellow-card(65);yellow-card(84),goal(77);yellow-card(91)
2016/2017,regular,2017/3/19,20:00,Parc des Princes,47253,PSG,Lyon,Clément Turpin,2,1,2,1,7.01,6.56,12,11,0,0,4,2,6,7,2,2,51.7,48.3,765,732,86,84,555,517,476,435,10,7,17,11,26,24,11,17,65,46,15,12,56,44,11,16,16,11,23,20,34,37,11,17,68,54,19,24,18,15,8,10,38,50,11,10,1,0,11,8,1,3,yellow-card(16);yellow-card(20);goal(34);goal(40),goal(6);yellow-card(64)
2016/2017,regular,2017/3/10,18:00,Allianz Riviera,23640,Nice,Caen,François Letexier,0,1,2,2,6.56,6.75,14,6,0,0,4,2,6,3,4,1,67.3,32.7,874,522,91,76,670,326,611,249,8,5,11,4,21,12,4,11,52,33,11,15,42,58,9,17,17,9,17,29,21,40,4,11,81,73,16,20,6,20,6,0,17,0,19,9,1,2,13,12,0,0,yellow-card(41);error-to-goal(50);goal(71);goal(77);yellow-card(89),goal(36);goal(50);yellow-card(56);error-to-goal(71);error-to-goal(77)
2016/2017,regular,2017/3/10,19:45,Stade Vélodrome,33954,Marseille,Angers,Frank Schneider,2,0,3,0,7.48,6.37,11,14,0,0,4,7,6,4,1,3,53.9,46.1,829,713,88,85,618,527,545,446,10,14,20,13,27,20,13,20,74,65,5,10,33,67,4,11,11,4,19,22,32,42,13,20,59,52,18,12,21,16,2,4,50,25,15,12,0,0,11,10,4,1,goal(9);goal(20);goal(77);yellow-card(87),
2016/2017,regular,2017/3/11,15:45,Stade Louis II,11009,Monaco,Bordeaux,Ruddy Buquet,0,0,2,1,6.74,6.58,10,9,0,0,6,2,3,7,1,0,62.9,37.1,723,527,81,68,502,313,408,214,8,5,10,11,24,17,11,10,42,65,22,14,61,39,20,16,16,20,18,29,29,39,11,10,62,74,11,44,5,11,10,3,70,67,15,12,1,1,9,11,3,1,yellow-card(27);goal(68);goal(74);error-to-goal(84),clearance-off-the-line(59);error-to-goal(68);goal(84);yellow-card(88);yellow-card(88);yellow-card(92)
2016/2017,regular,2017/3/11,19:00,Stade Municipal de Roudourou,14419,Guingamp,SC Bastia,Antony Gautier,0,0,5,0,7.77,5.62,21,2,1,0,8,1,9,1,4,0,60.7,39.3,679,472,86,75,499,325,430,243,17,1,12,10,14,11,10,12,86,91,22,13,63,37,14,21,21,14,15,12,25,24,10,12,60,50,25,24,5,5,5,8,20,0,10,14,0,3,10,13,3,0,shot-on-post(17);goal(47);goal(56);goal(70);goal(78);goal(86),yellow-card(14);yellow-card(35);error-to-goal(47);error-to-goal(56);second-yellow(60)
2016/2017,regular,2017/3/11,19:00,Roazhon Park,19067,Rennes,Dijon,Olivier Thual,0,1,1,1,6.93,6.84,15,10,0,0,4,7,8,3,3,0,58,42,773,594,83,74,526,378,436,280,12,8,18,12,24,26,12,18,75,46,24,20,55,45,16,28,28,16,30,21,42,39,12,18,71,54,23,18,9,17,1,4,0,50,15,16,1,1,10,11,2,1,yellow-card(41);goal(58);yellow-card(85),yellow-card(3);goal(42)
2016/2017,regular,2017/3/11,19:00,Stade de la Mosson,10722,Montpellier,Nantes,Karim Abed,1,1,2,3,6.88,6.90,14,14,0,0,8,7,4,6,2,1,51.9,48.1,680,597,83,74,445,411,370,303,11,10,12,4,23,8,4,12,52,50,34,14,71,29,21,27,27,21,11,32,15,44,4,12,73,73,27,21,19,12,3,5,0,0,21,7,0,1,6,17,2,2,goal(12);goal(84),yellow-card(11);error-to-goal(12);goal(24);yellow-card(45);goal(68);yellow-card(73);goal(89)
2016/2017,regular,2017/3/11,19:00,Stade Marcel-Picot,17500,Nancy,Lille,Amaury Delerue,1,0,1,2,6.33,6.76,16,10,0,0,3,6,8,3,5,1,42.5,57.5,464,604,65,81,286,405,187,330,10,5,3,4,7,7,4,3,43,57,9,25,26,74,29,5,5,29,14,11,18,14,4,3,78,79,19,50,11,5,5,4,20,50,7,11,0,2,11,13,4,3,goal(31);yellow-card(50);yellow-card(76);yellow-card(76);yellow-card(86),penalty_scored(63);yellow-card(65);goal(81);yellow-card(86);clearance-off-the-line(91)
2016/2017,regular,2017/3/12,14:00,Stade Geoffroy-Guichard,24184,Saint-Etienne,Metz,Jerome Miguelgorry,0,1,2,2,6.72,6.95,14,12,1,0,7,6,6,5,1,1,58.2,41.8,655,546,83,74,466,341,385,251,12,11,8,16,10,23,16,8,80,70,16,25,39,61,16,25,25,16,16,19,32,27,16,8,50,70,14,31,8,11,4,3,0,33,17,9,1,1,14,20,0,6,clearance-off-the-line(32);goal(53);shot-on-post(92);clearance-off-the-line(93);goal(95),goal(1);goal(67);yellow-card(69);error-to-goal(95)
2016/2017,regular,2017/3/12,16:00,Parc OL,34463,Lyon,Toulouse,Benoît Bastien,1,0,4,0,7.64,6.12,12,10,0,1,7,4,4,3,1,3,59.7,40.3,789,584,84,75,562,373,470,280,8,4,16,12,31,16,12,16,52,75,12,10,55,45,5,17,17,5,20,28,32,44,12,16,63,64,14,10,19,19,4,3,75,67,13,16,1,1,10,12,7,4,yellow-card(4);goal(36);goal(47);goal(53);goal(82),shot-on-post(22);yellow-card(32);error-to-goal(47);yellow-card(88)
2016/2017,regular,2017/3/12,20:00,Stade du Moustoir,13643,Lorient,PSG,Tony Chapron,0,1,1,2,6.44,6.88,6,12,0,0,2,6,3,4,1,2,41.7,58.3,574,742,78,86,385,553,302,477,5,9,9,13,11,17,13,9,82,76,10,17,37,63,20,7,7,20,15,11,28,20,13,9,54,55,21,22,13,13,3,9,33,67,9,11,1,1,9,7,3,3,error-to-goal(52);goal(68);yellow-card(72);yellow-card(83),own-goal(28);goal(52);yellow-card(75)
2016/2017,regular,2017/3/01,18:30,Stade Armand-Cesari,11539,SC Bastia,Nantes,Ruddy Buquet,0,0,2,2,6.52,6.64,6,13,1,0,2,3,2,8,2,2,36.2,63.8,485,712,61,78,290,514,177,399,5,10,11,7,12,12,7,11,92,58,19,11,63,37,11,19,19,11,17,25,24,36,7,11,71,69,20,15,12,8,3,7,0,43,24,12,0,0,7,9,0,4,red-card(10);yellow-card(14);goal(69);shot-on-post(75);goal(75);yellow-card(86);yellow-card(88),goal(78);yellow-card(78);penalty-missed(88);goal(92)
2016/2017,regular,2017/3/03,19:45,Matmut Atlantique,31511,Bordeaux,Lyon,Frank Schneider,1,0,1,1,6.68,6.79,15,13,0,0,4,2,4,8,7,3,36.6,63.4,521,781,75,85,321,568,242,485,11,8,8,18,13,28,18,8,62,64,17,16,52,48,21,12,12,21,24,22,42,30,18,8,57,73,11,18,16,7,5,4,0,50,17,14,1,0,21,17,0,1,goal(16);yellow-card(26);yellow-card(36);yellow-card(38);yellow-card(57);yellow-card(90),yellow-card(4);yellow-card(21);goal(79);yellow-card(85);yellow-card(90)
2016/2017,regular,2017/3/04,16:00,Parc des Princes,47032,PSG,Nancy,Antony Gautier,0,0,1,0,7.20,6.64,24,10,0,1,7,3,11,4,6,3,70.6,29.4,814,464,87,70,592,255,514,178,19,6,17,6,25,10,6,17,68,60,20,8,71,29,13,15,15,13,13,18,19,35,6,17,68,51,17,46,13,17,13,2,46,50,10,9,1,0,13,18,4,5,yellow-card(46);yellow-card(61);penalty_scored(80),yellow-card(37);yellow-card(47);yellow-card(55);shot-on-post(75)
2016/2017,regular,2017/3/04,19:00,Stade Armand-Cesari,10174,SC Bastia,Saint-Etienne,Nicolas Rainville,0,0,0,0,6.69,6.86,5,11,0,0,1,2,4,6,0,3,36.9,63.1,480,711,61,82,293,502,178,412,4,10,8,10,11,13,10,8,73,77,17,26,40,60,27,16,16,27,21,19,31,27,10,8,68,70,27,12,13,29,4,4,25,50,16,18,0,0,8,15,2,5,red-card(44);yellow-card(70),red-card(65);yellow-card(77)
2016/2017,regular,2017/3/04,19:00,Stade Gaston-Gérard,10209,Dijon,Nice,Bartolomeu Varela,0,0,0,1,6.51,7.12,14,11,0,0,2,5,10,5,2,1,33.9,66.1,534,908,80,91,371,755,298,684,11,10,7,12,8,16,12,7,88,75,13,8,62,38,16,5,5,16,17,9,29,16,12,7,59,56,9,21,21,9,6,4,100,50,8,13,1,0,13,7,1,1,yellow-card(24);yellow-card(27);clearance-off-the-line(37),yellow-card(37);goal(69)
