Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,regular,2021/2/06,20:00,Stade Félix Bollaert-Delélis,0,Lens,Rennes,Jeremy Stinat,0,0,0,0,6.67,6.79,10,10,0,0,3,1,2,8,5,1,52.4,47.6,709,661,83,81,524,485,434,395,6,6,9,5,15,7,5,9,60,71,14,18,44,56,14,18,18,14,12,20,17,29,5,9,71,69,19,18,13,10,6,4,33,25,14,10,0,0,13,11,0,0,yellow-card(46);yellow-card(93),yellow-card(21);yellow-card(92);yellow-card(94);yellow-card(95)
2020/2021,regular,2021/2/07,12:00,Stade Francis-Le Blé,0,Brest,Bordeaux,Eric Wattellier,0,0,2,1,6.98,6.37,25,8,0,0,6,4,13,1,6,3,46.6,53.4,677,733,82,83,452,526,370,435,17,7,17,8,27,16,8,17,63,50,15,13,54,46,11,17,17,11,24,15,32,32,8,17,75,47,13,14,17,11,6,4,67,25,5,16,1,0,11,15,1,0,error-to-goal(56);goal(80);goal(85);yellow-card(94),yellow-card(6);yellow-card(48);yellow-card(51);goal(56)
2020/2021,regular,2021/2/07,14:00,Stade de la Mosson,0,Montpellier,Dijon,Frank Schneider,0,1,4,2,6.94,6.43,24,13,0,0,11,5,9,4,4,4,59.1,40.9,663,525,85,78,463,336,393,262,19,9,7,13,15,22,13,7,47,59,18,10,64,36,9,19,19,9,11,11,24,18,13,7,46,61,6,27,12,9,9,4,67,50,3,2,0,0,12,14,1,0,yellow-card(31);yellow-card(39);goal(48);goal(56);goal(61);yellow-card(86);goal(91),goal(5);yellow-card(27);second-yellow(69);penalty_scored(88)
2020/2021,regular,2021/2/07,14:00,Allianz Riviera,0,Nice,Angers,Jerome Miguelgorry,2,0,3,0,7.24,6.07,11,10,1,0,2,3,6,4,3,3,51.4,48.6,698,644,85,85,492,449,419,381,8,4,15,9,27,22,9,15,56,41,11,13,46,54,8,16,16,8,19,20,28,35,9,15,68,57,31,10,11,6,5,9,60,33,8,6,0,0,11,9,0,1,own-goal(9);yellow-card(15);goal(17);shot-on-post(20);yellow-card(36);goal(83),yellow-card(33)
2020/2021,regular,2021/2/07,14:00,Stade des Costières,0,Nimes,Monaco,Clément Turpin,2,2,3,4,6.50,6.66,9,11,0,0,4,5,3,3,2,3,44.3,55.7,608,721,81,84,420,527,340,444,5,9,9,9,14,23,9,9,64,39,12,12,50,50,13,11,11,13,23,19,32,28,9,9,72,68,16,9,20,6,5,6,60,33,14,9,1,0,12,16,0,2,goal(23);goal(32);yellow-card(37);error-to-goal(77);goal(81);yellow-card(92),goal(3);yellow-card(4);goal(12);yellow-card(58);goal(62);goal(77)
2020/2021,regular,2021/2/07,14:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Metz,Ruddy Buquet,1,0,1,0,6.78,6.40,12,10,0,0,3,0,5,8,4,2,49.2,50.8,663,683,76,76,442,466,338,353,7,7,12,11,22,18,11,12,55,61,21,10,68,32,20,11,11,20,19,24,30,36,11,12,63,67,14,13,15,18,8,2,25,50,14,12,0,0,8,9,1,1,own-goal(14);yellow-card(37);yellow-card(73),yellow-card(26);yellow-card(73)
2020/2021,regular,2021/2/07,16:00,La Beaujoire-Louis-Fonteneau,0,Nantes,Lille,Stéphanie Frappart,0,1,0,2,6.18,6.99,6,15,0,0,2,3,3,10,1,2,43.7,56.3,602,744,75,81,420,549,317,444,4,11,7,15,13,26,15,7,54,58,18,23,44,56,22,19,19,22,18,13,33,20,15,7,55,65,12,21,22,6,4,2,25,0,7,7,1,0,13,13,0,2,error-to-goal(9);yellow-card(29);yellow-card(31);yellow-card(32),goal(9);clearance-off-the-line(76);goal(83)
2020/2021,regular,2021/2/07,20:00,Stade Vélodrome,0,Marseille,PSG,Benoît Bastien,0,2,0,2,6.24,6.93,12,9,0,1,4,2,4,7,4,0,53.4,46.6,723,684,83,85,554,486,462,415,9,7,9,12,14,17,12,9,64,71,14,14,50,50,20,8,8,20,18,13,30,22,12,9,60,59,9,18,11,14,7,1,14,0,8,13,0,1,12,12,2,3,yellow-card(49);red-card(90),goal(9);goal(24);shot-on-post(32);yellow-card(47);yellow-card(53)
2020/2021,regular,2021/1/27,20:00,Stade du Moustoir,0,Lorient,Dijon,Bastien Dechepy,1,2,3,2,6.80,6.41,14,7,0,0,5,2,5,5,4,0,45.5,54.5,528,586,75,74,322,401,243,296,8,7,4,4,15,14,4,4,27,29,23,20,53,47,21,22,22,21,17,15,21,19,4,4,81,79,17,22,19,14,9,6,11,67,4,7,0,2,13,17,4,0,goal(30);goal(58);yellow-card(65);yellow-card(93);goal(96),yellow-card(10);yellow-card(26);goal(40);goal(42);yellow-card(73);error-to-goal(96)
2020/2021,regular,2021/1/29,20:00,Groupama Stadium,0,Lyon,Bordeaux,Clément Turpin,1,0,2,1,6.61,6.38,10,12,0,0,4,2,1,7,5,3,57,43,708,596,83,80,551,408,460,325,7,9,10,14,15,17,14,10,67,82,13,10,57,43,15,8,8,15,15,11,29,21,14,10,52,52,19,12,12,14,7,9,57,33,6,12,1,1,17,6,0,2,yellow-card(15);goal(32);error-to-goal(55);goal(92),error-to-goal(32);goal(55);yellow-card(83);yellow-card(83)
2020/2021,regular,2021/1/30,16:00,Stade de la Mosson,0,Montpellier,Lens,Amaury Delerue,0,1,1,2,6.43,6.96,17,11,0,0,7,2,5,5,5,4,55.4,44.6,610,547,80,75,407,350,325,263,12,8,8,8,16,15,8,8,50,53,23,21,52,48,25,19,19,25,8,16,16,24,8,8,50,67,9,48,10,18,12,3,58,67,8,1,0,0,15,17,3,0,yellow-card(15);yellow-card(16);yellow-card(19);yellow-card(48);yellow-card(68);goal(78),goal(7);yellow-card(50);yellow-card(55);goal(67);yellow-card(83);yellow-card(90)
2020/2021,regular,2021/1/31,12:00,Allianz Riviera,0,Nice,Saint-Etienne,Frank Schneider,0,0,0,1,6.23,6.94,7,10,0,0,2,1,2,9,3,0,45.6,54.4,606,720,83,90,439,504,366,452,5,9,5,10,12,21,10,5,42,48,13,11,54,46,13,11,11,13,18,22,28,27,10,5,64,81,17,12,3,13,4,10,0,30,15,7,1,0,11,11,1,0,yellow-card(48);yellow-card(68),yellow-card(41);yellow-card(78);goal(88)
2020/2021,regular,2021/1/31,14:00,Stade de la Meinau,0,Strasbourg,Reims,Stéphanie Frappart,0,0,0,1,6.44,6.91,12,10,2,0,2,5,5,3,5,2,47.1,52.9,605,652,83,83,422,481,352,398,8,9,12,10,19,14,10,12,63,71,13,7,65,35,7,13,13,7,9,15,19,27,10,12,47,56,8,14,10,9,4,3,0,33,8,5,0,0,17,8,0,0,shot-on-post(30);yellow-card(44);yellow-card(64);shot-on-post(74),yellow-card(37);goal(80);yellow-card(85)
2020/2021,regular,2021/1/31,14:00,Stade Francis-Le Blé,0,Brest,Metz,Benoît Millot,1,1,2,4,6.37,6.77,10,15,0,0,5,6,4,7,1,2,63.2,36.8,798,560,85,79,616,363,524,288,7,11,12,8,19,15,8,12,63,53,13,9,59,41,9,13,13,9,20,16,28,28,8,12,71,57,15,24,6,11,4,1,25,100,9,13,0,1,13,14,2,0,yellow-card(31);goal(33);goal(47),goal(37);error-to-goal(47);goal(73);goal(81);penalty_scored(87);yellow-card(89);yellow-card(93);yellow-card(93)
2020/2021,regular,2021/1/31,14:00,Stade du Moustoir,0,Lorient,PSG,Jeremy Stinat,1,1,3,2,6.70,6.34,16,14,0,0,5,3,6,8,5,3,35,65,485,734,79,86,284,542,225,467,10,7,16,9,22,23,9,16,73,39,4,7,36,64,4,7,7,4,21,13,30,29,9,16,70,45,24,11,18,5,7,9,0,56,7,7,1,1,15,9,1,0,yellow-card(12);yellow-card(28);goal(36);yellow-card(71);goal(80);yellow-card(90);goal(91),yellow-card(2);error-to-goal(36);penalty_scored(45);penalty_scored(58);yellow-card(75)
2020/2021,regular,2021/1/31,14:00,Stade Raymond-Kopa,0,Angers,Nimes,Ruddy Buquet,2,1,3,1,6.91,6.09,12,8,0,0,5,4,6,4,1,0,39.8,60.2,579,792,81,87,392,602,316,525,10,4,5,7,15,20,7,5,33,35,12,7,63,37,13,6,6,13,23,18,30,23,7,5,77,78,17,11,15,7,4,8,25,13,8,10,0,1,9,7,1,2,goal(20);goal(35);yellow-card(42);goal(55),yellow-card(18);error-to-goal(20);yellow-card(27);yellow-card(34);penalty_scored(41)
2020/2021,regular,2021/1/31,16:00,Stade Pierre-Mauroy,0,Lille,Dijon,Jeremie Pignard,1,0,1,0,6.67,6.49,14,10,0,0,2,3,8,4,4,3,58.4,41.6,872,677,85,78,685,485,579,379,9,7,12,21,18,25,21,12,67,84,12,15,44,56,13,14,14,13,16,19,37,31,21,12,43,61,7,13,9,17,5,2,40,50,13,12,0,2,12,7,2,0,yellow-card(13);goal(29);yellow-card(82),error-to-goal(29);yellow-card(75);yellow-card(93)
2020/2021,regular,2021/1/31,20:00,La Beaujoire-Louis-Fonteneau,0,Nantes,Monaco,Thomas Leonard,0,1,1,2,6.35,6.85,8,14,0,1,3,5,4,6,1,3,31.9,68.1,504,828,71,85,292,635,206,540,5,12,7,12,17,20,12,7,41,60,8,17,32,68,18,7,7,18,18,20,30,27,12,7,60,74,19,11,21,16,2,8,50,13,10,10,0,0,11,14,3,3,yellow-card(55);yellow-card(73);red-card(73);goal(83);yellow-card(92),shot-on-post(18);yellow-card(19);yellow-card(29);goal(45);goal(60);yellow-card(93)
2020/2021,regular,2021/1/20,20:00,Stade Vélodrome,0,Marseille,Lens,Jeremie Pignard,0,0,0,1,6.30,7.03,4,13,0,0,1,4,3,6,0,3,45.9,54.1,633,727,79,85,439,512,348,437,3,9,2,12,6,21,12,2,33,57,19,13,59,41,20,12,12,20,16,23,28,25,12,2,57,92,17,13,14,16,3,9,100,22,19,7,1,0,13,12,0,3,yellow-card(55);yellow-card(61);yellow-card(69);yellow-card(81);yellow-card(91),yellow-card(19);yellow-card(25);yellow-card(55);goal(59)
2020/2021,regular,2021/1/22,20:00,Parc des Princes,0,PSG,Montpellier,Willy Delajod,1,0,4,0,7.17,6.05,26,5,0,0,8,1,11,4,7,0,72.4,27.6,792,412,89,66,620,234,553,155,15,3,6,11,17,18,11,6,35,61,12,8,60,40,4,16,16,4,16,16,27,22,11,6,59,73,6,13,8,13,7,1,100,0,5,9,0,2,16,12,3,1,goal(34);goal(60);goal(61);goal(63);yellow-card(76);yellow-card(82),red-card(19);yellow-card(46);error-to-goal(63)
2020/2021,regular,2021/1/23,16:00,Stade Félix Bollaert-Delélis,0,Lens,Nice,Hakim Ben El Hadj,0,0,0,1,6.34,6.78,13,7,0,0,3,2,6,4,4,1,55.4,44.6,722,613,85,79,503,414,427,329,10,4,6,2,11,6,2,6,55,33,13,11,54,46,15,9,9,15,13,24,15,30,2,6,87,80,15,29,8,8,6,2,67,0,19,9,0,0,9,14,2,2,yellow-card(61);yellow-card(68),goal(49);yellow-card(90)
2020/2021,regular,2021/1/23,20:00,Stade Louis II,0,Monaco,Marseille,François Letexier,0,1,3,1,6.83,6.27,8,5,0,0,6,1,2,4,0,0,53.4,46.6,694,617,73,69,460,405,336,281,7,3,10,7,24,18,7,10,42,39,19,15,56,44,16,18,18,16,25,27,32,37,7,10,78,73,8,30,11,13,5,4,60,25,13,14,1,1,18,21,3,1,goal(47);goal(75);yellow-card(81);yellow-card(89);goal(91);yellow-card(93),goal(12);yellow-card(21);yellow-card(49);error-to-goal(75);yellow-card(76);yellow-card(82);yellow-card(90)
2020/2021,regular,2021/1/24,12:00,Matmut Atlantique,0,Bordeaux,Angers,Florent Batta,2,1,2,1,6.80,6.41,7,15,0,1,3,7,2,5,2,3,45.1,54.9,672,740,85,87,461,546,390,475,4,8,7,7,25,15,7,7,28,47,12,13,48,52,11,14,14,11,20,28,27,35,7,7,74,80,21,6,25,7,3,4,67,25,10,12,0,0,11,20,3,0,goal(8);goal(11);yellow-card(67),yellow-card(32);goal(39);shot-on-post(48);yellow-card(74)
2020/2021,regular,2021/1/24,14:00,Stade Gaston-Gérard,0,Dijon,Strasbourg,Jerome Brisard,0,0,1,1,6.43,6.61,5,15,0,1,3,2,2,10,0,3,49.3,50.7,629,673,77,82,454,477,348,389,4,13,6,10,11,16,10,6,55,63,13,18,42,58,12,19,19,12,17,13,27,19,10,6,63,68,10,17,10,17,3,4,67,75,8,11,0,0,14,9,2,0,yellow-card(54);goal(63),goal(51);shot-on-post(54)
2020/2021,regular,2021/1/24,14:00,Stade Saint-Symphorien,0,Metz,Nantes,Jerome Miguelgorry,1,0,2,0,7.30,6.25,14,8,0,0,4,0,4,6,6,2,43.8,56.2,565,649,82,84,362,450,298,379,8,5,18,9,24,20,9,18,75,45,20,20,50,50,16,24,24,16,24,17,33,35,9,18,73,49,23,8,16,7,4,6,50,33,11,13,0,0,15,15,1,4,yellow-card(29);goal(35);yellow-card(85);yellow-card(89);goal(94),yellow-card(66)
2020/2021,regular,2021/1/24,14:00,Stade Auguste-Delaune,0,Reims,Brest,Johan Hamel,1,0,1,0,6.76,6.52,12,15,0,1,2,0,5,8,5,7,35.5,64.5,496,758,74,84,313,560,232,472,12,11,3,11,10,15,11,3,30,73,12,25,32,68,15,22,22,15,10,10,21,13,11,3,48,77,28,10,9,8,2,4,0,50,3,6,0,0,16,11,1,1,goal(40);yellow-card(70);yellow-card(76);yellow-card(84),shot-on-post(38)
2020/2021,regular,2021/1/24,16:00,Roazhon Park,0,Rennes,Lille,Eric Wattellier,0,1,0,1,6.63,6.71,11,9,0,0,2,4,5,4,4,1,68.2,31.8,856,490,84,63,644,304,543,193,7,5,22,8,32,12,8,22,69,67,31,17,65,35,20,28,28,20,16,15,24,37,8,22,67,41,9,17,10,16,2,2,50,0,5,12,1,0,12,15,0,4,error-to-goal(16);yellow-card(22);yellow-card(40),goal(16);yellow-card(34);yellow-card(92)
2020/2021,regular,2021/1/24,20:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Lyon,Benoît Bastien,0,2,0,5,5.88,7.37,3,18,1,1,0,11,3,3,0,4,40,60,505,701,74,85,348,518,257,441,2,12,6,12,12,17,12,6,50,71,9,14,39,61,12,11,11,12,14,8,26,14,12,6,54,57,13,9,10,12,1,8,0,88,2,9,0,0,13,9,2,1,yellow-card(54);shot-on-post(56);yellow-card(74);yellow-card(84),goal(16);shot-on-post(23);yellow-card(23);goal(36);goal(59);goal(68);own-goal(82)
2020/2021,regular,2021/1/15,20:00,Stade de la Mosson,0,Montpellier,Monaco,Aurélien Petit,0,2,2,3,6.47,6.85,9,16,0,1,3,5,1,6,5,5,51.3,48.7,630,612,74,71,441,423,327,302,8,13,6,6,13,15,6,6,46,40,28,25,53,47,25,28,28,25,12,23,18,29,6,6,67,79,9,14,14,17,5,6,40,50,16,3,0,0,17,12,1,1,goal(64);goal(69);clearance-off-the-line(73);yellow-card(83);yellow-card(90),yellow-card(18);shot-on-post(24);goal(24);goal(35);yellow-card(59);penalty_scored(61);yellow-card(88)
2020/2021,regular,2021/1/16,16:00,Stade Vélodrome,0,Marseille,Nimes,Jeremy Stinat,0,0,1,2,6.50,6.83,14,8,0,0,6,5,4,2,4,1,64.4,35.6,853,567,86,77,657,360,568,276,7,7,7,7,17,16,7,7,41,44,10,13,43,57,18,5,5,18,23,14,30,21,7,7,77,67,11,28,13,11,7,3,0,33,4,14,0,1,13,6,1,7,penalty-missed(35);yellow-card(61);yellow-card(68);goal(85),yellow-card(20);goal(55);goal(58);error-to-goal(85);yellow-card(90)
2020/2021,regular,2021/1/16,20:00,Stade Raymond-Kopa,0,Angers,PSG,Amaury Delerue,0,0,0,1,6.49,7.04,11,11,0,0,4,3,4,6,3,2,39,61,585,864,79,87,412,670,324,585,10,9,11,27,18,40,27,11,61,68,9,7,56,44,8,8,8,8,17,15,44,26,27,11,39,58,16,17,20,12,5,7,40,57,8,4,0,0,11,13,1,2,yellow-card(90),goal(70);yellow-card(89);yellow-card(93)
2020/2021,regular,2021/1/17,12:00,Stade Francis-Le Blé,0,Brest,Rennes,Ruddy Buquet,1,1,1,2,6.48,6.79,14,7,2,0,4,4,7,3,3,0,41.6,58.4,632,795,82,88,441,632,363,559,8,4,12,4,17,9,4,12,71,44,12,14,46,54,10,16,16,10,11,20,15,32,4,12,73,63,13,17,17,7,3,3,33,33,15,6,0,1,9,8,2,0,goal(4);shot-on-post(28);yellow-card(84);shot-on-post(89),error-to-goal(4);goal(7);yellow-card(56);penalty_scored(77)
2020/2021,regular,2021/1/17,14:00,La Beaujoire-Louis-Fonteneau,0,Nantes,Lens,Frank Schneider,1,0,1,1,6.71,6.61,10,8,0,0,2,1,4,6,4,1,41.2,58.8,534,704,71,84,347,487,246,409,6,5,6,13,12,28,13,6,50,46,24,18,57,43,27,15,15,27,26,16,39,22,13,6,67,73,20,13,15,18,2,4,0,75,10,11,0,0,14,19,2,1,penalty_scored(36);yellow-card(50);yellow-card(67);yellow-card(87),penalty-missed(33);yellow-card(35);yellow-card(69);yellow-card(77);goal(81)
2020/2021,regular,2021/1/17,14:00,Allianz Riviera,0,Nice,Bordeaux,Thomas Leonard,0,0,0,3,6.23,7.24,10,17,1,0,1,9,7,4,2,4,50.3,49.7,630,635,87,84,454,451,393,379,8,15,9,11,16,16,11,9,56,69,6,7,46,54,5,8,8,5,12,13,23,22,11,9,52,59,15,12,9,10,3,10,33,90,6,7,0,0,8,7,4,6,shot-on-post(62),yellow-card(33);goal(50);goal(75);goal(87)
2020/2021,regular,2021/1/17,14:00,Stade de la Meinau,0,Strasbourg,Saint-Etienne,Antony Gautier,1,0,1,0,6.79,6.49,15,8,0,0,3,3,8,3,4,2,41,59,546,698,74,84,339,490,251,414,9,6,8,10,19,21,10,8,42,48,20,13,61,39,20,13,13,20,20,22,30,30,10,8,67,73,14,18,14,9,7,3,14,67,11,9,1,1,23,9,0,1,goal(29);yellow-card(36);yellow-card(51),penalty-missed(9);yellow-card(12);clearance-off-the-line(29);yellow-card(56)
2020/2021,regular,2021/1/17,16:00,Stade Pierre-Mauroy,0,Lille,Reims,Benoît Millot,0,1,2,1,6.73,6.56,16,8,0,0,8,4,4,2,4,2,61,39,811,582,86,80,635,405,549,324,14,8,5,9,21,15,9,5,24,60,17,17,50,50,15,19,19,15,11,23,20,28,9,5,55,82,12,13,6,19,3,5,33,0,7,5,0,2,13,11,0,0,goal(48);yellow-card(85);goal(91);yellow-card(94),yellow-card(31);goal(36);error-to-goal(48);error-to-goal(91)
2020/2021,regular,2021/1/17,20:00,Groupama Stadium,0,Lyon,Metz,Stéphanie Frappart,0,0,0,1,6.43,7.13,23,18,0,1,5,4,11,9,7,5,63.9,36.1,755,527,84,73,542,304,456,221,15,14,12,10,23,13,10,12,52,77,14,16,47,53,11,19,19,11,12,30,22,42,10,12,55,71,11,23,5,16,9,2,56,0,19,9,1,0,14,11,1,0,yellow-card(27);clearance-off-the-line(42),yellow-card(27);yellow-card(28);yellow-card(86);shot-on-post(89);goal(90);yellow-card(91)
2020/2021,regular,2021/1/06,18:00,Stade de la Meinau,0,Strasbourg,Nimes,Benoît Millot,3,0,5,0,7.46,5.97,21,6,1,0,12,2,5,1,4,3,59.4,40.6,754,575,87,82,553,381,479,314,11,6,10,10,15,19,10,10,67,53,13,7,65,35,15,5,5,15,19,11,29,21,10,10,66,52,11,25,18,15,10,5,50,60,6,10,0,1,12,6,0,0,yellow-card(8);goal(36);goal(38);penalty_scored(46);goal(51);penalty-missed(58);shot-on-post(58);penalty_scored(90),yellow-card(57);penalty_saved(58);yellow-card(89)
2020/2021,regular,2021/1/06,18:00,Stade Saint-Symphorien,0,Metz,Bordeaux,Antony Gautier,0,0,0,0,6.81,6.62,9,12,0,0,3,3,2,4,4,5,42.8,57.2,609,755,81,87,430,588,347,511,9,9,11,7,19,15,7,11,58,47,14,16,47,53,17,13,13,17,15,18,22,29,7,11,68,62,11,10,12,6,3,2,33,0,10,7,0,0,10,20,3,1,yellow-card(39),yellow-card(20);yellow-card(26)
2020/2021,regular,2021/1/06,18:00,La Beaujoire-Louis-Fonteneau,0,Nantes,Rennes,Jeremie Pignard,0,0,0,0,6.69,6.65,7,8,0,0,2,0,3,3,2,5,28,72,467,981,72,90,302,795,218,713,4,7,7,8,12,14,8,7,58,57,20,19,51,49,30,9,9,30,14,8,22,15,8,7,64,53,22,18,14,9,6,3,0,0,3,8,0,0,13,13,0,0,yellow-card(13);yellow-card(68),yellow-card(25);yellow-card(55);yellow-card(78)
2020/2021,regular,2021/1/06,18:00,Stade du Moustoir,0,Lorient,Monaco,Frank Schneider,1,1,2,5,6.18,7.00,11,15,0,0,5,9,4,1,2,5,40.6,59.4,588,769,81,87,386,579,312,504,4,8,10,8,20,13,8,10,50,62,13,14,48,52,10,17,17,10,11,20,19,30,8,10,58,67,14,17,15,15,5,8,20,50,10,6,1,2,9,9,2,1,error-to-goal(9);goal(31);yellow-card(34);red-card(48);goal(67),yellow-card(3);yellow-card(6);goal(9);error-to-goal(31);goal(64);yellow-card(66);error-to-goal(67);goal(68);goal(78);goal(89)
2020/2021,regular,2021/1/06,18:00,Stade Francis-Le Blé,0,Brest,Nice,Jeremy Stinat,2,0,2,0,6.99,6.17,10,12,0,0,6,6,3,5,1,1,39.2,60.8,592,832,76,85,410,633,311,541,6,10,10,7,14,16,7,10,71,44,20,12,63,38,15,16,17,16,16,10,23,20,7,10,70,50,26,6,13,11,6,6,67,33,6,7,1,1,12,8,2,0,goal(23);goal(28);yellow-card(52);yellow-card(71),yellow-card(12);error-to-goal(28);yellow-card(63);yellow-card(91)
2020/2021,regular,2021/1/06,20:00,Stade Pierre-Mauroy,0,Lille,Angers,Thomas Leonard,1,2,1,2,6.47,6.74,7,7,1,0,2,3,3,3,2,1,66.1,33.9,870,545,83,68,651,329,542,224,4,5,13,9,21,19,9,13,62,47,24,15,62,38,14,25,25,14,21,23,30,36,9,13,70,64,13,26,10,16,8,6,25,67,15,11,0,0,12,10,2,1,goal(42);yellow-card(66);yellow-card(68);shot-on-post(78);yellow-card(83),goal(5);goal(10);yellow-card(90)
2020/2021,regular,2021/1/06,20:00,Groupama Stadium,0,Lyon,Lens,Eric Wattellier,1,0,3,2,6.56,6.49,11,11,0,0,6,3,4,5,1,3,49.9,50.1,620,601,83,83,442,434,365,360,9,9,6,8,14,12,8,6,43,67,12,12,50,50,11,13,13,11,9,17,17,23,8,6,53,74,17,21,12,18,7,4,71,50,9,5,0,1,9,10,2,2,goal(39);yellow-card(40);own-goal(46);penalty_scored(52),error-to-goal(46);yellow-card(51);goal(56);yellow-card(86);goal(89)
2020/2021,regular,2021/1/06,20:00,Stade Vélodrome,0,Marseille,Montpellier,Stéphanie Frappart,1,0,3,1,7.10,6.46,18,13,1,0,7,5,7,7,4,1,56.7,43.3,781,624,87,80,591,447,515,357,16,12,14,8,22,14,8,14,64,57,13,13,50,50,9,17,17,9,15,17,23,31,8,14,65,55,15,17,15,12,5,1,20,0,9,9,0,0,4,6,0,6,shot-on-post(23);goal(41);goal(80);goal(84),goal(52)
2020/2021,regular,2021/1/06,20:00,Stade Auguste-Delaune,0,Reims,Dijon,Amaury Delerue,0,0,0,0,6.77,6.77,9,8,0,0,3,0,3,4,3,4,57,43,730,602,85,78,532,403,451,313,6,5,11,17,29,27,17,11,38,63,18,11,62,38,11,18,18,11,15,22,32,33,17,11,47,67,15,15,22,14,7,5,14,20,4,5,0,0,13,8,1,0,yellow-card(59);yellow-card(74),yellow-card(25);yellow-card(42);yellow-card(79)
2020/2021,regular,2021/1/06,20:00,Stade Geoffroy-Guichard,0,Saint-Etienne,PSG,Karim Abed,1,1,1,1,6.57,6.69,11,11,1,0,5,4,5,6,1,1,31.6,68.4,503,933,73,89,318,719,233,642,8,10,8,6,19,16,6,8,42,38,12,14,46,54,18,8,8,18,14,20,20,28,6,8,70,71,28,24,10,11,9,10,44,70,9,4,1,1,13,12,1,1,goal(19);shot-on-post(70);yellow-card(77),error-to-goal(19);goal(22);yellow-card(83)
2020/2021,regular,2021/1/09,20:00,Matmut Atlantique,0,Bordeaux,Lorient,Willy Delajod,2,1,2,1,6.83,6.63,16,12,0,1,6,4,7,5,3,3,48.5,51.5,695,712,80,83,488,522,391,431,15,7,15,15,29,26,15,15,52,58,20,14,59,41,16,18,18,16,18,19,33,34,15,15,55,56,14,16,10,15,5,3,80,33,5,7,0,0,10,10,1,4,goal(13);yellow-card(41);goal(43);yellow-card(90),goal(23);shot-on-post(28)
2020/2021,regular,2021/1/09,20:00,Stade Gaston-Gérard,0,Dijon,Marseille,Jerome Miguelgorry,0,0,0,0,6.74,6.52,4,11,1,0,0,4,4,5,0,2,41.2,58.8,617,738,77,79,395,555,303,440,4,7,10,6,14,10,6,10,71,60,15,17,47,53,15,17,17,15,15,15,21,25,6,10,71,60,27,12,21,12,0,6,0,17,11,11,1,0,13,13,5,3,yellow-card(19);shot-on-post(22);yellow-card(23);yellow-card(66),yellow-card(29);yellow-card(63)
2020/2021,regular,2021/1/09,20:00,Stade Félix Bollaert-Delélis,0,Lens,Strasbourg,Clément Turpin,0,1,0,1,6.34,6.75,11,10,0,1,2,4,6,3,3,3,65.2,34.8,765,480,86,66,586,315,502,209,7,5,4,1,10,2,1,4,40,50,20,15,57,43,14,21,21,14,9,14,10,18,1,4,90,78,5,18,13,18,4,4,50,0,8,8,0,0,16,15,2,1,yellow-card(50),goal(21);shot-on-post(36);yellow-card(50)
2020/2021,regular,2021/1/09,20:00,Stade Saint-Symphorien,0,Metz,Nice,Johan Hamel,0,1,1,1,6.54,6.61,16,11,0,0,5,4,5,1,6,6,43.7,56.3,581,711,78,83,387,515,301,428,13,6,8,8,19,14,8,8,42,57,12,8,60,40,12,8,8,12,14,17,22,25,8,8,64,68,17,15,14,14,5,2,60,50,6,8,1,0,19,8,4,1,yellow-card(17);yellow-card(36);goal(79),penalty_scored(18);yellow-card(67);yellow-card(76)
2020/2021,regular,2021/1/09,20:00,Stade Louis II,0,Monaco,Angers,Benoît Bastien,1,0,3,0,7.14,6.14,13,6,0,0,4,2,7,3,2,1,55.9,44.1,792,640,84,75,602,473,506,357,12,5,9,13,17,21,13,9,53,62,21,16,57,43,15,21,22,16,18,13,31,22,13,9,58,59,12,13,17,14,5,2,20,50,5,10,0,0,9,10,3,0,yellow-card(18);yellow-card(29);goal(40);goal(72);goal(81),
