Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,regular,2014/4/19,20:00,Artemio Franchi,0,Fiorentina,Roma,Paolo Silvio Mazzoleni,0,1,0,1,6.48,7.15,24,11,0,0,3,4,14,7,7,0,55.2,44.8,669,601,85,80,520,438,440,351,16,7,9,11,20,19,11,9,45,58,15,19,44,56,21,13,13,21,13,18,24,27,11,9,54,67,19,34,7,23,5,1,20,0,7,5,0,0,15,18,0,0,yellow-card(42);yellow-card(91);yellow-card(94),goal(26);yellow-card(40);yellow-card(53);yellow-card(55);yellow-card(70)
2013/2014,regular,2014/4/07,18:00,Juventus Stadium,38829,Juventus,Livorno,Andrea Gervasoni,2,0,2,0,7.25,6.43,17,8,0,0,4,3,8,4,5,1,70.9,29.1,880,458,91,73,728,297,660,217,16,7,12,12,21,23,12,12,57,52,9,11,45,55,11,9,9,11,21,23,33,35,12,12,64,66,16,26,9,20,10,2,70,50,14,10,0,2,13,8,2,1,goal(32);goal(35),yellow-card(28);error-to-goal(35)
2013/2014,regular,2014/4/07,20:00,Luigi Ferraris,20887,Genoa,AC Milan,Luca Banti,0,1,1,2,6.56,7.11,19,5,1,0,6,3,7,2,6,0,53.8,46.2,593,551,83,76,423,381,349,288,12,5,11,12,26,22,12,11,42,55,16,14,53,47,16,14,14,16,17,25,29,36,12,11,59,69,22,32,15,18,8,1,38,100,10,7,0,0,17,16,2,4,yellow-card(28);shot-on-post(73);own-goal(73),goal(20);goal(56);clearance-off-the-line(75);yellow-card(88)
2013/2014,regular,2014/4/12,17:00,Città del Tricolore,0,Sassuolo,Cagliari,Carmine Russo,1,0,1,1,6.65,6.62,16,8,0,0,3,2,12,3,1,3,51.8,48.2,571,551,72,71,418,392,303,278,7,7,3,6,10,12,6,3,30,50,21,22,49,51,29,14,14,29,24,14,30,17,6,3,80,82,28,36,12,21,4,1,25,0,7,18,0,1,15,19,0,0,yellow-card(22);goal(36);yellow-card(53),penalty_scored(47);yellow-card(69);yellow-card(80)
2013/2014,regular,2014/4/12,19:45,Olimpico,0,Roma,Atalanta,Marco Guida,2,0,3,1,7.51,6.49,22,11,1,0,7,5,14,2,1,4,64.6,35.4,882,511,92,76,700,375,645,285,15,10,7,9,13,18,9,7,54,50,19,15,56,44,9,25,25,9,19,16,28,23,9,7,68,70,33,17,23,12,4,5,75,80,10,10,0,0,4,8,2,2,goal(13);goal(44);clearance-off-the-line(51);goal(63);shot-on-post(72),yellow-card(6);yellow-card(32);yellow-card(66);goal(78)
2013/2014,regular,2014/4/13,11:30,Renato Dall'Ara,21379,Bologna,Parma Calcio 1913,Daniele Doveri,1,0,1,1,6.78,6.73,13,10,0,0,4,2,6,7,3,1,41.6,58.4,481,612,75,82,330,464,246,379,10,9,8,5,13,7,5,8,62,71,20,23,47,53,20,24,23,19,11,17,16,25,5,8,69,68,31,35,13,4,7,9,43,33,12,9,0,2,12,20,3,1,goal(44);yellow-card(78);yellow-card(82);yellow-card(92),error-to-goal(44);clearance-off-the-line(63);goal(79);yellow-card(85)
2013/2014,regular,2014/4/13,14:00,Armando Picchi,0,Livorno,Chievo,Antonio Damato,2,3,2,4,6.53,7.21,19,15,0,0,5,10,6,5,8,0,59.2,40.8,560,446,80,73,406,278,324,203,10,12,8,4,20,8,4,8,40,50,12,20,38,63,15,17,17,15,17,17,21,25,4,8,81,68,24,32,7,19,8,8,75,50,5,13,0,0,15,20,1,0,goal(6);penalty_scored(34);yellow-card(37);yellow-card(61),goal(9);goal(23);yellow-card(26);goal(47);penalty_scored(56);yellow-card(69);yellow-card(75);yellow-card(90)
2013/2014,regular,2014/4/13,14:00,Marc'Antonio Bentegodi,0,Verona,Fiorentina,Sebastiano Peruzzo,1,2,3,5,6.45,7.21,8,29,0,0,6,11,2,11,0,7,35.3,64.7,457,741,78,91,308,565,239,516,6,24,9,10,21,25,10,9,43,40,12,10,55,45,10,11,12,11,24,22,34,31,10,9,71,71,22,16,12,11,3,7,67,71,10,9,3,0,11,12,3,0,yellow-card(10);goal(14);error-to-goal(44);red-card(69);penalty_scored(73);yellow-card(82);error-to-goal(86);goal(91),goal(31);goal(44);goal(63);yellow-card(67);yellow-card(72);yellow-card(73);penalty_scored(83);goal(86)
2013/2014,regular,2014/4/13,14:00,Olimpico di Torino,16108,Torino,Genoa,Maurizio Mariani,0,0,2,1,6.87,6.64,11,10,0,0,5,4,4,3,2,3,49.4,50.6,579,589,82,83,421,428,345,355,9,8,12,7,23,14,7,12,52,50,10,6,63,38,5,11,11,5,18,25,25,37,7,12,72,68,20,21,14,15,3,5,0,20,14,11,2,0,18,14,2,2,yellow-card(42);goal(92);yellow-card(93);goal(93);yellow-card(95),yellow-card(12);yellow-card(48);yellow-card(63);yellow-card(73);goal(85)
2013/2014,regular,2014/4/13,14:00,Luigi Ferraris,0,Sampdoria,Inter,Paolo Valeri,0,1,0,4,6.09,7.70,14,17,0,0,6,6,4,8,4,3,44,56,468,571,80,86,315,410,253,352,8,14,7,6,21,14,6,7,33,43,7,19,27,73,18,8,8,18,21,22,27,29,6,7,78,76,19,32,11,10,11,4,27,75,8,13,0,1,20,19,2,1,yellow-card(14);penalty-missed(18);second-yellow(20);yellow-card(38);yellow-card(65);yellow-card(73);yellow-card(76),goal(13);yellow-card(13);penalty_saved(18);yellow-card(20);yellow-card(28);goal(60);goal(63);goal(79)
2013/2014,regular,2014/4/13,14:00,San Paolo,0,Napoli,Lazio,Luca Banti,1,1,4,2,7.14,6.57,16,17,0,0,7,7,5,9,4,1,59.5,40.5,727,545,86,82,566,383,488,313,13,14,11,15,24,20,15,11,46,75,10,15,40,60,16,9,9,16,19,20,34,31,15,11,56,65,24,22,17,13,4,1,50,0,8,14,0,1,10,13,5,3,yellow-card(2);yellow-card(10);goal(41);yellow-card(46);penalty_scored(49);yellow-card(61);goal(67);yellow-card(89);goal(94),goal(21);yellow-card(46);second-yellow(48);goal(82);error-to-goal(94)
2013/2014,regular,2014/4/13,19:45,Giuseppe Meazza,33014,AC Milan,Catania,Andrea De Marco,1,0,1,0,7.20,6.39,18,12,0,0,3,4,10,4,5,4,51.8,48.2,581,524,81,77,403,370,325,284,13,8,14,9,27,16,9,14,52,56,17,5,77,23,7,15,15,7,15,23,24,37,9,14,63,62,34,16,14,15,7,7,57,57,10,8,0,0,18,18,1,0,goal(23);yellow-card(63),yellow-card(29);yellow-card(36);yellow-card(60);second-yellow(78);yellow-card(92)
2013/2014,regular,2014/3/31,18:00,Friuli,11000,Udinese,Catania,Daniele Doveri,0,0,1,0,7.46,6.85,13,20,0,0,7,7,5,6,1,7,40.5,59.5,604,750,72,80,373,527,269,424,9,13,12,11,37,25,11,12,32,44,23,26,47,53,16,33,33,16,24,34,35,46,11,12,69,74,53,22,24,12,4,11,75,18,9,10,2,2,9,11,2,0,yellow-card(43);yellow-card(60);goal(68),yellow-card(29);yellow-card(30);yellow-card(58);yellow-card(71);yellow-card(81)
2013/2014,regular,2014/3/31,20:00,Armando Picchi,0,Livorno,Inter,Gianpaolo Calvarese,0,2,2,2,6.70,6.81,9,20,0,0,4,6,2,7,3,7,28.7,71.3,379,740,66,86,231,589,153,508,7,17,3,13,9,23,13,3,33,57,10,11,48,52,9,12,12,9,23,18,36,21,13,3,64,86,24,14,15,4,5,4,40,50,12,13,0,1,23,12,1,1,goal(54);yellow-card(70);goal(85),yellow-card(20);goal(37);goal(46);yellow-card(81);error-to-goal(85);yellow-card(87)
2013/2014,regular,2014/4/02,17:30,Olimpico,39473,Roma,Parma Calcio 1913,Andrea De Marco,2,1,4,2,7.16,6.50,12,16,2,0,6,3,5,8,1,5,49,51,668,646,83,81,451,453,376,369,9,11,15,14,27,23,14,15,56,61,12,6,67,33,5,13,13,5,21,17,35,32,14,15,60,53,41,16,15,12,1,2,100,50,5,12,0,0,15,13,5,2,shot-on-post(12);goal(12);goal(16);shot-on-post(41);goal(49);goal(82);yellow-card(83),goal(15);yellow-card(87);goal(90)
2013/2014,regular,2014/4/05,17:00,Marc'Antonio Bentegodi,15000,Chievo,Verona,Paolo Tagliavento,0,0,0,1,6.73,7.25,18,13,0,1,6,5,10,6,2,2,57.5,42.5,576,491,80,68,393,301,315,205,15,7,9,7,16,18,7,9,56,39,16,24,40,60,19,21,21,19,18,17,25,26,7,9,72,65,28,52,20,18,5,3,40,67,10,7,2,0,12,15,2,2,yellow-card(36);error-to-goal(65);yellow-card(81),yellow-card(9);yellow-card(28);shot-on-post(45);goal(65)
2013/2014,regular,2014/4/05,19:45,Giuseppe Meazza,38815,Inter,Bologna,Paolo Silvio Mazzoleni,1,1,2,2,6.65,6.93,17,12,0,0,6,8,5,3,6,1,65.3,34.7,653,422,84,67,500,266,422,179,11,8,11,5,20,9,5,11,55,56,8,36,18,82,25,19,19,25,12,18,17,29,5,11,71,62,15,30,6,8,5,5,80,20,9,8,1,0,15,16,2,2,goal(6);goal(63);error-to-goal(73);yellow-card(81);penalty-missed(84),goal(35);yellow-card(39);goal(73);yellow-card(83);penalty_saved(84)
2013/2014,regular,2014/4/06,11:30,Olimpico,0,Lazio,Sampdoria,Gianpaolo Calvarese,1,0,2,0,7.19,6.50,8,15,0,0,3,5,1,5,4,5,42.2,57.8,472,577,77,84,308,416,237,351,7,9,9,9,12,20,9,9,75,45,11,19,37,63,20,10,10,20,23,17,32,26,9,9,72,65,30,18,11,16,3,12,67,42,14,12,1,0,23,22,2,3,goal(42);second-yellow(57);yellow-card(72);goal(73);yellow-card(81);clearance-off-the-line(84),yellow-card(27);yellow-card(44)
2013/2014,regular,2014/4/06,14:00,Atleti Azzurri d'Italia,18576,Atalanta,Sassuolo,Daniele Orsato,0,1,0,2,6.36,7.34,7,12,0,0,4,4,1,6,2,2,59.1,40.9,553,474,75,74,415,299,311,221,5,7,11,12,16,25,12,11,69,48,19,30,39,61,27,22,22,27,21,11,33,22,12,11,64,50,11,46,15,22,6,4,17,50,6,8,1,0,16,24,5,3,error-to-goal(33);yellow-card(51);yellow-card(61);yellow-card(66);yellow-card(70),goal(33);yellow-card(39);yellow-card(41);yellow-card(57);goal(71)
2013/2014,regular,2014/4/06,14:00,Angelo Massimino,15467,Catania,Torino,Gianluca Rocchi,1,0,1,2,6.60,6.88,9,13,0,0,4,6,3,3,2,4,37.2,62.8,486,717,77,85,337,584,259,498,8,11,1,5,6,8,4,1,17,63,9,16,36,64,20,5,5,20,21,14,25,15,4,1,84,93,29,19,8,11,3,5,33,40,10,17,0,0,20,13,2,4,goal(2);yellow-card(22);yellow-card(63),yellow-card(28);yellow-card(65);yellow-card(73);goal(79);goal(83);yellow-card(93)
2013/2014,regular,2014/4/06,14:00,Artemio Franchi,0,Fiorentina,Udinese,Domenico Celi,1,0,2,1,6.95,6.76,22,13,1,0,4,3,11,7,7,3,49.5,50.5,550,574,83,83,369,378,307,314,16,10,7,11,17,27,11,7,41,41,19,14,58,42,19,14,14,19,23,27,34,34,11,7,68,79,27,35,12,24,10,6,30,50,17,7,0,0,16,13,2,3,goal(25);yellow-card(47);penalty_scored(72);shot-on-post(84),yellow-card(35);yellow-card(62);yellow-card(70);goal(82);yellow-card(89);yellow-card(91)
2013/2014,regular,2014/4/06,14:00,Sant'Elia,0,Cagliari,Roma,Davide Massa,0,1,1,3,6.52,7.12,17,6,0,0,5,3,5,2,7,1,43.7,56.3,608,790,82,87,468,628,383,548,13,6,4,6,9,16,6,4,44,38,17,10,63,37,16,11,11,16,18,13,24,17,6,4,75,76,10,30,20,27,4,4,25,0,8,8,0,1,7,17,0,2,yellow-card(34);penalty_scored(89),yellow-card(29);goal(32);yellow-card(39);yellow-card(42);yellow-card(48);goal(56);goal(73)
2013/2014,regular,2014/4/06,19:45,Ennio Tardini,14743,Parma Calcio 1913,Napoli,Mauro Bergonzi,0,0,1,0,6.75,6.55,6,11,0,1,1,1,5,8,0,2,39.2,60.8,488,685,77,84,348,549,268,463,6,9,7,3,19,11,3,7,37,27,11,17,39,61,18,10,10,18,11,21,14,28,3,7,79,75,22,18,14,16,3,3,67,67,9,3,2,0,20,15,2,4,yellow-card(24);goal(55);yellow-card(60);yellow-card(63);yellow-card(78);yellow-card(87),shot-on-post(67);yellow-card(76);yellow-card(79)
2013/2014,regular,2014/3/25,19:45,Olimpico,0,Roma,Torino,Mauro Bergonzi,1,0,2,1,7.04,7.01,23,12,0,0,9,2,9,8,5,2,56.5,43.5,762,624,90,81,604,475,542,384,15,10,13,6,27,13,6,13,48,46,16,12,57,43,17,11,11,17,12,26,18,39,6,13,67,67,15,27,14,12,7,2,29,50,12,5,0,0,15,10,2,5,yellow-card(30);goal(41);yellow-card(87);goal(91),yellow-card(29);goal(52);yellow-card(65);yellow-card(73);yellow-card(78)
2013/2014,regular,2014/3/26,19:45,Marc'Antonio Bentegodi,0,Chievo,Bologna,Gianluca Rocchi,1,0,3,0,7.49,6.32,17,11,0,0,8,1,7,7,2,3,42.7,57.3,503,579,67,69,302,417,202,289,10,9,8,4,12,12,4,8,67,33,22,22,50,50,16,26,28,18,26,20,30,28,4,8,87,71,53,31,24,14,5,0,40,0,16,18,0,0,22,19,3,0,penalty_scored(7);yellow-card(13);goal(78);yellow-card(78);goal(89),yellow-card(21);yellow-card(71);yellow-card(81)
2013/2014,regular,2014/3/26,19:45,Sant'Elia,0,Cagliari,Verona,Riccardo Pinzani,1,0,1,0,7.05,6.49,17,9,1,0,4,1,9,6,4,2,53.5,46.5,664,570,83,81,482,419,400,338,14,6,12,9,16,9,9,12,75,100,10,14,42,58,12,12,12,12,15,14,24,26,9,12,63,54,38,26,10,13,10,5,10,20,10,15,0,0,13,12,0,1,goal(31);shot-on-post(55);yellow-card(59);yellow-card(79);yellow-card(85);yellow-card(87),yellow-card(86);yellow-card(88)
2013/2014,regular,2014/3/26,19:45,Luigi Ferraris,17875,Genoa,Lazio,Sebastiano Peruzzo,0,0,2,0,7.37,6.56,13,15,0,0,6,5,4,6,3,4,49.2,50.8,599,618,76,76,409,434,312,332,10,14,11,15,16,22,15,11,69,68,16,15,52,48,19,12,12,19,26,17,41,28,15,11,63,61,34,38,16,20,5,3,40,67,12,19,1,0,16,20,4,1,goal(65);yellow-card(77);yellow-card(82);goal(83),yellow-card(90);red-card(90);yellow-card(93)
2013/2014,regular,2014/3/26,19:45,Atleti Azzurri d'Italia,0,Atalanta,Livorno,Andrea De Marco,1,0,2,0,7.16,6.46,12,11,0,0,4,3,6,5,2,3,54.2,45.8,614,562,80,82,457,396,364,326,10,10,7,7,17,18,7,7,41,39,20,20,50,50,27,14,13,26,24,21,31,28,7,7,77,75,19,33,7,18,5,3,40,33,11,13,0,1,15,19,0,1,goal(22);goal(59),yellow-card(31)
2013/2014,regular,2014/3/26,19:45,Artemio Franchi,0,Fiorentina,AC Milan,Daniele Orsato,0,1,0,2,6.51,7.24,10,15,0,0,0,6,7,4,3,5,59.7,40.3,649,501,86,77,480,337,413,261,6,7,16,17,26,27,17,16,62,63,9,13,41,59,13,9,9,13,19,22,36,38,17,16,53,58,15,30,18,14,10,3,10,0,12,9,1,0,16,30,2,0,yellow-card(19);yellow-card(63);yellow-card(89),yellow-card(16);goal(23);yellow-card(42);yellow-card(52);goal(64);yellow-card(67);yellow-card(70);yellow-card(78);yellow-card(87)
2013/2014,regular,2014/3/26,19:45,Angelo Massimino,0,Catania,Napoli,Davide Massa,0,4,2,4,6.68,7.36,18,17,2,0,9,8,4,7,5,2,48.9,51.1,668,713,83,82,497,542,411,446,11,14,16,6,30,10,6,16,53,60,17,18,49,51,23,12,12,23,8,20,14,36,6,16,57,56,16,33,15,20,6,0,50,0,6,4,0,1,12,10,6,3,shot-on-post(22);yellow-card(23);shot-on-post(27);goal(52);goal(75),goal(16);goal(25);goal(40);goal(43)
2013/2014,regular,2014/3/26,19:45,Juventus Stadium,0,Juventus,Parma Calcio 1913,Luca Banti,2,0,2,1,6.84,6.53,10,9,0,0,7,3,1,4,2,2,52.4,47.6,678,639,85,85,533,480,455,410,8,7,14,6,29,18,6,14,48,33,7,16,30,70,12,11,11,12,18,22,24,36,6,14,75,61,8,22,11,18,6,2,50,50,7,6,0,1,14,8,4,0,goal(25);yellow-card(30);goal(32);yellow-card(43);yellow-card(73),yellow-card(11);error-to-goal(32);goal(62);red-card(65);yellow-card(76);yellow-card(85)
2013/2014,regular,2014/3/26,19:45,Città del Tricolore,0,Sassuolo,Sampdoria,Massimiliano Irrati,1,1,1,2,6.63,6.99,16,17,0,1,6,8,9,7,1,2,49.1,50.9,551,570,77,76,391,410,301,313,13,7,9,10,15,11,10,9,60,91,12,23,34,66,16,18,19,17,8,18,18,27,10,9,44,67,21,16,25,19,6,1,50,0,12,7,1,0,17,21,0,3,error-to-goal(1);goal(16);yellow-card(25),goal(1);shot-on-post(47);goal(66);second-yellow(88)
2013/2014,regular,2014/3/27,19:45,Giuseppe Meazza,0,Inter,Udinese,Andrea Gervasoni,0,0,0,0,6.91,7.19,19,10,0,0,3,2,9,3,7,5,65.4,34.6,793,527,82,67,580,323,477,218,13,8,5,9,19,19,9,5,26,47,30,26,54,46,32,24,24,32,13,26,22,31,9,5,59,84,18,54,19,31,11,3,45,0,12,3,0,1,11,8,0,1,yellow-card(89),yellow-card(62)
2013/2014,regular,2014/3/29,17:00,Renato Dall'Ara,20413,Bologna,Atalanta,Paolo Valeri,0,2,0,2,6.78,7.50,22,4,0,0,11,3,6,1,5,0,59.3,40.7,730,582,81,72,520,367,419,265,19,2,14,7,25,23,7,14,56,30,31,22,58,42,25,28,28,25,23,27,30,41,7,14,77,66,17,59,30,17,10,0,40,0,16,7,1,0,16,15,1,0,yellow-card(18);error-to-goal(22);yellow-card(90),yellow-card(3);goal(22);goal(26);yellow-card(70)
2013/2014,regular,2014/3/29,19:45,Giuseppe Meazza,34989,AC Milan,Chievo,Piero Giacomelli,2,0,3,0,7.43,6.27,17,8,0,1,5,1,5,5,7,2,55.8,44.2,666,558,82,79,508,401,419,315,16,5,8,10,14,27,10,8,57,37,12,12,50,50,9,15,15,9,26,14,36,22,10,8,72,64,20,21,21,25,11,4,82,50,8,9,0,1,16,11,0,1,goal(4);goal(27);goal(54),error-to-goal(27);penalty-missed(92)
2013/2014,regular,2014/3/30,11:30,Città del Tricolore,17841,Sassuolo,Roma,Nicola Rizzoli,0,1,0,2,6.31,7.21,9,15,0,0,2,4,4,7,3,4,39.6,60.4,490,676,76,84,322,513,246,431,6,13,12,7,24,15,7,12,50,47,12,13,48,52,13,12,12,13,23,23,30,35,7,12,77,66,25,30,9,10,7,5,14,0,11,15,2,0,16,8,4,3,error-to-goal(16);yellow-card(69);error-to-goal(96),goal(16);yellow-card(70);goal(96)
2013/2014,regular,2014/3/30,14:00,Olimpico di Torino,13271,Torino,Cagliari,Dino Tommasi,1,0,2,1,6.96,6.49,17,9,0,0,5,1,10,7,2,1,52.8,47.2,628,581,85,87,485,425,414,368,14,7,10,8,20,16,8,10,50,50,12,13,48,52,11,14,14,11,22,25,30,35,8,10,73,71,14,13,13,13,6,0,50,0,15,14,0,2,11,19,7,0,yellow-card(36);goal(45);goal(71),yellow-card(37);error-to-goal(71);goal(77);yellow-card(85)
2013/2014,regular,2014/3/30,14:00,Luigi Ferraris,0,Sampdoria,Fiorentina,Carmine Russo,0,0,0,0,7.07,7.03,19,16,0,1,7,4,7,9,5,3,47.7,52.3,543,582,81,81,363,390,295,314,17,14,14,8,26,22,8,14,54,36,16,13,55,45,12,17,17,12,21,22,29,36,8,14,72,61,28,27,17,15,4,3,25,33,10,7,0,0,20,17,1,3,yellow-card(19);yellow-card(89);red-card(94),yellow-card(30);yellow-card(33);shot-on-post(78);yellow-card(90)
2013/2014,regular,2014/3/30,14:00,Marc'Antonio Bentegodi,0,Verona,Genoa,Domenico Celi,1,0,3,0,7.44,6.28,15,12,0,0,6,3,6,8,3,1,42.2,57.8,475,572,76,84,299,396,226,334,15,10,7,5,15,9,5,7,47,56,27,11,71,29,20,18,18,20,16,22,21,29,5,7,76,76,38,24,11,8,7,8,57,25,14,12,0,0,10,18,3,0,goal(35);yellow-card(37);second-yellow(45);goal(88);goal(94),yellow-card(59);yellow-card(70)
2013/2014,regular,2014/3/30,14:00,Olimpico,26531,Lazio,Parma Calcio 1913,Antonio Damato,1,1,3,2,6.92,6.52,16,16,0,0,6,4,4,10,6,2,43.2,56.8,531,655,75,82,364,495,273,404,10,15,9,8,16,14,8,9,56,57,13,14,48,52,19,8,8,19,21,13,29,22,8,9,72,59,25,30,20,13,8,2,38,50,6,15,1,2,17,16,4,1,goal(15);yellow-card(35);yellow-card(43);goal(67);error-to-goal(81);goal(93);yellow-card(94),goal(26);yellow-card(47);yellow-card(64);yellow-card(66);own-goal(81)
2013/2014,regular,2014/3/30,19:45,San Paolo,0,Napoli,Juventus,Daniele Orsato,1,0,2,0,7.34,6.57,13,9,0,0,7,2,3,4,3,3,53.2,46.8,658,582,85,81,491,427,415,346,10,5,8,6,23,13,6,8,35,46,8,23,26,74,16,15,15,16,20,18,26,26,6,8,77,69,21,21,19,12,7,4,71,50,3,13,0,0,9,11,2,5,yellow-card(35);goal(37);yellow-card(63);goal(81),yellow-card(54);yellow-card(58);yellow-card(93)
2013/2014,regular,2014/3/17,18:00,Olimpico di Torino,21780,Torino,Napoli,Daniele Doveri,0,0,0,1,6.58,7.09,12,15,2,0,4,4,5,7,3,4,44,56,547,671,80,85,405,512,322,435,8,12,10,10,16,17,10,10,63,59,15,6,71,29,12,9,9,12,15,19,25,29,10,10,60,66,21,16,12,20,5,5,60,60,13,8,1,1,14,8,3,1,yellow-card(7);shot-on-post(28);shot-on-post(53);yellow-card(65);yellow-card(90),yellow-card(39);yellow-card(55);goal(90)
2013/2014,regular,2014/3/17,20:00,Olimpico,34274,Roma,Udinese,Paolo Tagliavento,2,0,3,2,7.45,6.94,20,14,0,0,9,7,5,3,6,4,56,44,724,592,84,79,524,391,441,308,15,11,21,13,40,31,13,21,53,42,21,11,66,34,11,21,21,11,28,30,41,51,13,21,68,59,33,18,18,31,5,11,40,55,11,10,1,0,8,13,2,1,goal(22);yellow-card(27);goal(30);goal(69),goal(51);yellow-card(68);goal(80)
2013/2014,regular,2014/3/22,17:00,Olimpico di Torino,0,Torino,Livorno,Carmine Russo,1,0,3,1,7.22,6.70,18,10,0,0,11,3,5,5,2,2,58.5,41.5,705,541,89,82,535,371,474,304,14,8,5,9,15,24,9,5,33,38,13,17,43,57,20,10,10,20,27,27,36,32,9,5,75,84,20,18,12,15,12,6,50,33,17,12,0,0,11,15,7,1,goal(25);goal(60);goal(67),yellow-card(45);goal(89)
2013/2014,regular,2014/3/22,19:45,Marc'Antonio Bentegodi,10000,Chievo,Roma,Paolo Silvio Mazzoleni,0,2,0,2,6.28,7.25,9,16,0,0,4,4,4,10,1,2,41.2,58.8,536,731,70,81,374,570,260,462,4,12,8,7,20,12,7,8,40,58,11,12,48,52,17,6,6,17,16,19,23,27,7,8,70,70,15,38,28,25,5,1,40,100,7,11,2,1,14,13,2,0,error-to-goal(17);yellow-card(39),goal(17);goal(42);yellow-card(86)
2013/2014,regular,2014/3/23,11:30,Ennio Tardini,0,Parma Calcio 1913,Genoa,Dino Tommasi,1,1,1,1,6.69,6.66,16,5,0,0,3,2,9,3,4,0,49.9,50.1,535,536,74,73,379,377,282,277,13,4,6,4,15,7,4,6,40,57,11,11,50,50,9,13,13,9,11,23,15,29,4,6,73,79,22,30,18,10,5,6,100,17,14,8,0,0,16,25,0,4,goal(31);yellow-card(56);yellow-card(85),goal(21);yellow-card(51);yellow-card(60);yellow-card(67)
2013/2014,regular,2014/3/23,14:00,Luigi Ferraris,0,Sampdoria,Verona,Gianpaolo Calvarese,3,0,5,0,7.99,6.05,16,20,1,0,8,7,5,6,3,7,48.2,51.8,586,588,83,84,401,413,333,346,11,13,9,11,14,19,11,9,64,58,15,12,56,44,8,19,19,8,29,17,40,26,11,9,73,65,44,12,11,18,1,9,100,22,12,21,1,2,14,19,1,3,shot-on-post(4);goal(4);yellow-card(17);goal(23);goal(38);goal(48);goal(58);yellow-card(70),yellow-card(29);yellow-card(36);error-to-goal(58)
2013/2014,regular,2014/3/23,14:00,Friuli,0,Udinese,Sassuolo,Sebastiano Peruzzo,1,0,1,0,7.14,6.44,14,14,0,1,2,1,7,7,5,6,48.7,51.3,590,604,73,76,397,413,291,315,8,10,18,6,25,18,6,18,72,33,25,19,57,43,17,27,27,17,27,17,33,35,6,18,82,49,33,35,19,15,7,11,43,18,10,15,0,0,13,22,1,0,yellow-card(1);goal(26);penalty-missed(36);yellow-card(66),yellow-card(7);yellow-card(33);penalty-missed(72);yellow-card(74)
2013/2014,regular,2014/3/23,14:00,Giuseppe Meazza,0,Inter,Atalanta,Piero Giacomelli,1,1,1,2,6.86,6.95,22,10,3,1,6,6,11,4,5,0,52,48,600,562,81,77,417,406,337,314,21,8,12,5,15,10,5,12,80,50,25,22,53,47,20,27,27,20,17,10,22,22,5,12,77,45,22,41,15,12,9,3,67,67,7,12,1,0,17,15,0,0,goal(36);shot-on-post(53);shot-on-post(59);clearance-off-the-line(87);shot-on-post(88);error-to-goal(90),shot-on-post(17);yellow-card(34);goal(35);yellow-card(48);yellow-card(76);yellow-card(86);clearance-off-the-line(88);goal(90)
2013/2014,regular,2014/3/23,14:00,Renato Dall'Ara,0,Bologna,Cagliari,Andrea Gervasoni,0,0,1,0,7.04,6.58,12,11,0,0,5,3,3,5,4,3,46.6,53.4,556,623,70,71,365,434,257,308,8,7,6,12,13,18,12,6,46,67,22,29,43,57,29,22,22,29,17,16,29,22,12,6,59,73,48,52,14,11,7,6,0,17,9,11,0,0,15,20,4,1,yellow-card(41);penalty_scored(78);yellow-card(82),yellow-card(15);yellow-card(46);yellow-card(55);red-card(96)
2013/2014,regular,2014/3/23,17:30,San Paolo,0,Napoli,Fiorentina,Paolo Tagliavento,0,0,0,1,6.44,7.26,12,13,0,0,5,4,5,7,2,2,40.6,59.4,526,724,78,86,378,549,294,471,8,12,13,13,25,22,13,13,52,59,9,24,27,73,20,13,13,20,13,22,26,35,13,13,50,63,21,18,11,11,5,4,60,50,10,4,1,0,14,10,2,4,red-card(37);yellow-card(58);error-to-goal(87),yellow-card(49);goal(87);yellow-card(90)
