Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2014/11/01,14:00,San Paolo,30157,Napoli,Roma,Paolo Tagliavento,1,0,2,0,7.25,6.56,15,8,2,0,6,2,6,4,3,2,40.6,59.4,560,753,79,87,389,569,309,496,9,6,12,16,29,32,16,12,41,50,7,9,44,56,6,10,10,6,26,20,42,32,16,12,62,63,16,25,22,18,6,5,83,20,4,10,0,0,13,11,7,0,goal(3);shot-on-post(12);yellow-card(40);shot-on-post(43);yellow-card(68);goal(85),yellow-card(26);yellow-card(42);clearance-off-the-line(64);yellow-card(73)
2014/2015,regular,2014/11/01,17:00,Carlo Castellani,14698,Empoli,Juventus,Paolo Valeri,0,0,0,2,6.33,7.39,12,18,0,1,4,7,4,7,4,4,42.6,57.4,576,754,77,83,425,582,326,483,6,11,11,14,18,22,14,11,61,64,11,13,46,54,12,12,12,12,20,20,34,31,14,11,59,65,17,22,14,19,6,6,17,83,13,12,1,0,15,16,1,2,yellow-card(60);yellow-card(92);red-card(95),yellow-card(53);goal(61);shot-on-post(71);goal(72)
2014/2015,regular,2014/11/01,19:45,Ennio Tardini,13539,Parma Calcio 1913,Inter,Nicola Rizzoli,1,0,2,0,6.98,6.48,11,14,0,0,4,1,3,10,4,3,30.6,69.4,422,812,70,88,284,645,200,565,8,13,5,9,7,13,9,5,71,69,8,15,35,65,10,13,13,10,9,12,18,17,9,5,50,71,36,17,11,15,5,2,60,50,10,5,0,0,18,19,0,0,goal(5);yellow-card(12);clearance-off-the-line(16);yellow-card(18);yellow-card(70);goal(76),yellow-card(85)
2014/2015,regular,2014/11/02,14:00,Luigi Ferraris,20822,Sampdoria,Fiorentina,Piero Giacomelli,2,1,3,1,7.12,6.38,12,15,0,0,6,5,5,7,1,3,32.7,67.3,418,655,73,85,244,482,179,409,7,12,9,8,14,9,8,9,64,89,17,18,49,51,16,19,19,16,18,17,26,26,8,9,69,65,43,14,16,13,3,10,67,50,12,17,0,1,17,26,4,1,penalty_scored(27);yellow-card(32);penalty_saved(32);goal(43);yellow-card(55);yellow-card(57);goal(78),yellow-card(19);penalty-missed(32);yellow-card(42);goal(45);yellow-card(58);yellow-card(59);error-to-goal(77)
2014/2015,regular,2014/11/02,14:00,Olimpico di Torino,13489,Torino,Atalanta,Angelo Cervellera,0,0,0,0,6.86,6.70,20,7,0,0,2,1,9,2,9,4,65,35,588,385,84,73,445,232,375,169,15,3,6,3,12,3,3,6,50,100,15,14,54,48,9,21,19,8,15,12,18,18,3,6,83,67,16,27,7,15,10,6,30,50,6,15,0,0,12,23,0,0,,yellow-card(35);yellow-card(38);yellow-card(60);yellow-card(64);yellow-card(89)
2014/2015,regular,2014/11/02,14:00,Friuli,8701,Udinese,Genoa,Massimiliano Irrati,2,2,2,4,6.50,6.95,15,13,0,0,2,6,11,6,2,1,51.9,48.1,586,572,77,79,433,408,333,323,11,7,12,9,13,19,9,12,92,47,22,15,59,41,21,16,16,21,20,16,29,28,9,12,69,57,16,44,9,10,7,5,43,40,15,10,1,1,10,14,0,1,goal(1);error-to-goal(24);yellow-card(39);goal(41);yellow-card(90),error-to-goal(1);goal(21);goal(24);yellow-card(30);yellow-card(33);yellow-card(36);goal(54);goal(87)
2014/2015,regular,2014/11/02,14:00,Marc'Antonio Bentegodi,6000,Chievo,Sassuolo,Marco Guida,0,0,0,0,6.93,6.86,12,10,0,0,1,3,6,4,5,3,43.8,56.2,498,634,70,80,327,431,228,345,7,7,11,9,16,19,9,11,69,47,19,20,49,51,22,17,17,22,22,13,31,24,9,11,71,54,22,49,13,19,5,5,40,40,8,12,0,0,20,16,4,1,yellow-card(26),yellow-card(22);yellow-card(36);yellow-card(40);yellow-card(71);yellow-card(75);yellow-card(90)
2014/2015,regular,2014/11/02,19:45,Giuseppe Meazza,28272,AC Milan,Palermo FC,Andrea Gervasoni,0,2,0,2,6.57,6.97,14,13,0,0,3,7,9,3,2,3,62.5,37.5,738,514,87,73,560,346,487,252,9,10,10,4,19,9,4,10,53,44,12,7,63,37,9,10,10,9,23,20,27,30,4,10,85,67,13,31,17,13,4,4,25,25,11,18,0,0,10,15,2,0,yellow-card(17);yellow-card(51);yellow-card(88),yellow-card(16);yellow-card(19);own-goal(23);goal(26);yellow-card(45)
2014/2015,regular,2014/10/20,19:45,Luigi Ferraris,17843,Genoa,Empoli,Angelo Cervellera,1,0,1,1,6.56,6.59,12,9,0,0,3,4,8,3,1,2,48.3,51.7,541,589,73,76,383,435,281,331,7,9,6,9,12,14,9,6,50,64,12,20,38,63,18,14,14,18,14,12,23,18,9,6,61,67,14,36,17,5,10,4,40,25,6,9,0,3,16,13,7,2,goal(14);yellow-card(71);yellow-card(78);yellow-card(92),yellow-card(76);goal(77)
2014/2015,regular,2014/10/25,14:00,Carlo Castellani,8121,Empoli,Cagliari,Luca Pairetto,0,4,0,4,5.93,7.60,9,15,0,0,5,6,2,4,2,5,54.9,45.1,665,618,84,80,544,454,459,363,8,10,1,12,7,16,12,1,14,75,7,7,50,50,7,7,7,7,8,20,20,21,12,1,40,95,15,27,9,21,6,6,33,83,14,4,0,0,10,23,1,5,yellow-card(37);yellow-card(63),goal(31);goal(36);penalty_scored(38);goal(47);yellow-card(52);yellow-card(86)
2014/2015,regular,2014/10/25,17:00,Ennio Tardini,11313,Parma Calcio 1913,Sassuolo,Paolo Tagliavento,0,2,1,3,6.47,7.04,11,8,0,1,4,3,4,4,3,1,52.5,47.5,590,584,73,75,419,398,304,300,8,5,4,4,8,18,4,4,50,22,14,18,44,56,22,10,10,22,22,14,26,18,4,4,85,78,40,55,20,15,7,2,43,50,10,8,0,1,19,16,2,1,yellow-card(23);yellow-card(40);yellow-card(45);goal(78);yellow-card(94),goal(20);goal(23);yellow-card(25);shot-on-post(46);goal(52);yellow-card(58);error-to-goal(78)
2014/2015,regular,2014/10/25,19:45,Luigi Ferraris,23548,Sampdoria,Roma,Nicola Rizzoli,0,0,0,0,6.70,6.90,12,20,0,1,2,4,5,6,5,10,35.5,64.5,482,725,76,86,304,565,230,486,8,13,4,7,7,8,7,4,57,88,4,13,24,76,12,5,5,12,7,12,14,16,7,4,50,75,37,21,11,17,6,14,33,29,9,6,0,0,14,12,7,4,yellow-card(36);yellow-card(90),yellow-card(28);shot-on-post(30);yellow-card(59);yellow-card(69)
2014/2015,regular,2014/10/26,14:00,Friuli,8300,Udinese,Atalanta,Dino Tommasi,2,0,2,0,7.18,6.29,15,14,0,0,4,3,9,7,2,4,38.7,61.3,517,703,72,83,358,544,257,452,8,10,6,6,12,12,6,6,50,50,26,16,62,38,20,22,22,20,14,14,20,20,6,6,70,70,36,15,19,15,5,7,40,57,8,8,1,1,16,15,0,2,goal(6);goal(36);yellow-card(43);yellow-card(76),error-to-goal(6);yellow-card(88)
2014/2015,regular,2014/10/26,14:00,Marc'Antonio Bentegodi,7000,Chievo,Genoa,Marco Di Bello,1,0,1,2,6.66,6.99,14,14,0,0,5,4,6,2,3,8,37.2,62.8,453,665,71,81,285,493,201,400,11,10,8,8,17,16,8,8,47,50,16,19,46,54,22,13,13,22,16,18,24,26,8,8,67,69,22,41,23,14,4,7,0,14,9,8,0,0,23,22,6,1,yellow-card(15);goal(36);second-yellow(73);penalty_saved(74);yellow-card(88),yellow-card(21);yellow-card(30);yellow-card(54);goal(72);penalty-missed(74);goal(84)
2014/2015,regular,2014/10/26,14:00,Juventus Stadium,38891,Juventus,Palermo FC,Gianpaolo Calvarese,1,0,2,0,7.15,6.53,20,6,1,0,5,1,9,3,6,2,66.4,33.6,862,532,86,73,712,364,613,267,16,5,4,12,16,18,12,4,25,67,15,17,47,53,18,14,14,18,23,17,35,21,12,4,66,81,11,33,9,26,6,1,67,100,5,17,0,1,8,10,4,1,goal(32);yellow-card(60);goal(64);yellow-card(79);shot-on-post(89),yellow-card(50)
2014/2015,regular,2014/10/26,17:00,Olimpico,34782,Lazio,Torino,Piero Giacomelli,1,0,2,1,7.06,6.72,12,15,1,0,7,4,3,7,2,4,50.8,49.2,642,623,81,82,480,453,389,372,7,13,13,9,21,14,9,13,62,64,14,12,54,46,19,7,7,19,24,22,33,35,9,13,73,63,23,18,22,23,3,6,67,33,14,19,0,0,13,9,2,1,goal(15);shot-on-post(18);yellow-card(24);goal(60);yellow-card(66),yellow-card(27);goal(53)
2014/2015,regular,2014/10/26,17:00,San Paolo,25992,Napoli,Verona,Andrea Gervasoni,1,1,6,2,7.61,6.30,27,8,1,0,16,6,7,1,4,1,68.8,31.2,853,481,91,76,679,318,615,243,18,5,10,6,22,15,6,10,45,40,14,14,50,50,15,13,13,15,15,14,21,24,6,10,71,58,20,49,11,14,14,3,57,67,2,6,0,2,11,7,2,2,yellow-card(23);goal(44);goal(58);goal(68);goal(76);goal(84);shot-on-post(89);penalty_scored(91),goal(1);yellow-card(55);error-to-goal(58);goal(66);error-to-goal(68)
2014/2015,regular,2014/10/26,17:00,Dino Manuzzi,22917,Cesena,Inter,Paolo Silvio Mazzoleni,0,1,0,1,6.34,7.44,8,18,0,0,2,6,6,8,0,4,32.4,67.6,422,810,67,87,294,622,197,542,6,14,4,11,6,20,11,4,67,55,21,31,40,60,39,13,13,39,21,19,32,23,11,4,66,83,15,28,6,16,2,3,100,67,17,12,0,0,20,15,1,7,yellow-card(13);red-card(30);yellow-card(36);yellow-card(61);yellow-card(86);yellow-card(89),penalty_scored(32);yellow-card(53)
2014/2015,regular,2014/10/26,19:45,Giuseppe Meazza,38384,AC Milan,Fiorentina,Luca Banti,1,0,1,1,6.83,6.59,15,12,0,0,2,2,7,6,6,4,48,52,612,656,79,82,457,508,362,417,13,11,5,3,10,11,3,5,50,27,17,11,61,39,19,8,9,20,20,17,23,22,3,5,87,77,23,25,22,14,5,4,60,75,12,12,0,0,13,13,3,1,goal(25);yellow-card(61);yellow-card(78),yellow-card(40);goal(64);yellow-card(88)
2014/2015,regular,2014/10/18,17:00,Olimpico,41522,Roma,Chievo,Gianpaolo Calvarese,3,0,3,0,7.32,6.27,14,11,0,0,8,3,5,5,1,3,70.2,29.8,856,418,91,75,706,289,642,216,10,8,4,4,15,6,4,4,27,67,11,14,44,56,13,12,12,13,13,18,17,22,4,4,76,82,18,13,19,17,6,2,50,100,7,11,0,0,12,13,1,3,goal(4);goal(25);penalty_scored(33);yellow-card(57),yellow-card(58)
2014/2015,regular,2014/10/18,19:45,MAPEI Stadium - Città del Tricolore,21584,Sassuolo,Juventus,Luca Banti,1,1,1,1,6.76,6.73,7,19,0,0,2,6,3,10,2,3,34.8,65.2,425,691,64,82,280,507,180,416,4,13,5,13,10,29,13,5,50,45,12,15,44,56,18,9,9,18,24,12,37,17,13,5,65,71,28,11,19,17,2,6,0,50,7,8,1,0,14,15,1,7,goal(13);yellow-card(38);yellow-card(87),goal(19);yellow-card(50);yellow-card(93);red-card(96)
2014/2015,regular,2014/10/19,11:30,Artemio Franchi,30967,Fiorentina,Lazio,Sebastiano Peruzzo,0,1,0,2,6.53,7.11,15,10,1,0,2,5,9,2,4,3,58.2,41.8,667,507,83,75,482,350,398,264,12,8,7,4,11,6,4,7,64,67,14,8,64,36,7,13,15,9,16,18,20,25,4,7,80,72,28,35,17,18,6,4,67,75,14,14,1,0,11,24,2,1,yellow-card(25);shot-on-post(51);yellow-card(92),yellow-card(31);goal(35);yellow-card(37);yellow-card(45);yellow-card(54);yellow-card(71);goal(92)
2014/2015,regular,2014/10/19,14:00,Marc'Antonio Bentegodi,27125,Verona,AC Milan,Paolo Valeri,0,2,1,3,6.47,7.16,21,12,1,0,7,5,9,5,5,2,51.9,48.1,604,587,82,81,440,422,362,341,19,9,7,8,14,16,8,7,50,50,13,12,52,48,10,15,15,10,13,15,21,22,8,7,62,68,19,35,20,19,8,5,50,0,8,5,1,0,10,15,1,1,error-to-goal(21);yellow-card(29);goal(87);shot-on-post(89);second-yellow(93);yellow-card(95),own-goal(21);goal(27);goal(56);yellow-card(83)
2014/2015,regular,2014/10/19,14:00,Atleti Azzurri d'Italia,14944,Atalanta,Parma Calcio 1913,Marco Guida,0,0,1,0,6.87,6.19,17,6,0,0,3,1,11,3,3,2,57.7,42.3,636,492,83,73,486,374,404,273,10,4,10,3,12,6,3,10,83,50,9,7,56,44,7,9,9,7,16,8,19,18,3,10,84,44,12,29,9,6,3,1,67,0,6,13,0,1,11,18,3,1,yellow-card(26);yellow-card(30);goal(90),yellow-card(64);yellow-card(70);error-to-goal(90);yellow-card(93)
2014/2015,regular,2014/10/19,14:00,Sant'Elia,9426,Cagliari,Sampdoria,Andrea Gervasoni,0,2,2,2,6.69,6.85,13,13,0,1,4,8,5,4,4,1,58.8,41.2,598,493,83,76,435,326,362,247,9,9,11,12,20,18,12,11,55,67,7,10,41,59,10,7,7,10,15,15,27,26,12,11,56,58,11,43,8,9,8,0,50,0,6,9,0,0,19,15,7,5,clearance-off-the-line(50);penalty_scored(59);yellow-card(67);goal(77);yellow-card(87);yellow-card(93),yellow-card(19);goal(28);goal(39);shot-on-post(50);second-yellow(58);yellow-card(73);yellow-card(86);yellow-card(90);yellow-card(93)
2014/2015,regular,2014/10/19,14:00,Olimpico di Torino,13434,Torino,Udinese,Carmine Russo,0,0,1,0,7.16,6.74,23,11,1,0,5,3,10,7,8,1,47.1,52.9,570,630,84,84,383,457,321,383,16,10,10,8,12,12,8,10,83,67,15,22,41,59,24,13,13,24,18,14,26,24,8,10,69,58,34,43,14,15,8,5,88,60,12,14,0,1,16,8,1,1,yellow-card(13);shot-on-post(35);yellow-card(43);goal(62);yellow-card(88),yellow-card(35);yellow-card(66)
2014/2015,regular,2014/10/19,14:00,Renzo Barbera,14780,Palermo FC,Cesena,Antonio Damato,1,0,2,1,7.10,6.50,13,4,2,0,4,2,9,1,0,1,54.9,45.1,647,544,83,77,443,385,366,295,9,3,19,7,35,14,7,19,54,50,21,14,60,40,15,20,20,15,24,30,31,49,7,19,77,61,21,35,16,8,12,3,50,0,14,18,0,0,16,16,2,1,shot-on-post(10);goal(33);yellow-card(35);yellow-card(60);shot-on-post(64);yellow-card(65);yellow-card(81);yellow-card(88);goal(91),yellow-card(9);penalty_scored(61);yellow-card(72);second-yellow(79);yellow-card(95)
2014/2015,regular,2014/10/19,19:45,Giuseppe Meazza,40383,Inter,Napoli,Daniele Orsato,0,0,2,2,6.98,6.76,22,13,1,1,5,5,11,6,6,2,57.1,42.9,710,548,85,77,527,406,450,311,20,11,12,4,23,13,4,12,52,31,23,17,58,43,17,23,23,17,13,20,17,32,4,12,76,63,22,20,21,15,6,4,83,25,9,4,1,0,8,12,1,0,yellow-card(37);shot-on-post(39);error-to-goal(79);goal(82);yellow-card(85);goal(91),yellow-card(45);shot-on-post(50);yellow-card(70);yellow-card(73);goal(79);goal(90)
2014/2015,regular,2014/9/29,18:00,Friuli,8652,Udinese,Parma Calcio 1913,Gianpaolo Calvarese,2,2,4,2,7.12,6.31,12,18,0,0,5,6,4,6,3,6,38.2,61.8,482,651,76,83,311,512,237,424,7,12,9,4,11,9,4,9,82,44,11,16,41,59,13,14,14,13,23,16,27,25,4,9,85,64,42,11,6,9,6,4,33,50,14,18,0,1,8,12,0,1,goal(28);yellow-card(38);goal(45);yellow-card(48);goal(58);goal(84),goal(22);penalty_scored(49);second-yellow(77);error-to-goal(83)
2014/2015,regular,2014/9/29,20:00,Renzo Barbera,17087,Palermo FC,Lazio,Marco Di Bello,0,1,0,4,6.57,7.70,17,15,0,0,4,10,6,1,7,4,49.9,50.1,606,613,78,78,396,419,310,326,14,13,15,12,28,21,12,15,54,57,21,13,62,38,21,13,13,21,26,22,38,37,12,15,68,59,28,36,21,24,4,1,25,0,9,17,0,1,12,16,0,1,yellow-card(42);yellow-card(92),yellow-card(20);goal(45);yellow-card(64);yellow-card(66);goal(75);yellow-card(79);goal(83);goal(93)
2014/2015,regular,2014/10/04,17:00,Marc'Antonio Bentegodi,17813,Verona,Cagliari,Piero Giacomelli,0,0,1,0,7.31,6.80,13,19,2,0,5,7,5,6,3,6,55.5,44.5,647,570,78,79,446,345,350,272,10,17,10,16,14,23,16,10,71,70,12,14,46,54,18,8,8,18,27,18,43,28,16,10,63,64,32,40,15,11,5,11,40,36,14,20,0,0,13,17,4,3,shot-on-post(71);yellow-card(81);shot-on-post(82);goal(89),yellow-card(46);yellow-card(49);yellow-card(52)
2014/2015,regular,2014/10/04,19:45,Giuseppe Meazza,34601,AC Milan,Chievo,Paolo Silvio Mazzoleni,0,0,2,0,7.24,6.36,22,10,0,0,4,2,10,4,8,4,66,34,711,427,85,65,525,277,444,180,17,8,17,7,23,11,7,17,74,64,13,12,52,48,16,9,9,16,11,22,18,39,7,17,61,56,24,31,16,21,9,2,33,0,16,7,0,2,10,25,2,2,goal(55);yellow-card(65);goal(78);yellow-card(94),yellow-card(26);yellow-card(44);yellow-card(77);yellow-card(79);yellow-card(80)
2014/2015,regular,2014/10/05,11:30,Carlo Castellani,7504,Empoli,Palermo FC,Nicola Rizzoli,2,0,3,0,7.53,6.44,21,7,0,0,12,2,2,2,7,3,63.7,36.3,707,491,86,78,546,300,469,233,15,4,12,14,23,21,14,12,52,67,16,7,70,30,5,18,18,5,22,25,36,37,14,12,61,68,22,22,6,17,12,4,33,25,14,15,0,0,18,25,2,5,goal(4);goal(33);goal(63),yellow-card(11);yellow-card(16);yellow-card(37);yellow-card(70)
2014/2015,regular,2014/10/05,14:00,Ennio Tardini,11898,Parma Calcio 1913,Genoa,Daniele Doveri,0,0,1,2,6.39,6.88,12,14,0,0,2,5,7,7,3,2,53.7,46.3,580,542,76,76,448,383,340,291,11,11,4,6,6,13,6,4,67,46,5,8,38,62,7,6,6,7,13,13,19,17,6,4,68,76,21,33,12,14,6,3,17,67,11,6,1,0,26,12,1,1,goal(67);yellow-card(75);yellow-card(82);error-to-goal(93),goal(53);second-yellow(55);yellow-card(76);yellow-card(89);goal(93)
2014/2015,regular,2014/10/05,14:00,Luigi Ferraris,20050,Sampdoria,Atalanta,Massimiliano Irrati,1,0,1,0,6.84,6.39,16,9,0,0,3,1,6,6,7,2,42.1,57.9,576,696,77,84,405,534,313,451,12,8,5,4,13,5,4,5,38,80,15,15,50,50,13,17,17,13,11,21,15,26,4,5,73,81,31,23,8,8,3,4,33,50,13,10,0,3,19,14,2,0,goal(35);yellow-card(57);yellow-card(75);yellow-card(88),error-to-goal(36);yellow-card(55);yellow-card(73);yellow-card(75)
2014/2015,regular,2014/10/05,14:00,Friuli,8887,Udinese,Cesena,Maurizio Mariani,0,0,1,1,6.66,6.76,14,7,0,0,3,5,9,2,2,0,52.4,47.6,667,634,82,85,523,473,430,400,11,5,10,6,18,13,6,10,56,46,17,19,47,53,15,21,21,15,19,19,25,29,6,10,76,66,13,39,5,16,7,1,29,100,11,12,0,0,10,12,2,2,goal(62);yellow-card(82);yellow-card(92);yellow-card(92),yellow-card(27);yellow-card(70);yellow-card(78);penalty_scored(92)
2014/2015,regular,2014/10/05,14:00,Olimpico,29381,Lazio,Sassuolo,Dino Tommasi,3,1,3,2,6.99,6.64,13,12,0,1,9,6,3,5,1,1,53.1,46.9,560,504,77,77,386,334,298,256,9,6,14,4,15,19,4,14,93,21,14,15,48,52,16,13,13,16,23,14,27,28,4,14,85,50,25,37,18,14,4,1,25,0,13,8,1,2,21,12,3,1,goal(9);goal(25);error-to-goal(26);yellow-card(27);goal(35);second-yellow(49);yellow-card(82),goal(26);shot-on-post(31);penalty_scored(50);second-yellow(61);yellow-card(67)
2014/2015,regular,2014/10/05,17:00,Juventus Stadium,39102,Juventus,Roma,Gianluca Rocchi,2,2,3,2,6.65,6.48,20,8,1,0,5,2,9,4,6,2,43.9,56.1,557,686,85,84,409,534,346,448,13,5,9,8,15,17,8,9,60,47,13,5,72,28,11,7,7,11,12,20,20,29,8,9,60,69,13,23,14,21,5,5,80,60,14,3,0,0,14,15,2,0,penalty_scored(27);yellow-card(30);yellow-card(31);yellow-card(32);penalty_scored(48);shot-on-post(82);goal(86);red-card(88);yellow-card(93),yellow-card(26);red-card(29);penalty_scored(32);yellow-card(32);yellow-card(40);goal(44);red-card(89)
2014/2015,regular,2014/10/05,19:45,San Paolo,30586,Napoli,Torino,Davide Massa,0,1,2,1,7.04,6.47,24,8,2,0,9,2,11,4,4,2,53.8,46.2,612,545,87,84,457,406,399,340,16,6,6,6,15,10,6,6,40,60,15,13,54,46,19,9,9,19,17,13,23,19,6,6,74,68,19,24,12,11,9,2,67,50,4,13,0,1,17,16,1,1,shot-on-post(22);yellow-card(34);yellow-card(41);shot-on-post(53);goal(55);goal(72);yellow-card(84),yellow-card(12);goal(14);clearance-off-the-line(22);yellow-card(43);yellow-card(70);red-card(95);red-card(95)
2014/2015,regular,2014/10/05,19:45,Artemio Franchi,34279,Fiorentina,Inter,Paolo Tagliavento,2,0,3,0,7.55,6.46,15,14,0,0,8,4,5,8,2,2,46,54,629,665,83,80,439,500,363,400,12,10,14,14,21,22,14,14,67,64,15,13,54,46,9,19,19,9,14,17,28,31,14,14,50,55,35,12,30,22,2,5,50,40,10,6,0,0,12,17,3,1,goal(7);goal(19);yellow-card(53);goal(76);yellow-card(78),yellow-card(20);yellow-card(52);yellow-card(70);clearance-off-the-line(92)
2014/2015,regular,2014/9/23,19:45,Carlo Castellani,12619,Empoli,AC Milan,Gianpaolo Calvarese,2,1,2,2,6.80,7.02,13,15,0,1,6,6,5,7,2,2,44.8,55.2,571,679,76,81,402,482,305,391,10,14,7,14,16,20,14,7,44,70,12,12,50,50,8,16,16,8,19,27,33,34,14,7,58,79,33,23,13,16,3,5,33,40,18,13,0,0,13,21,2,8,goal(13);goal(21);yellow-card(42);second-yellow(86),yellow-card(20);yellow-card(36);goal(43);yellow-card(50);goal(57);shot-on-post(62)
2014/2015,regular,2014/9/24,19:45,Artemio Franchi,28175,Fiorentina,Sassuolo,Angelo Cervellera,0,0,0,0,7.04,6.68,18,5,2,0,2,0,12,4,4,1,72.3,27.7,835,416,88,66,644,253,568,167,15,3,8,3,22,9,3,8,36,33,34,16,68,32,24,26,26,24,20,18,23,26,3,8,87,69,31,50,12,13,11,3,64,33,4,14,0,0,13,12,4,0,shot-on-post(12);yellow-card(29);shot-on-post(60);yellow-card(92),yellow-card(24);yellow-card(29)
2014/2015,regular,2014/9/24,19:45,Marc'Antonio Bentegodi,16785,Verona,Genoa,Dino Tommasi,0,1,2,2,6.75,7.00,17,16,0,0,7,9,6,6,4,1,55.3,44.7,599,534,79,77,438,361,348,278,9,14,7,7,12,12,7,7,58,58,21,9,70,30,16,14,14,16,11,19,18,26,7,7,61,73,20,42,10,21,7,4,0,0,14,6,2,0,13,15,5,4,yellow-card(45);error-to-goal(48);goal(52);yellow-card(55);goal(64),yellow-card(25);goal(34);goal(48);yellow-card(54)
2014/2015,regular,2014/9/24,19:45,Giuseppe Meazza,29535,Inter,Atalanta,Andrea Gervasoni,1,0,2,0,7.20,6.34,21,13,2,0,6,2,12,7,3,4,44.4,55.6,549,646,73,81,396,481,290,389,13,11,7,4,11,11,4,7,64,36,21,14,60,40,17,18,18,17,17,14,21,21,4,7,81,67,22,17,11,16,6,11,33,36,10,10,0,0,14,15,0,2,shot-on-post(16);penalty-missed(30);goal(40);shot-on-post(54);yellow-card(74);goal(87),yellow-card(28);yellow-card(29);penalty_saved(30);yellow-card(89)
2014/2015,regular,2014/9/24,19:45,Juventus Stadium,36027,Juventus,Cesena,Piero Giacomelli,1,0,3,0,7.38,6.15,29,1,0,0,13,1,8,0,8,0,72.5,27.5,840,388,90,66,675,258,606,169,16,1,6,1,19,5,1,6,32,20,15,9,63,38,13,11,11,13,22,24,23,30,1,6,96,80,7,24,16,10,6,2,33,50,11,18,0,0,10,14,3,0,penalty_scored(18);goal(64);goal(85),yellow-card(17);yellow-card(31);yellow-card(51)
2014/2015,regular,2014/9/24,19:45,Sant'Elia,9400,Cagliari,Torino,Massimiliano Irrati,1,2,1,2,6.56,7.03,11,12,0,1,5,4,3,5,3,3,53.8,46.2,655,606,81,80,504,431,408,345,8,10,5,11,11,16,11,5,45,69,13,13,50,50,11,15,15,11,15,15,26,20,11,5,58,75,18,33,21,22,3,6,100,67,9,10,1,1,14,11,1,7,goal(11);yellow-card(28);yellow-card(40),error-to-goal(11);goal(21);goal(29);yellow-card(33);shot-on-post(58);yellow-card(87)
2014/2015,regular,2014/9/24,19:45,San Paolo,18521,Napoli,Palermo FC,Daniele Doveri,3,2,3,3,6.86,6.80,17,10,1,1,8,6,4,3,5,1,59.7,40.3,760,558,88,80,626,414,549,330,15,10,5,9,11,19,9,5,45,47,14,6,70,30,6,14,14,6,15,11,24,16,9,5,63,69,10,19,16,14,6,4,50,25,5,5,1,1,11,10,9,2,goal(2);shot-on-post(9);goal(11);yellow-card(31);goal(46),error-to-goal(11);goal(18);goal(24);yellow-card(33);shot-on-post(61);goal(61);yellow-card(66);yellow-card(73);red-card(94);yellow-card(96)
2014/2015,regular,2014/9/24,19:45,Ennio Tardini,12657,Parma Calcio 1913,Roma,Paolo Silvio Mazzoleni,0,1,1,2,6.47,6.82,6,12,0,0,4,4,1,3,1,5,35.4,64.6,488,800,74,87,345,651,256,569,5,9,4,5,11,12,5,4,36,42,9,5,64,36,6,8,8,6,22,15,27,19,5,4,81,79,18,11,13,25,6,9,67,44,8,15,0,0,15,12,2,0,yellow-card(38);goal(56);yellow-card(72);yellow-card(89),goal(27);yellow-card(42);yellow-card(49);yellow-card(69);goal(88)
2014/2015,regular,2014/9/24,19:45,Luigi Ferraris,19346,Sampdoria,Chievo,Michael Fabbri,1,0,2,1,6.98,6.43,16,5,0,0,4,3,9,1,3,1,57.5,42.5,575,445,79,71,404,298,318,212,13,3,7,7,16,11,7,7,44,64,18,13,58,42,16,15,15,16,9,19,16,26,7,7,56,73,37,20,19,15,6,1,67,0,10,5,0,1,25,27,1,2,yellow-card(3);goal(45);goal(80),yellow-card(38);error-to-goal(45);yellow-card(69);yellow-card(86);goal(90)
2014/2015,regular,2014/9/25,19:45,Olimpico,26919,Lazio,Udinese,Gianluca Rocchi,0,1,0,1,6.60,7.00,22,7,0,0,4,3,13,2,5,2,71.1,28.9,696,406,84,55,515,222,431,121,17,3,5,5,8,15,5,5,63,33,28,16,64,36,25,19,19,25,20,16,25,21,5,5,80,76,16,58,14,10,7,3,71,67,13,10,1,0,18,12,3,3,yellow-card(15);clearance-off-the-line(22);yellow-card(49);yellow-card(88),goal(26);yellow-card(46)
