Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/11/20,14:00,Gewiss Stadium,10744,Atalanta,Spezia,Rosario Abisso,3,1,5,2,7.06,6.00,18,10,0,0,9,5,5,3,4,2,51,49,675,637,84,80,512,481,429,387,15,8,7,4,13,10,4,7,54,40,13,6,68,32,8,11,11,8,15,12,19,19,4,7,79,63,9,3,13,4,0,6,0,83,6,9,0,1,10,11,2,1,yellow-card(10);goal(18);penalty_scored(38);goal(41);yellow-card(71);goal(83);goal(89),yellow-card(5);goal(11);yellow-card(36);yellow-card(49);error-to-goal(89);goal(91)
2021/2022,regular,2021/11/20,17:00,Olimpico,45000,Lazio,Juventus,Marco Di Bello,0,1,0,2,6.11,7.15,8,11,0,0,1,5,1,3,6,3,58,42,786,641,90,85,623,458,561,388,5,8,6,24,14,29,24,6,43,83,10,7,59,41,10,7,7,10,14,12,38,18,24,6,37,67,8,21,10,12,3,2,33,50,4,9,1,0,12,15,0,0,yellow-card(43);error-to-goal(81);yellow-card(81);yellow-card(82);yellow-card(91),penalty_scored(23);yellow-card(28);penalty_scored(83);yellow-card(91)
2021/2022,regular,2021/11/20,19:45,Artemio Franchi,32567,Fiorentina,AC Milan,Marco Guida,2,0,4,3,6.75,6.49,9,17,0,1,5,7,3,6,1,4,44.7,55.3,575,675,82,87,404,501,332,438,7,14,5,14,14,24,14,5,36,58,8,9,47,53,5,12,12,5,17,21,31,26,14,5,55,81,18,10,7,11,5,6,40,33,12,7,1,2,6,10,3,7,goal(15);goal(46);goal(60);error-to-goal(62);goal(85);yellow-card(95),error-to-goal(14);goal(62);goal(67);error-to-goal(85);yellow-card(95);shot-on-post(96);own-goal(96)
2021/2022,regular,2021/11/21,11:30,MAPEI Stadium - Città del Tricolore,0,Sassuolo,Cagliari,Niccolò Baroni,1,1,2,2,6.58,6.56,20,11,0,1,4,4,12,4,4,3,59.7,40.3,696,508,88,78,514,339,450,266,13,7,10,6,16,15,6,10,63,40,7,18,28,72,7,18,18,7,15,15,21,25,6,10,71,60,17,13,5,8,6,5,33,40,9,6,0,0,13,10,2,4,goal(37);penalty_scored(52);yellow-card(72),shot-on-post(31);yellow-card(33);goal(40);yellow-card(42);penalty_scored(56)
2021/2022,regular,2021/11/21,14:00,Arechi,0,Salernitana,Sampdoria,Piero Giacomelli,0,2,0,2,6.30,6.98,18,13,0,0,2,6,9,4,7,3,54.4,45.6,620,553,78,75,420,367,326,277,13,10,5,2,10,3,2,5,50,67,19,22,46,54,26,15,15,26,7,9,9,14,2,5,78,64,9,35,9,14,13,3,54,33,4,6,0,0,10,19,0,1,,yellow-card(24);own-goal(40);goal(43);yellow-card(57);yellow-card(86)
2021/2022,regular,2021/11/21,14:00,Renato Dall'Ara,0,Bologna,Venezia,Daniele Chiffi,0,0,0,1,6.56,6.86,22,8,0,0,6,6,9,2,7,0,66.7,33.3,842,528,88,80,643,328,566,262,16,7,17,8,23,10,8,17,74,80,12,16,43,57,23,5,5,23,13,12,21,29,8,17,62,41,5,45,7,16,17,1,35,0,6,11,0,0,6,9,1,1,,yellow-card(47);goal(61);yellow-card(73);yellow-card(87)
2021/2022,regular,2021/11/21,17:00,Giuseppe Meazza,56649,Inter,Napoli,Paolo Valeri,2,1,3,2,6.74,6.46,17,9,0,0,7,3,5,4,5,2,44.6,55.4,546,644,84,86,361,462,302,397,11,8,12,10,19,18,10,12,63,56,16,11,59,41,21,6,6,21,16,12,26,24,10,12,62,50,17,22,8,7,4,1,25,0,5,8,0,1,15,16,2,0,yellow-card(24);penalty_scored(25);yellow-card(41);goal(44);goal(61);yellow-card(72);yellow-card(84);yellow-card(92),yellow-card(10);goal(17);yellow-card(24);yellow-card(35);goal(78)
2021/2022,regular,2021/11/21,19:45,Luigi Ferraris,14667,Genoa,Roma,Massimiliano Irrati,0,0,0,2,6.15,7.11,1,19,0,0,1,4,0,8,0,7,41,59,548,725,84,88,388,557,324,489,1,14,4,11,7,22,11,4,57,50,4,18,18,82,15,7,7,15,15,12,26,16,11,4,58,75,17,10,13,7,2,7,50,29,9,4,0,0,13,13,2,0,yellow-card(32);yellow-card(54);yellow-card(78),yellow-card(40);goal(82);yellow-card(89);goal(94)
2021/2022,regular,2021/11/01,19:45,Renato Dall'Ara,10126,Bologna,Cagliari,Davide Massa,0,0,2,0,6.92,6.10,8,9,1,0,3,2,4,4,1,3,57.2,42.8,731,584,88,86,597,449,528,385,6,6,4,6,7,8,6,4,57,75,13,11,54,46,12,12,12,12,10,8,16,12,6,4,63,67,11,20,5,7,5,2,80,0,5,8,0,1,11,9,1,5,yellow-card(40);goal(49);yellow-card(70);shot-on-post(83);yellow-card(90);goal(96),yellow-card(68);red-card(90);yellow-card(93)
2021/2022,regular,2021/11/05,19:45,Carlo Castellani,5631,Empoli,Genoa,Luca Pairetto,0,1,2,2,6.63,6.61,10,15,0,0,2,7,3,4,5,4,52,48,616,572,76,75,416,383,316,289,7,9,17,8,26,13,8,17,65,62,18,15,55,45,12,21,21,12,10,23,18,40,8,17,56,58,12,13,8,20,4,5,25,60,14,5,2,0,8,21,2,4,goal(62);goal(71),penalty_scored(13);yellow-card(27);yellow-card(64);yellow-card(74);yellow-card(83);goal(89)
2021/2022,regular,2021/11/06,14:00,Alberto Picco,6953,Spezia,Torino,Daniele Orsato,0,0,1,0,6.77,6.33,7,9,0,0,3,1,3,4,1,4,40.5,59.5,515,667,69,80,334,478,231,382,5,6,4,5,10,15,5,4,40,33,25,9,74,26,18,16,16,18,13,15,18,19,5,4,72,79,26,14,10,14,2,3,50,67,9,3,1,0,15,17,3,2,goal(58);yellow-card(65);yellow-card(76);yellow-card(89),yellow-card(38);yellow-card(52);yellow-card(76)
2021/2022,regular,2021/11/06,17:00,Allianz Stadium,29501,Juventus,Fiorentina,Simone Sozza,0,0,1,0,6.84,6.29,13,6,1,0,3,1,8,5,2,0,50.1,49.9,577,569,84,79,399,379,334,301,8,5,11,10,18,14,10,11,61,71,23,14,62,38,20,17,17,20,15,14,25,25,10,11,60,56,18,16,8,5,5,6,60,50,7,11,0,0,15,16,5,0,yellow-card(47);shot-on-post(76);yellow-card(88);goal(91),yellow-card(26);second-yellow(73);yellow-card(81)
2021/2022,regular,2021/11/06,19:45,Unipol Domus,6976,Cagliari,Atalanta,Marco Piccinini,1,2,1,2,6.58,6.82,7,21,0,0,1,8,4,7,2,6,37.1,62.9,532,789,75,85,352,597,264,506,5,14,3,10,5,21,10,3,60,48,15,19,44,56,22,12,12,22,26,10,36,13,10,3,72,77,22,11,15,14,2,7,0,71,8,15,0,0,11,9,3,0,yellow-card(20);goal(27),goal(6);goal(43);yellow-card(45)
2021/2022,regular,2021/11/07,11:30,Pier Luigi Penzo,8263,Venezia,Roma,Gianluca Aureliano,1,2,3,2,6.99,6.73,13,27,1,1,7,11,4,8,2,8,39.2,60.8,517,668,79,82,311,477,245,389,11,20,7,8,15,17,8,7,47,47,13,26,33,67,16,23,23,16,14,15,22,22,8,7,64,68,33,7,10,5,4,11,50,45,7,5,0,0,12,18,2,1,goal(3);clearance-off-the-line(27);yellow-card(47);clearance-off-the-line(48);penalty_scored(65);goal(74);shot-on-post(90);yellow-card(94),yellow-card(16);shot-on-post(27);goal(43);goal(47);yellow-card(78)
2021/2022,regular,2021/11/07,14:00,Dacia Arena,8322,Udinese,Sassuolo,Federico Dionisi,2,2,3,2,6.58,6.45,13,10,0,0,2,4,5,2,6,4,36.6,63.4,529,756,75,84,333,561,250,473,9,8,3,9,17,18,9,3,18,50,14,8,64,36,10,12,12,10,22,20,31,23,9,3,71,87,13,10,19,8,1,5,100,40,7,13,1,0,14,15,1,1,yellow-card(4);goal(8);error-to-goal(15);own-goal(39);goal(51);second-yellow(89),goal(15);goal(28);yellow-card(38);yellow-card(67);yellow-card(82)
2021/2022,regular,2021/11/07,14:00,Luigi Ferraris,5694,Sampdoria,Bologna,Gianluca Manganiello,0,0,1,2,6.51,6.73,10,14,1,0,4,7,4,4,2,3,46,54,572,663,72,79,384,482,277,383,6,13,3,6,8,12,6,3,38,50,24,10,71,29,24,10,10,24,13,8,19,11,6,3,68,73,18,32,15,10,6,5,33,40,3,7,0,0,14,12,2,2,shot-on-post(14);yellow-card(33);yellow-card(34);clearance-off-the-line(36);goal(77);yellow-card(90);yellow-card(92),yellow-card(12);goal(47);goal(78)
2021/2022,regular,2021/11/07,17:00,Diego Armando Maradona,18299,Napoli,Verona,Giovanni Ayroldi,1,1,1,1,6.55,6.35,16,11,2,0,1,3,8,2,7,6,58.4,41.6,699,548,83,78,500,358,415,280,13,7,6,8,19,15,8,6,32,53,13,13,50,50,13,13,13,13,19,22,27,28,8,6,70,79,7,17,14,6,3,2,33,0,9,12,1,0,16,19,1,2,goal(18);yellow-card(31);shot-on-post(42);yellow-card(87);shot-on-post(91),goal(13);yellow-card(41);yellow-card(59);yellow-card(68);second-yellow(88);second-yellow(93)
2021/2022,regular,2021/11/07,17:00,Olimpico,23000,Lazio,Salernitana,Antonio Rapuano,2,0,3,0,7.13,6.07,16,5,0,2,5,0,6,5,5,0,60.8,39.2,830,596,91,86,679,435,618,372,13,3,12,12,17,18,12,12,71,67,9,11,45,55,5,15,15,5,14,9,26,21,12,12,54,43,3,15,10,8,5,1,20,100,4,8,0,1,7,14,1,2,yellow-card(11);goal(31);goal(36);goal(69),yellow-card(9);error-to-goal(36);shot-on-post(47);yellow-card(55);shot-on-post(66)
2021/2022,regular,2021/11/07,19:45,Giuseppe Meazza,56608,AC Milan,Inter,Daniele Doveri,1,1,1,1,6.54,6.53,16,13,1,0,4,3,8,4,4,6,50.6,49.4,575,563,83,80,402,384,335,307,10,8,12,5,21,10,5,12,57,50,13,26,33,67,18,21,21,18,10,16,15,28,5,12,67,57,19,19,7,9,4,8,25,25,7,5,0,0,16,11,0,1,own-goal(17);yellow-card(26);penalty_saved(27);clearance-off-the-line(44);shot-on-post(89),penalty_scored(11);penalty-missed(27)
2021/2022,regular,2021/10/26,17:30,Pier Luigi Penzo,5029,Venezia,Salernitana,Marco Di Bello,1,0,1,2,6.42,6.64,8,21,0,0,4,7,3,7,1,7,45.5,54.5,579,673,82,82,393,478,322,394,4,14,3,4,4,6,4,3,75,67,8,12,40,60,14,6,6,14,20,8,24,11,4,3,83,73,28,16,10,4,4,5,25,20,7,18,1,0,17,13,0,0,yellow-card(10);goal(14);yellow-card(59);yellow-card(60);red-card(67);red-card(97),yellow-card(46);goal(61);yellow-card(81);yellow-card(93);goal(95)
2021/2022,regular,2021/10/26,17:30,Alberto Picco,7283,Spezia,Genoa,Simone Sozza,0,0,1,1,6.65,6.55,13,9,2,0,3,2,7,3,3,4,47.1,52.9,628,663,73,74,405,460,294,340,8,5,8,10,19,19,10,8,42,53,27,23,54,46,17,33,33,17,19,26,29,34,10,8,66,76,16,17,16,10,3,3,67,0,15,10,0,0,12,16,2,2,yellow-card(55);shot-on-post(58);shot-on-post(66);own-goal(66);yellow-card(84),yellow-card(60);yellow-card(65);yellow-card(79);penalty_scored(86);yellow-card(89)
2021/2022,regular,2021/10/26,19:45,Giuseppe Meazza,35929,AC Milan,Torino,Gianluca Aureliano,1,0,1,0,6.89,6.45,10,12,0,0,2,2,6,3,2,7,44.5,55.5,587,661,77,80,381,471,294,378,8,12,12,12,18,20,12,12,67,60,23,26,47,53,20,29,29,20,16,18,28,30,12,12,57,60,14,5,15,15,2,5,50,80,12,8,0,0,14,21,0,1,yellow-card(10);goal(14);yellow-card(34);yellow-card(93),yellow-card(5);yellow-card(24);yellow-card(57)
2021/2022,regular,2021/10/27,17:30,Dacia Arena,8751,Udinese,Verona,Matteo Marchetti,1,0,1,1,6.63,6.44,16,5,0,0,5,2,5,1,6,2,33.1,66.9,442,723,66,84,262,550,173,463,10,3,9,3,13,11,3,9,69,27,23,18,56,44,28,13,13,28,19,10,22,19,3,9,86,53,10,15,11,10,7,4,43,50,6,11,0,0,13,12,1,1,goal(3);yellow-card(71),yellow-card(56);penalty_scored(83);yellow-card(88)
2021/2022,regular,2021/10/27,17:30,Luigi Ferraris,5462,Sampdoria,Atalanta,Alessandro Prontera,1,2,1,3,6.38,6.72,8,13,0,0,3,4,4,7,1,2,40.5,59.5,551,750,70,80,390,572,272,459,8,11,4,9,7,18,9,4,57,50,20,21,49,51,26,15,15,26,24,8,33,12,9,4,73,67,8,15,24,11,3,3,0,67,5,15,0,0,15,19,6,1,goal(10);yellow-card(26);yellow-card(29);yellow-card(36);yellow-card(91),yellow-card(14);own-goal(17);goal(21);yellow-card(65);yellow-card(93);goal(95)
2021/2022,regular,2021/10/27,17:30,Allianz Stadium,18288,Juventus,Sassuolo,Juan Luca Sacchi,0,1,1,2,6.46,6.67,14,8,1,0,3,4,8,2,3,2,56.4,43.6,670,561,88,84,505,397,443,332,10,6,14,13,24,17,13,14,58,76,12,8,60,40,13,7,7,13,13,11,26,25,13,14,50,44,10,19,4,7,4,4,50,0,1,9,0,1,21,15,8,0,shot-on-post(37);yellow-card(63);goal(76),yellow-card(30);goal(44);clearance-off-the-line(58);yellow-card(58);yellow-card(61);yellow-card(72);yellow-card(86);goal(95)
2021/2022,regular,2021/10/27,19:45,Olimpico,0,Lazio,Fiorentina,Giovanni Ayroldi,0,0,1,0,6.69,6.30,5,9,0,0,2,1,3,4,0,4,48.9,51.1,683,690,89,85,517,530,458,452,5,8,8,11,12,14,11,8,67,79,9,10,47,53,10,9,9,10,12,6,23,14,11,8,52,43,17,13,7,6,3,6,0,50,2,9,0,0,16,11,5,1,goal(52);yellow-card(56);yellow-card(78);yellow-card(81),yellow-card(24);yellow-card(47);yellow-card(68)
2021/2022,regular,2021/10/27,19:45,Carlo Castellani,0,Empoli,Inter,Daniele Chiffi,0,1,0,2,6.23,7.14,9,21,0,1,3,9,5,7,1,5,30.9,69.1,450,831,77,89,276,651,212,580,7,16,7,7,12,12,7,7,58,58,9,13,41,59,11,11,11,11,11,16,18,23,7,7,61,70,19,17,6,9,5,6,20,83,11,6,0,0,20,15,0,3,yellow-card(29);red-card(52),clearance-off-the-line(19);yellow-card(24);goal(34);shot-on-post(58);yellow-card(59);goal(66);yellow-card(75)
2021/2022,regular,2021/10/27,19:45,Unipol Domus,8547,Cagliari,Roma,Ivano Pezzuto,0,0,1,2,6.46,6.88,7,22,1,1,5,3,2,13,0,6,41.4,58.6,482,628,76,85,315,439,238,374,6,18,6,7,12,13,7,6,50,54,15,20,43,57,17,18,18,17,10,12,17,18,7,6,59,67,22,12,9,11,2,10,50,60,6,4,0,0,16,16,1,0,shot-on-post(8);goal(52);yellow-card(73);yellow-card(76);yellow-card(87),yellow-card(38);shot-on-post(67);goal(71);goal(78);yellow-card(79);yellow-card(79);yellow-card(83);yellow-card(84)
2021/2022,regular,2021/10/28,19:45,Diego Armando Maradona,19000,Napoli,Bologna,Marco Serra,2,0,3,0,6.95,6.03,18,8,1,0,6,1,9,5,3,2,65.2,34.8,812,500,93,84,690,360,641,301,15,5,6,8,12,11,8,6,50,73,10,6,63,38,9,7,7,9,9,12,17,18,8,6,53,67,8,12,6,6,4,2,75,50,6,6,0,0,20,5,1,1,goal(18);yellow-card(32);penalty_scored(41);penalty_scored(62);shot-on-post(73),yellow-card(40)
2021/2022,regular,2021/10/30,14:00,Gewiss Stadium,11981,Atalanta,Lazio,Marco Guida,1,1,2,2,6.68,6.47,17,8,0,0,3,5,8,1,6,2,56.6,43.4,795,654,84,81,577,462,483,372,15,4,18,7,29,17,7,18,62,41,16,6,73,27,12,10,10,12,20,19,27,37,7,18,74,51,7,26,6,3,6,2,67,0,8,10,1,0,13,13,3,2,error-to-goal(18);goal(46);yellow-card(78);goal(94),goal(18);yellow-card(34);goal(74);yellow-card(91);yellow-card(93)
2021/2022,regular,2021/10/30,17:00,Marcantonio Bentegodi,22314,Verona,Juventus,Livio Marinelli,2,0,2,1,6.75,6.37,12,15,0,1,5,4,4,10,3,1,45.8,54.2,625,725,78,80,465,543,365,436,9,13,7,3,13,8,3,7,54,38,18,23,44,56,21,20,20,21,12,11,15,18,3,7,80,61,18,10,16,9,4,1,0,0,5,7,0,1,22,8,3,0,goal(11);goal(14);yellow-card(26);yellow-card(57);yellow-card(61);yellow-card(76),error-to-goal(10);yellow-card(29);shot-on-post(44);yellow-card(61);yellow-card(76);goal(80)
2021/2022,regular,2021/10/30,19:45,Olimpico Grande Torino,13137,Torino,Sampdoria,Francesco Fourneau,1,0,3,0,6.95,6.13,16,5,1,0,6,1,7,2,3,2,64.4,35.6,737,474,83,67,579,318,481,213,13,5,3,3,8,7,3,3,38,43,16,32,33,67,22,26,26,22,12,10,15,13,3,3,80,77,12,12,11,16,4,5,25,40,5,8,0,0,19,8,4,3,goal(17);yellow-card(29);yellow-card(50);goal(52);shot-on-post(71);goal(93),clearance-off-the-line(17);yellow-card(54);red-card(67);yellow-card(75);yellow-card(80);yellow-card(84)
2021/2022,regular,2021/10/31,11:30,Giuseppe Meazza,48076,Inter,Udinese,Juan Luca Sacchi,0,0,2,0,6.99,6.33,15,9,0,0,6,5,6,3,3,1,67,33,799,472,89,79,632,308,562,244,9,7,7,3,19,9,3,7,37,33,22,12,65,35,13,21,21,13,10,19,13,26,3,7,77,73,16,22,5,10,6,5,33,20,7,4,0,0,9,11,3,2,goal(60);goal(68),yellow-card(38);yellow-card(51);clearance-off-the-line(68)
2021/2022,regular,2021/10/31,14:00,MAPEI Stadium - Città del Tricolore,3539,Sassuolo,Empoli,Luca Massimi,1,0,1,2,6.48,6.68,15,14,0,0,5,6,6,6,4,2,57.9,42.1,698,553,87,82,507,361,442,297,11,8,13,10,22,13,10,13,59,77,13,3,81,19,3,13,13,3,10,20,20,33,10,13,50,61,18,23,13,11,4,6,50,17,11,7,0,0,16,12,0,4,yellow-card(40);own-goal(43);clearance-off-the-line(50);yellow-card(66);yellow-card(87);yellow-card(90),yellow-card(61);penalty_scored(83);yellow-card(84);goal(92)
2021/2022,regular,2021/10/31,14:00,Luigi Ferraris,7920,Genoa,Venezia,Maurizio Mariani,0,0,0,0,6.60,6.76,19,6,0,0,4,2,9,3,6,1,62.6,37.4,683,518,78,72,467,284,365,204,12,2,5,12,10,16,12,5,50,75,17,18,49,51,19,16,16,19,16,19,28,24,12,5,57,79,13,45,9,9,12,4,58,50,14,12,0,0,14,13,3,0,yellow-card(37),yellow-card(33);yellow-card(43);yellow-card(67)
2021/2022,regular,2021/10/31,14:00,Artemio Franchi,19511,Fiorentina,Spezia,Antonio Giua,1,0,3,0,7.09,6.08,27,3,0,0,12,0,7,2,8,1,54.7,45.3,623,539,87,82,452,384,394,316,21,2,8,4,17,10,4,8,47,40,10,6,63,38,11,5,5,11,12,10,16,18,4,8,75,56,11,21,7,10,7,4,43,0,1,6,0,0,9,20,1,4,yellow-card(36);penalty_scored(44);yellow-card(55);goal(62);goal(74);yellow-card(75);yellow-card(82),yellow-card(21);yellow-card(43);yellow-card(57);yellow-card(77)
2021/2022,regular,2021/10/31,17:00,Arechi,17043,Salernitana,Napoli,Michael Fabbri,0,0,0,1,6.31,6.69,9,18,0,1,3,3,4,9,2,6,36.9,63.1,482,698,78,85,299,531,234,454,6,11,11,8,15,14,8,11,73,57,9,14,39,61,15,8,8,15,15,15,23,26,8,11,65,58,18,14,8,4,4,4,50,75,11,9,0,0,11,13,0,2,red-card(70),yellow-card(41);shot-on-post(61);goal(61);yellow-card(74);red-card(76);clearance-off-the-line(81)
2021/2022,regular,2021/10/31,19:45,Olimpico,51001,Roma,AC Milan,Fabio Maresca,0,1,1,2,6.30,6.61,24,8,0,0,6,3,12,4,6,1,49.6,50.4,561,575,87,85,377,400,327,341,20,4,5,8,9,12,8,5,56,67,11,12,48,52,12,11,11,12,15,16,23,21,8,5,65,76,13,22,4,6,5,2,40,0,12,11,1,0,19,13,2,5,yellow-card(7);yellow-card(24);yellow-card(49);goal(93);yellow-card(97),goal(26);yellow-card(27);penalty_scored(57);yellow-card(65);second-yellow(66);yellow-card(67);yellow-card(77);yellow-card(81)
2021/2022,regular,2021/10/18,19:45,Pier Luigi Penzo,8043,Venezia,Fiorentina,Luca Massimi,1,0,1,0,6.65,6.29,4,10,0,0,2,2,0,5,2,3,38.2,61.8,518,764,75,87,371,580,277,507,2,8,6,10,17,19,10,6,35,53,9,12,43,57,14,7,7,14,15,16,25,22,10,6,60,73,13,5,9,9,2,5,50,60,5,6,0,0,17,11,6,2,goal(36);yellow-card(62);yellow-card(62);yellow-card(71),yellow-card(24);yellow-card(28);yellow-card(61);second-yellow(77)
2021/2022,regular,2021/10/22,17:30,Olimpico Grande Torino,9881,Torino,Genoa,Piero Giacomelli,2,0,3,2,6.93,6.38,17,14,0,0,6,4,7,7,4,3,59.3,40.8,659,499,76,64,458,307,347,198,13,11,10,7,16,12,7,10,63,58,37,19,66,34,30,26,26,30,13,14,20,24,7,10,65,58,17,15,11,7,2,4,50,75,8,8,0,0,20,19,2,0,goal(14);goal(31);goal(77);yellow-card(88);yellow-card(92),yellow-card(63);goal(69);yellow-card(78);goal(80);yellow-card(85)
2021/2022,regular,2021/10/22,19:45,Luigi Ferraris,7495,Sampdoria,Spezia,Michael Fabbri,2,0,2,1,6.74,6.33,7,17,1,0,2,7,3,5,2,5,29,71,445,819,65,85,268,641,173,544,5,12,2,7,6,16,7,2,33,44,21,11,66,34,14,18,18,14,12,9,19,11,7,2,63,82,28,4,20,7,0,8,0,25,5,3,0,0,9,9,3,0,own-goal(15);goal(36);yellow-card(44);yellow-card(47);yellow-card(57);shot-on-post(74),yellow-card(14);goal(95)
2021/2022,regular,2021/10/23,14:00,Arechi,11142,Salernitana,Empoli,Daniele Doveri,0,4,2,4,6.30,6.96,12,10,1,0,6,5,5,4,1,1,60.3,39.7,670,514,83,78,469,311,390,242,11,8,7,4,17,12,4,7,41,33,20,15,57,43,17,18,18,17,16,21,20,28,4,7,80,75,14,30,5,16,7,2,43,50,11,8,0,0,12,16,2,2,goal(48);shot-on-post(55);own-goal(55);yellow-card(76),goal(2);goal(11);own-goal(13);yellow-card(32);penalty_scored(45);yellow-card(53);clearance-off-the-line(55);yellow-card(86)
2021/2022,regular,2021/10/23,17:00,MAPEI Stadium - Città del Tricolore,4482,Sassuolo,Venezia,Antonio Di Martino,1,1,3,1,6.81,6.32,14,8,0,0,7,3,2,1,5,4,63.3,36.7,786,514,91,81,616,346,559,281,10,7,8,10,13,13,10,8,62,77,6,7,46,54,6,7,7,6,12,16,22,24,10,8,55,67,10,13,14,5,5,4,40,75,11,9,0,0,11,15,1,5,goal(37);own-goal(50);goal(67);yellow-card(78);clearance-off-the-line(92),yellow-card(9);goal(32);yellow-card(39)
2021/2022,regular,2021/10/23,19:45,Renato Dall'Ara,22167,Bologna,AC Milan,Paolo Valeri,0,2,2,4,6.19,6.85,9,15,0,0,4,7,3,3,2,5,37.1,62.9,507,761,79,89,349,596,275,531,7,9,6,6,13,15,6,6,46,40,10,10,50,50,13,7,7,13,19,15,25,21,6,6,76,71,19,7,3,9,4,1,50,100,8,10,0,0,7,15,0,2,red-card(20);yellow-card(34);own-goal(49);goal(52);red-card(58),goal(16);goal(35);yellow-card(46);yellow-card(61);yellow-card(67);goal(84);goal(90)
2021/2022,regular,2021/10/24,11:30,Gewiss Stadium,9951,Atalanta,Udinese,Livio Marinelli,0,0,1,1,6.43,6.47,8,9,0,1,3,3,1,5,4,1,67.5,32.5,821,485,85,72,642,304,547,220,7,9,4,1,9,2,1,4,44,50,13,12,52,48,8,17,17,8,15,19,16,23,1,4,94,83,10,18,9,14,6,3,17,67,14,14,1,1,15,15,1,0,goal(56);yellow-card(75);yellow-card(78);yellow-card(90);red-card(91);error-to-goal(94),yellow-card(17);shot-on-post(22);yellow-card(58);goal(94)
2021/2022,regular,2021/10/24,14:00,Marcantonio Bentegodi,13953,Verona,Lazio,Marco Piccinini,2,0,4,1,7.00,6.26,16,9,0,1,7,4,8,3,1,2,48.5,51.5,670,667,81,80,486,509,394,405,14,6,10,9,14,13,9,10,71,69,11,21,34,66,14,18,18,14,13,14,22,24,9,10,59,58,20,5,11,11,3,4,67,50,10,9,1,1,12,15,8,0,yellow-card(9);goal(30);goal(36);error-to-goal(46);goal(62);yellow-card(66);goal(92),yellow-card(44);goal(46);yellow-card(56);shot-on-post(72)
2021/2022,regular,2021/10/24,14:00,Artemio Franchi,20290,Fiorentina,Cagliari,Antonio Rapuano,2,0,3,0,7.00,6.06,21,3,1,0,5,1,11,2,5,0,65.1,34.9,774,470,89,75,616,336,548,252,16,2,5,6,14,11,6,5,36,55,20,15,57,43,15,20,20,15,10,16,16,21,6,5,63,76,7,16,4,11,4,1,100,0,8,5,0,0,11,15,1,4,penalty_scored(21);shot-on-post(37);goal(42);goal(49),yellow-card(20);yellow-card(48)
2021/2022,regular,2021/10/24,17:00,Olimpico,47801,Roma,Napoli,Davide Massa,0,0,0,0,6.98,6.77,13,11,0,1,1,3,6,4,6,4,37.8,62.2,509,717,80,87,312,536,251,467,12,8,17,14,28,24,14,17,61,58,17,11,61,39,13,15,15,13,17,17,31,34,14,17,55,50,16,12,16,8,7,4,29,50,6,7,0,0,14,10,0,6,yellow-card(30);clearance-off-the-line(60);second-yellow(81);yellow-card(94);yellow-card(94);yellow-card(95),shot-on-post(62);yellow-card(95);red-card(97)
2021/2022,regular,2021/10/24,19:45,Giuseppe Meazza,56532,Inter,Juventus,Maurizio Mariani,1,0,1,1,6.54,6.47,10,16,0,0,2,4,5,7,3,5,48.8,51.2,649,670,81,85,463,497,376,422,9,9,4,8,10,18,8,4,40,44,21,14,60,40,17,18,18,17,17,13,25,17,8,4,68,76,12,24,9,8,5,2,60,50,7,7,0,0,14,15,1,3,goal(17);yellow-card(40);yellow-card(71);red-card(88),yellow-card(44);penalty_scored(89);yellow-card(95)
2021/2022,regular,2021/10/16,14:00,Alberto Picco,6023,Spezia,Salernitana,Davide Massa,0,1,2,1,6.82,6.57,18,15,1,0,5,4,7,2,6,9,58,42,655,516,78,69,443,327,345,226,14,11,6,12,16,17,12,6,38,71,20,22,48,52,16,26,26,16,13,14,25,20,12,6,52,70,21,28,7,8,10,2,30,0,4,8,0,0,13,15,5,2,shot-on-post(27);goal(51);yellow-card(62);goal(76);yellow-card(90),goal(39);yellow-card(53);yellow-card(60);yellow-card(80)
