Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2009/2010,regular,2009/11/22,14:00,San Paolo,0,Napoli,Lazio,Massimiliano Saccani,0,0,0,0,6.89,6.97,11,12,0,0,3,3,5,3,3,6,0.0,0.0,647,497,80,75,456,306,364,231,9,6,4,8,10,20,8,4,40,40,6,4,60,40,0,0,0,0,25,17,33,21,8,4,76,81,36,51,13,15,6,5,33,60,11,13,0,0,19,17,1,0,yellow-card(14);yellow-card(80);yellow-card(95),yellow-card(23);yellow-card(30);yellow-card(32);yellow-card(56);yellow-card(95)
2009/2010,regular,2009/11/22,14:00,Renzo Barbera,0,Palermo FC,Catania,Andrea Romeo,1,0,1,1,6.87,6.74,17,23,0,0,3,5,10,13,4,5,0.0,0.0,592,523,78,74,406,355,315,261,13,16,8,8,19,13,8,8,42,62,10,9,53,47,0,0,0,0,23,20,31,28,8,8,74,71,29,12,17,9,6,3,83,33,9,18,0,0,17,18,5,4,goal(4);yellow-card(5);yellow-card(17);yellow-card(40);yellow-card(56);yellow-card(74),goal(55);yellow-card(63)
2009/2010,regular,2009/11/22,14:00,Olimpico,0,Roma,Bari,Gabriele Gava,3,0,3,1,6.8,6.56,17,17,1,1,8,5,6,9,3,3,0.0,0.0,556,645,82,86,393,472,323,406,12,11,7,7,12,10,7,7,58,70,5,7,42,58,0,0,0,0,26,21,33,28,7,7,79,75,21,11,19,24,4,10,50,50,16,24,1,0,16,17,1,7,shot-on-post(2);penalty_scored(6);goal(14);goal(28);yellow-card(44);yellow-card(70),shot-on-post(58);yellow-card(63);own-goal(74);yellow-card(76);yellow-card(87);yellow-card(93)
2009/2010,regular,2009/11/22,14:00,Luigi Ferraris,0,Sampdoria,Chievo,Carmine Russo,1,0,2,1,7.1,6.64,16,9,1,0,8,2,3,5,5,2,61.6,38.4,652,459,84,74,477,300,402,221,12,5,5,3,14,7,3,5,36,43,4,7,36,64,0,0,0,0,13,16,16,21,3,5,81,76,30,33,25,21,6,3,33,67,7,9,0,0,18,34,2,7,goal(19);shot-on-post(53);yellow-card(58);goal(65),yellow-card(37);second-yellow(44);goal(80)
2009/2010,regular,2009/11/22,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Atalanta,Antonio Giannoccaro,0,0,0,2,6.65,7.36,23,13,2,0,6,6,13,6,4,1,0.0,0.0,511,580,67,74,333,393,223,290,13,10,5,6,16,9,6,4,31,67,21,7,75,25,0,0,0,0,8,16,14,20,6,4,57,80,25,43,21,18,5,6,0,67,6,5,0,0,21,17,5,12,shot-on-post(12);clearance-off-the-line(59);yellow-card(67);shot-on-post(71);penalty-missed(79);yellow-card(82),yellow-card(13);goal(52);penalty_scored(68);yellow-card(72);yellow-card(78);penalty_saved(79)
2009/2010,regular,2009/11/22,19:45,Olimpico Grande Torino,0,Juventus,Udinese,Christian Brighi,0,0,1,0,7.09,6.88,13,5,0,0,7,2,2,0,4,3,0.0,0.0,638,562,83,73,448,360,370,262,9,4,4,8,11,17,8,4,36,47,8,6,57,43,0,0,0,0,21,22,29,26,8,4,72,85,35,36,14,21,5,2,40,0,15,12,0,0,20,16,10,6,yellow-card(46);goal(51);yellow-card(88);yellow-card(89),yellow-card(36);yellow-card(47)
2009/2010,regular,2009/11/07,17:00,Angelo Massimino,0,Catania,Napoli,Roberto Rosetti,0,0,0,0,6.63,6.91,9,6,0,0,3,1,6,3,0,2,0.0,0.0,510,557,73,74,339,372,246,277,7,4,5,4,16,13,4,5,31,31,8,8,50,50,0,0,0,0,17,18,21,23,4,5,81,78,19,54,19,16,8,2,25,0,7,8,1,0,22,20,3,2,yellow-card(8);yellow-card(23);yellow-card(64),yellow-card(50);yellow-card(68)
2009/2010,regular,2009/11/07,19:45,Atleti Azzurri D'Italia,0,Atalanta,Juventus,Emidio Morganti,0,2,2,5,6.37,7.27,8,16,0,0,3,6,5,4,0,6,0.0,0.0,535,615,72,80,396,429,287,344,7,10,4,9,7,15,9,4,57,60,6,11,35,65,0,0,0,0,13,14,22,18,9,4,59,78,26,41,20,21,2,4,0,25,11,7,0,1,10,19,5,7,yellow-card(16);yellow-card(43);goal(51);yellow-card(51);goal(71);yellow-card(79),yellow-card(18);goal(36);error-to-goal(37);goal(37);goal(55);yellow-card(58);yellow-card(77);goal(84);goal(87);yellow-card(88)
2009/2010,regular,2009/11/08,14:00,San Nicola,0,Bari,Livorno,Paolo Silvio Mazzoleni,1,0,1,0,6.88,6.54,11,14,1,0,4,4,5,8,2,2,0.0,0.0,609,588,84,82,472,432,395,355,8,10,8,4,13,6,4,8,62,67,7,9,44,56,0,0,0,0,11,17,15,25,4,8,73,68,19,29,15,13,1,5,0,20,12,9,0,0,14,19,2,1,goal(6);shot-on-post(28),yellow-card(38)
2009/2010,regular,2009/11/08,14:00,Renato Dall'Ara,0,Bologna,Palermo FC,Domenico Celi,1,1,3,1,6.91,6.6,13,12,0,0,5,3,4,6,4,3,0.0,0.0,528,580,75,76,309,399,231,305,8,8,3,2,11,4,2,3,27,50,9,9,50,50,0,0,0,0,15,18,17,21,2,3,88,86,54,38,20,11,5,5,0,20,10,13,1,0,16,13,4,2,yellow-card(23);goal(42);error-to-goal(45);goal(49);yellow-card(61);goal(93);yellow-card(94),yellow-card(27);goal(45);yellow-card(85);clearance-off-the-line(93)
2009/2010,regular,2009/11/08,14:00,Sant'Elia,0,Cagliari,Sampdoria,Andrea Gervasoni,0,0,2,0,7.32,6.57,15,6,0,0,5,3,8,3,2,0,0.0,0.0,570,556,71,72,372,354,264,255,12,3,6,5,15,16,5,6,40,31,11,20,35,65,0,0,0,0,29,20,34,26,5,6,85,77,27,50,19,24,11,3,55,0,11,19,1,1,21,12,5,1,yellow-card(35);yellow-card(51);goal(85);goal(89),yellow-card(24);red-card(42)
2009/2010,regular,2009/11/08,14:00,Comunale Luigi Ferraris,0,Genoa,Robur Siena,Leonardo Baracani,3,0,4,2,7.04,6.59,9,19,1,0,7,6,2,10,0,3,0.0,0.0,703,621,82,81,526,418,429,337,5,8,4,10,13,31,9,4,31,32,8,2,80,20,0,0,0,0,34,17,43,21,9,4,79,81,24,22,25,37,5,8,20,38,8,14,2,1,21,18,1,2,shot-on-post(2);goal(2);goal(18);goal(35);yellow-card(69);yellow-card(74);yellow-card(81);yellow-card(84);goal(90),error-to-goal(18);yellow-card(55);yellow-card(57);goal(80);goal(82);yellow-card(91);yellow-card(92)
2009/2010,regular,2009/11/08,14:00,Olimpico,0,Lazio,AC Milan,Antonio Damato,0,2,1,2,6.99,7.26,26,11,0,0,6,5,8,5,12,1,0.0,0.0,531,699,80,85,328,500,264,426,18,8,17,4,28,15,4,17,61,27,5,8,38,62,0,0,0,0,24,21,28,38,4,17,86,55,27,29,16,26,11,5,45,60,10,13,0,0,25,19,2,1,yellow-card(39);own-goal(64),goal(21);yellow-card(30);goal(35);yellow-card(76)
2009/2010,regular,2009/11/08,14:00,Ennio Tardini,0,Parma Calcio 1913,Chievo,Riccardo Pinzani,1,0,2,0,7.52,6.57,14,14,1,1,5,2,6,5,3,7,0.0,0.0,575,560,69,71,368,347,253,248,11,13,4,8,16,11,8,4,25,73,14,5,74,26,0,0,0,0,24,21,32,25,8,4,75,84,51,28,19,29,3,11,67,45,9,21,0,0,17,20,2,1,shot-on-post(25);yellow-card(36);goal(41);clearance-off-the-line(67);goal(72);yellow-card(73),yellow-card(34);shot-on-post(72);yellow-card(77);yellow-card(86);yellow-card(91)
2009/2010,regular,2009/11/08,14:00,Friuli,0,Udinese,Fiorentina,Carmine Russo,0,0,0,1,6.72,6.8,7,14,0,0,2,5,1,5,4,4,0.0,0.0,603,537,76,75,407,346,308,258,6,6,4,7,8,16,7,4,50,44,17,5,77,23,0,0,0,0,22,12,29,16,7,4,76,75,46,30,17,19,6,10,17,40,8,13,1,0,15,19,8,2,yellow-card(83);yellow-card(86);yellow-card(87),yellow-card(18);yellow-card(44);yellow-card(62);goal(84);yellow-card(87)
2009/2010,regular,2009/11/08,19:45,Giuseppe Meazza,0,Inter,Roma,Gianluca Rocchi,0,1,1,1,6.91,6.95,12,12,0,0,4,4,6,4,2,4,0.0,0.0,703,546,85,81,519,322,441,261,11,8,7,13,19,20,13,7,37,65,11,2,85,15,0,0,0,0,23,27,36,34,13,7,64,79,29,44,18,25,4,5,0,60,15,16,0,0,26,13,5,0,yellow-card(40);goal(48);yellow-card(54);yellow-card(62),goal(13);yellow-card(46);yellow-card(78)
2009/2010,regular,2009/10/28,19:45,Renato Dall'Ara,0,Bologna,Robur Siena,Andrea Romeo,1,0,2,1,7.04,6.59,9,19,2,0,3,9,5,7,1,3,0.0,0.0,531,646,72,81,346,452,249,364,5,11,6,11,14,23,11,6,43,48,10,9,53,47,0,0,0,0,33,16,44,22,11,6,75,73,46,23,19,19,1,8,0,13,8,21,1,1,25,19,2,3,shot-on-post(10);clearance-off-the-line(15);goal(16);yellow-card(19);yellow-card(49);yellow-card(54);goal(59);shot-on-post(63),error-to-goal(16);yellow-card(74);yellow-card(81);goal(87)
2009/2010,regular,2009/10/28,19:45,Angelo Massimino,0,Catania,Chievo,Paolo Valeri,1,1,1,2,6.61,6.66,18,8,0,1,2,4,11,3,5,1,0.0,0.0,658,479,77,64,448,297,345,191,14,4,3,1,13,4,1,3,23,25,10,6,63,38,0,0,0,0,19,16,20,19,1,3,95,84,26,50,16,18,7,6,29,50,6,16,0,0,20,23,2,4,yellow-card(24);penalty_scored(42);yellow-card(52);red-card(82);yellow-card(90),goal(32);yellow-card(33);penalty-missed(36);goal(70);yellow-card(92);yellow-card(95)
2009/2010,regular,2009/10/28,19:45,Comunale Luigi Ferraris,0,Genoa,Fiorentina,Massimiliano Saccani,1,0,2,1,6.9,6.83,10,11,0,2,5,5,5,6,0,0,0.0,0.0,580,582,71,69,357,406,254,279,8,6,5,8,17,18,8,5,29,44,3,12,20,80,0,0,0,0,19,23,27,28,8,5,70,82,68,14,29,21,0,4,0,0,11,9,0,0,20,18,2,5,yellow-card(27);goal(43);yellow-card(62);goal(73),yellow-card(47);shot-on-post(61);shot-on-post(62);goal(63)
2009/2010,regular,2009/10/28,19:45,Olimpico Grande Torino,0,Juventus,Sampdoria,Gianluca Rocchi,2,0,5,1,7.42,6.21,19,6,0,0,8,2,6,3,5,1,0.0,0.0,673,444,81,66,493,296,398,194,16,4,7,3,12,12,3,7,58,25,12,10,55,45,0,0,0,0,24,18,27,25,3,7,89,72,11,20,27,10,5,0,100,0,13,15,0,0,22,23,6,0,yellow-card(19);goal(26);goal(42);goal(50);goal(62);goal(88),yellow-card(30);goal(63)
2009/2010,regular,2009/10/28,19:45,Olimpico,0,Lazio,Cagliari,Christian Brighi,0,0,0,1,6.94,7.37,24,14,0,1,7,6,8,5,9,3,53.3,46.7,629,582,84,75,423,385,354,288,19,8,18,8,42,14,8,18,43,57,14,25,36,64,0,0,0,0,17,29,25,47,8,18,68,62,18,42,33,15,9,1,44,100,5,11,1,0,15,23,1,1,yellow-card(47);yellow-card(49);error-to-goal(50);yellow-card(53);yellow-card(95),goal(50);yellow-card(67);yellow-card(75);yellow-card(79);yellow-card(85);shot-on-post(90)
2009/2010,regular,2009/10/28,19:45,Armando Picchi,0,Livorno,Atalanta,Mauro Bergonzi,0,0,1,0,6.87,6.46,10,10,0,0,3,2,6,4,1,4,0.0,0.0,466,707,79,87,301,552,237,480,5,4,3,3,6,7,3,3,50,43,4,3,57,43,0,0,0,0,21,18,24,21,3,3,88,86,27,26,15,16,6,9,17,56,15,17,0,1,20,15,0,3,yellow-card(14);yellow-card(54);yellow-card(61);goal(68),error-to-goal(68);yellow-card(74);yellow-card(84)
2009/2010,regular,2009/10/28,19:45,San Paolo,0,Napoli,AC Milan,Nicola Rizzoli,0,2,2,2,6.98,7.14,24,7,0,0,10,3,13,4,1,0,0.0,0.0,621,609,81,82,421,402,341,329,13,4,4,9,16,20,9,4,25,45,8,10,44,56,0,0,0,0,33,24,42,28,9,4,79,86,22,43,20,22,11,1,45,100,13,22,0,0,14,19,2,3,yellow-card(64);yellow-card(69);yellow-card(73);yellow-card(76);goal(90);goal(93),goal(3);goal(5);yellow-card(25);second-yellow(86)
2009/2010,regular,2009/10/28,19:45,Ennio Tardini,0,Parma Calcio 1913,Bari,Leonardo Baracani,0,0,2,0,7.17,6.42,7,4,0,0,2,0,3,1,2,3,0.0,0.0,538,644,73,78,377,477,274,374,4,3,4,4,9,7,4,4,44,57,6,4,60,40,0,0,0,0,15,17,19,21,4,4,79,81,32,28,33,25,2,2,0,0,12,12,0,0,15,14,3,4,yellow-card(17);clearance-off-the-line(33);goal(58);goal(66);yellow-card(92),yellow-card(81)
2009/2010,regular,2009/10/28,19:45,Friuli,0,Udinese,Roma,Antonio Damato,1,1,2,1,7.3,6.73,11,12,0,0,3,5,8,6,0,1,0.0,0.0,632,538,81,76,439,359,354,273,7,10,15,10,29,21,10,14,52,48,10,14,42,58,0,0,0,0,24,24,34,38,10,14,71,63,37,21,26,24,6,5,100,40,10,13,0,0,18,19,8,3,yellow-card(15);goal(21);yellow-card(26);yellow-card(39);second-yellow(78);goal(84);yellow-card(88),goal(42);yellow-card(44);red-card(48);yellow-card(61);yellow-card(66);yellow-card(76)
2009/2010,regular,2009/10/29,19:45,Giuseppe Meazza,0,Inter,Palermo FC,Paolo Tagliavento,4,0,5,3,7.11,6.79,20,18,0,0,11,7,8,11,1,0,0.0,0.0,646,560,87,82,466,397,407,327,18,12,11,5,20,18,5,11,55,28,7,5,58,42,0,0,0,0,21,22,26,33,5,11,81,67,27,22,13,22,8,1,50,100,13,8,0,1,14,8,2,4,penalty_scored(7);goal(34);yellow-card(36);goal(42);goal(43);goal(83),yellow-card(38);error-to-goal(42);goal(49);goal(61);goal(67);yellow-card(86)
2009/2010,regular,2009/10/31,17:00,Olimpico Grande Torino,0,Juventus,Napoli,Antonio Damato,1,0,2,3,6.47,7.02,12,14,0,0,4,5,6,5,2,4,0.0,0.0,635,482,83,68,437,276,362,189,9,10,6,4,19,5,4,6,32,80,8,10,44,56,0,0,0,0,15,26,19,32,4,6,79,81,32,49,21,17,5,8,0,63,14,14,1,2,15,24,3,2,goal(35);goal(54);error-to-goal(81);yellow-card(88);red-card(93),yellow-card(46);error-to-goal(54);yellow-card(57);goal(59);goal(64);yellow-card(74);goal(81)
2009/2010,regular,2009/10/31,19:45,Giuseppe Meazza,0,AC Milan,Parma Calcio 1913,Carmine Russo,1,0,2,0,7.48,6.6,12,18,1,0,3,6,4,8,5,4,0.0,0.0,657,602,83,77,445,381,369,295,10,14,7,3,19,13,3,7,37,23,10,3,77,23,0,0,0,0,28,31,31,38,3,7,90,82,29,29,23,14,3,2,67,50,19,18,0,0,10,28,5,3,goal(12);yellow-card(42);yellow-card(48);shot-on-post(87);goal(93),yellow-card(48)
2009/2010,regular,2009/11/01,14:00,Armando Picchi,0,Livorno,Inter,Emidio Morganti,0,0,0,2,6.52,7.58,18,6,0,0,3,2,11,3,4,1,0.0,0.0,562,764,80,87,383,581,307,505,13,6,8,6,23,16,6,8,35,38,9,9,50,50,0,0,0,0,23,27,29,35,6,8,79,77,23,46,18,16,9,4,22,75,12,13,0,0,9,17,2,4,yellow-card(76);yellow-card(83),clearance-off-the-line(6);yellow-card(37);goal(49);goal(80)
2009/2010,regular,2009/11/01,14:00,Olimpico,0,Roma,Bologna,Leonardo Baracani,1,1,2,1,7.09,7.01,29,4,0,0,9,3,11,1,9,0,0.0,0.0,619,550,84,77,413,367,345,284,20,4,6,5,19,15,5,6,32,33,13,6,68,32,0,0,0,0,16,30,21,36,5,6,76,83,32,31,17,18,17,2,41,50,17,6,0,1,15,16,3,7,goal(35);yellow-card(39);goal(52);yellow-card(52),yellow-card(26);goal(32);yellow-card(42)
2009/2010,regular,2009/11/01,14:00,Comunale Luigi Ferraris,0,Sampdoria,Bari,Paolo Valeri,0,0,0,0,6.87,7.04,12,5,0,0,4,2,3,3,5,0,0.0,0.0,548,613,77,78,395,453,304,355,8,4,4,9,8,13,9,4,50,69,6,9,40,60,0,0,0,0,14,9,23,13,9,4,61,69,18,24,33,26,8,4,50,75,5,10,0,0,19,20,2,8,yellow-card(36);yellow-card(66);yellow-card(86);yellow-card(90);yellow-card(92),yellow-card(46);penalty-missed(91);yellow-card(96)
2009/2010,regular,2009/11/01,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Lazio,Nicola Pierpaoli,1,1,1,1,6.71,7.0,11,7,0,0,3,2,4,2,4,3,0.0,0.0,587,636,72,79,414,439,300,345,7,5,11,11,18,24,11,11,61,46,12,11,52,48,0,0,0,0,21,17,32,28,11,11,66,61,33,30,15,27,4,6,0,50,10,8,0,0,21,15,2,7,goal(32);yellow-card(91),goal(8);yellow-card(18)
2009/2010,regular,2009/11/01,14:00,Sant'Elia,0,Cagliari,Atalanta,Massimiliano Velotto,3,0,3,0,7.19,6.42,11,10,0,1,5,1,3,6,3,3,0.0,0.0,494,614,71,77,330,457,234,351,6,8,8,7,17,11,7,7,47,64,18,14,56,44,0,0,0,0,15,17,22,24,7,7,68,71,39,30,15,14,3,3,33,67,8,11,0,1,19,17,2,5,yellow-card(28);goal(33);goal(36);penalty_scored(46),yellow-card(22);shot-on-post(43)
2009/2010,regular,2009/11/01,14:00,Marc'Antonio Bentegodi,0,Chievo,Udinese,Andrea Gervasoni,0,1,1,1,6.82,7.03,21,9,0,0,9,4,8,3,4,2,0.0,0.0,576,668,74,78,358,456,264,356,16,7,5,8,10,23,8,5,50,35,13,7,65,35,0,0,0,0,28,26,36,31,8,5,78,84,26,50,23,25,10,0,70,0,21,13,0,1,18,15,4,3,yellow-card(48);yellow-card(56);goal(70),goal(27);yellow-card(37);yellow-card(47)
2009/2010,regular,2009/11/01,14:00,Artemio Franchi,0,Fiorentina,Catania,Paolo Tagliavento,1,0,3,1,6.91,6.45,13,11,0,1,5,4,4,6,4,1,0.0,0.0,587,593,77,78,396,384,303,299,10,10,6,6,15,15,6,6,40,40,10,7,59,41,0,0,0,0,24,21,30,27,6,6,80,78,26,42,19,18,7,6,29,17,12,15,1,0,24,19,3,5,goal(4);second-yellow(45);goal(69);yellow-card(72);goal(86),yellow-card(43);shot-on-post(47);goal(48);yellow-card(48);yellow-card(50);second-yellow(59)
2009/2010,regular,2009/11/01,19:45,Renzo Barbera,0,Palermo FC,Genoa,Christian Brighi,0,0,0,0,7.19,7.07,22,11,0,0,6,5,10,5,6,1,0.0,0.0,531,556,78,81,350,369,274,298,13,8,7,9,17,16,9,7,41,56,10,13,43,57,0,0,0,0,14,20,23,27,9,7,61,74,33,40,14,17,6,6,17,17,10,7,0,1,9,24,5,4,yellow-card(2);yellow-card(93),yellow-card(29);yellow-card(53);yellow-card(69);yellow-card(85)
2009/2010,regular,2009/10/24,17:00,Comunale Luigi Ferraris,0,Sampdoria,Bologna,Massimiliano Saccani,4,0,4,1,7.15,6.32,13,9,0,1,7,1,3,6,3,2,0.0,0.0,638,516,87,84,483,367,422,307,13,7,3,5,10,16,5,3,30,31,2,5,29,71,0,0,0,0,17,19,22,22,5,3,77,86,32,15,15,15,7,4,86,100,12,6,1,0,20,16,4,3,goal(8);goal(17);goal(26);yellow-card(30);goal(33);error-to-goal(62);yellow-card(78),yellow-card(16);second-yellow(27);shot-on-post(62);goal(62);yellow-card(81)
2009/2010,regular,2009/10/24,19:45,Giuseppe Meazza,0,Inter,Catania,Antonio Giannoccaro,2,0,2,1,6.58,6.75,9,13,1,0,4,6,4,6,1,1,0.0,0.0,708,501,80,76,512,316,409,239,5,8,9,3,21,5,3,9,43,60,5,4,56,44,0,0,0,0,16,27,19,36,3,9,84,75,38,39,18,19,5,3,20,0,15,14,2,0,16,22,4,1,goal(13);shot-on-post(28);goal(31);yellow-card(45);yellow-card(64),yellow-card(22);yellow-card(58);penalty_scored(84);yellow-card(86)
2009/2010,regular,2009/10/25,14:00,Renzo Barbera,0,Palermo FC,Udinese,Andrea De Marco,0,0,1,0,7.38,6.87,15,21,0,1,7,7,4,7,4,7,0.0,0.0,493,569,72,78,306,372,219,291,7,13,7,8,16,14,8,7,44,57,7,4,64,36,0,0,0,0,23,19,31,26,8,7,74,73,34,27,22,21,7,11,29,27,10,17,0,0,14,13,6,3,yellow-card(19);yellow-card(66);goal(87),yellow-card(32);yellow-card(67);shot-on-post(93)
2009/2010,regular,2009/10/25,14:00,Olimpico,0,Roma,Livorno,Carmine Russo,0,1,0,1,6.83,7.29,29,9,1,0,5,2,17,4,7,3,0.0,0.0,718,527,84,70,516,334,432,233,19,7,12,5,27,14,5,12,44,36,10,7,59,41,0,0,0,0,29,37,34,49,5,12,85,76,8,36,13,18,9,2,78,100,23,21,0,0,16,16,3,5,shot-on-post(56);yellow-card(68);yellow-card(87),goal(40);yellow-card(52);second-yellow(65);yellow-card(77);yellow-card(87);clearance-off-the-line(93)
2009/2010,regular,2009/10/25,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Juventus,Paolo Tagliavento,0,0,0,1,6.57,6.96,5,11,0,0,2,1,2,5,1,5,0.0,0.0,469,760,64,83,300,586,191,489,4,11,9,3,21,12,3,9,43,25,8,12,40,60,0,0,0,0,18,20,21,29,3,9,86,69,31,26,19,16,2,4,50,0,9,9,0,0,11,21,8,9,yellow-card(71),yellow-card(37);goal(72);yellow-card(84)
2009/2010,regular,2009/10/25,14:00,Artemio Franchi,0,Fiorentina,Napoli,Emidio Morganti,0,0,0,1,6.89,7.35,18,11,0,0,4,7,7,4,7,0,0.0,0.0,552,512,74,68,379,310,282,212,15,8,5,10,11,24,10,5,45,42,7,9,44,56,0,0,0,0,28,17,38,22,10,5,74,77,19,39,18,21,5,4,100,100,11,14,0,0,21,15,4,5,yellow-card(13);yellow-card(59);penalty_saved(80);yellow-card(82),yellow-card(34);yellow-card(44);clearance-off-the-line(47);yellow-card(57);penalty-missed(80);yellow-card(81);goal(88)
2009/2010,regular,2009/10/25,14:00,Atleti Azzurri D'Italia,0,Atalanta,Parma Calcio 1913,Andrea Romeo,1,0,3,1,7.23,6.56,15,16,1,0,6,5,4,6,5,5,0.0,0.0,558,533,80,80,370,359,297,286,7,10,2,4,8,14,4,2,25,29,7,7,50,50,0,0,0,0,18,15,22,17,4,2,82,88,51,28,13,21,3,7,67,43,9,8,0,1,21,24,2,2,penalty_scored(43);goal(52);yellow-card(54);yellow-card(69);shot-on-post(71);goal(84),clearance-off-the-line(28);yellow-card(42);yellow-card(50);goal(77)
2009/2010,regular,2009/10/25,14:00,San Nicola,0,Bari,Lazio,Sebastiano Peruzzo,1,0,2,0,7.44,6.43,18,9,0,0,5,3,10,4,3,2,0.0,0.0,664,583,86,80,480,399,412,320,16,5,7,14,13,29,14,7,54,48,4,4,50,50,0,0,0,0,40,17,54,24,14,7,74,71,26,23,19,15,3,6,67,50,11,25,0,0,15,18,2,1,goal(11);yellow-card(44);yellow-card(54);goal(69);yellow-card(84),yellow-card(74);red-card(83);yellow-card(84)
2009/2010,regular,2009/10/25,14:00,Sant'Elia,0,Cagliari,Genoa,Gabriele Gava,0,1,3,2,7.0,6.65,16,5,2,0,6,3,7,2,3,0,0.0,0.0,566,547,73,76,377,327,277,247,10,4,7,5,13,9,5,7,54,56,17,12,59,41,0,0,0,0,26,26,31,33,5,7,84,79,28,68,10,21,6,3,17,0,20,22,1,0,18,21,2,6,yellow-card(24);shot-on-post(31);shot-on-post(55);goal(55);error-to-goal(59);yellow-card(68);penalty_scored(78);goal(87);yellow-card(88),yellow-card(7);yellow-card(14);goal(20);yellow-card(52);goal(59);second-yellow(78);yellow-card(82)
2009/2010,regular,2009/10/25,19:45,Marc'Antonio Bentegodi,0,Chievo,AC Milan,Mauro Bergonzi,1,0,1,2,6.85,7.39,9,22,0,1,3,10,5,9,1,3,0.0,0.0,475,794,70,89,303,576,211,511,9,19,4,12,7,30,12,4,57,40,8,11,42,58,0,0,0,0,26,14,38,18,12,4,68,78,26,31,25,19,6,7,33,57,11,10,0,0,12,9,1,0,goal(7);yellow-card(45);yellow-card(80),shot-on-post(81);goal(81);yellow-card(86);goal(92)
2009/2010,regular,2009/10/17,17:00,Olimpico Grande Torino,0,Juventus,Fiorentina,Nicola Rizzoli,1,1,1,1,6.91,6.66,17,16,0,0,7,6,9,4,1,6,0.0,0.0,708,553,81,66,467,362,377,240,13,11,7,5,13,11,5,7,54,45,16,5,76,24,0,0,0,0,19,17,24,24,5,7,79,71,52,26,8,27,3,9,33,67,11,13,3,0,12,19,5,1,yellow-card(1);goal(19);yellow-card(38),goal(5);yellow-card(33);yellow-card(58)
2009/2010,regular,2009/10/17,19:45,Comunale Luigi Ferraris,0,Genoa,Inter,Emidio Morganti,0,3,0,5,6.25,7.66,5,13,0,0,2,6,1,5,2,2,0.0,0.0,608,544,83,78,412,361,340,283,5,11,11,12,18,25,12,11,61,48,8,3,73,27,0,0,0,0,31,29,43,40,12,11,72,73,31,39,20,17,6,2,17,50,22,18,1,0,16,17,2,3,yellow-card(23);error-to-goal(49);red-card(51);yellow-card(72),goal(6);yellow-card(12);yellow-card(24);goal(31);goal(49);yellow-card(46);goal(66);goal(71)
2009/2010,regular,2009/10/18,14:00,Olimpico,0,Lazio,Sampdoria,Daniele Orsato,1,1,1,1,7.04,7.03,20,16,0,1,7,9,10,5,3,2,0.0,0.0,555,543,78,80,360,360,279,289,16,11,20,5,31,16,5,20,65,31,7,7,50,50,0,0,0,0,18,19,23,39,5,20,78,49,54,32,15,19,2,5,50,60,9,7,0,0,22,18,3,0,yellow-card(31);goal(42);second-yellow(73),goal(40);second-yellow(55);shot-on-post(84)
2009/2010,regular,2009/10/18,14:00,Armando Picchi,0,Livorno,Palermo FC,Paolo Tagliavento,0,0,1,2,6.53,6.82,18,8,0,0,4,2,10,5,4,1,0.0,0.0,593,591,77,75,447,458,345,344,10,4,6,4,11,7,4,6,55,57,6,8,43,57,0,0,0,0,13,14,17,20,4,6,76,70,12,28,21,14,2,0,100,0,9,10,0,0,12,14,5,2,goal(54);yellow-card(92),goal(56);yellow-card(58);yellow-card(64);yellow-card(77);goal(81)
