Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2011/2012,regular,2012/3/25,19:45,Juventus Stadium,0,Juventus,Inter,Andrea De Marco,0,0,2,0,7.54,6.81,19,12,0,0,12,6,4,3,3,3,0,0,761,562,85,77,554,359,472,275,18,8,8,10,18,20,10,8,44,50,4,5,44,56,0,0,0,0,20,33,30,41,10,8,67,80,38,32,12,16,8,5,63,20,23,10,2,1,8,11,2,1,goal(57);goal(71);yellow-card(75),yellow-card(34);yellow-card(45);clearance-off-the-line(78)
2011/2012,regular,2012/3/17,17:00,Ennio Tardini,0,Parma Calcio 1913,AC Milan,Luca Banti,0,1,0,2,6.52,7.28,19,15,1,0,4,6,10,6,5,3,0,0,617,637,77,77,402,398,308,308,14,8,6,14,16,25,14,6,38,56,6,10,38,63,0,0,0,0,21,34,35,40,14,6,60,85,32,40,25,14,8,1,38,100,24,10,1,1,12,11,3,4,yellow-card(16);yellow-card(37);shot-on-post(93),penalty_scored(17);goal(55);yellow-card(62);yellow-card(91)
2011/2012,regular,2012/3/17,19:45,Artemio Franchi,0,Fiorentina,Juventus,Mauro Bergonzi,0,2,0,5,6.00,7.41,8,14,0,1,1,7,4,6,3,1,0,0,419,914,80,93,270,774,216,723,6,10,9,4,17,5,4,9,53,80,13,5,72,28,0,0,0,0,14,13,18,22,4,9,78,59,22,22,17,12,6,5,33,80,5,13,0,0,13,8,3,2,red-card(20);yellow-card(34),shot-on-post(7);goal(15);yellow-card(24);goal(28);goal(54);goal(67);goal(72)
2011/2012,regular,2012/3/18,11:30,Sant'Elia,0,Cagliari,Cesena,Carmine Russo,2,0,3,0,7.32,5.98,15,7,0,0,4,4,8,0,3,3,0,0,683,484,87,76,486,326,424,247,10,5,12,3,19,16,3,12,63,19,12,16,43,57,0,0,0,0,23,15,26,27,3,12,88,56,32,31,22,15,9,4,56,0,8,10,1,1,17,12,6,4,goal(14);yellow-card(33);penalty_scored(46);yellow-card(54);penalty_scored(56),error-to-goal(14);yellow-card(59);second-yellow(60);second-yellow(78)
2011/2012,regular,2012/3/18,14:00,Renato Dall'Ara,0,Bologna,Chievo,Massimiliano Irrati,0,1,2,2,7.14,6.89,15,11,0,0,6,4,5,6,4,1,0,0,592,538,74,71,360,311,266,220,11,9,12,7,22,11,7,12,55,64,12,12,50,50,0,0,0,0,24,27,31,39,7,12,77,69,28,61,21,20,8,1,38,0,17,20,0,0,15,24,2,3,yellow-card(26);goal(59);goal(81),yellow-card(12);goal(26);yellow-card(42);yellow-card(52);yellow-card(61);goal(68)
2011/2012,regular,2012/3/18,14:00,Angelo Massimino,0,Catania,Lazio,Andrea Romeo,0,0,1,0,7.32,6.71,10,9,0,0,3,2,5,5,2,2,0,0,600,616,77,78,387,410,299,321,7,8,14,10,33,20,10,14,42,50,7,12,37,63,0,0,0,0,23,36,33,50,10,14,70,72,27,36,31,21,4,0,25,0,17,13,0,0,17,23,3,1,yellow-card(27);yellow-card(64);goal(80),yellow-card(75);yellow-card(78);yellow-card(90)
2011/2012,regular,2012/3/18,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Novara,Domenico Celi,0,0,0,2,6.65,7.11,12,10,0,1,0,3,6,6,6,1,0,0,636,540,81,78,416,360,337,279,9,6,9,1,17,6,1,9,53,17,16,19,46,54,0,0,0,0,21,25,22,34,1,9,95,74,45,40,20,15,5,4,40,25,17,16,0,0,15,18,3,0,yellow-card(65),yellow-card(41);shot-on-post(52);goal(72);goal(81)
2011/2012,regular,2012/3/18,14:00,Via Del Mare,0,Lecce,Palermo FC,Paolo Tagliavento,1,1,1,1,6.59,6.55,11,10,0,0,6,5,1,2,4,3,0,0,633,633,86,86,448,461,385,396,7,8,6,8,15,16,8,6,40,50,6,5,55,45,0,0,0,0,22,22,30,28,8,6,73,79,27,32,7,8,3,6,0,50,13,14,2,0,18,11,6,3,penalty_scored(6);error-to-goal(15);red-card(17);yellow-card(21);yellow-card(71);yellow-card(79),yellow-card(5);goal(15);red-card(41);yellow-card(85);yellow-card(90)
2011/2012,regular,2012/3/18,14:00,Giuseppe Meazza,0,Inter,Atalanta,Gabriele Gava,0,0,0,0,7.12,7.12,16,7,0,0,4,2,5,5,7,0,0,0,619,573,79,74,390,368,309,273,10,6,11,7,16,13,7,10,69,54,22,10,69,31,0,0,0,0,21,20,28,30,7,10,75,67,43,55,28,24,4,3,50,100,15,15,0,0,14,20,2,2,penalty-missed(23);yellow-card(60);yellow-card(85),yellow-card(22);penalty_saved(23);yellow-card(32);yellow-card(75);yellow-card(86)
2011/2012,regular,2012/3/18,19:45,Friuli,0,Udinese,Napoli,Gianluca Rocchi,1,0,2,2,6.82,6.79,7,21,1,0,2,7,3,7,2,7,0,0,442,655,67,85,233,470,157,401,4,14,10,5,16,14,5,10,63,36,9,10,47,53,0,0,0,0,23,15,28,25,5,10,82,60,49,26,15,9,4,7,50,71,9,14,1,0,21,16,1,1,yellow-card(26);goal(28);shot-on-post(52);goal(52);second-yellow(60);yellow-card(74);penalty_saved(75);yellow-card(92);red-card(94),penalty-missed(75);goal(81);yellow-card(81);goal(85);yellow-card(85)
2011/2012,regular,2012/3/07,17:30,Dino Manuzzi,0,Cesena,Catania,Gianluca Rocchi,0,0,0,0,6.86,7.09,8,21,0,1,0,5,6,11,2,5,0,0,452,771,71,88,224,521,160,460,5,15,6,6,21,11,6,5,29,55,10,8,56,44,0,0,0,0,22,30,28,35,6,5,79,86,44,40,20,25,5,10,20,60,15,17,0,0,20,7,2,2,yellow-card(20);red-card(20);yellow-card(30);yellow-card(32);yellow-card(49);yellow-card(92),shot-on-post(71);yellow-card(88);red-card(92)
2011/2012,regular,2012/3/07,17:30,Ennio Tardini,0,Parma Calcio 1913,Fiorentina,Nicola Rizzoli,1,0,2,2,6.80,6.95,16,9,0,0,7,2,5,7,4,0,0,0,607,566,84,78,398,366,335,286,10,8,10,5,25,14,5,10,40,36,15,12,56,44,0,0,0,0,29,32,34,42,5,10,85,76,42,31,14,9,7,2,29,0,17,20,0,1,14,13,6,1,goal(28);yellow-card(46);penalty_scored(87);yellow-card(92),goal(60);goal(71);yellow-card(86);yellow-card(87);yellow-card(87);yellow-card(90);yellow-card(94)
2011/2012,regular,2012/3/07,17:30,Renato Dall'Ara,0,Bologna,Juventus,Luca Banti,1,0,1,1,6.96,6.66,9,13,0,0,2,4,5,4,2,5,0,0,535,700,75,82,302,493,226,406,6,10,10,7,23,26,7,10,43,27,10,7,59,41,0,0,0,0,31,29,38,39,7,10,82,74,51,25,21,15,1,6,0,67,16,12,0,1,20,19,4,1,goal(17);yellow-card(60);yellow-card(68);yellow-card(85),yellow-card(34);goal(58);second-yellow(84);yellow-card(90)
2011/2012,regular,2012/3/09,19:45,Marc'Antonio Bentegodi,0,Chievo,Inter,Paolo Silvio Mazzoleni,0,0,0,2,6.64,7.48,6,21,0,1,1,7,4,7,1,7,0,0,537,727,70,85,325,515,227,436,4,16,6,4,18,11,4,6,33,36,8,10,44,56,0,0,0,0,27,17,31,23,4,6,87,74,46,39,26,29,2,8,0,13,5,20,0,0,19,11,1,2,penalty_saved(14),penalty-missed(14);shot-on-post(18);goal(87);goal(90)
2011/2012,regular,2012/3/09,19:45,San Paolo,0,Napoli,Cagliari,Christian Brighi,3,1,6,3,7.01,6.97,14,11,0,0,6,4,6,3,2,3,0,0,655,575,81,79,484,399,394,316,11,9,11,16,17,26,16,11,65,62,11,11,50,50,0,0,0,0,27,13,43,24,16,11,63,54,21,17,35,37,2,8,50,75,7,17,0,0,17,16,0,1,goal(10);goal(19);own-goal(30);penalty_scored(56);goal(70);goal(84),goal(37);yellow-card(42);yellow-card(45);yellow-card(51);goal(77);goal(92)
2011/2012,regular,2012/3/10,19:45,Renzo Barbera,0,Palermo FC,Roma,Luca Banti,0,1,0,1,6.71,7.21,23,14,0,0,6,4,10,8,7,2,0,0,562,749,73,84,349,523,256,438,10,11,11,16,20,28,16,11,55,57,11,11,50,50,0,0,0,0,25,19,41,30,16,11,61,63,29,50,21,14,10,6,30,33,10,13,1,1,15,7,8,4,error-to-goal(3);yellow-card(5);yellow-card(21);yellow-card(63);yellow-card(76),goal(3);yellow-card(59);yellow-card(69)
2011/2012,regular,2012/3/11,14:00,Dino Manuzzi,0,Cesena,Robur Siena,Antonio Damato,0,0,0,2,6.54,7.15,15,9,0,0,4,3,7,2,4,4,0,0,596,610,77,76,386,402,296,307,9,6,8,4,17,11,4,8,47,36,13,17,43,57,0,0,0,0,29,21,33,29,4,8,88,72,35,38,24,12,3,3,67,33,12,22,0,1,17,28,0,2,yellow-card(52);red-card(73);penalty_saved(75);yellow-card(88),penalty-missed(75);goal(75);yellow-card(79);goal(81)
2011/2012,regular,2012/3/11,14:00,Angelo Massimino,0,Catania,Fiorentina,Daniele Doveri,0,0,1,0,7.37,6.71,15,13,0,0,5,6,6,4,4,3,0,0,734,574,83,74,503,350,417,260,10,9,6,7,14,21,7,6,43,33,13,17,43,57,0,0,0,0,30,18,37,24,7,6,81,75,44,28,25,29,6,5,50,60,10,16,0,0,11,13,3,1,clearance-off-the-line(29);penalty_scored(58),yellow-card(57);yellow-card(88)
2011/2012,regular,2012/3/11,14:00,Luigi Ferraris,0,Genoa,Juventus,Nicola Rizzoli,0,0,0,0,7.18,7.19,13,31,0,3,4,6,7,13,2,12,0,0,503,716,71,87,281,472,200,411,9,25,10,16,23,27,16,10,43,59,15,5,75,25,0,0,0,0,29,24,45,34,16,10,64,71,47,28,16,8,6,17,0,47,11,18,1,0,15,13,3,4,yellow-card(19);yellow-card(54);yellow-card(67),yellow-card(37);yellow-card(40);shot-on-post(53);shot-on-post(58);shot-on-post(60)
2011/2012,regular,2012/3/11,14:00,Giuseppe Meazza,0,AC Milan,Lecce,Andrea De Marco,1,0,2,0,7.62,6.49,19,6,0,0,10,1,4,2,5,3,0,0,829,630,87,83,643,418,561,349,16,4,8,9,17,23,9,8,47,39,6,1,86,14,0,0,0,0,30,16,39,24,9,8,77,67,22,31,18,22,13,3,69,33,8,16,0,1,15,7,2,0,goal(7);goal(64);yellow-card(83),yellow-card(55)
2011/2012,regular,2012/3/11,14:00,Atleti Azzurri d'Italia,0,Atalanta,Parma Calcio 1913,Andrea Gervasoni,1,0,1,1,6.92,7.01,15,10,0,0,3,4,9,5,3,1,0,0,552,533,77,74,347,300,267,221,10,7,5,14,13,23,14,5,38,61,12,21,36,64,0,0,0,0,22,25,36,30,14,5,61,83,27,56,27,19,14,6,57,67,17,13,0,0,16,18,1,4,goal(5);yellow-card(20),yellow-card(26);goal(55);yellow-card(92)
2011/2012,regular,2012/3/11,19:45,Silvio Piola,0,Novara,Udinese,Sebastiano Peruzzo,1,0,1,0,6.92,6.87,8,19,0,0,5,5,3,8,0,6,0,0,481,734,69,83,284,536,195,445,7,13,4,7,13,11,7,4,31,64,23,26,47,53,0,0,0,0,23,21,30,25,7,4,77,84,49,33,14,7,2,3,50,33,12,19,0,0,15,15,2,2,goal(16);yellow-card(49);yellow-card(50);yellow-card(86);yellow-card(90),yellow-card(50);yellow-card(80);yellow-card(87)
2011/2012,regular,2012/3/11,19:45,Olimpico,0,Lazio,Bologna,Marco Guida,0,2,1,3,6.21,7.23,11,17,0,1,5,6,4,7,2,3,0,0,613,634,82,82,429,443,352,365,7,9,16,10,27,17,10,16,59,59,18,2,90,10,0,0,0,0,21,23,31,39,10,16,68,59,27,33,11,13,7,3,43,100,12,14,0,0,16,16,5,2,red-card(42);own-goal(56);red-card(58),goal(11);shot-on-post(18);goal(28);goal(60);yellow-card(61)
2011/2012,regular,2012/3/03,17:00,Renzo Barbera,0,Palermo FC,AC Milan,Daniele Orsato,0,3,0,4,6.38,7.50,15,19,1,0,4,12,7,6,4,1,0,0,552,778,76,86,360,568,274,488,9,17,10,12,16,21,12,10,63,57,5,12,29,71,0,0,0,0,25,22,37,32,12,10,68,69,32,30,17,17,6,10,17,60,16,16,1,1,5,15,3,1,error-to-goal(21);shot-on-post(61),goal(21);goal(31);goal(35);goal(58)
2011/2012,regular,2012/3/03,19:45,Juventus Stadium,0,Juventus,Chievo,Andrea Gervasoni,1,0,1,1,6.96,7.03,20,15,1,0,5,4,8,10,7,1,0,0,711,546,84,76,505,318,425,242,17,14,10,5,11,17,5,10,91,29,12,14,46,54,0,0,0,0,20,25,25,35,5,10,80,71,18,55,16,18,12,0,58,0,24,8,1,1,7,13,1,2,shot-on-post(18);goal(18),error-to-goal(18);yellow-card(48);goal(76);clearance-off-the-line(86)
2011/2012,regular,2012/3/04,11:30,Ennio Tardini,0,Parma Calcio 1913,Napoli,Paolo Valeri,0,1,1,2,6.96,7.12,20,8,0,1,4,4,10,4,6,0,0,0,571,507,80,72,354,280,284,202,13,3,12,6,22,9,6,12,55,67,16,12,57,43,0,0,0,0,22,23,28,35,6,12,79,66,22,70,29,19,12,1,50,100,13,19,0,1,19,16,4,3,yellow-card(12);yellow-card(21);yellow-card(39);penalty_saved(40);yellow-card(66);goal(77),yellow-card(2);penalty-missed(40);goal(40);yellow-card(47);yellow-card(57);yellow-card(64);error-to-goal(77);goal(86);shot-on-post(90)
2011/2012,regular,2012/3/04,14:00,Via Del Mare,0,Lecce,Genoa,Carmine Russo,0,1,2,2,7.00,7.08,13,15,0,0,2,9,4,5,7,1,0,0,628,631,76,73,402,422,304,306,12,10,11,7,24,11,7,11,46,64,15,7,68,32,0,0,0,0,15,27,22,38,7,11,68,71,53,30,29,39,3,8,67,38,14,11,0,0,12,16,7,2,yellow-card(39);clearance-off-the-line(43);yellow-card(47);goal(61);yellow-card(70);yellow-card(76);goal(81);yellow-card(84),goal(21);yellow-card(30);yellow-card(72);goal(85)
2011/2012,regular,2012/3/04,14:00,Olimpico,0,Roma,Lazio,Mauro Bergonzi,1,1,1,2,6.54,6.76,11,12,1,0,1,6,6,4,4,2,0,0,585,511,82,80,414,339,341,272,8,10,11,9,22,16,9,11,50,56,6,9,40,60,0,0,0,0,23,22,32,33,9,11,72,67,23,21,14,19,2,2,0,0,11,16,0,0,12,27,3,0,red-card(7);shot-on-post(16);goal(16);yellow-card(61);yellow-card(88);yellow-card(90);yellow-card(90),penalty_scored(10);yellow-card(26);yellow-card(37);yellow-card(46);goal(61);second-yellow(86);yellow-card(87)
2011/2012,regular,2012/3/04,14:00,Friuli,0,Udinese,Atalanta,Antonio Giannoccaro,0,0,0,0,6.94,6.96,19,3,0,0,7,0,7,2,5,1,0,0,709,511,80,67,531,310,423,207,16,3,7,3,11,11,3,7,64,27,14,18,44,56,0,0,0,0,21,18,24,25,3,7,88,72,20,48,14,19,5,1,80,0,14,13,0,0,12,18,3,2,yellow-card(41);yellow-card(80),yellow-card(53);yellow-card(62);yellow-card(92)
2011/2012,regular,2012/3/04,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Cagliari,Daniele Doveri,1,0,3,0,7.64,6.61,9,13,0,0,5,2,1,5,3,6,0,0,526,775,73,85,301,551,220,466,7,10,3,12,14,23,12,3,21,52,17,12,59,41,0,0,0,0,33,27,45,30,12,3,73,90,57,33,19,21,4,6,75,67,16,22,0,0,23,10,4,3,goal(40);yellow-card(54);goal(80);yellow-card(81);goal(82),yellow-card(93)
2011/2012,regular,2012/3/04,14:00,Artemio Franchi,0,Fiorentina,Cesena,Marco Guida,0,0,2,0,7.09,6.72,13,7,0,0,4,2,7,4,2,0,0,0,625,594,78,77,421,396,327,303,10,5,9,8,20,18,8,9,45,44,11,14,44,56,0,0,0,0,24,33,32,42,8,9,75,79,25,31,12,18,5,3,60,33,21,15,0,0,22,20,4,2,yellow-card(18);own-goal(61);yellow-card(66);goal(74),yellow-card(59);yellow-card(93)
2011/2012,regular,2012/3/04,17:30,Renato Dall'Ara,0,Bologna,Novara,Dino Tommasi,0,0,1,0,7.02,6.86,23,6,0,0,8,0,8,4,7,2,0,0,646,455,79,61,428,260,339,158,14,3,12,4,24,9,4,12,50,44,18,12,60,40,0,0,0,0,13,30,17,42,4,12,76,71,30,50,22,12,10,4,40,25,18,8,0,0,8,17,8,1,penalty-missed(19);yellow-card(82);goal(82);yellow-card(83),yellow-card(18);penalty_saved(19);yellow-card(24);red-card(78);yellow-card(80);clearance-off-the-line(82)
2011/2012,regular,2012/3/04,19:45,Giuseppe Meazza,0,Inter,Catania,Domenico Celi,0,2,2,2,7.08,6.73,17,12,0,0,7,5,5,7,5,0,0,0,720,656,84,85,506,440,425,372,15,9,11,10,22,27,10,11,50,37,11,10,52,48,0,0,0,0,34,21,44,32,10,11,77,66,27,47,14,20,7,3,29,0,10,17,3,1,12,16,3,3,error-to-goal(38);goal(71);yellow-card(75);goal(80),goal(20);yellow-card(35);goal(38);error-to-goal(71)
2011/2012,regular,2012/2/21,17:30,Renato Dall'Ara,0,Bologna,Fiorentina,Antonio Giannoccaro,2,0,2,0,7.20,6.33,11,14,0,0,5,3,5,5,1,6,0,0,592,581,77,79,412,403,319,319,9,10,7,11,11,18,11,7,64,61,11,9,55,45,0,0,0,0,29,17,40,24,11,7,73,71,29,20,18,14,4,7,0,0,13,22,0,0,20,25,6,2,goal(30);goal(43);yellow-card(61),yellow-card(20);yellow-card(32);red-card(50);yellow-card(84)
2011/2012,regular,2012/2/22,17:30,Artemio Franchi Montepaschi Arena,0,Robur Siena,Catania,Carmine Russo,0,1,0,1,6.69,7.52,16,12,0,0,6,2,5,6,5,4,0,0,669,614,77,71,453,364,351,260,11,6,9,11,20,17,11,9,45,65,21,16,57,43,0,0,0,0,20,25,31,34,11,9,65,74,21,72,26,25,10,1,50,0,14,14,0,0,19,14,4,1,yellow-card(34);yellow-card(48),penalty_scored(23);yellow-card(63);yellow-card(78)
2011/2012,regular,2012/2/25,17:00,Luigi Ferraris,0,Genoa,Parma Calcio 1913,Andrea Romeo,0,1,2,2,6.84,7.02,19,10,0,0,5,4,7,2,7,4,59.4,40.6,727,612,78,72,509,358,397,256,12,8,8,17,19,33,17,8,42,52,12,14,46,54,0,0,0,0,37,29,54,37,17,8,69,78,29,67,16,16,7,6,43,0,18,21,1,1,14,15,6,1,yellow-card(55);yellow-card(67);penalty-missed(78);goal(78);goal(96),goal(6);yellow-card(42);goal(53);yellow-card(57);yellow-card(63);yellow-card(67);penalty_saved(78);red-card(97)
2011/2012,regular,2012/2/25,19:45,Giuseppe Meazza,0,AC Milan,Juventus,Paolo Tagliavento,1,0,1,1,6.89,6.89,12,15,0,0,4,3,5,6,3,6,0,0,634,681,80,82,428,477,343,390,6,11,10,10,21,15,10,10,48,67,6,9,40,60,0,0,0,0,27,34,37,44,10,10,73,77,44,23,14,18,10,2,70,50,24,22,0,1,11,12,1,2,goal(14);yellow-card(36);yellow-card(80);yellow-card(81),error-to-goal(14);yellow-card(41);goal(83);yellow-card(83);red-card(89);yellow-card(91)
2011/2012,regular,2012/2/26,14:00,Sant'Elia,0,Cagliari,Lecce,Gianluca Rocchi,0,1,1,2,6.51,7.09,16,9,0,0,4,3,6,4,6,2,0,0,784,438,87,68,582,206,508,140,13,7,9,8,27,19,8,9,33,42,5,9,36,64,0,0,0,0,28,28,36,37,8,9,78,76,17,49,18,28,8,0,25,0,10,17,2,0,17,19,2,4,yellow-card(40);error-to-goal(44);penalty_scored(50);yellow-card(70);second-yellow(83);yellow-card(88),yellow-card(42);goal(44);clearance-off-the-line(52);yellow-card(54);goal(61)
2011/2012,regular,2012/2/26,14:00,Angelo Massimino,0,Catania,Novara,Gianpaolo Calvarese,1,0,3,1,7.32,6.92,22,17,0,1,8,4,8,10,6,3,0,0,699,579,85,76,492,370,419,281,18,14,8,8,20,14,8,8,40,57,10,17,37,63,0,0,0,0,21,23,29,31,8,8,72,74,30,36,28,23,7,3,14,100,11,15,0,0,12,15,2,0,goal(30);goal(47);goal(55),yellow-card(81);shot-on-post(83);goal(84);yellow-card(87)
2011/2012,regular,2012/2/26,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Palermo FC,Gabriele Gava,2,1,4,1,7.43,6.29,12,7,0,0,7,5,4,1,1,1,0,0,632,549,84,77,429,384,361,296,8,6,9,5,16,12,5,9,56,42,12,9,57,43,0,0,0,0,27,22,32,31,5,9,84,71,34,27,14,9,6,7,67,29,15,20,0,0,18,12,8,0,penalty_scored(23);yellow-card(28);goal(33);goal(46);goal(58);yellow-card(88),red-card(2);yellow-card(5);goal(12);yellow-card(21);yellow-card(22);yellow-card(24);yellow-card(93)
2011/2012,regular,2012/2/26,14:00,Atleti Azzurri d'Italia,0,Atalanta,Roma,Antonio Damato,2,1,4,1,7.36,6.22,9,16,0,0,6,1,3,7,0,8,0,0,430,678,74,86,253,501,188,431,7,12,4,17,10,26,17,4,40,65,3,6,33,67,0,0,0,0,33,16,50,20,17,4,66,80,34,20,21,16,2,3,50,33,10,24,0,1,18,23,5,0,goal(10);goal(19);yellow-card(48);goal(47);yellow-card(53);yellow-card(59);goal(66);yellow-card(87),yellow-card(19);goal(35);red-card(53);error-to-goal(66);yellow-card(79);red-card(82)
2011/2012,regular,2012/2/26,14:00,Marc'Antonio Bentegodi,0,Chievo,Cesena,Andrea De Marco,0,0,1,0,7.25,6.70,18,11,0,0,3,2,11,6,4,3,0,0,688,516,80,66,459,302,365,200,13,9,5,8,8,15,8,5,63,53,23,26,47,53,0,0,0,0,19,21,27,26,8,5,70,81,56,40,26,20,1,2,100,100,18,12,0,0,13,18,7,6,yellow-card(11);yellow-card(18);yellow-card(52);goal(78),yellow-card(35);second-yellow(56);yellow-card(66);yellow-card(92)
2011/2012,regular,2012/2/26,19:45,Olimpico,0,Lazio,Fiorentina,Christian Brighi,1,0,1,0,7.11,6.67,6,10,1,0,2,3,3,4,1,3,0,0,601,766,76,82,398,555,302,454,5,8,4,6,13,20,6,4,31,30,11,13,46,54,0,0,0,0,26,27,32,31,6,4,81,87,47,42,15,18,2,5,0,60,18,12,0,0,10,18,2,5,goal(35);shot-on-post(41);yellow-card(50),yellow-card(52)
2011/2012,regular,2012/2/26,19:45,San Paolo,0,Napoli,Inter,Mauro Bergonzi,0,0,1,0,6.88,6.73,17,8,0,0,5,1,9,6,3,1,0,0,575,589,77,76,366,381,281,288,12,5,14,7,26,8,7,14,54,88,11,9,55,45,0,0,0,0,11,24,18,38,7,14,61,63,39,50,25,17,11,0,55,0,13,10,0,0,13,18,2,0,yellow-card(19);goal(59);red-card(79),yellow-card(13);yellow-card(45);yellow-card(67);yellow-card(70);yellow-card(77)
2011/2012,regular,2012/2/26,19:45,Renato Dall'Ara,0,Bologna,Udinese,Paolo Silvio Mazzoleni,0,1,1,3,6.48,7.00,10,9,0,0,1,5,5,2,4,2,0,0,552,571,75,76,379,386,284,293,5,4,9,6,14,14,6,9,64,43,23,14,62,38,0,0,0,0,25,18,31,27,6,9,81,67,21,42,17,21,2,2,50,100,13,17,1,0,24,23,1,2,yellow-card(27);yellow-card(42);yellow-card(43);error-to-goal(56);goal(81),yellow-card(31);penalty_scored(38);yellow-card(44);goal(56);yellow-card(60);yellow-card(74);goal(84)
2011/2012,regular,2012/2/13,19:45,Artemio Franchi Montepaschi Arena,0,Robur Siena,Roma,Gianluca Rocchi,0,0,1,0,7.07,6.68,8,11,0,0,3,2,4,6,1,3,0,0,449,869,68,84,251,700,171,587,7,7,5,14,16,22,14,5,31,64,14,13,52,48,0,0,0,0,22,25,36,30,14,5,61,83,54,10,23,19,3,3,33,33,14,14,0,1,20,19,3,0,penalty_scored(51);yellow-card(87),yellow-card(40);yellow-card(50)
2011/2012,regular,2012/2/13,19:45,San Paolo,0,Napoli,Chievo,Gabriele Gava,2,0,2,0,7.23,6.59,12,10,0,0,5,3,5,6,2,1,0,0,701,618,78,76,468,373,365,284,7,7,8,13,20,26,13,8,40,50,9,7,56,44,0,0,0,0,21,28,34,36,13,8,62,78,43,39,28,34,9,4,44,0,16,8,1,0,7,21,2,2,goal(15);penalty_scored(38);yellow-card(62);yellow-card(74);yellow-card(93),yellow-card(56);yellow-card(70);yellow-card(77)
2011/2012,regular,2012/2/15,17:30,Atleti Azzurri d'Italia,0,Atalanta,Genoa,Daniele Doveri,0,0,1,0,7.18,6.64,9,10,1,1,2,0,7,6,0,4,47.5,52.5,603,600,77,71,373,417,289,296,6,9,8,6,19,23,6,8,42,26,20,15,57,43,0,0,0,0,25,30,31,38,6,8,81,79,54,36,29,21,5,7,80,57,19,8,0,1,15,23,1,1,yellow-card(56);shot-on-post(69);goal(78);yellow-card(84),yellow-card(22);shot-on-post(58)
2011/2012,regular,2012/2/15,17:30,Ennio Tardini,0,Parma Calcio 1913,Juventus,Paolo Silvio Mazzoleni,0,0,0,0,6.80,7.17,6,17,0,1,1,4,1,8,4,5,0,0,512,726,68,82,290,531,198,437,4,11,16,5,33,15,5,16,48,33,14,14,50,50,0,0,0,0,24,27,29,43,5,16,83,63,27,21,24,31,4,7,25,57,10,15,0,0,18,10,3,0,yellow-card(21);yellow-card(96),shot-on-post(4);yellow-card(77);yellow-card(91);yellow-card(93)
2011/2012,regular,2012/2/17,19:45,Giuseppe Meazza,0,Inter,Bologna,Antonio Damato,0,2,0,3,6.45,7.50,15,10,0,0,5,4,6,2,4,4,0,0,697,650,84,81,491,419,413,338,11,6,11,11,31,23,11,11,35,48,6,10,38,63,0,0,0,0,32,30,43,41,11,11,74,73,26,51,18,17,6,2,33,50,10,20,1,1,21,12,3,7,error-to-goal(38);yellow-card(40),yellow-card(31);goal(37);goal(38);goal(85)
2011/2012,regular,2012/2/17,19:45,Artemio Franchi,0,Fiorentina,Napoli,Daniele Orsato,0,1,0,3,6.24,7.54,17,14,1,1,3,5,8,7,6,2,0,0,655,556,80,72,458,337,368,244,8,12,3,6,14,10,6,3,21,60,13,12,52,48,0,0,0,0,17,34,23,37,6,3,74,92,19,44,16,30,5,4,80,100,23,13,0,0,17,11,3,1,shot-on-post(29);yellow-card(48);yellow-card(50),goal(3);shot-on-post(24);yellow-card(32);yellow-card(34);goal(55);yellow-card(73);goal(91)
