Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,Eredivisie,2017/9/17,13:30,De Grolsch Veste,24200,Twente,FC Utrecht,Jochem Kamphuis,3,0,4,0,7.46,6.09,13,9,0,0,8,2,3,6,2,1,37.8,62.2,489,651,70,78,289,484,202,379,9,6,9,7,12,12,7,9,75,58,9,20,31,69,19,10,10,19,16,16,23,25,7,9,70,64,33,14,14,6,5,6,40,83,13,11,0,0,17,11,5,3,goal(9);goal(18);goal(35);goal(75);yellow-card(80),yellow-card(59);yellow-card(66)
2017/2018,Eredivisie,2017/9/17,15:45,Philips Stadion,35000,PSV Eindhoven,Feyenoord,Björn Kuipers,1,0,1,0,7.14,6.48,17,17,1,1,4,5,10,10,3,2,50.5,49.5,620,605,79,76,408,398,321,304,9,12,11,14,17,21,14,11,65,67,20,20,50,50,15,25,25,15,18,14,32,25,14,11,56,56,27,17,13,14,5,7,40,43,8,11,0,0,19,15,2,0,goal(2);shot-on-post(40);yellow-card(50);yellow-card(87),yellow-card(23);shot-on-post(28);second-yellow(43);yellow-card(60);yellow-card(68)
2017/2018,Eredivisie,2017/9/17,15:45,GelreDome,15213,Vitesse,VVV-Venlo,Dennis Higler,0,0,1,1,6.81,6.47,20,5,0,0,6,3,9,1,5,1,54.5,45.5,604,534,78,70,428,374,334,263,16,3,8,5,9,12,5,8,89,42,24,21,53,47,23,23,22,22,13,9,18,17,5,8,72,53,22,21,7,8,9,3,44,67,8,6,0,1,15,15,1,1,yellow-card(21);goal(47);yellow-card(88);yellow-card(89);yellow-card(90);yellow-card(91),yellow-card(38);error-to-goal(47);penalty_scored(90)
2017/2018,Eredivisie,2017/9/09,17:30,Koning Willem II Stadion,11123,Willem II,ADO Den Haag,Dennis Higler,0,1,1,2,6.38,6.98,11,12,0,0,5,5,3,7,3,0,52.7,47.3,583,560,74,73,408,383,301,280,6,9,14,9,16,11,9,14,88,82,23,28,45,55,29,21,22,30,8,13,17,27,9,14,47,48,11,38,8,15,2,2,50,100,11,6,1,0,17,18,3,1,yellow-card(49);goal(77),penalty_scored(32);yellow-card(61);goal(86)
2017/2018,Eredivisie,2017/9/09,17:30,Polman Stadion,11331,Heracles,Feyenoord,Danny Makkelie,0,3,2,4,6.33,7.27,12,21,0,0,6,11,6,8,0,2,50.1,49.9,635,651,84,84,468,467,395,390,9,17,7,8,7,13,8,7,100,62,6,16,27,73,7,15,15,7,12,21,20,28,8,7,60,75,19,20,8,9,3,6,33,33,21,7,0,0,16,10,2,0,goal(73);penalty_scored(81);yellow-card(87);yellow-card(90);yellow-card(91),goal(22);goal(29);goal(33);yellow-card(72);yellow-card(90);goal(93)
2017/2018,Eredivisie,2017/9/09,19:45,Amsterdam ArenA,50902,Ajax,PEC Zwolle,Serdar Gözübüyük,1,0,3,0,7.75,6.26,21,11,0,0,8,3,10,4,3,4,58.3,41.7,688,525,84,79,490,342,414,270,16,8,29,7,36,11,7,29,81,64,12,10,55,45,9,13,13,9,20,13,27,42,7,29,74,31,17,21,9,16,5,4,60,25,6,16,0,0,10,18,1,3,goal(6);penalty-missed(66);goal(71);yellow-card(72);yellow-card(76);goal(88),penalty_saved(66);yellow-card(90)
2017/2018,Eredivisie,2017/9/09,19:45,Van Donge & De Roo Stadion,4100,Excelsior,Vitesse,Bas Nijhuis,0,1,0,3,5.97,7.05,8,12,0,0,2,4,5,5,1,3,45.8,54.2,578,642,73,77,395,458,290,351,5,5,4,4,5,7,4,4,80,57,13,18,42,58,11,20,20,11,10,10,14,14,4,4,71,71,25,11,13,14,5,5,60,80,9,7,1,2,10,10,2,0,error-to-goal(46);yellow-card(55);yellow-card(90),goal(45);penalty_scored(53);yellow-card(66);goal(74)
2017/2018,Eredivisie,2017/9/10,11:30,Abe Lenstra Stadion,22345,SC Heerenveen,PSV Eindhoven,Kevin Blom,2,0,2,0,7.09,6.32,19,7,0,0,3,3,9,2,7,2,63.4,36.6,704,470,86,78,525,298,450,232,12,5,12,8,15,16,8,12,80,50,6,14,32,74,11,8,8,11,14,13,22,25,8,12,64,52,14,25,7,12,8,4,38,25,10,6,0,0,10,14,3,3,goal(4);goal(6);penalty-missed(74),red-card(37);yellow-card(56);yellow-card(74);penalty_saved(74);yellow-card(90)
2017/2018,Eredivisie,2017/9/10,13:30,Stadion Galgenwaard,19042,FC Utrecht,Roda,Siemen Mulder,1,0,2,0,7.33,6.47,27,3,1,0,10,1,10,0,7,2,59.3,40.7,728,546,83,79,526,367,437,289,19,1,12,5,14,9,5,12,86,56,10,15,40,60,15,10,10,15,23,22,28,34,5,12,82,65,5,35,17,7,9,0,56,0,20,19,0,0,12,8,3,1,goal(2);shot-on-post(44);goal(58),clearance-off-the-line(82)
2017/2018,Eredivisie,2017/9/10,13:30,"Sparta-Stadion ""Het Kasteel""",10034,Sparta Rotterdam,Twente,Christiaan Bax,1,0,1,0,6.91,6.16,10,12,1,0,1,1,7,8,2,3,44.2,55.8,487,569,68,76,308,391,209,297,9,8,2,2,2,5,2,2,100,40,11,17,39,61,9,19,19,9,17,8,19,10,2,2,89,80,45,22,11,3,5,9,0,22,8,14,0,0,14,13,1,4,goal(19);shot-on-post(73);yellow-card(75);yellow-card(90),second-yellow(94)
2017/2018,Eredivisie,2017/9/10,13:30,AFAS Stadion,12511,AZ Alkmaar,NAC Breda,Ed Janssen,0,0,2,1,6.98,6.46,16,12,0,0,6,3,6,7,4,2,67.5,32.5,834,505,85,74,639,303,545,223,13,8,8,4,13,12,4,8,62,33,13,4,76,24,6,11,11,6,16,15,20,23,4,8,80,65,18,31,7,26,7,5,29,60,10,8,0,2,16,17,2,1,yellow-card(34);goal(55);goal(58);penalty_saved(84),error-to-goal(58);penalty-missed(84);goal(84);yellow-card(87)
2017/2018,Eredivisie,2017/9/10,15:45,Noordlease Stadion,15832,FC Groningen,VVV-Venlo,Allard Lindhout,1,0,1,1,6.76,6.74,12,18,1,0,6,6,5,9,1,3,50.8,49.2,671,622,80,75,445,424,357,317,9,15,9,7,14,9,7,9,64,78,13,10,54,42,11,13,13,11,11,17,18,26,7,9,61,65,35,26,20,17,5,6,40,67,13,8,0,2,9,11,1,2,yellow-card(2);goal(15);penalty-missed(48);shot-on-post(61);yellow-card(68),error-to-goal(15);yellow-card(48);penalty_saved(48);yellow-card(69);goal(91)
2017/2018,Eredivisie,2017/8/25,19:00,Rat Verlegh Stadion,17912,NAC Breda,Sparta Rotterdam,Dennis Higler,1,0,2,2,6.85,6.84,11,10,1,0,7,3,3,5,1,2,57.5,42.5,711,573,78,74,499,363,390,267,8,10,17,3,26,7,3,17,65,43,26,26,50,50,22,30,30,22,14,23,17,40,3,17,82,58,20,28,10,15,9,6,44,50,14,10,0,0,16,18,2,0,yellow-card(26);goal(42);goal(51);yellow-card(61);shot-on-post(90);yellow-card(91);yellow-card(93),yellow-card(67);goal(70);goal(84);yellow-card(87)
2017/2018,Eredivisie,2017/8/26,17:30,GelreDome,15131,Vitesse,AZ Alkmaar,Kevin Blom,0,1,1,2,6.70,7.13,16,27,0,2,4,9,7,11,5,7,40.3,59.7,553,717,77,83,330,520,255,431,13,26,12,4,18,10,4,12,67,40,13,9,59,41,8,14,14,8,10,21,14,33,4,12,71,64,28,26,9,19,4,7,50,43,15,6,0,0,8,15,6,1,goal(68);yellow-card(87),goal(3);yellow-card(33);shot-on-post(37);yellow-card(63);shot-on-post(64);yellow-card(76);goal(81)
2017/2018,Eredivisie,2017/8/26,18:45,Cars Jeans Stadion,7902,ADO Den Haag,SC Heerenveen,Jochem Kamphuis,0,0,1,2,6.67,6.95,13,16,0,0,1,9,8,5,4,2,44.1,55.9,565,678,72,81,371,480,267,391,11,16,7,14,8,20,14,7,88,70,17,16,52,48,20,13,13,20,20,11,34,18,14,7,59,61,22,29,12,8,5,7,80,29,10,14,0,0,9,18,6,1,yellow-card(72);goal(78),yellow-card(33);yellow-card(52);goal(57);goal(66)
2017/2018,Eredivisie,2017/8/26,18:45,MAC3PARK stadion,12800,PEC Zwolle,Twente,Ed Janssen,1,0,2,0,7.17,6.30,17,10,1,0,5,3,7,3,5,4,71,29,782,415,87,68,617,246,534,167,14,9,10,6,22,9,6,10,45,67,20,15,57,43,16,19,19,16,9,14,15,24,6,10,60,58,21,29,8,14,4,5,25,20,2,6,0,0,12,12,1,3,shot-on-post(3);goal(33);yellow-card(71);penalty_scored(78);yellow-card(91),yellow-card(24);yellow-card(77);yellow-card(84)
2017/2018,Eredivisie,2017/8/26,19:45,Polman Stadion,10067,Heracles,Excelsior,Martin van den Kerkhof,1,1,2,2,6.72,6.61,17,11,0,1,6,5,9,4,2,2,52.4,47.6,693,625,82,79,492,449,404,353,14,7,11,4,13,13,4,11,85,31,10,20,33,67,15,15,15,15,18,15,22,26,4,11,82,58,18,27,8,16,3,4,33,25,13,9,1,1,10,17,2,1,yellow-card(10);goal(15);goal(52),goal(16);yellow-card(43);shot-on-post(63);goal(63);yellow-card(90);red-card(92)
2017/2018,Eredivisie,2017/8/27,11:30,De Kuip,47500,Feyenoord,Willem II,Bas Nijhuis,4,0,5,0,7.60,5.89,16,4,0,0,8,1,6,2,2,1,69.1,30.9,840,469,90,73,668,301,601,221,14,1,8,6,15,9,6,8,53,67,7,7,50,50,7,7,7,7,15,20,21,28,6,8,71,71,5,32,11,15,11,1,45,0,13,12,0,0,9,10,1,2,goal(13);goal(16);goal(20);goal(40);penalty_scored(81),yellow-card(1)
2017/2018,Eredivisie,2017/8/27,13:30,Seacon Stadion -De Koel-,8000,VVV-Venlo,Ajax,Björn Kuipers,0,0,0,2,6.39,7.34,11,22,0,0,3,7,3,8,5,7,32.2,67.8,468,812,70,85,280,605,197,517,8,18,4,22,5,29,22,4,80,76,11,13,46,54,19,5,5,19,22,15,44,19,22,4,50,79,26,24,11,8,3,8,67,50,14,15,0,0,7,7,2,1,yellow-card(46);yellow-card(64),yellow-card(17);goal(55);goal(70)
2017/2018,Eredivisie,2017/8/27,15:45,Philips Stadion,32200,PSV Eindhoven,Roda,Danny Makkelie,2,0,2,0,7.28,6.45,23,6,0,0,9,2,9,3,5,1,54.9,45.1,696,597,82,78,484,393,395,308,19,4,9,8,17,12,8,9,53,67,13,13,50,50,14,12,12,14,20,16,28,25,8,9,71,64,21,29,18,11,5,4,60,0,8,16,0,1,10,14,2,2,goal(9);goal(24),yellow-card(55)
2017/2018,Eredivisie,2017/8/27,15:45,Noordlease Stadion,16032,FC Groningen,FC Utrecht,Jeroen Manschot,2,0,2,1,7.09,6.67,5,30,1,1,3,13,1,7,1,10,38.2,61.8,515,694,72,84,310,482,223,405,3,24,6,12,10,16,12,6,60,75,13,15,46,54,11,17,17,11,16,12,28,18,12,6,57,67,44,20,14,13,0,13,0,54,8,12,0,1,16,12,1,0,goal(8);goal(40);yellow-card(46);clearance-off-the-line(59);shot-on-post(60);yellow-card(65);clearance-off-the-line(93),error-to-goal(8);shot-on-post(26);yellow-card(56);goal(64);yellow-card(79);yellow-card(86)
2017/2018,Eredivisie,2017/8/18,19:00,Parkstad Limburg Stadion,12004,Roda,Vitesse,Jochem Kamphuis,0,1,1,3,6.23,6.80,15,10,1,0,4,4,8,4,3,2,47.5,52.5,531,578,75,78,350,380,264,298,6,6,7,9,8,11,9,7,88,82,19,24,44,56,18,25,25,18,11,4,20,11,9,7,55,36,33,28,10,8,5,9,60,22,3,9,1,1,17,14,0,6,error-to-goal(40);yellow-card(51);penalty-missed(64);own-goal(64),goal(40);yellow-card(54);goal(69);yellow-card(78);goal(80)
2017/2018,Eredivisie,2017/8/19,17:30,De Grolsch Veste,23800,Twente,VVV-Venlo,Siemen Mulder,0,2,1,2,6.74,6.92,11,9,1,0,4,5,7,2,0,2,56.3,43.7,684,588,74,67,453,362,337,242,9,8,13,4,19,14,4,13,68,29,29,22,57,43,28,23,23,28,18,17,22,30,4,13,82,57,36,51,6,13,3,6,100,67,11,8,1,0,7,5,0,2,shot-on-post(2);error-to-goal(41);yellow-card(43);goal(60);yellow-card(83),goal(23);goal(41);yellow-card(72);yellow-card(85)
2017/2018,Eredivisie,2017/8/19,18:45,AFAS Stadion,12749,AZ Alkmaar,ADO Den Haag,Danny Makkelie,1,0,2,0,7.39,6.23,32,6,0,0,9,3,12,2,11,1,69.6,30.4,737,426,85,69,549,225,469,156,22,5,11,6,18,9,6,11,61,67,13,11,54,46,9,15,15,9,22,11,28,22,6,11,79,50,21,26,6,14,8,8,63,13,4,19,0,1,14,11,1,0,clearance-off-the-line(8);clearance-off-the-line(14);penalty_scored(29);yellow-card(61);goal(70);yellow-card(73),second-yellow(28);yellow-card(28)
2017/2018,Eredivisie,2017/8/19,19:45,Abe Lenstra Stadion,18300,SC Heerenveen,Heracles,Edwin van de Graaf,0,1,1,1,6.69,6.80,19,7,0,0,6,3,8,4,5,0,62.9,37.1,764,518,86,77,562,343,482,264,11,7,8,6,18,10,6,8,44,60,19,17,53,47,17,19,19,17,21,18,27,26,6,8,78,69,10,41,5,9,10,3,50,67,8,17,0,0,15,13,0,2,yellow-card(22);yellow-card(24);yellow-card(44);goal(93),goal(46)
2017/2018,Eredivisie,2017/8/20,11:30,Van Donge & De Roo Stadion,4400,Excelsior,Feyenoord,Björn Kuipers,0,1,0,1,6.52,7.14,7,11,0,0,4,3,2,7,1,1,44.4,55.6,594,704,74,80,404,515,300,410,7,10,10,14,15,20,14,10,67,70,21,18,54,46,20,19,19,20,14,19,28,29,14,10,50,66,26,19,16,12,3,6,67,50,14,8,0,0,19,14,5,1,yellow-card(43),goal(18);yellow-card(44);yellow-card(79)
2017/2018,Eredivisie,2017/8/20,13:30,Stadion Galgenwaard,16093,FC Utrecht,Willem II,Serdar Gözübüyük,2,0,2,0,7.05,6.30,9,4,0,0,5,1,2,3,2,0,52.6,47.4,617,572,81,83,444,386,361,320,8,3,6,6,13,17,6,6,46,35,14,9,61,39,14,9,9,14,25,19,31,25,6,6,81,76,18,16,10,15,3,4,67,25,12,14,1,0,12,13,2,2,goal(2);goal(7),yellow-card(55);yellow-card(69)
2017/2018,Eredivisie,2017/8/20,13:30,Amsterdam ArenA,51152,Ajax,FC Groningen,Dennis Higler,1,0,3,1,7.23,6.36,27,7,0,0,7,2,9,1,11,4,69.8,30.2,842,452,87,74,627,276,545,203,24,5,13,2,16,6,2,13,81,33,15,9,63,38,11,13,13,11,11,18,13,31,2,13,85,58,21,46,15,6,12,2,33,50,15,7,0,0,9,11,0,1,goal(38);goal(48);goal(79),yellow-card(5);yellow-card(60);goal(73);yellow-card(88)
2017/2018,Eredivisie,2017/8/20,15:45,"Sparta-Stadion ""Het Kasteel""",10012,Sparta Rotterdam,PEC Zwolle,Allard Lindhout,1,1,1,1,6.67,6.58,7,12,1,0,3,4,2,5,2,3,43.8,56.2,542,628,75,80,361,450,271,359,5,8,5,2,6,3,2,5,83,67,14,14,50,50,12,15,16,13,11,12,13,17,2,5,85,71,31,17,10,12,1,9,0,22,11,10,0,0,14,18,4,1,goal(22);yellow-card(30);yellow-card(45);shot-on-post(52);yellow-card(61);yellow-card(67),goal(13);yellow-card(24);yellow-card(58);yellow-card(87)
2017/2018,Eredivisie,2017/8/20,15:45,Rat Verlegh Stadion,18788,NAC Breda,PSV Eindhoven,Pol van Boekel,1,1,1,4,6.25,7.41,10,26,0,0,4,9,4,11,2,6,50.3,49.7,600,622,81,82,417,412,339,339,7,21,8,14,16,16,14,8,50,88,17,11,61,39,11,17,17,11,14,15,28,23,14,8,50,65,17,18,7,13,6,8,50,63,7,12,1,0,20,13,1,2,penalty_scored(41);yellow-card(42);yellow-card(50);yellow-card(89),goal(17);yellow-card(50);goal(60);goal(69);goal(87)
2017/2018,Eredivisie,2017/8/11,18:00,Cars Jeans Stadion,12134,ADO Den Haag,FC Utrecht,Ed Janssen,0,1,0,3,6.32,7.45,17,17,2,0,5,8,9,8,3,1,46.7,53.3,585,654,73,75,381,458,278,343,13,14,2,14,7,17,14,2,29,82,25,17,60,40,30,12,12,30,19,16,33,18,14,2,58,89,19,29,14,11,8,5,50,60,11,16,1,0,12,11,2,4,yellow-card(17);yellow-card(23);shot-on-post(36);error-to-goal(56);shot-on-post(65),goal(15);yellow-card(18);goal(55);goal(81)
2017/2018,Eredivisie,2017/8/12,17:30,Seacon Stadion -De Koel-,5832,VVV-Venlo,Sparta Rotterdam,Jochem Kamphuis,1,0,3,0,7.30,6.07,12,8,2,1,6,2,5,4,1,2,39.7,60.3,499,660,66,77,320,469,211,359,9,8,3,7,9,17,7,3,33,41,18,12,60,40,16,13,14,17,20,17,27,20,7,3,74,85,25,11,15,11,3,5,33,20,11,10,0,1,15,15,2,1,goal(44);shot-on-post(46);shot-on-post(46);goal(48);goal(92),clearance-off-the-line(12);shot-on-post(20);error-to-goal(44);second-yellow(83)
2017/2018,Eredivisie,2017/8/12,17:30,Philips Stadion,32700,PSV Eindhoven,AZ Alkmaar,Björn Kuipers,1,1,3,2,7.26,6.72,25,15,1,1,9,8,10,5,6,2,39.2,60.8,527,678,73,80,300,481,220,383,18,12,19,9,28,18,9,19,68,50,20,12,63,38,21,11,11,21,17,19,26,38,9,19,65,50,28,27,15,10,10,7,60,29,10,8,0,1,10,16,1,0,goal(31);shot-on-post(37);goal(48);goal(76),goal(18);clearance-off-the-line(36);yellow-card(39);shot-on-post(43);error-to-goal(48);yellow-card(79);penalty_scored(81);yellow-card(92)
2017/2018,Eredivisie,2017/8/12,19:45,Polman Stadion,12080,Heracles,Ajax,Kevin Blom,0,0,2,1,7.25,6.83,14,30,0,1,8,11,5,9,1,10,32.5,67.5,518,821,68,85,292,600,198,511,12,23,8,14,11,26,14,8,73,54,12,15,44,56,17,10,10,17,24,17,38,25,14,8,63,68,35,5,22,12,3,8,67,13,14,12,0,0,15,16,0,1,yellow-card(17);goal(65);goal(82),yellow-card(31);shot-on-post(50);goal(56)
2017/2018,Eredivisie,2017/8/12,19:45,GelreDome,13921,Vitesse,NAC Breda,Siemen Mulder,3,0,4,1,7.12,6.24,15,5,0,0,6,3,6,2,3,0,63.7,36.3,770,512,91,79,585,353,531,279,11,4,4,11,9,14,11,4,44,79,17,9,65,35,9,17,17,9,8,14,19,18,11,4,42,78,13,29,13,6,9,3,33,67,9,5,0,0,8,11,0,4,goal(2);goal(20);goal(32);goal(77),yellow-card(25);goal(69)
2017/2018,Eredivisie,2017/8/13,11:30,MAC3PARK stadion,13000,PEC Zwolle,Roda,Bas Nijhuis,1,1,4,2,7.03,6.57,29,10,0,0,10,6,10,3,9,1,62.5,37.5,711,506,83,73,539,319,450,234,25,6,5,7,5,16,7,5,100,44,10,15,40,60,12,13,13,12,16,16,23,21,7,5,70,76,11,30,9,8,7,2,43,50,16,7,1,0,8,9,2,4,error-to-goal(22);goal(46);own-goal(53);goal(66);goal(74),clearance-off-the-line(13);goal(22);penalty_scored(62);yellow-card(79)
2017/2018,Eredivisie,2017/8/13,13:30,De Kuip,47500,Feyenoord,Twente,Serdar Gözübüyük,1,1,2,1,7.15,6.34,14,7,0,0,7,3,5,4,2,0,72.3,27.7,818,418,86,60,600,226,513,136,12,5,11,2,23,5,2,11,48,40,31,15,67,33,12,34,34,12,19,21,21,32,2,11,90,66,24,22,12,12,4,1,50,0,9,16,0,0,10,24,1,3,goal(23);yellow-card(56);goal(61);yellow-card(94),yellow-card(12);yellow-card(29);goal(38);yellow-card(53);yellow-card(78)
2017/2018,Eredivisie,2017/8/13,13:30,Koning Willem II Stadion,12800,Willem II,Excelsior,Jeroen Manschot,0,1,1,2,6.41,6.78,10,10,0,2,2,3,5,4,3,3,58.7,41.3,681,549,79,73,450,342,356,248,9,8,7,1,9,7,1,7,78,14,11,19,37,63,16,14,14,16,19,19,20,26,1,7,95,73,13,37,13,9,8,1,63,0,17,13,0,0,7,13,1,2,yellow-card(18);yellow-card(62);goal(65);yellow-card(69),yellow-card(13);shot-on-post(29);own-goal(29);yellow-card(44);goal(52);clearance-off-the-line(76);shot-on-post(89);yellow-card(93)
2017/2018,Eredivisie,2017/8/13,15:45,Noordlease Stadion,19255,FC Groningen,SC Heerenveen,Pol van Boekel,0,2,3,3,6.99,6.90,16,19,1,1,5,8,9,8,2,3,47.9,52.1,581,610,75,77,355,395,265,306,10,16,13,11,19,24,11,13,68,46,15,11,58,42,18,7,8,19,29,14,40,27,11,13,73,52,25,50,12,7,6,6,0,33,8,16,0,0,11,15,4,2,yellow-card(33);goal(53);shot-on-post(68);penalty_scored(82);penalty_scored(88),goal(6);goal(40);yellow-card(52);shot-on-post(76);goal(86);yellow-card(87)
