Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,Eredivisie,2013/9/22,15:30,Philips Stadion,33300,PSV Eindhoven,Ajax,Bas Nijhuis,0,0,4,0,7.65,6.26,14,13,0,0,9,3,3,6,2,4,0,0,572,758,80,87,410,599,330,520,10,12,9,16,11,31,16,9,82,52,14,10,58,42,14,10,10,14,26,13,42,22,16,9,62,59,30,17,12,14,2,5,0,20,11,11,0,1,13,5,5,1,goal(53);goal(61);goal(64);goal(68),error-to-goal(53);yellow-card(67)
2013/2014,Eredivisie,2013/9/14,17:45,Amsterdam ArenA,51488,Ajax,PEC Zwolle,Reinold Wiedemeijer,0,0,2,1,6.93,6.51,15,11,1,0,3,5,9,3,3,3,0,0,721,579,89,86,558,432,499,371,12,9,11,6,23,11,6,11,48,55,6,4,60,40,5,5,5,5,17,23,23,34,6,11,74,68,15,17,11,13,5,7,20,0,11,12,0,1,4,11,0,4,yellow-card(56);goal(72);shot-on-post(76);own-goal(76);clearance-off-the-line(84),yellow-card(56);yellow-card(58);error-to-goal(76);goal(89)
2013/2014,Eredivisie,2013/9/14,18:45,Cambuur Stadion,9618,Cambuur,Heracles,Tom van Sichem,1,0,2,0,7.01,6.33,9,16,1,0,5,1,4,11,0,4,0,0,604,490,74,67,440,326,324,218,6,10,4,4,7,10,4,4,57,40,17,11,61,39,16,12,12,16,15,14,19,18,4,4,79,78,36,25,12,22,8,6,25,33,11,9,0,0,11,15,2,1,yellow-card(32);goal(42);shot-on-post(80);own-goal(88),clearance-off-the-line(12);yellow-card(20);yellow-card(75);yellow-card(77)
2013/2014,Eredivisie,2013/9/14,19:45,De Grolsch Veste,29750,Twente,PSV Eindhoven,Pol van Boekel,1,0,2,2,6.79,6.98,15,14,0,0,5,7,5,4,5,3,0,0,557,634,80,82,393,455,314,371,13,9,7,12,12,16,12,7,58,75,18,15,55,45,20,13,13,20,18,10,30,17,12,7,60,59,19,30,11,13,7,6,43,33,5,14,0,1,15,17,0,5,goal(17);yellow-card(23);yellow-card(42);goal(70);clearance-off-the-line(73);yellow-card(93),error-to-goal(17);yellow-card(54);goal(66);goal(83)
2013/2014,Eredivisie,2013/9/15,11:30,De Goffert,9118,NEC Nijmegen,Feyenoord,Kevin Blom,1,1,3,3,7.21,7.19,15,22,0,2,7,8,5,8,3,6,0,0,547,643,67,77,348,456,234,352,9,15,4,11,11,18,11,4,36,61,25,20,56,44,24,21,21,24,18,17,29,21,11,4,62,81,52,36,16,10,2,8,50,25,10,11,0,1,14,15,2,4,goal(30);goal(69);goal(77),goal(26);shot-on-post(56);shot-on-post(61);goal(67);goal(91)
2013/2014,Eredivisie,2013/9/15,13:30,AFAS Stadion,15421,AZ Alkmaar,Go Ahead Eagles,Eric Braamhaar,1,0,3,0,7.38,6.42,18,9,1,0,8,1,7,7,3,1,0,0,551,611,77,78,390,456,301,357,11,6,7,7,20,13,7,7,35,54,18,18,50,50,17,19,19,17,20,24,27,31,7,7,74,77,16,17,24,9,7,3,57,0,11,14,0,1,18,8,1,1,penalty_scored(31);goal(91);shot-on-post(94);goal(94),yellow-card(31)
2013/2014,Eredivisie,2013/9/15,13:30,Abe Lenstra Stadion,24150,SC Heerenveen,FC Groningen,Danny Makkelie,0,1,4,2,7.08,6.31,18,11,0,0,8,5,6,4,4,2,61.8,38.2,713,521,84,71,490,310,413,221,12,9,13,5,21,13,5,13,62,38,17,8,68,32,7,18,18,7,24,23,29,36,5,13,83,64,35,37,4,19,7,3,43,33,15,16,0,3,14,12,0,2,yellow-card(18);red-card(31);yellow-card(37);goal(52);goal(55);yellow-card(65);penalty_scored(72);goal(90),red-card(11);penalty_scored(31);yellow-card(50);error-to-goal(52);error-to-goal(55);goal(56);yellow-card(71);second-yellow(78);yellow-card(89)
2013/2014,Eredivisie,2013/9/15,13:30,Parkstad Limburg Stadion,12259,Roda,NAC Breda,Jeroen Sanders,1,1,1,5,5.91,7.29,8,19,0,0,2,7,5,9,1,3,0,0,567,568,80,83,441,423,354,352,5,15,10,9,13,14,9,10,77,64,20,18,53,47,25,12,13,26,15,8,24,18,9,10,63,44,12,22,9,14,3,3,0,67,5,10,1,1,11,9,2,5,yellow-card(32);goal(44);error-to-goal(70);red-card(71),yellow-card(25);yellow-card(40);goal(46);yellow-card(61);goal(67);goal(70);goal(86);goal(88)
2013/2014,Eredivisie,2013/9/15,15:30,Stadion Galgenwaard,14717,FC Utrecht,RKC Waalwijk,Richard Liesveld,2,0,2,1,7.28,6.83,17,14,0,1,8,4,6,6,3,4,0,0,657,538,84,81,457,341,384,277,11,10,9,12,13,24,13,9,69,50,14,10,58,42,8,16,16,8,34,16,47,25,13,9,72,64,42,33,9,9,6,5,50,40,12,24,0,1,12,15,0,3,goal(5);goal(40),error-to-goal(40);yellow-card(44);goal(63);shot-on-post(70);yellow-card(73)
2013/2014,Eredivisie,2013/8/30,19:00,Rat Verlegh Stadion,16800,NAC Breda,NEC Nijmegen,Ed Janssen,1,1,1,1,6.85,7.17,14,13,0,0,3,3,7,6,4,4,0,0,683,509,82,69,473,335,390,230,7,10,9,3,21,7,3,9,43,43,22,42,34,66,23,41,41,23,14,28,17,37,3,9,82,76,47,42,14,10,9,4,11,25,16,10,1,0,18,12,1,5,goal(4);yellow-card(42);yellow-card(69),goal(43);yellow-card(77);yellow-card(88)
2013/2014,Eredivisie,2013/8/31,17:45,De Grolsch Veste,29100,Twente,SC Heerenveen,Kevin Blom,0,0,1,1,7.00,7.04,26,8,0,0,9,4,9,1,8,3,62.4,37.6,811,571,86,75,574,343,496,256,20,4,11,8,28,14,8,11,39,57,11,6,65,35,6,11,11,6,17,28,25,39,8,11,68,72,13,38,12,19,8,2,25,50,11,11,0,0,15,21,1,2,yellow-card(48);yellow-card(81);yellow-card(85);goal(90),yellow-card(57);clearance-off-the-line(62);goal(64);yellow-card(69);yellow-card(85);yellow-card(88)
2013/2014,Eredivisie,2013/8/31,18:45,Mandemakers Stadion,6000,RKC Waalwijk,Go Ahead Eagles,Bas Nijhuis,0,2,1,4,6.14,7.38,8,15,0,1,3,9,4,4,1,2,44.7,55.3,581,685,84,85,398,515,334,437,7,12,7,4,18,11,4,7,39,36,9,20,31,69,10,19,19,10,19,22,23,29,4,7,83,76,18,25,6,3,7,2,14,0,12,12,1,0,12,6,2,2,error-to-goal(9);yellow-card(70);goal(87),goal(10);goal(19);shot-on-post(48);goal(64);penalty_scored(71)
2013/2014,Eredivisie,2013/8/31,18:45,Polman Stadion,8311,Heracles,ADO Den Haag,Jochem Kamphuis,1,0,1,0,7.11,6.37,18,8,0,0,6,0,10,3,2,5,51,49,620,589,74,74,380,365,282,269,11,5,7,6,17,17,6,7,41,35,17,20,46,54,20,17,17,20,28,16,34,23,6,7,82,70,38,33,15,14,7,5,43,0,6,17,0,0,20,19,3,0,goal(31),yellow-card(33);second-yellow(72)
2013/2014,Eredivisie,2013/8/31,19:45,Philips Stadion,34500,PSV Eindhoven,Cambuur,Dennis Higler,0,0,0,0,6.92,6.97,14,11,1,0,1,2,11,7,2,2,0,0,623,541,84,75,439,344,367,257,5,5,8,7,19,15,7,8,42,47,14,14,50,50,12,16,16,12,23,29,30,37,7,8,77,78,33,40,11,9,6,5,67,60,18,15,0,0,11,21,0,3,shot-on-post(50);yellow-card(78),yellow-card(38);yellow-card(45);yellow-card(90)
2013/2014,Eredivisie,2013/9/01,11:30,Euroborg,21670,FC Groningen,Ajax,Serdar Gözübüyük,0,1,1,1,6.86,6.86,12,8,1,0,6,3,4,2,2,3,0,0,515,765,81,87,337,597,274,522,4,6,7,19,12,32,19,7,58,59,10,12,45,55,16,6,6,16,18,20,37,27,19,7,49,74,34,22,19,11,6,5,33,60,15,5,0,1,20,14,2,3,goal(76);yellow-card(79);shot-on-post(92);yellow-card(93),goal(18);error-to-goal(76);yellow-card(83);yellow-card(93)
2013/2014,Eredivisie,2013/9/01,13:30,IJsseldelta Stadion,11324,PEC Zwolle,FC Utrecht,Eric Braamhaar,0,0,1,1,6.74,6.95,21,8,0,0,5,2,9,3,7,3,0,0,747,561,86,80,577,391,496,313,18,4,5,8,16,15,8,5,31,53,8,2,80,20,6,4,4,6,16,21,24,26,8,5,67,81,18,37,12,14,10,1,40,0,10,9,0,0,9,10,1,3,yellow-card(50);goal(74),goal(50);yellow-card(88)
2013/2014,Eredivisie,2013/9/01,15:30,AFAS Stadion,15047,AZ Alkmaar,Vitesse,Richard Liesveld,1,0,1,1,7.08,6.98,8,21,0,0,4,6,2,8,2,7,37.4,62.6,557,799,74,88,336,567,250,499,4,14,10,13,20,23,13,10,50,57,15,14,52,48,22,7,7,22,34,21,47,31,13,10,72,68,35,35,17,14,4,3,50,33,11,24,1,0,11,10,6,0,goal(42),yellow-card(23);goal(87);yellow-card(92)
2013/2014,Eredivisie,2013/9/01,15:30,De Kuip,41000,Feyenoord,Roda,Reinold Wiedemeijer,2,0,4,0,7.46,6.13,17,10,0,0,9,0,4,7,4,3,0,0,605,662,76,79,428,486,324,386,10,9,8,3,15,9,3,8,53,33,16,16,50,52,14,18,18,13,24,21,27,29,3,8,89,72,38,38,11,22,5,4,20,25,14,18,0,1,13,15,0,2,yellow-card(24);yellow-card(31);penalty_scored(31);goal(44);goal(68);goal(85),yellow-card(31);red-card(82)
2013/2014,Eredivisie,2013/8/23,19:00,Abe Lenstra Stadion,25205,SC Heerenveen,Ajax,Pieter Vink,3,2,3,3,6.58,6.79,11,15,0,0,5,6,5,8,1,1,27.7,72.3,399,801,66,85,245,641,162,547,8,13,10,10,12,23,10,10,83,43,8,14,36,64,14,8,8,14,20,13,30,23,10,10,67,57,32,8,14,8,2,8,0,50,11,7,3,1,13,9,4,2,error-to-goal(13);error-to-goal(17);goal(23);goal(32);yellow-card(35);goal(44);yellow-card(58);error-to-goal(65);yellow-card(70),goal(13);goal(17);yellow-card(36);yellow-card(62);goal(65)
2013/2014,Eredivisie,2013/8/24,17:45,De Goffert,9500,NEC Nijmegen,RKC Waalwijk,Jochem Kamphuis,2,0,2,2,6.97,6.94,12,20,0,0,5,4,4,8,3,8,0,0,504,641,74,85,324,466,239,396,9,12,10,11,20,20,11,10,50,55,11,13,46,54,10,14,14,10,14,14,25,24,11,10,56,58,37,46,28,9,2,7,100,43,4,5,0,0,21,16,3,1,penalty_scored(23);yellow-card(27);penalty_scored(37);yellow-card(62);yellow-card(87),yellow-card(22);yellow-card(49);penalty_scored(63);goal(70);yellow-card(93)
2013/2014,Eredivisie,2013/8/24,18:45,Kyocera Stadion,9850,ADO Den Haag,Roda,Dennis Higler,0,2,0,4,6.17,7.64,12,12,0,0,5,6,6,1,1,5,0,0,538,535,80,76,381,363,303,277,9,10,2,1,14,8,1,2,14,13,13,18,42,58,19,13,12,18,18,21,19,23,1,2,95,91,34,32,4,19,6,4,0,25,9,11,0,0,20,9,1,7,yellow-card(21);yellow-card(75),yellow-card(21);goal(25);yellow-card(29);goal(44);goal(53);yellow-card(75);goal(77)
2013/2014,Eredivisie,2013/8/24,18:45,Polman Stadion,8250,Heracles,PSV Eindhoven,Reinold Wiedemeijer,1,0,1,1,6.81,6.74,17,12,1,0,3,4,12,5,2,3,37.1,62.9,453,659,69,81,254,439,175,356,11,9,5,15,15,23,15,5,33,65,22,14,61,39,17,19,19,17,22,17,37,22,15,5,59,77,33,27,15,11,3,11,0,27,7,14,0,1,27,9,1,2,goal(6);yellow-card(40);shot-on-post(54);yellow-card(75);yellow-card(77);yellow-card(81),yellow-card(81);goal(86)
2013/2014,Eredivisie,2013/8/24,19:45,IJsseldelta Stadion,11000,PEC Zwolle,Cambuur,Björn Kuipers,0,0,2,0,7.21,6.41,16,9,0,0,8,4,5,5,3,0,0,0,646,493,84,76,473,355,397,269,10,5,9,2,17,7,2,9,53,29,10,9,53,47,7,12,12,7,19,24,21,33,2,9,90,73,14,27,17,2,4,1,25,0,16,14,0,0,10,16,1,6,goal(69);penalty_scored(78),
2013/2014,Eredivisie,2013/8/25,11:30,De Adelaarshorst,7339,Go Ahead Eagles,FC Groningen,Jeroen Sanders,1,1,3,3,7.04,6.61,17,23,1,0,6,9,7,9,4,5,65.7,34.3,665,432,85,74,460,227,392,167,13,12,5,2,8,9,2,5,63,22,15,10,60,40,13,12,12,13,27,16,29,21,2,5,93,76,33,27,6,16,7,6,43,33,13,20,0,0,12,20,2,2,goal(11);yellow-card(46);goal(48);goal(59);yellow-card(63);clearance-off-the-line(64);yellow-card(75);shot-on-post(84),yellow-card(44);goal(46);goal(54);yellow-card(63);red-card(68);second-yellow(70);goal(87);yellow-card(89)
2013/2014,Eredivisie,2013/8/25,13:30,De Kuip,41000,Feyenoord,NAC Breda,Danny Makkelie,2,0,3,1,7.13,6.56,22,6,0,0,10,2,7,3,5,1,0,0,708,561,85,77,559,379,476,293,15,5,7,1,9,5,1,7,78,20,26,5,81,16,24,8,8,23,12,12,13,19,1,7,92,63,23,61,9,16,7,1,43,100,10,8,0,0,11,17,0,1,yellow-card(21);goal(37);goal(38);goal(53),yellow-card(21);yellow-card(32);yellow-card(51);goal(59);yellow-card(75)
2013/2014,Eredivisie,2013/8/25,13:30,GelreDome,14745,Vitesse,Twente,Serdar Gözübüyük,1,0,1,0,7.19,6.72,10,25,0,0,5,5,3,14,2,6,43.9,56.1,613,723,80,86,411,512,328,438,9,18,11,12,18,13,12,11,61,92,11,13,46,54,18,6,6,18,20,18,32,29,12,11,63,62,34,25,14,6,3,4,67,25,11,19,1,0,16,14,3,1,goal(22);clearance-off-the-line(30),yellow-card(74)
2013/2014,Eredivisie,2013/8/25,15:30,Stadion Galgenwaard,14486,FC Utrecht,AZ Alkmaar,Tom van Sichem,0,0,2,0,7.43,6.47,14,11,0,0,7,1,4,7,3,3,0,0,618,610,80,77,426,433,339,335,13,9,5,2,12,18,2,5,42,11,19,11,63,37,14,16,16,14,25,18,27,23,2,5,93,78,40,45,15,16,8,7,25,57,11,9,1,2,15,16,2,0,yellow-card(44);goal(54);yellow-card(60);goal(66);yellow-card(84),yellow-card(36);yellow-card(50);error-to-goal(66)
2013/2014,Eredivisie,2013/8/17,17:45,Cambuur Stadion,9820,Cambuur,FC Groningen,Bas Nijhuis,3,0,4,1,7.04,6.30,15,10,0,0,6,3,6,4,3,3,0,0,566,651,78,80,421,485,329,390,12,8,6,3,13,10,3,6,46,30,14,17,45,55,16,15,15,16,19,18,22,24,3,6,86,75,34,32,4,9,4,5,75,0,12,12,0,1,15,18,1,2,goal(2);goal(21);goal(47);goal(69);yellow-card(76),error-to-goal(2);yellow-card(27);goal(50);yellow-card(53);yellow-card(62)
2013/2014,Eredivisie,2013/8/17,17:45,Philips Stadion,32000,PSV Eindhoven,Go Ahead Eagles,Kevin Blom,0,0,3,0,7.46,6.42,27,10,0,0,10,4,11,5,6,1,0,0,653,530,88,83,487,375,428,313,21,8,9,8,18,13,8,9,50,62,14,9,61,39,12,11,11,12,14,19,22,28,8,9,64,68,14,31,16,8,8,7,38,14,10,9,0,2,9,14,2,1,yellow-card(16);goal(48);goal(56);goal(83),error-to-goal(83)
2013/2014,Eredivisie,2013/8/17,18:45,Mandemakers Stadion,6000,RKC Waalwijk,AZ Alkmaar,Danny Makkelie,0,1,1,2,6.75,7.01,16,14,0,0,4,6,7,5,5,3,0,0,588,704,78,84,390,522,306,439,10,8,9,10,21,16,10,9,43,63,8,11,42,58,10,9,9,10,18,20,28,29,10,9,64,69,44,32,20,16,6,8,50,63,8,12,0,1,11,9,1,1,yellow-card(47);goal(83),goal(4);yellow-card(11);goal(84)
2013/2014,Eredivisie,2013/8/17,19:45,De Goffert,10100,NEC Nijmegen,PEC Zwolle,Pieter Vink,0,3,1,5,6.42,7.26,15,17,0,0,8,8,6,7,1,2,0,0,513,623,76,84,365,456,277,381,8,14,4,6,9,14,6,4,44,43,10,6,63,38,10,6,6,10,24,12,30,16,6,4,80,75,11,28,14,11,7,5,14,60,8,16,0,0,10,14,2,2,goal(76);penalty-missed(90),goal(15);goal(18);yellow-card(21);goal(37);goal(49);goal(52);yellow-card(55);yellow-card(60);yellow-card(90);penalty_saved(90)
2013/2014,Eredivisie,2013/8/17,19:45,Parkstad Limburg Stadion,11894,Roda,Vitesse,Ed Janssen,0,0,1,1,6.74,6.85,12,19,2,0,2,8,6,5,4,6,42.7,57.3,588,737,79,87,392,524,308,457,10,17,4,16,7,27,16,4,57,59,13,8,62,38,8,13,13,8,24,19,40,23,16,4,60,83,24,15,7,9,5,9,40,22,17,13,0,2,8,12,5,1,shot-on-post(38);shot-on-post(69);goal(69),goal(62);yellow-card(85)
2013/2014,Eredivisie,2013/8/18,11:30,Amsterdam ArenA,52581,Ajax,Feyenoord,Björn Kuipers,2,1,2,1,6.81,6.71,16,6,1,0,5,2,5,4,6,0,0,0,709,509,88,77,527,339,464,262,10,5,10,9,20,10,9,10,50,90,21,20,51,49,12,29,29,12,12,29,21,39,9,10,57,74,28,38,8,9,4,3,25,33,19,11,0,1,10,11,1,4,yellow-card(9);penalty_scored(31);goal(37);shot-on-post(39),goal(6);yellow-card(30);yellow-card(31);yellow-card(32);yellow-card(92)
2013/2014,Eredivisie,2013/8/18,13:30,Abe Lenstra Stadion,20500,SC Heerenveen,Heracles,Jeroen Sanders,1,1,2,4,6.61,7.19,12,17,0,0,4,8,3,5,5,4,0,0,594,508,76,73,429,330,326,241,11,12,5,12,18,25,12,5,28,48,19,25,43,57,19,25,25,19,21,22,33,27,12,5,64,81,27,35,10,10,4,2,50,50,9,8,0,0,15,22,1,0,goal(3);yellow-card(59);goal(73),goal(45);yellow-card(51);goal(62);goal(69);yellow-card(81);goal(88)
2013/2014,Eredivisie,2013/8/18,13:30,Rat Verlegh Stadion,17000,NAC Breda,ADO Den Haag,Serdar Gözübüyük,0,0,1,2,6.61,6.86,7,15,1,0,3,4,2,6,2,5,0,0,603,544,77,74,400,369,307,273,3,11,10,7,17,12,7,10,59,58,14,16,47,53,17,13,13,17,18,15,25,25,7,10,72,60,47,36,15,14,3,2,0,50,8,13,1,0,16,15,3,5,yellow-card(32);shot-on-post(44);penalty_scored(85);yellow-card(88);error-to-goal(93),yellow-card(52);yellow-card(69);goal(76);yellow-card(84);yellow-card(86);goal(93)
2013/2014,Eredivisie,2013/8/18,15:30,De Grolsch Veste,29700,Twente,FC Utrecht,Pol van Boekel,4,0,6,0,7.92,5.96,24,5,0,0,14,2,6,3,4,0,60.6,39.4,793,574,88,80,607,396,533,317,19,4,8,3,13,7,3,8,62,43,4,9,31,69,5,8,8,5,11,18,14,26,3,8,79,69,19,21,12,15,6,1,83,100,13,7,0,0,8,11,3,3,goal(8);penalty_scored(11);goal(25);goal(36);yellow-card(54);goal(68);goal(90),yellow-card(11)
2013/2014,Eredivisie,2013/8/09,19:00,Parkstad Limburg Stadion,12335,Roda,Cambuur,Kevin Blom,1,0,2,0,6.89,6.21,6,12,0,0,3,0,3,5,0,7,0,0,504,619,74,81,346,464,257,375,4,8,3,5,11,12,5,3,27,42,14,11,56,44,13,12,12,13,18,17,23,20,5,3,78,85,36,22,7,8,2,8,0,25,9,11,0,1,18,17,1,1,goal(35);yellow-card(74);yellow-card(82);yellow-card(85);goal(90),error-to-goal(35);yellow-card(65)
2013/2014,Eredivisie,2013/8/10,17:45,Polman Stadion,8155,Heracles,PEC Zwolle,Ed Janssen,1,2,1,3,6.40,7.10,17,14,0,2,4,5,9,8,4,1,59.3,40.7,656,521,77,68,424,296,326,200,14,5,14,10,22,21,10,14,64,48,18,15,55,45,17,16,16,17,21,18,31,32,10,14,68,56,26,51,10,13,13,4,46,50,10,11,1,0,18,16,0,3,yellow-card(4);own-goal(44);yellow-card(84);error-to-goal(91),goal(1);goal(13);yellow-card(52);shot-on-post(65);penalty-missed(85);goal(91)
2013/2014,Eredivisie,2013/8/10,18:45,Rat Verlegh Stadion,17250,NAC Breda,SC Heerenveen,Eric Braamhaar,0,1,0,2,6.53,7.25,11,17,0,0,3,7,7,8,1,2,54.3,45.7,719,631,80,73,471,392,376,288,7,11,8,16,15,28,16,8,53,57,24,22,52,48,17,29,29,17,22,19,38,27,16,8,58,70,44,28,12,21,6,6,33,0,12,10,2,2,13,20,3,1,clearance-off-the-line(25);yellow-card(87),goal(40);yellow-card(81);goal(91)
2013/2014,Eredivisie,2013/8/10,18:45,De Adelaarshorst,6855,Go Ahead Eagles,ADO Den Haag,Pol van Boekel,1,1,2,1,7.33,6.68,10,18,0,0,4,4,5,11,1,3,0,0,536,630,74,79,352,446,260,351,9,11,9,6,13,19,6,9,69,32,24,19,56,44,22,21,21,22,30,20,36,29,6,9,83,69,52,38,12,9,4,5,75,40,16,17,0,0,11,11,1,2,goal(22);yellow-card(73);goal(81),yellow-card(23);goal(37);clearance-off-the-line(74);yellow-card(75)
2013/2014,Eredivisie,2013/8/10,19:45,Philips Stadion,31500,PSV Eindhoven,NEC Nijmegen,Björn Kuipers,1,0,5,0,7.63,6.04,19,9,0,0,9,1,9,4,1,4,0,0,841,458,93,76,685,320,635,242,15,9,14,4,19,7,4,14,74,57,8,14,36,64,12,10,10,12,5,28,9,42,4,14,56,67,19,23,11,12,8,4,25,75,23,2,0,1,9,15,2,0,goal(6);goal(47);goal(61);goal(75);goal(82),yellow-card(30);yellow-card(40);error-to-goal(47);yellow-card(60)
2013/2014,Eredivisie,2013/8/11,11:30,De Kuip,43000,Feyenoord,Twente,Richard Liesveld,1,1,1,4,6.27,7.07,6,27,0,1,3,11,2,10,1,6,0,0,517,678,81,90,383,529,311,475,4,22,6,6,7,17,6,6,86,35,15,9,63,38,15,9,9,15,21,12,27,18,6,6,78,67,21,16,2,7,2,8,100,100,11,10,0,0,12,15,2,2,goal(29);red-card(57);second-yellow(66);yellow-card(72),shot-on-post(36);goal(37);penalty_scored(58);penalty_scored(73);goal(79)
2013/2014,Eredivisie,2013/8/11,13:30,Hitachi Capital Mobility Stadion,19076,FC Groningen,FC Utrecht,Dennis Higler,1,0,2,0,7.18,6.62,11,20,0,0,6,2,3,9,2,9,52.6,47.4,682,626,79,79,455,400,361,317,6,15,12,15,24,20,15,12,50,75,12,21,36,64,10,23,23,10,16,23,31,35,15,12,52,66,39,23,16,11,4,8,50,25,11,11,1,0,15,16,2,2,penalty_scored(2);goal(71);yellow-card(81),clearance-off-the-line(16);yellow-card(40)
2013/2014,Eredivisie,2013/8/11,13:30,AFAS Stadion,16268,AZ Alkmaar,Ajax,Bas Nijhuis,1,1,3,2,7.03,6.59,17,14,0,1,6,4,9,8,2,2,47.7,52.3,604,672,79,83,414,473,327,394,9,7,7,4,15,17,4,7,47,24,23,19,55,45,19,23,23,19,25,25,29,32,4,7,86,78,14,18,11,15,8,4,38,50,17,12,0,1,12,9,3,1,goal(45);yellow-card(53);yellow-card(63);penalty_scored(66);goal(74),goal(21);yellow-card(41);error-to-goal(45);goal(59);shot-on-post(63);red-card(65)
2013/2014,Eredivisie,2013/8/11,15:30,Mandemakers Stadion,6000,RKC Waalwijk,Vitesse,Reinold Wiedemeijer,2,1,4,2,7.19,6.54,19,14,1,0,6,6,9,5,4,3,0,0,534,665,76,87,375,492,286,430,13,12,12,7,17,8,7,12,71,88,14,11,56,44,16,9,9,16,16,16,23,28,7,12,70,57,34,31,15,11,2,4,0,50,11,15,0,1,10,17,3,3,goal(12);shot-on-post(30);goal(39);penalty_scored(74);goal(76),goal(3);goal(54);yellow-card(66);yellow-card(72);clearance-off-the-line(93)
2013/2014,Eredivisie,2013/8/02,19:00,Amsterdam ArenA,51445,Ajax,Roda,Danny Makkelie,2,0,3,0,7.34,6.32,22,6,1,0,9,3,8,3,5,0,0,0,852,587,91,86,721,464,655,399,16,5,7,1,18,4,1,7,39,25,8,5,62,38,9,4,4,9,12,16,13,23,1,7,92,70,10,15,11,17,5,1,20,100,5,9,0,1,6,5,1,3,goal(8);yellow-card(27);goal(30);yellow-card(68);shot-on-post(83);goal(83),error-to-goal(8);penalty-missed(69);yellow-card(73)
2013/2014,Eredivisie,2013/8/03,17:45,Kyocera Stadion,13120,ADO Den Haag,PSV Eindhoven,Bas Nijhuis,1,3,2,3,6.31,6.90,15,12,0,0,4,4,4,5,7,3,0,0,507,574,74,80,355,417,261,332,10,11,4,13,10,17,13,4,40,76,15,15,50,50,26,4,4,26,12,14,25,18,13,4,48,78,16,33,7,16,7,2,43,0,8,8,0,1,21,16,4,1,yellow-card(7);yellow-card(17);yellow-card(34);goal(44);goal(94),goal(12);own-goal(27);yellow-card(29);goal(33);error-to-goal(94)
2013/2014,Eredivisie,2013/8/03,18:45,De Grolsch Veste,28700,Twente,RKC Waalwijk,Dennis Higler,0,0,0,0,6.96,6.97,21,6,0,0,7,0,8,3,6,3,0,0,779,450,86,70,607,272,523,191,14,3,12,6,21,12,6,12,57,50,11,5,69,33,10,6,6,9,14,21,20,33,6,12,70,64,14,53,11,19,10,1,40,0,12,8,0,1,11,20,1,3,,yellow-card(76);yellow-card(89)
2013/2014,Eredivisie,2013/8/03,18:45,Goffertstadion,10200,NEC Nijmegen,FC Groningen,Eric Braamhaar,1,2,1,4,6.26,7.39,9,10,0,0,1,6,6,2,2,2,41.2,58.8,565,754,74,84,359,539,264,452,8,7,7,12,10,19,12,7,70,63,27,21,56,44,32,16,16,32,18,13,30,20,12,7,60,65,26,45,14,15,3,6,33,33,10,11,2,0,13,16,2,2,error-to-goal(10);goal(45);error-to-goal(54);yellow-card(62),goal(10);yellow-card(16);goal(27);goal(54);yellow-card(58);goal(90)
2013/2014,Eredivisie,2013/8/03,19:45,Abe Lenstra Stadion,19500,SC Heerenveen,AZ Alkmaar,Pol van Boekel,1,0,4,2,7.06,6.80,17,15,0,1,9,4,6,7,2,4,0,0,500,583,74,78,318,410,236,321,9,12,13,10,26,15,10,13,50,67,17,21,45,55,20,18,18,20,17,18,27,31,10,13,63,58,27,33,23,16,11,6,9,50,5,12,0,1,20,11,3,3,penalty_scored(22);goal(54);goal(56);red-card(71);yellow-card(81);goal(92),clearance-off-the-line(3);yellow-card(16);yellow-card(22);shot-on-post(29);goal(50);penalty_scored(88)
2013/2014,Eredivisie,2013/8/04,11:30,Cambuur Stadion,9085,Cambuur,NAC Breda,Tom van Sichem,0,0,0,0,6.71,6.64,6,11,0,1,0,3,3,7,3,1,53.1,46.9,613,582,76,77,433,385,330,297,5,5,10,3,14,8,3,10,71,38,18,10,64,36,16,13,12,15,16,16,19,26,3,10,84,62,30,40,1,7,9,5,22,0,12,11,2,1,10,16,2,1,,shot-on-post(16)
