Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015/2016,Eredivisie,2015/9/18,19:00,Goffertstadion,10118,NEC Nijmegen,SC Heerenveen,Allard Lindhout,1,0,2,0,7.23,6.34,17,11,2,0,7,6,8,2,2,3,37.8,62.2,487,691,79,86,327,551,257,472,10,11,6,9,9,15,9,6,67,60,7,12,37,63,14,5,5,14,19,13,28,19,9,6,68,68,22,20,13,9,8,6,63,67,10,13,0,2,13,16,4,1,goal(18);shot-on-post(66);yellow-card(66);shot-on-post(74);goal(74),error-to-goal(18);yellow-card(57);yellow-card(70)
2015/2016,Eredivisie,2015/9/19,17:30,Cambuur Stadion,9714,Cambuur,Twente,Jochem Kamphuis,0,0,0,0,6.75,6.93,12,10,0,0,0,4,10,3,2,3,54.9,45.1,574,496,74,69,408,334,300,231,11,8,5,13,12,19,13,5,42,68,22,23,49,51,26,19,19,26,19,14,32,19,13,5,59,74,24,21,19,18,6,7,17,43,7,13,0,0,16,7,1,4,yellow-card(24);yellow-card(64);yellow-card(79),yellow-card(79)
2015/2016,Eredivisie,2015/9/19,18:45,IJsseldelta Stadion,12150,PEC Zwolle,ADO Den Haag,Ed Janssen,0,1,2,1,6.91,6.68,16,8,0,1,6,3,5,4,5,1,46,54,528,589,74,75,348,431,258,322,14,6,12,7,21,18,7,12,57,39,19,20,49,51,16,23,23,16,16,14,23,26,7,12,70,54,30,32,14,19,8,3,25,33,5,5,1,0,14,7,2,2,yellow-card(26);goal(69);goal(79);yellow-card(94);yellow-card(97),yellow-card(32);goal(35);shot-on-post(50);yellow-card(94)
2015/2016,Eredivisie,2015/9/19,18:45,Polman Stadion,12034,Heracles,PSV Eindhoven,Serdar Gözübüyük,2,1,2,1,6.90,6.58,15,18,1,0,6,7,6,9,3,2,47,53,499,540,71,77,333,363,236,279,9,15,9,12,10,20,12,9,90,60,13,21,38,62,15,19,19,15,24,11,36,20,12,9,67,55,31,15,12,11,2,6,0,33,10,16,1,1,13,17,1,1,shot-on-post(10);yellow-card(28);goal(39);goal(45);yellow-card(47),goal(2);yellow-card(12)
2015/2016,Eredivisie,2015/9/19,19:45,Koning Willem II Stadion,11600,Willem II,FC Utrecht,Siemen Mulder,1,0,3,1,7.12,6.25,10,7,0,0,4,3,3,2,3,2,49,51,587,566,82,77,425,443,350,340,7,6,3,7,5,14,7,3,60,50,19,22,46,54,16,25,25,16,19,12,26,15,7,3,73,80,30,11,31,13,5,3,20,33,10,12,0,0,16,12,7,2,yellow-card(24);goal(26);yellow-card(29);own-goal(53);goal(69),red-card(41);goal(48);yellow-card(65);yellow-card(88)
2015/2016,Eredivisie,2015/9/20,11:30,Parkstad Limburg Stadion,17142,Roda,Feyenoord,Pol van Boekel,1,1,1,1,6.82,6.79,15,15,0,1,6,5,7,7,2,3,42.4,57.6,495,573,75,75,315,395,235,297,11,12,6,7,14,15,7,6,43,47,11,23,32,68,17,17,17,17,15,20,22,26,7,6,68,77,47,12,16,6,5,13,60,38,12,7,0,1,15,14,4,1,goal(27);yellow-card(66);clearance-off-the-line(73);yellow-card(87);yellow-card(91),goal(20);yellow-card(26);yellow-card(78);shot-on-post(93)
2015/2016,Eredivisie,2015/9/20,13:30,Stadion Woudestein,3750,Excelsior,Ajax,Kevin Blom,0,2,0,2,6.32,7.30,6,12,0,0,2,8,3,4,1,0,41.1,58.9,489,656,67,80,346,500,233,401,4,10,5,11,11,16,11,5,45,69,16,23,41,59,17,22,22,17,14,15,25,20,11,5,56,75,33,24,12,15,8,5,50,20,9,9,0,0,15,18,2,1,yellow-card(54);yellow-card(60);clearance-off-the-line(87),goal(34);goal(42);yellow-card(58)
2015/2016,Eredivisie,2015/9/20,15:45,GelreDome,15139,Vitesse,De Graafschap,Martin van den Kerkhof,2,0,3,0,7.41,6.13,12,11,0,0,6,4,4,5,2,2,66.2,33.8,704,422,84,67,537,268,453,179,9,7,10,6,18,13,6,10,56,46,14,9,61,39,9,14,14,9,20,16,26,26,6,10,77,62,28,18,10,18,8,7,25,43,8,13,0,1,6,19,0,1,goal(6);goal(21);goal(73),error-to-goal(73);yellow-card(81)
2015/2016,Eredivisie,2015/9/20,15:45,Euroborg,19389,FC Groningen,AZ Alkmaar,Bas Nijhuis,1,0,2,0,7.19,6.42,10,16,0,0,4,4,6,9,0,3,42.9,57.1,501,588,70,79,328,421,229,332,7,14,7,6,16,10,6,7,44,60,14,18,44,56,16,16,16,16,19,17,25,24,6,7,76,71,42,21,16,18,0,10,0,20,8,15,0,0,13,8,1,2,goal(31);yellow-card(49);goal(95),yellow-card(16);yellow-card(40);yellow-card(41)
2015/2016,Eredivisie,2015/9/12,17:30,De Vijverberg,8564,De Graafschap,AZ Alkmaar,Dennis Higler,1,1,1,3,6.54,7.12,12,15,0,0,3,9,7,3,2,3,42.9,57.1,517,666,73,81,357,483,261,391,11,12,6,15,11,22,15,6,55,68,18,9,67,33,18,9,9,18,10,11,25,17,15,6,40,65,28,30,26,17,6,9,33,33,6,3,1,0,13,9,0,3,goal(44);yellow-card(56),goal(13);goal(63);goal(65)
2015/2016,Eredivisie,2015/9/12,17:30,Parkstad Limburg Stadion,13967,Roda,NEC Nijmegen,Björn Kuipers,0,0,0,0,6.77,6.65,9,10,0,1,2,2,4,6,3,2,47.6,52.4,572,610,81,81,441,471,359,380,8,8,4,2,9,4,2,4,44,50,18,15,55,45,16,17,17,16,11,12,13,16,2,4,85,75,12,16,25,7,3,5,0,40,7,9,0,1,11,14,6,2,yellow-card(34);yellow-card(91),shot-on-post(2)
2015/2016,Eredivisie,2015/9/12,18:45,De Grolsch Veste,29000,Twente,Ajax,Pol van Boekel,1,0,2,2,6.74,6.64,9,16,0,0,3,5,5,6,1,5,36,64,469,664,67,82,291,497,194,408,7,11,9,8,23,16,8,9,39,50,11,17,39,61,11,17,17,11,24,21,32,30,8,9,75,70,33,7,24,16,3,6,67,67,7,16,1,0,13,14,1,2,yellow-card(16);goal(20);penalty_scored(51);yellow-card(62);yellow-card(71);error-to-goal(81);yellow-card(81),yellow-card(17);yellow-card(51);yellow-card(59);goal(65);penalty_scored(82)
2015/2016,Eredivisie,2015/9/12,19:45,Cambuur Stadion,9821,Cambuur,PSV Eindhoven,Kevin Blom,0,3,0,6,5.83,7.83,3,30,0,2,2,13,1,11,0,6,32.4,67.6,416,758,71,90,297,603,212,543,3,21,3,10,7,17,10,3,43,59,6,15,29,71,15,6,6,15,19,10,29,13,10,3,66,77,29,18,19,9,1,5,100,40,6,12,1,0,5,8,0,4,red-card(8);error-to-goal(42);yellow-card(73),penalty_scored(9);goal(12);shot-on-post(28);goal(42);goal(56);goal(74);shot-on-post(80);goal(89)
2015/2016,Eredivisie,2015/9/12,19:45,IJsseldelta Stadion,11800,PEC Zwolle,Excelsior,Danny Makkelie,2,0,3,0,7.26,6.11,16,11,0,1,6,2,5,7,5,2,50.7,49.3,575,551,80,81,431,420,343,341,12,9,4,7,7,13,7,4,57,54,10,6,63,38,10,6,6,10,18,10,25,14,7,4,72,71,19,21,17,11,5,6,40,17,7,12,1,0,13,9,3,1,goal(13);goal(25);yellow-card(38);goal(57);penalty-missed(84),shot-on-post(29);second-yellow(83);penalty_saved(84);second-yellow(89)
2015/2016,Eredivisie,2015/9/13,11:30,Euroborg,21001,FC Groningen,SC Heerenveen,Serdar Gözübüyük,2,0,3,1,7.06,6.40,22,9,0,0,9,3,5,1,8,5,49.9,50.1,548,546,79,79,389,396,306,313,15,7,7,9,9,16,9,7,78,56,10,8,56,44,12,6,6,12,13,12,22,19,9,7,59,63,19,24,11,14,6,4,50,0,10,6,0,2,17,18,5,2,goal(1);goal(16);yellow-card(57);goal(82),yellow-card(19);yellow-card(65);yellow-card(66);goal(69);error-to-goal(81)
2015/2016,Eredivisie,2015/9/13,13:30,De Kuip,47500,Feyenoord,Willem II,Richard Liesveld,0,0,1,0,7.25,6.62,22,2,1,0,7,1,7,1,8,0,55.5,44.5,669,582,82,74,491,415,402,307,15,2,9,3,15,9,3,9,60,33,19,16,54,46,19,16,16,19,16,16,19,25,3,9,84,64,10,37,27,26,4,2,25,0,10,10,0,0,10,16,2,4,shot-on-post(47);yellow-card(57);goal(68),yellow-card(69);yellow-card(77)
2015/2016,Eredivisie,2015/9/13,13:30,Kyocera Stadion,10071,ADO Den Haag,Heracles,Jeroen Manschot,0,1,0,1,6.57,6.92,13,11,1,0,3,2,7,7,3,2,55,45,490,428,77,71,316,268,242,189,9,8,9,6,16,11,6,9,56,55,16,13,55,45,17,12,12,17,15,18,21,27,6,9,71,67,27,36,18,11,6,3,50,33,11,10,0,0,18,25,0,1,yellow-card(41);yellow-card(65);shot-on-post(87),yellow-card(34);goal(38);yellow-card(40);yellow-card(56);yellow-card(84)
2015/2016,Eredivisie,2015/9/13,15:45,Stadion Galgenwaard,16056,FC Utrecht,Vitesse,Bas Nijhuis,1,1,2,1,7.04,6.54,12,13,0,0,7,5,3,4,2,4,39.3,60.7,529,709,75,82,361,564,271,460,7,9,11,10,15,19,10,11,73,53,12,13,48,52,9,16,16,9,27,12,37,23,10,11,73,52,23,16,25,12,6,4,83,25,9,18,0,0,9,11,0,2,goal(15);goal(51);yellow-card(93),goal(19)
2015/2016,Eredivisie,2015/8/28,19:00,Koning Willem II Stadion,12300,Willem II,NEC Nijmegen,Martin van den Kerkhof,0,0,0,1,6.58,7.12,7,4,0,0,0,3,5,1,2,0,60.5,39.5,769,568,84,75,610,409,512,306,6,3,11,9,19,17,9,11,58,53,23,38,38,62,36,25,25,36,15,21,24,32,9,11,63,66,14,44,20,13,10,1,50,100,13,7,0,0,11,20,0,0,yellow-card(76);yellow-card(86),yellow-card(59);goal(64)
2015/2016,Eredivisie,2015/8/29,17:30,Stadion Galgenwaard,14507,FC Utrecht,FC Groningen,Richard Liesveld,1,0,2,0,7.24,6.16,12,8,1,0,4,1,8,4,0,3,50.4,49.6,618,579,80,79,480,474,386,374,9,7,7,5,10,7,5,7,70,71,27,16,63,37,25,17,18,26,11,12,16,19,5,7,69,63,15,14,24,10,2,2,50,0,9,9,0,0,10,11,0,2,goal(29);yellow-card(75);shot-on-post(84);goal(94),yellow-card(83);yellow-card(93)
2015/2016,Eredivisie,2015/8/29,18:45,Abe Lenstra Stadion,22763,SC Heerenveen,PEC Zwolle,Pol van Boekel,1,0,1,1,6.78,6.79,11,16,0,1,3,2,4,9,4,5,62.5,37.5,753,505,85,72,588,342,500,247,7,10,9,6,18,12,6,9,50,50,13,14,48,52,14,13,13,14,15,19,21,28,6,9,71,68,27,13,21,35,1,3,0,67,10,9,0,1,7,9,4,1,goal(4);clearance-off-the-line(73),yellow-card(29);shot-on-post(52);goal(60)
2015/2016,Eredivisie,2015/8/29,18:45,Stadion Woudestein,3400,Excelsior,De Graafschap,Jochem Kamphuis,0,0,3,0,7.51,6.12,14,16,0,0,5,3,6,12,3,1,50.7,49.3,525,487,75,69,358,339,268,234,12,12,11,3,14,9,3,11,79,33,32,13,71,29,11,34,34,11,13,18,16,29,3,11,81,62,39,15,12,13,4,10,50,50,15,7,0,1,8,10,4,4,goal(47);goal(63);goal(84),yellow-card(29);yellow-card(78)
2015/2016,Eredivisie,2015/8/29,19:45,Polman Stadion,12100,Heracles,Twente,Dennis Higler,1,0,2,0,7.35,6.47,20,12,0,0,9,6,10,5,1,1,44.3,55.7,511,604,71,79,336,420,240,333,16,10,9,9,23,19,9,9,39,47,19,13,59,41,17,15,15,17,27,20,36,29,9,9,75,69,15,15,14,20,7,5,57,60,6,17,0,2,20,13,4,3,goal(17);yellow-card(44);clearance-off-the-line(60);goal(75),error-to-goal(17);yellow-card(74)
2015/2016,Eredivisie,2015/8/30,11:30,Amsterdam ArenA,43578,Ajax,ADO Den Haag,Danny Makkelie,2,0,4,0,7.59,6.21,16,5,0,0,6,3,6,2,4,0,56.8,43.2,679,538,84,76,510,386,430,293,13,3,10,6,19,12,6,10,53,50,10,12,45,55,6,16,16,6,24,24,30,34,6,10,80,71,21,27,12,20,3,2,33,50,15,18,0,0,16,14,2,1,goal(16);goal(20);goal(58);goal(74),yellow-card(34);yellow-card(83)
2015/2016,Eredivisie,2015/8/30,13:30,AFAS Stadion,14226,AZ Alkmaar,Roda,Jeroen Manschot,0,1,0,1,6.57,6.99,7,11,0,0,0,4,3,3,4,4,52.6,47.4,572,525,77,71,389,364,299,260,5,10,8,8,20,14,8,8,40,57,19,12,61,39,11,20,20,11,22,24,30,32,8,8,73,75,26,33,17,8,8,5,25,40,12,16,1,0,14,16,1,1,,yellow-card(20);goal(36);yellow-card(59);yellow-card(79);yellow-card(89)
2015/2016,Eredivisie,2015/8/30,13:30,GelreDome,13573,Vitesse,Cambuur,Allard Lindhout,2,1,4,1,7.10,6.18,17,5,1,0,7,1,6,1,4,3,46.1,53.9,497,546,76,75,347,411,264,307,11,5,15,10,24,13,10,15,63,77,25,20,56,44,12,33,33,12,12,16,22,31,10,15,55,52,23,29,7,15,8,2,38,50,7,9,0,3,17,18,4,0,penalty_scored(2);yellow-card(8);goal(32);penalty-missed(67);yellow-card(79);goal(85);goal(91),yellow-card(2);goal(28);error-to-goal(32);yellow-card(66);yellow-card(80);error-to-goal(85)
2015/2016,Eredivisie,2015/8/30,15:45,Philips Stadion,35000,PSV Eindhoven,Feyenoord,Björn Kuipers,1,1,3,1,7.19,6.28,20,9,0,0,10,3,7,4,3,2,45.9,54.1,555,592,84,82,384,454,322,371,16,9,12,5,21,7,5,12,57,71,21,14,60,40,20,15,15,20,12,14,17,26,5,12,71,54,41,17,6,8,7,5,86,0,5,10,0,1,11,13,1,3,yellow-card(21);goal(37);goal(50);penalty_scored(81);yellow-card(85),own-goal(4);yellow-card(80);yellow-card(86)
2015/2016,Eredivisie,2015/8/21,19:00,Euroborg,19277,FC Groningen,Excelsior,Edwin van de Graaf,0,0,2,0,7.14,6.48,16,12,0,0,6,1,7,7,3,4,62.4,37.6,664,463,83,70,509,309,421,216,10,9,8,7,17,13,7,8,47,54,5,14,26,74,13,6,6,13,20,14,27,22,7,8,74,64,23,28,17,20,5,2,20,50,5,14,0,0,19,5,4,1,goal(70);goal(86),yellow-card(69)
2015/2016,Eredivisie,2015/8/22,17:30,Parkstad Limburg Stadion,13130,Roda,De Graafschap,Bas Nijhuis,1,0,1,0,7.05,6.34,9,7,1,0,4,3,4,3,1,1,45.9,54.1,463,501,63,71,301,351,189,249,6,5,8,2,12,9,2,8,67,22,17,13,57,43,15,15,15,15,19,14,21,22,2,8,90,64,23,32,24,12,5,2,40,50,10,12,0,0,8,7,7,2,shot-on-post(23);yellow-card(33);goal(37),yellow-card(70)
2015/2016,Eredivisie,2015/8/22,18:45,Abe Lenstra Stadion,24645,SC Heerenveen,PSV Eindhoven,Eric Braamhaar,0,0,1,1,6.89,7.03,19,16,0,0,8,6,5,7,6,3,44.8,55.2,552,664,77,82,380,459,292,377,12,9,5,9,14,19,9,5,36,47,19,17,53,47,21,14,15,22,30,20,39,25,9,5,77,80,25,33,14,14,8,11,13,73,11,20,1,1,10,6,1,2,clearance-off-the-line(23);clearance-off-the-line(28);penalty_scored(55),yellow-card(54);goal(66)
2015/2016,Eredivisie,2015/8/22,19:45,Cambuur Stadion,9630,Cambuur,Heracles,Richard Liesveld,0,4,1,6,6.05,7.54,17,15,1,2,3,10,7,3,7,2,54.7,45.3,494,453,73,69,351,290,257,199,13,9,9,4,17,7,4,9,53,57,13,23,36,64,22,14,14,22,15,18,19,27,4,9,79,67,13,35,19,16,8,5,50,20,10,12,2,0,18,15,3,3,shot-on-post(5);yellow-card(13);error-to-goal(20);yellow-card(20);yellow-card(28);clearance-off-the-line(54);goal(81),goal(7);penalty_scored(21);goal(29);goal(41);yellow-card(46);yellow-card(47);goal(58);shot-on-post(63);goal(82);shot-on-post(89);yellow-card(90)
2015/2016,Eredivisie,2015/8/23,11:30,IJsseldelta Stadion,12123,PEC Zwolle,Twente,Kevin Blom,1,0,2,1,7.23,6.87,26,26,0,0,7,6,13,16,6,4,44.2,55.8,554,653,78,80,342,439,268,353,20,17,12,18,17,32,18,12,71,56,8,5,62,38,5,8,8,5,30,16,48,28,18,12,63,57,38,18,26,23,7,5,29,60,11,16,1,0,15,2,1,2,penalty_scored(26);clearance-off-the-line(57);goal(63),goal(46)
2015/2016,Eredivisie,2015/8/23,13:30,AFAS Stadion,14144,AZ Alkmaar,Willem II,Ed Janssen,0,0,0,0,6.82,6.85,15,6,0,0,7,1,6,3,2,2,53.6,46.4,539,469,73,66,374,316,273,209,11,5,10,2,18,5,2,10,56,40,10,23,30,70,18,15,15,18,12,21,14,31,2,10,86,68,37,38,12,12,4,4,0,25,13,9,0,0,13,20,2,0,,yellow-card(13);yellow-card(43);yellow-card(62);yellow-card(65)
2015/2016,Eredivisie,2015/8/23,13:30,Goffertstadion,12321,NEC Nijmegen,Ajax,Dennis Higler,0,0,0,2,6.25,7.17,9,19,0,0,1,7,4,9,4,3,39.3,60.7,495,693,75,84,349,544,263,455,7,13,3,10,7,18,10,3,43,56,13,19,41,59,20,12,12,20,20,20,30,23,10,3,67,87,20,11,10,15,1,7,100,29,16,12,0,0,8,9,4,1,yellow-card(37),goal(48);yellow-card(79);own-goal(86)
2015/2016,Eredivisie,2015/8/23,13:30,Kyocera Stadion,12293,ADO Den Haag,FC Utrecht,Pol van Boekel,0,1,1,1,6.62,6.62,10,7,0,0,2,5,4,2,4,0,43,57,498,603,72,77,330,458,238,353,8,5,4,4,5,7,4,4,80,57,10,11,48,52,13,8,8,13,17,17,21,21,4,4,81,81,17,24,27,16,4,2,75,50,16,14,1,1,18,18,5,1,yellow-card(54);goal(89);yellow-card(92),yellow-card(3);penalty_scored(30);yellow-card(51);clearance-off-the-line(85);error-to-goal(89)
2015/2016,Eredivisie,2015/8/23,15:45,De Kuip,47500,Feyenoord,Vitesse,Serdar Gözübüyük,0,0,2,0,7.08,6.31,9,5,0,0,5,3,3,1,1,1,51.6,48.4,601,594,74,76,452,428,336,326,5,5,8,11,12,27,11,8,67,41,20,9,69,31,21,8,8,21,26,15,37,23,11,8,70,65,10,26,14,14,2,3,0,100,11,10,0,0,11,17,5,0,yellow-card(24);yellow-card(60);penalty_scored(77);goal(79),yellow-card(28)
2015/2016,Eredivisie,2015/8/11,17:30,Kyocera Stadion,13125,ADO Den Haag,PSV Eindhoven,Richard Liesveld,1,1,2,2,6.69,6.89,14,14,0,0,3,5,9,8,2,1,50.9,49.1,542,550,80,79,374,385,301,304,11,13,10,12,11,21,12,10,91,57,16,19,46,54,21,14,14,21,17,13,29,23,12,10,59,57,19,45,11,13,7,3,57,67,12,8,0,0,21,18,0,1,penalty_scored(25);yellow-card(46);yellow-card(70);yellow-card(86);goal(95);yellow-card(96),goal(23);yellow-card(24);yellow-card(40);goal(62)
2015/2016,Eredivisie,2015/8/11,19:45,Abe Lenstra Stadion,22100,SC Heerenveen,De Graafschap,Edwin van de Graaf,2,0,3,1,7.26,6.46,17,13,0,1,7,4,6,7,4,2,53.6,46.4,657,559,87,81,466,393,405,317,14,9,9,7,21,14,7,9,43,50,14,13,52,48,6,20,21,7,20,26,27,35,7,9,74,74,37,11,19,11,9,7,44,43,14,13,0,1,5,8,2,4,goal(23);goal(36);goal(54),error-to-goal(23);shot-on-post(65);goal(82)
2015/2016,Eredivisie,2015/8/12,17:30,Euroborg,21241,FC Groningen,Twente,Ed Janssen,0,1,1,1,7.02,6.98,21,10,0,0,10,3,7,4,4,3,63.2,36.8,716,491,87,74,518,309,449,230,18,9,11,5,17,15,5,11,65,33,15,15,50,50,19,11,11,19,18,14,23,25,5,11,78,56,18,32,23,24,7,8,43,50,8,8,0,0,10,5,5,0,goal(84),goal(42)
2015/2016,Eredivisie,2015/8/12,18:45,IJsseldelta Stadion,11650,PEC Zwolle,Cambuur,Dennis Higler,2,0,2,2,6.95,6.74,11,21,1,0,5,7,4,8,2,6,34.9,65.1,402,606,68,80,247,464,168,370,8,17,8,6,12,13,6,8,67,46,22,18,55,45,17,23,23,17,17,13,23,21,6,8,74,62,35,17,19,10,3,10,0,30,9,10,0,0,13,12,2,1,goal(31);goal(33);shot-on-post(46);yellow-card(50);yellow-card(95),goal(70);goal(77);yellow-card(95)
2015/2016,Eredivisie,2015/8/12,19:45,Goffertstadion,10240,NEC Nijmegen,Excelsior,Jeroen Manschot,0,0,1,0,6.77,6.36,9,4,0,0,2,2,4,2,3,0,56.2,43.8,567,464,83,74,435,335,359,247,8,4,1,4,1,13,4,1,100,31,13,16,45,55,15,14,14,15,15,12,19,13,4,1,79,92,24,23,8,15,8,7,25,0,12,6,0,0,11,21,1,0,goal(88),yellow-card(13);yellow-card(51)
2015/2016,Eredivisie,2015/8/14,19:00,GelreDome,13212,Vitesse,Roda,Eric Braamhaar,1,0,3,0,7.67,6.32,24,5,1,1,9,1,12,1,3,3,73.9,26.1,818,379,87,62,626,223,543,138,21,2,19,8,28,15,8,19,68,53,21,12,64,36,11,22,22,11,18,22,26,41,8,19,69,54,22,26,19,27,13,3,54,0,13,11,0,0,9,8,0,1,penalty_scored(46);shot-on-post(53);goal(68);goal(80),shot-on-post(3);yellow-card(41);red-card(45);yellow-card(47)
2015/2016,Eredivisie,2015/8/15,17:30,De Vijverberg,8100,De Graafschap,PEC Zwolle,Allard Lindhout,0,0,0,3,6.13,7.36,21,16,0,0,4,5,11,9,6,2,58.4,41.6,575,469,80,70,418,300,334,209,16,10,3,6,10,12,6,3,30,50,16,15,52,48,18,13,13,18,16,19,22,22,6,3,73,86,19,33,11,15,7,2,43,0,12,10,1,0,11,9,1,2,yellow-card(49);error-to-goal(66);yellow-card(81),goal(50);goal(61);goal(66);yellow-card(91)
2015/2016,Eredivisie,2015/8/15,18:45,Amsterdam ArenA,48494,Ajax,Willem II,Bas Nijhuis,1,0,3,0,7.46,6.16,15,11,1,1,7,1,5,6,3,4,53.8,46.2,602,522,80,71,433,382,347,271,14,9,3,7,9,8,7,3,33,88,29,17,63,37,21,24,25,22,19,21,26,24,7,3,73,88,22,9,22,18,5,3,40,33,15,18,0,2,11,11,1,3,goal(18);shot-on-post(66);goal(67);goal(91),error-to-goal(18);shot-on-post(44);error-to-goal(91)
2015/2016,Eredivisie,2015/8/15,18:45,De Grolsch Veste,24900,Twente,ADO Den Haag,Serdar Gözübüyük,0,2,1,4,6.27,7.36,16,15,0,2,5,5,7,8,4,2,54.6,45.4,620,554,84,78,457,355,382,276,10,12,8,1,22,6,1,8,36,17,15,9,63,38,8,15,16,9,16,26,17,34,1,8,94,76,12,21,11,22,7,5,57,60,12,11,2,0,8,14,6,1,error-to-goal(27);yellow-card(55);goal(59),goal(12);goal(27);yellow-card(34);clearance-off-the-line(46);shot-on-post(62);shot-on-post(65);goal(72);goal(80)
2015/2016,Eredivisie,2015/8/15,19:45,Stadion Woudestein,3394,Excelsior,AZ Alkmaar,Martin van den Kerkhof,2,1,2,2,6.80,6.74,15,15,0,0,6,4,5,9,4,2,42.7,57.3,489,601,68,76,321,438,218,333,12,12,11,5,15,13,5,11,73,38,14,10,58,42,11,13,13,11,14,15,19,26,5,11,74,58,32,23,12,20,4,6,50,33,11,6,0,1,16,11,2,4,goal(9);yellow-card(23);goal(32);yellow-card(49);yellow-card(54),goal(14);goal(64)
2015/2016,Eredivisie,2015/8/16,11:30,Philips Stadion,32000,PSV Eindhoven,FC Groningen,Danny Makkelie,1,0,2,0,7.43,6.37,16,8,0,0,6,2,7,3,3,3,53.8,46.2,653,596,85,83,491,417,417,346,9,8,8,8,18,15,8,8,44,53,17,4,81,19,12,9,9,12,17,21,25,29,8,8,68,72,27,35,14,18,4,3,25,33,11,10,0,0,4,16,2,1,goal(7);yellow-card(45);goal(76),yellow-card(20);yellow-card(43);yellow-card(45);yellow-card(52);yellow-card(62)
2015/2016,Eredivisie,2015/8/16,13:30,Cambuur Stadion,10000,Cambuur,Feyenoord,Pol van Boekel,0,0,0,2,6.40,7.04,7,12,0,0,2,4,4,4,1,4,48.4,51.6,543,552,69,69,392,413,269,287,5,9,6,4,7,9,4,6,86,44,19,30,39,61,27,22,22,27,13,13,17,19,4,6,76,68,33,17,17,9,5,7,20,71,12,8,0,0,15,18,2,1,yellow-card(85),yellow-card(57);goal(77);yellow-card(80);penalty_scored(93)
2015/2016,Eredivisie,2015/8/16,13:30,Stadion Galgenwaard,15800,FC Utrecht,SC Heerenveen,Björn Kuipers,1,0,1,1,6.77,6.68,14,8,0,0,3,4,5,3,6,1,41.9,58.1,481,622,73,79,331,464,240,367,9,6,2,9,7,11,9,2,29,82,19,15,56,44,19,14,15,20,18,13,27,15,9,2,67,87,22,28,25,17,7,5,29,20,8,16,0,0,17,15,2,3,penalty_scored(40);yellow-card(53);yellow-card(92),yellow-card(40);yellow-card(54);goal(81)
2015/2016,Eredivisie,2015/8/16,15:45,Polman Stadion,12084,Heracles,NEC Nijmegen,Jochem Kamphuis,1,0,3,0,7.27,5.97,23,5,0,0,11,1,9,4,3,0,55.4,44.6,674,539,87,78,526,417,456,326,19,3,2,4,12,4,4,2,17,100,11,4,73,27,5,10,10,5,11,16,15,18,4,2,73,89,19,15,20,4,1,3,0,33,6,11,0,1,14,15,6,1,goal(5);yellow-card(51);goal(53);goal(74),error-to-goal(53);red-card(55);yellow-card(77)
2015/2016,Eredivisie,2015/8/08,18:45,Parkstad Limburg Stadion,13472,Roda,Heracles,Ed Janssen,1,1,3,1,7.17,6.39,14,9,1,0,7,3,6,3,1,3,38.9,61.1,430,564,68,79,254,386,172,305,7,8,7,8,12,18,8,7,58,44,13,13,50,50,14,12,12,14,24,16,32,23,8,7,75,70,40,31,18,11,5,9,0,11,11,14,0,0,11,15,1,1,goal(35);shot-on-post(48);goal(48);goal(90),goal(31);yellow-card(39);yellow-card(70)
2015/2016,Eredivisie,2015/8/08,19:45,De Kuip,47500,Feyenoord,FC Utrecht,Kevin Blom,1,0,3,2,6.69,6.44,10,9,0,0,5,6,4,1,1,2,42.8,57.2,482,633,74,83,358,473,266,391,8,6,3,5,5,8,5,3,60,63,13,12,52,48,15,10,10,15,14,9,19,12,5,3,74,75,25,16,8,27,3,3,33,67,7,11,1,1,12,14,4,2,goal(22);clearance-off-the-line(28);red-card(50);error-to-goal(74);goal(77);penalty_scored(81);yellow-card(86);yellow-card(95),yellow-card(59);goal(74);error-to-goal(77);yellow-card(80);penalty_scored(96)
