Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,Eredivisie,2020/10/24,20:00,Abe Lenstra Stadion,0,SC Heerenveen,FC Emmen,Sander van der Eijk,2,0,4,0,7.16,5.77,14,9,0,0,5,2,5,6,4,1,47.7,52.3,643,671,86,83,472,521,406,434,12,8,12,9,19,14,9,12,63,64,12,8,60,40,6,14,14,6,11,16,20,28,9,12,55,57,10,13,6,9,5,8,0,25,9,6,0,1,6,7,1,1,yellow-card(3);goal(26);goal(29);goal(71);goal(74);yellow-card(84),error-to-goal(29);second-yellow(52);yellow-card(52);red-card(77)
2020/2021,Eredivisie,2020/10/25,11:15,Fortuna Sittard Stadion,0,Fortuna Sittard,FC Groningen,Pol van Boekel,0,2,1,3,6.38,7.00,5,17,0,0,2,10,2,7,1,0,48.5,51.5,612,660,73,80,446,463,326,369,3,16,6,13,12,26,13,6,50,50,29,17,63,37,15,31,31,15,17,15,30,21,13,6,57,71,21,9,11,14,1,6,100,50,9,4,0,0,12,8,1,3,yellow-card(25);penalty_scored(54),goal(6);goal(28);yellow-card(52);goal(79)
2020/2021,Eredivisie,2020/10/25,13:30,GelreDome,0,Vitesse,PSV Eindhoven,Bas Nijhuis,1,0,2,1,6.81,6.66,7,12,0,0,5,4,1,5,1,3,35.4,64.6,518,759,75,84,304,565,228,477,7,10,15,12,22,26,12,15,68,46,11,10,52,48,14,7,7,14,19,20,31,35,12,15,61,57,16,13,16,15,4,5,50,20,13,5,0,0,13,13,1,0,goal(8);goal(54);yellow-card(64);yellow-card(80);yellow-card(84),goal(50)
2020/2021,Eredivisie,2020/10/25,13:30,"Sparta-Stadion ""Het Kasteel""",0,Sparta Rotterdam,Heracles,Serdar Gözübüyük,0,0,1,1,6.55,6.55,10,19,0,0,5,2,2,16,3,1,38.3,61.7,496,695,75,86,316,493,238,425,8,10,4,3,6,17,3,4,67,18,19,20,49,51,22,17,17,22,23,12,26,16,3,4,88,75,28,11,8,5,4,9,50,56,10,9,0,0,13,12,3,3,yellow-card(20);goal(47);red-card(53);yellow-card(78),yellow-card(32);yellow-card(49);yellow-card(69);goal(75)
2020/2021,Eredivisie,2020/10/25,15:45,Mandemakers Stadion,0,RKC Waalwijk,Feyenoord,Jochem Kamphuis,0,0,2,2,6.59,6.80,8,18,0,1,6,8,2,9,0,1,47.9,52.1,630,678,82,83,452,501,370,416,7,15,12,9,20,17,9,12,60,53,9,11,45,55,8,12,12,8,12,20,21,32,9,12,57,63,18,12,11,14,2,3,50,0,12,4,0,0,19,8,1,5,yellow-card(39);goal(50);yellow-card(70);goal(80),yellow-card(59);shot-on-post(62);goal(62);yellow-card(64);goal(84)
2020/2021,Eredivisie,2020/10/25,19:00,Cars Jeans Stadion,0,ADO Den Haag,AZ Alkmaar,Allard Lindhout,0,1,2,2,6.74,6.98,9,23,0,0,3,7,4,10,2,6,41.5,58.5,591,748,75,82,395,559,296,458,8,21,13,12,19,17,12,13,68,71,21,21,50,50,23,19,19,23,12,16,24,29,12,13,50,55,28,11,14,17,3,8,67,38,10,7,0,0,8,6,3,2,yellow-card(46);goal(64);goal(87);yellow-card(93),goal(33);yellow-card(60);goal(66)
2020/2021,Eredivisie,2020/10/17,17:45,Erve Asito,0,Heracles,RKC Waalwijk,Jannick van der Laan,0,1,0,1,6.49,7.02,24,5,1,0,6,1,12,3,6,1,59.4,40.6,728,582,86,73,513,361,443,265,18,3,6,15,16,29,15,6,38,52,11,10,52,48,8,13,13,8,24,18,39,24,15,6,62,75,10,31,17,16,6,2,83,0,8,10,0,0,20,15,2,2,penalty-missed(37);yellow-card(65);shot-on-post(82),goal(26);penalty_saved(37);yellow-card(42)
2020/2021,Eredivisie,2020/10/17,19:00,AFAS Stadion,0,AZ Alkmaar,VVV-Venlo,Christiaan Bax,2,0,2,2,6.96,6.66,20,11,1,0,7,4,10,6,3,1,56.1,43.9,637,509,82,75,436,332,358,250,16,8,11,4,16,8,4,11,69,50,24,17,59,41,18,23,23,18,11,17,15,28,4,11,73,61,16,25,12,9,6,2,17,50,12,7,0,0,11,20,1,6,goal(2);goal(24);shot-on-post(29);red-card(41);yellow-card(78),yellow-card(19);yellow-card(30);yellow-card(46);goal(86);penalty_scored(88)
2020/2021,Eredivisie,2020/10/17,20:00,Koning Willem II Stadion,0,Willem II,Twente,Dennis Higler,0,1,0,3,6.28,7.19,18,16,0,2,9,8,5,6,4,2,59,41,713,562,78,71,486,350,378,250,13,10,12,5,20,7,5,12,60,71,15,8,65,35,13,10,10,13,15,26,20,38,5,12,75,68,15,30,11,13,12,3,25,0,18,13,1,0,10,7,1,1,error-to-goal(2);yellow-card(47);penalty_saved(62);yellow-card(64);yellow-card(70),goal(2);goal(48);penalty-missed(62);goal(62);shot-on-post(78);shot-on-post(78);yellow-card(83)
2020/2021,Eredivisie,2020/10/18,11:15,De Kuip,0,Feyenoord,Sparta Rotterdam,Kevin Blom,1,0,1,1,6.63,6.69,11,11,0,0,1,5,8,3,2,3,67.8,32.2,787,484,83,66,566,270,469,177,5,8,8,7,16,23,7,8,50,30,26,18,59,41,19,25,25,19,16,26,23,34,7,8,70,76,12,23,12,22,8,4,38,25,18,0,0,1,10,18,2,1,yellow-card(26);goal(44);yellow-card(62);yellow-card(69),penalty_scored(52);yellow-card(65)
2020/2021,Eredivisie,2020/10/18,13:30,Cars Jeans Stadion,0,ADO Den Haag,Vitesse,Richard Martens,0,1,0,2,6.40,6.99,11,20,0,0,4,8,6,7,1,5,55,45,670,601,83,81,480,397,400,320,10,13,13,8,22,16,8,13,59,50,17,11,61,39,12,16,16,12,16,19,24,32,8,13,67,59,12,25,8,9,3,3,33,100,10,8,0,0,15,7,1,1,yellow-card(70);yellow-card(93),goal(32);second-yellow(45);yellow-card(65);goal(71)
2020/2021,Eredivisie,2020/10/18,13:30,Johan Cruijff Arena,0,Ajax,SC Heerenveen,Björn Kuipers,3,0,5,1,7.04,6.12,16,9,0,0,5,5,7,1,4,3,69.3,30.7,885,475,88,75,712,307,630,229,10,8,10,13,13,18,13,10,77,72,6,11,35,65,10,7,7,10,10,16,23,26,13,10,43,62,13,23,6,18,5,9,20,22,13,5,0,0,10,14,1,2,goal(4);penalty_scored(28);goal(35);penalty_scored(72);yellow-card(84);goal(87),goal(66);yellow-card(71);yellow-card(73)
2020/2021,Eredivisie,2020/10/18,15:45,MAC3PARK stadion,0,PEC Zwolle,PSV Eindhoven,Danny Makkelie,0,3,0,3,5.99,7.15,12,12,0,0,3,5,7,6,2,1,49.3,50.7,645,681,78,80,457,476,357,381,7,10,4,13,11,18,13,4,36,72,4,12,25,75,7,9,9,7,23,12,36,16,13,4,64,75,6,10,17,27,4,3,25,67,5,18,2,1,11,17,1,2,error-to-goal(9);penalty-missed(30);yellow-card(43);yellow-card(57),goal(9);goal(18);penalty_saved(30);goal(39);yellow-card(61);yellow-card(86)
2020/2021,Eredivisie,2020/10/18,15:45,Hitachi Capital Mobility Stadion,0,FC Groningen,FC Utrecht,Jeroen Manschot,0,0,0,0,6.70,6.81,16,14,0,0,1,6,12,5,3,3,56,44,668,566,83,75,480,379,398,284,9,10,9,7,14,16,7,9,64,44,15,22,41,59,22,15,15,22,18,18,25,27,7,9,72,67,13,9,15,14,4,4,0,50,13,9,0,0,15,6,0,3,yellow-card(11);yellow-card(59);yellow-card(64);yellow-card(70);yellow-card(85),
2020/2021,Eredivisie,2020/10/18,19:00,De Oude Meerdijk,0,FC Emmen,Fortuna Sittard,Serdar Gözübüyük,0,2,2,2,6.77,6.82,17,16,0,0,8,5,5,7,4,4,66.4,33.6,828,500,85,75,658,330,558,246,12,8,8,8,15,15,8,8,53,53,14,9,61,39,8,15,15,8,14,10,22,18,8,8,64,56,13,15,9,21,5,3,40,0,3,7,0,0,8,15,6,4,goal(51);goal(60);yellow-card(73);yellow-card(85),goal(18);goal(23);yellow-card(79)
2020/2021,Eredivisie,2020/10/02,19:00,Stadion Galgenwaard,0,FC Utrecht,SC Heerenveen,Pol van Boekel,1,1,1,1,6.89,6.69,38,10,1,1,6,3,15,4,17,3,59.8,40.2,747,573,85,77,523,368,446,282,26,7,10,7,22,16,7,10,45,44,17,12,59,41,18,11,11,18,18,21,25,31,7,10,72,68,9,32,8,8,16,2,38,50,9,9,0,0,7,14,3,0,goal(44);yellow-card(48);shot-on-post(96),goal(4);shot-on-post(7);clearance-off-the-line(68);second-yellow(83)
2020/2021,Eredivisie,2020/10/03,15:30,GelreDome,0,Vitesse,Heracles,Martin van den Kerkhof,2,0,3,0,7.05,6.15,15,3,0,0,7,0,5,2,3,1,67,33,841,511,85,73,640,305,542,223,12,1,6,8,18,12,8,6,33,67,11,10,52,48,12,9,9,12,21,23,29,29,8,6,72,79,7,23,10,18,7,4,57,25,11,17,0,0,9,9,0,0,yellow-card(31);yellow-card(33);goal(34);goal(37);goal(63),yellow-card(36)
2020/2021,Eredivisie,2020/10/03,19:00,Covebo Stadion - De Koel -,0,VVV-Venlo,ADO Den Haag,Bas Nijhuis,1,1,1,2,6.34,6.83,10,15,0,0,3,5,4,7,3,3,46.7,53.3,583,649,79,78,394,457,310,355,8,13,7,17,10,29,17,7,70,59,9,14,39,61,14,9,9,14,17,9,34,16,17,7,50,56,15,16,11,12,4,1,25,100,6,5,0,0,12,7,0,0,yellow-card(3);goal(4);yellow-card(52),penalty_scored(3);yellow-card(53);goal(93)
2020/2021,Eredivisie,2020/10/03,20:00,De Grolsch Veste,0,Twente,FC Emmen,Siemen Mulder,0,0,1,1,6.55,6.84,17,8,0,0,7,2,2,5,8,1,53.2,46.8,715,659,81,77,520,454,423,348,11,6,5,7,14,10,7,5,36,70,16,20,44,56,22,14,14,22,15,22,22,27,7,5,68,81,7,26,15,19,2,1,50,0,13,12,0,1,10,10,0,2,yellow-card(46);goal(48),yellow-card(20);clearance-off-the-line(28);error-to-goal(48);goal(65)
2020/2021,Eredivisie,2020/10/04,11:15,Hitachi Capital Mobility Stadion,0,FC Groningen,Ajax,Dennis Higler,0,0,1,0,6.74,6.43,10,18,1,2,2,2,7,11,1,5,30.8,69.2,459,801,54,79,268,606,144,480,7,10,6,11,9,14,11,6,67,79,18,20,47,53,21,17,17,21,13,10,24,16,11,6,54,63,27,5,11,10,1,11,0,55,7,10,0,0,10,9,2,4,goal(49);shot-on-post(74),yellow-card(60);shot-on-post(86);shot-on-post(86)
2020/2021,Eredivisie,2020/10/04,13:30,"Sparta-Stadion ""Het Kasteel""",0,Sparta Rotterdam,AZ Alkmaar,Danny Makkelie,0,4,4,4,6.64,6.56,17,14,0,3,7,6,8,6,2,2,46.7,53.3,546,615,69,77,357,412,247,316,11,9,16,9,22,12,9,16,73,75,13,10,57,43,10,13,13,10,17,11,26,27,9,16,65,41,14,18,13,12,5,6,60,17,5,14,1,0,16,14,4,3,error-to-goal(19);goal(57);goal(64);penalty_scored(88);goal(90);yellow-card(95),goal(9);goal(14);goal(19);shot-on-post(21);goal(33);shot-on-post(35);penalty-missed(40);yellow-card(56);yellow-card(67);second-yellow(85)
2020/2021,Eredivisie,2020/10/04,13:30,Koning Willem II Stadion,0,Willem II,Feyenoord,Allard Lindhout,1,1,1,4,6.18,7.13,6,17,1,0,3,8,3,6,0,3,46.5,53.5,646,716,76,80,449,512,341,412,5,13,16,13,24,20,13,16,67,65,10,8,56,44,8,10,10,8,20,22,33,38,13,16,61,58,18,14,7,17,1,4,100,75,14,13,3,0,16,20,1,1,yellow-card(8);goal(13);error-to-goal(48);shot-on-post(63);error-to-goal(77),goal(22);goal(48);goal(56);goal(77);yellow-card(88)
2020/2021,Eredivisie,2020/10/04,15:45,Philips Stadion,0,PSV Eindhoven,Fortuna Sittard,Jeroen Manschot,1,0,2,0,7.17,6.40,9,16,0,1,5,5,3,7,1,4,57.5,42.5,754,628,80,75,545,404,435,302,8,11,9,8,14,15,8,9,64,53,19,8,70,30,8,19,19,8,16,20,24,29,8,9,67,69,22,18,12,17,6,3,67,67,15,9,0,0,12,11,6,0,goal(5);goal(85),shot-on-post(24);yellow-card(42)
2020/2021,Eredivisie,2020/9/25,19:00,De Grolsch Veste,8000,Twente,FC Groningen,Sander van der Eijk,2,0,3,1,6.79,6.44,7,11,0,1,7,5,0,5,0,1,35.6,64.4,496,767,67,82,322,567,216,466,5,11,3,12,11,17,12,3,27,71,16,22,42,58,10,28,28,10,20,20,32,23,12,3,63,87,22,6,8,9,1,3,100,33,12,15,0,2,11,4,3,3,goal(22);goal(37);goal(88),yellow-card(42);goal(52);error-to-goal(88);shot-on-post(90)
2020/2021,Eredivisie,2020/9/26,15:30,MAC3PARK stadion,2933,PEC Zwolle,Sparta Rotterdam,Allard Lindhout,1,0,4,0,7.20,6.06,20,9,0,0,8,2,5,4,7,3,68.5,31.5,800,462,86,71,598,277,513,196,12,7,9,5,12,13,5,9,75,38,16,13,55,45,8,21,21,8,16,20,21,29,5,9,76,69,16,26,6,8,9,5,33,40,17,8,0,0,12,10,3,0,yellow-card(33);penalty_scored(50);goal(47);goal(54);goal(71),yellow-card(47);red-card(48)
2020/2021,Eredivisie,2020/9/26,17:45,Fortuna Sittard Stadion,3000,Fortuna Sittard,AZ Alkmaar,Björn Kuipers,1,1,3,3,6.52,6.71,13,12,0,1,5,4,4,6,4,2,46.4,53.6,617,692,77,82,422,490,327,404,9,8,9,8,14,13,8,9,64,62,18,20,47,53,26,12,12,26,16,18,24,27,8,9,67,67,27,28,5,8,5,8,60,25,13,11,2,0,9,13,0,3,goal(9);error-to-goal(52);error-to-goal(69);goal(79);yellow-card(87);yellow-card(95);goal(96),goal(23);yellow-card(37);goal(52);shot-on-post(60);goal(69)
2020/2021,Eredivisie,2020/9/26,19:00,Abe Lenstra Stadion,6500,SC Heerenveen,VVV-Venlo,Kevin Blom,1,0,1,0,6.87,6.44,16,13,0,1,8,2,7,8,1,3,50.2,49.8,612,609,82,77,426,421,348,326,10,9,6,8,17,11,8,6,35,73,16,22,42,58,15,23,23,15,13,19,21,25,8,6,62,76,21,23,11,10,8,5,50,40,8,10,0,0,13,10,1,1,penalty_scored(32);yellow-card(57),shot-on-post(7);yellow-card(62);red-card(63);red-card(79)
2020/2021,Eredivisie,2020/9/26,20:00,Johan Cruijff Arena,12176,Ajax,Vitesse,Pol van Boekel,1,0,2,1,6.94,6.37,18,24,1,1,4,5,10,12,4,7,47.5,52.5,567,599,76,79,352,392,268,310,16,13,18,9,24,14,9,18,75,64,18,11,62,38,10,19,19,10,14,19,23,37,9,18,61,51,18,5,12,10,7,4,57,25,13,9,1,2,13,15,2,1,yellow-card(10);goal(21);red-card(44);yellow-card(46);shot-on-post(53);goal(70);yellow-card(89),yellow-card(35);yellow-card(48);goal(56);shot-on-post(69);yellow-card(81);yellow-card(82)
2020/2021,Eredivisie,2020/9/27,11:15,De Kuip,13000,Feyenoord,ADO Den Haag,Dennis Higler,1,1,4,2,7.14,6.42,24,10,0,0,12,5,6,4,6,1,63.3,36.7,761,527,81,68,541,306,438,208,19,7,10,12,13,17,12,10,77,71,18,10,64,36,6,22,22,6,24,16,36,26,12,10,67,62,17,29,8,14,10,4,30,25,13,19,0,0,10,11,0,0,goal(27);yellow-card(36);yellow-card(53);goal(57);goal(71);penalty_scored(84),goal(11);penalty_scored(69);yellow-card(81)
2020/2021,Eredivisie,2020/9/27,13:30,Stadion Galgenwaard,4944,FC Utrecht,RKC Waalwijk,Siemen Mulder,1,0,3,1,7.15,6.36,12,12,0,0,7,4,4,5,1,3,52.4,47.6,736,684,85,85,527,481,446,407,9,10,14,15,21,27,15,14,67,56,8,7,53,47,7,8,8,7,25,12,40,26,15,14,63,46,9,19,15,9,6,1,33,0,5,13,0,0,7,14,3,1,goal(40);goal(74);clearance-off-the-line(82);goal(85),goal(59)
2020/2021,Eredivisie,2020/9/27,15:45,Erve Asito,3083,Heracles,PSV Eindhoven,Jochem Kamphuis,1,0,1,1,6.41,6.64,9,9,0,0,2,2,4,3,3,4,43.7,56.3,525,646,69,73,336,445,232,327,5,5,5,8,10,13,8,5,50,62,17,28,38,62,32,13,13,32,14,8,22,13,8,5,64,62,12,20,17,25,4,2,75,50,3,9,0,0,16,11,5,1,yellow-card(28);penalty_scored(31);yellow-card(41);yellow-card(76);yellow-card(88),penalty_scored(51);yellow-card(73);yellow-card(78)
2020/2021,Eredivisie,2020/9/27,15:45,De Oude Meerdijk,2312,FC Emmen,Willem II,Edwin van de Graaf,1,1,1,1,6.67,6.58,10,14,1,1,2,2,5,8,3,4,54.4,45.6,731,621,80,79,528,435,425,344,9,9,15,5,23,13,5,15,65,38,26,19,58,42,27,18,18,27,20,20,25,35,5,15,80,57,21,13,9,7,3,7,67,43,12,12,0,0,14,7,3,1,goal(5);shot-on-post(15);yellow-card(19);red-card(57),goal(13);shot-on-post(73);yellow-card(92)
2020/2021,Eredivisie,2020/9/18,19:00,Covebo Stadion - De Koel -,1435,VVV-Venlo,FC Utrecht,Rob Dieperink,1,0,1,1,6.94,6.85,9,26,0,0,3,9,4,7,2,10,26.9,73.1,414,863,58,88,225,632,131,554,7,19,2,12,6,21,12,2,33,57,19,19,50,50,24,14,14,24,23,15,35,17,12,2,66,88,39,11,10,12,5,13,60,54,11,14,0,0,15,7,1,1,goal(8);clearance-off-the-line(32);yellow-card(38);clearance-off-the-line(77);yellow-card(77),goal(58);yellow-card(94)
2020/2021,Eredivisie,2020/9/19,15:30,AFAS Stadion,5000,AZ Alkmaar,PEC Zwolle,Serdar Gözübüyük,0,1,1,1,6.54,6.44,13,14,1,0,3,4,5,8,5,2,41.1,58.9,517,666,70,82,324,478,227,392,11,11,12,7,19,12,7,12,63,58,14,19,42,58,24,9,9,24,9,10,16,22,7,12,56,45,12,31,11,5,6,2,50,0,3,4,0,2,7,22,4,3,red-card(17);shot-on-post(38);goal(68);yellow-card(72);yellow-card(92),yellow-card(10);goal(38);yellow-card(40);yellow-card(71);yellow-card(74);red-card(83);yellow-card(95)
2020/2021,Eredivisie,2020/9/19,17:45,GelreDome,4914,Vitesse,Sparta Rotterdam,Björn Kuipers,1,0,2,0,7.07,6.38,26,2,0,0,9,1,10,1,7,0,70,30,761,418,87,65,570,237,495,155,17,2,9,14,18,19,14,9,50,74,18,9,67,33,10,17,17,10,8,19,22,28,14,9,36,68,7,31,14,16,6,7,67,43,10,3,0,0,4,15,0,0,goal(27);yellow-card(44);yellow-card(53);goal(82),yellow-card(6);second-yellow(42);clearance-off-the-line(46);yellow-card(54)
2020/2021,Eredivisie,2020/9/19,19:00,Philips Stadion,8000,PSV Eindhoven,FC Emmen,Martin van den Kerkhof,1,0,2,1,6.91,6.38,22,7,0,0,5,2,10,2,7,3,56.3,43.7,772,625,84,74,567,456,477,339,15,5,9,7,12,12,7,9,75,58,23,11,68,32,18,16,16,18,10,11,17,20,7,9,59,55,8,34,19,15,7,5,29,40,8,5,0,0,8,12,0,0,goal(21);goal(94),yellow-card(41);own-goal(83);yellow-card(85);yellow-card(86)
2020/2021,Eredivisie,2020/9/19,20:00,Fortuna Sittard Stadion,2825,Fortuna Sittard,SC Heerenveen,Martin Pérez,0,3,1,3,6.61,7.51,25,10,0,0,7,5,9,4,9,1,66.7,33.3,815,546,79,68,608,312,482,213,24,7,11,16,20,19,16,11,55,84,23,25,48,52,29,18,19,30,13,13,29,24,16,11,45,54,8,43,16,34,14,2,43,50,4,10,0,0,9,11,0,2,yellow-card(62);yellow-card(69);yellow-card(72);goal(73);yellow-card(87),goal(15);penalty_scored(29);goal(34);clearance-off-the-line(79)
2020/2021,Eredivisie,2020/9/20,11:15,Cars Jeans Stadion,3378,ADO Den Haag,FC Groningen,Danny Makkelie,0,1,0,1,6.46,6.82,6,12,0,0,0,6,3,4,3,2,43,57,538,667,71,81,357,471,255,381,4,8,5,4,14,19,4,5,36,21,26,28,48,52,41,13,13,41,28,14,32,19,4,5,88,74,11,21,12,14,3,8,67,75,5,13,0,0,12,11,0,1,yellow-card(48);clearance-off-the-line(76),own-goal(23);yellow-card(45)
2020/2021,Eredivisie,2020/9/20,13:30,De Kuip,13000,Feyenoord,Twente,Pol van Boekel,1,1,1,1,6.61,6.71,17,10,0,0,5,3,9,5,3,2,57.2,42.8,723,600,77,71,466,369,360,263,9,6,13,11,23,15,11,13,57,73,19,11,63,37,19,11,11,19,23,29,34,42,11,13,68,69,12,24,10,23,8,4,13,0,19,19,0,0,7,20,5,0,yellow-card(26);penalty-missed(28);penalty_scored(29);yellow-card(47),goal(2);yellow-card(18);yellow-card(28);penalty_saved(28)
2020/2021,Eredivisie,2020/9/20,13:30,Koning Willem II Stadion,3908,Willem II,Heracles,Jeroen Manschot,0,0,4,0,7.15,6.00,19,7,1,0,5,2,11,3,3,2,57.1,42.9,651,508,84,73,440,330,368,242,16,4,11,3,18,7,3,11,61,43,16,12,57,43,18,10,10,18,14,27,17,38,3,11,82,71,14,15,7,14,8,5,13,20,20,10,0,0,10,8,0,0,yellow-card(43);goal(46);goal(50);goal(52);shot-on-post(75);goal(84),
2020/2021,Eredivisie,2020/9/20,15:45,Johan Cruijff Arena,11948,Ajax,RKC Waalwijk,Bas Nijhuis,2,0,3,0,7.26,6.20,23,6,0,0,10,4,8,1,5,1,62.6,37.4,828,568,86,79,629,369,544,293,13,6,9,4,17,8,4,9,53,50,9,12,43,57,16,5,5,16,29,20,33,29,4,9,88,69,9,16,14,20,4,3,75,67,12,25,0,0,8,6,2,4,goal(10);yellow-card(29);goal(34);clearance-off-the-line(44);goal(73),red-card(68)
2020/2021,Eredivisie,2020/9/12,17:45,Abe Lenstra Stadion,4000,SC Heerenveen,Willem II,Richard Martens,1,0,2,0,7.32,6.25,13,10,0,0,7,4,6,6,0,0,38.4,61.6,548,733,75,81,328,523,246,424,10,6,7,13,11,21,13,7,64,62,17,11,61,39,12,16,16,12,24,14,37,21,13,7,65,67,44,12,20,3,3,10,33,40,10,16,0,0,12,13,2,1,yellow-card(17);goal(22);yellow-card(68);goal(75),yellow-card(19);yellow-card(32);yellow-card(44)
2020/2021,Eredivisie,2020/9/12,19:00,MAC3PARK stadion,2993,PEC Zwolle,Feyenoord,Bas Nijhuis,0,1,0,2,6.34,7.16,19,13,0,0,5,6,9,6,5,1,54.1,45.9,689,633,84,82,501,424,419,347,13,12,7,10,12,19,10,7,58,53,6,15,29,71,4,16,17,5,22,20,32,27,10,7,69,74,9,23,15,13,3,3,33,0,15,13,0,0,15,11,0,1,yellow-card(16);yellow-card(50);yellow-card(78),goal(5);penalty_scored(68);yellow-card(90)
2020/2021,Eredivisie,2020/9/12,20:00,De Grolsch Veste,8000,Twente,Fortuna Sittard,Allard Lindhout,1,0,2,0,6.95,6.19,14,2,0,0,5,0,5,2,4,0,43.9,56.1,606,695,75,73,384,506,287,371,10,2,13,8,23,13,8,13,57,62,18,22,45,55,15,25,25,15,16,12,24,25,8,13,67,48,16,21,19,12,7,2,43,50,2,11,0,0,9,13,3,2,goal(10);penalty_scored(51);yellow-card(67),
2020/2021,Eredivisie,2020/9/13,11:15,De Oude Meerdijk,2400,FC Emmen,VVV-Venlo,Siemen Mulder,1,0,3,5,6.52,7.09,15,14,0,0,5,7,4,4,6,3,73.3,26.7,916,423,87,70,732,258,634,180,10,11,13,5,15,12,5,13,87,42,14,22,39,61,20,16,16,20,13,10,18,23,5,13,72,43,16,21,10,15,7,3,71,67,8,6,1,0,10,13,1,3,goal(4);goal(49);yellow-card(64);goal(76);yellow-card(86),clearance-off-the-line(2);yellow-card(20);yellow-card(38);goal(50);penalty_scored(65);yellow-card(67);goal(72);own-goal(90);goal(94)
2020/2021,Eredivisie,2020/9/13,13:30,Erve Asito,2700,Heracles,ADO Den Haag,Sander van der Eijk,0,0,2,0,7.06,6.12,22,8,1,0,5,1,14,5,3,2,62.4,37.6,741,486,84,68,530,320,447,218,18,5,16,5,25,15,5,16,64,33,8,16,33,67,11,13,13,11,14,19,19,35,5,16,74,54,7,16,15,8,7,2,71,0,10,4,1,0,5,15,3,0,goal(48);yellow-card(68);goal(70);shot-on-post(91),yellow-card(25);second-yellow(72)
2020/2021,Eredivisie,2020/9/13,13:30,"Sparta-Stadion ""Het Kasteel""",3934,Sparta Rotterdam,Ajax,Jochem Kamphuis,0,1,0,1,6.39,6.72,14,9,0,0,3,4,7,4,4,1,51.7,48.3,632,599,79,76,438,408,346,310,11,6,9,12,12,16,12,9,75,75,20,19,51,49,23,16,16,23,20,14,32,23,12,9,63,61,15,19,13,11,2,1,50,0,11,16,1,0,13,13,0,1,error-to-goal(38);yellow-card(54);yellow-card(57),yellow-card(17);red-card(27);yellow-card(28);goal(38);yellow-card(86)
2020/2021,Eredivisie,2020/9/13,15:45,Hitachi Capital Mobility Stadion,6049,FC Groningen,PSV Eindhoven,Serdar Gözübüyük,0,1,1,3,6.33,6.71,14,16,0,1,2,6,8,4,4,6,41.3,58.7,575,750,80,87,400,588,320,509,11,12,9,10,9,15,10,9,100,67,14,12,54,46,17,9,9,17,16,12,26,21,10,9,62,57,13,16,12,5,3,1,0,0,12,11,0,1,12,10,1,3,yellow-card(1);yellow-card(35);yellow-card(39);goal(53);yellow-card(79);penalty_saved(83),goal(34);error-to-goal(53);goal(57);yellow-card(59);yellow-card(65);shot-on-post(74);penalty-missed(83);goal(87)
2020/2021,Eredivisie,2020/9/13,15:45,Mandemakers Stadion,1967,RKC Waalwijk,Vitesse,Edwin van de Graaf,0,1,0,1,6.44,7.05,6,17,0,0,2,6,4,8,0,3,44.1,55.9,586,685,76,83,385,483,293,403,3,12,12,9,18,13,9,12,67,69,13,17,43,57,12,18,18,12,14,25,23,37,9,12,61,68,16,5,18,16,0,6,0,33,19,10,0,0,11,17,0,1,clearance-off-the-line(17);yellow-card(88),goal(47);yellow-card(89)
