Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,Eredivisie,2018/11/10,18:45,De Vijverberg,12313,De Graafschap,PSV Eindhoven,Kevin Blom,1,2,1,4,6.22,7.68,10,23,1,0,2,7,6,5,2,11,38.9,61.1,563,801,78,88,369,591,286,522,8,17,7,18,10,23,18,7,70,78,8,16,33,67,11,13,13,11,22,22,40,29,18,7,55,76,24,9,8,12,5,5,0,20,19,17,1,0,9,7,1,1,shot-on-post(4);goal(21);yellow-card(81),goal(18);goal(27);goal(77);goal(87)
2018/2019,Eredivisie,2018/11/10,18:45,GelreDome,15131,Vitesse,FC Utrecht,Danny Makkelie,0,0,2,1,7.07,6.45,19,15,0,1,7,7,9,5,3,3,47,53,603,655,79,81,396,448,311,365,15,11,5,3,8,6,3,5,63,50,15,16,48,52,17,14,14,17,24,12,27,17,3,5,89,71,21,21,15,7,5,7,80,29,9,21,0,0,8,15,1,2,goal(58);goal(64);yellow-card(76),yellow-card(42);yellow-card(55);shot-on-post(77);goal(78);yellow-card(82)
2018/2019,Eredivisie,2018/11/10,19:45,Seacon Stadion - De Koel -,7534,VVV-Venlo,Fortuna Sittard,Siemen Mulder,2,1,3,2,6.86,6.51,11,17,0,0,6,5,4,7,1,5,37.9,62.1,520,709,71,80,320,518,228,415,8,15,12,6,17,10,6,12,71,60,18,26,41,59,25,19,19,25,15,15,21,27,6,12,71,56,27,13,14,11,2,7,50,71,10,11,1,3,22,9,2,0,error-to-goal(30);goal(32);yellow-card(39);goal(41);goal(48);yellow-card(49),goal(30);error-to-goal(32);error-to-goal(41);error-to-goal(48);yellow-card(61);goal(86)
2018/2019,Eredivisie,2018/11/11,11:15,Hitachi Capital Mobility Stadion,20731,FC Groningen,SC Heerenveen,Jeroen Manschot,2,0,2,0,7.06,6.20,11,4,0,1,5,2,5,2,1,0,42.6,57.4,541,689,60,73,360,494,216,360,7,4,5,4,9,16,4,5,56,25,22,20,52,48,20,21,22,21,27,12,31,17,4,5,87,71,16,27,8,9,3,1,0,0,8,15,0,1,10,13,3,1,goal(27);goal(38);yellow-card(85),yellow-card(25);yellow-card(79);shot-on-post(87)
2018/2019,Eredivisie,2018/11/11,13:30,Van Donge & De Roo Stadion,4400,Excelsior,Ajax,Serdar Gözübüyük,0,2,1,7,5.99,7.60,13,29,1,1,3,12,8,8,2,9,37.3,62.7,520,737,79,86,337,561,266,482,11,23,7,5,12,10,5,7,58,50,8,13,38,62,7,14,14,7,18,15,23,22,5,7,78,68,31,7,10,4,2,15,50,53,10,13,0,2,5,4,0,2,yellow-card(25);yellow-card(25);yellow-card(43);goal(52);shot-on-post(85),goal(31);goal(44);goal(48);error-to-goal(52);goal(59);own-goal(71);shot-on-post(77);goal(79);goal(87)
2018/2019,Eredivisie,2018/11/11,13:30,Cars Jeans Stadion,12717,ADO Den Haag,AZ Alkmaar,Dennis Higler,0,0,0,1,6.30,6.96,6,8,0,1,0,2,4,5,2,1,39.6,60.4,511,706,61,77,309,498,188,381,5,5,4,11,11,15,11,4,36,73,29,17,63,37,32,14,14,32,14,21,25,25,11,4,56,84,16,26,14,10,7,3,14,67,14,10,0,1,13,10,4,3,yellow-card(58);yellow-card(76);yellow-card(80),goal(50);yellow-card(64);shot-on-post(81)
2018/2019,Eredivisie,2018/11/11,15:45,Polman Stadion,11754,Heracles,Feyenoord,Allard Lindhout,0,0,0,2,6.39,7.36,15,16,1,1,3,7,5,5,7,4,39.6,60.4,616,827,75,82,402,622,303,512,8,13,5,10,12,18,10,5,42,56,10,14,42,58,10,14,14,10,13,19,23,24,10,5,57,79,16,28,24,14,5,6,20,50,12,5,1,0,8,12,0,1,shot-on-post(13);yellow-card(50);clearance-off-the-line(59);yellow-card(66),own-goal(59);goal(63);shot-on-post(80);yellow-card(83)
2018/2019,Eredivisie,2018/11/02,19:00,Van Donge & De Roo Stadion,4257,Excelsior,FC Groningen,Dennis Higler,1,2,2,4,6.27,7.26,10,15,0,0,4,8,5,4,1,3,56.1,43.9,682,562,77,68,474,373,363,254,7,13,9,16,13,23,16,9,69,70,12,30,29,71,18,24,24,18,17,25,33,34,16,9,52,74,17,13,8,16,3,5,67,20,21,10,1,0,8,10,1,0,goal(36);yellow-card(42);error-to-goal(51);penalty_scored(59),goal(26);goal(29);goal(51);goal(75)
2018/2019,Eredivisie,2018/11/03,17:30,Rat Verlegh Stadion,18385,NAC Breda,Heracles,Danny Makkelie,1,0,2,1,6.76,6.47,9,21,0,1,2,5,2,10,5,6,50.3,49.7,623,594,76,77,401,402,303,308,6,17,9,6,21,10,6,9,43,60,14,12,54,46,17,9,9,17,11,16,17,25,6,9,65,64,25,16,14,9,6,4,17,25,4,7,0,0,10,8,0,2,goal(21);yellow-card(29);goal(88),yellow-card(7);yellow-card(28);goal(60);shot-on-post(63)
2018/2019,Eredivisie,2018/11/03,17:30,Philips Stadion,34100,PSV Eindhoven,Vitesse,Serdar Gözübüyük,0,0,1,0,7.13,6.60,14,7,0,0,6,1,7,5,1,1,64.8,35.2,786,534,84,65,563,304,475,199,9,3,13,13,21,18,13,13,62,72,30,21,59,41,18,33,33,18,20,26,33,39,13,13,61,67,23,32,9,13,7,2,71,50,18,15,1,2,17,10,2,1,yellow-card(42);goal(69);yellow-card(86),red-card(14);yellow-card(15);yellow-card(62)
2018/2019,Eredivisie,2018/11/03,19:45,Johan Cruijff Arena,53432,Ajax,Willem II,Allard Lindhout,2,0,2,0,7.26,6.39,21,3,0,0,10,0,7,3,4,0,61.7,38.3,845,582,85,72,618,390,528,280,15,3,18,4,25,10,4,18,72,40,15,12,56,44,6,21,21,6,25,25,29,43,4,18,86,58,3,16,12,24,5,1,20,0,18,19,0,1,8,10,5,0,goal(11);goal(22),clearance-off-the-line(1);clearance-off-the-line(9);yellow-card(33)
2018/2019,Eredivisie,2018/11/03,19:45,AFAS Stadion,15428,AZ Alkmaar,De Graafschap,Björn Kuipers,0,0,1,0,6.94,6.50,18,3,0,0,6,0,10,2,2,1,70.1,29.9,902,498,86,68,698,296,603,201,17,3,14,15,19,25,15,14,74,60,12,5,71,29,8,9,9,8,20,19,35,33,15,14,57,58,10,32,7,15,7,1,14,0,14,10,0,0,9,9,0,2,goal(76);yellow-card(94),
2018/2019,Eredivisie,2018/11/04,11:15,Abe Lenstra Stadion,19835,SC Heerenveen,FC Emmen,Kevin Blom,1,0,1,1,6.86,6.72,17,17,0,0,6,6,9,9,2,2,54.6,45.4,731,624,82,76,528,434,432,331,13,12,9,9,18,16,9,9,50,56,19,10,66,34,15,14,14,15,16,23,25,32,9,9,64,72,18,19,15,14,3,2,67,50,14,9,1,0,11,13,1,1,yellow-card(23);goal(30);yellow-card(63),yellow-card(79);goal(88)
2018/2019,Eredivisie,2018/11/04,13:30,Stadion Galgenwaard,15946,FC Utrecht,ADO Den Haag,Jeroen Manschot,1,0,3,0,7.24,6.25,14,11,1,0,5,5,7,2,2,4,49.6,50.4,587,615,76,79,385,389,293,306,11,10,7,6,19,16,6,7,37,38,12,16,43,57,15,13,13,15,22,24,28,31,6,7,79,77,16,14,5,14,5,6,40,33,12,12,0,1,15,9,3,2,goal(8);yellow-card(10);yellow-card(32);yellow-card(61);goal(68);goal(77);shot-on-post(91),error-to-goal(8);yellow-card(38);yellow-card(92)
2018/2019,Eredivisie,2018/11/04,13:30,Fortuna Sittard Stadion,8332,Fortuna Sittard,PEC Zwolle,Christiaan Bax,1,0,3,0,7.43,6.12,17,10,1,0,6,4,8,3,3,3,45,55,556,636,69,78,340,422,233,328,12,8,11,6,17,17,6,11,65,35,26,12,68,32,21,17,17,21,21,14,27,25,6,11,78,56,12,25,14,12,12,3,25,33,8,10,0,0,11,12,0,1,goal(3);shot-on-post(50);yellow-card(56);penalty_scored(67);penalty_scored(86),yellow-card(84);yellow-card(84)
2018/2019,Eredivisie,2018/10/26,19:00,De Oude Meerdijk,8150,FC Emmen,VVV-Venlo,Rob Dieperink,0,1,1,1,6.73,6.81,28,5,2,0,8,2,13,3,7,0,71,29,824,461,87,65,618,266,540,172,20,5,5,3,12,8,3,5,42,38,16,35,31,69,20,31,31,20,16,17,19,22,3,5,84,77,9,39,6,15,9,0,56,0,10,11,0,1,13,11,2,0,shot-on-post(43);shot-on-post(52);yellow-card(54);goal(65);yellow-card(68);yellow-card(92),goal(15);red-card(19);yellow-card(26);yellow-card(34)
2018/2019,Eredivisie,2018/10/27,17:30,Cars Jeans Stadion,12199,ADO Den Haag,NAC Breda,Pol van Boekel,1,1,1,1,6.81,6.50,17,7,2,1,4,3,12,3,1,1,50.2,49.8,624,627,81,82,420,440,342,361,12,5,8,3,15,13,3,8,53,23,17,14,55,45,21,10,10,21,15,9,18,17,3,8,83,53,15,39,16,12,5,1,40,0,2,5,1,0,7,14,1,2,goal(17);shot-on-post(51);shot-on-post(63),shot-on-post(12);goal(12);yellow-card(21);yellow-card(81)
2018/2019,Eredivisie,2018/10/27,18:45,De Vijverberg,12108,De Graafschap,Excelsior,Joey Kooij,1,1,4,1,7.26,6.21,16,17,2,1,8,5,5,9,3,3,46.2,53.8,528,610,76,81,359,421,274,340,13,13,6,9,8,11,9,6,75,82,10,14,42,58,18,6,6,18,22,10,31,16,9,6,71,63,14,17,11,10,3,3,33,0,8,20,0,0,20,12,1,3,goal(25);yellow-card(46);goal(50);goal(55);goal(70);shot-on-post(75);shot-on-post(85);clearance-off-the-line(86),shot-on-post(2);goal(38);yellow-card(40);second-yellow(66)
2018/2019,Eredivisie,2018/10/27,18:45,Hitachi Capital Mobility Stadion,18445,FC Groningen,PSV Eindhoven,Danny Makkelie,1,1,1,2,6.52,6.77,14,18,0,0,2,5,10,8,2,5,31.8,68.2,426,744,62,82,246,523,152,428,8,14,4,6,9,11,6,4,44,55,25,31,45,55,32,24,24,32,18,15,24,19,6,4,75,79,22,22,17,2,2,6,50,50,10,13,0,2,14,9,0,1,penalty_scored(42);yellow-card(44);yellow-card(61);yellow-card(80),goal(46);goal(86)
2018/2019,Eredivisie,2018/10/27,19:45,MAC3PARK stadion,13523,PEC Zwolle,Heracles,Edwin van de Graaf,0,1,1,1,6.90,6.57,24,8,1,0,6,3,12,5,6,0,63.9,36.1,797,520,83,66,563,321,465,213,17,3,12,8,17,12,8,12,71,67,15,13,54,46,14,14,14,14,17,12,25,24,8,12,68,50,17,24,17,16,6,6,83,50,7,13,0,0,10,14,0,2,yellow-card(16);yellow-card(33);goal(73);shot-on-post(80),goal(17);yellow-card(20);yellow-card(79);yellow-card(86)
2018/2019,Eredivisie,2018/10/28,11:15,GelreDome,15879,Vitesse,Fortuna Sittard,Dennis Higler,1,1,2,1,6.82,6.52,12,10,0,0,6,2,5,7,1,1,49.3,50.7,654,681,79,77,456,475,361,368,8,8,7,7,18,12,7,7,39,58,25,21,54,46,28,18,18,28,19,22,26,29,7,7,73,76,17,27,9,6,2,7,0,57,11,14,0,0,13,12,0,0,goal(12);yellow-card(58);yellow-card(60);goal(66);yellow-card(68),goal(47);yellow-card(50);yellow-card(69)
2018/2019,Eredivisie,2018/10/28,13:30,Koning Willem II Stadion,12742,Willem II,FC Utrecht,Jochem Kamphuis,0,0,0,1,6.54,7.22,9,20,0,2,0,8,7,9,2,3,52.3,47.7,652,621,80,80,440,397,352,316,5,14,4,7,13,17,7,4,31,41,11,19,37,63,20,10,10,20,21,25,28,29,7,4,75,86,22,22,18,10,9,6,44,50,16,11,0,0,21,10,1,4,yellow-card(41);clearance-off-the-line(73);yellow-card(81),shot-on-post(30);yellow-card(39);shot-on-post(73);goal(87);yellow-card(94)
2018/2019,Eredivisie,2018/10/28,13:30,Johan Cruijff Arena,53720,Ajax,Feyenoord,Björn Kuipers,2,0,3,0,7.41,6.38,28,8,0,0,10,2,9,4,9,2,69,31,877,510,89,72,670,300,598,217,25,7,8,11,11,19,11,8,73,58,13,13,50,50,12,14,14,12,18,22,29,30,11,8,62,73,12,42,14,8,13,6,77,50,19,10,0,0,8,10,2,2,own-goal(22);goal(41);yellow-card(50);goal(80),yellow-card(3);red-card(5);yellow-card(14);clearance-off-the-line(21)
2018/2019,Eredivisie,2018/10/28,15:45,AFAS Stadion,16535,AZ Alkmaar,SC Heerenveen,Serdar Gözübüyük,1,1,2,3,6.53,7.06,15,12,0,0,7,7,4,2,4,3,60.6,39.4,778,592,81,75,587,386,475,290,8,9,8,10,15,17,10,8,53,59,10,21,32,68,20,11,11,20,18,21,28,29,10,8,64,72,9,27,4,16,6,1,17,0,14,11,0,1,12,12,0,3,goal(16);clearance-off-the-line(21);yellow-card(26);yellow-card(68);goal(79);clearance-off-the-line(93),goal(30);goal(56);yellow-card(69);yellow-card(69);yellow-card(76);goal(84)
2018/2019,Eredivisie,2018/10/20,17:30,Philips Stadion,34200,PSV Eindhoven,FC Emmen,Bas Nijhuis,4,0,6,0,7.94,5.99,29,8,0,0,15,4,8,3,6,1,55.7,44.3,712,601,86,82,499,408,430,334,16,4,21,7,28,11,7,21,75,64,10,11,48,52,14,7,7,14,19,19,26,40,7,21,73,48,6,29,8,10,10,1,60,100,12,15,1,2,7,9,1,0,goal(12);yellow-card(20);yellow-card(27);goal(29);goal(36);goal(42);yellow-card(52);goal(79);goal(88),yellow-card(11);yellow-card(16);yellow-card(63);clearance-off-the-line(87)
2018/2019,Eredivisie,2018/10/20,17:30,Van Donge & De Roo Stadion,4397,Excelsior,Vitesse,Björn Kuipers,1,0,2,0,7.07,6.53,6,24,1,1,1,7,2,14,3,3,44.4,55.6,600,682,77,81,384,458,296,373,3,19,10,8,19,14,8,10,53,57,15,15,50,50,5,25,25,5,14,15,22,25,8,10,64,60,50,16,12,19,9,13,0,46,6,8,0,0,11,12,4,0,shot-on-post(30);own-goal(40);goal(70);red-card(91);penalty_saved(94),shot-on-post(47);penalty-missed(94)
2018/2019,Eredivisie,2018/10/20,19:45,Abe Lenstra Stadion,23315,SC Heerenveen,Ajax,Pol van Boekel,0,2,0,4,6.18,7.50,14,17,0,1,4,10,7,6,3,1,34,66,502,797,68,84,313,598,212,505,11,13,6,12,12,17,12,6,50,71,9,11,45,55,12,8,8,12,15,11,27,17,12,6,56,65,25,11,23,13,5,10,60,40,5,10,0,1,9,13,3,0,yellow-card(44);yellow-card(50),goal(3);goal(42);penalty_scored(52);goal(56);yellow-card(71);shot-on-post(91)
2018/2019,Eredivisie,2018/10/20,19:45,Stadion Galgenwaard,18294,FC Utrecht,AZ Alkmaar,Kevin Blom,1,1,2,1,7.05,6.56,13,13,0,1,5,8,5,4,3,1,42.5,57.5,583,711,75,80,368,513,275,409,9,11,14,10,21,20,10,14,67,50,20,11,65,35,14,17,17,14,25,24,35,38,10,14,71,63,13,15,15,6,7,4,71,25,17,15,0,1,7,12,1,2,goal(36);clearance-off-the-line(52);clearance-off-the-line(52);yellow-card(57);own-goal(87),goal(2);yellow-card(43);yellow-card(82);shot-on-post(86)
2018/2019,Eredivisie,2018/10/21,11:15,Rat Verlegh Stadion,18892,NAC Breda,Willem II,Serdar Gözübüyük,1,2,2,2,6.47,6.68,6,9,0,0,3,3,2,3,1,3,52.8,47.2,626,597,80,78,449,402,358,315,3,8,3,9,9,18,9,3,33,50,12,26,32,68,23,15,15,23,17,14,26,17,9,3,65,82,17,28,8,6,1,6,0,50,8,8,0,0,15,16,0,3,goal(28);penalty_scored(74),goal(35);goal(42)
2018/2019,Eredivisie,2018/10/21,13:30,Polman Stadion,11237,Heracles,FC Groningen,Martin van den Kerkhof,1,1,4,1,7.12,6.16,13,11,0,1,8,4,3,6,2,1,54.6,45.4,650,569,76,70,445,368,340,258,9,5,3,8,9,17,8,3,33,47,9,20,31,69,8,21,21,8,27,25,35,28,8,3,77,89,22,12,12,10,3,1,33,100,19,18,0,2,6,12,2,2,goal(25);goal(46);clearance-off-the-line(74);goal(78);goal(92),goal(14);error-to-goal(25);error-to-goal(46);yellow-card(56);yellow-card(64);shot-on-post(73)
2018/2019,Eredivisie,2018/10/21,13:30,De Kuip,45600,Feyenoord,PEC Zwolle,Siemen Mulder,2,0,3,0,7.35,6.31,17,17,2,1,11,5,2,10,4,2,56.7,43.3,688,556,87,84,511,376,444,314,13,13,3,2,5,8,2,3,60,25,6,8,43,57,7,7,7,7,12,13,14,16,2,3,86,81,19,21,10,11,7,3,43,33,11,6,0,0,9,9,4,1,goal(18);shot-on-post(32);goal(44);yellow-card(58);shot-on-post(71);goal(73),shot-on-post(64)
2018/2019,Eredivisie,2018/10/21,13:30,Seacon Stadion - De Koel -,7051,VVV-Venlo,ADO Den Haag,Erwin Blank,1,0,2,0,7.18,6.37,22,12,1,0,7,2,9,4,6,6,44.7,55.3,543,597,73,78,338,404,248,317,12,7,10,6,19,10,6,10,53,60,23,20,53,47,28,15,15,28,12,17,18,27,6,10,67,63,30,22,6,9,4,3,50,100,8,8,0,1,13,20,0,1,penalty_scored(2);yellow-card(6);shot-on-post(47);yellow-card(79);goal(85),yellow-card(1);yellow-card(45);yellow-card(65);clearance-off-the-line(67);clearance-off-the-line(85);yellow-card(87)
2018/2019,Eredivisie,2018/10/21,15:45,Fortuna Sittard Stadion,8527,Fortuna Sittard,De Graafschap,Richard Martens,1,0,3,1,7.10,6.32,22,11,1,1,11,3,9,8,2,0,51.3,48.7,575,543,78,76,367,350,285,266,16,9,9,6,16,14,6,9,56,43,18,22,45,55,20,20,20,20,24,14,30,23,6,9,80,61,21,18,12,10,4,2,75,0,7,16,1,2,12,10,1,2,shot-on-post(6);goal(38);yellow-card(39);penalty-missed(43);goal(83);goal(88);yellow-card(90),penalty_saved(43);yellow-card(46);goal(50);shot-on-post(53);yellow-card(76);error-to-goal(83);error-to-goal(88)
2018/2019,Eredivisie,2018/10/05,19:00,Stadion Galgenwaard,17386,FC Utrecht,NAC Breda,Björn Kuipers,1,0,2,1,6.84,6.53,18,9,2,0,5,3,8,4,5,2,56.3,43.7,759,656,86,84,531,436,457,365,10,6,8,5,17,13,5,8,47,38,19,13,59,41,15,17,17,15,18,25,23,33,5,8,78,76,12,36,5,13,11,2,27,100,16,10,1,1,6,9,2,0,penalty_scored(50);goal(49);shot-on-post(52);shot-on-post(72),yellow-card(49);yellow-card(55);goal(65)
2018/2019,Eredivisie,2018/10/06,17:30,Cars Jeans Stadion,11584,ADO Den Haag,FC Groningen,Allard Lindhout,1,0,1,0,6.97,6.37,9,8,0,0,3,3,2,2,4,3,55.8,44.2,643,555,75,74,425,337,317,249,8,7,9,1,21,10,1,9,43,10,21,18,54,46,17,22,22,17,18,20,19,29,1,9,95,69,30,17,4,12,6,5,17,20,8,9,1,0,10,18,2,3,goal(32);yellow-card(69),yellow-card(69);yellow-card(86)
2018/2019,Eredivisie,2018/10/06,18:45,MAC3PARK stadion,13562,PEC Zwolle,Excelsior,Martin van den Kerkhof,1,0,2,0,7.30,6.18,22,5,0,0,4,2,17,1,1,2,59.8,40.2,743,569,83,70,522,351,434,246,15,3,6,6,17,14,6,6,35,43,19,13,59,41,16,16,16,16,21,22,27,28,6,6,78,79,18,34,15,13,5,5,20,20,11,13,0,2,11,12,1,0,goal(23);goal(55);yellow-card(63),yellow-card(13);error-to-goal(23);yellow-card(54);yellow-card(60)
2018/2019,Eredivisie,2018/10/06,18:45,Philips Stadion,33800,PSV Eindhoven,VVV-Venlo,Siemen Mulder,1,0,4,0,7.56,5.96,24,3,0,0,8,0,6,1,10,2,69.2,30.8,798,438,88,68,593,267,519,182,18,3,9,6,14,11,6,9,64,55,24,12,67,33,14,22,22,14,14,15,20,24,6,9,70,63,23,28,4,10,6,1,50,0,10,9,0,1,7,15,3,2,goal(34);goal(64);goal(87);penalty_scored(92),yellow-card(12);yellow-card(48)
2018/2019,Eredivisie,2018/10/06,19:45,De Vijverberg,12102,De Graafschap,SC Heerenveen,Danny Makkelie,0,4,0,5,5.78,7.80,8,24,0,0,1,14,4,4,3,6,39.6,60.4,505,693,80,87,342,524,273,454,6,20,4,14,6,22,14,4,67,64,8,18,31,69,17,9,9,17,17,12,31,16,14,4,55,75,17,6,8,6,1,6,0,67,10,9,1,0,12,8,0,2,error-to-goal(40);red-card(51),goal(25);goal(28);goal(36);goal(40);goal(88)
2018/2019,Eredivisie,2018/10/07,11:15,De Oude Meerdijk,8300,FC Emmen,Fortuna Sittard,Joey Kooij,1,0,3,3,6.44,6.60,12,12,0,0,4,6,5,5,3,1,45.4,54.6,542,619,74,80,363,436,269,347,10,9,6,4,10,12,4,6,60,33,21,11,66,34,9,23,23,9,15,11,19,17,4,6,79,65,22,18,4,12,3,3,67,0,7,7,3,0,17,16,4,8,yellow-card(19);own-goal(37);yellow-card(42);goal(65);error-to-goal(70);yellow-card(72);goal(73);yellow-card(75);error-to-goal(80),goal(70);yellow-card(78);goal(80);goal(91)
2018/2019,Eredivisie,2018/10/07,13:30,Koning Willem II Stadion,13550,Willem II,Feyenoord,Kevin Blom,0,0,1,1,6.51,6.60,12,10,0,0,4,8,7,0,1,2,43.3,56.7,571,683,76,79,382,499,290,395,9,8,1,4,6,7,4,1,17,57,10,17,37,63,13,14,14,13,13,14,17,15,4,1,76,93,30,14,12,8,2,8,0,50,9,10,0,1,12,9,1,1,yellow-card(36);yellow-card(60);yellow-card(73);yellow-card(81);goal(85),yellow-card(3);penalty_scored(73);yellow-card(76)
2018/2019,Eredivisie,2018/10/07,13:30,GelreDome,14338,Vitesse,Heracles,Jochem Kamphuis,2,0,4,0,7.39,6.04,19,4,1,0,6,2,8,2,5,0,53.4,46.6,606,536,80,75,398,349,317,261,15,3,3,9,14,17,9,3,21,53,17,16,52,48,17,16,16,17,23,22,32,25,9,3,72,88,18,22,8,6,5,5,60,40,11,15,0,0,11,16,0,1,shot-on-post(5);goal(11);goal(42);yellow-card(58);goal(66);penalty_scored(73);penalty-missed(93),yellow-card(44);yellow-card(54);yellow-card(72)
2018/2019,Eredivisie,2018/10/07,15:45,Johan Cruijff Arena,53185,Ajax,AZ Alkmaar,Dennis Higler,1,0,5,0,7.61,6.02,23,5,1,0,11,3,8,1,4,1,57.7,42.3,722,575,86,80,514,380,441,304,18,5,14,9,24,11,9,14,58,82,8,5,62,38,4,9,9,4,15,27,24,41,9,14,63,66,10,16,12,17,6,4,67,75,17,13,0,2,11,14,2,2,goal(3);goal(48);own-goal(52);goal(61);yellow-card(67);yellow-card(83);goal(84);shot-on-post(91),yellow-card(30);yellow-card(46);error-to-goal(48);yellow-card(67)
2018/2019,Eredivisie,2018/9/29,17:30,Abe Lenstra Stadion,16550,SC Heerenveen,ADO Den Haag,Siemen Mulder,1,1,1,1,6.66,6.53,12,8,1,0,1,2,6,3,5,3,51.9,48.1,586,549,76,74,399,357,303,265,7,6,5,7,11,11,7,5,45,64,24,16,60,40,22,18,18,22,16,21,23,26,7,5,70,81,25,13,10,9,2,3,50,67,15,12,0,0,17,14,0,2,shot-on-post(27);goal(32);yellow-card(65),yellow-card(36);goal(45);yellow-card(53);yellow-card(70)
2018/2019,Eredivisie,2018/9/29,17:30,Rat Verlegh Stadion,18926,NAC Breda,PSV Eindhoven,Dennis Higler,0,0,0,2,6.48,7.08,10,12,1,0,2,4,5,3,3,5,35.1,64.9,500,730,72,84,281,531,202,444,8,8,5,9,13,17,9,5,38,53,24,27,47,53,33,17,18,34,21,16,30,21,9,5,70,76,47,28,10,8,4,10,25,20,8,13,0,0,8,11,0,0,yellow-card(17);yellow-card(51);yellow-card(53);shot-on-post(76),goal(48);yellow-card(51);yellow-card(58);yellow-card(75);yellow-card(91);goal(92)
2018/2019,Eredivisie,2018/9/29,19:45,Fortuna Sittard Stadion,12004,Fortuna Sittard,Ajax,Pol van Boekel,0,0,0,2,6.39,7.28,15,17,0,0,5,4,4,8,6,5,43.8,56.2,631,774,74,82,414,530,305,432,9,14,5,9,12,18,9,5,42,50,20,13,61,39,18,15,15,18,23,21,32,26,9,5,72,81,28,23,11,19,3,8,33,50,14,14,0,0,12,12,1,4,yellow-card(73);yellow-card(73);yellow-card(80),yellow-card(26);goal(49);yellow-card(73);goal(78)
2018/2019,Eredivisie,2018/9/29,19:45,Van Donge & De Roo Stadion,4106,Excelsior,VVV-Venlo,Martin Pérez,1,0,1,0,6.93,6.56,9,14,0,1,2,4,3,4,4,6,46.8,53.2,604,627,82,79,385,418,315,332,9,9,9,4,12,7,4,9,75,57,20,21,49,51,9,32,32,9,17,20,21,29,4,9,81,69,43,13,8,15,3,9,67,33,17,14,0,0,12,10,0,1,goal(20);yellow-card(34);red-card(85);yellow-card(94),shot-on-post(32);yellow-card(33);yellow-card(59)
2018/2019,Eredivisie,2018/9/30,11:15,Polman Stadion,10217,Heracles,FC Emmen,Danny Makkelie,2,0,2,1,6.96,6.60,14,16,0,0,6,8,5,3,3,5,46,54,667,708,78,75,426,486,334,366,10,8,8,6,16,16,6,8,50,38,13,11,54,46,10,14,14,10,21,25,27,33,6,8,78,76,33,10,12,13,2,7,50,29,17,11,0,0,12,10,1,0,goal(6);goal(7);yellow-card(46);yellow-card(47),yellow-card(40);penalty_scored(68);yellow-card(86)
2018/2019,Eredivisie,2018/9/30,13:30,Hitachi Capital Mobility Stadion,16293,FC Groningen,FC Utrecht,Bas Nijhuis,0,1,1,1,6.69,6.65,15,7,1,2,6,2,7,5,2,0,54.6,45.4,643,596,73,71,448,381,329,272,10,5,4,6,14,11,6,4,29,55,27,21,56,44,24,24,24,24,20,19,26,23,6,4,77,83,15,40,9,8,4,3,50,0,9,15,0,1,13,9,0,1,yellow-card(33);shot-on-post(53);goal(76),goal(16);yellow-card(20);shot-on-post(59);red-card(66);yellow-card(67);error-to-goal(76);yellow-card(83);shot-on-post(91)
2018/2019,Eredivisie,2018/9/30,13:30,De Vijverberg,12005,De Graafschap,Willem II,Christiaan Bax,1,0,2,1,6.91,6.47,24,10,3,0,7,4,11,1,6,5,62,38,631,462,82,64,398,251,327,161,17,8,2,13,9,21,13,2,22,62,20,21,49,51,14,27,27,14,24,19,37,21,13,2,65,90,21,30,13,10,10,3,80,67,12,16,0,0,12,19,1,1,goal(21);penalty-missed(28);shot-on-post(48);shot-on-post(53);yellow-card(57);own-goal(89),yellow-card(11);red-card(18);yellow-card(20);yellow-card(33);goal(49);second-yellow(64)
