Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,Eredivisie,2014/11/08,18:45,MAC3PARK stadion,12420,PEC Zwolle,FC Groningen,Björn Kuipers,1,0,2,0,6.92,6.42,14,14,0,0,4,6,4,5,6,3,49.3,50.7,598,605,83,79,424,439,354,349,11,14,2,5,7,14,5,2,29,36,5,5,50,50,5,4,5,6,12,16,17,18,5,2,71,89,21,20,10,12,11,7,36,71,11,3,1,1,10,16,1,1,own-goal(5);yellow-card(54);goal(58);red-card(78);yellow-card(86),yellow-card(57);yellow-card(64);yellow-card(89)
2014/2015,Eredivisie,2014/11/08,19:45,Rat Verlegh Stadion,18500,NAC Breda,AZ Alkmaar,Tom van Sichem,0,0,0,1,6.71,7.07,11,15,0,0,4,4,4,11,3,0,51.6,48.4,675,639,78,76,425,394,331,299,6,11,12,7,25,24,7,12,48,29,18,24,43,57,23,19,19,23,23,27,30,39,7,12,77,69,39,37,24,14,5,5,0,40,14,6,0,0,9,13,1,5,yellow-card(57),yellow-card(20);goal(57);yellow-card(81)
2014/2015,Eredivisie,2014/11/09,11:30,Cambuur Stadion,10000,Cambuur,Ajax,Danny Makkelie,1,2,2,4,6.54,7.19,14,16,1,0,5,6,4,6,5,4,48.6,51.4,586,642,72,77,416,446,299,343,10,12,9,8,18,13,8,9,50,62,23,23,50,50,32,14,14,32,12,21,20,30,8,9,60,70,25,42,14,15,7,3,14,67,12,7,0,1,15,15,2,2,goal(2);yellow-card(42);shot-on-post(71);penalty_scored(94),error-to-goal(2);goal(19);goal(23);goal(60);goal(78)
2014/2015,Eredivisie,2014/11/09,13:30,Riwal Hoogwerkers Stadion,3678,FC Dordrecht,Twente,Kevin Blom,0,4,0,4,5.93,7.42,5,15,0,0,2,7,3,8,0,0,28.4,71.6,464,912,72,89,275,708,197,629,3,8,5,12,9,22,12,5,56,55,10,10,50,50,16,4,4,16,24,20,36,25,12,5,67,80,44,15,13,14,3,5,0,40,16,14,3,0,11,10,0,5,yellow-card(6);error-to-goal(9);error-to-goal(20);red-card(26);clearance-off-the-line(44);error-to-goal(44),goal(9);goal(20);own-goal(25);goal(44)
2014/2015,Eredivisie,2014/11/09,13:30,GelreDome,17438,Vitesse,Feyenoord,Serdar Gözübüyük,0,0,0,0,6.90,6.94,10,13,0,0,2,8,6,2,2,3,51.8,48.2,621,593,72,69,406,376,294,259,9,11,4,5,15,12,5,4,27,42,26,21,55,45,18,29,29,18,9,18,14,22,5,4,64,82,39,30,14,23,5,6,60,0,8,2,1,0,17,15,3,2,yellow-card(23);yellow-card(89),yellow-card(87)
2014/2015,Eredivisie,2014/11/09,15:45,Polman Stadion,8437,Heracles,PSV Eindhoven,Richard Liesveld,1,1,1,2,6.58,7.01,11,20,0,1,3,5,5,8,3,7,37.9,62.1,468,672,68,83,268,444,183,367,6,16,11,11,16,22,11,11,69,50,16,14,53,47,18,12,12,18,26,15,37,26,11,11,70,58,22,18,15,10,4,6,25,67,10,15,1,1,27,13,0,1,goal(29);yellow-card(34);error-to-goal(92);yellow-card(92),error-to-goal(29);goal(45);shot-on-post(77);goal(92)
2014/2015,Eredivisie,2014/11/01,17:30,Amsterdam ArenA,50760,Ajax,FC Dordrecht,Ed Janssen,1,0,4,0,7.71,6.06,19,6,0,0,9,3,8,1,2,2,53.4,46.6,626,518,81,75,433,382,351,286,15,5,15,5,23,11,5,15,65,45,23,18,56,44,21,20,20,21,18,19,23,34,5,15,78,56,31,22,9,10,8,4,63,25,11,12,0,2,8,19,3,2,goal(21);goal(65);goal(69);goal(75),yellow-card(8);yellow-card(18);second-yellow(62);yellow-card(63);clearance-off-the-line(84)
2014/2015,Eredivisie,2014/11/01,18:45,De Kuip,47500,Feyenoord,PEC Zwolle,Pieter Vink,0,0,2,0,7.19,6.30,15,4,0,0,6,2,7,0,2,2,59.8,40.2,742,538,87,78,570,391,498,306,8,3,4,4,6,10,4,4,67,40,16,21,43,57,23,14,14,23,19,12,23,16,4,4,83,75,28,35,13,6,8,3,38,0,10,13,0,1,12,14,0,3,yellow-card(16);goal(50);goal(62),yellow-card(16);yellow-card(61)
2014/2015,Eredivisie,2014/11/01,18:45,De Grolsch Veste,29000,Twente,SC Heerenveen,Serdar Gözübüyük,0,0,2,0,7.11,6.45,12,10,0,0,5,2,3,4,4,4,48.2,51.8,645,669,76,76,433,467,328,356,5,8,10,11,23,16,11,10,43,69,23,14,62,38,20,17,17,20,20,20,31,30,11,10,65,67,23,18,18,17,8,1,25,0,7,15,0,1,11,15,7,2,goal(67);goal(72),
2014/2015,Eredivisie,2014/11/01,19:45,Philips Stadion,30800,PSV Eindhoven,ADO Den Haag,Pol van Boekel,0,0,1,0,7.09,6.43,9,10,2,0,3,0,5,4,1,6,49.3,50.7,585,574,81,81,414,418,336,339,8,7,12,2,19,9,2,12,63,22,14,22,39,61,19,17,17,19,18,13,20,25,2,12,90,52,35,26,15,18,3,7,33,43,6,11,0,0,8,13,2,0,shot-on-post(13);second-yellow(29);shot-on-post(47);goal(49),
2014/2015,Eredivisie,2014/11/02,11:30,Stadion Galgenwaard,16800,FC Utrecht,Vitesse,Kevin Blom,1,1,3,1,7.10,6.50,13,14,0,0,8,7,3,3,2,4,38.8,61.2,477,671,74,86,305,484,226,414,9,9,5,11,16,24,11,5,31,46,9,12,43,57,16,4,5,17,26,25,37,30,11,5,70,83,26,27,18,13,3,8,67,38,14,13,2,2,16,22,1,2,error-to-goal(11);goal(12);yellow-card(59);goal(69);yellow-card(71);penalty_scored(76),goal(11);second-yellow(75);yellow-card(77);yellow-card(83)
2014/2015,Eredivisie,2014/11/02,13:30,Koning Willem II Stadion,11000,Willem II,Cambuur,Jeroen Sanders,0,0,1,1,6.68,6.93,13,19,0,0,3,6,7,9,3,4,43.7,56.3,509,625,67,74,303,409,204,304,8,15,3,5,10,9,5,3,30,56,20,23,47,53,22,21,21,22,13,18,18,21,5,3,72,86,17,43,19,12,8,7,63,86,11,9,0,0,8,11,0,3,goal(91),yellow-card(46);goal(73)
2014/2015,Eredivisie,2014/11/02,13:30,De Adelaarshorst,7800,Go Ahead Eagles,Heracles,Bas Nijhuis,1,0,1,3,6.63,7.24,12,26,0,1,3,13,4,8,5,5,32.9,67.1,455,714,60,83,251,490,151,408,9,21,5,6,14,14,6,5,36,43,16,13,55,45,15,14,14,15,18,17,24,22,6,5,75,77,31,34,23,8,3,12,33,42,8,10,0,0,12,12,2,0,goal(8);red-card(21);yellow-card(60);yellow-card(91),yellow-card(15);goal(47);goal(67);shot-on-post(82);goal(93)
2014/2015,Eredivisie,2014/11/02,13:30,AFAS Stadion,15236,AZ Alkmaar,Excelsior,Jochem Kamphuis,1,2,3,3,6.85,6.98,15,13,0,1,8,7,5,5,2,1,63.5,36.5,764,550,82,70,523,303,429,211,12,10,14,15,30,32,15,14,47,47,10,11,48,52,7,14,14,7,27,23,42,37,15,14,64,62,14,35,15,27,6,2,33,0,7,10,1,3,15,10,5,0,goal(33);own-goal(68);goal(73);yellow-card(83),yellow-card(5);goal(10);error-to-goal(33);yellow-card(39);goal(40);shot-on-post(56);yellow-card(77);goal(84);yellow-card(86)
2014/2015,Eredivisie,2014/11/02,15:45,Hitachi Capital Mobility Stadion,19000,FC Groningen,NAC Breda,Dennis Higler,1,0,1,0,7.29,6.73,14,17,1,0,7,6,5,4,2,7,50,50,699,692,84,82,474,466,399,380,11,9,7,16,16,21,16,7,44,76,19,16,54,46,19,16,16,19,14,19,30,26,16,7,47,73,37,28,23,8,2,3,0,0,10,9,0,1,23,13,2,0,goal(2);yellow-card(46);shot-on-post(86),error-to-goal(2);yellow-card(76);yellow-card(79);yellow-card(85);yellow-card(93)
2014/2015,Eredivisie,2014/10/24,19:00,Cars Jeans Stadion,11023,ADO Den Haag,FC Dordrecht,Richard Liesveld,1,0,2,0,7.23,6.64,13,13,0,0,6,3,5,4,2,6,39.6,60.4,526,741,64,79,331,525,212,416,7,8,8,5,11,10,5,8,73,50,20,27,43,57,29,18,18,29,13,20,18,28,5,8,72,71,18,38,20,16,10,6,40,50,17,8,1,0,14,16,3,3,goal(17);yellow-card(39);goal(74),yellow-card(9);yellow-card(15)
2014/2015,Eredivisie,2014/10/25,17:30,GelreDome,17239,Vitesse,NAC Breda,Danny Makkelie,1,0,2,2,6.86,6.81,28,11,1,0,13,4,13,7,2,0,75,25,835,405,88,62,640,220,566,136,17,4,17,10,24,20,10,17,71,50,17,11,61,39,11,17,17,11,17,21,27,38,10,17,63,55,11,31,3,18,7,1,57,100,14,7,1,0,20,16,2,1,penalty_scored(32);yellow-card(36);shot-on-post(43);goal(80);error-to-goal(86);yellow-card(94),yellow-card(31);penalty-missed(42);goal(61);yellow-card(81);yellow-card(83);goal(86);yellow-card(91)
2014/2015,Eredivisie,2014/10/25,18:45,Polman Stadion,8500,Heracles,Willem II,Edwin van de Graaf,0,1,1,3,6.61,7.06,15,16,0,0,2,10,8,4,5,2,54.2,45.8,587,528,69,72,362,306,250,220,12,11,7,3,18,7,3,7,39,43,15,16,48,52,15,16,16,15,15,15,18,22,3,7,83,68,34,34,19,14,9,6,22,50,4,11,0,0,12,13,1,3,yellow-card(58);goal(77);yellow-card(92),goal(21);goal(57);goal(74)
2014/2015,Eredivisie,2014/10/25,18:45,AFAS Stadion,15019,AZ Alkmaar,FC Groningen,Pol van Boekel,0,1,2,2,6.54,7.00,20,9,0,1,5,4,10,5,5,0,56.9,43.1,669,548,82,73,513,403,420,293,10,9,5,4,11,12,4,5,45,33,14,16,47,53,18,12,12,18,14,14,18,19,4,5,78,74,17,38,12,17,9,3,56,67,8,6,0,0,10,12,0,0,yellow-card(57);penalty-missed(59);goal(59);goal(83),goal(10);goal(52);yellow-card(58);penalty_saved(59);shot-on-post(64)
2014/2015,Eredivisie,2014/10/25,19:45,Amsterdam ArenA,49446,Ajax,Go Ahead Eagles,Pieter Vink,1,1,3,1,7.01,6.59,14,15,1,1,6,4,6,8,2,3,63,37,797,538,89,78,632,378,561,294,11,13,7,6,17,11,6,7,41,55,14,12,54,46,16,10,10,16,15,25,21,32,6,7,71,78,13,25,11,19,7,4,29,50,15,10,1,1,10,10,2,0,shot-on-post(10);goal(10);goal(55);goal(75),shot-on-post(25);goal(28);error-to-goal(75);yellow-card(86)
2014/2015,Eredivisie,2014/10/26,11:30,Cambuur Stadion,10000,Cambuur,Feyenoord,Eric Braamhaar,0,1,0,1,6.50,7.06,9,17,0,0,1,5,7,6,1,6,50.1,49.9,585,591,73,75,379,378,276,285,8,10,3,4,8,6,4,3,38,67,19,16,54,46,24,11,11,24,13,20,17,23,4,3,76,87,35,39,12,14,1,2,0,50,16,11,0,1,18,19,3,2,yellow-card(42);yellow-card(91),yellow-card(28);yellow-card(33);goal(37)
2014/2015,Eredivisie,2014/10/26,13:30,Stadion Galgenwaard,18140,FC Utrecht,PSV Eindhoven,Bas Nijhuis,0,3,1,5,6.30,7.44,7,25,0,1,1,11,1,11,5,3,44.4,55.6,547,662,80,88,386,480,310,422,5,21,7,10,11,21,10,7,64,48,5,15,25,75,13,8,7,12,22,15,32,22,10,7,69,68,18,23,21,10,3,8,0,50,11,11,0,0,9,10,0,0,yellow-card(2);clearance-off-the-line(6);second-yellow(22);goal(50),goal(12);yellow-card(16);penalty_scored(23);goal(25);shot-on-post(44);yellow-card(75);own-goal(81);goal(91)
2014/2015,Eredivisie,2014/10/26,13:30,MAC3PARK stadion,12400,PEC Zwolle,SC Heerenveen,Reinold Wiedemeijer,0,1,2,2,6.78,6.71,12,9,0,0,5,5,5,2,2,2,51.5,48.5,630,597,81,79,431,409,347,324,10,8,7,5,20,13,5,7,35,38,11,8,58,42,11,8,8,11,19,24,24,31,5,7,79,77,11,22,17,14,7,8,29,38,11,11,0,0,16,12,5,3,yellow-card(30);clearance-off-the-line(42);goal(51);goal(74),yellow-card(19);penalty_scored(38);yellow-card(39);yellow-card(51);goal(61)
2014/2015,Eredivisie,2014/10/26,15:45,Van Donge & De Roo Stadion,3600,Excelsior,Twente,Tom van Sichem,1,1,2,1,7.01,6.39,11,9,1,0,4,2,5,4,2,3,35.3,64.7,544,862,75,87,365,677,273,587,10,7,8,9,15,23,9,8,53,39,9,12,43,57,11,10,10,11,20,10,29,18,9,8,69,56,30,10,16,14,3,3,67,33,3,6,1,2,13,6,2,5,yellow-card(6);goal(17);goal(68);shot-on-post(69);yellow-card(89),goal(2);error-to-goal(17)
2014/2015,Eredivisie,2014/10/18,17:30,Koning Willem II Stadion,10900,Willem II,Vitesse,Pieter Vink,0,2,1,4,6.54,7.44,7,23,0,1,3,8,4,9,0,6,47.1,52.9,594,649,77,82,373,427,288,349,5,18,10,11,17,20,11,10,59,55,18,12,60,40,12,18,18,12,20,22,31,32,11,10,65,69,26,29,22,12,5,5,20,20,15,11,0,0,11,18,2,1,goal(57);clearance-off-the-line(66),goal(15);goal(45);yellow-card(68);yellow-card(75);shot-on-post(78);yellow-card(84);goal(88);goal(93)
2014/2015,Eredivisie,2014/10/18,17:30,Philips Stadion,31400,PSV Eindhoven,AZ Alkmaar,Björn Kuipers,3,0,3,0,7.47,6.11,18,7,1,0,6,1,10,4,2,2,57.6,42.4,623,485,81,74,460,342,371,253,13,5,16,6,21,11,6,16,76,55,16,10,62,38,7,19,19,7,10,13,16,29,6,16,63,45,23,22,14,22,7,6,14,0,8,5,0,1,13,8,0,3,goal(20);goal(29);goal(41);shot-on-post(49),yellow-card(4);error-to-goal(29);yellow-card(47)
2014/2015,Eredivisie,2014/10/18,18:45,De Kuip,44500,Feyenoord,Heracles,Danny Makkelie,2,0,2,1,7.03,6.62,23,6,0,0,11,4,10,1,2,1,62.1,37.9,579,426,80,67,416,261,334,174,18,4,5,2,7,7,2,5,71,29,17,13,57,43,19,11,11,19,10,13,12,18,2,5,83,72,20,47,9,14,14,1,29,0,11,5,0,0,16,24,3,4,goal(12);goal(19);yellow-card(88),penalty_scored(63);yellow-card(68)
2014/2015,Eredivisie,2014/10/18,19:45,De Grolsch Veste,30000,Twente,Ajax,Pol van Boekel,1,0,1,1,6.70,6.85,10,15,0,2,2,6,3,6,5,3,45.7,54.3,656,731,85,86,478,565,405,488,5,12,9,7,17,12,7,9,53,58,13,8,62,38,7,14,14,7,12,18,19,27,7,9,63,67,30,20,18,21,4,3,0,33,10,7,1,1,9,15,3,0,goal(17);yellow-card(56),shot-on-post(53);yellow-card(56);shot-on-post(70);goal(71)
2014/2015,Eredivisie,2014/10/18,19:45,Rat Verlegh Stadion,18200,NAC Breda,ADO Den Haag,Jochem Kamphuis,1,0,1,1,6.62,6.71,14,10,0,1,6,3,5,5,3,2,61.3,38.7,598,449,82,61,382,245,315,150,13,7,6,6,11,15,6,6,55,40,10,19,34,66,9,20,20,9,20,17,26,23,6,6,77,74,35,33,1,8,6,1,33,0,12,11,0,1,24,14,7,1,penalty-missed(11);yellow-card(30);goal(31);yellow-card(54);yellow-card(61),red-card(9);yellow-card(9);shot-on-post(34);yellow-card(63);goal(67);yellow-card(71)
2014/2015,Eredivisie,2014/10/19,11:30,Abe Lenstra Stadion,26100,SC Heerenveen,Cambuur,Richard Liesveld,1,0,2,2,6.71,6.78,9,13,0,0,2,8,4,4,3,1,45.2,54.8,508,584,71,74,293,372,207,274,6,10,8,10,16,20,10,8,50,50,17,18,49,51,16,19,19,16,20,22,30,30,10,8,67,73,42,34,14,12,4,5,75,60,14,10,1,0,20,14,7,0,penalty_scored(1);own-goal(49);error-to-goal(55);yellow-card(56);yellow-card(69),yellow-card(1);goal(55);goal(67);yellow-card(85);yellow-card(90)
2014/2015,Eredivisie,2014/10/19,13:30,Riwal Hoogwerkers Stadion,3664,FC Dordrecht,FC Utrecht,Jeroen Manschot,0,1,1,3,6.39,7.16,12,12,0,0,2,6,5,4,5,2,51.5,48.5,544,543,72,73,330,319,238,233,9,5,4,10,11,17,10,4,36,59,23,22,51,49,26,19,19,26,11,14,21,18,10,4,52,78,32,47,13,15,10,5,30,60,7,4,0,0,17,18,3,4,yellow-card(52);yellow-card(53);yellow-card(64);goal(73),goal(9);yellow-card(55);yellow-card(66);own-goal(68);goal(86)
2014/2015,Eredivisie,2014/10/19,13:30,De Adelaarshorst,7907,Go Ahead Eagles,PEC Zwolle,Serdar Gözübüyük,3,1,3,2,7.00,6.63,13,16,0,1,8,6,3,7,2,3,43.8,56.2,439,550,67,80,291,375,196,300,9,12,5,6,11,13,6,5,45,46,15,17,47,53,17,15,15,17,24,15,30,20,6,5,80,75,22,28,13,14,7,3,86,0,9,17,0,1,17,21,0,0,goal(7);goal(14);goal(36);yellow-card(53);yellow-card(76),error-to-goal(14);goal(20);shot-on-post(25);yellow-card(39);yellow-card(60);goal(75);yellow-card(87)
2014/2015,Eredivisie,2014/10/19,15:45,Hitachi Capital Mobility Stadion,18821,FC Groningen,Excelsior,Eric Braamhaar,1,1,1,1,6.69,7.01,19,6,0,0,10,1,3,3,6,2,59.6,40.4,759,602,80,73,533,360,429,264,12,4,9,9,16,15,9,9,56,60,14,19,42,58,19,14,14,19,25,28,34,37,9,9,74,76,18,49,9,18,7,2,43,50,21,19,0,1,8,13,1,2,goal(43),own-goal(16);yellow-card(42);error-to-goal(43);yellow-card(79)
2014/2015,Eredivisie,2014/10/03,19:00,GelreDome,13231,Vitesse,ADO Den Haag,Björn Kuipers,5,1,6,1,7.44,5.98,16,7,0,0,9,3,5,3,2,1,74,26,830,372,91,68,687,232,625,158,11,5,16,9,24,11,9,16,67,82,10,14,42,58,11,13,13,11,12,21,21,37,9,16,57,57,14,15,11,19,3,1,33,100,13,10,1,0,11,10,4,2,goal(5);goal(14);own-goal(31);goal(37);penalty_scored(40);penalty_scored(62);clearance-off-the-line(80),goal(21);yellow-card(23);yellow-card(61);yellow-card(68)
2014/2015,Eredivisie,2014/10/04,17:30,Polman Stadion,8176,Heracles,NAC Breda,Ed Janssen,3,0,6,1,7.59,6.02,22,5,0,1,13,2,5,3,4,0,70,30,753,439,86,64,536,236,463,152,17,3,7,12,12,22,12,7,58,55,8,6,57,43,7,7,7,7,15,20,27,27,12,7,56,74,19,44,15,13,10,1,70,0,15,5,0,2,19,16,1,1,penalty_scored(10);goal(20);yellow-card(34);goal(40);goal(64);goal(83);goal(92),red-card(29);error-to-goal(40);goal(75);shot-on-post(86)
2014/2015,Eredivisie,2014/10/04,18:45,Cambuur Stadion,9641,Cambuur,FC Dordrecht,Pol van Boekel,2,0,4,1,7.25,6.17,16,10,0,0,5,4,11,5,0,1,62.3,37.7,704,491,79,69,504,297,399,206,12,6,8,1,16,8,1,8,50,13,16,24,40,60,23,17,17,23,22,19,23,27,1,8,96,70,25,33,13,21,4,4,25,25,11,15,1,2,9,19,2,0,goal(1);goal(6);goal(53);goal(57);error-to-goal(85),error-to-goal(1);error-to-goal(57);goal(85)
2014/2015,Eredivisie,2014/10/04,18:45,Koning Willem II Stadion,12500,Willem II,SC Heerenveen,Jochem Kamphuis,0,1,2,1,7.03,6.89,16,14,0,0,11,5,3,6,2,3,54.5,45.5,656,565,76,63,415,350,316,222,12,11,12,5,19,7,5,12,63,71,23,23,50,50,26,20,20,26,8,31,13,43,5,12,62,72,20,26,30,17,6,5,50,40,24,6,1,0,17,16,2,2,yellow-card(28);goal(76);goal(87),goal(41);yellow-card(43);yellow-card(72);yellow-card(93)
2014/2015,Eredivisie,2014/10/04,19:45,Stadion Galgenwaard,15397,FC Utrecht,Go Ahead Eagles,Martin van den Kerkhof,0,0,2,3,7.03,7.26,24,14,0,0,10,7,9,6,5,1,49.9,50.1,638,617,77,67,369,397,284,265,22,12,7,8,12,13,8,7,58,62,20,29,41,59,28,21,21,28,17,16,25,23,8,7,68,70,38,47,26,10,10,6,50,33,11,12,0,0,11,11,1,0,yellow-card(30);goal(49);goal(51),clearance-off-the-line(10);clearance-off-the-line(10);yellow-card(16);goal(54);goal(74);goal(93)
2014/2015,Eredivisie,2014/10/05,11:30,Philips Stadion,30600,PSV Eindhoven,Excelsior,Serdar Gözübüyük,2,0,3,0,7.41,6.33,18,13,0,0,11,3,5,6,2,4,53.3,46.7,567,512,81,78,406,355,329,278,11,7,10,8,16,15,8,10,63,53,8,12,40,60,11,9,9,11,13,15,21,25,8,10,62,60,20,35,16,8,10,6,20,33,9,6,0,1,9,14,2,2,goal(35);goal(45);goal(51);red-card(60);red-card(62),error-to-goal(35)
2014/2015,Eredivisie,2014/10/05,13:30,AFAS Stadion,15333,AZ Alkmaar,Twente,Reinold Wiedemeijer,1,0,2,2,7.01,7.08,20,11,1,0,6,2,11,3,3,6,42.1,57.9,560,708,75,81,337,481,253,388,13,11,8,11,19,28,11,8,42,39,18,19,49,51,23,14,14,23,25,15,36,23,11,8,69,65,25,38,27,15,2,7,50,57,4,8,1,0,16,10,6,2,goal(28);shot-on-post(57);error-to-goal(59);goal(85);yellow-card(90),goal(55);yellow-card(57);goal(59);yellow-card(83);yellow-card(91)
2014/2015,Eredivisie,2014/10/05,13:30,De Kuip,44000,Feyenoord,FC Groningen,Tom van Sichem,1,0,4,0,7.63,6.20,27,4,0,0,10,0,14,4,3,0,69.2,30.8,765,437,89,69,583,268,519,186,20,3,14,9,16,14,9,14,88,64,15,17,47,53,19,13,13,19,18,17,27,31,9,14,67,55,14,43,12,14,11,3,55,33,15,13,0,2,15,16,0,4,goal(24);goal(58);goal(84);goal(89),yellow-card(47);second-yellow(56);yellow-card(67)
2014/2015,Eredivisie,2014/10/05,15:45,Amsterdam ArenA,46000,Ajax,PEC Zwolle,Bas Nijhuis,0,0,0,0,7.01,6.80,19,11,1,0,2,5,12,3,5,3,63.3,36.7,827,530,88,80,648,371,569,296,15,9,11,4,19,24,4,11,58,17,16,12,57,43,15,13,13,15,24,19,28,30,4,11,86,63,20,24,11,16,6,1,67,100,11,4,0,0,6,10,0,0,yellow-card(40);shot-on-post(64);yellow-card(70),yellow-card(32);yellow-card(35)
2014/2015,Eredivisie,2014/9/27,17:30,Riwal Hoogwerkers Stadion,3862,FC Dordrecht,Vitesse,Serdar Gözübüyük,0,2,2,6,6.36,7.71,15,19,1,1,5,8,7,7,3,4,53.4,46.6,630,585,79,73,426,382,338,277,10,13,6,12,12,21,12,6,50,57,24,23,51,49,20,25,27,22,20,20,32,26,12,6,63,77,18,28,16,15,6,5,67,60,14,11,0,0,14,17,3,1,goal(65);shot-on-post(70);goal(79),shot-on-post(7);goal(12);goal(19);goal(55);goal(59);goal(65);goal(93)
2014/2015,Eredivisie,2014/9/27,17:30,Rat Verlegh Stadion,18900,NAC Breda,Ajax,Reinold Wiedemeijer,0,3,2,5,6.34,7.71,16,20,0,1,5,8,8,8,3,4,48,52,663,702,86,87,441,485,379,422,15,18,9,17,25,27,17,9,36,63,9,10,47,53,9,10,10,9,22,27,39,36,17,9,56,75,19,25,17,9,8,5,38,40,11,12,3,1,13,12,1,0,error-to-goal(27);error-to-goal(38);yellow-card(53);yellow-card(55);goal(60);goal(76);error-to-goal(89),goal(27);goal(29);goal(38);penalty-missed(56);yellow-card(60);goal(65);shot-on-post(79);goal(89)
2014/2015,Eredivisie,2014/9/27,18:45,MAC3PARK stadion,12350,PEC Zwolle,Heracles,Jeroen Manschot,2,1,4,2,7.04,6.50,16,13,1,1,9,2,6,6,1,5,55.7,44.3,629,542,81,76,436,346,351,262,13,12,6,5,16,17,5,6,38,29,10,14,42,58,14,10,10,14,18,26,23,32,5,6,78,81,10,28,11,13,2,3,0,67,16,6,0,1,11,21,2,2,goal(14);yellow-card(27);penalty_scored(49);shot-on-post(85);goal(85);goal(91),yellow-card(28);goal(36);yellow-card(59);shot-on-post(67);goal(71);red-card(80);yellow-card(80)
2014/2015,Eredivisie,2014/9/27,19:45,Cars Jeans Stadion,10678,ADO Den Haag,AZ Alkmaar,Tom van Sichem,1,1,2,3,6.91,7.18,12,13,0,0,6,7,3,4,3,2,50.2,49.8,547,570,76,76,382,386,292,292,10,9,14,9,32,15,9,14,44,60,21,20,51,49,19,22,22,19,16,22,25,36,9,14,64,61,24,38,16,22,3,6,33,33,4,10,0,0,9,14,0,7,yellow-card(8);goal(42);yellow-card(58);goal(85),yellow-card(25);yellow-card(29);goal(45);goal(67);goal(83)
2014/2015,Eredivisie,2014/9/27,19:45,De Adelaarshorst,7978,Go Ahead Eagles,Feyenoord,Björn Kuipers,0,2,0,4,6.05,7.29,7,12,1,0,2,4,4,6,1,2,35.7,64.3,489,757,71,85,334,614,238,524,3,11,3,5,11,7,5,3,27,71,15,9,63,38,12,12,12,12,17,19,22,22,5,3,77,86,29,14,21,12,3,7,67,14,11,15,0,0,13,15,0,2,shot-on-post(75);yellow-card(92),own-goal(28);clearance-off-the-line(31);goal(41);goal(58);goal(89);yellow-card(92)
2014/2015,Eredivisie,2014/9/28,11:30,Van Donge & De Roo Stadion,3227,Excelsior,Cambuur,Dennis Higler,1,0,1,1,6.89,6.68,14,15,0,0,5,7,9,6,0,2,36,64,476,699,66,80,283,505,187,403,12,11,5,7,8,13,7,5,63,54,20,12,63,38,10,22,22,10,19,12,26,17,7,5,73,71,36,16,14,17,5,4,40,50,9,13,1,1,11,11,4,2,goal(22),goal(62)
2014/2015,Eredivisie,2014/9/28,13:30,Euroborg,18811,FC Groningen,Willem II,Bas Nijhuis,1,0,1,0,7.02,6.58,14,11,0,0,3,3,9,8,2,0,50.9,49.1,621,595,82,81,453,432,373,350,10,9,3,7,13,14,7,3,23,50,19,21,48,53,21,19,19,21,21,19,28,22,7,3,75,86,28,26,20,17,5,2,40,50,9,14,0,0,13,13,3,1,penalty_scored(31),yellow-card(60);yellow-card(92)
2014/2015,Eredivisie,2014/9/28,13:30,De Grolsch Veste,27500,Twente,FC Utrecht,Danny Makkelie,1,0,3,1,7.23,6.49,12,9,0,0,9,4,1,3,2,2,40.4,59.6,591,758,76,81,388,577,294,468,10,7,15,7,23,14,7,15,65,50,19,16,54,46,11,24,24,11,16,15,23,30,7,15,70,50,29,17,24,30,3,4,33,50,7,9,0,0,10,15,5,0,goal(5);yellow-card(13);yellow-card(45);clearance-off-the-line(56);own-goal(64);goal(90),yellow-card(4);yellow-card(70);goal(71);second-yellow(89)
