Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,Eredivisie,2016/9/17,17:30,De Grolsch Veste,24100,Twente,ADO Den Haag,Pol van Boekel,2,0,4,1,7.54,6.34,13,14,2,0,7,3,6,8,0,3,46.8,53.2,601,613,80,84,384,416,309,348,7,12,19,9,24,19,9,19,79,47,9,13,41,59,12,10,10,12,17,14,26,33,9,19,65,42,20,24,31,10,1,7,0,29,10,7,0,0,16,17,0,3,goal(13);goal(35);yellow-card(41);goal(54);shot-on-post(80);shot-on-post(90);goal(90),yellow-card(20);clearance-off-the-line(54);yellow-card(61);goal(88)
2016/2017,Eredivisie,2016/9/17,18:45,GelreDome,14170,Vitesse,Go Ahead Eagles,Jochem Kamphuis,0,0,2,0,6.99,6.29,22,6,0,0,6,1,9,3,7,2,54.9,45.1,616,534,81,75,446,373,362,279,16,3,7,3,14,5,3,7,50,60,16,17,48,52,18,15,15,18,9,14,12,21,3,7,75,67,17,27,11,6,5,0,20,0,7,7,0,0,14,10,1,0,penalty_scored(76);goal(78),clearance-off-the-line(31);yellow-card(32);yellow-card(34)
2016/2017,Eredivisie,2016/9/17,18:45,Parkstad Limburg Stadion,12407,Roda,SC Heerenveen,Bas Nijhuis,0,1,0,3,6.08,7.16,8,17,0,0,3,6,3,8,2,3,38.7,61.3,463,648,76,87,304,471,232,412,8,10,6,6,7,13,6,6,86,46,12,7,63,37,15,4,4,15,17,12,23,18,6,6,74,67,29,21,10,24,7,6,43,17,11,10,1,0,10,11,2,1,second-yellow(34);second-yellow(43);yellow-card(66);error-to-goal(69),goal(8);yellow-card(59);goal(68);second-yellow(75);goal(77)
2016/2017,Eredivisie,2016/9/17,19:45,Koning Willem II Stadion,11500,Willem II,Excelsior,Richard Liesveld,1,0,1,1,6.72,6.64,10,9,0,0,4,4,5,2,1,3,46.2,53.8,579,661,76,81,388,474,296,383,9,5,4,7,6,7,7,4,67,100,13,19,41,59,22,9,10,23,14,7,21,11,7,4,67,64,22,35,18,14,5,2,20,100,5,14,0,0,17,15,1,1,goal(6);yellow-card(49);yellow-card(72),yellow-card(63);yellow-card(74);goal(80)
2016/2017,Eredivisie,2016/9/18,11:30,"Sparta-Stadion ""Het Kasteel""",10032,Sparta Rotterdam,NEC Nijmegen,Ed Janssen,1,0,2,0,7.32,6.51,15,6,0,1,9,0,5,4,1,2,52.4,47.6,616,586,81,81,416,389,335,315,10,4,8,6,19,13,6,8,42,46,18,21,46,54,16,23,23,16,19,20,25,28,6,8,76,71,17,30,14,17,6,1,50,0,9,12,0,0,16,16,3,0,goal(17);yellow-card(22);yellow-card(76);yellow-card(77);goal(81),yellow-card(48);shot-on-post(60);yellow-card(63);yellow-card(69);yellow-card(77);yellow-card(82)
2016/2017,Eredivisie,2016/9/18,13:30,MAC3PARK stadion,12900,PEC Zwolle,AZ Alkmaar,Danny Makkelie,0,1,0,2,6.34,7.21,9,16,0,1,2,6,4,7,3,3,50.9,49.1,605,541,82,74,396,372,325,275,7,15,8,11,18,13,11,8,44,85,8,11,42,58,14,5,5,14,6,22,17,30,11,8,35,73,22,18,27,4,0,11,0,55,12,4,0,0,12,14,2,2,yellow-card(19);yellow-card(29),yellow-card(34);yellow-card(41);goal(43);shot-on-post(52);yellow-card(61);yellow-card(64);goal(87)
2016/2017,Eredivisie,2016/9/18,13:30,Philips Stadion,35000,PSV Eindhoven,Feyenoord,Kevin Blom,0,0,0,1,6.61,7.16,16,8,0,0,7,1,8,3,1,4,56,44,678,565,80,78,469,370,373,287,11,8,9,2,15,3,2,9,60,67,14,12,54,46,18,8,8,18,9,15,11,24,2,9,82,63,20,57,17,17,5,7,0,43,9,8,0,0,9,15,1,0,,yellow-card(37);yellow-card(62);yellow-card(74);goal(82)
2016/2017,Eredivisie,2016/9/18,15:45,Polman Stadion,12032,Heracles,Ajax,Serdar Gözübüyük,0,0,0,2,6.61,7.34,7,22,0,0,4,11,3,7,0,4,43.7,56.3,644,808,75,84,420,537,315,451,6,14,3,4,14,18,4,3,21,22,6,12,33,67,11,7,7,11,40,27,44,30,4,3,91,90,22,28,18,34,1,7,0,57,16,26,1,1,11,9,1,1,error-to-goal(66);clearance-off-the-line(70);yellow-card(79),goal(66);goal(76)
2016/2017,Eredivisie,2016/9/10,17:30,AFAS Stadion,13839,AZ Alkmaar,Willem II,Björn Kuipers,1,0,2,0,7.01,6.26,8,6,0,1,3,0,4,4,1,2,38.1,61.9,523,681,75,83,310,499,231,412,8,6,14,8,25,9,8,14,56,89,8,11,42,58,6,13,13,6,15,22,23,36,8,14,65,61,28,18,8,13,2,6,50,17,11,15,0,1,14,11,2,2,goal(19);yellow-card(75);goal(91),shot-on-post(36);yellow-card(37);yellow-card(44);yellow-card(74);error-to-goal(91)
2016/2017,Eredivisie,2016/9/10,17:30,MAC3PARK stadion,12600,PEC Zwolle,FC Utrecht,Siemen Mulder,1,0,1,1,6.48,6.59,10,12,0,0,1,3,6,9,3,0,35.8,64.2,462,694,64,80,288,524,185,417,6,9,1,5,6,7,5,1,17,71,18,31,37,63,28,21,21,28,16,16,21,17,5,1,76,94,20,13,20,8,4,6,75,33,11,14,0,1,16,15,1,7,goal(12);yellow-card(42);yellow-card(45);yellow-card(47);red-card(90),yellow-card(48);yellow-card(81);penalty_scored(91)
2016/2017,Eredivisie,2016/9/10,18:45,Goffertstadion,11600,NEC Nijmegen,PSV Eindhoven,Dennis Higler,0,4,0,4,6.05,7.50,6,13,0,0,4,5,0,7,2,1,39.2,60.8,559,807,88,91,411,651,361,593,6,12,9,12,20,21,12,9,45,57,3,5,38,63,4,4,4,4,16,14,28,23,12,9,57,61,13,16,13,8,6,2,83,50,3,7,0,0,5,15,1,1,yellow-card(16);yellow-card(36),goal(4);goal(10);goal(20);goal(24)
2016/2017,Eredivisie,2016/9/10,19:45,Abe Lenstra Stadion,20850,SC Heerenveen,Twente,Jochem Kamphuis,1,0,3,1,7.26,6.51,14,10,1,1,7,4,7,5,0,1,53.9,46.1,673,584,85,78,452,391,382,305,12,9,6,13,13,29,13,6,46,45,8,13,38,62,9,12,12,9,26,20,39,26,13,6,67,77,21,24,25,10,9,5,33,60,13,10,0,0,9,15,2,1,yellow-card(6);goal(34);shot-on-post(40);yellow-card(48);goal(66);goal(93),shot-on-post(46);goal(78);second-yellow(90);yellow-card(92)
2016/2017,Eredivisie,2016/9/10,19:45,Stadion Woudestein,4462,Excelsior,Heracles,Jeroen Manschot,3,0,3,1,6.92,6.38,8,8,0,0,5,6,3,1,0,1,34.1,65.9,454,686,74,84,263,504,195,424,7,6,5,6,6,7,6,5,83,86,11,16,41,59,9,18,18,9,9,19,15,24,6,5,60,79,39,14,7,10,6,9,50,33,18,8,0,0,16,17,1,2,goal(1);goal(19);goal(22);yellow-card(53);yellow-card(71);yellow-card(80),yellow-card(37);yellow-card(46);goal(66)
2016/2017,Eredivisie,2016/9/11,11:30,De Kuip,47500,Feyenoord,ADO Den Haag,Serdar Gözübüyük,2,0,3,1,7.22,6.36,21,8,1,0,12,3,8,4,1,1,66.4,33.6,744,495,82,67,536,277,441,186,17,4,7,6,12,13,6,7,58,46,18,11,62,38,14,14,15,15,21,13,27,20,6,7,78,65,16,33,9,11,9,2,33,50,8,14,0,1,26,15,0,1,goal(33);goal(34);shot-on-post(47);yellow-card(72);goal(94),yellow-card(48);yellow-card(58);yellow-card(64);goal(86);error-to-goal(94)
2016/2017,Eredivisie,2016/9/11,13:30,Noordlease Stadion,17845,FC Groningen,Sparta Rotterdam,Danny Makkelie,1,1,1,1,6.85,6.64,22,8,1,0,4,4,10,3,8,1,54.3,45.7,614,536,76,73,388,340,294,247,17,6,7,2,9,16,2,7,78,13,13,21,38,62,19,15,15,19,22,11,24,18,2,7,92,61,18,29,17,12,16,6,25,0,9,8,0,0,13,13,2,4,shot-on-post(8);goal(12),goal(18)
2016/2017,Eredivisie,2016/9/11,13:30,De Adelaarshorst,9213,Go Ahead Eagles,Roda,Ed Janssen,1,0,2,0,7.15,6.38,13,9,0,0,6,3,3,2,4,4,46.2,53.8,538,592,70,78,342,407,239,319,10,8,7,7,10,8,7,7,70,88,22,25,47,53,27,20,20,27,17,15,24,22,7,7,71,68,26,21,16,16,6,8,17,63,12,16,0,0,10,8,0,4,penalty_scored(27);goal(89),yellow-card(7);yellow-card(66)
2016/2017,Eredivisie,2016/9/11,15:45,Amsterdam ArenA,47168,Ajax,Vitesse,Richard Liesveld,0,0,1,0,7.26,6.43,22,11,0,0,6,3,11,5,5,3,60.1,39.9,705,511,84,74,477,318,400,234,17,8,13,6,21,9,6,13,62,67,15,9,63,38,2,22,22,2,11,16,17,29,6,13,65,55,34,24,24,18,13,3,31,0,8,8,0,0,11,13,4,1,yellow-card(27);goal(55),second-yellow(67)
2016/2017,Eredivisie,2016/8/26,19:00,GelreDome,12105,Vitesse,FC Utrecht,Björn Kuipers,1,0,1,1,6.83,6.70,11,8,0,0,7,2,2,4,2,2,52.4,47.6,680,635,80,80,493,450,395,362,6,7,10,9,17,17,9,10,59,53,21,14,60,40,15,20,20,15,22,21,31,31,9,10,71,68,20,27,11,10,5,3,40,33,14,14,0,0,14,8,1,2,goal(28);yellow-card(91),yellow-card(24);goal(68)
2016/2017,Eredivisie,2016/8/27,17:30,Koning Willem II Stadion,11200,Willem II,Roda,Martin van den Kerkhof,0,0,0,0,6.72,6.75,14,16,0,0,4,5,8,9,2,2,55.5,44.5,605,519,82,80,440,355,362,285,13,13,5,6,16,10,6,5,31,60,17,12,59,41,14,15,15,14,10,13,16,18,6,5,63,72,24,25,3,7,6,8,100,75,2,6,1,0,11,13,5,1,yellow-card(31),yellow-card(60);yellow-card(95)
2016/2017,Eredivisie,2016/8/27,18:45,Abe Lenstra Stadion,20080,SC Heerenveen,PEC Zwolle,Allard Lindhout,0,0,1,0,7.14,6.23,10,6,0,0,6,1,3,5,1,0,57.1,42.9,637,503,78,66,405,321,316,211,7,3,12,4,27,6,4,12,44,67,18,11,62,38,14,15,15,14,15,18,19,30,4,12,79,60,21,36,43,5,8,0,50,0,3,13,2,1,10,18,1,5,goal(50);yellow-card(56),yellow-card(40);error-to-goal(50);yellow-card(80)
2016/2017,Eredivisie,2016/8/27,18:45,De Kuip,47500,Feyenoord,Excelsior,Richard Liesveld,1,1,4,1,7.52,6.40,28,10,1,0,12,6,12,3,4,1,66.8,33.2,819,511,85,70,606,308,515,216,25,9,10,8,14,13,8,10,71,62,14,9,61,39,15,8,8,15,16,8,24,18,8,10,67,44,9,49,17,16,13,4,31,75,4,11,0,1,14,8,3,2,shot-on-post(9);goal(44);goal(59);goal(61);goal(65),goal(26);yellow-card(57);error-to-goal(65)
2016/2017,Eredivisie,2016/8/27,19:45,De Grolsch Veste,23700,Twente,Sparta Rotterdam,Reinold Wiedemeijer,2,0,3,1,7.05,6.35,12,14,0,0,7,5,4,7,1,2,40.8,59.2,520,664,74,79,332,466,246,369,8,11,2,6,4,12,6,2,50,50,10,8,56,44,9,9,9,9,21,11,27,13,6,2,78,85,24,10,24,17,3,7,67,29,9,15,0,0,8,8,0,2,goal(14);goal(36);yellow-card(53);goal(59),penalty_scored(54);yellow-card(76);yellow-card(89)
2016/2017,Eredivisie,2016/8/28,11:30,Philips Stadion,33000,PSV Eindhoven,FC Groningen,Bas Nijhuis,0,0,0,0,6.88,6.81,37,4,0,0,7,0,22,2,8,2,73.5,26.5,780,404,88,62,536,213,472,132,29,2,9,10,14,17,10,9,64,59,16,10,62,38,14,12,12,14,15,13,25,22,10,9,60,59,12,65,7,16,9,1,33,0,8,8,1,0,7,13,0,1,penalty-missed(44);yellow-card(82),second-yellow(32);yellow-card(33);yellow-card(43);yellow-card(43);penalty_saved(44);clearance-off-the-line(53);yellow-card(94)
2016/2017,Eredivisie,2016/8/28,13:30,Kyocera Stadion,11016,ADO Den Haag,Heracles,Dennis Higler,1,1,1,1,6.56,6.74,15,11,0,0,5,2,6,5,4,4,48.6,51.4,566,612,76,77,336,369,257,284,12,6,10,8,23,17,8,10,43,47,7,5,58,42,7,5,5,7,22,32,30,42,8,10,73,76,25,31,7,12,7,3,29,33,19,13,1,0,17,9,0,1,error-to-goal(18);goal(28);yellow-card(38);yellow-card(54);penalty-missed(80),goal(18);yellow-card(57)
2016/2017,Eredivisie,2016/8/28,13:30,De Adelaarshorst,9756,Go Ahead Eagles,Ajax,Pol van Boekel,0,2,0,3,6.24,7.48,7,19,0,0,4,10,3,6,0,3,39.8,60.2,479,681,69,81,289,455,198,370,3,15,5,20,10,34,20,5,50,59,16,15,52,48,18,13,13,18,21,15,41,20,20,5,51,75,16,24,16,19,3,4,33,50,10,7,0,0,14,17,1,2,penalty-missed(21);yellow-card(37);yellow-card(43),yellow-card(20);penalty_saved(21);goal(24);yellow-card(25);penalty_scored(35);yellow-card(44);yellow-card(45);yellow-card(59);goal(62)
2016/2017,Eredivisie,2016/8/28,15:45,AFAS Stadion,13412,AZ Alkmaar,NEC Nijmegen,Kevin Blom,1,0,2,0,7.27,6.29,16,3,0,0,5,1,9,2,2,0,63,37,722,489,86,70,504,290,434,202,14,2,16,6,27,22,6,16,59,27,15,8,65,35,6,17,17,6,23,24,29,40,6,16,79,60,27,31,13,10,8,6,63,0,13,7,0,0,17,7,7,1,goal(43);yellow-card(52);goal(73),second-yellow(53);yellow-card(54)
2016/2017,Eredivisie,2016/8/19,19:00,Stadion Woudestein,4123,Excelsior,ADO Den Haag,Bas Nijhuis,1,1,1,2,6.45,6.81,15,8,0,0,3,2,7,4,5,2,55.7,44.3,602,520,84,77,413,324,348,250,12,8,5,5,7,7,5,5,71,71,5,12,29,71,5,12,12,5,18,17,23,22,5,5,78,77,27,26,11,10,6,9,33,78,15,16,0,0,15,10,0,4,goal(8);yellow-card(22);yellow-card(36);yellow-card(81),goal(25);yellow-card(39);goal(68);yellow-card(74);yellow-card(81)
2016/2017,Eredivisie,2016/8/20,17:30,Parkstad Limburg Stadion,13030,Roda,Vitesse,Danny Makkelie,0,1,0,1,6.46,7.04,15,16,1,0,4,6,10,7,1,3,50.9,49.1,613,626,77,77,411,402,315,311,11,10,7,11,16,22,11,7,44,50,8,14,36,64,10,12,12,10,18,19,29,26,11,7,62,73,19,38,4,14,1,4,0,25,10,7,0,0,13,12,3,2,yellow-card(35);yellow-card(44);yellow-card(60);shot-on-post(88),goal(22);yellow-card(39);yellow-card(77);yellow-card(84)
2016/2017,Eredivisie,2016/8/20,18:45,Amsterdam ArenA,45405,Ajax,Willem II,Dennis Higler,1,2,1,2,6.69,6.79,16,7,0,0,3,3,11,3,2,1,69.6,30.4,877,460,88,64,649,289,570,185,13,6,16,1,28,2,1,16,57,50,18,15,55,45,16,17,17,16,7,22,8,38,1,16,88,58,14,37,17,12,4,0,25,0,10,6,0,0,9,17,1,1,goal(1),goal(28);goal(31);yellow-card(40);yellow-card(62);yellow-card(66)
2016/2017,Eredivisie,2016/8/20,18:45,MAC3PARK stadion,12700,PEC Zwolle,PSV Eindhoven,Pol van Boekel,0,2,0,4,6.15,7.66,9,19,0,0,1,8,5,9,3,2,50.7,49.3,607,597,79,79,433,405,340,319,5,16,12,10,20,15,10,12,60,67,6,17,26,74,11,11,12,12,15,19,25,31,10,12,60,61,18,14,25,22,1,4,100,25,11,10,0,0,13,9,3,2,yellow-card(91),goal(22);goal(35);goal(86);goal(89)
2016/2017,Eredivisie,2016/8/20,19:45,Goffertstadion,9500,NEC Nijmegen,SC Heerenveen,Edwin van de Graaf,1,1,2,1,7.05,6.67,11,11,0,0,6,3,3,5,2,3,28.6,71.4,443,814,62,84,253,627,158,525,9,9,8,7,15,15,7,8,53,47,14,18,44,56,19,13,13,19,18,17,25,25,7,8,72,68,27,16,24,19,3,7,0,29,10,10,0,1,10,14,2,0,goal(32);goal(58),goal(36);yellow-card(72)
2016/2017,Eredivisie,2016/8/21,11:30,Noordlease Stadion,18051,FC Groningen,Twente,Kevin Blom,0,3,3,4,6.60,7.03,15,20,0,0,7,7,6,6,2,7,48.9,51.1,578,639,77,82,394,428,304,349,8,17,13,17,16,23,17,13,81,74,10,9,53,47,7,12,12,7,19,9,36,22,17,13,53,41,9,32,13,12,6,2,50,50,6,13,1,0,12,7,2,1,yellow-card(34);yellow-card(40);goal(52);yellow-card(62);goal(69);goal(84),goal(23);goal(36);goal(39);yellow-card(42);goal(92)
2016/2017,Eredivisie,2016/8/21,13:30,Stadion Galgenwaard,15570,FC Utrecht,AZ Alkmaar,Richard Liesveld,0,1,1,2,6.50,6.93,8,16,0,0,3,5,5,6,0,5,55,45,665,570,80,72,459,382,367,276,6,14,5,8,12,10,8,5,42,80,27,15,64,36,20,22,22,20,11,24,19,29,8,5,58,83,11,27,15,6,6,5,50,60,17,9,0,0,9,16,4,1,goal(53),goal(25);yellow-card(29);goal(84);clearance-off-the-line(90)
2016/2017,Eredivisie,2016/8/21,13:30,"Sparta-Stadion ""Het Kasteel""",9614,Sparta Rotterdam,Go Ahead Eagles,Serdar Gözübüyük,0,0,1,0,6.89,6.57,9,10,1,0,3,2,5,5,1,3,52.5,47.5,642,581,75,72,436,386,325,278,4,7,9,3,10,4,3,9,90,75,24,16,60,40,13,27,27,13,8,23,11,32,3,9,73,72,21,13,20,27,0,5,0,20,22,7,0,0,19,16,2,0,shot-on-post(44);penalty_scored(85),yellow-card(60)
2016/2017,Eredivisie,2016/8/21,15:45,Polman Stadion,11307,Heracles,Feyenoord,Björn Kuipers,0,1,0,1,6.70,7.05,11,10,0,0,1,3,8,5,2,2,54,46,738,650,80,75,511,435,411,326,8,10,11,7,17,12,7,11,65,58,17,24,41,59,23,18,18,23,22,22,29,33,7,11,76,67,24,32,28,18,5,5,20,80,16,17,0,1,10,11,2,0,,goal(30);yellow-card(81);yellow-card(83)
2016/2017,Eredivisie,2016/8/12,19:00,Abe Lenstra Stadion,20850,SC Heerenveen,FC Utrecht,Jeroen Manschot,1,2,2,2,6.70,6.69,18,6,0,0,6,3,6,3,6,0,49.2,50.8,589,609,73,74,421,434,309,321,11,4,8,8,13,12,8,8,62,67,29,24,55,45,22,31,31,22,12,11,20,19,8,8,60,58,23,19,15,14,3,3,33,0,6,8,0,0,18,9,3,4,goal(12);yellow-card(31);goal(69),penalty_scored(33);goal(35);yellow-card(59)
2016/2017,Eredivisie,2016/8/13,17:30,Stadion Woudestein,3200,Excelsior,FC Groningen,Serdar Gözübüyük,1,0,2,0,7.02,6.39,8,17,0,1,3,3,3,8,2,6,37.5,62.5,496,652,68,77,285,448,193,344,5,14,1,8,5,10,8,1,20,80,16,10,62,38,6,19,20,7,16,19,24,20,8,1,67,95,43,19,9,9,2,11,50,36,15,14,1,0,17,13,1,0,goal(2);yellow-card(75);yellow-card(85);yellow-card(92);goal(93),yellow-card(17);yellow-card(36);yellow-card(87);shot-on-post(93)
2016/2017,Eredivisie,2016/8/13,18:45,Amsterdam ArenA,48343,Ajax,Roda,Bas Nijhuis,2,1,2,2,6.93,6.63,24,6,0,0,7,3,8,2,9,1,73.3,26.7,856,421,86,63,637,243,551,152,15,5,18,5,30,11,5,18,60,45,14,11,56,44,15,10,10,15,10,17,15,35,5,18,67,49,11,39,17,9,10,1,30,0,5,4,0,0,13,12,0,1,goal(8);goal(44);yellow-card(90);yellow-card(90),goal(17);yellow-card(26);clearance-off-the-line(64);goal(91);second-yellow(94)
2016/2017,Eredivisie,2016/8/13,18:45,GelreDome,11615,Vitesse,ADO Den Haag,Kevin Blom,1,1,1,2,6.58,7.01,24,10,0,0,6,4,8,4,10,2,65.5,34.5,751,457,86,65,532,280,457,183,18,8,18,5,29,9,5,18,62,56,14,16,47,53,10,20,20,10,11,22,16,40,5,18,69,55,15,36,12,13,9,4,33,75,11,7,2,0,15,13,1,1,goal(22);yellow-card(93),goal(31);yellow-card(59);goal(61);yellow-card(93)
2016/2017,Eredivisie,2016/8/13,19:45,MAC3PARK stadion,12800,PEC Zwolle,Sparta Rotterdam,Jochem Kamphuis,0,1,0,3,6.23,7.41,20,8,0,0,4,4,8,3,8,1,64.9,35.1,735,491,81,63,498,273,403,172,12,8,5,7,15,11,7,5,33,64,15,19,44,56,21,13,13,21,13,16,20,21,7,5,65,76,35,56,8,20,5,2,20,50,6,9,0,1,9,24,1,5,yellow-card(46),yellow-card(22);yellow-card(30);goal(40);yellow-card(51);yellow-card(52);yellow-card(57);goal(58);goal(87)
2016/2017,Eredivisie,2016/8/14,11:30,Polman Stadion,10475,Heracles,Willem II,Reinold Wiedemeijer,1,0,3,1,6.96,6.45,17,14,1,0,10,3,5,8,2,3,57.6,42.4,701,556,87,82,512,363,447,299,10,9,9,6,19,9,6,9,47,67,8,19,30,70,17,10,10,17,20,14,26,23,6,9,77,61,26,23,5,11,8,5,38,20,4,17,1,1,14,12,2,0,yellow-card(13);goal(26);yellow-card(48);goal(59);goal(63);error-to-goal(82);penalty-missed(88);penalty-missed(89),yellow-card(25);error-to-goal(26);goal(82);yellow-card(84);penalty_saved(88)
2016/2017,Eredivisie,2016/8/14,13:30,De Adelaarshorst,9123,Go Ahead Eagles,NEC Nijmegen,Martin van den Kerkhof,0,1,2,2,6.78,6.74,8,13,0,0,5,7,3,3,0,3,50.6,49.4,562,557,75,77,352,346,265,268,6,9,7,10,10,18,10,7,70,56,20,19,51,49,23,16,16,23,23,18,33,25,10,7,70,72,15,19,24,13,4,5,25,20,15,15,1,1,18,13,2,2,yellow-card(32);yellow-card(44);goal(49);yellow-card(53);goal(58);yellow-card(91),yellow-card(16);goal(34);error-to-goal(49);goal(66)
2016/2017,Eredivisie,2016/8/14,13:30,De Kuip,47500,Feyenoord,Twente,Danny Makkelie,1,0,2,0,7.35,6.35,24,6,1,0,8,1,10,4,6,1,59,41,776,592,85,75,570,396,487,297,19,5,6,11,17,22,11,6,35,50,8,8,50,50,4,12,12,4,25,16,36,22,11,6,69,73,7,29,15,12,7,2,14,50,5,14,0,0,10,13,1,0,goal(23);goal(80);shot-on-post(92),yellow-card(15);yellow-card(33);yellow-card(64)
2016/2017,Eredivisie,2016/8/14,15:45,Philips Stadion,34000,PSV Eindhoven,AZ Alkmaar,Björn Kuipers,0,0,1,0,7.04,6.52,15,6,0,1,4,1,10,2,1,3,64.2,35.8,743,504,81,69,562,315,454,218,13,5,12,4,20,10,4,12,60,40,21,15,58,42,27,9,9,27,13,21,17,33,4,12,76,64,11,35,11,19,7,2,43,50,13,7,0,0,7,9,2,4,yellow-card(45);yellow-card(47);goal(52),shot-on-post(35);yellow-card(71)
2016/2017,Eredivisie,2016/8/05,19:00,Goffertstadion,10900,NEC Nijmegen,PEC Zwolle,Serdar Gözübüyük,0,1,1,1,6.60,6.85,6,14,0,0,1,4,2,5,3,5,37.9,62.1,481,690,67,80,278,470,185,378,5,7,10,13,24,19,13,10,42,68,19,17,53,47,25,10,11,26,17,26,30,36,13,10,57,72,25,32,9,13,7,7,0,0,12,11,1,0,12,14,3,2,yellow-card(43);goal(63);yellow-card(65),goal(32)
2016/2017,Eredivisie,2016/8/06,17:30,Kyocera Stadion,10168,ADO Den Haag,Go Ahead Eagles,Dennis Higler,1,0,3,0,7.36,6.11,22,10,0,1,8,3,11,7,3,0,40.9,59.1,500,632,76,82,296,453,226,373,21,5,8,3,11,7,3,8,73,43,10,12,45,55,14,8,8,14,16,8,19,16,3,8,84,50,24,30,8,11,8,4,88,50,5,12,0,1,14,13,1,0,penalty_scored(16);yellow-card(34);goal(70);goal(82),yellow-card(15);shot-on-post(54);error-to-goal(70)
2016/2017,Eredivisie,2016/8/06,18:45,Stadion Galgenwaard,16329,FC Utrecht,PSV Eindhoven,Bas Nijhuis,1,0,1,2,6.64,6.94,14,10,0,0,4,4,7,2,3,4,50.3,49.7,677,678,77,76,488,486,375,371,11,9,5,14,6,19,14,5,83,74,22,25,47,53,21,26,26,21,12,11,26,16,14,5,46,69,19,27,23,18,5,3,40,0,10,7,0,1,10,10,1,1,goal(16),error-to-goal(16);goal(51);yellow-card(71);yellow-card(74);goal(80)
2016/2017,Eredivisie,2016/8/06,18:45,De Grolsch Veste,25100,Twente,Excelsior,Siemen Mulder,0,1,1,2,6.46,7.03,18,8,0,0,3,3,7,3,8,2,68.5,31.5,672,442,78,61,462,218,361,133,9,8,8,6,14,7,6,8,57,86,13,15,46,54,16,12,12,16,16,17,22,25,6,8,73,68,8,46,11,22,5,4,40,50,11,15,0,0,13,19,4,1,goal(82);yellow-card(83),goal(13);yellow-card(17);yellow-card(44);yellow-card(54);goal(61);yellow-card(87)
2016/2017,Eredivisie,2016/8/06,19:45,Koning Willem II Stadion,12250,Willem II,Vitesse,Allard Lindhout,0,4,1,4,6.54,7.16,16,12,0,1,9,6,6,3,1,3,47.7,52.3,556,591,79,80,356,404,282,323,13,9,11,9,16,15,9,11,69,60,18,6,75,25,14,10,10,14,22,13,31,24,9,11,71,54,17,20,16,13,4,4,50,25,8,16,1,0,10,12,2,1,error-to-goal(30);goal(54),shot-on-post(20);goal(21);goal(30);goal(37);goal(39);yellow-card(70)
2016/2017,Eredivisie,2016/8/07,11:30,Noordlease Stadion,19762,FC Groningen,Feyenoord,Pol van Boekel,0,3,0,5,6.04,7.89,19,25,0,0,7,12,10,12,2,1,42.8,57.2,578,734,78,87,402,547,312,474,14,21,4,2,8,5,2,4,50,40,5,11,31,69,7,9,9,7,15,11,17,15,2,4,88,73,18,22,17,15,5,4,60,25,7,12,2,0,7,9,0,4,error-to-goal(19);yellow-card(48),yellow-card(17);goal(19);yellow-card(35);goal(36);goal(45);goal(56);goal(83)
2016/2017,Eredivisie,2016/8/07,13:30,"Sparta-Stadion ""Het Kasteel""",10599,Sparta Rotterdam,Ajax,Kevin Blom,1,1,1,3,6.19,6.90,5,17,0,1,2,5,3,5,0,7,28.5,71.5,403,771,66,87,229,591,152,512,3,12,2,14,3,18,14,2,67,78,13,12,52,48,10,15,15,10,14,14,28,16,14,2,50,88,26,9,11,13,6,6,83,67,13,10,0,1,12,16,1,1,own-goal(8);yellow-card(50);yellow-card(76);yellow-card(86),goal(5);yellow-card(11);shot-on-post(31);goal(54);goal(65);second-yellow(84);yellow-card(90);yellow-card(93)
